answers,creation_date,len,postid,question,ratio,raw,tags,title,uniq,words,probability
explicit said document php bind system c manpag system system execut command specifi command call . login shell use conjunct telnet ssh etc /bin/fals noth control access system command chang user shell simpli execut via shell read,2011-10-06 20:09:36.623 UTC,81,7679894,two web-serv lighttpd + php fastcgi lighttpd php-cgi run user http /bin/fals bogu shell still execut shell command php system function example! disable_funct php.ini.if execut systemwhoami systemid php follow must reason execut command user /bin/fals shell,0.037037037037037035,3,lighttpd php security,httpd + /bin/fals == system,3,security|login|ssh,0.6992087364196777
abl run .htaccess file issu removehandl removetyp direct requir mod_mim modul load phpinfo check head disabl php end user sourc code php script attempt access someth .htaccess deni access file .php extens exclud access multipl file type .php .py etc.. filesmatch allow regex follow deni access file .php .cgi .py extens,2013-12-29 16:15:44.223 UTC,75,20827206,wrong .htaccess file? give 500 internet server error access folder tri prevent execut php file certain folder,0.02666666666666667,2,.htaccess php security,.htaccess prevent code execut,2,security|scripting,0.6928600668907166
need script remot server ssh key authent follow,2014-03-26 14:49:40.093 UTC,41,22664645,one php script remot linux server need run php anoth linux machin without kind login linux machin 1 linux machin 2 need someth,0.17073170731707318,7,linux php remote-access remote-execution,run remot script linux without login,4,scripting|login|ssh|authentication,0.6923324465751648
,2017-10-16 11:18:06.883 UTC,65,46769084,give www-data apach access ssh-agent? simpl php cli script simpli connect remot ssh server run simpl command cli first start ssh-agent load key protect passphras load agent key php cli script cli work fine run snippet apach authent remot ssh host think issu php/apach access ssh-agent question start ssh-agent load key apach apach access,0.2,13,apache php ssh,give ssh-agent access php script execut www-data apach,4,ssh|scripting|protect|authentication,0.6897507309913635
creat .htaccess file directori want protect direct access .htaccess file contain follow code option -index,2017-09-26 10:39:35.797 UTC,52,46424193,check link protect folder password fail localhost apach window solut execut project use password want protect php program folder direct access want password authent php program execut,0.19230769230769232,10,directory passwords php,protect php program folder password www folder,3,password|protect|authentication,0.6851353645324707
creat file folderimag deni access redirect custom 404 page inform put .htaccess file folder contain cannot open file folder url includ php without problem addit ad htaccess file add a/an index.html index.php insid directori whose structur tri protect user navig rather see directori structur serv index file index file need contain code text .htaccess guess htaccess trick try apach config file,2015-03-24 10:11:43.967 UTC,103,29229811,want show imag zip file file import file suppos imag url anyon take url go browser url see imag want show imag file want show 404 page found anyon know solut problem,0.019417475728155338,2,.htaccess php security,want show folder file structur browser url,2,security|protect,0.6846071481704712
.htacc save enough place htdoc folder folder access via web server put place includ file root directroy folder,2013-02-21 08:29:59.847 UTC,71,14997667,apach server possibl defin directori php includ path includ folder root conflict server script reason think nice store secur file php global includ folder defin path everi singl page web applic simpli follow question caus besid includ folder outsid root still save enough,0.056338028169014086,4,apache database-connection php security,save secur file php includ folder,2,security|scripting,0.6707057356834412
yes php definit ideal order copi file remov ec2 server local comput rsync good choic copi file encrypt tunnel ssh.the option use keep track individu file progress - remov use script,2016-06-16 07:52:41.737 UTC,56,37853059,possibl download /var/www/html folder ec2 use php script? normal filezila ssh download root directori local machin ec2,0.125,7,amazon-ec2 php,php script download root folder ec2,4,scripting|ssh|encrypt|tunnelling,0.663811981678009
,2015-12-02 16:46:25.897 UTC,44,34048273,familiar block access file use htaccess andkeep file outsid document root serv protect file script php.mi concern possibl way hacker access file protect htaccess file insid document root web server ?what secur concern remedi,0.1590909090909091,7,.htaccess apache php security,vulner block access file use htaccess,5,security|vulnerability|protect|scripting|hack,0.6620155572891235
creat edit exist file document root control panel content user/password phpmyadmin,2020-04-06 01:24:38,66,61051653,run control panel debian server https://github.com/opengamepanel/ogp-website/wiki instal access panel server ip want protect user-password access site prevent inspect tool info tool phpmyadmin url https://i.stack.imgur.com/ldlkt.png ad allowoverrid sudo nano /etc/apache2/conf-available/phpmyadmin.conf authtyp basicauthnam restrict filesauthuserfil /etc/phpmyadmin/.htpasswdrequir valid-u sudo nano /usr/share/phpmyadmin/.htaccess sure panel protect / url thank,0.13636363636363635,9,php linux authentication phpmyadmin debian,protect server ip root user password,5,authentication|protect|password|availability|validate,0.6612548828125
mostli directori permiss 755 777 file written file 664 wp editor need file 666 realli revert back 664 make chang never specifi file greater 666 unless specifi host allow upload 777 permiss avoid try contact host see https://codex.wordpress.org/changing_file_permiss,2016-02-16 08:43:59.19 UTC,126,35427674,minimum permiss site file order allow apache2/php execut code show html/css/j file updat set download instal plugin websit build either drupal wordpress permiss minimum permiss admin permiss allow task ssh session without need [edit]i add full access lamp server via ssh restrict henc secur user group permiss short group owner permiss site file say wordpressin order achiev apach access file execut php special file folder wordpress abl chang admin easili chang file without sudo,0.031746031746031744,4,apache linux php security wordpress,best practic set file permiss php websit apache2/linux lamp,2,security|ssh,0.6608905792236328
,2015-06-25 02:43:43.25 UTC,46,31040341,"creat imag server nginx php upload imagespng,jpg,jpeg url http://image.hostname.com/upload/directory/to/stor nginx rewrit url execut php script file type size check directori /directory/to/stor creat exist final file store think anyon know url upload number imag server terribl deal situation.? thank",0.043478260869565216,2,file-upload nginx php security,prevent file upload everyon,2,security|scripting,0.6581198573112488
stop .php file run outsid wp environ check one wp constant hope help,2018-02-14 02:35:33.493 UTC,50,48778802,wordpress websit critic .php file includ code obvious dont want anyon access file otherwis connect databas howerv run script know cannot see code functions.php files? store folder:mywebsite.com/wp-content/themes/oceanwp/j,0.04,2,mysql php security wordpress,block access outsid .php file wordpress,2,security|scripting,0.6564037799835205
ssh server run line code instal basic ubuntu server packag ssh list show server setup list bottom need instal ssh later use matter fact instal item later like direct vps access via control panel better right away faster setup basic server setup ssh.you user sudo command ssh server add password run suggest command forg root download execut provis script first ssh droplet run command run command root ask root pass,2016-11-05 11:02:05.68 UTC,111,40437434,got vps fresh instal ubuntu 16.04 x64 softwar instal now? forg give almost there! server provis command ssh server root run command termin command begin provis process server configur server manag forg modifi token,0.12612612612612611,14,forge laravel php,laravel forg custom vps,4,forge|ssh|password|scripting,0.6553257703781128
case anyon els need cron command execut php script,2016-03-11 18:03:39.5 UTC,60,35946955,php script go run cron period updat status place script directori password protect server still access execut script? script password protect directori requir http authent - usernam password cron command execut script locat public_html/wp-content/stats/status.php? script work fine access web browser enter htauth credenti,0.2833333333333333,17,cron directory php,cron job access password-protect directori,6,password|protect|scripting|authentication|username|credential,0.6544516086578369
,2016-06-22 10:53:41.71 UTC,67,37965916,"images\*.png file auto_scripts\*.php|.bat file root directori want restrict direct access file folder list far done,in httpd-vhosts.conf restrict folder list via url ie www.mywebsite.com/includes/ know restrict file access understand .htaccess file tag provid stack overflow solut either allow php url access deni access help deni file access url php html root directori ask clarif help",0.04477611940298507,3,.htaccess apache httpd.conf php security,deni direct access images/script via url allow php,2,security|scripting,0.6535604000091553
put core file outsid websit root exampl public file put core file directori anoth method constant like bootstrap script includ file need direct access protect defin constant top bootstrap script put line top script want prevent direct access,2016-03-28 19:20:44.143 UTC,52,36269499,put php file safe method bypass,0.1346153846153846,7,include php,safe method stop direct file access,4,safe|bypass|scripting|protect,0.6527801156044006
number thing permiss directori contain file permiss file server direct mod rewrit url thing public folder access direct link otherwis must load proxi via server side code prefer method 3,2012-05-15 17:54:35.3 UTC,67,10606210,store file access databas chang permiss file 0600 enough keep anyth file server access file? read one store file web root directori chang permiss give secur result,0.04477611940298507,3,php security,keep file secur server - chang permiss enough,1,security,0.652091383934021
sure basic file/directori permiss linux entir tree deni apach platform / webserv softwar running? okay linux owner directori joe group apach give directori joe permiss allow owner joe full access group apach write access abil enter directori noth els ftp drop-box? ownerships/group now? file requir usernam password enter make folder protect folder think best move upload folder outsid webroot directli access creat script php asp etc serv request file authent user simplest solut add index.htm file folder visitor see page rather index file page blank even better redirect domain home page redirect beliv file permiss directori +w-r+x alow directori write read geeki unix term %chmod 733 dirnam directori ownership properli use chown chgroup appli unix environ want file web-access folder move webroot file download.php pass file id valid fact jim ask file fetch file output browser attach safest/best secur,2009-04-01 03:35:13.653 UTC,196,703963,folder name upload fill folder user upload file stop peopl directli download user file simpli type folder name file name address bar? exampl user jim folder store host/uploads/jim user jim import file myimportantfile.txt store host/uploads/jim/myimportantfile.txt anyon type address bar www.host.com/uploads/jim/myimportantfile.txt abl view jim import file stop happening? write certain attribut make directori,0.05102040816326531,10,directory php security,folder secur,8,security|username|password|protect|scripting|authentication|validate|safe,0.6520848870277405
done block direct access defin constant index.php check constant defin file want give direct access applic index.php links.php top file hope help,2019-07-27 02:38:25.727 UTC,82,57228726,need block directli access php file current uss constant prevent includ constant primari file includ anoth php file third file taken valu constant current run script xampp php 7.3 order follow project/ index.php link.php inc/ classes.php functions.php index.php link.php output /inc/classes.php output expect want to. allow access index.php block directli access link.php inc/classes.php,0.024390243902439025,2,php security,prevent access file use constant,2,security|scripting,0.6490605473518372
none,2020-01-20 08:11:19,63,59819166,question run script trough ssh tunnel situat -i upload php script put pdf imag upload directori -i 2 server alreadi connect ssh first server upload script second server imag magick instal want want convert server 1 upload pdf imag server2 imag magick instal put convert file back server 1 new exten hope anyon help,0.15873015873015872,10,php ssh openssh,run imag magick ssh tunnel,4,ssh|openssh|tunnelling|scripting,0.6466939449310303
use apach place script folder add htaccess file .htaccess follow content user tri access php script directli forbidden page access file via include/requir method php script use within server script avail user agent must insid docroot otherwis complet unavail assum project structur assum document root directori via vhost configur file insid cannot access user agent therefor server run requir script follow step 1 put php script outsid web document root 2 run script code server call script web user cannot access php script execut want script execut variabl includ script check one script1.php script2.php script want call browser otherwis want abl script command line add line begin script comment call script browser,2014-04-29 08:35:29.23 UTC,152,23359558,php script shall run server call form.submit run ajax request post form data want develop hash decod encod system proof request allow easi possibl check server run script client want run script? .htpasswd,0.17105263157894737,26,apache php,run php script server call,5,scripting|hash|decode|encode|availability,0.6438161730766296
code. best protect folder mention put pdf folder folder put file file access url folder everi request file folder return script return someth,2015-06-19 10:26:28.493 UTC,68,30935833,pdf file server php page forc download pdf file credenti valid password valid user abl know direct link pdf file manag view/download without go credenti valid method protect pdf file access via direct link http://domain.com/mypdf.pdf,0.14705882352941177,10,pdf php,php - protect pdf file access direct link,5,protect|credential|validate|password|scripting,0.6432244777679443
*/5 * * * * /usr/local/nagios/homemade/counter_script.php 172.28.39.138 > /usr/local/nagios/homemade/outputest.txt try keep ssh key new file f copi ur ssh key ssh-copy-id -i /home/nagios/.ssh/id_rsa.pub nagios@172.28.39.138 give file permiss file chmod 700 remov ur ip give file name,2019-10-27 02:33:22,120,58576222,issu execut php script chmod 777 nagios:nagio cron sh command insid php script follow problem run php script local host result show fine putti run add script crontab script wont run remot sh test .txt file say cant connect remot host output nagio portal display connect issu statu connect via ssh directli to/from host putti copi public key alway command use nagio user someon told ssh author issu cant fix yet help great,0.15,18,linux nagios php ssh,ssh issu execut php script crontab nagio,5,ssh|scripting|public key|authorise|rsa,0.6428196430206299
add follow wp-config.php file one work use ubuntu machin use ssh key http://wordpress.org/plugins/ssh-sftp-updater-support/ upload plugin via ftp activ enter detail mine use ssh key support option hope help,2013-12-16 04:27:59.117 UTC,67,20603489,linux server wordpress plugin theme download server ask ftp hostnam ftp usernam ftp password ? see given link :- http://i.imgur.com/cj8ifjd.png,0.11940298507462686,8,linux php wordpress wordpress-plugin wordpress-theming,linux server wordpress plugin theme download server ask ftp hostnam ftp usernam ftp password,4,username|password|ssh|sftp,0.6417087912559509
let upload php move temp upload file perman home make name someth myfile.php.sourc download page link file stream forc download versu load page browser control deliv header eg headercontent-disposit attach filename=\$file\ hope help creat folder php upload script file folder permiss 744 prevent file folder execut suggest upload .php file typic view syntax highlight php file wont execut php file natur work webserv try https://kb.mediatemple.net/questions/1655/how+do+i+enable+.phps+file+to+be+color+highlighted%3f disabl php altern upload anoth directori disabl php .htaccess set follow .htaccess file directori,2013-07-26 17:10:29.443 UTC,159,17887191,form websit user upload file txt file alway php file request user chang extens make harm server run apach + php file upload www directori caus later download file necessari cannot save file root public_html caus user access download file anytim problem user open url contain php file execut big hole secur far ask user upload file txt want make profession allow upload *.php prevent attack peopl upload file secur theaten damag server? thank,0.031446540880503145,5,php security,allow upload php file,3,security|attack|scripting,0.640571117401123
mean so-cal affect allow open file directori outsid given directori e.g specif webroot common share hoster access php.ini luck cannot access file ../privat access protect file add directori usual -directori e.g privat add -file insid content prevent anyon access file without go php-script last note php-file right -directori script need point good practic store sensit data outsid apach document root need allow php access folder ad modifi virtual host configur look php_valu open_basedir add folder separ colon info open_basedir note secur issu open_basedir explain http://www.hardened-php.net/advisory_012004.42.html edit tree structur domain etc applic configur file log apach nginx log file phpcach zend_cach file phpfiler app file php script serv user privileg phpinclud php_valu include_path phplog applic log phpsession store virtual host data session phptmp tempor file upload phptrash trash phpfiler privat privat pourpos www443 http document root www80 http document root open_basedir clausul put folder except log privat place root folder php script still abl access websit compromis directori root remain secur put somewher permiss directori php read file,2011-09-13 10:40:03.523 UTC,271,7400502,parallels/plesk vps host realli newbi question webroot path call php script seem read file understand file place within webroot danger serv public request web-path/filenam vagu awar .htaccess file tell apach serv certain files/dir place sensit file somewher outsid webroot still allow read php scripts? thank you! error tri read file within privat folder updat solv picto reddit/r/phphelp gave need specif plesk systems.i write file call vhost.conf place conf folder exist level httpdoc vhost.conf use place sensit file myfold outsid webroot httpdocs.aft make set take effect restart apach work plesk specif command give see http://www.gadberry.com/aaron/2006/02/09/plesk_vhost,0.04797047970479705,13,apache php security web,place sensit file read-abl php script,5,security|scripting|danger|protect|privilege,0.6397395133972168
databas usernam password databas name includ ini file insid ini file hope help short answer seem cannot put file outsid specifi directori accord http://php.net/manual/en/configuration.file.per-user.php addit main php.ini file php scan ini file directori start directori request php file work current document root $_server[ document_root ] case php file outsid document root directori scan dot file serv web server howev web server serv /^./ file web server block access file begin dot risk disclos file configur code anoth option ini set sourc code rather .user.ini file http://php.net/manual/en/ini.list.php give list ini set specif option mark ** php_ini_us,2015-05-05 22:46:46.513 UTC,168,30064516,php web applic creat organ folder src vendor web web document root server reason prevent access file web use .user.ini file simpli modifi global set place one level document root parent web configur trigger place insid web everyth work fine reason this? make .user.ini work proposed? secur wise prefer instead deni access .htaccess insid web use fast cgi php handler want chang,0.02976190476190476,5,.htaccess ini php security,put .user.ini file outsid document root php,4,security|username|password|disclose,0.6391157507896423
,2018-02-15 21:26:27.097 UTC,104,48816560,someon someon tri execut .jpg.php exploit server see run php file ran version appear still nervou look make secur upload script know anyon get .php.jpg file show root directori wordpress file get stop abl move/sav directori global prevent save file extens wordpress global prevent save file root directori perhap sinc wordpress direct control wordpress plugin restrict upload unless edit everi singl instanc upload everi plugin impract check plugin seem find one said vulner simpli inform purpos file:randomname.php.jpg current solut restrict access .htaccess file run file still know file get put root wordpress directori anyon shed light help,0.057692307692307696,6,php security wordpress,.jpg.php exploit prevent wordpress,4,security|exploit|scripting|vulnerability,0.6384082436561584
suppos modifi .htaccess file deni permiss ip address match share host bad limit prevent instal web applic firewal mod_secur list step take harden wordpress instal limit access ftp upload server file .ftpaccess past follow code limit access import file wp-login.php upload folder file .htaccess,2010-03-25 05:28:15.243 UTC,67,2513268,appli wordpress blog platform instal server share host via php code pluggin method secur instal,0.1044776119402985,7,apache moveabletype php security wordpress,protect wordpress hacker,5,security|protect|hack|firewall|login,0.6378045082092285
script hidden imag file archiv execut sinc interpret php code,2018-03-04 17:53:33.457 UTC,70,49098471,"simpl file manag site allow extens user upload file server script check file name extens size mime type.th file name must alphanumer charact convert user put php script file script execut server?a know web server treat extens file php script safe enough?what els do? updat sorri profession php,pleas write detail explain safe",0.12857142857142856,9,file-upload php security upload,file execut script server,3,security|scripting|safe,0.6332470774650574
depend webserv apach need insert directori file content https://stackoverflow.com/a/9282193/2441442 iis need file configur request filter https://stackoverflow.com/a/4038572/2441442 nginx write configur background nginx perform need restart server config one time load https://serverfault.com/a/232706/220399 http://bit.ly/1ktwzhg try creat .htaccess file folder deni .htaccess script,2014-05-22 19:04:57.663 UTC,103,23815204,creat websit local comput databas system user enter page creat text file ip adress name.so go websit host comput php script creat file hits/127.0.0.1.txt file contain sensit inform dont want anyth els php script access file write localhost/mysite/hits/ access text file information.i prevent peopl wont abl see publish site this? creat file count visitor see visitor,0.05825242718446602,6,directory hitcounter php security,make folder server secur,3,security|scripting|sensitive information,0.6303807497024536
web server awar ever display directori list index page avail even directori list disabl build file list php display index file check info http://php.net/manual/en/function.readdir.php use client display certain file type directori index.php file put web root directori sindex.php,2012-01-07 18:46:57.337 UTC,84,8772094,normal htacc restrict enabl possibl view list file folder host web server use browser except exist index file index.php automat go index page far know possibl see list file though exist index file ? thank advanc,0.023809523809523808,2,.htaccess browser php security,show file list folder use browser,2,security|availability,0.629589319229126
file upload directori access web browser i.e allow somebodi upload file say execut system give url say apach web server configur believ actual file content determin whether file run script determin whether display file text imag format run script made match file end exampl direct apach configur file httpd.conf addtyp application/x-httpd-php .php tell server run file end .php run php script make sure none upload file save .php end script execut end file end includ file inform alway come client want accept file scan server either recommend use finfo php extens make easi oo-interfac procedur finfo option unix command file check mani peopl suggest serv file wrapper torn one solut far ideal file still server b expens serv file serv file directli keep upload public access locat read file buffer output allow download basic idea,2008-09-24 14:51:52.047 UTC,188,127638,prevent someon fake mime type file upload run php/exe/etc. make file upload directori writeabl execut file store allow anyon run script one thing add random data file name guess file name sinc still read directori list use file upload php first time tri cover secur issu,0.03723404255319149,7,php security,prevent mime fake php upload,2,security|scripting,0.6287699341773987
php even know exist .htaccess file avoid script move file someth this? file apach php want sound job virtualhost,2011-05-09 07:44:21.773 UTC,59,5933979,.htaccess abl disallow php file access anyth outsid directori without use open_basebdir? basic go gener .htaccess file dynam creat sub directori cannot interact outsid edit sorri meant access move,0.03389830508474576,2,.htaccess php security,.htaccess disallow php file access anyth outsid directori,2,security|scripting,0.6267780661582947
unix-lik system maco linux flavour other return file execut bit name file play role system need decid file execut fresh upload file never bit file gener php interpret reason window ask os file execut os look file header see look execut format includ file file type possibl fool window renam real execut window file format one open double-click explor execut file f.e open default browser launch use php function execut program even return,2017-06-29 09:23:48.47 UTC,101,44821179,kind new php check upload file php file executable? found function is_execut sure function check name file. chang name upload.ex upload.txt? thank,0.009900990099009901,1,php security,upload directori execut permiss,1,security,0.6263798475265503
php run www-data user chown user work 755 - mean read execut access everyon write access owner file case want log stuff need write access file 777 - give permiss everyon php run www-data user usual need add permiss write user,2020-02-29 22:15:24,77,60470087,php script log stuff job open file *.txt write file close 755 permiss folder noth work permiss deni error.with 777 permiss folder work hell? nginx test user folder,0.025974025974025976,2,php security vps,php open file 777 permiss,2,security|scripting,0.6248060464859009
follow step random number time stamp save file name prevent folder unauthor access disabl directori list use htaccess deni htaccess one access folder plugin protect upload make secur upload folder thing mention,2019-09-10 12:32:27,62,57870892,creat form wordpress site peopl upload file want secur upload folder file privat authentif secur sure one abl access file execpt,0.12903225806451613,8,file-upload php security wordpress,secur access upload file wordpress/php,4,security|authentication|authorise|protect,0.6235630512237549
worri someon download file put someplac download webserv return file specif directori csv file one nobodi abl download use apach .htaccess file deni access file better still store file somewher webroot exampl webserv locat store file short answer csv plain text format excel long answer never put secur relev inform folder access via webserv move file folder access php outsid document root apach compress zip file use encrypt decompress/unencrypt time want read howev see powerarchiv winrar compress util inform,2010-09-17 20:41:45.827 UTC,113,3738874,use csv file authent user login possibl password protect csv file? want anybodi abl download csv file url googl found possibl password protect csv file password protect file,0.11504424778761062,13,csv php-5.3,password protect csv file,6,password|protect|authentication|login|security|encrypt,0.6214880347251892
,2019-07-16 13:31:50.9 UTC,61,57058460,know exist librari openpgp gnupg encrypt decrypt file php requir compani script work bash script run php shell_exec./myscriptencrypt run termin work good run php command gpg work creat file folder folder permiss user rwx -> print -> current user name usuario extra run maco local environ live ubuntu server,0.16393442622950818,10,bash gpg-signature openpgp php ubuntu,php run shell script write new file,6,signature|scripting|gnupg|encrypt|crypt|user name,0.6199867129325867
got error use command remov apach &amp tool version 24 27 abl instal success without version conflict run command mod_secur configur file 1 /etc/httpd/conf.d/mod_security.conf - main configur file mod_secur apach modul 2 /etc/httpd/modsecurity.d/ - configur file mod_secur apach 3 /etc/httpd/modsecurity.d/modsecurity_crs_10_config.conf - configur contain file custom specif requir deploy 4 /var/log/httpd/modsec_debug.log - debug messag debug mod_secur rule problem 5 /var/log/httpd/modsec_audit.log - request trigger modsecur event detect serer error log relevantonli log file inform check articl centoo http://www.cyberciti.biz/faq/rhel-fedora-centos-httpd-mod_security-configuration/,2014-06-13 18:05:00.397 UTC,94,24211367,tri instal mod_secur use yum instal mod_secur error alreadi remov httpd24-tools-2.4.9-1.55.amzn1.x86_64 httpd24-2.4.9-1.55.amzn1.x86_64,0.1595744680851064,15,amazon-ec2 mod-security php,instal mod_secur ec2,2,security|audit,0.6189000010490417
clamav free anti viru commonli use server applic php-clamav extens bind clamav php check document option check virus php upload? use resourc free virustototal.com api includ php script well option clamav perfectli sure,2015-04-05 11:43:28.147 UTC,87,29456896,scan file upload user machin use php? creat websit use php give user privileg upload file format want scan file upload user viru malwar want scan place server onlin site avail scan files? give best achiev use xampp phpmyadmin window suggest,0.13793103448275862,12,antivirus file-upload malware php security,scan upload file viru user machin use php,7,antivirus|virus|malware|security|privilege|availability|scripting,0.6188850998878479
want allow file written somewhat secur make locat outsid web server root dir root dir = /opt/www/html/ data dir = /opt/www/data/ give web server write access data dir program wite data dir second program read data dir web server direct access file,2016-05-26 16:20:01.247 UTC,96,37466228,cronjob.php script comput array save folder cronjob.php execut script file_put_contentsarray.json fail open stream permiss deni /home/user/www/mywebsite.com/resoucres/cronjob.php suggest file_put_cont permiss deni one simpli give folder chmod 777 secur risk? mean poepl write file directory? possibl give cronjob.php right chang file actual need move folder chmod 777 sinc noon access save,0.0625,6,chmod php security,securli file_put_cont,2,security|scripting,0.6178421378135681
make sure .gitignor creat local server simpli add code .htaccess file permiss .env composer.json file line disabl directori brows rememb server configur see public folder document root one view file one level folder mean file alreadi protect well entir applic - reason public folder secur - directori see browser document root public folder folder style script make test enter project directori termin hit -t mean document root php built-in web server interpret document root - see bellow try access file see 404 resourc found cours exampl need configur sever add follow code .htaccess make sure .htaccess file root folder publicfil deni permiss .env file nobodi view file via browser root websit locat file outsid scope view file actual connect web server go correspond folder,2017-06-14 10:53:44.953 UTC,151,44542753,work laravel 5.4 problem .env composer.json file anyon access browser anyon see databas credenti pleas help protect file,0.046357615894039736,7,laravel laravel-5.4 php security,secur .env file laravel 5.4,4,security|credential|protect|scripting,0.6172440052032471
,2017-09-19 20:04:12.033 UTC,124,46308904,big list server use php script need apache2 access log server origin test test file webus use scp work great time realiz root scp default switch grab actual files. fail apache2 log protect access root fine credenti howev - cannot scp root root access scp go give spc permiss root server chang log permiss webus access sort workaround this? consid use exec simpli ssh remot server root scp revers push back local server - right work local static ip specifi specifi host? perhap ssh root copi log file temp directori webus access exit scp back webus copi file down? either thing make sense? anyth els try,0.06451612903225806,8,apache php scp security ssh,need retriev file remot server php script folder restrict root root scp access,5,security|ssh|scripting|protect|credential,0.6168142557144165
add header prevent direct execut add file build site via allow deni logic build deni allow logic exampl tell apach serv file particular directori overrid config tell apach serv file directori i.e probabl someth directori layout setup anybodi request directli tri prevent rather ad individu except everyth want deni start around i.e file want serv put document root note documentroot subdirectori within project put public asset directori file go outsid i.e public thu serv apach still allow php includ,2017-05-07 17:52:04.877 UTC,128,43834752,order prevent php local file inclus attack want disabl execut php file one directori complet use line within .htcaccess file caus 500 error accord anoth question due php instal prevent php execut php instal cannot altered? updat file neccessarili .php end,0.0234375,3,.htaccess php security,disabl php execut one directori,3,security|attack|asset,0.6159039735794067
