postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
3069,https://api.github.com/repos/Jackett/Jackett/issues/3069,issue,ilcorsaronero except ilcorsaronero ssl error ssl routin openssl intern certif verifi fail spksrc spk mono work monaco mono extern boringssl ssl handshak client c error occur send request test,pleas search bar top page make sure creat alreadi submit issu duplic issu make difficult everyon follow issu alreadi solv past well provid descript featur request bug detail better experienc issu tracker full enhanc log must includ instruct obtain log version mono version use window,hi creat issu provid detail allow commun assist prevent issu tracker clutter issu close pleas provid inform need comment automat open issu provid descript featur request bug detail better experienc issu tracker full enhanc log must includ instruct obtain log version mono version use window,4,8,ssl|openssl|certificate|scripting,120,0.06666666666666667,0.5991745591163635
5347,https://api.github.com/repos/Jackett/Jackett/issues/5347,issue,btkitti except btkitti request btkitti co fail error forbidden page protect cloudflar recaptcha page aggress ddo mitig mode ip blacklist e g case share vpn ips easi make usabl jackett request btkitti co fail error forbidden page protect cloudflar recaptcha page aggress ddo mitig mode ip blacklist e g case share vpn ips easi make usabl jackett test,pleas search bar top page make sure creat alreadi submit issu duplic issu make difficult everyon follow issu alreadi solv past well provid descript featur request bug detail better experienc issu tracker browser check access site directli login requir check login outstand account issu alreadi try upgrad latest version jackett issu alreadi resolv still work full enhanc log must includ instruct obtain log bottom jackett dashboard page jackett version instal use jackett binari mono tar gz mono version,hi creat issu provid detail allow commun assist prevent issu tracker clutter issu close pleas provid inform need comment automat open issu provid descript featur request bug detail better experienc issu tracker full enhanc log must includ instruct obtain log bottom jackett dashboard page jackett version instal use jackett binari mono tar gz mono version,7,14,protect|cloudflare|captcha|ddos|blacklist|scripting|login,192,0.07291666666666667,0.5979931950569153
3734,https://api.github.com/repos/Jackett/Jackett/issues/3734,issue,x except x ssl error ssl routin openssl intern certif verifi fail build mono extern boringssl ssl handshak client c error occur send request test,pleas search bar top page make sure creat alreadi submit issu duplic issu make difficult everyon follow issu alreadi solv past well provid descript featur request bug detail better experienc issu tracker full enhanc log must includ instruct obtain log version mono version use window,hi creat issu provid detail allow commun assist prevent issu tracker clutter issu close pleas provid inform need comment automat open issu provid descript featur request bug detail better experienc issu tracker full enhanc log must includ instruct obtain log version mono version use window,4,8,ssl|openssl|certificate|scripting,116,0.06896551724137931,0.5934159755706787
3267,https://api.github.com/repos/Jackett/Jackett/issues/3267,issue,x except x ssl error ssl routin openssl intern certif verifi fail build mono extern boringssl ssl handshak client c error occur send request test,pleas search bar top page make sure creat alreadi submit issu duplic issu make difficult everyon follow issu alreadi solv past well provid descript featur request bug detail better experienc issu tracker full enhanc log must includ instruct obtain log version mono version use window,hi creat issu provid detail allow commun assist prevent issu tracker clutter issu close pleas provid inform need comment automat open issu provid descript featur request bug detail better experienc issu tracker full enhanc log must includ instruct obtain log version mono version use window,4,8,ssl|openssl|certificate|scripting,116,0.06896551724137931,0.5934155583381653
3492,https://api.github.com/repos/Jackett/Jackett/issues/3492,issue,torrentday except torrentday ssl error ssl routin openssl intern certif verifi fail build mono extern boringssl ssl handshak client c error occur send request test,pleas search bar top page make sure creat alreadi submit issu duplic issu make difficult everyon follow issu alreadi solv past well provid descript featur request bug detail better experienc issu tracker full enhanc log must includ instruct obtain log version mono version use window,hi creat issu provid detail allow commun assist prevent issu tracker clutter issu close pleas provid inform need comment automat open issu provid descript featur request bug detail better experienc issu tracker full enhanc log must includ instruct obtain log version mono version use window,4,8,ssl|openssl|certificate|scripting,116,0.06896551724137931,0.5934154391288757
3938,https://api.github.com/repos/Jackett/Jackett/issues/3938,issue,ettv except ettv ssl error ssl routin openssl intern certif verifi fail build mono extern boringssl ssl handshak client c error occur send request test,pleas search bar top page make sure creat alreadi submit issu duplic issu make difficult everyon follow issu alreadi solv past well provid descript featur request bug detail better experienc issu tracker full enhanc log must includ instruct obtain log version mono version use window,hi creat issu provid detail allow commun assist prevent issu tracker clutter issu close pleas provid inform need comment automat open issu provid descript featur request bug detail better experienc issu tracker full enhanc log must includ instruct obtain log version mono version use window,4,8,ssl|openssl|certificate|scripting,116,0.06896551724137931,0.5934152603149414
3080,https://api.github.com/repos/Jackett/Jackett/issues/3080,issue,thepiratebay except thepiratebay ssl error ssl routin openssl intern certif verifi fail build mono extern boringssl ssl handshak client c error occur send request test,pleas search bar top page make sure creat alreadi submit issu duplic issu make difficult everyon follow issu alreadi solv past well provid descript featur request bug detail better experienc issu tracker full enhanc log must includ instruct obtain log version mono version use window,hi creat issu provid detail allow commun assist prevent issu tracker clutter issu close pleas provid inform need comment automat open issu provid descript featur request bug detail better experienc issu tracker full enhanc log must includ instruct obtain log version mono version use window,4,8,ssl|openssl|certificate|scripting,116,0.06896551724137931,0.593414306640625
3913,https://api.github.com/repos/Jackett/Jackett/issues/3913,issue,ilcorsaronero except ilcorsaronero ssl error ssl routin openssl intern certif verifi fail build mono extern boringssl ssl handshak client c error occur send request test,pleas search bar top page make sure creat alreadi submit issu duplic issu make difficult everyon follow issu alreadi solv past well provid descript featur request bug detail better experienc issu tracker full enhanc log must includ instruct obtain log version mono version use window,hi creat issu provid detail allow commun assist prevent issu tracker clutter issu close pleas provid inform need comment automat open issu provid descript featur request bug detail better experienc issu tracker full enhanc log must includ instruct obtain log version mono version use window,4,8,ssl|openssl|certificate|scripting,116,0.06896551724137931,0.5933940410614014
3154,https://api.github.com/repos/Jackett/Jackett/issues/3154,issue,ilcorsaronero except ilcorsaronero ssl error ssl routin openssl intern certif verifi fail build mono extern boringssl ssl handshak client c error occur send request test,pleas search bar top page make sure creat alreadi submit issu duplic issu make difficult everyon follow issu alreadi solv past well provid descript featur request bug detail better experienc issu tracker full enhanc log must includ instruct obtain log version mono version use window,hi creat issu provid detail allow commun assist prevent issu tracker clutter issu close pleas provid inform need comment automat open issu provid descript featur request bug detail better experienc issu tracker full enhanc log must includ instruct obtain log version mono version use window,4,8,ssl|openssl|certificate|scripting,116,0.06896551724137931,0.5933917164802551
3777,https://api.github.com/repos/Jackett/Jackett/issues/3777,issue,demonoid except demonoid ssl error ssl routin openssl intern certif verifi fail build mono extern boringssl ssl handshak client c error occur send request test,pleas search bar top page make sure creat alreadi submit issu duplic issu make difficult everyon follow issu alreadi solv past well provid descript featur request bug detail better experienc issu tracker full enhanc log must includ instruct obtain log version mono version use window,hi creat issu provid detail allow commun assist prevent issu tracker clutter issu close pleas provid inform need comment automat open issu provid descript featur request bug detail better experienc issu tracker full enhanc log must includ instruct obtain log version mono version use window,4,8,ssl|openssl|certificate|scripting,116,0.06896551724137931,0.5933905839920044
3119,https://api.github.com/repos/Jackett/Jackett/issues/3119,issue,extratorr ag except extratorr ag ssl error ssl routin openssl intern certif verifi fail build mono extern boringssl ssl handshak client c error occur send request test,pleas search bar top page make sure creat alreadi submit issu duplic issu make difficult everyon follow issu alreadi solv past well provid descript featur request bug detail better experienc issu tracker full enhanc log must includ instruct obtain log version mono version use window,hi creat issu provid detail allow commun assist prevent issu tracker clutter issu close pleas provid inform need comment automat open issu provid descript featur request bug detail better experienc issu tracker full enhanc log must includ instruct obtain log version mono version use window,4,8,ssl|openssl|certificate|scripting,118,0.06779661016949153,0.5933904647827148
3800,https://api.github.com/repos/Jackett/Jackett/issues/3800,issue,eztv except eztv ssl error ssl routin openssl intern certif verifi fail builddir build build mono extern boringssl ssl handshak client c error occur send request test,pleas search bar top page make sure creat alreadi submit issu duplic issu make difficult everyon follow issu alreadi solv past well provid descript featur request bug detail better experienc issu tracker full enhanc log must includ instruct obtain log version mono version use window,hi creat issu provid detail allow commun assist prevent issu tracker clutter issu close pleas provid inform need comment automat open issu provid descript featur request bug detail better experienc issu tracker full enhanc log must includ instruct obtain log version mono version use window,4,8,ssl|openssl|certificate|scripting,118,0.06779661016949153,0.5920155048370361
3200,https://api.github.com/repos/Jackett/Jackett/issues/3200,issue,x except x ssl error ssl routin openssl intern certif verifi fail build mono src mono extern boringssl ssl handshak client c error occur send request test,pleas search bar top page make sure creat alreadi submit issu duplic issu make difficult everyon follow issu alreadi solv past well provid descript featur request bug detail better experienc issu tracker full enhanc log must includ instruct obtain log version mono version use window,hi creat issu provid detail allow commun assist prevent issu tracker clutter issu close pleas provid inform need comment automat open issu provid descript featur request bug detail better experienc issu tracker full enhanc log must includ instruct obtain log version mono version use window,4,8,ssl|openssl|certificate|scripting,118,0.06779661016949153,0.59172123670578
4329,https://api.github.com/repos/Jackett/Jackett/issues/4329,issue,rarbg except rarbg ssl error ssl routin openssl intern certif verifi fail build mono extern boringssl ssl handshak client c error occur send request test,pleas search bar top page make sure creat alreadi submit issu duplic issu make difficult everyon follow issu alreadi solv past well provid descript featur request bug detail better experienc issu tracker browser check access site directli login requir check login outstand account issu alreadi try upgrad latest version jackett issu alreadi resolv still work full enhanc log must includ instruct obtain log version mono version use window,hi creat issu provid detail allow commun assist prevent issu tracker clutter issu close pleas provid inform need comment automat open issu provid descript featur request bug detail better experienc issu tracker full enhanc log must includ instruct obtain log version mono version use window jackett version cannot connect index http non http index work look gener connect problem end resolv updat docker contain,5,10,ssl|openssl|certificate|scripting|login,158,0.06329113924050633,0.5910694003105164
4627,https://api.github.com/repos/Jackett/Jackett/issues/4627,issue,thepiratebay except thepiratebay request thepiratebay org recent fail error forbidden page protect cloudflar recaptcha page aggress ddo mitig mode ip blacklist e g case share vpn ips easi make usabl jackett request thepiratebay org recent fail error forbidden page protect cloudflar recaptcha page aggress ddo mitig mode ip blacklist e g case share vpn ips easi make usabl jackett test,pleas search bar top page make sure creat alreadi submit issu duplic issu make difficult everyon follow issu alreadi solv past well provid descript featur request bug detail better experienc issu tracker browser check access site directli login requir check login outstand account issu alreadi try upgrad latest version jackett issu alreadi resolv still work full enhanc log must includ instruct obtain log version mono version use window,hi creat issu provid detail allow commun assist prevent issu tracker clutter issu close pleas provid inform need comment automat open issu provid descript featur request bug detail better experienc issu tracker full enhanc log must includ instruct obtain log version mono version use window,7,14,protect|cloudflare|captcha|ddos|blacklist|scripting|login,174,0.08045977011494253,0.5897126793861389
3898,https://api.github.com/repos/Jackett/Jackett/issues/3898,issue,ilcorsaronero except ilcorsaronero ssl error ssl routin openssl intern certif verifi fail build mono extern boringssl ssl handshak client c error occur send request test,pleas search bar top page make sure creat alreadi submit issu duplic issu make difficult everyon follow issu alreadi solv past well provid descript featur request bug detail better experienc issu tracker full enhanc log must includ instruct obtain log version mono version use window,hi creat issu provid detail allow commun assist prevent issu tracker clutter issu close pleas provid inform need comment automat open issu provid descript featur request bug detail better experienc issu tracker full enhanc log must includ instruct obtain log version mono version use window dupe,4,8,ssl|openssl|certificate|scripting,117,0.06837606837606838,0.5880035758018494
2833,https://api.github.com/repos/Jackett/Jackett/issues/2833,issue,thepiratebay except thepiratebay ssl error f ssl routin openssl intern wrong version number spksrc spk mono work x mono extern boringssl ssl tls record c error occur send request test,pleas search bar top page make sure creat alreadi submit issu duplic issu make difficult everyon follow issu alreadi solv past well provid descript featur request bug detail better experienc issu tracker full enhanc log must includ instruct obtain log version mono version use window,hi creat issu provid detail allow commun assist prevent issu tracker clutter issu close pleas provid inform need open issu provid descript featur request bug detail better experienc issu tracker full enhanc log must includ instruct obtain log version mono version use window,4,8,ssl|openssl|tls|scripting,119,0.06722689075630252,0.5849942564964294
4016,https://api.github.com/repos/Jackett/Jackett/issues/4016,issue,iptorr except iptorr ssl error ssl routin openssl intern certif verifi fail build mono extern boringssl ssl handshak client c error occur send request test,pleas search bar top page make sure creat alreadi submit issu duplic issu make difficult everyon follow issu alreadi solv past well provid descript featur request bug detail better experienc issu tracker browser check access site directli login requir check login outstand account issu alreadi try upgrad latest version jackett issu alreadi resolv still work full enhanc log must includ instruct obtain log version mono version use window,hi creat issu provid detail allow commun assist prevent issu tracker clutter issu close pleas provid inform need comment automat open issu provid descript featur request bug detail better experienc issu tracker full enhanc log must includ instruct obtain log version mono version use window often caus miss outdat ca certif try reimport certif case linux user root maco qnap refer reboot restart jackett servic import complet,5,12,ssl|openssl|certificate|scripting|login,161,0.07453416149068323,0.5753127932548523
5904,https://api.github.com/repos/Jackett/Jackett/issues/5904,issue,btbit except btbit request en btbit org list movi html fail error forbidden page protect cloudflar recaptcha page aggress ddo mitig mode ip blacklist e g case share vpn ips easi make usabl jackett request en btbit org list movi html fail error forbidden page protect cloudflar recaptcha page aggress ddo mitig mode ip blacklist e g case share vpn ips easi make usabl jackett test,pleas search bar top page make sure creat alreadi submit issu duplic issu make difficult everyon follow issu alreadi solv past well provid descript featur request bug detail better experienc issu tracker browser check access site directli login requir check login outstand account issu alreadi try upgrad latest version jackett issu alreadi resolv still work full enhanc log must includ instruct obtain log bottom jackett dashboard page jackett version instal use jackett binari mono tar gz mono version,hi creat issu provid detail allow commun assist prevent issu tracker clutter issu close pleas provid inform need comment automat open issu provid descript featur request bug detail better experienc issu tracker full enhanc log must includ instruct obtain log bottom jackett dashboard page jackett version instal use jackett binari mono tar gz mono version,7,14,protect|cloudflare|captcha|ddos|blacklist|scripting|login,200,0.07,0.5736806988716125
3738,https://api.github.com/repos/Jackett/Jackett/issues/3738,issue,ilcorsaronero except ilcorsaronero ssl error ssl routin openssl intern certif verifi fail build mono extern boringssl ssl handshak client c error occur send request test,pleas search bar top page make sure creat alreadi submit issu duplic issu make difficult everyon follow issu alreadi solv past well provid descript featur request bug detail better experienc issu tracker full enhanc log must includ instruct obtain log version mono version use window error occur test index except ilcorsaronero ssl error ssl routin openssl intern certif verifi fail build mono extern boringssl ssl handshak client c error occur send request,duplic hi issu look similar prevent issu tracker clutter issu close feel issu duplic feel free post comment issu state duplic comment automat open issu fix latest releas,4,13,ssl|openssl|certificate|scripting,126,0.10317460317460317,0.5700376033782959
3584,https://api.github.com/repos/Jackett/Jackett/issues/3584,issue,x except x ssl error ssl routin openssl intern certif verifi fail spksrc spk mono work x mono extern boringssl ssl handshak client c error occur send request test,pleas search bar top page make sure creat alreadi submit issu duplic issu make difficult everyon follow issu alreadi solv past well provid descript featur request bug detail better experienc issu tracker full enhanc log must includ instruct obtain log version mono version use window,hi creat issu provid detail allow commun assist prevent issu tracker clutter issu close pleas provid inform need comment automat open issu provid descript featur request bug detail better experienc issu tracker full enhanc log must includ instruct obtain log version mono version use window often caus miss ca certif try reimport certif linux user root maco,4,10,ssl|openssl|certificate|scripting,132,0.07575757575757576,0.5679141879081726
