postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
3,https://api.github.com/repos/stride3d/stride/issues/3,issue,plan updat privaci polici,lot seem date concern data collect section open sourc misform websit guy check talk compar store voic record xenko even know voic record guy record voic entir sure translat issu xenko privaci polici xenko us creat privaci polici privaci polici explain summar collect retain protect person identifi inform user inform xenko softwar softwar associ servic servic use softwar servic agre privaci polici agre privaci polici pleas download softwar softwar servic inform collect use xenko collect use inform softwar servic follow inform collect xenko collect use inform provid us learn softwar servic describ privaci polici e mail address collect identifi user prevent unauthor servic inform cooki cooki use provid better servic understand number visit form softwar servic improv softwar servic conveni user includ provid content storag secur includ mainten protect session user opt allow cooki cooki reject part servic includ servic requir login cannot use log xenko observ activ prefer transact data ip address locat inform devic relat servic collect log inform gener identifi match inform person inform store voic record text data collect log inform aggreg basi diagnos technic problem analyz user environ improv servic prevent illicit act imped normal servic xenko author servic provid cooki technolog analyz usag condit improv servic collect technic data inform devic system applic softwar incorpor devic devic inform inform devic use obtain os individu identif inform devic comput name etc inform use provid better servic prevent illicit act imped custom identif normal oper softwar servic purpos user inform xenko shall user inform follow purpos enhanc softwar servic user address custom support issu respond custom inquiri announc inform servic provid advertis market inform third parti identifi user make inquiri bill process relat paid servic prevent unauthor inform import notic relat softwar servic requir xenko sole discret evalu effect softwar servic measur analyz condit softwar servic investig respond malfunct problem concern softwar servic improv softwar servic tabul analyz statist purpos develop new softwar servic market activ provis inform third parti xenko shall provid user inform third parti except follow expressli state privaci polici user provid consent case minor minor parent guardian provid consent requir law court order user violat term user inform need disclos protect right asset servic xenko third parti protect life physic safeti asset person improv public health sound develop children requir government agenc local govern entrust said agenc govern enforc law regul xenko requir disclos user inform believ reason necessari compli legal process court order subpoena search warrant etc legal requir government author b potenti mitig liabil actual potenti lawsuit c otherwis necessari protect right properti necessari protect interest user softwar servic event merger compani split transfer busi xenko ever file bankruptci xenko decid buy sell reorgan part busi xenko requir disclos user inform prospect actual purchas receiv inform seller xenko practic seek appropri protect inform disclos receiv type transact joint inform xenko work author servic provid provid certain servic technic custom support practic xenko requir servic provid safeguard user inform extent necessari servic provid complet contractu oblig xenko third parti access process user inform xenko gener limit servic provid user inform purpos share xenko sometim permit author servic provid access aggreg statist custom sale traffic pattern usag relat inform collect user inform minor children age softwar servic intend direct children age children age prohibit download access use softwar servic knowingli collect retain person inform children age discov inadvert collect person inform children age take reason measur delet record person inform come attent disclosur correct delet inform user request purpos disclosur correct addit delet suspens elimin suspens provis third parti relat user inform requir law event make request xenko need termin user softwar servic pleas send request mail follow address write enclos document certifi identif user copi driver licens passport etc request shall handl requir applic law regul detail request confirm pleas understand xenko retain inform file howev resolv disput enforc term due technic legal requir constraint relat secur integr oper softwar servic detail request confirm correct delet etc pleas specifi detail correct case correct contact address user inform manag offic silicon studio corpor nr build ebisu shibuya ku tokyo fee yen per applic pleas enclos postag stamp yen chang privaci polici understand xenko updat privaci polici time time reserv right make chang time make materi chang privaci polici notifi softwar web page provid softwar site along inform access updat privaci polici chang take place revis privaci polici publish softwar site continu softwar servic signifi accept chang privaci polici secur although xenko use reason measur protect user inform guarante inform access disclos alter destroy breach firewal secur server softwar xenko learn secur system breach attempt notifi electron take appropri protect step use softwar servic provid person inform us agre commun electron regard secur privaci administr issu relat softwar servic depend live legal right receiv notic secur breach write receiv free written notic secur breach withdraw consent receiv electron notic notifi us email address specifi help section softwar disput disput aris relat privaci polici shall handl pursuant xenko licens agreement track signal third parti network softwar download provis softwar servic impact browser set therefor cannot respond recogn track set browser third parti ad network gather inform softwar servic inquiri user inform pleas contact follow inquiri relat user inform legal xenko com effect date june,hastili edit previou version definit need full rewrit sinc lawyer take littl bit time thank remind fyi practic thing current collect anonym metric mani time run per month platform target etc crash report user press send button thank respons,17,67,privacy|protect|authorise|cookie|security|login|violate|disclose|asset|safe|trust|disclosure|certificate|integrity|signing|breach|firewall,914,0.07330415754923414,0.22560584545135498
7429,https://api.github.com/repos/dotnet/AspNetCore.Docs/issues/7429,issue,sql inject attack explan suffici,dear microsoft team click link sql inject attack direct raw sql queri page think explan exampl attack prevent enough link mayb feel curiou learn document detail edit section requir doc microsoft com github issu link id ecf afd aaaf e ea version independ id e b eb b c f content overview asp net core content sourc product aspnet core github login microsoft alia rachelap,possibl link directli pass paramet section topic along warn bottom thank contact us believ question rais answer still feel need continu discuss feel free reopen add comment think proper articl sql inject attack likewis common vulner feel specif ef core,4,9,sql injection|attack|login|vulnerability,111,0.08108108108108109,0.2248944789171219
13846,https://api.github.com/repos/dotnet/AspNetCore.Docs/issues/13846,issue,sso requir set cooki path,see instanti requestpathbasecookiebuild path build method requestpathbasecookiebuild forgot custom builder yes scenario discuss document chang code sampl go help pleas file doc bug make sure sso scenario cover cooki option first discuss document detail edit section requir doc microsoft com github issu link id c e f b af dcfe version independ id c cb c e da e ca c content share authent cooki among asp net content sourc product aspnet core technolog aspnetcor secur github login microsoft alia riand,thank new skill creat pr address edit,6,11,sso|cookie|forge|authentication|security|login,94,0.11702127659574468,0.2220628708600998
311,https://api.github.com/repos/microsoft/AttackSurfaceAnalyzer/issues/311,issue,view list chang github releas page requir authent spsprodeu vssp visualstudio com signedin,describ bug list chang public inform requir author reproduc step reproduc behavior go click list chang auto gener error expect behavior list chang configur pleas complet follow inform os window os version window,auto gener list chang list full link provid debug inform build inform avail publicli,4,4,authentication|signing|authorise|availability,61,0.06557377049180328,0.22025585174560547
799,https://api.github.com/repos/bitwarden/mobile/issues/799,issue,ios euro currenc sign display incorrectli view password,comment pleas submit featur request commun forum section submit vote discuss product featur request describ bug comment clear concis descript bug view item bitwarden iphon app display follow howev go edit mode sign display correctli sign step reproduc comment reproduc behavior open ios app add new item enter password tap save view item password expect result comment clear concis descript expect happen password display actual result comment clear concis descript happen item display screenshot video comment applic add screenshot short video help explain environ devic iphon xs oper system build version go set app beta releas n addit context comment add context problem,seem encod issu html string,4,11,signing|password|scripting|encode,117,0.09401709401709402,0.2202087938785553
8979,https://api.github.com/repos/dotnet/AspNetCore.Docs/issues/8979,issue,updat prevent cross site request forgeri xsrf csrf attack doc sampl deprec antiforgeri option paramet,document appear date say get deprec warn valu deprec mayb document edit show use instead look someth document detail edit section requir doc microsoft com github issu link id b f ac e cbc f ac version independ id bffca c f c f cb da eecfa content prevent cross site request forgeri xsrf csrf attack asp net content sourc product aspnet core github login microsoft alia riand,yes thank catch version new content got radar squar away asap wold offer submit pull request actual use figur wrong probabl best person btw bunch text tabl probabl shine work go allow api browser suppli detail cooki properti harden doc bit futur chang,7,12,cross site|forgery|csrf|attack|cbc|login|cookie,127,0.09448818897637795,0.21814768016338348
2263,https://api.github.com/repos/microsoft/BotBuilder-Samples/issues/2263,issue,add sampl auth without use oauthprompt,search popular featur request featur request relat problem pleas describ clear concis descript problem ex alway frustrat sampl seem quit bit demand describ solut clear concis descript want happen describ altern consid clear concis descript altern solut featur consid addit context add context screenshot featur request enhanc,,2,4,oauth|scripting,54,0.07407407407407407,0.21778622269630432
6118,https://api.github.com/repos/Azure/azure-powershell/issues/6118,pr,ad support list pend certif,descript ad support list certif pend state checklist x read submit section x titl pr clear inform x appropri chang log x pr introduc break x applic chang made pr proper test coverag public api chang cmdlet chang gone cmdlet design x cmdlet markdown file gener use,pleas updat changelog help file affect cmdlet meant stabl modul correct decid put keyvault preview branch instead miss nd releas preview modul avail,4,5,certificate|scripting|signing|availability,76,0.06578947368421052,0.21706357598304749
18027,https://api.github.com/repos/dotnet/AspNetCore.Docs/issues/18027,issue,creat blazor server secur node,split current singl topic blazor server secur node three topic overview ndash threat mitig guidanc ndash addit scenario ndash document detail edit section requir doc microsoft com github issu link id b f feaa b f f version independ id aeec f f b f c ef afb content secur asp net core blazor server content sourc product aspnet core technolog aspnetcor secur github login microsoft alia riand,,3,6,security|threat|login,74,0.08108108108108109,0.21673764288425446
3881,https://api.github.com/repos/NuGet/NuGetGallery/issues/3881,issue,ip address blacklist see,experienc similar issu similar condit report issu name corpor secur team flag suspici address block within past two day ip list belong verizon busi unabl v api corpor network v api work packag identif user report certain necessari oper work descript forens justif block last day ip record network event multipl xxxx host traffic alert event sourc ip seen trigger alert microsoft window gdi dll cmap numuvsmap overflow attempt sourc ip blacklist multipl sourc locat usa sourc ip address regist verizon commun base north america ip void show blacklist statu virustot recent report number malici file url associ ip address analysi packet data via sourcefir show necessari content need exploit vulner segment e within byte traffic analysi show event inbound reject look outbound traffic ip show event last hour event read access truster ip blacklist regist verizon verizon legitim commun compani signific amount malici activ report ip address last hour exploit attempt legitim xxxx escal confirm outbound traffic legitim due recommend escal xxxx team review determin determin ip block firewal base malici natur activ xxxx request ip block,hey thank report look try keep guy date notic impact blacklist well issu due black list ip use cdn provid respect ask guy try come plan mitig futur similar event larg compani cyber product protect compani impact time occur move futur packag manag becom critic piec develop process net develop stack believ high avail api servic need top prioriti sure alreadi interrupt need assess mitig much possibl resolv,13,20,blacklist|security|scripting|virus|malicious|exploit|vulnerability|trust|signing|firewall|black list|protect|availability,251,0.0796812749003984,0.21566499769687653
18491,https://api.github.com/repos/dotnet/AspNetCore.Docs/issues/18491,issue,check blazor csp integr,doubl check integr ga check need made wasm document detail edit section requir doc microsoft com github issu link id e e f eb cee ce ea version independ id c f c b f e cf f fd content enforc content secur polici asp net core content sourc product aspnet core technolog aspnetcor secur github login microsoft alia riand,tada confirm work tada updat requir,3,5,integrity|security|login,71,0.07042253521126761,0.21483950316905975
318,https://api.github.com/repos/aws/aws-lambda-dotnet/issues/318,issue,net core secur updat,secur patch version net core current aws lambda seem love latest secur updat applic find subvers support version exampl latest fix sure impact love abl deploy code fix next time deploy cve net core denial servic vulner execut summari microsoft releas secur advisori provid inform vulner net core advisori provid guidanc develop updat applic remov vulner microsoft awar denial servic vulner net core system io pipelin improperli handl request attack success exploit vulner caus denial servic applic leverag system io pipelin vulner exploit remot without authent remot unauthent attack exploit vulner provid special craft request applic updat address vulner correct system io pipelin handl request,lambda current work cve vulner kestrel default asp net core web server system io pipelin run asp net core app lambda use kestrel api gateway web server post readm asp net core assembl readm version support realli sure find list support version lambda updat dev pipelin track new section lambda,6,22,security|cve|vulnerability|attack|exploit|authentication,160,0.1375,0.21350890398025513
14154,https://api.github.com/repos/dotnet/AspNetCore.Docs/issues/14154,issue,enabl cor authent,enabl cor web app use authent document detail edit section requir doc microsoft com github issu link id bca db b e b version independ id f c c e e e bc b f content enabl cross origin request cor asp net content sourc product aspnet core technolog aspnetcor secur github login microsoft alia riand,differ,3,4,authentication|security|login,61,0.06557377049180328,0.21209968626499176
