postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
1521,https://api.github.com/repos/Azure/azure-sdk-for-net/issues/1521,pr,kv add enabledfordiskencrypt enabledfortemplatedeploy,add enabledfordiskencrypt enabledfortemplatedeploy key vault properti,one admin verifi patch one admin verifi patch hi friendli neighborhood azur pull request bot call azprbot thank contribut order us evalu accept pr ask sign contribut licens agreement electron take minut promis fax ttyl azprbot thank sign contribut licens agreement quickli actual human valid agreement evalu pr thank azprbot add whitelist,4,6,encrypt|signing|validate|whitelist,63,0.09523809523809523,0.34807226061820984
2144,https://api.github.com/repos/IdentityServer/IdentityServer3/issues/2144,pr,add support privat key jwt client authent method,authent method defin openid connect specif enabl simpler authent method base asymmetr key compar tls client certif initi x x c key support jwk key type support ad later close,hi friendli neighborhood net foundat pull request bot call dnfbot thank contribut order us evalu accept pr ask sign contribut licens agreement electron take minut promis fax ttyl dnfbot thank sign contribut licens agreement quickli actual human valid agreement evalu pr thank dnfbot thank look soon find time pleas check updat pr,7,10,private key|authentication|openid|tls|certificate|signing|validate,91,0.10989010989010989,0.3471212089061737
1087,https://api.github.com/repos/aspnet/Identity/issues/1087,pr,ad verif password reset phone,modifi generatepasswordresettokenasync resetpasswordasync ad verifyphoneresetpasswordtokenasync ad generatephoneconfirmationtokenasync confirmphonenumberasync verifyconfirmphonenumbertokenasync phone confirm,hi friendli neighborhood net foundat pull request bot call dnfbot thank contribut order us evalu accept pr ask sign contribut licens agreement electron take minut promis fax ttyl dnfbot thank sign contribut licens agreement quickli actual human valid agreement evalu pr thank dnfbot close due age associ issu reason action taken said old associ issu tell tri attemp,3,7,password|signing|validate,75,0.09333333333333334,0.3402861952781677
3178,https://api.github.com/repos/mono/mono/issues/3178,pr,system web fix year form authent,fix bug form authent ticket expir year later bump bug upgrad mono firstli authent ticket expiri alway equal timeout attribut element matter whether persist session cooki use secondli cooki persist expiri authent ticket refer,hi friendli neighborhood net foundat pull request bot call dnfbot thank contribut seem small import contribut contribut licens agreement requir point real human evalu pr ttyl dnfbot hello build bot mono project need approv mono team member build pull request team member repli approv approv build pull request whitelist whitelist futur pull request contributor build explicitli request build even one alreadi done contributor ignor messag pleas target pull request branch instead thank,3,8,authentication|cookie|whitelist,113,0.07079646017699115,0.3372478485107422
1839,https://api.github.com/repos/IdentityServer/IdentityServer3/issues/1839,pr,add support cooki session store,came across scenario need session store use cooki authent identityserv util chang aim add support,hi friendli neighborhood net foundat pull request bot call dnfbot thank contribut order us evalu accept pr ask sign contribut licens agreement electron take minut promis fax ttyl dnfbot thank sign contribut licens agreement quickli actual human valid agreement evalu pr thank dnfbot ok look thx store authenticationproperti worri lose someth ignor data right fact store must read whole ticket ident properti make chang shortli updat latest thx sure guy accept merg upstream ok whatev work ok rebas chang latest upstream dev branch hope alright thank updat think work katana type intern build public need custom class model expos claimsident dictionari new look away instead custom class replic authenticationpropertiesauthenticationpropertiesdictionaryauthentiationticketauthenticationproperti hold insid dictionari keep hold enough us look good thank,4,11,cookie|authentication|signing|validate,140,0.07857142857142857,0.33210867643356323
2076,https://api.github.com/repos/projectkudu/kudu/issues/2076,pr,support chang credenti basic authent kudu web,default credenti use kudu web admin kudu enabl chang credenti basic authent ad new configur element allow enter credenti web config,hi friendli neighborhood net foundat pull request bot call dnfbot thank contribut order us evalu accept pr ask sign contribut licens agreement electron take minut promis fax ttyl dnfbot thank sign contribut licens agreement quickli actual human valid agreement evalu pr thank dnfbot sorri delay chang look good rebas merg ecf e ebb dc cf cd ba associ git email address github account commit show correctli thank updat associ email thank,4,9,credential|authentication|signing|validate,100,0.09,0.3238793909549713
3179,https://api.github.com/repos/mono/mono/issues/3179,pr,system web fix year form authent,fix bug form authent ticket expir year later bump bug upgrad mono firstli authent ticket expiri must alway equal timeout attribut element matter whether persist session cooki use secondli cooki persist expiri authent ticket refer,hi friendli neighborhood net foundat pull request bot call dnfbot thank contribut seem small import contribut contribut licens agreement requir point real human evalu pr ttyl dnfbot hello build bot mono project need approv mono team member build pull request team member repli approv approv build pull request whitelist whitelist futur pull request contributor build explicitli request build even one alreadi done contributor ignor messag build check fail look issu test environ rather result commit happen merg look good thank failur unrel merg,3,8,authentication|cookie|whitelist,125,0.064,0.32275301218032837
121,https://api.github.com/repos/aspnet/SignalR/issues/121,pr,chang defaulthublifetimemanag member protect,chang member privat protect issu,hi friendli neighborhood net foundat pull request bot call dnfbot thank contribut alreadi sign contribut licens agreement thank valid agreement real human evalu pr ttyl dnfbot need better solut discuss,3,4,protect|signing|validate,40,0.1,0.31649670004844666
2371,https://api.github.com/repos/dotnet/corert/issues/2371,pr,make cultureinfo parent thread safe,follow ptal,hi friendli neighborhood net foundat pull request bot call dnfbot thank contribut alreadi sign contribut licens agreement thank agreement valid net foundat real human current evalu pr ttyl dnfbot lgtm thank,3,3,safe|signing|validate,39,0.07692307692307693,0.3141229748725891
723,https://api.github.com/repos/dotnet/corefxlab/issues/723,pr,ad pars support explicitli posit sign integ,small fix mdash sign integ explicitli posit e still abl pars,hi friendli neighborhood net foundat pull request bot call dnfbot thank contribut alreadi sign contribut licens agreement thank agreement valid net foundat real human current evalu pr ttyl dnfbot look good,2,4,signing|validate,50,0.08,0.3123398423194885
1032,https://api.github.com/repos/pnp/PnP/issues/1032,pr,ad adf authent option connect sponlin,ad possibl adf authent connect prem sharepoint farm,hi friendli neighborhood microsoft pull request bot call msbot thank contribut order us evalu accept pr ask sign contribut licens agreement electron take minut promis fax ttyl msbot thank sign contribut licens agreement quickli actual human valid agreement evalu pr thank msbot thank contribut test prem farm intern adf endpoint environ notic normal authent cmdlet special case address pr yes mayb special case scenario describ use cmdlet alway error thank updat merg minor modif due updat done cmdlet yesterday,3,6,authentication|signing|validate,94,0.06382978723404255,0.31116533279418945
239,https://api.github.com/repos/OpenLiveWriter/OpenLiveWriter/issues/239,pr,fix issu space usernam,reason lost time usernam laptop space mean space mean call exe localappdata must quot batch file fail without quot exe name ditto,hi friendli neighborhood net foundat pull request bot call dnfbot thank contribut order us evalu accept pr ask sign contribut licens agreement electron take minut promis fax ttyl dnfbot thank sign contribut licens agreement quickli actual human valid agreement evalu pr thank dnfbot ugh thought caught thank,3,5,username|signing|validate,74,0.06756756756756757,0.31029701232910156
2448,https://api.github.com/repos/IdentityServer/IdentityServer3/issues/2448,pr,clear partial login cooki error postauthenticateasync process,partial login error occur custom user servic clear partial authent cooki allow user servic requir start login process,hi friendli neighborhood net foundat pull request bot call dnfbot thank contribut order us evalu accept pr ask sign contribut licens agreement electron take minut promis fax ttyl dnfbot relat issu thank sign contribut licens agreement quickli actual human valid agreement evalu pr thank dnfbot close brock gave us better,5,10,login|cookie|authentication|signing|validate,76,0.13157894736842105,0.3097756803035736
1637,https://api.github.com/repos/pnp/PnP/issues/1637,pr,chang ps credenti web login,q bug fix new featur new sampl relat issu n pull request suggest switch credenti connect pnponlin useweblogin cover scenario hope like one use mfa work current credenti option,alreadi sign contribut licens agreement agreement valid microsoft review pull request thank microsoft pull request bot hi koen target master target dev avoid issu close updat target resubmit suggest absolut valid sorri target still merg alreadi sign contribut licens agreement agreement valid microsoft review pull request thank microsoft pull request bot thx koen good,4,10,credential|login|signing|validate,89,0.11235955056179775,0.3091096878051758
2470,https://api.github.com/repos/dotnet/AspNetCore.Docs/issues/2470,pr,ad detail constructor inject behavior,fix,hi friendli neighborhood net foundat pull request bot call dnfbot thank contribut alreadi sign contribut licens agreement thank agreement valid net foundat real human current evalu pr ttyl dnfbot,3,3,inject|signing|validate,36,0.08333333333333333,0.3029998540878296
3170,https://api.github.com/repos/NuGet/NuGetGallery/issues/3170,pr,ad httponli cooki,sure necessari everi usag httpcooki set httponli true,hi friendli neighborhood net foundat pull request bot call dnfbot thank contribut alreadi sign contribut licens agreement thank agreement valid net foundat real human current evalu pr ttyl dnfbot read materi good although want web config instead ad web config want add well forgot tag peopl look good shipit,4,5,cookie|signing|validate|forge,61,0.08196721311475409,0.2999957203865051
2817,https://api.github.com/repos/mono/mono/issues/2817,pr,disabl client certif request httpconnect httplisten,enforc httplisten connect valid client certif default render httplisten unus case hardcod request certif disabl extend configur small typo x chain correct,hey pull request contributor howev look sign cla contributor licens agreement yet order us accept pull request sign cla first check pull request read sign full contributor licens agreement friendli xamarin cla bot hello build bot mono project need approv mono team member build pull request team member repli approv approv build pull request whitelist whitelist futur pull request contributor build explicitli request build even one alreadi done contributor ignor messag hey sign cla look pull request alway servic friendli xamarin cla bot merg follow question need answer behavior api window api surfac window configur check patch user manag api requir check effect lower expect secur user someth done need figur commun plan addit perhap need teach user letsencrypt make easier even bundl command line tool make easier hi miguel asnwer two year ago default window deactiv client certif enabl must certmgr tool special paramet think nobodi use httplisten ssl issu lot complain find servicestack couchbas bunch post stackoverflow etc etc though patch forgot messag lewurm ask updat pass ci updat solut patch older version wors updat modifi creat new pull request miguel run issu prompt client side certif mac window prompt found articl microsoft give switch look,8,16,certificate|validate|signing|whitelist|security|encrypt|ssl|forge,227,0.07048458149779736,0.2988065481185913
3464,https://api.github.com/repos/IdentityServer/IdentityServer3/issues/3464,pr,creat sid cooki login sid alreadi cooki,backport fix identityserv confirm right fix applic domain www domain com app www domain com subapp app use oidc client js identityserv setup work activ monitorsess second app authent app refresh loop,hi friendli neighborhood net foundat pull request bot call dnfbot thank contribut order us evalu accept pr ask sign contribut licens agreement electron take minut promis fax ttyl dnfbot thank sign contribut licens agreement quickli actual human valid agreement evalu pr thank dnfbot need creat issu pr chanc look yet take prs master resubmit dev resubmit dev pr thank look,5,7,cookie|login|authentication|signing|validate,100,0.07,0.29634708166122437
2082,https://api.github.com/repos/Azure/azure-powershell/issues/2082,pr,merg azur disk encrypt chang,ad fix default key encrypt algorithm specifi modifi get encrypt statu vm andliu,hi friendli neighborhood azur pull request bot call azprbot thank contribut look work microsoft mocar full time requir contribut licens agreement vendor pleas sign electron contribut licens agreement take minut fax ttyl azprbot one admin verifi patch add whitelist pleas merg yet thank nearli day pleas updat pr prepar merg close wednesday close discuss,3,5,encrypt|signing|whitelist,73,0.0684931506849315,0.29512014985084534
5817,https://api.github.com/repos/aspnet/Mvc/issues/5817,pr,ad author tag helper allow authent authorizati,check base role,hi friendli neighborhood net foundat pull request bot call dnfbot thank contribut alreadi sign contribut licens agreement thank agreement valid net foundat real human current evalu pr ttyl dnfbot,4,5,authorise|authentication|signing|validate,40,0.125,0.2931611239910126
1026,https://api.github.com/repos/xunit/xunit/issues/1026,pr,fix obfusc argumentnullexcept thrown datadiscover exist,fix xunit datadiscover exist datadiscover idatadiscover fyi,hi friendli neighborhood net foundat pull request bot call dnfbot thank contribut alreadi sign contribut licens agreement thank agreement valid net foundat real human current evalu pr ttyl dnfbot push fix ci error updat differ locat ad extra check make sure datadiscover specifi actual idatadiscover previous invalidcastexcept thrown thank,3,4,obfuscate|signing|validate,63,0.06349206349206349,0.29230058193206787
212,https://api.github.com/repos/mono/SkiaSharp/issues/212,pr,fix memori leak uwp skxamlcanva,imagebrush use background hold refer writeablebitmap,hey pull request contributor howev look sign cla contributor licens agreement yet order us accept pull request sign cla first check pull request read sign full contributor licens agreement friendli xamarin cla bot one line chang need cla,2,4,leak|signing,50,0.08,0.2915526330471039
478,https://api.github.com/repos/windows-toolkit/WindowsCommunityToolkit/issues/478,pr,add support myget feed authenticod sign build,new myget,hi friendli neighborhood net foundat pull request bot call dnfbot thank contribut alreadi sign contribut licens agreement thank agreement valid net foundat real human current evalu pr ttyl dnfbot,3,4,authentication|signing|validate,39,0.10256410256410256,0.2906438410282135
759,https://api.github.com/repos/aspnet/Security/issues/759,pr,add fallback usernam log authz,cc,hi friendli neighborhood net foundat pull request bot call dnfbot thank contribut alreadi sign contribut licens agreement thank agreement valid net foundat real human current evalu pr ttyl dnfbot ad f e cf db bd b c,3,3,username|signing|validate,44,0.06818181818181818,0.2892983555793762
1715,https://api.github.com/repos/dotnet/corert/issues/1715,pr,add section file secur bug,file behalf,hi friendli neighborhood net foundat pull request bot call dnfbot thank contribut alreadi sign contribut licens agreement thank agreement valid net foundat real human current evalu pr ttyl dnfbot,3,3,security|signing|validate,37,0.08108108108108109,0.2890627086162567
1488,https://api.github.com/repos/dotnet/wcf/issues/1488,pr,add section file secur bug,file behalf,hi friendli neighborhood net foundat pull request bot call dnfbot thank contribut alreadi sign contribut licens agreement thank agreement valid net foundat real human current evalu pr ttyl dnfbot,3,3,security|signing|validate,37,0.08108108108108109,0.28906235098838806
848,https://api.github.com/repos/aspnet/KestrelHttpServer/issues/848,pr,sslstream remotecertif recreat dispos certif,updat ifeaturecollect new x certif rather dispos instanc address,hi friendli neighborhood net foundat pull request bot call dnfbot thank contribut alreadi sign contribut licens agreement thank valid agreement real human evalu pr ttyl dnfbot add test verifi pr fix thank ad test import line fail call reset dispos awesom thank shipit,3,5,certificate|signing|validate,58,0.08620689655172414,0.2888830602169037
723,https://api.github.com/repos/aspnet/Razor/issues/723,pr,allow taghelpertypedescriptorresolv inject,chang requir razor support add interfac itaghelpertyperesolv itaghelperdescriptorfactori extract default convent tag helper discoveri taghelperconvent follow pattern viewcompon,hi friendli neighborhood net foundat pull request bot call dnfbot thank contribut alreadi sign contribut licens agreement thank agreement valid net foundat real human current evalu pr ttyl dnfbot cc shipit,4,5,scripting|inject|signing|validate,53,0.09433962264150944,0.28474104404449463
415,https://api.github.com/repos/aws/aws-sdk-net/issues/415,issue,ad login token perform sync caus pull wrong sync count,uniti auth provid login ad cognito credenti sync trigger sync repar exist local dataset read local dataset sync count local store attempt request updat new authent dataset sinc pre merg sync count instanc suppos user authent dataset sync count local sync count choos login facebook add login token aws cognito credenti trigger sync request insid runsyncoper local dataset sync count read listupd request attempt appar caus system notic credenti chang list updat actual request facebook authent id sync count remain mean record facebook authent dataset sync count less return client probabl client differ valu record exist facebook authent dataset conflict trigger differ sinc one record return due sync count request listupd gener conflict written local store remot record without conflict instead mark modifi local attempt push remot store made fail dataconflictexcept local sync count record lower remot sync count record repar oper local dataset sync count sync alreadi made listupd request repar happen prior sync request listupd facebook authent dataset sinc sync count return record conflict handl conflict metadata updat sync count local store match sync count remot store local record need push push happen gener dataconflictexcept mayb best practic step take call addlogin prior request synchron,look avoid situat perform follow step addlogin clearcredenti getcredentialsasync callback execut main thread trigger synchron oper,3,17,login|credential|authentication,224,0.07589285714285714,0.2840648591518402
3517,https://api.github.com/repos/NuGet/NuGetGallery/issues/3517,pr,add certif fingerprint thumbprint new nuget org ssl certif,done,hi friendli neighborhood net foundat pull request bot call dnfbot thank contribut alreadi sign contribut licens agreement thank agreement valid net foundat real human current evalu pr ttyl dnfbot,5,6,certificate|fingerprint|ssl|signing|validate,40,0.15,0.28211936354637146
1180,https://api.github.com/repos/pnp/PnP/issues/1180,pr,resolv user name specifi spgroup,hi discuss creat pr dev branch,hi friendli neighborhood microsoft pull request bot call msbot thank contribut alreadi sign contribut licens agreement thank agreement valid microsoft real human current evalu pr ttyl msbot,3,3,user name|signing|validate,39,0.07692307692307693,0.28192248940467834
27,https://api.github.com/repos/dotnet/extensions/issues/27,pr,add secur helper secur mvc usag,need remov depend auth mvc cc,hi friendli neighborhood net foundat pull request bot call dnfbot thank contribut alreadi sign contribut licens agreement thank agreement valid net foundat real human current evalu pr ttyl dnfbot b bfbd fe aa c,3,4,security|signing|validate,47,0.0851063829787234,0.2786795496940613
22,https://api.github.com/repos/xamarin/xamarin-macios/issues/22,pr,contact fix wrong deleg signatur cncontactstoreenumeratecontactshandl,pr signatur includ paramet order abil earli exit enumer ref,hi friendli neighborhood net foundat pull request bot call dnfbot thank contribut alreadi sign contribut licens agreement thank agreement valid net foundat real human current evalu pr ttyl dnfbot,4,5,delegation|signing|signature|validate,46,0.10869565217391304,0.2778671085834503
325,https://api.github.com/repos/IdentityServer/IdentityServer4/issues/325,pr,port privat key jwt identityserv,port privat key jwt identityserv full certif x c header support remov implement simplic sinc extrem rare use well support anyway improv secretpars keep tri parser found secret nosecret add integr test client assert close,hi friendli neighborhood net foundat pull request bot call dnfbot thank contribut alreadi sign contribut licens agreement thank agreement valid net foundat real human current evalu pr ttyl dnfbot cool thank closer look weekend thread automat lock sinc recent activ close pleas open new issu relat bug,5,6,private key|certificate|integrity|signing|validate,88,0.06818181818181818,0.276380330324173
2320,https://api.github.com/repos/IdentityServer/IdentityServer3/issues/2320,pr,support addit queri string paramet login page,hello made follow chang support addit queri string paramet sent login page relat let know addit chang need done regard,hi friendli neighborhood net foundat pull request bot call dnfbot thank contribut order us evalu accept pr ask sign contribut licens agreement electron take minut promis fax ttyl dnfbot thank sign contribut licens agreement quickli actual human valid agreement evalu pr thank dnfbot believ depend system web go right bad updat one ok push chang remov dependeci system web think type chang someth readi accept feel unnecessari design place pass custom param login page access anyth need sorri thank feedback howev couldnt find anoth handl case end user bookmark login page that push arc valu querystr paramet keep context client app without need valid signin token kr mon jan pm brock allen notificationsi think type chang someth readi accept feel unnecessari acr valu design place pass custom param login page access anyth need sorri repli email directli view github alway read signin messag login page read client id redirect back client id param,3,14,login|signing|validate,181,0.07734806629834254,0.2685367166996002
660,https://api.github.com/repos/aspnet/Security/issues/660,pr,remov depreci field usernam facebook,longer avail v usernam longer avail test output social sampl hello joe joe blog logout,hi friendli neighborhood net foundat pull request bot call dnfbot thank contribut alreadi sign contribut licens agreement thank valid agreement real human evalu pr ttyl dnfbot sorri miss helper resubmit,4,6,username|availability|signing|validate,51,0.11764705882352941,0.2684486508369446
