postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
1144,https://api.github.com/repos/chocolatey/choco/issues/1144,issue,featur request choco instal verifi checksum entir packag instal,see checksum option choco instal valid checksum extern packag depend download internet ensur content extern depend ensur content packag file content therefor ensur content repackag packag includ depend expect suggest new option packagechecksum packagechecksumtyp valid checksum entir nupkg file chocolatey download suggest support checksum type support present extern checksum type md sha etc etc search quit bit determin possibl present function apolog advanc miss someth,alreadi mean ensur packag come extern verif run client side suggest new option packagechecksum packagechecksumtyp valid checksum entir nupkg file chocolatey download suggest support checksum type support present extern checksum type md sha etc etc need specifi type determin base valu pass length alreadi sorri meant nuget core alreadi get expect packag checksum verifi receiv size automat request recent review packagehash use local appear use verifi receiv thought receiv instead appear use check cach version packag remot choos redownload file think issu stand someth address play right authenticod signatur look implement well sound great still think great featur chocolatey regard integr packag,7,23,checksum|validate|sha|hash|authentication|signature|integrity,177,0.12994350282485875,0.31321826577186584
681,https://api.github.com/repos/stride3d/stride/issues/681,issue,undo script asset creat lose data file unsav,releas type offici beta version offici beta platform window describ bug xenko undo separ context project asset text editor lead non intuit behavior tri built editor focu accident editor press undo remov entir file last action add script non intuit danger file save reproduc step reproduc behavior add script edit content script dont save click solut explor press undo ctrl z wit remov script project blow away edit expect behavior expect xenko show warn remov unsav script file asset addit context pretti much editor environ visual studio singl global undo stack mean press undo remov last action global applic regardless focu context non intuit xenko chang focu undo undo differ thing necessarili problem accidentlali undo scrip asset creat caus remov script asset without warn dialog problem,incorrect undo redo stack global modifi scene properti asset part stack except built text editor use code undo redo capabl separ global editor one built upon third parti compon make two work togeth challeng imposs disabl undo redo featur text editor impract well unexpect text editor undo redo local current document differ document undo redo text stack said built editor provid conveni recommend edit script extern code editor vs code visual studio final chang lost sinc redo accident delet script undo come back last state eventu contain unsav chang point prompt either restor script last save state unsav state track list undo redo action edit histori tab usual locat bottom right corner editor undo stack undo stack global definit sinc global one think problem avoid make warn dialog undo remov asset result loss data unsav script file disappear one save anymor long file still disk fulli save one realli lose anyth see point redo moment one expect undo keystrok xenko eat whole file throw trash moment panic thought redo thought omg use softwar eat data think current solut consist applic unexpect differ behavior want popup place far concern noth need chang let other give opinion matter seen scriptfil go nirvana case popup delet someth perman much clutter opinion neither uniti visual studio remov edit script undo read wrote see still feel applic work pleas list specif applic see mean visual studio undo remov project level code file addit ever delet explicitli uniti project undo undo asset addit finish name name undo remov let describ exactli uniti work moment add asset highlight name give one name still highlight hit undo remov asset howev finish give name press undo remov asset anymor delet uniti launch extern editor text edit specif issu confus text edit undo undo even behavior stop accident delet asset undo curious blender behavior text editor vs project level undo work xenko work though never notic test uncommon blender user text editor common think import problem fix idea translat xenko exact uniti behavior new asset ass uniti behavior highlight name conveni xenko often go renam asset xenko adopt behavior asset name undo remov uniti essenti remov project level undo stack uniti sort uniti behavior xenko asset ad immedi select undo remov select unselect add commit undo longer remov essenti remov project level undo stack uniti avoid danger undo asset uniti divid asset destroy meaning work anyth danger remov undo remov undo stack exampl script file ad edit undo longer remov clear asset project undo histori commit action anoth undo stack editor preserv uniti current behavior add bunch asset undo addit start edit insid text editor project level undo clear accident spam undo intend remov text focu accident outsid editor start remov hour hour work,4,38,scripting|asset|danger|spam,589,0.06451612903225806,0.3082365095615387
1888,https://api.github.com/repos/chocolatey/choco/issues/1888,issue,enhanc support instal dynam checksum,instal static checksum exampl vuescan seem checksum chang day blizzard net desktop app checksum chang almost time certainli one exampl blizzard net desktop app suggest implement insecur option choco retroact old packag prior without checksum check explain risk someth chocolatey ensur packag safe oper signatur checksum chang regularli version howev allow instal packag trust editor softwar display packag orang use choco list l display warn messag packag instal,someth accord paul comprehens good chocolatey packag without checksum current accept sure think ignorechecksum option provid allow instal packag keep continu servic checksum suddenli chang request support packag unstabl checksum version warn user packag safe agre look option mayb first question know packag without stabl checksum accept moder yes warn handl chocolatey packag page instal option even part user understand insecur mean contrarili ignorechecksum packag download file made without checksum long http use instead http ref check moder guid find refer tell moder pass packag without checksum use http ref problem though packag version program version go sync thu chocolatey manag packag program base wrong inform mislead chanc maintain never creat updat think well instal work program self updat lead scenario instal supergreatprogram v year later still supergreatprogram v peopl instal supergreatprogram year later get v though chocolatey tell v supergreatprogram self updat got licens version chocolatey synchron real harm done go usual case yeah know instal packag first time want damn thing instal well end user best use ignor checksum instal let chocolatey manag correct inform upon next go around packag updat situat mayb moder verifi oper updat script exist mayb add warn risk packag need option abl instal packag think made additionn test wonder checksum chang time add refer option header etc battl net imagin lot binari differ checksum vuescan well think instal rebuilt day fyi result use us server remotechecksum e c b c b cf e e bca b abc c eb f bc remotechecksum c f b b e f cf f fa c da c e ccbc bf remotechecksum f ee cf c ad e fc cdce f try download file via wget download fyi download via browser x three size file differ well make instal work current condit comment instal script ever chang checksum argu back paul download use http thu checksum need guess point paul talk chocolatey team discuss sit limbo possibl issu creat add result discuss chocolatey document head event favor get packag pass remind paul option packag publish without moder understand correctli thing exact version download differ checksum everi time practic horribl imho remov abil place kind secur around realli hard handl commun repositori place lot abl verifi thing know check moder folk get system thing mayb go secondari repositori folk opt mayb requir less scrutini super easi add sourc chocolatey instal support kind thing side note know thing harder folk see secur realli import thing sidestep secur requir lot scrutini know frustrat snarki comment help anyon tend fly face welcom commun ask think clean bit public commun wonder packag requir compil reject jekyl packag exampl sourc code check virustot,8,35,checksum|insecure|security|safe|signature|trust|scripting|virus,514,0.06809338521400778,0.3081229031085968
19179,https://api.github.com/repos/dotnet/roslyn/issues/19179,pr,make solut project document checksum persist abl data persist abl,current checksum contain volatil inform make persist abl case pr remov data checksum possibl,take look approv overal concept name ids safe persist howev thing seem strang seem easi thing wrong realiz exampl much rather system throw give info need exampl try persist make checksum system give silent switch use ids shoudl throw know someth wrong alreadi creat system filepath project filepath complet fine fork memori solut alreadi creat system filepath agre point simpli featur imposs tell checksum work properli checksm look ok actual work well anonym document prefer came checksum encod id exampl write thing specif form bit say name bit follow teh string name bit follow int specifi index document project sure whether follow checksum still valid consist determinist regardless id within session persist abl dont think checksum broken fine desir want know checksum persist add properti checksum type say whether checksum persist desir want know checksum persist add properti checksum type say whether checksum persist good want order desir make checksum persist convinc provid provid provid mechan client know checksum persist scenario clear someth filepath chang project teh document project projectfilepath updat somehow never happen non test scenario creat project file filepath oop process test rather us updat test pass dummi name make get checksum someth fail sort project file scenario clear someth filepath chang project teh document project projectfilepath updat somehow never happen assum sinc move file differ project caus new document ad let make explictli check non test scenario creat project file filepath oop process test rather us updat test pass dummi name make get checksum someth fail sort project file test make sure checksum valid case checksum persist extra thing main purpos checksum checksum data regardless whether data persist pr titl make checksum persist chang titl heeja actual scenario impor non persist checksum disallow system entir non persist checksum easi screw avoid entir desir design perspect come test real oop scenario checksum persist rather invari enforc code depend otherwis risk silent introduc unintent chang behavior line actual non test scenario need oop null path let disallow alway weaken constraint later shoudl nto start weak system solv actual need think mix checksum persist non persist data sure checksum valid within session checksum persist data persist,5,35,checksum|safe|encode|validate|signing,381,0.09186351706036745,0.3040103614330292
17311,https://api.github.com/repos/dotnet/runtime/issues/17311,issue,ziparch verifi checksum decompress,zip specif includ crc individu file entri header write ziparch calcul crc includ file read decompress ziparch read crc file header ever valid pass data block underli deflatestream decompress return deflatestream caller end result success unzip archiv potenti invalid data chang behavior introduc larg number new error break chang issu copi intern bug report,thought zip implement includ proper checksum gener zip file seem fail valid case window shell decompress file invalid checksum e g doubl click zip open zip util linux decompress file invalid checksum etc zip implement includ proper checksum gener zip file seem fail valid case yes requir format window shell decompress file invalid checksum e g doubl click zip open open zip explor work fine extract fail zip util linux decompress file invalid checksum etc explor attempt extract file within zip incorrect crc windowsexplor unzip window explor unzip prevent open unix unzip util put warn messag still expand seem prevent unzip break chang prevent potenti valid usag ideal come warn bad checksum still prevent usag unfortun current api appear give back warn mayb leav current function add addit properti ziparchiveentri convey valid inform add anoth overload open take boolean indic whether throw invalid checksum default fals compat someth window explor unzip prevent open unix unzip util put warn messag still expand correct seem prevent unzip break chang prevent potenti valid usag agre safe chang default behavior throw invalid checksum zip sure caus compat nightmar even convinc want add anoth overload open take boolean indic whether throw invalid checksum default fals compat someth along line mind though first want make sure demand essenti verifi zip function recal see request anywher mayb assum verif bake alreadi difficult say sure,4,30,checksum|crc|validate|safe,286,0.1048951048951049,0.29720598459243774
256,https://api.github.com/repos/MassTransit/MassTransit/issues/256,pr,fix ninject version error nuget packag,masstransit ninjectintegr nuget packag nuget org depend version ninject doesnt exist look someon fat finger version rake file fix,note critic anyon manag masstransit ninject nuget pleas merg asap maintain awar resolv next releas work around download product packag nuget org edit packag nuget gui fix depend version place edit packag network share ad local nuget sourc point share nuget pick packag sourc nuget org fix issu,2,5,inject|integrity,74,0.06756756756756757,0.2927042841911316
1449,https://api.github.com/repos/mRemoteNG/mRemoteNG/issues/1449,issue,file integr hash,pleas add checksum file integr found previou post statu solv actual abl find find hash md check file integr archiv updat txt file possibl add md sha checksum thank advanc catalin,yes start post checksum public place websit pars updat file show checksum cert thumbprint data download page moment checksum current avail follow place depend updat channel edit abl done look pars file ui wise think add tooltip format checksum try add file futur updat spec one either expand div tooltip click activ checksum easi copi past hash upgrad check file sha msi file certif thumbprint nice includ thumbprint secur file hash nice includ possibl valu part build build autom make easier probabl figur someth news,7,19,integrity|hash|checksum|sha|availability|certificate|security,120,0.15833333333333333,0.2909994423389435
26,https://api.github.com/repos/OneGet/oneget/issues/26,issue,consid check hash packag instal,help increas trust inher untrust provid instal packag download packag local execut instal packag suitabl cryptograph hash algorithm use calcul checksum digest packag user option specifi expect checksum addit instal packag paramet download packag checksum match specifi checksum instal allow continu eg inevit use introduc cmdlet calcul display checksum packag note use futur call instal packag provid chocolatey packag alway self contain often download addit payload sourc calcul overal checksum complex howev sure solut found investig collabor,great idea alreadi exist chocolatey nuget web base repositori alreadi expos hash packag feed far chocolatey know provid download stuff outsid packag aw practic chocolatey forc licens realiti think solv hash addit download instal script includ hash check honestli talk rob think move system standard instal script base pure elabor packag manifest thing warn give opportun back packag actual contain instal script anyway definit idea check hash sure top head implement support provid paramet let packag provid provid hash part search result solv hash addit download instal script includ hash check think good approach reason feasibl let packag provid provid hash part search result see much point need check hash local download trust packag trust provid probabl need check hash trust provid trust hash provid search result well want argu trust hash provid search result gener agre increas trust pretti sure still gener accept practic packag manag pull feed includ expect hash url download packag check feed point valid success download case hash feed suffici particularli use get packag mirror cdn suffici trust repositori first place trust provid suppos care manual specifi hash find reliabl sourc hash cours trust provid upload check hash upload time right tool upload packag check hash server report one calcul publish server mess upload sound alarm oneget deal test hash requir instal packag modul first download let oneget check hash instal step exist packag fall depend provid implement current nuget provid check hash hash match log messag,6,47,hash|trust|crypt|checksum|scripting|validate,325,0.14461538461538462,0.2887182831764221
600,https://api.github.com/repos/mathnet/mathnet-numerics/issues/600,issue,mathnet v sign nuget packag fail instal,tri instal mathnet v sign nuget packag use visual studio work fine try use ms build somehow give error say unabl find nuget packag use nuget target nuget exe one let know someth wrong,refer strong name edit packag yes name confus sign refer strong name code sign packag actual version newest due packag issu relat code sign releas v differ code sign nuget packag sign realli need strong name packag instead next releas talk mathnet numer v mathnet numer sign try use mathnet numer v updat mathnet numer v certainli work interest detail exactli fail mayb bug somehwer packag code sign signatur verifi certif expir certif use expir day ago relat even though signatur proper sign timestamp ok tri mathnet numer v face issu first three scenario mention use nuget exe v extract try extract use visual studio work complet fine signatur file well try extract msbuild dll signatur file tri extract xaml build fail extract packag say file exist current use mathnet numer v issu unabl figur issu code file locat error happen fine visual studio msbuild,3,16,signing|signature|certificate,187,0.0855614973262032,0.285146564245224
8768,https://api.github.com/repos/mono/mono/issues/8768,issue,provid checksum file,step reproduc download file download verifi file checksum packag intercept attack swap malici modifi version f hack resist current behavior checksum expect behavior sha sha everi file file plaintext txt extens user dont download file e g sha extens download checksum defeat purpos attack modifi checksum download either sha sha newest file easi broken provid give fals sens secur,someth worth explor oppos pretti automat knee deep stuff right posit priorit file host server understand attack scenario host separ file help sign packag least know osx seem someth actual prevent anyth file host server understand attack scenario host separ file help agre someon download packag github checksum offici page use provid checksum github releas descript help hand verifi file offici websit nice idea put checksum one file file server releas upon releas add internet peopl check checksum want download file sign packag least know osx seem someth actual prevent anyth yes sign nd suggest give checksum,8,26,checksum|attack|malicious|hack|sha|security|signing|scripting,160,0.1625,0.2844357490539551
1590,https://api.github.com/repos/chocolatey/choco/issues/1590,issue,choco pars apostroph user name,see choco properli compar hash apostroph user name gitter convo suggest due issu pars correctli expect instal hash match unless someth malici continu plan machin case happen step reproduc usernam machin contain apostroph time updat someth ignor checksum oper fail exampl result problem persist matter packag updat output log sh info download googlechrom bit debug run webfil url filenam c user mark pc appdata local temp chocolatey googlechrom googlechromestandaloneenterpris msi option system collect hashtabl debug set request timeout debug set read write timeout debug set userag chocolatey command line debug download c user mark pc appdata local temp chocolatey googlechrom googlechromestandaloneenterpris msi info info download googlechromestandaloneenterpris msi mb complet debug runtim viru check built foss chocolatey check pro busi debug verifi packag provid checksum b f abf dcadfaf f f f f fb c user mark pc appdata local temp chocolatey googlechrom googlechromestandaloneenterpris msi debug run checksumvalid file c user mark pc appdata local temp chocolatey googlechrom googlechromestandaloneenterpris msi checksum b f abf dcadfaf f f f f fb checksumtyp sha originalurl debug checksum exe found c programdata chocolatey helper tool checksum exe debug execut command c programdata chocolatey helper tool checksum exe c b f abf dcadfaf f f f f fb sha f c user mark pc appdata local temp chocolatey googlechrom googlechromestandaloneenterpris msi debug command c programdata chocolatey helper tool checksum exe c b f abf dcadfaf f f f f fb sha f c user mark pc appdata local temp chocolatey googlechrom googlechromestandaloneenterpris msi exit error error checksum c user mark pc appdata local temp chocolatey googlechrom googlechromestandaloneenterpris msi meet b f abf dcadfaf f f f f fb checksum type sha consid pass actual checksum checksum checksum valid checksum appropri less secur option pass ignor checksum necessari,hi thank get log origin convers problem let know anyth specif need dig ya encount problem friend machin break chocolatey function,9,31,user name|hash|malicious|username|checksum|virus|validate|sha|security,319,0.09717868338557993,0.2791966497898102
