Topic ID,Category,Sub-Category,2009-01,2009-02,2009-03,2009-04,2009-05,2009-06,2009-07,2009-08,2009-09,2009-10,2009-11,2009-12,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09,2018-10,2018-11,2018-12,2019-01,2019-02,2019-03,2019-04,2019-05,2019-06,2019-07,2019-08,2019-09,2019-10,2019-11,2019-12,2020-01,2020-02,2020-03,2020-04
TOPIC 10,Access Control,Authentication,0.03909038817801047,0.02377707292643291,0.0463681529382787,0.04031762271635951,0.03145123803762779,0.02748482641015601,0.02873695564361427,0.04646249555404328,0.035995903997604196,0.03246301621336236,0.02040429154378902,0.02926092412183477,0.02128835032559245,0.035110287233478366,0.024986814621276127,0.02288667770147684,0.019322619917564073,0.02215051252775394,0.02220135770995598,0.040056699695705904,0.029685885572552303,0.03564758731982483,0.03605733174241122,0.025610801609434283,0.026480152797151664,0.03520526295252756,0.031264627958721605,0.021143769206864074,0.021696502872903995,0.025689889793106775,0.028734046655337103,0.025681771192552945,0.02765840582361318,0.03381536040231442,0.028588686962575594,0.021888299693507963,0.03692503548114069,0.024166850686015096,0.023393155929528453,0.023417305643057548,0.0275942274080109,0.026383317786074664,0.027020655731067586,0.02810273908406275,0.022477516986763958,0.028328886241069995,0.024126912921710358,0.019174259199003788,0.025340032108310286,0.02584068759189499,0.021607203255744504,0.019222722099171637,0.01787986634588515,0.029680806792732276,0.03346266322797618,0.027686293260977927,0.027254906393592734,0.028053638863976386,0.022471396916343516,0.018348409880017763,0.027541263411503352,0.015875932536979307,0.020052753295559618,0.027000668483879997,0.03460718115820782,0.020377761355766487,0.023589490597324618,0.029261069068571743,0.022827654321858917,0.022500994946213458,0.019924677414890152,0.022524013626108088,0.02370985678660904,0.021844143451655727,0.032712953953043494,0.030454120976823366,0.014419401886543516,0.025311190065531675,0.021519148297701466,0.030943006728346902,0.026330100962877623,0.02599703592607521,0.028264116642047647,0.019182658351231414,0.028041756514929666,0.022207419024198316,0.028862659981198104,0.028655108220072473,0.021545381711598446,0.028469125771964768,0.021902880872706493,0.025731154030458375,0.028087970961913403,0.02000311073581023,0.02210308944783578,0.019621950235929997,0.02545008370743928,0.026685021750421988,0.01885269393216517,0.019557252553352954,0.02047582235882707,0.02014384679890046,0.027380041517641406,0.022765386291622114,0.022625258293031636,0.02163022802131131,0.021990206621806844,0.023575258585196934,0.028485581232343297,0.02940806232201045,0.02308059872942337,0.023130011081311304,0.029403467131584572,0.01569839133110514,0.02203756008388366,0.024878342966247885,0.025889537004362428,0.015922023761790072,0.01858646502053792,0.01839190347738857,0.026506189061729975,0.027453735885501374,0.028155236680608074,0.019583380880463304,0.024064013845898895,0.02607116288080843,0.030788139096943085,0.026866025578309072,0.027717093821598874,0.02329784035065747,0.021885568959174262,0.02198933230132573,0.019960640649577338,0.027282277599751135,0.03169123431650681,0.02465369509472126
TOPIC 11,Software Vulnerabilities,Memory Management,0.023032245063361535,0.028736062146675647,0.0247487349959556,0.03107648071776426,0.024095193444208556,0.014151615222259092,0.014870060462810754,0.017485557124644557,0.017032785260769658,0.021707346807902053,0.011693896306720832,0.024512586450631108,0.023431256691860892,0.015096133024010616,0.023475839522029227,0.02196943685828623,0.02841894635061049,0.014853756121531076,0.016736421136935003,0.020565389845723984,0.022288933450977738,0.02291691827366986,0.015987994825257066,0.010757267884431619,0.01889459813791702,0.01773209836159177,0.012544453538022098,0.013161631745126313,0.014568674768118703,0.014002337550642195,0.022018490907963952,0.017756678544938256,0.014824733805722598,0.012670763386018758,0.015465478892656393,0.018937120205593155,0.015374456064697976,0.01978508452601899,0.015685116804540503,0.008227676721933102,0.019140892675119973,0.019384735490305838,0.013047077478423047,0.012141106658908449,0.009029527430990043,0.014599847826805975,0.013781516919614838,0.01241209901971435,0.011434761810064167,0.009738840441389306,0.012301537095443469,0.009965851681800739,0.00787377440773699,0.014715491007101785,0.013297298838556234,0.011668390923310094,0.012142573308022127,0.011435559947894056,0.011924064952626254,0.011456749707811527,0.012295171546542681,0.009605813226431458,0.0112679808608727,0.011868210315715938,0.010123045700235403,0.01378994907187711,0.012349809753492886,0.011952513099692088,0.010793872936141357,0.011050568709704679,0.012164504346561224,0.007101312716589415,0.012640304978774736,0.009527819346325619,0.008784587793300182,0.012280295016937868,0.01478808117277135,0.008133956025935586,0.00891786755371902,0.011443130120766766,0.010598564936299227,0.009984431231518962,0.014463369098045367,0.012046434692820185,0.009126428945386405,0.010905169228763143,0.010926002973877637,0.010351666268528854,0.005518601214953854,0.01262452021602273,0.010566049365403766,0.003993787428575406,0.005724049041919499,0.00656417723049734,0.005557154314111567,0.008363259376218433,0.009815570850435626,0.007360960766608413,0.007129198353590362,0.012755909661126514,0.005339130156264242,0.009644731729349588,0.007439625051285309,0.01149544596523679,0.012760284055563901,0.008512803678923974,0.004999450258258583,0.007529055560098641,0.008129834581505629,0.008204064716290519,0.008617760549036525,0.006958342576358741,0.015386771123933916,0.010555833633176701,0.008900679533817022,0.01098509959288762,0.01340931117482283,0.008761740707488443,0.005513785107723379,0.011697106560126075,0.011590411498110693,0.008141557518053257,0.004679598285937446,0.008406133667830407,0.008489012062572814,0.006954829416909805,0.009725917077870457,0.0051800783582976965,0.012544925675969775,0.007887875803113318,0.007798258355013904,0.007490872887322273,0.011384639148933015,0.006997259141760108,0.010655621481173818,0.006654919380514516
TOPIC 12,Cryptography,Encryption,0.016364314550411933,0.02727232885160695,0.02066856768760772,0.05923218539660761,0.02437614463199298,0.022619900314540635,0.01634645583787157,0.03307603268205972,0.015859994374443697,0.01878951957637169,0.030241705449188357,0.019046428526746154,0.021455312915311782,0.031745959939144086,0.037489162419589384,0.03370519587895282,0.01883183784203615,0.02210809359181676,0.026505623950264384,0.025487860518769594,0.03447515801057101,0.02152218539385313,0.020523161766062694,0.03586744865877613,0.018011939082049913,0.02910754361411129,0.026432575165501817,0.019986922797655092,0.016857005019346616,0.04517447192927471,0.02068194386538938,0.035248757273023505,0.033783528405883424,0.01965351027120798,0.034058604802794434,0.01826263426542399,0.03801858935128419,0.028577530272903256,0.01872835960525566,0.032485865452058775,0.017883481466837804,0.03313147437570549,0.017882989619810802,0.024356641358910844,0.03561707603733589,0.025172062517554473,0.021555512859737322,0.02059131842090107,0.03068212788509304,0.027030705477634608,0.025085802606113965,0.014027145185976307,0.026509799215454082,0.025491641181258858,0.015457415326055502,0.017903127368719234,0.02387409444685475,0.028683715569715742,0.021169604155897213,0.02178957243590811,0.02472949318221489,0.024965349241492553,0.0196709622883329,0.01960284883948381,0.01508939647161848,0.029614758203826315,0.015549340746410017,0.01932709706605424,0.019802727058641362,0.01623649669970485,0.015939009132015406,0.02932933382019407,0.017191779710092673,0.024164495205474028,0.02488373506260752,0.019811403217318002,0.034248287465898294,0.023601652247482507,0.023031809105645,0.01922814823919907,0.026984964426446822,0.01583879067711482,0.029152152003294567,0.026056914414766652,0.020097299018483943,0.03026265840562301,0.028204953954898766,0.01724110545502418,0.02484140630986076,0.025520452201211203,0.023110893726728438,0.020708195900798282,0.020625156023097488,0.02104263385496909,0.029108396842518577,0.026200885558843284,0.025030181325976196,0.019042336236048465,0.02449008020784651,0.023577667138196895,0.017169324048058363,0.017430164493784747,0.020464936696539968,0.015364632213177331,0.0172911699625328,0.017955436451169277,0.01321646166827951,0.014017725104963574,0.013404336850014617,0.018026914237541894,0.01812154723725993,0.00848662269515819,0.024175941207795405,0.022064719873014838,0.02386030312208705,0.018418681127641192,0.014305266304697332,0.016691078435203878,0.011436223558626403,0.025241073154311088,0.012771025149491721,0.01852994950527015,0.01758246701547826,0.013153967441407675,0.010500514931734616,0.01419734182028068,0.020965407719993764,0.012399930703711858,0.011611942708424187,0.016775328136003204,0.022364588146515898,0.015299193096440613,0.018926228081441617,0.011258917798142455,0.009966788952614264,0.017099168159986286
TOPIC 13,Secure Development,Libraries/Configuration,0.01628297608494038,0.020158325036754833,0.029690961113859278,0.018366996623136893,0.025996794839644986,0.03300124382658396,0.035852584853138844,0.026585009296253192,0.027837350962346494,0.03605045724527207,0.027458843946131285,0.031471414563254384,0.028242344141625308,0.02184208928134895,0.030393123775366786,0.02568839858154646,0.024003815149231982,0.02277444446969558,0.026279003537346246,0.02134431021026103,0.0331562448486264,0.025566457122644912,0.016072953986313723,0.025233136334602516,0.028161338864576887,0.025122986196900194,0.02101634101307341,0.02464124573165785,0.023818142985570983,0.01973598916136813,0.020698088914923016,0.018568437509379934,0.019655633484392098,0.014959772141257217,0.021135661927837647,0.021556868815612275,0.02424381117994522,0.023533511063982993,0.011937671924007442,0.01667937676094497,0.01951723663406151,0.020684996648924425,0.023904840032814834,0.02643982497148756,0.022826823554248876,0.026856276933136136,0.02632997420398885,0.021706737245875265,0.020811500787849713,0.020581211186456855,0.019103292153082103,0.02021255316862337,0.01820669236836546,0.021527667837106267,0.01910710115342049,0.023220660213085536,0.0266878556050759,0.02111271933876773,0.023923462497809873,0.011867702700309105,0.015539150570685775,0.01355104686922905,0.021191323409363142,0.02361906998905767,0.013139729431865513,0.019334244207286286,0.017060484156671586,0.0185073542174322,0.021226822508531286,0.023135753906054594,0.01959889755376163,0.021710898654005592,0.015915992486726687,0.01694758577970078,0.018392521352266076,0.018798505982626272,0.019868964642847323,0.01695256502795817,0.01669261364998496,0.01808488073905832,0.021537599865987432,0.014199794426413944,0.024579419733681416,0.01910199605208618,0.017079817867939016,0.013948841629326626,0.020568306084277673,0.024883870579822755,0.018839405724627615,0.023895636484050586,0.020652532372726757,0.021049363536824305,0.01569554209970775,0.01752523492264334,0.028572779639691293,0.016369576954371842,0.021462557475186057,0.02375295442147439,0.02084788137615439,0.03058107010613356,0.02206955764684744,0.023187254545765052,0.021698833822235676,0.02509796284359538,0.026470300906102463,0.01908742387808516,0.028681967911808576,0.027896877816829146,0.028858651724674375,0.025551698081008177,0.021990222923085348,0.02130458051722637,0.026658534553522864,0.028757254662588508,0.023662549314962544,0.025592262595134845,0.023367829108838375,0.03499104579955307,0.022511386900280032,0.027492592631812928,0.022854610760946165,0.019885476259805728,0.02631531293003649,0.023403370161101965,0.022710902105179648,0.023660329311414072,0.028914913856505322,0.018167887255992315,0.028361199467418035,0.029915807310012196,0.031067086154846647,0.02450375017422271,0.03301761773398279,0.031952551676697465,0.024205049632635135,0.03291023994881631
TOPIC 14,Secure Development,Implementation,0.004453515977296601,0.00529297893848376,0.003629112663475098,0.0014264877620287454,0.007429954170220299,0.009396706248350841,0.004220078458106231,0.00789258751789138,0.006434636673284966,0.0038366751984788357,0.008277001253441415,0.0048658804040488095,0.009151058474947748,0.006124367915831767,0.005734931035298288,0.004875313003531216,0.011271521016564052,0.004374852376195935,0.004708435270110192,0.005808114720275625,0.007146966075145789,0.008437466268263121,0.0047370512610533135,0.008937846096930532,0.009058743584518358,0.008651425958032038,0.0073640382511159334,0.00651427375663113,0.00745308482684474,0.0045838804279167275,0.005128966905448037,0.0066245021467295495,0.0058696349257348355,0.009465195583699874,0.00834846098896378,0.008011347119921216,0.006459667418797229,0.008051891016010712,0.0086210911980201,0.005684243654296121,0.008096977408664921,0.007705595315502802,0.008145453272617231,0.006948403874095022,0.00963599481274393,0.009271935767174,0.006865079266425028,0.008791158578187262,0.013029332423218805,0.00674372470409578,0.008696565875863215,0.007809882148411934,0.007493729734250931,0.010665104215476777,0.006535060469929992,0.00984503181357118,0.00869216414296148,0.008645488515676555,0.013247027044475836,0.007560095650631176,0.007611979388254342,0.01215496453854333,0.01037939105008263,0.008996910262583365,0.008780638434548868,0.008307987316095356,0.00708097907080941,0.011863016896266997,0.011534817553972489,0.018180591757046668,0.014258293351105584,0.012587758101290092,0.009440836271475005,0.01243855825464934,0.011652236468036047,0.010811796210938545,0.012969323702913862,0.009108570722122445,0.01079958155286111,0.010169289621836997,0.012792084871471161,0.010196052028741864,0.00795653746495696,0.018024641260960077,0.019717129229840275,0.01052937192466893,0.013033115036105688,0.01493238597948023,0.013679328567929888,0.012728783213546615,0.018257648676505294,0.013721783960361054,0.009203002853528335,0.012349895263555698,0.014955101106921272,0.009738439842818908,0.013821221994338415,0.011970721416016912,0.016027005541443085,0.008790745352168308,0.015460932477313763,0.010672886434151544,0.010126577908439767,0.013379781480038787,0.007223177503375712,0.008863426231184305,0.015586005009970882,0.015919422459887755,0.012839479453387013,0.015724146093228173,0.010744847892016008,0.015871806947190405,0.010035846846876665,0.01009141297892855,0.011327547448913311,0.012080669996550086,0.014466212710314274,0.012603470160091853,0.011659471648171247,0.015005292819795056,0.012627430652014354,0.012512607592216228,0.01710493633440877,0.011398794941274396,0.0077639836543529185,0.015099265137078792,0.014947974513939153,0.012833934417753682,0.012796404949058456,0.012980042608307736,0.013317141187505982,0.014947802910145084,0.01629040924923694,0.011805309124683363,0.013703995828845099,0.012924863352926468
TOPIC 15,Cryptography,Encoding,0.016518935016869192,0.020540577905326658,0.03528024438637658,0.04678820808252427,0.03470418798350429,0.07875131984224676,0.026779096333125325,0.039079091747313915,0.036576151687345265,0.03173979144048644,0.020799500712925783,0.03412822459774491,0.02950172986096923,0.03200091228320483,0.05101260514707332,0.03574669554232499,0.04723825710874713,0.031114383441645924,0.04118000719146922,0.03286299885076005,0.0465712656683227,0.037562487972116705,0.0296173401159841,0.05759081457444601,0.02167321747700741,0.04458599218391445,0.03558614286497778,0.0227152949138101,0.034589345306358155,0.044812286318075364,0.033510148053506016,0.04711042792338619,0.02426900968502299,0.05331618419656217,0.04791002555939485,0.04642841489652447,0.04202597705290019,0.04722709654031658,0.04539660060006699,0.04255044054474351,0.03884981904042116,0.03304448852392753,0.03199548674702573,0.0388710774170296,0.029427429822927793,0.04516777388635092,0.05244452790853369,0.034762254641200974,0.04175915637889827,0.04640713089897896,0.037540102911206255,0.031859467039868944,0.0473110830640781,0.042348168873727804,0.048763277643735,0.04258222484084119,0.0392396116290931,0.03761937158351208,0.03703653701046077,0.05468595034190296,0.05303762220479344,0.0372845623626513,0.04815303564360163,0.04103300695757273,0.05159930608609405,0.044489910494600625,0.03974618616735288,0.04933305992334425,0.03430470722325634,0.037958303114489646,0.0454908275441443,0.03705921211241565,0.040593501362099035,0.03875283210267875,0.03840705507590584,0.04550041835656365,0.046620931513663234,0.03384115998116975,0.02279339370137694,0.04593067090930785,0.03513594260395621,0.036530308838043694,0.037501965479483444,0.04726922788434725,0.0404174577911146,0.05347462138480886,0.05608848478097687,0.0451626398331197,0.03783365367154142,0.03135307695131912,0.03626749452102255,0.0502142667042136,0.04071806106596055,0.06054579005060424,0.04016949196192336,0.04376165934081655,0.045292056643349975,0.03981813171428965,0.050278457142207224,0.04581144020951513,0.043625862543939894,0.037967018726768026,0.051043023356628095,0.0378143950399971,0.034710068217796645,0.0275877457165845,0.043662906655506824,0.04742470082555883,0.03675142746797968,0.028722051213407172,0.046592519778002224,0.02505786302849533,0.03835803953445672,0.03488473133678153,0.038938603830978365,0.03407250020133618,0.028748650988954114,0.03783035246170732,0.04114279139765939,0.03810962876905837,0.04324015997377182,0.027130501676583662,0.037116792397072565,0.031071291657570624,0.034006028378218256,0.02679810205915022,0.034097464129834235,0.034474378208593094,0.031082901169228187,0.03757756169063519,0.03790851169907899,0.029447969169524812,0.037746139963190734,0.05208936946609964,0.05135492651557858,0.03729833465749929
TOPIC 16,Network Security,Client/Server,0.04242592326772865,0.051228155427485364,0.05146706124166182,0.07210965271532097,0.04610838756766058,0.055795175477396694,0.058664057395898125,0.04337759906634493,0.06863015592585556,0.06080298421379253,0.09289132602145031,0.06791933370723632,0.06367178204496955,0.07334076250331503,0.068933166144644,0.055338244755647234,0.04678423947259133,0.06047307250773292,0.08407337242549619,0.06638218827312813,0.048708568958077965,0.05023945148409089,0.061805330966375,0.06632906820386317,0.05271890588094359,0.08301328864611314,0.06410033675769122,0.07730599376689769,0.07778490801501903,0.06704669158388264,0.07748384139606974,0.058468235667812854,0.07428843735258944,0.05031988858277208,0.057323115282633806,0.08364504780096833,0.04405273295237243,0.057485505255236706,0.07712453847612934,0.07916665136964232,0.0741609411069904,0.06043485297195353,0.06052574812918185,0.05335922122750885,0.06583284275410206,0.048860467354663546,0.07737383175745627,0.07686821377137676,0.06609280257073011,0.04269506020753142,0.06380399273322454,0.06041173900563072,0.05643566559819838,0.051794938126701884,0.056225669421198804,0.060353932060444586,0.05657229614630599,0.04330324403311285,0.05714658930784807,0.053140726131049074,0.07496622689550676,0.07888259071578253,0.06020462754088879,0.06273631071944767,0.059897446062223025,0.0757006907204081,0.07328556447392941,0.07324308721991912,0.05515142615287739,0.07805099385177279,0.06755822866124976,0.057167912758483326,0.07535958390870008,0.05087870608861899,0.05656908160783681,0.06651341955213345,0.059860316989448,0.058654426025517487,0.06260832259948278,0.04590312166883929,0.05501013402717945,0.06648732134377613,0.05195685676710914,0.05174542134712586,0.07251240653706537,0.06051156959869991,0.05860286531830578,0.047722799044362656,0.054939676941974644,0.06854662544335408,0.06806987824696382,0.04794873074929915,0.05812425627827702,0.042208849758719136,0.054199340058811864,0.04736316230298732,0.04213062138032084,0.05347856850518535,0.05240515849196955,0.0487257791141684,0.056554854682611816,0.05823883152898976,0.05792827131418479,0.03947001237836411,0.05152273121786239,0.06029922631249775,0.050998970253180856,0.05507352137192356,0.03777684783798018,0.05692653754479526,0.054157725853236534,0.056249483672485175,0.05695554588145266,0.052529670484029026,0.05484808966543318,0.0541318621343145,0.04916990895764694,0.05948108878679747,0.05507855488192743,0.05573049524044167,0.05700206271560842,0.05549504895500528,0.05763377527385078,0.05199765385627132,0.05738019158037071,0.06685445418009874,0.05364543944410482,0.04516654426444565,0.05332925969276448,0.04899443326515151,0.044601665189350895,0.05946416750838849,0.05161412548805986,0.04669193579893966,0.045149901241202724,0.04591767834511542
TOPIC 17,Data Security,Digital Signature,0.009401688146768027,0.012970228618095544,0.016528944364351143,0.014793651199747378,0.009934113426894445,0.01146481187565119,0.013751802702267642,0.014028870061250222,0.01000115648859592,0.024627392482216237,0.010077580518343999,0.018970686445668218,0.012125776410960642,0.00868582123717608,0.009914360809346488,0.013632796202023935,0.020077204480605952,0.011273929404901205,0.017821864590467716,0.023670725138508715,0.014865114063519836,0.012237504937309915,0.014398423020317809,0.012071891477917542,0.028913251214424684,0.009726597934834252,0.013758823791269227,0.01808728566464531,0.018068086257396015,0.012742103589982613,0.017845164286240542,0.016046333795250806,0.0126142649372739,0.019327249165268755,0.01234452023245467,0.02037415673601904,0.007915404169762042,0.015802275095322532,0.011642798711112304,0.014562690712045879,0.016541709271247287,0.01548587145308549,0.011852714089372267,0.016835187868799457,0.025691204089249284,0.015105144646562015,0.014761993782033397,0.016660811531660585,0.015999183986265132,0.011814995160491636,0.012126239213179553,0.023331418076340572,0.016484174467428087,0.02007739831818715,0.017404172768839068,0.016370383097007737,0.01756437448125451,0.02066934003108522,0.013932701124196601,0.015008900910102691,0.013362481136596669,0.02033053410759392,0.015976530169807476,0.01627535549630324,0.017841643926052104,0.016025715483939627,0.01426526815124757,0.017175420236852892,0.009744282219985342,0.01615211420260399,0.015485903782290266,0.016859763484304,0.015559786732925636,0.011339084964519559,0.01343661405114435,0.014192215495638396,0.018941065266652856,0.015475887990776845,0.018045633724345565,0.013293558265401148,0.019016617285669783,0.014274129045295394,0.015929829266108846,0.016192914147571475,0.01624533226328952,0.014906985055739034,0.03175369769296401,0.021397393098711016,0.011424673071310305,0.016708006196073915,0.02158539122986743,0.017439479704029346,0.019004937667652096,0.012633504175461158,0.019239049277705374,0.01835945873445941,0.022750287859570093,0.016444780766970427,0.019196723543984048,0.016237719471739125,0.017176867392306967,0.023181456481859854,0.02483798114834909,0.019263471815044685,0.025235247516927,0.017585745894438135,0.02404303301167763,0.022745669607729724,0.01564868196110409,0.01853703583888953,0.029072309049757217,0.027902820239464714,0.021677438201537978,0.030413722667362367,0.019744079434540783,0.01986534831407594,0.022411814496843353,0.015534068944425387,0.03083976315226917,0.01970727167856474,0.023734538095554675,0.026017953009577467,0.02519744426646429,0.01589625455266601,0.02530589532767606,0.019170562882705286,0.016859936540047415,0.025075026549134433,0.018854940443924984,0.028323188159213274,0.02516285247734881,0.01185568591895838,0.02124174267685573,0.015792239948471898,0.023380941048027747,0.019713977343340072
TOPIC 18,Network Security,File Transfer,0.0428849098991902,0.05653068658006801,0.03431095922690777,0.037464143418989036,0.03686066929836788,0.030850782027534607,0.03450482689817206,0.05001992133936735,0.04053125606075154,0.03961986253456085,0.03553296827527262,0.036951059310965886,0.048394032288342714,0.040403960191350265,0.027399055893172274,0.04174901236515863,0.02923723630234038,0.027130188034020168,0.035573476425097596,0.03355303317162907,0.023355308947876043,0.0396212924788415,0.040073920207534953,0.03748009666162681,0.03503278389769249,0.029922716635042722,0.03155699260985117,0.03596062803594237,0.04459927851667089,0.023279796788013233,0.02390634504566826,0.034563811787282885,0.03558752365458957,0.04613711175286332,0.028041904539895766,0.026602471693940227,0.028927826212909874,0.020071218340470095,0.024078882173195412,0.03310765479361994,0.031283701183619325,0.034635682162042186,0.03251687062035601,0.03727373475806253,0.032094549229409415,0.03013082038928082,0.03411901748215632,0.03056603050867605,0.02087250694318715,0.024544207951195125,0.023576564691182668,0.02315403731761428,0.028956906065362307,0.027956139159439855,0.032435731608250244,0.02409273549766602,0.028915577314058267,0.026030578879460625,0.026739904584904814,0.029765074588834078,0.024338457535231575,0.02525967730545352,0.025946079029286605,0.0244529601607976,0.02252984437397269,0.02011853377619553,0.027164251907458886,0.021139734562893864,0.024373166408447312,0.01934457184855643,0.02060444317105452,0.026274270256015534,0.023396386428146673,0.027681071475920516,0.01492082846255218,0.021916714955685684,0.0216169280521423,0.029298153763049076,0.02156956207086593,0.022604326345026494,0.020879498073481953,0.021293326277568716,0.020189297052777007,0.027907292566548374,0.028656870500569875,0.02709901448359053,0.022367048270639994,0.023030429345840583,0.0278272209001805,0.02527096943905456,0.030513316958604264,0.021050124269585763,0.022700943795733907,0.025813636261383572,0.022834734710348636,0.02915710917201496,0.03410657293899949,0.018910811853776167,0.018344758663100518,0.019581637910901447,0.02582084362655119,0.02128230182964163,0.023509078124168973,0.02289472372998548,0.014735830216405673,0.023655174312496943,0.02631427622875464,0.018719550946116215,0.01836314270820943,0.02056189461495557,0.016816453643464277,0.022236104812424214,0.02310309099557344,0.019566078202986566,0.025496928079211445,0.024427612098235102,0.01880367549380818,0.023158323086918668,0.02372777840476677,0.02395512958901236,0.026640489972873965,0.01986302200704813,0.023592530120321833,0.021066428965788957,0.017890587834737244,0.01960796176320979,0.021522029639498137,0.021853601795199844,0.018602426263610628,0.02742137101253712,0.024679266803743178,0.023358795008930365,0.018066283742996996,0.02059473944958978,0.020878393269239487,0.02336676924916496
TOPIC 19,Network Security,Digital Certificates,0.010954478244024185,0.026829989963682074,0.017430778559598063,0.03157418755822269,0.026051340795792414,0.009060401345777791,0.020610443716487892,0.014609642053944289,0.032103446004374175,0.01937236902515658,0.017037003493633296,0.012416994666030709,0.02090683313175472,0.015320386790870758,0.01243576909830296,0.011367782248466986,0.02275285515927216,0.017122819678994212,0.02100015208637087,0.012486614443623693,0.02400056356473558,0.02141124875379319,0.024942575101211985,0.022588370321269178,0.03243506909567346,0.01898930212770044,0.020089060110320578,0.04086946710555333,0.01287141003558645,0.01425633106262511,0.025632349796113958,0.01903184151496344,0.030975043338014673,0.024399347859673993,0.024808995859893913,0.02054178003740128,0.01749426767160508,0.027664646275257433,0.019667143901507245,0.027908621173379576,0.019551103494700448,0.029214798235014765,0.029527658965880384,0.01751885180326495,0.03429850745399494,0.026547045883166396,0.03213691377670051,0.02849410914619374,0.031848140942733645,0.02920382287699507,0.020719342838550037,0.02847944104249346,0.02024089802218725,0.02166755208828986,0.02446155301039675,0.022693050596339723,0.015470400794624037,0.023757914836495753,0.01630153004711859,0.01598033901003267,0.022043894972116267,0.030213346888094926,0.027141795541936756,0.02377813113360623,0.01902384951275356,0.03303995738655607,0.03177048115707334,0.030290776716029564,0.01848362185199835,0.03432392631275732,0.03388136394399529,0.02831529379649179,0.024000224275389993,0.020181338503146146,0.020514141149975955,0.025192367661280253,0.02558237418417504,0.016756070072960733,0.029305568288453578,0.020300819407030327,0.019406157044249993,0.03351674249834789,0.03145618320286835,0.02670056932341443,0.030600573926460043,0.04567345544205886,0.03127850370931791,0.01857590365299441,0.029195594376197488,0.027210930081417832,0.028350245048689732,0.025784121417038907,0.029664581524976006,0.01800409047488453,0.02507874777160503,0.036978045791928545,0.020885873147030127,0.011985726643049727,0.035472019347841575,0.026337687510863118,0.030446628426711406,0.03364915289575412,0.029171323603308832,0.020698210549445935,0.030033786201402696,0.030461964737297398,0.03215492391563536,0.028146996669647706,0.026141296657397388,0.03246733858980531,0.03258161311092848,0.026937073601879524,0.024703692490196164,0.04262179372582598,0.02768203221977856,0.02325322533431756,0.0262361434898853,0.030747042613870162,0.02475479221862366,0.017597244008591646,0.029050025979772548,0.03354398199357092,0.041834808158823816,0.02568003406596714,0.029920667554360424,0.02705241426652223,0.030331033369059984,0.027036527352364552,0.039388302966231865,0.035270444231897645,0.028255248422046072,0.03407615077174367,0.023892776778416842,0.018132799351664987,0.021639459184697944,0.024640823663164103
