Topic ID,Category,Sub-Category,2009-01,2009-02,2009-03,2009-04,2009-05,2009-06,2009-07,2009-08,2009-09,2009-10,2009-11,2009-12,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09,2018-10,2018-11,2018-12,2019-01,2019-02,2019-03,2019-04,2019-05,2019-06,2019-07,2019-08,2019-09,2019-10,2019-11,2019-12,2020-01,2020-02,2020-03,2020-04
TOPIC 10,Network Security,Client/Server,0.06768957657983438,0.05249654488516566,0.04767516963993725,0.04633361898975082,0.03862141591229441,0.048664836913909916,0.06322588263137732,0.06974839053873438,0.06841141882945191,0.060867777440903915,0.08058327708082895,0.08635512849566741,0.060881537662464236,0.050491701989533164,0.04885793299450038,0.057433316831431186,0.04774345357076354,0.07261722543044016,0.06410942342148027,0.05769977767076026,0.05770554986431084,0.06179670451759497,0.07521282999131959,0.06600091478321701,0.08871658145582449,0.061538530459167816,0.07820445559887698,0.0587765314949138,0.06477985802031878,0.06287064968377568,0.07758763727144383,0.07083508544522722,0.06124864757864499,0.040755530107076686,0.06431491582770832,0.04962871602290998,0.05484033804199758,0.05791550973133946,0.06751704543612191,0.06600877382954089,0.05879431990187561,0.07737739196107273,0.059186852357511685,0.049554921631613236,0.05923450519081338,0.07089138737405246,0.05486977140992049,0.06729340007261081,0.05626205442599768,0.05903136475315092,0.06405693708771938,0.05404022509403723,0.05535672504298399,0.0602877807971227,0.0459394633245451,0.06178212951514041,0.04421321348681186,0.05778875436731234,0.045164716242338886,0.057097159157722045,0.06010152683727262,0.046199828658446476,0.049693086437669155,0.04749538493182493,0.05583831780129999,0.057846237089267415,0.05792564155394732,0.04559814871035077,0.05954380335681945,0.0519460077461366,0.045917837241546834,0.043774166687949305,0.057738971397780364,0.046632545514431974,0.04509173739949658,0.05124293538114137,0.05016779751151901,0.047530080297795256,0.04329043177767744,0.04501883582345507,0.05325813487541982,0.04516005221281803,0.037867474799392176,0.04901928946732685,0.048263485731748754,0.04536754672461449,0.044150166770342336,0.05587666801355746,0.04148972849804242,0.04360532979399702,0.041927110066490685,0.03930903028673197,0.04902348043184267,0.04592854974921112,0.03941494221466461,0.051818485437328685,0.04762377568349465,0.04473824072100053,0.04321826287064919,0.04297187648821486,0.04004592450835379,0.0408820002012193,0.04310198794574598,0.04668243361711261,0.0368931837533173,0.042213680477539914,0.03853181316404634,0.031962885054989704,0.04086574434492543,0.04279847197701492,0.04039111925097435,0.04139367397202967,0.02823784397304673,0.041928325422897775,0.03294143288857084,0.0399977252978198,0.039501773816020415,0.03882807708727435,0.032668037155452724,0.03240116224064284,0.037335548095870766,0.037567220249494014,0.030591567559747186,0.037559478648995795,0.03877420374415102,0.03711892650752384,0.035364772499056285,0.04154974063065775,0.03314793124539597,0.03753874294473037,0.03433899500236679,0.03181498973869139,0.03390406727918725,0.029218378118883344,0.037899104721246066,0.03657899415533569
TOPIC 11,Access Control,Tokens,0.020052752551800085,0.02722733283324329,0.01071318651235703,0.028920314511355093,0.03424828775395225,0.04349637632549275,0.023027080724205007,0.03614437715871397,0.04282421610939006,0.034965562702887434,0.02576946182689892,0.02313599893778491,0.022558334582191447,0.01700467905622925,0.010649329649347167,0.02911220549569526,0.020002840948383515,0.022181629185150896,0.03308178673909056,0.03405081620009944,0.011896655524635622,0.03324862279684263,0.03123646363298555,0.01395579259211368,0.03164993244218731,0.032661110324671686,0.028838365765945388,0.03277013368096959,0.030631416630881775,0.03134626793014052,0.02002214870668785,0.02810408765011593,0.026062505918055062,0.04069873473699257,0.02320786016684906,0.03242472453756541,0.018718506068190827,0.036408742354207345,0.016682854694502973,0.03455765806629519,0.03226917092722621,0.02743455430261806,0.031856997608635786,0.021797336615026534,0.03333955558935179,0.029136069009059296,0.02636337612894625,0.02821947399999446,0.03150916046649433,0.02499885576297388,0.021238789255700174,0.027344742039751603,0.025629997738558803,0.019158624759823877,0.034490082036782777,0.027544133064821022,0.022343363811990292,0.03202567529720278,0.03734470370888641,0.030205007501465913,0.026360133612081327,0.031080400796876254,0.028758054927359316,0.03713293504338378,0.030388217358129275,0.02963290532754495,0.02660541705411271,0.02479125485785588,0.02828045100653722,0.04210446819718439,0.023048817485847233,0.019191094397405566,0.034832852584698364,0.02424313006878818,0.03806695469444221,0.03786644439558428,0.03581738876889938,0.03203260594768576,0.03280585007053105,0.03799508681888632,0.031210789691534842,0.038836146133903904,0.02572935013861951,0.030383239589117813,0.04176027697594334,0.03895280813160822,0.026062873958064857,0.03191901283402591,0.03543423777046665,0.037356116613346084,0.03643194967225677,0.046750138096957376,0.030037391939893944,0.029502199439132015,0.029089024976729567,0.028689845510158,0.026099502202023905,0.030759902273712215,0.028963686166822003,0.04079165348396977,0.026892013292663212,0.032925286891106735,0.03127250044313057,0.03991332194258074,0.03494402050407133,0.027792177390249983,0.03340607477534783,0.029555329123314846,0.022829314789671883,0.030230650721032645,0.030054562065743085,0.027326060629323135,0.03383037501785597,0.024936030041128352,0.03239811731579211,0.03544144890921753,0.030416235037771785,0.035366486307705204,0.024510245624777233,0.03308621972973924,0.03263861259589535,0.025785277655396083,0.03539061212711504,0.03204462779561591,0.030924178913634484,0.03383206834797726,0.028245936643829798,0.02841263635113756,0.03346080032561118,0.030526807915846874,0.03881873337451094,0.03272514506073892,0.030792979351785953,0.037545958038808364,0.026988173035439607,0.028390298206021167
TOPIC 12,Cryptography,Encryption,0.006485609049420981,0.02198933495927359,0.020374971176193947,0.024421521909180625,0.01587921722643336,0.00800099313952766,0.02353107780581922,0.025173264825835675,0.017737640529186607,0.021879654277452372,0.021639297374536116,0.028653814640188686,0.015989933624431223,0.01667173752503004,0.028706359010091265,0.022244635972263078,0.01675260089252824,0.016631856581726525,0.017585353615165302,0.03905027901518307,0.010449521354881622,0.024482441059262783,0.02885345694017434,0.023968041843724842,0.01965164976918102,0.01757528638625398,0.022581458942763026,0.02117239686049288,0.020900357438565477,0.021215093815304238,0.025070338512286693,0.02305310954277656,0.024128104346078438,0.027598322980338708,0.016830562932909743,0.018447046352894573,0.0210587072481368,0.02125556798835698,0.035736220147549014,0.026208049119576863,0.020091813581339782,0.02842358691512697,0.025636614326603278,0.01933552567891475,0.020974518487822603,0.01765612056921822,0.027945345786706672,0.03804129184681554,0.03580698599245896,0.01780042136740645,0.022515259692935566,0.01984144114187649,0.02887534967527562,0.034076709614600985,0.0256875004101178,0.02715023125225315,0.019393773015904933,0.021862155475344258,0.029596010121502165,0.02801528180238958,0.028683271495119535,0.028395271777413238,0.029707556002874492,0.0325913615006774,0.026146610627031244,0.02745808388537721,0.031939088372779,0.025053261481997234,0.030398857915300694,0.029333263476972557,0.0324164216905886,0.036369770169324855,0.018782761849997973,0.034203052487140895,0.026539760363926978,0.0297882502493651,0.03564487684178292,0.021328168436345395,0.03353376621885218,0.028758633266110775,0.02181883545267411,0.02582086671506712,0.03984206326629631,0.028902663546993963,0.03562828959505115,0.033233382234567004,0.04088280316693316,0.036469420573017226,0.032716592939565234,0.0364501973913257,0.030600655152963167,0.025681418975331834,0.02045084786368534,0.03162660033292707,0.027407652170564723,0.029447061688743385,0.02800481260117864,0.025572008980353448,0.030277217080741114,0.02706236216415674,0.02328565455527458,0.03098286432593108,0.02881844965209577,0.02734987305741705,0.036935758341741703,0.028025882464135066,0.030337861377022338,0.039218831929050006,0.036174077576084804,0.038032599727979614,0.025779227316434117,0.029153127197667467,0.03482462148686749,0.037772861706398896,0.029357351089037798,0.037658680943053614,0.030435335045315596,0.02506231743012531,0.03764168558837151,0.04658333764920193,0.031031163776366923,0.04465389671235827,0.036440242169323754,0.04939718701349561,0.03878896152400122,0.03989299899000676,0.03309059516366222,0.045332922998251035,0.04474553863117192,0.04706822562348667,0.026024431222781523,0.048458057889603175,0.03686700074877721,0.039453201177201795,0.03128805622133047,0.033968491059438805
TOPIC 13,Network Security,File Transfer,0.02914288123082813,0.03734268360194224,0.06515352101237311,0.051853897634630455,0.010867067250526614,0.02250497204659041,0.0325333025008149,0.020654555844719816,0.01414715274498149,0.040755003857581566,0.04575631362147247,0.041830774513073266,0.021327678687937026,0.03660946058628794,0.024251996267300385,0.025770169258648223,0.04236589129071772,0.03548541707892178,0.02546208845830805,0.03650034650160127,0.032021021772698874,0.02769535659505588,0.0321952219125896,0.028700202573123584,0.025306201624106524,0.03039403550643235,0.04030162954040861,0.025778735522862917,0.03563260759516918,0.03627050328889579,0.028309638959370435,0.028164494713974933,0.029987946907674673,0.04358478432811164,0.0338270373188152,0.03666238667058718,0.032188905868679285,0.02932691132644488,0.02828666424491154,0.0384292798186098,0.030451628682926432,0.02933565562763702,0.03670158413330104,0.03499620601378877,0.03456034462153609,0.033550212117469926,0.03292467623757259,0.026352076028011488,0.03576861295211675,0.033181865789546544,0.03560816506567215,0.032047161254051486,0.0339439135905917,0.03511365581139484,0.026212452094595152,0.026748505788666308,0.03482753635049821,0.03369350711000152,0.039166964901324854,0.031722041790654215,0.035077020219698204,0.03186960866383994,0.029995110908381976,0.03457282327017811,0.030067014473717703,0.03008652174474647,0.03298904472577006,0.031182982131519637,0.03456518404463133,0.02822587645696526,0.022347521961469632,0.032109326678906584,0.03417926453991814,0.03191084516506675,0.03518446235217485,0.02816579946008025,0.03254904477901102,0.031014459221614374,0.03465145432551253,0.031148417083323724,0.030911040903987032,0.030608753114938735,0.03103614045077707,0.028732432173210722,0.03165677433443146,0.03224117924820838,0.03265942299860552,0.02933723732868592,0.0324329363442019,0.03018125544239897,0.032094430326447994,0.02580492735721509,0.027420237827363865,0.028405545573611427,0.03313081227521914,0.0291353908981699,0.02894311147415115,0.02476399318203965,0.02264053383889306,0.028536342506058424,0.02928826559681317,0.02475917371325628,0.0339171703034283,0.03005773643285622,0.025277426138779206,0.02861022991745468,0.029789856119614634,0.030342580728844392,0.03104741274066362,0.031194616050925106,0.03529123725760049,0.024205175156776722,0.030017000877352668,0.023751040907961356,0.02929643723420087,0.025471014473268168,0.031343006866331645,0.03637005941888604,0.032887688416985084,0.03878942164548156,0.03597696925709514,0.028874792499772973,0.03664437725184468,0.033552960020469064,0.024516724927616015,0.027040087157637224,0.027885849147207917,0.028682905325091424,0.02708132081656515,0.024556919723682055,0.026670515018757775,0.024665692927166156,0.028299319839319256,0.030020551016043992,0.03148887765815618,0.020857759023971495
TOPIC 14,Other,,0.06055352907389447,0.039087335128620594,0.029498514186580786,0.052878496444622135,0.04270183845936252,0.07244556666895126,0.03407839874198544,0.0478079266047809,0.027239966286508592,0.04185358168486143,0.024987858172374755,0.03756054638786456,0.055542275235070736,0.05460294814558718,0.03884318994913394,0.03375012596656919,0.028270148808905292,0.03552221098539626,0.03410539280307961,0.04568995446772368,0.031164920160734796,0.04607176854794185,0.04599320566955802,0.0450623610678365,0.03227982164831951,0.048622903201761894,0.02985385809318229,0.03203791513510623,0.036984415093375335,0.03317096809717311,0.037325181034190344,0.04810795133112391,0.04326471020170834,0.026441160773414733,0.03247534162846932,0.030422241024865324,0.04705058124018251,0.03432929316786061,0.036326426753356796,0.030627567106842057,0.036304805697142783,0.042677574983475006,0.03425829721874669,0.034091912888890456,0.034537469314686445,0.03304727114433183,0.025792643459465206,0.03557023801580211,0.0325363063065545,0.030061937085261118,0.03571636488961399,0.03642390527667502,0.027236501649779726,0.027182915588149198,0.028638673071808386,0.034754469657331435,0.020633929189688597,0.03197936335256637,0.029923262530717004,0.036073652194448726,0.0328170319762085,0.028943783759081017,0.026136438919328625,0.021535272492814613,0.024678016555429037,0.024644330458613695,0.03364636247549024,0.03388259200224904,0.026784423499207823,0.034221227691691586,0.030860842516291426,0.03437161521194947,0.02675083874717611,0.03114928594642047,0.029313158428218838,0.033164699566322786,0.020933152296473398,0.027413231468150428,0.03897621317787525,0.030541339884652626,0.035750032301129366,0.033289227508665885,0.02780401195092686,0.024980882789848533,0.027228491270815378,0.030400189192592873,0.028710820430227702,0.028787421395983465,0.03183228520027135,0.027447976233020727,0.03199503833799332,0.02964095726907882,0.02597710372058935,0.025674919406702683,0.032138352464076585,0.026409767829433183,0.03338274959453409,0.029047421709136954,0.02889025000003712,0.02206824827632617,0.03280441039733815,0.037225200836736236,0.03538669061862216,0.02896930962692593,0.027388854869653242,0.032649226988222174,0.028302260328889123,0.024693806127978894,0.026178432858308502,0.036260817725914676,0.03309755793952718,0.03305080379321045,0.02678267563494302,0.03358008248499788,0.033126920814252905,0.027456675535883414,0.0296558813622438,0.023493654482389013,0.030746631423823112,0.02851730595173886,0.027307815604236615,0.027862381256206638,0.026994209268817265,0.023370627202669136,0.03357202124461068,0.029260954877424958,0.028108154323066854,0.025467340958904117,0.023918375148237275,0.038463165428170194,0.025191929324397018,0.02502527932353717,0.03166076031397643,0.03259365011360794,0.03026653819061125,0.03299329719964355
TOPIC 15,Secure Development,Implementation,0.019238441985743565,0.024301676617419023,0.03268665858195163,0.02050848816946635,0.03256308708471436,0.025191268139072538,0.01299961223921855,0.031042626906128135,0.032042858351346556,0.016260708199762223,0.015784550646994598,0.02152909123329804,0.02001607573280732,0.030174234130894408,0.019617960054893045,0.01806713630861343,0.031741168001197306,0.023744111653326804,0.027790825406882096,0.015818828443364262,0.0351254297696103,0.02738407394220606,0.028110432468333044,0.02332226475323616,0.021455094685342034,0.03159406195015599,0.02893398864450449,0.029034146618869272,0.027872497482194548,0.024461209357728615,0.03461664735726709,0.02368691838779697,0.026811042874731926,0.026259074585055404,0.029519372410049982,0.02464477476188103,0.03190117553167511,0.02347800332724794,0.023786484723276425,0.023787142863524065,0.021301288934754744,0.02635230067854507,0.02752425252550562,0.027737238424239107,0.02002309082082001,0.022662472340817207,0.032553316167683054,0.02795054387725167,0.02725023273407355,0.025410854070673162,0.018898769681752463,0.029992915761326195,0.027258231589464697,0.0260359910713947,0.02077682330988979,0.02632881849528783,0.027680979937744828,0.029441147400909674,0.02629582795241564,0.02570270241315787,0.0227122155115507,0.023958318412719188,0.029919027604547246,0.027858103185180796,0.026815499582222575,0.02681887254086752,0.02418155028168034,0.023470044276334368,0.028888136259619848,0.02988781205845386,0.030063228104564178,0.02392006141914405,0.028715178456806233,0.024954132943834483,0.031587761247417225,0.02671485003488867,0.02860954430526928,0.027781762692739437,0.02768045441803224,0.02216125935554938,0.02929773782664001,0.020072624784456018,0.023671137920456893,0.03587934984344705,0.027064653732796776,0.02385585764876361,0.028415655131086175,0.030016090267703736,0.023216746386960363,0.025496813847932443,0.032366986101286986,0.02806634636412135,0.025180040330905217,0.023104615241595326,0.02716228143139828,0.02440105329718024,0.0256318921281988,0.02348575464169368,0.03225884746066882,0.024214919924270363,0.022801984516293918,0.01988337224465795,0.020982382395026356,0.029673955399755807,0.029832228719748614,0.024758432656857746,0.028381672502252504,0.030286409002195775,0.02655391645067707,0.024225554406191653,0.028350319993933226,0.030669875322408707,0.028098960964289467,0.02695528918945856,0.032448170207598104,0.028780175611107295,0.029939796236925137,0.03554344029816536,0.026654188411222843,0.02248081692881027,0.02021054301845939,0.03188576123192038,0.027942991850800746,0.02238527762054811,0.034053553879187494,0.027277358319832457,0.028035113330958112,0.030808163165273343,0.02585125208656896,0.022918554795875446,0.03343725274290143,0.023913077817343614,0.028796718661080904,0.02399885395208641,0.024717395581884093,0.02585131721946621
TOPIC 16,Cryptography,Encryption,0.01222342960162288,0.004608533031347653,0.023724933734426842,0.0499742734081456,0.006043724802482218,0.006124328074899192,0.018903508162475192,0.02071276824393532,0.024441725953665533,0.0038425398864395297,0.008655674664157394,0.01747499413762946,0.02328158741216785,0.014904911031548042,0.019803488808191525,0.007277403159217802,0.0063786099122981315,0.006115013487578836,0.0060223034257494345,0.018412850841328196,0.011677357699801704,0.012067929563575793,0.015183357797362733,0.02272424216010824,0.018839262408494272,0.011862966018946817,0.02112302387273043,0.017184205680564446,0.018965480099448644,0.016415806988724007,0.014997665250525137,0.0222908036969996,0.01912661812521572,0.02281638653633154,0.02188528219755881,0.024959857466519283,0.02198427556743679,0.01739868578883805,0.028508627745082026,0.01270232569081012,0.01406774980412093,0.02401799613576112,0.018066378979049412,0.0200553919637922,0.0179601018931248,0.020480375075343053,0.02156806643790542,0.02695735750560051,0.03122872815727555,0.03343173655695423,0.03254393927395301,0.03010573937507089,0.030609933650579978,0.01393637460843071,0.02989909817894851,0.024561179073845005,0.026209005650628406,0.021034485707044654,0.03175220567535344,0.042145172097064997,0.03350496713849366,0.025052213330828237,0.03174451441915809,0.03176078891068956,0.019772167482213783,0.04614277778235096,0.014822156748239487,0.034132154073580584,0.031917477684042066,0.042648079527572665,0.028110465779228926,0.04073861014126848,0.044369740219357724,0.0333642071802983,0.024260634921997655,0.025271230390480133,0.019694397499001384,0.024710280690588268,0.03444892862768256,0.021817710795622933,0.03376652125407592,0.02929424448058639,0.03375143270171147,0.020807621896117623,0.023840331924992485,0.030517595833981222,0.029180024080908855,0.044073871291142756,0.02204725329008705,0.027022337388832036,0.014742365117173124,0.028866613323233908,0.02558823186567464,0.030446022883037393,0.032456684562209716,0.026509728309496206,0.027387331529424932,0.036212090416930465,0.023200142199670693,0.026235678141493714,0.0299344301550351,0.0269744928737393,0.02935735328532958,0.028473688471798406,0.029103556632379672,0.0202890524526773,0.026506624094186155,0.04678844223954331,0.04347392514060302,0.01552873108201161,0.02439630514891178,0.03492863651219203,0.03243546423180711,0.03755149544061472,0.020988343640855948,0.026353801799634338,0.02948812473128627,0.02812099534300311,0.03483064445215618,0.03934072709086214,0.0291837959579042,0.04202352252820313,0.039553587996807554,0.031636433481805164,0.018811145331571324,0.04259791436036759,0.033625621704045004,0.03998668834305755,0.0464093062625919,0.0423211280505481,0.03401685658679236,0.03756589792836315,0.041023499400140676,0.03721534617022584,0.03450143813981789,0.030940130214261327
TOPIC 17,Secure Development,Implementation,0.4539134459836142,0.4206749868133794,0.3789379013621289,0.40176601707935333,0.42012877651938685,0.45121234965821105,0.3717301536351442,0.32899197038601746,0.372853364908334,0.3846137909425629,0.40718503640248227,0.35727047662322337,0.39841323328160105,0.38198153015512687,0.36397238666048415,0.3831334761420234,0.3814885290487418,0.36562653945551976,0.3820257746101765,0.3862078288908709,0.3621774185122105,0.370877848394836,0.3465279165308836,0.35359303978547246,0.34231602181406584,0.35176864008490855,0.35013697522559334,0.32583468296797946,0.36063128625446894,0.3429898928318705,0.3519361979727234,0.322271909144588,0.34706581051589225,0.3415633667752428,0.3236794496042421,0.33133362110542214,0.3146073158564312,0.3355956728937048,0.3029812863803115,0.3116948520954774,0.33260364813450116,0.32219173655875266,0.2994011652719399,0.31332650264868367,0.3218651191367731,0.33290462704293383,0.3115062400859466,0.31752825325438333,0.28677206785406595,0.29078589738769967,0.30762834488169144,0.3164920779043122,0.31085736294666294,0.31551886029979764,0.3107745131670401,0.2979238458874962,0.2966055653129633,0.2677379650519971,0.2986257129787714,0.2723216015845537,0.2795614567708916,0.2921399163461222,0.26690865669888064,0.2726391834129981,0.2790760457959203,0.27214437431508776,0.264990696621091,0.24968231987375555,0.25986198209673983,0.25992776627742475,0.26696398408039584,0.2568146324342793,0.24069175084404063,0.25967491690102407,0.28849460939435584,0.2749865638335114,0.25673473601204316,0.254023823016361,0.2614938267724938,0.25708151695414866,0.2394580586800022,0.2383893100435243,0.2565199812002832,0.2572925846132895,0.23087017221705003,0.24174700690827405,0.24232158554815145,0.2208089704592047,0.2422522981456364,0.23866984570442243,0.24688599473843564,0.23996429847168269,0.24934963793844306,0.23657687549313453,0.23258745728687208,0.22490142625021306,0.2271615740341636,0.24180519870397718,0.22299600699664773,0.2333002493058036,0.22311232337205977,0.22070673084709533,0.23338014255885198,0.23370368112328238,0.22752882300743035,0.22313654029356508,0.24392363697450647,0.21527935662138534,0.22145981587010538,0.23969664203828758,0.2281044061043455,0.24363685877236363,0.22667079604257948,0.2251864988266846,0.23902791578576202,0.2506516209619148,0.23187955305538074,0.2317944158250705,0.2099757931550234,0.2302202595418076,0.20641705789848377,0.23678727135169164,0.21737047805707918,0.20431327689020487,0.21958753911323808,0.20557082687345793,0.18869302185362877,0.225705634120931,0.23492429390000308,0.21620518645052045,0.21625494951820043,0.21411035012225715,0.21006237378807416,0.20737376330578897,0.21132249877274292,0.21077817147898098
TOPIC 18,Secure Development,Libraries/Configuration,0.004861848041487281,0.0005425980802417895,0.0010079866807917942,0.005388948344182648,0.0016412550534436446,0.0012709057985678858,0.0042682183617216655,0.004978148835189958,0.0014227572687421784,0.0023746482093378696,0.0007312366104974316,0.0028559858142099795,0.0031504263589297245,0.0006542869962756343,0.0017418038952970304,0.0030451763983573537,0.006929057379902732,0.0026406218282419205,0.007416371228276383,0.003519708251174465,0.004172556335361789,0.001682874329238378,0.0016907415018406111,0.002034601702971358,0.010850206044315379,0.007758045433057794,0.002307222571094566,0.006089054210690392,0.0031934262947031114,0.007180076214873614,0.0037401998302407768,0.004756909097871775,0.0062004957839164095,0.0072952555187067395,0.0030906178653253846,0.006777364594492373,0.008882698077520347,0.007125715572879982,0.006505176767201066,0.0035305277438086717,0.006998024236892496,0.006312143828272969,0.008634332952335006,0.008261832701977348,0.00418193217975185,0.004424584788918633,0.006813186591218072,0.005144705014966199,0.00646843593140035,0.003900979353409529,0.006179492990045937,0.005837967979306613,0.004243468751531235,0.005734742808571729,0.005091271771614148,0.004915312337998425,0.005983846807756867,0.004983328614965716,0.0034154698351530582,0.002423070831140742,0.00422741126153717,0.0036050606894372857,0.004683701899205621,0.003466304330227479,0.003479307413536368,0.004152101327666682,0.00710874715016429,0.005952264737204408,0.005219807765714422,0.0030234469700825615,0.006033560395495682,0.0032100822865721254,0.002601696889807622,0.00704862878825804,0.0070850602190611215,0.00475962527625202,0.004983675222909959,0.005037225791241555,0.0028958085863450833,0.00670620091389945,0.0034164760830482405,0.0057334500004585336,0.003827251691349718,0.004167359974013854,0.003515450140149173,0.007365005942119751,0.003597998362194455,0.004229874319110293,0.004417934393450023,0.00539868637874755,0.003403697217685451,0.005251560331089422,0.006402811343725007,0.004744606362879021,0.005894503435216553,0.004951538304962206,0.004509200354841285,0.004375425972234966,0.006995283644059085,0.00460022021249709,0.0027923399280081113,0.004255772585003247,0.003927107756760012,0.004572972921307845,0.0028218376364191277,0.004054379525392693,0.004201042392088967,0.004179209661852366,0.003784299205897058,0.004554123130894611,0.0038208925424972526,0.004927265691838949,0.004115510944174478,0.002408853502944674,0.0032729065871287956,0.004702323542208751,0.0040006050742748015,0.004399631482411701,0.005584693255976424,0.002623180651979688,0.005202878586983149,0.005641178333131724,0.004971375848586477,0.0031589963236297847,0.004827304120700802,0.004295219757819756,0.004562514578218181,0.004223554772374399,0.0032612535114109587,0.0036320676241684137,0.004244591210982741,0.003723964188218221,0.0029572939635893907,0.0030066664034978765,0.0036983744317569353,0.0029449127401382992
TOPIC 19,Secure Development,Testing,0.03469516115174407,0.06393489693089024,0.0651886886815824,0.024823853442364412,0.03773051327853291,0.053396488908523075,0.06202929081046023,0.05589472600364719,0.03576864480661849,0.05234483699314296,0.04169051404684209,0.04364778814264215,0.0357543188923349,0.046723124933823086,0.06267211773576072,0.06419223954244593,0.07700577432969732,0.04988577323965728,0.06924224519851001,0.03580040779144673,0.06070144118316341,0.04200902184432683,0.04945858693708731,0.06027727469172276,0.05708618796037912,0.06063804213100901,0.04805225462561274,0.07409067226126353,0.06972368676347201,0.06375124036899901,0.059975133216496376,0.06736576366780984,0.0610541519731758,0.06480890684233943,0.07534753974505293,0.07867893284267706,0.065377932053525,0.07097181704099939,0.09044692197830641,0.07318012356492025,0.08017742543426506,0.06975192270211635,0.07623279669364406,0.07941457248316744,0.06980691928198779,0.06911330721809664,0.07888004821122176,0.07042046255995033,0.0789942422847229,0.0931692847177725,0.08433009237112281,0.08117888385282927,0.09508365461425412,0.08645544706104213,0.09383118759717621,0.083174084197408,0.09385650016080875,0.10299737912327127,0.09041258291041629,0.09741714388036575,0.08984126807788008,0.09360973330847597,0.09867741990706609,0.09640202461635061,0.09556591081699091,0.09451074143381495,0.10904352738022513,0.11264563027999541,0.10429031585719782,0.09260542189917698,0.11959858733014418,0.11431183536376828,0.10774654408084919,0.09768716529407333,0.10112474387380899,0.09692396275881354,0.10554437715232977,0.10903284727355345,0.10878405078892683,0.11522083259629214,0.10414848169512406,0.11406340676852886,0.10750156952280056,0.10927010488230735,0.1170689176389144,0.1076263419829327,0.11531125811998355,0.12449388563982211,0.12222400719668192,0.11382738739187115,0.12176951733268968,0.10660778468313631,0.11310968113191906,0.12193202614129338,0.12373052260190386,0.1267639455281345,0.13185402844797692,0.12699181958503852,0.13224088220945182,0.12757634894309067,0.13240820310024007,0.11525738093742105,0.12349385747422828,0.12690673093411847,0.1315612024413802,0.1358593158415872,0.13288482798323517,0.12138246579926057,0.1482172106112402,0.12513710143159806,0.13327276941466457,0.11789526060162174,0.1341796077570869,0.13080910513636426,0.1189126643847128,0.12444345176758878,0.13352380623234147,0.1364352559706626,0.13074183232891914,0.14609556623643427,0.1454957083798945,0.11913928273133934,0.12867889085856193,0.15311034018725805,0.14243307998225663,0.13398308485257118,0.16019386509390862,0.13148314273777478,0.13179711936565314,0.1317668100168286,0.12516000116681722,0.14685147666320092,0.12750195409061973,0.1349864588490628,0.13073161455947135,0.13032171316444874
