postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
77,https://api.github.com/repos/vercel/hyper/issues/77,issue,vulner hyperterm stuff xss attack,know much web secur expos termin normal browser traffic make attack lot scarier instead hijack web session mayb determin attack direct access os love hear discuss topic asid project super cool,complet sandbox default basic cool ifram probabl clarifi faq,6,8,vulnerability|xss|attack|security|hijacking|sandbox,46,0.17391304347826086,0.7850976586341858
898,https://api.github.com/repos/WorldBrain/Memex/issues/898,issue,encrypt featur,given privaci data ownership concern plan better devic cloud sync encrypt factor product mani thank,hey assum duplic post commun board close one keep discuss one place cheer oliv,2,3,encrypt|privacy,32,0.09375,0.7819972038269043
2877,https://api.github.com/repos/typeorm/typeorm/issues/2877,issue,add project hacktoberfest,thank awesom project add project simpl label creation requir,mark issu label avail search hacktoberfest think hacktoberfest alreadi finish right finish yeah know want know need join mayb next hactoberfest,2,4,hack|availability,34,0.11764705882352941,0.781147301197052
3608,https://api.github.com/repos/smogon/pokemon-showdown/issues/3608,pr,appli spam filter help room,bad miss word commit descript feel free close plan move chatfilt,realli want hardcod even room ids easi refactor someth configur,2,2,spam|scripting,27,0.07407407407407407,0.7802375555038452
7,https://api.github.com/repos/notable/notable/issues/7,issue,encrypt,dropbox googl drive support easi encrypt rest option mention tutori doc encrypt node crypto packag user encrypt key local properti note directori local properti ootb support simpl enough though migrat back forth rotat key difficult,interest todo actual think doabl point uncertain though enabl directori level note attach level guess enabl note level set enabl encrypt new note default encrypt decrypt note multi note editor implement perform perform hit signific naiv decrypt everyth startup mayb encrypt actual note content preserv metadata render note list without perform much decrypt definit doabl trivial though multipl data directori note share encrypt key delay featur codebas matur good point look joplin encrypt content note metadata think mean question one note attach level question two run perform issu decrypt note read time boot singl encrypt key whole app data directori key propos use gpg encrypt note user either configur global key encrypt note encrypt note use specif button ask user choos key encrypt base avail system note store someth note decrypt select password prompt key password protect note plugin hook implement per featur easili ad plugin use load save hook want drop comment love see encrypt well use joplin current journal sometim write stuff want peopl see pc realli help note inform encrypt bump featur pleas express interest particular featur ad initi post feedback give phd candid comput scienc cryptographi focu research love work done far use offer servic contribut particularli point avail encrypt featur interest will assist assist benefici cool thank think featur take quit implement though perhap even month year current use hear feedback question feel free add whatev feel import exact featur implement want end end encrypt ok local copi encrypt idea behind question end day plugin abl read note use even loos password privat key still usabl local copi note avail want everyth encrypt key want differ encrypt key differ data directori want abl encrypt individu note attach otherwis unencrypt data directori perhap encrypt individu note attach encrypt data directori differ key quit far form share featur built perhap even real time collabor edit guess deal encrypt becom complic instanc sure want send privat key person share note guess share note need encrypt temporari share key someth use point applic think encrypt right see thing work ui ux perspect agre someth done soon hasti crypto often bad crypto exact featur implement first featur abil encrypt singl user file note note basi think potenti extend later add compat multipl user plugin least initi best permit encrypt cost featur till stabl integr guarante want end end encrypt ok local copi encrypt idea behind question end day plugin abl read note use even loos password privat key still usabl local copi note avail think local copi encrypt negat much potenti benefit featur assum file system encrypt anybodi access machin easili read note sensit type primari motiv user interest encrypt think user interest featur understand risk loss key mean loss note think time data decrypt user activ work ram decrypt note never written disc new encrypt version readi written ram alloc file user manipul must clear forcibl freed alloc notabl want everyth encrypt key want differ encrypt key differ data directori encrypt key like ok assum choos robust encrypt scheme aes use allow file differ key note note basi user free mani key perceiv prudent case want abl encrypt individu note attach otherwis unencrypt data directori perhap encrypt individu note attach encrypt data directori differ key think ad featur make encrypt mandatori sure mean one guess think user abl flag tag particular note mark encrypt permiss user encrypt unencrypt note quit far form share featur built perhap even real time collabor edit guess deal encrypt becom complic instanc sure want send privat key person share note guess share note need encrypt temporari share key someth quit right think abil multipl key note note basi solv larg extent note collabor multipl parti agre key note let either one access note encrypt independ key collabor note applic open sourc cours benefici review featur develop criptext secur encrypt email servic well close relat encryptpad pleas feel free ask question misunderstood someth said someth unclear pleas clarifi thank interest move featur forward happi contribut use point applic think encrypt right see thing work ui ux perspect current use encrypt work great seem use password protect zip file encrypt understand allur approach bring function unrel goal featur allow us access paramet encrypt implement make project depend compress util encrypt probabl want control encrypt care compress look joplin sure handl encrypt work mobil desktop howev believ encrypt local brief look think correct joplin encrypt local copi encrypt internet commun requir sync certainli add secur interest decid far want go notabl interest recommend time encrypt note exist cleartext state whilst user activ manipul stronger encrypt featur consider interest one notabl apart choic still will assist either choos thank feedback realli help actual followup addit question mind think time data decrypt user activ work ram first note metadata encrypt current opinion note even still encrypt still display applic know titl tag properli even know titl decrypt think becom pretti difficult scenario find note actual want decrypt secondli partial break search longer abl search note content decrypt potenti futur featur problemat note gener decrypt startup remain decrypt ram long app window open rather prefer search fulli work note encrypt soon longer edit view ram alloc file user manipul must clear forcibl freed alloc notabl problemat level control memori javascript instanc string pass valu pass string function copi somewher memori previou copi string remain memori garbag collect point time trigger garbag collect yet think somebodi work propos trick though think kind array instead string basic fill releas probabl overwrit previou valu investig though encrypt internet commun requir sync certainli add secur yeah given think server even support plain without connect understand longer take encrypt algorithm comput less paralleliz round longer key etc secur specif case want provid strong secur want app usabl lower power devic mobil phone opinion best algorithm case think detail implement specif encrypt algorithm hash function number round round function actual call somewhat customiz end user excel question good answer head thing make choic encrypt want thing find balanc best suit user confidenti avail user potenti leak inform tag metadata undesir other matter either situat ad encrypt major boon imagin user somewhat paranoid natur tag encrypt obfusc titl degre make sure bulk content secur main goal worthwhil pursuit altern notewis encrypt perform tradeoff encrypt entir folder decrypt entir folder app launch close data avail clear app run search tag function normal voraci note taker though cost oper larg file note practic term either time system resourc reason balanc two encrypt subfold encrypt note go note lesser consequ store clear overwrit alloc data sort null valu leav garbag collect suffici long reliabl done time manner somewhat misconcept abil parallel cryptograph algorithm implicitli dramat impact secur exampl consid two oper mode aes counter mode cipher block chain cbc counter mode parallel larg degre precomput prepar larg number decrypt imposs parallel cbc oper caus cryptograph algorithm basic equival secur guarante use set sure look two mode oper desir detail cryptograph algorithm consid differ situat perform concern think best make high level design decis consid avail approach best suit set settl preced design question happi provid info concern advantag choic exist design decid rather roll consid integr rclone work everi cloud platform sun remov depend user run dropbox client whatev nativ support end end look rclone work browser need integr applic applic run browser though think rclone realli work us mayb look standard note work browser well encrypt note case note encrypt client side encrypt folder sync cloud cryptom nearli full open sourc android app partli sad mind question let say point attach ocr automat e e encrypt see option run ocr local impract imho send server temporari key decrypt attach someth basic never happen e e encrypt scenario though fundament go advantag data e e encrypt first place user share notebook via link want share note updat updat server basic need perman least share activ decrypt key read file seem scenario e e encrypt basic pointless better option consid ocr done server side yes sever breach die hard e e encrypt folk issu key share note gener share among parti share note mean server need keep encrypt note date server never need see key overwrit current held copi new updat still encrypt one regret inform due posit accept last commun along line job start soon preclud contribut outsid project wish best luck project continu develop excel work issu key share note gener share among parti share note mean server need keep encrypt note date server never need see key overwrit current held copi new updat still encrypt one see convolut thought seem doabl best luck new job,18,159,encrypt|crypt|signing|availability|password|protect|private key|integrity|aes|security|scripting|hash|confidential|leak|obfuscate|cipher|cbc|breach,1464,0.10860655737704918,0.780023992061615
4508,https://api.github.com/repos/bitpay/copay/issues/4508,issue,replac spend password fingerprint pin mobil,type password mobil devic ideal benefit someth nativ fingerprint pin protect signific,nack bitpay op,4,6,password|fingerprint|protect|signing,22,0.2727272727272727,0.7788276076316833
27,https://api.github.com/repos/sindresorhus/caprine/issues/27,issue,encrypt,good day project plan introduc kind encrypt otr still abl send encrypt messag facebook chat wonder think thank,see possibl app mere wrap messeng com bunch tweak integr rather talk directli protocol happi hear thought wrong though,2,4,encrypt|integrity,39,0.10256410256410256,0.7697688937187195
11301,https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/11301,issue,request pidcrypt,complex librari encrypt found use jsbn biginteg base implement popular encrypt algorithm pleas creat type librari give develop abil encrypt data frontend,,2,4,crypt|encrypt,25,0.16,0.7625537514686584
3,https://api.github.com/repos/LiskHQ/lisk-sdk/issues/3,issue,secur xss attack ifram bypass weak origin polici,dapp index html includ singl frame dapp access main dashboard use instanc basic script whatev action lisk dashboard possibl prevent use combin,,5,5,security|xss|attack|bypass|scripting,31,0.16129032258064516,0.7606778144836426
917,https://api.github.com/repos/Chocobozzz/PeerTube/issues/917,issue,peertub remain function even user privaci secur reason disabl javascript browser,note talk function sinc almost imposs least abl watch video,sorri rest api combin torrent applic watch peertub video exampl good question sinc mani peopl run noscript exampl hope address eventu least watch video ikr least pleas make javascript gnu librej compliant good allow completli turn javascript believ mean lot mani foss enthusiast pleas let know want open issu subject look someon alreadi open issu,3,6,privacy|security|scripting,77,0.07792207792207792,0.7570838332176208
918,https://api.github.com/repos/getsentry/sentry-javascript/issues/918,pr,make maxurllength truncat loop slightli safer defens,itt wish,,2,2,safe|defense,10,0.2,0.756411075592041
29,https://api.github.com/repos/microsoft/TouchDevelop/issues/29,issue,tutori prompt sound asset unnecessarili,tutori requir user add sound includ part script howev tutori engin prompt user search sound prompt user sound avail part script see,default tutori engin alway prompt user art resourc allow user custom pic sound keep gameplay gener prepopul search art resourc alreadi avail script user select easili ok live teach point view rais prioriti one high prioriti work affect multipl tutori,3,6,asset|scripting|availability,68,0.08823529411764706,0.7550572752952576
3445,https://api.github.com/repos/ParabolInc/parabol/issues/3445,issue,remov loginsso mutat,ac loginsso mutat remov replac loginsaml effort,,2,4,login|saml,11,0.36363636363636365,0.7438775897026062
6129,https://api.github.com/repos/smogon/pokemon-showdown/issues/6129,pr,mafia slightli better hack allow host broadcast,set indic run set manual let us bypass,,2,2,hack|bypass,16,0.125,0.7372674942016602
33740,https://api.github.com/repos/elastic/kibana/issues/33740,pr,rfc add rfc save object encrypt attribut,view render,love total differ retriev mechan save object want attribut decrypt behav similarli common retriev mechan fact alreadi caus us issu design user context abandon favor intern server user point understand want retriev method client return encrypt attribut default sinc result develop unintent bad thing expos encrypt attribut directli end user assum user save object along encrypt attribut concern decryptattribut savedobject function take pojo save object decrypt rather coupl queri time given current known usag encrypt save object attribut awar situat want end user abl access decrypt attribut wish start store secret want end user later abl retriev ideal encrypt user specif encrypt key end user know user decrypt secret time come like want introduc facil make access retriev secret possibl given situat scope alert case prefer address case time come current use encrypt save object attribut scenario wish intern kibana server abl decrypt attribut process background task situat access save object background task easili wrap savedobjectcli without emul request object recommend use unsecur instanc repositori directli least immedi futur ping green heart build succeed x e ca ef ad cc e c merg backport thank everyon input,4,16,encrypt|crypt|signing|security,197,0.08121827411167512,0.7350478768348694
287,https://api.github.com/repos/Chocobozzz/PeerTube/issues/287,pr,precis secur enhanc product guid,ad precis suggest gener let encrypt certif user report instal work problem came miss certif fals posit secur default nginx follow basic robust principl conserv send liber accept enough modern secur standard picki cipher suit among thing extra comment especi tls protocol support paramet make requir recent nginx instal obviou downgrad altern remain clear system administr aknowledg user often copi past configur file make secur default forc user read configur long run make fedivers secur sinc come modifi bit nginx config merg templat stay consist,thank,5,10,security|encrypt|certificate|cipher|tls,92,0.10869565217391304,0.7344672083854675
1663,https://api.github.com/repos/pubkey/rxdb/issues/1663,issue,question topic secur,hello friend think project great idea drive applic share data real time want know protect applic built rxdb specif applic implement authent author avoid user hacker access unauthor data discuss commun issu roadmap thank lot,mani tutori auth graphql couchdb use rxdb issu templat common question cannot solv pr ask one place,5,6,security|protect|authentication|authorise|hack,56,0.10714285714285714,0.7337866425514221
933,https://api.github.com/repos/accounts-js/accounts/issues/933,issue,allow bypass internalusersanit accountsserv,moment around omit field alway implement need refetch user mayb default someon overrid allow add custom logic,,2,2,bypass|sanitise,22,0.09090909090909091,0.7337693572044373
168,https://api.github.com/repos/node-opcua/node-opcua/issues/168,issue,symmetr encrypt,hey continu experi libari brows code stumbeld upon secur polici js understand work progress question symmetr encrypt alreadi implent overlook correct establish secur channel messag encrypt asymmetr afterward symmetr imag ua spec servic opensecurechannel suggest yes wonder messag encrypt secur chanel right cheer keep good work nestotel,symmetr encrypt use secur connect secur connect use asymmetr encrypt first let client server exchang symmetr key encrypt manner connect use symmetr key expir time client server negoci new pair symmetr encrypt key use asymmetr encrypt messag process continu info opcua spec correct yes messag encrypt secur connect use find info unit test thank detail answer,2,17,encrypt|security,106,0.16037735849056603,0.7331547141075134
266,https://api.github.com/repos/Jigsaw-Code/outline-server/issues/266,pr,add secur audit repositori,link blog post let know prefer put somewher els,replac,2,2,security|audit,15,0.13333333333333333,0.7278130650520325
2126,https://api.github.com/repos/googledatalab/datalab/issues/2126,issue,beta extern ip prevent firewal rule creation,expect behavior beta extern ip prevent extern ip address make adjust extern firewal rule associ network howev even though flag prevent creation extern ip address still attempt modifi firewal rule allow extern access desir behavior,misunderstood purpos fireal rule current system creat firewal rule allow port network provid case public ip use secur environ user want limit attack surfac environ creat open port case make sens addit exist firewal rule creation open port instanc network creat unexpect secur issu user,3,8,firewall|security|attack,88,0.09090909090909091,0.7208477854728699
737,https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/737,issue,support secur issu post publicli protocol,hello post experienc github need discuss secur vulnerabilti see cooki autodelet develop know post publicli protocol situat sure awar obviou want make sure want see suggest work around thank,extens make network request secur concern like limit individu machin sometim obviou thing overlook appreci feedback said gpg sign messag public key post repli often though edit gpg key upload never done import key creat kleopatra window creat notepad document encrypt key send email past code realiti decod key nobodi els abl decod upload firefox send past link feel free add one time password well limit download one download one day still wait secur issu close respons upload readi past link download,8,12,security|vulnerability|cookie|signing|public key|encrypt|decode|password,118,0.1016949152542373,0.7162536382675171
2118,https://api.github.com/repos/reduxjs/redux/issues/2118,pr,updat serverrend highlight secur issu,add comment directli code peopl copi past server render actual potenti xss vulner,good idea thank,3,3,security|xss|vulnerability,22,0.13636363636363635,0.712856113910675
1437,https://api.github.com/repos/typeorm/typeorm/issues/1437,issue,featur request give chanc util encrypt sqlite databas,make electron app typeorm need protect sqlite databas file encrypt sqlcipher possibl work typeorm near futur thank,understood altern packag alreadi support packag time mysql support feel free contribut easi featur implement close answer report,3,4,encrypt|protect|cipher,44,0.09090909090909091,0.7113240361213684
6672,https://api.github.com/repos/bitpay/copay/issues/6672,issue,cryptocurr,hi wonder possibl store iota cryptocurr copaywallet add exchang differ coinbas copay app thank,hi copay support btc soon support bch well integr buy sell unfortun option current provid coinbas glidera,2,3,crypt|integrity,33,0.09090909090909091,0.7098886966705322
27,https://api.github.com/repos/wexond/desktop/issues/27,issue,page ssl secur persist,better explain,,2,2,ssl|security,7,0.2857142857142857,0.7083181738853455
1558,https://api.github.com/repos/Automattic/simplenote-electron/issues/1558,issue,end end encrypt e ee note,great see end end encrypt e ee note client electron android ios maco encrypt note sync server note store server encrypt form server abl decrypt note client abl decrypt note user password end end encrypt ensur note secur eavesdrop user abl trust simplenot sensit inform know data end end encrypt especi open sourc softwar note take app includ standard alreadi implement end end encrypt method use,sinc featur request affect platform move automatt simplenot unit,7,14,encrypt|crypt|password|security|eavesdropping|trust|sensitive information,82,0.17073170731707318,0.7060685157775879
6359,https://api.github.com/repos/smogon/pokemon-showdown/issues/6359,pr,make user updat typesaf,let us catch peopl mistyp file typescript,actual though contain key someth look correct think someth idea look nice featur cool thank,2,2,typesafe|scripting,27,0.07407407407407407,0.7047942876815796
6680,https://api.github.com/repos/smogon/pokemon-showdown/issues/6680,pr,requir forc ban blacklist trust user,,notifi crisismonitor alreadi crisismonitor trust user pokeblad roomban help gmar probabl demot oh see,2,3,blacklist|trust,21,0.14285714285714285,0.703602135181427
2493,https://api.github.com/repos/wireapp/wire-desktop/issues/2493,issue,need inform local data encrypt,accord secur whitepap local data store indexeddb encrypt applic yes decrypt wire local data stay decrypt applic consid threat model anoth malici applic activ scan drive find sensit file sorri noob question newbi search proper info curiou know wire handl local data know signal desktop app store key plain text abl decrypt whole sqlite db file expos messag wire,hi pleas see,6,9,encrypt|crypt|security|threat|malicious|signing,68,0.1323529411764706,0.7020617127418518
2556,https://api.github.com/repos/aws-amplify/amplify-js/issues/2556,issue,plug n play client side encrypt,featur request relat problem pleas describ electron caregiv healthcar secur compani deal multipl complianc regim hipaa pci etc intend keep e g phi client fast lookup need keep encrypt without store perman key client describ solut amplifi option seamlessli encrypt decrypt data localstorag extern call kms amplifi handl arbitrari local file easili store sensit data local attach data client secur expert sure achiev without defeat point seem easier actual design secur client side encrypt scheme hope someon smarter fill gape hole fr,hi look encrypt storag categori futur howev kms scope key manag larg problem space reliabl rotat scalabl reliabl even cost effect app kms primarili target backend key manag behavior compar mobil web devic much differ common industri app develop provid key local devic complianc standpoint mani requir full devic encrypt anyway whole app rather part specif complianc document case store data perman devic cannot develop provid key pleas point us materi recommend read build devop pipelin provis deploy develop provid key client machin rotat said key etc simpli idea achiev scalabl manner issu automat mark stale recent activ close activ occur thank contribut datastor featur datastor go allow client side encrypt decrypt point look dynamodb tabl sync encrypt rest alreadi investig addit control done client think put togeth pr allow user amplifi wrap indexeddb put call function one encrypt data indexeddb avoid encrypt blob sync dynamodb found like shim point someth anyon know featur roadmap yet better accomplish altern think implement key manag solut server decrypt data back end ditch amplifi duplic logic provid datastor appsync rather maintain fork amplifi want go rout roadmap pr like accept encrypt rest indexeddb becom nativ least year earli look,4,18,encrypt|crypt|security|signing,285,0.06315789473684211,0.6990363597869873
647,https://api.github.com/repos/este/este/issues/647,issue,enhanc add let encrypt,cool see let encrypt automat tls gener incoorpor project came across librari thought interest thing try implement est,well minu one let try keep minimalist yet featur equip much possibl kind thing opinion express stuff specif connect react react nativ thing imo gener ssl certif b bundl project c add inlin comment line requir certif instanc experi luck use autom tool decid plain bash sinc fastest afaik apach nginx offici support commun project anyway sinc check last time thing chang,4,6,encrypt|tls|ssl|certificate,85,0.07058823529411765,0.695844292640686
26,https://api.github.com/repos/burtonator/polar-bookshelf/issues/26,issue,implement sandbox ifram,think want disabl think want disabl everyth allow allow top navig allow origin basic enabl featur want prevent issu accident script ad,need allow script though annoy avoid though script block url navig document load main ifram url click,2,4,sandbox|scripting,43,0.09302325581395349,0.6951455473899841
1021,https://api.github.com/repos/facebook/flipper/issues/1021,issue,discuss android add support room sqlcipher,room databas librari android platform integr encrypt databas dont show databas list choos databas plugin flipper app found relat mainli talk realm updat five month plan make plugin deal kind situat,hey plan sound good idea extern plugin though thank repli implement base flipper databas plugin sourc code stetho stetho databas plugin seem work properli actual implement handl sqlcipher databas matter databas creat room origin android publish librari day amaz creat android js plugin cipher pretti easi replac android packag cipher sql packag origin flipper android plugin plugin work project dont allow differ password differ databas java code show try librari publish librari jitpack work fine databas sqlcipher api easi dont need add plugin flipper desktop app creat flipper origin databaseplugin wish look time,4,8,cipher|integrity|encrypt|password,131,0.061068702290076333,0.6951035857200623
1265,https://api.github.com/repos/denoland/deno/issues/1265,pr,avoid memori leak,fix hard achiev zero copi pass messag rust c assum alloc one case zero copi easi think deno simpl zero copi cost signific api complex,,2,2,leak|signing,29,0.06896551724137931,0.6925505995750427
246,https://api.github.com/repos/bitpay/copay/issues/246,issue,intern secur audit,make sure copay trust copay make sure signatur differ k valu everi time make sure privat key store encrypt make sure public extend key store encrypt,check talk need extern audit honestli comfort launch livenet without extern secur audit risk peopl fund stolen real hurt bitpay public imag lot know never remov risk least make best mitig awar peerj send ids token clear subject mitm attack go think critic complet launch,8,12,security|audit|trust|signature|private key|encrypt|mitm|attack,75,0.16,0.6915479302406311
946,https://api.github.com/repos/bitpay/insight/issues/946,issue,testnet big caution warn newbi scam prevent,recent lot issu regard peopl get scam one guess scammer trick user make testnet address send worthless testnet coin scammer say hey look confirm transact help domain bitpay com look complet authent non technic user,,2,5,scam|authentication,43,0.11627906976744186,0.6911199688911438
59,https://api.github.com/repos/Urigo/graphql-mesh/issues/59,issue,gener type safe sdk base oper,gener approach need bring back,done avail,2,2,safe|availability,14,0.14285714285714285,0.6906290650367737
373,https://api.github.com/repos/LiskHQ/lisk-sdk/issues/373,issue,replac exist sandbox mechan,exist implement combin node sandbox extens found secur therefor need develop simpler secur altern sandbox untrust code,exist solut possibl use adapt close due,3,6,sandbox|security|trust,29,0.20689655172413793,0.6902188062667847
997,https://api.github.com/repos/bitwarden/browser/issues/997,issue,use pin code live lock unlock insecur,first want make clear unlock vault use pin code insecur concret implement unsaf user use option lock master password browser master key held memori perform applic browser restart lock perform master key store memori easili retriev step reproduc use chrome browser unlock pin enabl option lock master password browser restart default restart browser unlock vault use master key lock vault extens button wait lock timeout matter goto chrome extens id nngceckbapebfimnlniiiahkandclblb open debug background html need activ develop mode perform consol call js object bitwardenmain cryptoservic enckey see everi secret secret memori case timeout manual lock alway unlock vault use master password use pin browser restart caus pin use decrypt entir vault case hide ui whether physic access devic attack malici softwar pin code protect leak protect data blow dust user eye ui lock propos implement pin code lock follow load browser vault encrypt master password pin code store vault encrypt form salt becom avail decrypt vault vault decrypt master password master key encrypt pin code without salt store memori disk vault lock browser run secret delet memori except master key encrypt pin code even attack access master key encrypt pin code memori still need bruteforc pin code decrypt master key decrypt vault user know pin code still easili unlock vault obvious algorithm safer lock ui pin code threat model safer lock vault pin disk access offlin vault trivial attack browser memori must encrypt complex master password enough encrypt master key pin code session improv ux leav master key memori decrypt form case lock state separ question aris salt fact understand pbkdf work situat encod pin mak encod mak pin valu memori disk complet make sens save encrypt mak memori allow attack offlin access thing entir storag encrypt pin code reliabl salt rid howev fear groundless pbkdf revers possibl without salt,thank write known issu realli good solut idea sound better let spend time look see run issu resolv know think,14,44,insecure|unsafe|password|crypt|attack|malicious|protect|leak|encrypt|salt|availability|safe|threat|encode,329,0.1337386018237082,0.6894289255142212
2685,https://api.github.com/repos/apollographql/apollo-server/issues/2685,pr,provid hash engin api key plugin via graphqlservicecontext,pr make hash engin api key avail plugin via allow plugin access servic storag secret,look commit lost abil make ignor env var intent,2,3,hash|availability,33,0.09090909090909091,0.687476396560669
1461,https://api.github.com/repos/denoland/deno/issues/1461,pr,digest function base webcrypto api,implement digest function base webcrypto know whether best solut provid digest cryptograph featur deno anoth expos pure hash function deno namespac base think cryptograph featur provid deno core anyway understand discuss need problem know whether featur requir webcrypto api implement rust believ crypto api import mani core featur tls hash rust beginn thank screenshot,cla assist committ sign cla ideal thing build mention think good stop gap give forward compat api alreadi use e g websocket pr merg latest master drop think good approach add futur prefer algo ts use new ops question prospect implement streamabl resourc type exist still creat best place start read hack use wasm better mean mean implement crypto algo rust outsid deno invok userland,5,12,crypt|hash|tls|signing|hack,125,0.096,0.6868947148323059
3538,https://api.github.com/repos/denoland/deno/issues/3538,issue,expos subtlecrypto window crypto subtl,alreadi bake v think hope big stretch userland hack exampl interact aws api requir hand roll sign probabl big blocker folk,hmm refer chromium believ part blink v duplic,3,4,crypt|hack|signing,35,0.11428571428571428,0.686172604560852
