postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
699,https://api.github.com/repos/node-opcua/node-opcua/issues/699,issue,npm instal node opcua certif error,node opcua certif managerpostinstal usr local windiot node modul node opcua certif manag node test helper creat certif js certif certif client selfsign cert pem error eacc permiss deni mkdir usr local windiot node modul node opcua certif manag certif object mkdirsync fs js object mkdir usr local windiot node modul node opcua pki lib pki toolbox ts usr local windiot node modul node opcua pki lib crypto creat ca ts cb util js processticksandreject intern process task queue js npm warn windiotno descript npm warn windiotno repositori field npm err code elifecycl npm err errno npm err node opcua certif managerpostinstal npm err exit statu npm err npm err fail node opcua certif managerpostinstal script npm err probabl problem npm like addit log output npm err complet log run found npm err root npm log z debug log,run root,5,17,certificate|signing|pki|crypt|scripting,148,0.11486486486486487,0.6713262796401978
1137,https://api.github.com/repos/railsware/upterm/issues/1137,issue,curl ssl certif problem invalid certif chain use brew cask instal upterm,tri instal upterm via got error messag curl ssl certif problem invalid certif chain,suppos compani network block try home,3,8,ssl|certificate|validate,33,0.24242424242424243,0.6655687093734741
818,https://api.github.com/repos/node-opcua/node-opcua/issues/818,issue,connect error authent,hello good morn current node red version instal instal node red contrib opcua version node red opc server run problem certif tri connect kepserv uaexpert client ocp unifi securitypolici securitymod connect problem put either includ secur connect think problem certif verifi folder node red node modul node opcua client certif certif client selfsign cert pem file kpi folder privat key pem opcua client authent error messag appear load privat key x user token file c user administrador appdata roam unifiedautom uaexpert pki tls issuer cert client selfsign cert pem give light matter thank much,,7,15,authentication|certificate|security|signing|private key|pki|tls,98,0.15306122448979592,0.6603006720542908
425,https://api.github.com/repos/node-opcua/node-opcua/issues/425,issue,connect uaansic secur sign basic,use exampl simpl client js connect uaansic server secur option createsessionrequest respons servicefault secur option none p none server work fine fix test server use uaexpert set basic sign run without problem script work option sign p basic connect kepserv prosi ua simul server programm run machin win node opcua v unifi autom ua sdk ansi c server profession binari edit idea what go wrong pcap file look good certif ther problem within certif want back issu post bounti accept bounti via,pleas make sure client certif appear trust certif folder server default uaansicserv reject certif unknown client ad certif folder need move trust certif sure certif move trust cert folder clear reject trust folder test client client print error bevor certif ist trust error move certif error error version interest work uacppdemoserv fail uacserv interest bit connect endpoint url endpointurl secur mode securitymod secur polici securitypolici connect retri attempt number retri delay secondserror occur close client disconnect err client timeout request receiv request tostr opc server detail use opc server docker imag opcplc imag mcr microsoft com iotedg opc plc latest contain name opcplc hostnam opcplc port command aa hello etinn updat help issu per latest post hi pleas delet certif folder updat latest node opcua verion alpha certif regener expos updat x v key usag content opcua c server,5,28,security|signing|scripting|certificate|trust,227,0.12334801762114538,0.6588981747627258
534,https://api.github.com/repos/ritwickdey/vscode-live-server/issues/534,issue,error self sign certif,submit current behavior set self sign certif underli host server web page open eg ever return error error self sign certif tlssocket onconnectsecur tls wrap js tlssocket emit event js tlssocket finishinit tls wrap js expect behavior ignor self sign certif often use develop test show page without tls valid error environ other saw relat issu feel best handl core extens self sign cert quir common develop environ,,5,17,signing|certificate|tls|security|validate,73,0.2328767123287671,0.6474815011024475
2076,https://api.github.com/repos/expo/expo-cli/issues/2076,issue,error creat ssl certif,error creat ssl certif error openssl found openssl requir gener ssl certif make sure instal avail path,hi try start solv problem default next releas expo cli plan tomorrow,4,9,ssl|certificate|openssl|availability,34,0.2647058823529412,0.6466493010520935
109,https://api.github.com/repos/felixrieseberg/windows-build-tools/issues/109,issue,error unabl local issuer certif,download buildtool full exe error unabl local issuer certif error unabl local issuer certif tlssocket tls wrap js emitnon event js tlssocket emit event js tlssocket finishinit tls wrap js tlswrap ssl onhandshakedon tls wrap js code unabl issuer cert local window build tool packag,issu even though appear line think hmm look use correctli disabl strict mode readm pass argument command line version call confirm return environ variabl appear work correctli run process env npm config strict ssl process env npm config strict ssl strict sslyarnnpm strict ssl falsenpmrc believ solut work well pleas comment detail reopen issu,3,15,certificate|tls|ssl,105,0.14285714285714285,0.6449486613273621
1805,https://api.github.com/repos/wireapp/wire-desktop/issues/1805,pr,fix check certif verif result,pr log hostnam ssl connect fail verif result valid ssl connect,discuss f f zinfra io cannot use intern environ,3,4,certificate|ssl|validate,26,0.15384615384615385,0.6341423392295837
424,https://api.github.com/repos/basarat/typescript-book/issues/424,issue,ssl certif expir,thought let,resolv current certif valid sept thank rose,3,4,ssl|certificate|validate,13,0.3076923076923077,0.6291688084602356
554,https://api.github.com/repos/node-opcua/node-opcua/issues/554,issue,openssl certif gener arch,submit check one x x bug report search github similar issu pr submit featur request support request pleas submit support request instead see commun support contact sterfiv commerci behavior instal node opcua scratch got openssl error directori inde empti noth feed rng suppos expect behavior certif gener sampl server js work box minim reproduct problem instruct pleas tell us environ request relat node opcua act opcua client x request relat node opcua act opcua server instal node opcua sourc use git clone x instal node opcua packag use npm instal use applic use node opcua node red pleas specifi devic x desktop os version arch linux latest openssl packag instal v node opcua version npm latest node v want back issu post bounti accept bounti via,check latest version archlinux docker version openssl use distro sept reason openssl command creat rnd file anymor openssl known bug describ found appar fix openssl soon releas see problem remain openssl origin error node red instal latest node opcua standalon npm give error os arch linux node version v openssl version nov node opcua version hi everybodi problem arch openssl version random rng suppos creat error jenkin build alpin linux contain turn docker hub build volunt investig issu end solv build point view thank swapna vad use differ build contain docker docker chang lower dockerfil research sinc docker solut sure right direct though certif seem gener instal node node opcua client node opcua server node opcua server discoveri helper point differ repositori sure problem actual repositori right path problem somewher unabl make sens unfortun idea javascript hi recent build start fail file node modul node opcua client certif pki privat random rnd exist know mention use openssl even work either put random number file manual ran openssl command manual start work howev run use npm instal fail even though put random file folder npm instal random rnd file gone assum someth clear folder suggest node opcua add random file sinc seem abl error run npm instal openssl version openssl nov openssl error command fail openssl genrsa node modul node opcua client certif pki privat privat key pem rand node modul node opcua client certif pki privat random rnd load node modul node opcua client certif pki privat random rnd rng error f random number gener rand load file cannot open file crypto rand randfil c filenam node modul node opcua client certif pki privat random rnd openssl error turnerth try downgrad openssl x fix test thoroughli pretti sure upgrad openssl back x complet npm instal problem seem new version expect rand file exist rand command given fail old version creat file instead hi abl solv chang dockerfil download earlier version openssl run apk updat apk upgrad apk add repositori openssl r r rm f var cach apk argument rand file option rand file exist know argument around fix latest releas node opcua node opcua releas tag v right thank hi problem ubuntu server downgrad openssl x option suggest use standard docker imag see docker compos file get error error cannot locat certif file data node modul node opcua client certif client selfsign cert pem look folder data node modul node opcua client certif file config js folder pki know know issu know fix problem gener certif give openssl command node red imag noder node red latest restart alway environ tz america chicago volum node red data data port stop grace period deploy replica updat config parallel delay restart polici condit failur placement constraint node role manag got certif gener openssl use openssl req newkey rsa new node x day keyout zfspoola docker volum backend node red data data node modul node opcua server certif pki privat privat key pem zfspoola docker volum backend node red data data node modul node opcua server certif server selfsign cert pem error error eacc permiss deni open data node modul node opcua server certif pki privat privat key pem found problem newest docker build includ openssl pr soon openssl includ see pr,8,60,openssl|certificate|scripting|pki|rsa|private key|crypt|signing,669,0.08968609865470852,0.6250749826431274
1434,https://api.github.com/repos/yarnpkg/berry/issues/1434,issue,proxi certif support,error requesterror self sign certif certif chain run command exampl use proxi config option earlier use yarn v possibl specifi cafil find configur berri,implement moment pr welcom,2,4,certificate|signing,32,0.125,0.6164352893829346
159,https://api.github.com/repos/node-opcua/node-opcua/issues/159,issue,badidentitytokeninvalid test usernam password support,hi thank work current tri test usernam password support creat opc client server see follow error call createsess client error serviceresult badidentitytokeninvalid x opc server user client side creat session code highli base simpl client simpl server hint try thank,fix yet releas see,3,6,validate|username|password,50,0.12,0.601524829864502
5366,https://api.github.com/repos/influxdata/chronograf/issues/5366,pr,fix pass insecur cert set flux client,close chronograf fail check flux support influx use self sign cert solv pass sourc insecureskipverifi set flux client use check,,2,3,insecure|signing,28,0.10714285714285714,0.5987968444824219
1962,https://api.github.com/repos/getsentry/sentry-javascript/issues/1962,issue,unabl verifi first certif,x review document x search exist issu x latest releas packag version x raven node version descript deploy sentri server letsencrypt ssl certif tri send event work send event node express applic get follow issu use code,,4,5,certificate|scripting|encrypt|ssl,42,0.11904761904761904,0.5981809496879578
1602,https://api.github.com/repos/SebastianM/angular-google-maps/issues/1602,issue,ssl certif expir,ssl certif expir,work fix thank btw netlifi support awesom,2,4,ssl|certificate,14,0.2857142857142857,0.5978849530220032
272,https://api.github.com/repos/grpc/grpc-node/issues/272,issue,doc bug grpc credenti createssl need privat key cert chain client side certif,hi guru doc createssl root cert privat key cert chain creat ssl credenti object use client side certif second third argument must pass grpc credenti createssl need privat key cert chain client side certif,,4,13,credential|ssl|private key|certificate,48,0.2708333333333333,0.5967450141906738
27,https://api.github.com/repos/node-opcua/node-opcua/issues/27,issue,node opcua server abruptli stop sign encrypt channel open,time sign encrypt support yet howev server reject attempt client establish secur connect without crash,,3,5,signing|encrypt|security,25,0.2,0.586933434009552
594,https://api.github.com/repos/dilame/instagram-private-api/issues/594,issue,error tunnel socket establish statuscod,error tunnel socket establish statuscod error occur try login anyon solv problem pleas help,mayb proxi dead check relat librari check proxi,2,3,tunnelling|login,28,0.10714285714285714,0.5766429305076599
1086,https://api.github.com/repos/linnovate/mean/issues/1086,issue,mean init result ssl certif problem unabl local issuer certif,run mean init follow result yesterday work perfectli alreadi tri updat npm node lib even remov node npm complet includ file system reinstal,fix,2,3,ssl|certificate,35,0.08571428571428572,0.5747846364974976
6404,https://api.github.com/repos/microsoft/azure-pipelines-tasks/issues/6404,issue,download artifact fail getbuild error error self sign certif certif chain,suddenli get follow error seem alot fix anyon tell correct one dosnt break standard secur princip z task download build artifact z descript download build artifact z version z author microsoft corpor z help z z error getbuild retri retri pend z error getbuild retri retri pend z error getbuild retri retri pend z error getbuild retri retri pend z error fail getbuild error error self sign certif certif chain z error error self sign certif certif chain z section finish download artifact infrastructureconnect,anyon look genuin certif chain issu check releas agent machin happen succeed reinstal agent work thx though answer,5,13,signing|certificate|security|scripting|authorise,114,0.11403508771929824,0.5692537426948547
373,https://api.github.com/repos/pnpm/pnpm/issues/373,issue,strict ssl config ignor,pnpm version code reproduc issu expect behavior everyth good actual behavior strict ssl fals npmrc user npmrc ignor unabl verifi certif error,easi fix need option start fix help regclient creat pass option option ad place typescript tell suggest ssl strict option npm pass npm registri client well map npm config npm registri client option land,3,5,ssl|certificate|scripting,61,0.08196721311475409,0.5561370849609375
26308,https://api.github.com/repos/elastic/kibana/issues/26308,issue,canva timelion element fail use custom ssl certif,kibana version describ bug copi verbatim work canva use ecommerc revenu track templat workpad embed timelion visual throw error show exclam point graphic click error graphic display follow whoop express fail express fail messag timelion unabl verifi first certif error stack error unabl verifi first certif tlssocket tls wrap js emitnon event js tlssocket emit event js tlssocket finishinit tls wrap js tlswrap ssl onhandshakedon tls wrap js messag timelion unabl verifi first certif understand canva beta seem timelion issu tls use specifi ca tls via http transport layer across elast stack research error seem specif node js doubl check certif chain present ca pem file config across elast e elast stack elasticsearch config cert ootca pem xpack secur transport ssl certif author e elast stack elasticsearch config cert ootca pem guess command run server side configur user specifi secur configur,ping commun member post anyon run,6,23,ssl|certificate|tls|transport|security|authorise,156,0.14743589743589744,0.555810809135437
311,https://api.github.com/repos/node-opcua/node-opcua/issues/311,issue,invalid server nonc,hi school project work make opc ua server nxtstudio nxtstudio com softwar program plc standard iec test connect opc server nodej opc ua client howev got messag invalid server nonc creat session anymor uncom valid connect work well server nonc length valid valid requir length sure configur skip valid thank advanc kindest regard long tran,server seem misbehav conform specif suggest updat server instead rather ad secur hole client,3,10,validate|nonce|security,73,0.136986301369863,0.5555787682533264
5334,https://api.github.com/repos/grafana/grafana/issues/5334,issue,featur request support verif tls certif data proxi,iiuc data proxi disabl global verif tls certif nice make configur peopl care valid certif,fix,3,6,tls|certificate|validate,25,0.24,0.5531070232391357
210,https://api.github.com/repos/liximomo/vscode-sftp/issues/210,issue,self sign certif error,cant upload file ftp server config got error self sign certif configur extens ignor self sign certif step reproduc problem upload file extern ftp requisit import diagnos problem extens log debug proftpd server dev serv debug auth tls debug auth tls success error error self sign certif tlssocket tls wrap js emitnon event js tlssocket emit event js tlssocket finishinit tls wrap js tlswrap ssl onhandshakedon tls wrap js specif version platform,add config thank u soo much tri work sinc hour,4,18,signing|certificate|tls|ssl,87,0.20689655172413793,0.5523213744163513
434,https://api.github.com/repos/Eugeny/terminus/issues/434,issue,longer sign,introduc sign build later build got back sign,unfortun certif use expir take bit new one work,2,4,signing|certificate,20,0.2,0.5522356629371643
18,https://api.github.com/repos/improbable-eng/grpc-web/issues/18,issue,server tls client ca file flag support,alreadi support flag grpc server run localhost self sign certif issu localhost give rootca pem grpcwebproxi work complain mani thank,ad option grpc server throw grpcwebproxi throw edit node grpc server use grpcuse workaround think mix two flag need grpcwebproxi connect backend grpc server use self sign cert second flag guess still start grpcwebproxi correct flag still complain fail dial localhost connect error desc transport x certif sign unknown author pleas retri system system grpc server error use close issu question appear one answer suggest post stackoverflow use tag thank,5,8,tls|signing|certificate|transport|authorise,98,0.08163265306122448,0.5481375455856323
10253,https://api.github.com/repos/elastic/kibana/issues/10253,pr,remov server ssl clientauthent set,remov server ssl clientauthent set reevalu ad back address pki,,3,5,ssl|authentication|pki,16,0.3125,0.5473000407218933
14080,https://api.github.com/repos/microsoft/vscode/issues/14080,issue,err self sign certif,open vscode offlin got error self sign certif vscode version os version win x,set q work got anoth error server return,2,4,signing|certificate,27,0.14814814814814814,0.5472860336303711
233,https://api.github.com/repos/chimurai/http-proxy-middleware/issues/233,issue,rout http invalid certif,expect behavior rout http http invalid certif work actual behavior give error setup server express proxi middlewar configur see server mount complet code follow server js config json,solut add proxi configur,2,4,validate|certificate,37,0.10810810810810811,0.5441054105758667
5275,https://api.github.com/repos/puppeteer/puppeteer/issues/5275,issue,got around client cert authent hope help other basic intercept request fire request use favorit lib repond intercept request respons info,post ask success enter digit certif particular site requir authent tri process slight modif chang crt key pfx accord suggest alway give error error unabl local issuer certif tlssocket onconnectsecur tls wrap js tlssocket emit event js tlssocket finishinit tls wrap js code unabl issuer cert local code look unabl call option uri anyon abl log certif agreement mention without error anyon know resolv error mention,,4,11,authentication|certificate|tls|security,88,0.125,0.5438792705535889
211,https://api.github.com/repos/node-opcua/node-opcua/issues/211,issue,ssl connect client cert authent,environ node node opcua opc server codra solut configur client cert x authent configur certif server servercert der privat key opc ua client clientcert pem correspond certif clientcert der think passphras privat key miss option anyway test empti passphras troubl tri debug without success miss someth configur client option inform succeed connect java client prosi certif key thx,duplic try master branch certif must pem form der form paraphras privat key support yet convert der file crt cer der pem thank etienn tri use pem format certif without success new error messag give try master branch servercertif requir option server troubl locat assert rais specif julien time client cert x authent current support dear etienn still case connect opc ua server client certif suppert node opcua client server accept client connect client certif connect ua expert work fine help appreci thank best regard daniel close inact issu,4,15,ssl|authentication|certificate|private key,153,0.09803921568627451,0.5416139960289001
761,https://api.github.com/repos/node-opcua/node-opcua/issues/761,issue,usernam password ident opc ua server,client server client creat session opcua server send usernam password ident activesess server know usernam client connect server server,,2,5,username|password,26,0.19230769230769232,0.541363537311554
1451,https://api.github.com/repos/grpc/grpc-node/issues/1451,issue,node client connect dart server self sign certif fail unavail fail connect address,problem descript ive gener requir certif ca server client remov client key password order client key work js think nodej client cannot support password protect key work dart server client grpc tri connect even via localhost fail unavail reproduct step ssl gener dart server tls initi node js client host port,long struggl tri map actual domain name work altern host port,8,11,signing|certificate|availability|scripting|password|protect|ssl|tls,76,0.14473684210526316,0.5393080711364746
375,https://api.github.com/repos/node-opcua/node-opcua/issues/375,issue,client server default certif miss version,tri follow tutori never got far suppos due secur issu follow tutori step noth say one creat ssl infrastructur certif privat key server creat self sign copi think server work client good connect success server creat session suppos certif issu hint sorri noob question,tutori work node opcua need updat new incom version thank spot expeci extra step requir requir pki work latest version node,6,8,certificate|security|ssl|private key|signing|pki,72,0.1111111111111111,0.5341500639915466
1448,https://api.github.com/repos/squidfunk/mkdocs-material/issues/1448,pr,fix secur warn npm,ran instal said someth vulner ran,thank problem,2,2,security|vulnerability,13,0.15384615384615385,0.5331302881240845
9047,https://api.github.com/repos/microsoft/azure-pipelines-tasks/issues/9047,pr,check appl certif expir,provid help warn certif instal expir yet valid alway obviou xcode xamarin ios build fail certif ad keychain expir,,2,4,certificate|validate,24,0.16666666666666666,0.5279181003570557
208,https://api.github.com/repos/sindresorhus/got/issues/208,issue,retri invalid ssl certif,deal self sign invalid ssl certif got confus request take long time fail due retri possibl ever succeed retri take long enough seem someth hung request retri five time fail requesterror unabl verifi first certif realiz retri logic deleg retri allow librari seem handl common class http error,agre fix upstream,5,9,validate|ssl|certificate|signing|delegation,56,0.16071428571428573,0.52776700258255
204,https://api.github.com/repos/tlaverdure/laravel-echo-server/issues/204,pr,ad support ssl certif chain file,chrome internet explor throw err insecur respons ssl certif requir certif chain trust,nice work,4,7,ssl|certificate|insecure|trust,22,0.3181818181818182,0.52278071641922
381,https://api.github.com/repos/LeetCode-OpenSource/vscode-leetcode/issues/381,issue,error error self sign certif certif chain,bug report error login yet login pass sign leetcod com error error self sign certif certif chain os mac extens set default nodej version v vscode version latest,dup,3,9,signing|certificate|login,37,0.24324324324324326,0.5218610167503357
1204,https://api.github.com/repos/microsoft/vscode-mssql/issues/1204,pr,read system certif author http request,think relat issu node js read system root certif author http request caus self sign cert issu environ http decrypt proxi,seem fix problem intend go abandon pr,4,6,certificate|authorise|signing|crypt,35,0.17142857142857143,0.5174286961555481
193,https://api.github.com/repos/node-opcua/node-opcua/issues/193,issue,bug invalid secur polici spell caus secur connect issu,affect version node opcua v symptom upgrad uaexpert uaexpert connect node opcua server securli error messag indic invalid signatur algorithm investig found rsa sha signatur uri mispel,,5,9,validate|security|signature|rsa|sha,37,0.24324324324324326,0.517362117767334
403,https://api.github.com/repos/tlaverdure/laravel-echo-server/issues/403,issue,http local server selfsign certif,possibl run laravel echo server local test server openssl need implement main dev tell need full certif correct someth wrong,,3,4,signing|certificate|openssl,26,0.15384615384615385,0.509845495223999
8809,https://api.github.com/repos/grafana/grafana/issues/8809,issue,ad ssl grafana error tls handshak error tls first record look tls handshak,tri secur grafana use ssl self sign certif use link ad follow etc grafana grafana ini restart grafana go refus connect howev follow messag port open,pleas doubl post,5,8,ssl|tls|security|signing|certificate,43,0.18604651162790697,0.5061930418014526
737,https://api.github.com/repos/SebastianM/angular-google-maps/issues/737,issue,web site certif,issu valid ssl certif give user error browser,thank renew,3,4,certificate|validate|ssl,14,0.2857142857142857,0.5060223340988159
1518,https://api.github.com/repos/expo/expo-cli/issues/1518,pr,devcert creat ssl certif,resolv automat creat ssl cert user invok attempt open project use localhost whenev possibl secur ssl work localhost afaict,,3,5,ssl|certificate|security,24,0.20833333333333334,0.5035882592201233
17,https://api.github.com/repos/Urigo/graphql-cli/issues/17,issue,plan add insecur option,issu sep gmt origin open similar apollo codegen ran problem local setup use self sign certif make fail request fail reason unabl verifi first certif run fix problem use document option copi origin issu graphcool graphcool,,3,4,insecure|signing|certificate,41,0.0975609756097561,0.5023599863052368
12805,https://api.github.com/repos/grafana/grafana/issues/12805,issue,feat client certif ldap connect,run public endpoint prem ldap server requir client present valid ssl client certif connect current grafana let configur client certif use connect ldap server limit understand need someth option,fix,4,8,certificate|ldap|validate|ssl,36,0.2222222222222222,0.49347931146621704
570,https://api.github.com/repos/grpc/grpc-node/issues/570,issue,support ssl credenti reload server,core grpc support reload ssl credenti server side ad use grpc node reason,anyon deal,2,4,ssl|credential,21,0.19047619047619047,0.4933607578277588
