postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
84927,https://api.github.com/repos/microsoft/vscode/issues/84927,issue,ctrl integr termin ssh ed linux termin prevent stdout display,issu type bug open integr termin ssh remot press ctrl ssh session stop respond note start prior press ctrl ssh session still stop respond start new termin ssh back remot reattach screen see ssh session stop respond still receiv command abl continu see stdout see gif code version code ea e fc c deee ffbf z os version window nt x system info item valu cpu intel r core tm u cpu ghz x gpu statu canva enabledflash enabledflash stage enabledflash stage baselin enabledgpu composit enabledmet disabl offmultipl raster thread enabl onoop raster disabl offprotect video decod unavail offraster enabledskia render disabl offsurfac control disabl offsurfac synchron enabl onvideo decod enabledviz display compositor enabl onviz hit test surfac layer disabl offwebgl enabledwebgl enabl load avg undefin memori system gb gb free process argv screen reader vm extens extens author truncat version macro ged sftp lix python ms remot contain ms remot ssh ms remot ssh edit ms remot ssh explor ms remot wsl ms vscode remot extensionpack ms go ms,actual featur ctrl paus termin ctrl q resum see,7,17,integrity|ssh|protect|decode|availability|authorise|sftp,190,0.08947368421052632,0.5826865434646606
4182,https://api.github.com/repos/microsoft/azuredatastudio/issues/4182,issue,error creat new firewal rule,issu type bug sometim need creat new firewal rule due dynam ip chang sometim messag error occur creat new firewal rule pass sure alway restart azur data studio old sql oper error common happen thank azur data studio version azur data studio f e e cf bdb df bb z os version darwin x system info item valu cpu intel r core tm cpu ghz x gpu statu canva unavail softwarecheck imag disabl offflash unavail softwareflash stage unavail softwareflash stage baselin unavail softwaregpu composit unavail softwaremultipl raster thread unavail offn gpu memori buffer unavail softwareraster unavail softwarevideo decod unavail softwarevideo encod unavail softwarewebgl unavail offwebgl unavail load avg memori system gb gb free process argv applic azur data studio app content maco electron screen reader vm extens extens author truncat version import mic,close issu pleas comment back seen behavior recent reopen issu,5,18,firewall|availability|decode|encode|authorise,149,0.12080536912751678,0.5657356977462769
365,https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/365,issue,addon keep protect cooki,report differ anyway addon keep protect addon whitelist addon,protect cooki one extens protect extens intern logic extens still abl delet use api delet answer question whitelist cooki extens dont understand protect cooki addon say cooki autodelet addon doeesnt delet protect,3,13,protect|cookie|whitelist,46,0.2826086956521739,0.5561045408248901
1084,https://api.github.com/repos/bitcoinjs/bitcoinjs-lib/issues/1084,pr,ecpair script signatur switch byte rs buffer,preliminari,,2,2,scripting|signature,9,0.2222222222222222,0.5437117218971252
2321,https://api.github.com/repos/0xProject/0x-monorepo/issues/2321,pr,refactor v orderparsingutil signatureutil orderhashutil reverterror transactionhashutil,x move x remov isvalidsignatureasync isvalidpresignedsignatureasync isvalidwalletsignatureasync isvalidvalidatorsignatureasync isvalidecsignatur isvalidwalletsignatureasync x remov x chang non contract test caller call contract method instead move x move type respect packag x move type respect packag x delet x refactor contract wrapper call note took slightli differ approach prescrib situat similar one vast major caller test contract move exist implement expos new method contract chang non contract test caller call directli contract method instead,file name previou size new size chang init py byte abi gen dummi ts delet lib dummi ts delet test lib dummi ts delet environ pickl byte index doctre byte buildinfo byte genindex html byte index html byte object inv byte py modindex html byte search html byte searchindex js byte index rst txt byte alabast css byte basic css byte custom css byte doctool js byte document option js byte file png byte jqueri version js byte jqueri js byte languag data js byte minu png byte plu png byte pygment css byte searchtool js byte underscor version js byte underscor js byte contract address html byte contract artifact html byte json schema html byte order util html byte erc token html byte exchang html byte tx param html byte local messag signer html byte asset data util html byte default api html byte asset proxi owner html byte coordin html byte coordin registri html byte dutch auction html byte erc proxi html byte erc proxi html byte erc token html byte forward html byte asset proxi html byte valid html byte wallet html byte multi asset proxi html byte order valid html byte weth html byte zrx token html byte dev util html byte type html byte erc mintabl html byte erc proxi html byte static call proxi html byte coverag remain pull ab c aa ee f feugenea order util v refactor f fe e e f e c e develop,5,24,signing|signature|hash|validate|asset,323,0.07430340557275542,0.5391193628311157
2017,https://api.github.com/repos/0xProject/0x-monorepo/issues/2017,pr,fix broken valid signatur,descript pull request fix seri bug typescript implement valid signatur valid order properli instanti exchang contract situat custom exchang contract use privat develop chain set ad option paramet function allow pass option exchang address valid function requir function ad export function unit test test instruct unit test written function integr test wip type chang bug fix pars signatur correctli bug fix instanti exchang contract correctli bug fix instanti ivalid contract valid address taken new featur option exchang address pass isvalidsignatur instanti custom instanc exchang contract checklist x prefix pr titl necessari x add test cover chang need x updat document need x add new entri relev changelog json,wonder put integr test ts code test unit test see put test case requir valid migrat well add test altern test test valid contract test check whether ts implement return result contract file name previou size new size chang init py byte abi gen dummi ts delet lib dummi ts delet test lib dummi ts delet environ pickl byte index doctre byte buildinfo byte genindex html byte index html byte object inv byte py modindex html byte search html byte searchindex js byte index rst txt byte alabast css byte basic css byte custom css byte doctool js byte document option js byte file png byte jqueri version js byte jqueri js byte languag data js byte minu png byte plu png byte pygment css byte searchtool js byte underscor version js byte underscor js byte contract address html byte contract artifact html byte bootstrap html byte json schema html byte order util html byte erc token html byte exchang html byte tx param html byte local messag signer html byte asset data util html byte default api html byte global html delet asset proxi owner assetproxyownercontract html delet coordin coordinatorcontract html delet coordin registri coordinatorregistrycontract html delet dummi erc token dummyerc tokencontract html delet dummi erc token dummyerc tokencontract html delet dutch auction dutchauctioncontract html delet erc proxi erc proxycontract html delet erc token erc tokencontract html delet erc proxi erc proxycontract html delet erc token erc tokencontract html delet eth balanc checker ethbalancecheckercontract html delet exchang exchangecontract html delet forward forwardercontract html delet asset proxi iassetproxycontract html delet valid ivalidatorcontract html delet wallet iwalletcontract html delet multi asset proxi multiassetproxycontract html delet order valid ordervalidatorcontract html delet weth weth contract html delet zrx token zrxtokencontract html delet asset proxi owner assetproxyownerev html delet coordin registri coordinatorregistryev html delet dummi erc token dummyerc tokenev html delet dummi erc token dummyerc tokenev html delet erc proxi erc proxyev html delet erc token erc tokenev html delet erc proxi erc proxyev html delet erc token erc tokenev html delet exchang exchangeev html delet multi asset proxi multiassetproxyev html delet weth weth event html delet zrx token zrxtokenev html delet asset proxi owner assetproxyownerassetproxyregistrationeventarg html delet asset proxi owner assetproxyownerconfirmationeventarg html delet asset proxi owner assetproxyownerconfirmationtimeseteventarg html delet asset proxi owner assetproxyownerdepositeventarg html delet asset proxi owner assetproxyownerexecutioneventarg html delet asset proxi owner assetproxyownerexecutionfailureeventarg html delet asset proxi owner assetproxyownerowneradditioneventarg html delet asset proxi owner assetproxyownerownerremovaleventarg html delet asset proxi owner assetproxyownerrequirementchangeeventarg html delet asset proxi owner assetproxyownerrevocationeventarg html delet asset proxi owner assetproxyownersubmissioneventarg html delet asset proxi owner assetproxyownertimelockchangeeventarg html delet coordin registri coordinatorregistrycoordinatorendpointseteventarg html delet dummi erc token dummyerc tokenapprovaleventarg html delet dummi erc token dummyerc tokentransfereventarg html delet dummi erc token dummyerc tokenapprovaleventarg html delet dummi erc token dummyerc tokenapprovalforalleventarg html delet dummi erc token dummyerc tokentransfereventarg html delet erc proxi erc proxyauthorizedaddressaddedeventarg html delet erc proxi erc proxyauthorizedaddressremovedeventarg html delet erc token erc tokenapprovaleventarg html delet erc token erc tokentransfereventarg html delet erc proxi erc proxyauthorizedaddressaddedeventarg html delet erc proxi erc proxyauthorizedaddressremovedeventarg html delet erc token erc tokenapprovaleventarg html delet erc token erc tokenapprovalforalleventarg html delet erc token erc tokentransfereventarg html delet exchang exchangeassetproxyregisteredeventarg html delet exchang exchangecanceleventarg html delet exchang exchangecanceluptoeventarg html delet exchang exchangefilleventarg html delet exchang exchangesignaturevalidatorapprovaleventarg html delet multi asset proxi multiassetproxyassetproxyregisteredeventarg html delet multi asset proxi multiassetproxyauthorizedaddressaddedeventarg html delet multi asset proxi multiassetproxyauthorizedaddressremovedeventarg html delet weth weth approvaleventarg html delet weth weth depositeventarg html delet weth weth transfereventarg html delet weth weth withdrawaleventarg html delet zrx token zrxtokenapprovaleventarg html delet zrx token zrxtokentransfereventarg html delet asset proxi owner html delet coordin html delet coordin registri html delet dummi erc token html delet dummi erc token html delet dutch auction html delet erc proxi html delet erc token html delet erc proxi html delet erc token html delet eth balanc checker html delet exchang html delet forward html delet asset proxi html delet valid html delet wallet html delet multi asset proxi html delet order valid html delet weth html delet zrx token html delet main css delet main css map delet icon png delet icon delet widget png delet widget delet main js delet search js delet erc proxi erc proxycontract html delet static call proxi staticcallproxycontract html delet erc proxi erc proxyev html delet erc proxi erc proxyauthorizedaddressaddedeventarg html delet erc proxi erc proxyauthorizedaddressremovedeventarg html delet erc proxi html delet static call proxi html delet asset proxi owner html byte coordin html byte coordin registri html byte dutch auction html byte erc proxi html byte erc proxi html byte erc token html byte eth balanc checker html byte forward html byte asset proxi html byte valid html byte wallet html byte multi asset proxi html byte order valid html byte weth html byte zrx token html byte dev util devutilscontract html delet dev util html delet dev util html byte figur keep fail miss environ variabl think chang code relat error idea need worri believ alway fail extern prs put test replac test remov philosophi move toward auto gener contract wrapper consolid test smart contract logic contract packag thank address feedback look fail dep updat updat merg seem version outdat branch make chang packag conflict depend version updat part pull request rather separ one apolog broke check recent develop fix merg develop check pass check pass merg cool pull latest hope pass everyth pass except pass extern far see merg chanc time merg requir addit chang hey thank updat pr rebuild fail job circleci reproduc failur local sporad thing pass merg updat latest chang step fail run memori tri time problem paid plan circleci cannot instanc probabl make differ sure make pass think actual broken sorri troubl step fail run memori tri time problem paid plan circleci cannot instanc probabl make differ sure make pass think actual broken understand problem recent chang circleci configur give resourc test suit grown significantli recent week month know exactli talk push branch x git remot circleci build x account interestingli circleci smart enough updat check pr run branch check result test failur test packag feel free mention start day watch pr explor altern ci solut right experi highlight problem current setup make sure highlight make list consider guid action thank lot seem updat invalid signatur handl signatur valid revert instead return fals adjust fail test strang caught ci pipelin pass run fail circleci run look good unfortun help ci nonsens context need give final approv quick review thank contribut,7,91,validate|signing|signature|scripting|integrity|asset|authorise,1186,0.07672849915682968,0.531913161277771
99566,https://api.github.com/repos/microsoft/vscode/issues/99566,issue,sign chang password updat termin download packag,issu type bug sign chang password updat termin download packag npm instal express vulner npm instal g npm reject mani chang git manag extent noth link updat termin chsh bin zsh password one know check know one sign vsc try figur help vs code version code f fe f cbfdd c fa z os version darwin x system info item valu cpu intel r core tm u cpu ghz x gpu statu canva enabledflash enabledflash stage enabledflash stage baselin enabledgpu composit enabledmet disabl offmultipl raster thread enabl onoop raster disabl offprotect video decod unavail offraster enabledskia render disabl okvideo decod enabledviz display compositor enabl onviz hit test surfac layer disabl okwebgl enabledwebgl enabl load avg memori system gb gb free process argv screen reader vm extens extens author truncat version liveserv rit bootstrap vscode,sorri realli hard understand issu pleas explain plain english thank issu close automat need inform recent activ see issu guidelin happi code,7,12,signing|password|vulnerability|protect|decode|availability|authorise,164,0.07317073170731707,0.5302168130874634
66142,https://api.github.com/repos/microsoft/vscode/issues/66142,issue,jsdoc gener paramet descript function assign object properti object initi,code automat jsdoc creation creat paramet descript creat case jsdoc work correctli vs code version code dea adb b e ae e z os version linux x gener system info item valu cpu intel r core tm cpu ghz x gpu statu canva enabledcheck imag disabl offflash enabledflash stage enabledflash stage baselin enabledgpu composit enabledmultipl raster thread enabl onn gpu memori buffer disabl softwareraster disabl softwarevideo decod unavail softwarevideo encod unavail softwarewebgl enabledwebgl enabl load avg memori system gb gb free process argv disabl extens screen reader vm extens disabl know wish hotkey plugin hell lot issu,thank alreadi track,5,7,scripting|signing|decode|availability|encode,111,0.06306306306306306,0.523644745349884
83830,https://api.github.com/repos/microsoft/vscode/issues/83830,issue,separ termin window open ssh client integr termin,issu type bug everi day connect remot machin use ssh remot ssh window openssh nativ client intern termin time ten minut termin window ssh session open separ window scroll window int termin scroll vice versa find happen command window open last least six month vs code version code ab f eb ab z os version window nt x system info item valu cpu intel r xeon r cpu e v ghz x gpu statu canva enabledflash enabledflash stage enabledflash stage baselin enabledgpu composit disabl softwaremultipl raster thread disabl offn gpu memori buffer disabl softwareoop raster unavail offprotect video decod unavail offraster unavail offskia defer display list disabl offskia render disabl offsurfac synchron enabl onvideo decod enabledviz display compositor disabl offwebgl enabl readbackwebgl enabl readback load avg undefin memori system gb gb free process argv screen reader vm extens extens author truncat version bookmark ale gitlen eam tslint eg vscode termin fab python ms cpptool ms remot browser spr,attach look issu old termin backend winpti go forward focus effort new backend conpti build consol team microsoft fix mani issu termin window read get conpti,7,13,ssh|integrity|openssh|availability|protect|decode|authorise,193,0.06735751295336788,0.5085954070091248
48231,https://api.github.com/repos/microsoft/vscode/issues/48231,issue,redund display signatur help,issu type bug type type open signatur help expect show paramet document actual show two place hard tell apart function code version code insid insid f e ecc efd f c ce c z os version linux x gener system info item valu cpu intel r core tm hq cpu ghz x gpu statu canva enabledcheck imag disabl offflash enabledflash stage enabledflash stage baselin enabledgpu composit enabledmultipl raster thread enabl onn gpu memori buffer disabl softwareraster disabl softwarevideo decod unavail softwarevideo encod unavail softwarewebgl enabledwebgl enabl load avg memori system gb gb free process argv usr share code insid code insid src screen reader vm extens extens author truncat version typescript javascript grammar ms,refer tsserver provid yes render respons gener make sens complet item want strip tag render signatur help,6,10,signature|decode|availability|encode|authorise|scripting,136,0.07352941176470588,0.5062118172645569
97609,https://api.github.com/repos/microsoft/vscode/issues/97609,issue,invalid user name password,written need data clipboard larg send pleas past issu type bug got promt push code git hub authoris vs code went ahead authoris abl push chang git later tri push chang git repositori reciev messag invalid miss credenti tri revok vs code authris push chang git hub problem still persist vs code version code b ff f f c z os version linux x gener snap system info item valu cpu intel r core tm u cpu ghz x gpu statu canva unavail softwareflash disabl softwareflash stage disabl softwareflash stage baselin disabl softwaregpu composit disabl softwaremultipl raster thread enabl onoop raster disabl offprotect video decod disabl offraster disabl softwareskia render disabl okvideo decod disabl softwareviz display compositor enabl onviz hit test surfac layer disabl okwebgl unavail softwarewebgl unavail softwar load avg memori system gb gb free process argv forc user env sandbox uniti launch sandbox screen reader vm desktop session ubuntu xdg current desktop uniti xdg session desktop ubuntu xdg session type x extens extens author truncat version html snippet abu bootstrap snippet vscode bha power bootstrap cro vscode eslint dba githistori vscode npm script eg prettier vscode esb bootstrap cdn snippet eve auto close tag angular bootstrap stylelint plu hex python ms color highlight nau jade bootstrap pac materi icon theme pki live sass rit liveserv rit sass indent syl bootstrap vscode bootstrap extens pack wal bootstrap snippet wcw bootstrap v snippet zac screenshot,directori exist issu close automat need inform recent activ see issu guidelin happi code,11,17,validate|user name|password|authorise|credential|availability|protect|decode|sandbox|scripting|pki,254,0.06692913385826772,0.49664193391799927
901,https://api.github.com/repos/linkedin/datahub/issues/901,issue,hdf job disabl kerbero,hdf cluster kerbero hdf job disabl kerbero schemafetch begin fail try login kerbero pricipl keytab locat null org apach hadoop secur kerberosauthexcept login failur user keytab null javax secur auth login loginexcept java lang illegalargumentexcept ion empti namestr allow sun secur krb principalnam validatenamestr principalnam java sun secur krb principalnam principalnam java sun secur krb principalnam principalnam java com sun secur auth modul krb loginmodul attemptauthent krb loginmodul java com sun secur auth modul krb loginmodul login krb loginmodul java sun reflect nativemethodaccessorimpl invok nativ method sun reflect nativemethodaccessorimpl invok nativemethodaccessorimpl java sun reflect delegatingmethodaccessorimpl invok delegatingmethodaccessorimpl java java lang reflect method invok method java javax secur auth login logincontext invok logincontext java javax secur auth login logincontext access logincontext java javax secur auth login logincontext run logincontext java javax secur auth login logincontext run logincontext java java secur accesscontrol doprivileg nativ method javax secur auth login logincontext invokepriv logincontext java javax secur auth login logincontext login logincontext java org apach hadoop secur usergroupinform loginuserfromkeytab usergroupinform java wherehow schemafetch schemafetch java wherehow schemafetch main schemafetch java sun reflect nativemethodaccessorimpl invok nativ method sun reflect nativemethodaccessorimpl invok nativemethodaccessorimpl java sun reflect delegatingmethodaccessorimpl invok delegatingmethodaccessorimpl java java lang reflect method invok method java org apach hadoop util runjar run runjar java org apach hadoop util runjar main runjar java org apach hadoop secur usergroupinform loginuserfromkeytab usergroupinform java wherehow schemafetch schemafetch java wherehow schemafetch main schemafetch java sun reflect nativemethodaccessorimpl invok nativ method sun reflect nativemethodaccessorimpl invok nativemethodaccessorimpl java sun reflect delegatingmethodaccessorimpl invok delegatingmethodaccessorimpl java java lang reflect method invok method java org apach hadoop util runjar run runjar java org apach hadoop util runjar main runjar java caus javax secur auth login loginexcept java lang illegalargumentexcept empti namestr allow sun secur krb principalnam validatenamestr principalnam java sun secur krb principalnam principalnam java sun secur krb principalnam principalnam java com sun secur auth modul krb loginmodul attemptauthent krb loginmodul java com sun secur auth modul krb loginmodul login krb loginmodul java sun reflect nativemethodaccessorimpl invok nativ method sun reflect nativemethodaccessorimpl invok nativemethodaccessorimpl java sun reflect delegatingmethodaccessorimpl invok delegatingmethodaccessorimpl java java lang reflect method invok method java javax secur auth login logincontext invok logincontext java javax secur auth login logincontext access logincontext java javax secur auth login logincontext run logincontext java javax secur auth login logincontext run logincontext java java secur accesscontrol doprivileg nativ method javax secur auth login logincontext invokepriv logincontext java javax secur auth login logincontext login logincontext java org apach hadoop secur usergroupinform loginuserfromkeytab usergroupinform java wherehow schemafetch schemafetch java wherehow schemafetch main schemafetch java sun reflect nativemethodaccessorimpl invok nativ method sun reflect nativemethodaccessorimpl invok nativemethodaccessorimpl java sun reflect delegatingmethodaccessorimpl invok delegatingmethodaccessorimpl java java lang reflect method invok method java org apach hadoop util runjar run runjar java org apach hadoop util runjar main runjar java javax secur auth login logincontext invok logincontext java javax secur auth login logincontext access logincontext java javax secur auth login logincontext run logincontext java javax secur auth login logincontext run logincontext java java secur accesscontrol doprivileg nativ method javax secur auth login logincontext invokepriv logincontext java javax secur auth login logincontext login logincontext java org apach hadoop secur usergroupinform loginuserfromkeytab usergroupinform java default assum kerbero need info wherehow schemafetch thread run size record info wherehow schemafetch begin process user read data root auth kerbero java io ioexcept fail local except java io ioexcept server ask us fall back simpl auth client configur allow secur c onnect host detail local host tcloud com destin host tcloud com org apach hadoop net netutil wrapexcept netutil java org apach hadoop ipc client call client java org apach hadoop ipc client call client java org apach hadoop ipc protobufrpcengin invok invok protobufrpcengin java com sun proxi proxi getfileinfo unknown sourc org apach hadoop hdf protocolpb clientnamenodeprotocoltranslatorpb getfileinfo clientnamenodeprotocoltranslatorpb java sun reflect nativemethodaccessorimpl invok nativ method sun reflect nativemethodaccessorimpl invok nativemethodaccessorimpl java sun reflect delegatingmethodaccessorimpl invok delegatingmethodaccessorimpl java java lang reflect method invok method java org apach hadoop io retri retryinvocationhandl invokemethod retryinvocationhandl java org apach hadoop io retri retryinvocationhandl invok retryinvocationhandl java com sun proxi proxi getfileinfo unknown sourc org apach hadoop hdf dfsclient getfileinfo dfsclient java org apach hadoop hdf distributedfilesystem docal distributedfilesystem java org apach hadoop hdf distributedfilesystem docal distributedfilesystem java org apach hadoop fs filesystemlinkresolv resolv filesystemlinkresolv java org apach hadoop hdf distributedfilesystem getfilestatu distributedfilesystem java org apach hadoop fs filesystem exist filesystem java wherehow schemafetch scanpath schemafetch java wherehow schemafetch access schemafetch java wherehow schemafetch run schemafetch java caus java io ioexcept server ask us fall back simpl auth client configur allow secur connect org apach hadoop ipc client connect setupiostream client java org apach hadoop ipc client connect access client java org apach hadoop ipc client getconnect client java org apach hadoop ipc client call client java info wherehow schemafetch begin process batresourc read data root auth kerbero java io ioexcept fail local except java io ioexcept server ask us fall back simpl auth client configur allow secur c onnect host detail local host tcloud com destin host tcloud com org apach hadoop net netutil wrapexcept netutil java org apach hadoop ipc client call client java org apach hadoop ipc client call client java org apach hadoop ipc protobufrpcengin invok invok protobufrpcengin java com sun proxi proxi getfileinfo unknown sourc org apach hadoop hdf protocolpb clientnamenodeprotocoltranslatorpb getfileinfo clientnamenodeprotocoltranslatorpb java sun reflect nativemethodaccessorimpl invok nativ method sun reflect nativemethodaccessorimpl invok nativemethodaccessorimpl java sun reflect delegatingmethodaccessorimpl invok delegatingmethodaccessorimpl java java lang reflect method invok method java org apach hadoop io retri retryinvocationhandl invokemethod retryinvocationhandl java org apach hadoop io retri retryinvocationhandl invok retryinvocationhandl java com sun proxi proxi getfileinfo unknown sourc org apach hadoop hdf dfsclient getfileinfo dfsclient java org apach hadoop hdf distributedfilesystem docal distributedfilesystem java org apach hadoop hdf distributedfilesystem docal distributedfilesystem java org apach hadoop fs filesystemlinkresolv resolv filesystemlinkresolv java org apach hadoop hdf distributedfilesystem getfilestatu distributedfilesystem java org apach hadoop fs filesystem exist filesystem java wherehow schemafetch scanpath schemafetch java wherehow schemafetch access schemafetch java wherehow schemafetch run schemafetch java caus java io ioexcept server ask us fall back simpl auth client configur allow secur connect org apach hadoop ipc client connect setupiostream client java org apach hadoop ipc client connect access client java org apach hadoop ipc client getconnect client java org apach hadoop ipc client call client java schemafetch exit,dear issu owner thank interest wherehow recent announc datahub rebrand wherehow linkedin improv architectur wherehow rebrand wherehow datahub replac metadata infrastructur direct datahub advanc improv metadata manag product compar wherehow unfortun stop support wherehow better focu datahub offer help datahub user therefor drop issu relat wherehow accept contribut activ develop datahub alreadi start branch continu live final merg master project renam datahub pleas check branch familar datahub best datahub team,7,148,kerberos|login|security|validate|authentication|delegation|privilege,1125,0.13155555555555556,0.4943680465221405
2337,https://api.github.com/repos/microsoft/azuredatastudio/issues/2337,issue,window authent refresh password chang,issu type bug chang window domain password connect sql oper studio work anymor expect howev tri reconnect refresh authent new password restart sql oper studio need sql oper studio version sqlop e ab c cc ccc aa fe dd z os version window nt x system info item valu cpu intel r core tm u cpu ghz x gpu statu canva enabledflash enabledflash stage enabledflash stage baselin enabledgpu composit enabledmultipl raster thread enabl onn gpu memori buffer disabl softwareraster disabl softwarevideo decod enabledvideo encod enabledvpx decod unavail softwarewebgl enabledwebgl enabl memori system gb gb free process argv c program file sql oper studio sqlop exe screen reader vm extens extens author truncat version agent mic profil mic,,6,10,authentication|password|decode|encode|availability|authorise,123,0.08130081300813008,0.4937422275543213
8918,https://api.github.com/repos/microsoft/azuredatastudio/issues/8918,issue,authent password lost updat,issu type bug connect sever postgresql data azur studio updat authent password save connect lost reenter password use postgresql extens microsoft azur data studio version azuredatastudio f b c ae e c z os version darwin x system info item valu cpu intel r core tm u cpu ghz x gpu statu canva enabledflash enabledflash stage enabledflash stage baselin enabledgpu composit enabledmet disabl offmultipl raster thread enabl onoop raster disabl offprotect video decod unavail offraster enabledskia render disabl offsurfac control disabl offsurfac synchron enabl onvideo decod enabledviz display compositor enabl onviz hit test surfac layer disabl offwebgl enabledwebgl enabl load avg memori system gb gb free process argv screen reader vm extens extens author truncat version azuredatastudio postgresql mic import mic azdata sanddanc msr,happen non pgsql connect well mssql connect encount issu mssql connect version user setup commit e eb fc f e da fe b ff bfd b date z vs code electron chrome node js v electron os window nt x creat new connect specifi connect type microsoft sql server authent type sql login enter connect inform includ password check rememb password checkbox click connect connect success establish open set json prefer set password connect creat disconnect close open ads edit set json prefer set verifi password still empti enter password directli set json password section save set json close open ads connect connect password ad set json connect success establish disconnect open set json prefer set password empti close open ads edit set json prefer set verifi password still empti attempt connect connect prompt password exact issu juan pablo everi time azur data studio updat one morn password save connect lost need reenter password gather case real pita least postgresql connect unabl test ms sql server though window authent one thing notic updat ads postgresql extens azuredatastudio postgresql get reinstal perhap someth issu azur data studio version azuredatastudio c df e b ccb b f bf z os version window nt x system info item valu cpu intel r core tm hq cpu ghz x gpu statu canva enabledflash enabledflash stage enabledflash stage baselin enabledgpu composit enabledmultipl raster thread enabl onoop raster disabl offprotect video decod enabledraster enabledskia render disabl okvideo decod enabledviz display compositor enabl onviz hit test surfac layer disabl okwebgl enabledwebgl enabl load avg undefin memori system gb gb free process argv screen reader vm extens extens author truncat version azuredatastudio postgresql mic addit updat connect password add new instanc save connect instead updat exist similar problem without need touch set time time password connect lost retyp,7,31,authentication|password|protect|decode|availability|authorise|login,429,0.07226107226107226,0.4924304485321045
9285,https://api.github.com/repos/microsoft/azuredatastudio/issues/9285,issue,ad ip azur sql firewal never work,issu type bug connect sql azur databas prompt creat new firewal rule allow public ip connect databas requir sign okay alway messag server specifi exist subscript account simpli untru use account sign azur portal add firewal rule open ssm add rule prompt never seen work azur data data studio version azuredatastudio e eb fc f e da fe b ff bfd b z os version window nt x system info item valu cpu intel r core tm u cpu ghz x gpu statu canva enabledflash enabledflash stage enabledflash stage baselin enabledgpu composit enabledmet disabl offmultipl raster thread enabl onoop raster disabl offprotect video decod enabledraster enabledskia render disabl offsurfac control disabl offsurfac synchron enabl onvideo decod enabledviz display compositor enabl onviz hit test surfac layer disabl offwebgl enabledwebgl enabl load avg undefin memori system gb gb free process argv screen reader vm extens none,thank submit issu pleas check alreadi cover exist one error creat new firewal rule featur request add descript firewal rule creat app azur server spin forev creat firewal dialog open close hmm one seem odd respons handl librari creat firewal rule come back one new auth work anyth permiss fix hey chanc repro issu latest insid move back april mileston abl repro sinc abl repro receiv new info close issu,5,14,firewall|signing|scripting|protect|decode,222,0.06306306306306306,0.48825541138648987
58879,https://api.github.com/repos/microsoft/vscode/issues/58879,issue,insight method signatur part properti,issu type bug possibl see function signatur look pass part configur object vs code version code insid insid cd f baf c efdeabc f z os version darwin x system info item valu cpu intel r core tm duo cpu p ghz x gpu statu canva unavail softwarecheck imag disabl offflash unavail softwareflash stage unavail softwareflash stage baselin unavail softwaregpu composit unavail softwaremultipl raster thread disabl offn gpu memori buffer unavail softwareraster unavail softwarevideo decod unavail softwarevideo encod unavail softwarewebgl unavail offwebgl unavail load avg memori system gb gb free process argv applic visual studio code insid app content maco electron screen reader vm extens extens author truncat version vscode eslint dba svg joc code spell checker str vscode wakatim wak first screenshot see argument function accept screen shot alreadi type function name use inform pass screen shot make comment line start type properti name see give argument pretti inconveni,program see expect hint vs code insid typescript nov,6,17,signature|availability|decode|encode|authorise|scripting,165,0.10303030303030303,0.4856247007846832
957,https://api.github.com/repos/jiahaog/nativefier/issues/957,issue,access tray icon within inject script,seem access,,2,2,inject|scripting,9,0.2222222222222222,0.4841651916503906
56970,https://api.github.com/repos/microsoft/vscode/issues/56970,issue,termin unus slow ignor gpu blacklist help,issu type perform issu updat vscode experienc problem unus slow render switch renderertyp canva dom help neither ignor gpu blacklist option check problem seen revert vscode version termin renderertyp canva work fast stay version fix problem look comment start new issu ignor gpu blacklist help old version hardwar core gb ram videocard use integr intel os ubuntu x vs code instal snap vs code version code ee e b fc de z os version linux x gener system info item valu cpu intel r core tm cpu ghz x gpu statu canva unavail softwarecheck imag disabl offflash unavail softwareflash stage unavail softwareflash stage baselin unavail softwaregpu composit unavail softwaremultipl raster thread enabl onn gpu memori buffer disabl softwareraster unavail softwarevideo decod unavail softwarevideo encod unavail softwarewebgl enabl readbackwebgl unavail load avg memori system gb gb free process argv snap vscode usr share code code screen reader vm process info workspac info extens none,duplic let know build fix problem,5,15,blacklist|integrity|availability|decode|encode,167,0.08982035928143713,0.4679539203643799
4576,https://api.github.com/repos/microsoft/azuredatastudio/issues/4576,issue,expand hdf node vscode merg self sign certif certif chain,issu type bug connect big data cluster master oe expand server expand hdf node got error self sign certif certif issu chang unblock block issu us insid build work document azur data studio version azuredatastudio ca fc f z os version window nt x system info item valu cpu intel r core tm cpu ghz x gpu statu canva enabledcheck imag disabl offflash enabledflash stage enabledflash stage baselin enabledgpu composit enabledmultipl raster thread enabl onn gpu memori buffer disabl softwareraster enabledsurfac synchron enabl onvideo decod enabledwebgl enabledwebgl enabl memori system gb gb free process argv screen reader vm extens none,thank submit issu pleas check alreadi cover exist one error self sign certif certif chain error self sign certif certif chain relat work item area cannot repro work,3,13,signing|certificate|decode,139,0.09352517985611511,0.465761661529541
