answers,creation_date,len,postid,question,ratio,raw,tags,title,uniq,words,probability
access avail background depend protect level assign data default appli data creat app protect class allow access data devic unlock user first time reboot devic unlock first time access avail devic next reboot need app abl access data first unlock reboot appli note even level appli data ios devic encrypt case key requir decrypt data store devic requir user passcod gener decrypt key inform avail appl ios secur guid nsfilemanag document,2016-02-25 00:37:30.387 UTC,125,35616066,tri research creat ios applic background servic run background applic data need access background servic want app data store devic encrypt say descript appl develop page app data encrypt access phone unlock user mean background servic requir app data allow access,0.12,15,app-data background-service encryption ios swift,background servic keep run app data encrypt ios,7,encrypt|crypt|scripting|availability|protect|signing|security,0.27573761343955994
requir consum secret oauth 1.0 tri code oauth 2 issu like around oauth signatur creat quit involv tricki right make sure follow step outlin creat signatur base rememb convert consum key utf8 base64 encod,2016-10-19 05:32:20.457 UTC,89,40122920,face authent error use twitter rest api although work postman.on postman option ad consum secret author understand put key urlrequest use code snippet postman app side face follow auth error respons due consum secret key twitter document defin postman author work understand consum secret key header,0.14606741573033707,13,oauth objective-c swift swift3 twitter-oauth,authent error twitter login,6,oauth|authentication|login|authorise|signature|encode,0.26009631156921387
,2017-09-12 12:28:02.247 UTC,168,46176411,work ios app handl user login app login success user redirect user select app instal ios deep link use url scheme upon redirect pass user access token open app receiv app somehow entitl read token option pass url follow appl doc https://developer.apple.com/library/content/documentation/iphone/conceptual/iphoneosprogrammingguide/inter-appcommunication/inter-appcommunication.html one third-parti app regist handl url scheme current process determin app given scheme mean arbitrari app open thu receiv user access token encrypt token receiv app decrypt share key sure consid safe realli idea share user access token via keychain share keychain group describ http://evgenii.com/blog/sharing-keychain-in-ios/ seem work app develop use team use app id prefix case app implement develop look work edit confirm share keychain item allow app develop singl develop team https://developer.apple.com/library/content/documentation/security/conceptual/keychainservconcepts/02concepts/concepts.html . share keychain item use access group kind share requir interact permiss user limit share app deliv singl develop team anyon suggest idea pass user access token anoth app safely? safe mean app entitl receiv inform receiv,0.06547619047619048,11,encryption ios keychain security swift,safe pass user access token sensit data anoth ios app deep-link,5,encrypt|crypt|security|safe|login,0.2568678855895996
look use secret client side server side issu sinc anyon access *.apk *.ipa disassembl find token pretti easi open sourc tool https://github.com/ibotpeaches/apktool especi android apk pretti much jar asset gener random token client side? sinc look int 32 bit entropi enough secur usual token creat server side rather client side mani differ way one json web token jwt basic encod data id expir data token sign privat key server know privat key thu trust sourc creat other access public key use verifi token want deal jwt sign second option opaqu token creat server side key larg amount entropi larg uuid lot inform asymmetr algorithm gener mathemat link public/priv key pair read https://www.moesif.com/blog/technical/restful-apis/authorization-on-restful-api,2017-01-07 20:23:15.273 UTC,214,41526138,made php rest api want connect api via ios android app know secur everyth regist devic databas app fire first time tabl devic everi devic id random random valu uniqu tabl actual devic receiv id random valu right valid request php side request case ios side work great see static api key someth concern thought mayb creat api key base id random databas secure? someth php side deviceid properti url compar databas retriev id random valu md5 compar signatur match ok otherwis solid implementation? simpl term replac api key combin id + random,0.08411214953271028,18,ios php rest security swift,rest api secur design,11,security|signing|validate|md5|signature|asset|encode|private key|trust|public key|authorise,0.24777397513389587
lose connect social login switch oauth mechan notic user chang someth social account that ok reli data exampl e-mail address keep mind,2017-08-14 05:52:14.347 UTC,142,45668155,tri implement login flow involv ios app server integr social authent applic support email/password authent well success authent server applic send auth_token use subsequ api call social login flow follow ios applic initi social login retriev code respons type authent provid retriev code send server applic verifi social authent provid creat account exist authent user success authent gener auth token normal email / password authent send back mobil applic success authent approach mobil applic receiv auth_token tri implement flow use oauthswift librari spring-soci think backend part work fine oauthswift seem support retriev code open issu github repo question see problem approach? good swift framework support retriev authent code response_typ,0.1619718309859155,23,authentication ios oauth-2.0 spring-social swift3,social authent ios app backend server,5,authentication|oauth|login|integrity|password,0.23954996466636658
fetch public key store server request come try verifi signatur use store public key fail fetch public key store try verifi signatur second time allow know chang public key soon necessari,2019-06-19 08:43:24.19 UTC,136,56663542,current develop swift backend use vapor ios client use new ios 13 featur sign appl user sign ident token access token valid jwt token sign appl send server ongo commun authent rout server provid server valid sent token inde sign appl specif craft malici user verifi token signatur appl provid http endpoint retriev public key appl document howev sure often queri endpoint retriev modulu expon api build public key verifi signatur suffici enough queri store public key server need queri http endpoint middlewar verifi signatur everi protect route? basic sure whether modulu expon chang time time,0.16911764705882354,23,ios jwt rsa swift vapor,verifi jwt token signatur,8,rsa|signing|signature|validate|authentication|malicious|public key|protect,0.23492693901062012
load question lock ipad one applic guid access walkthrough first step open “settings” go “general” > “accessibility” tap “guid access” scroll page littl it’ underth “learning” section flip switch “on” tap “set passcode” prevent user leav “guid access” mode enter passcod launch app app still open triple-click home button,2018-03-22 21:20:36.7 UTC,185,49438679,current prototyp ios ipad app compani go detail tri enterpris app deploy local mdm ipad app instal supervis mobil config allow app autonom singl app mode far everyth work fine ipad cannot jailbroken look basic switch app foreground whenev ipad unlock awar thread ios open app screen unlock 2013 hope 5 year later solut popped-up sinc app enterpris app respect app store requir success detect lock event app open devic lock app foreground need awaken ipad event basic idea whenev ipad unlock app freez ipad singl app mode user need perform action insid app reenabl ipad disabl singl app mode user re-lock ipad bypass app even success access no-go us edit tri awak app unlock devic basic ipad unlock press home button app start automat,0.010810810810810811,2,ios security swift,ios awak app unlock entrepris app supervis ipad,2,security|bypass,0.23383326828479767
secret key ever use client client key consid public actual option though recommend secret key store server prefer config/env variabl note pfconfig server creat cloud code function key need return necessari valu client client call receiv key need appropri although familiar client secret key general? first seen wonder misunderstood document,2017-07-12 19:23:56.25 UTC,154,45065984,want enabl user maco app abl secur login pars server use third-parti oauth2 login search best approach still problem understand correctli log requir enabl oauth pars server config file twitter googl etc access token provid e.g twitter use client side oauth login current use oauthswift login pars use provid access token 2 suggest swift exampl provid i.e login approach requir client key client secret provid safe store keys-secret pars server access programmatically? pfconfig access runtime? safe? someth wrong here? anyon better approach exampl enabl oauth login appreci sinc maco twitterutil facebookutil,0.11688311688311688,18,oauth-2.0 objective-c parse-platform parse-server swift,keep client secret oauth2 login pars server secur,4,oauth|login|security|safe,0.22781836986541748
need authent individu user via oauth2 login need anyth els app directli call api describ call endpoint api unauthent section servic account server-to-serv interact cannot use authent individu user emb servic account &amp key within ios app anyon extract app start call api henc add secur,2016-03-27 18:11:22.89 UTC,109,36250815,googl backend api use 2.0 call one api code get alreadi read articl want user log instead want app present credenti servic authent without user interact want approach tell ios app basic want abl call api success without user interact sign-in dialog pleas note class project gtmoauth2authent gtmoauth2signin gtmoauth2viewcontrollertouch thank advanc,0.1559633027522936,17,google-app-engine google-oauth ios oauth swift,authent googl cloud endpoint call ios client,6,oauth|authentication|credential|signing|login|security,0.22323770821094513
appl push notif token-bas authent altern use provid certif connect apn provid api support json web token jwt open standard pass authent claim apn along push messag gener provid token obtain privat key sign token describ creat univers provid tokenin app distribut guid construct token header contain 10 charact key id kid token claim portion contain issuer iss 10 charact team id team id key id valu obtain develop account claim shall contain issu iat number second epoch utc token gener token must sign ellipt curv digit signatur algorithm ecdsa use p-256 curv sha-256 hash algorithm es256 specifi valu algorithm key alg addit inform along list avail librari gener sign json web token refer https://jwt.io swift librari sign json web token jwt kylef/jsonwebtoken.swift note provid token sign es256 algorithm support apn unsecur jwt jwt sign algorithm reject respons indic invalid provid token sourc appl provid authent token wwdc 2016 - session 724 token base authent ps biggest differ key expir certif expir one year,2016-09-24 02:25:34.523 UTC,215,39671902,recent notic new option creat certif given ios client option titl appl push notif authent key sandbox &amp product authent key gener server-sid token token altern certif notif request one authent key use multipl app expir one go set,0.13488372093023257,29,ios iphone push-notification swift,appl push notif authent key sandbox & product,12,authentication|sandbox|certificate|private key|signing|sha|signature|ecdsa|hash|availability|security|validate,0.22251003980636597
think move swift prudent think overst case argu swift significantli secur objective-c even objective-c avoid c-like manipul buffer stick cocoa class gener safe buffer overrun concern main swift caveat care review appropri name unsaf buffer pointer e.g etc review c api call still take buffer pointer earlier point mere small portion overal secur risk sure high list swift transit rational swift littl address egregi concern failur sandbox keychain sloppi network and/or cach manag etc discuss wwdc 2015 secur app wwdc secur present prior year sort secur concern address rigor develop process includ judici design code test review tackl equal effect objective-c swift,2015-12-17 18:55:29.867 UTC,161,34342193,work larg old program own larg corpor soon hope start move objective-c swift one reason want move swift secur objective-c howev love avoid secur hole possibl asid busi logic exampl safe code write obj-c inher unsaf swift vice-versa? mostli worri user-provid data man-in-the-middl attack spoof legitim commun server,0.11801242236024845,19,exploit security swift,secur concern keep mind convert app obj-c swift,8,exploit|security|safe|unsafe|attack|spoof|signing|sandbox,0.2208537757396698
regular web app node web base flow nativ implement applic case enabl sing appl social login auth0 https://auth0.com/docs/connections/apple-siwa/add-siwa-to-web-app,2020-03-12 08:11:26,67,60649935,nodej backend develop app nodej backend client side ios swift need featur figur 2 sign appl one rest api one sign nativ devic know sign appl rest api work sign fb twitter howev understand nativ work nodej side articl https://auth0.com/docs/connections/apple-siwa/add-siwa-to-native-app,0.11940298507462686,8,ios node.js swift typescript authentication,nodej appl nativ authent,4,scripting|authentication|signing|login,0.219093918800354
open app deeplink reopen app info want pass along good login cumbersom want pass lot info back forth,2015-08-27 07:56:40.64 UTC,144,32243704,keychain access group applic group segreg use app team id name pasteboard sandbox use team id kerbero sso seem work well open kdc internet secur hazard realli use togeth vpn share web credenti api work well nativ app intrus popup show everi time attempt access even check exist credenti libdispatch send messag arbitrari app payload limit 64 bit recipi app must current run uniqu devic identifi use deriv key cloud-bas encrypt kvs ever share app team id …is share credenti data matter applic sign differ team ids recent version ios? appl allow migrat iap passbook etc new team ids block team implement sso app histor team ids m&amp;a etc,0.125,18,ios ios7 sandbox single-sign-on swift,secur share credenti whitelist app sign differ team ids recent version ios,11,sandbox|signing|single-sign-on|security|credential|whitelist|kerberos|sso|intrusion|encrypt|login,0.21884480118751526
appl develop program licens agreement state distribut app certifi none licens applic contain use support data encrypt cryptograph function ii event licens applic contain use support data encrypt cryptograph function certifi compli unit state export administr regul possess upon request provid appl pdf copi encrypt registr number ern export classif rule ccat issu unit state commerc depart bureau industri secur pdf copi appropri author countri mandat import author licens applic requir order compli appl guidelin must select app util encrypt itun connect encrypt someth insid app,2018-08-03 11:01:05.323 UTC,130,51671164,submit new sale app appl app store user need send sale data head offic daily.to app zip sale data attach zip file email zip file encrypt secur use head offic app regard appl contain encrypt submit app store,0.13076923076923078,17,encryption ios swift,ios app encrypt,5,encrypt|crypt|security|certificate|authorise,0.21448783576488495
add extra layer protect detect app run jailbroken phone detect ios app run jailbroken phone? keychain provid protect password privat key data encrypt applic access keychain item share group app belong https://developer.apple.com/library/content/documentation/security/conceptual/keychainservconcepts/02concepts/concepts.html,2017-06-01 01:57:46.34 UTC,108,44297309,store ios app connect db perform oper etc notic recommend keychain reason malici hacker got ipa jailbreak someth els read code look username/password question user log save usernam password keychain credenti code secure? hacker get open code see set password anyway place store one realli see read lot secur keychain definit agre set valu keychain done code worri someon get code see refer https://medium.com/ios-os-x-development/securing-user-data-with-keychain-for-ios-e720e0f9a8e2,0.19444444444444445,21,ios keychain security swift,set credenti code still compromis even keychain secur,9,security|credential|malicious|hack|username|password|protect|private key|encrypt,0.2136445790529251
yes possibl know decis depend featur want author get profil inform etc login three main way framework ios integr framework author fb tw account ios set great swift tutori - enabl app user authent twitter offici document direct oauth author hardest implement inform avail,2016-12-17 13:50:02.317 UTC,100,41199268,implement social login app need implement social login want know possibl implement/provid social login option app use swift 3 hope help red articl stack answer say possibl go say possibl written c thing correct hope help possibl path follow thanx advanc,0.13,13,ios login social swift3 twitter,twitter provid social login option third parti ios app swift,6,login|authorise|integrity|authentication|oauth|availability,0.21286873519420624
assum unauthor user mean owner devic owner devic cannot consid unauthor user data send store devic zaph answer provid obfusc protect inform devic owner data protect type encrypt revers anyon read keychain techniqu protect user attack user effect techniqu protect user variou obfusc techniqu encrypt key store devic circumvent mani post discuss depth good start point link secur http encrypt iphon app webpag http://robnapier.net/obfuscating-cocoa problem littl obfusc probabl fine stop dedic attack noth like either someth simpl fine believ go protect user much much harder problem see link encrypt data unus attack prepar creat random key save key keychain encrypt key keychain encrypt file aes use key save file desir directori decrypt key keychain read file memori decrypt file aes use key common crypto cryptograph function someth start 256-bit random key aes,2015-08-17 18:45:22.207 UTC,226,32057529,work app download json server store /library/appl support/ folder afterward .. run app ipad see file includ json applic support folder document folder visibl although use mac osx app name iexplor . prevent access applic support folder unauthor peopl ?? anybodi app run devic access sensit inform includ json . anybodi help ?? sorri question stupid newbi ios app develop ! help regard greatli appreci .. p.s tri data protect api work devic lock via passcod . still access data unlock devic passcod,0.14601769911504425,33,ios ipad iphone swift,protect data applicationsupport folder unauthor access ios,9,protect|authorise|sensitive information|obfuscate|encrypt|crypt|attack|security|aes,0.2126501351594925
function asynchron unless defin thu function defin make asynchron perform execut background thread call callback notifi complet asynchron check articl articl insight async method regard second question - access modifi encapsul abstract object orient program - concept littl secur app - think make function instead without modifi make harder revers engin code possibl scenario imagin affect probabl use / function access outsid modul without revers engin tool - requir attack add app depend believ elabor way revers engin app code,2018-01-25 06:51:23.697 UTC,173,48437151,struct class store data phone app properti screenresolut phonemodel applicationinstalledd wifidetailinfo declar one time app open want write function everi properti 30 properti init method want call everi function declar properti search directli declar function privat static see code question 1- declar call function work async? perform problem call app start appdeleg sure affect app open time 2- addit app need secur mayb silli question someth came mind declar function static even privat easi reach revers engin tri chang data,0.03468208092485549,6,ios performance security static swift,perform secur issu declar static function privat swift,3,security|delegation|attack,0.2098705768585205
,2016-05-10 03:36:41.077 UTC,108,37128852,learn look learn thing follow client ios/swift requir regist email/username/password/phon number connect server secur ssl want user remain anonym log without enter usernam password combin current gener uuid password combin devic save keychain upload server hash password first well sure proceed server api node/express unprotect endpoint anyon url call want loginless authent mobil user protect endpoint ios client consum exampl get list articl api/v1/articl addit protect protect endpoint regist user interact endpoint exampl /{article_id}/favorit look mayb applic make jwt simple-jwt client side api key api secret client secret client uuid passportj token oauth/2 etc,0.16666666666666666,18,ios javascript jwt node.js swift,differ anonym mobil client authent method node rest api,10,scripting|authentication|username|password|security|ssl|hash|protect|login|oauth,0.20867057144641876
