answers,creation_date,len,postid,question,ratio,raw,tags,title,uniq,words,probability
,2019-05-28 09:25:20.047 UTC,97,56338973,tri decrypt file encrypt use openssl smime command step follow creat certif encrypt file encrypt openssl smime -encrypt -binari -aes-256-cbc -in testfile.zip -out testfile.zip.enc -outform der testcert.pem creat certif use command- openssl req -x509 -newkey rsa:4096 -keyout myprivatekey.pem -out testcert.pem -day 365 file encrypt save server download file ios applic download need decrypt file unabl use swift librari sampl code help start decrypt file ?i new ios cryptographi look commoncrypto cryptoswift realli got solut yet expect zip file decrypt store directori librari folder insid applic,0.25773195876288657,25,commoncrypto encryption ios openssl swift,decrypt file use privatekey.pem creat openssl ios,7,crypt|encrypt|openssl|certificate|aes|cbc|rsa,0.31647902727127075
file protect via nsfileprotectioncomplet ios reli devic pin data encrypt devic lock protect level protection—th file encrypt disk complete—th file encrypt inaccess devic lock complet unless alreadi open—th file encrypt close file inaccess devic lock user unlock devic app open file user lock devic file open though app continu access complet first login—th file encrypt inaccess devic boot user unlock see appl document scroll protect data use on-disk encrypt,2014-09-11 16:47:44.027 UTC,113,25792934,creat new databas file app launch iexplor abl copi databas file mac open eas secur data file unread outsid app? thing happen objective-c work swift moment possibl unlock devic run iexplor file os decrypt file copi iexplorer? think,0.1415929203539823,16,ios sqlite swift,sqlite_open_fileprotection_complet secur file,5,protect|security|crypt|encrypt|login,0.30761101841926575
ios build-in data protect encrypt decrypt done ios automat write file read file completefileprotect write data file store encrypt format read written devic unlock time attempt read write file result failur see ios secur page 11 encrypt data protect file data protect,2017-12-15 10:17:05.39 UTC,91,47830153,tabl view contain video file want download video file url show download progress everi cell finish download want encrypt download video file user want open video decrypt show user find solut encrypt decrypt video file.someon solut encrypt decrypt video file,0.2087912087912088,19,encryption ios swift video-encoding,encrypt decrypt video file download,5,encrypt|crypt|encode|protect|security,0.3065871000289917
want write file inaccess unlock write follow still access unlock though peopl realli want find file try ton way access though note code test want complet protect encrypt aes decrypt need read lead loss perform,2017-02-18 10:44:31.9 UTC,123,42314084,app download sever pdf imag save directori need file protect everyon try access via tool iexplor found ios secur guid enabl capabl tri creat txt file tri iexplor access txt file abl non protect file iphon unlock lock wait 5 minut file access without problem realli need know make unaccess least devic lock anoth solut think encrypt file document folder custom algorithm case big file lose speed open file everytim need decrypt requir amount time depend size file suggest,0.10569105691056911,13,encryption ios security swift,protect data document directori encrypt,5,encrypt|crypt|security|protect|aes,0.29844072461128235
core part answer code link seem miss fact extract x509 certif pkcs7 data function part verif attempt made locat signer certif first look cert paramet null look certif contain p7 structur signer certif cannot locat oper fail therefor certif need load root certif observ load file system link code still realli need swift solut extract certif pkcs7 data reason build asn.1 parser pkcs7 sure readili avail swift simpl code quick search yield nice descript pkcs7 data,2018-03-23 14:01:06.717 UTC,229,49451395,write servic swift 4 run linux one thing need receiv payload digit sign use cryptograph messag syntax cms format extract certif use sign valid signatur know swift linux contain secur commoncrypto framework sort thing link openssl try help 2 year remov c/c++ program day readili admit head portion code 2 simpl class act wrapper openssl data structur look abl success extract pkcs#7 contain data valid data type code valu use code howev reach point stuck obtain x.509 certif data pkcs#7 payload? see data structur contain certif chain data data type think figur code openssl method x.509 certif data memori know part found resourc talk valid receipt osx/io touch lot issu obtain x.509 certif file system pass data method need know certif data pkcs#7 contain pass anyon help this? recogn call c swift ideal absenc good security/cryptographi framework swift awar option,0.16593886462882096,38,c digital-signature openssl pkcs#7 swift,swift linux extract cms/pkcs#7 cert valid contain signatur,10,signing|signature|openssl|validate|crypt|certificate|security|x.509|availability|scripting,0.2869081497192383
make sure ad security.framework project gener > link framework librari errorstatu -50 mean key size larg refer look errseckeysizenotallow https://www.osstatus.com/search/results?platform=all&amp;framework=all&amp;search=-50 appl ksecattrkeytypeecsecprimerandom ksecattrkeytypeec support key size 256 insid outsid secur enclav https://developer.apple.com/library/content/documentation/security/conceptual/certkeytrustprogguide/securekeygen.html need make follow chang work larger key size allow rsa get error 256 bit ec key said secur 3072 bit rsa key answer realli simpl appl implement support ecdsa use sign encrypt 1 read pleas first https://www.apple.com/business/docs/ios_security_guide.pdf 2 gener ecdsa key sign print real applic messag encrypt symmetr key aes .. b key encrypt rsa seckeyencrypt c encrypt messag + encryptedkey sign ecdsa everyth deliv receiv e receiv check signatur f decrypt encryptedkey seckeydecrypt g decrypt messag aes .. check support anoth sign verifi data encrypt / decrypt eci rsa return true key pair encrypt / decrypt key pair print info read https://www.ietf.org/rfc/rfc5289.txt,2017-05-10 12:51:02.957 UTC,164,43893045,try sha384 ecdsa key follow articl https://digitalleaves.com/blog/2015/10/asymmetric-cryptography-in-swift/?replytocom=52690#respond chang rsa ec cours key gener encryptmessagewithpublickey work variabl statu method encryptmessagewithpublickey return -50 . code,0.25,41,ios key-pair security swift,ksecattrkeytypeec swift,9,security|ecdsa|crypt|rsa|encrypt|trust|signing|aes|signature,0.2844456434249878
final found right combin alex skalozub answer great help process process step step start public key string given server side gener previous c# .net key store intern string constant extract base64 represent import server initi sinc csp blob proprietari microsoft cryptograph api structur extract low-level rsa number n e public key privat key realli need c# .net next step build apple-compat i.e non standard conform key string number use python pycrypto packag produc base64-encod public key string use insert ios keychain shown alex code verifi c# code success decrypt data encrypt ios side someth work ios os x need slightli differ approach instead pleas note public key ios strip asn1 preambl specifi,2016-03-16 15:08:22.52 UTC,202,36039600,need build appl client part exist server written .net/c# client run os x ios part commun done use encrypt data c# sourc someth look quit simpl cannot find implement counterpart swift data consist sole modulu expon number extract modulu number public key expon usual modulu number string constant swift applic os x / ios client side encrypt plaintext decrypt c# server side? understand appl fond introduc cryptograph key low-level fashion seem possibl import key keychain encrypt build block etc cannot run,0.10396039603960396,21,cryptography ios macos rsa swift,rsa encrypt swift c,6,crypt|rsa|encrypt|public key|private key|encode,0.28411269187927246
similar question asked/answ alreadi one take modulu expon .pem format gener rsa public key modulu expon anoth although one use openssl https://stackoverflow.com/a/31010530/209855 addit probabl run peopl recommend https://github.com/stcredzero/scz-basicencodingrules-io https://stackoverflow.com/a/10643894/209855 noth actual work gave exactli want read issu github repo find someth broke around ios 8 longer gener correct data howev someon post fix https://github.com/meniny/meniny.github.io/blob/5895a2d51502881a7d6cda418beafa546874dfa7/_posts/2017-08-12-rsa_public_key_with_modulus_and_exponent.md reproduc code case disappear futur last least gener rsa public key modulu expon swift 3 implement crypto algorithm key gener expert cryptographi secur matter matur well-known librari tool ios worth check seckey api mention wwdc 2016 session 706 start 16:10 find use investig cryptocompat exampl project show common cryptograph oper use appl api cross-platform solut openssl provid rsa api,2017-01-12 13:12:10.683 UTC,139,41614139,hi new develop ios applic modulu expon need gener seckey encrypt data rsa encrypt pleas one help swift,0.1366906474820144,19,cocoapods ios public-key-encryption swift,gener publickey modulu expon,8,public-key|encrypt|crypt|rsa|public key|openssl|encode|security,0.2812333405017853
per appl document data protect enabl automat user set activ passcod devic system encrypt decrypt content behind scene process automat hardwar acceler still file protect level option programmat use refer link know inform differ type option found right spot turn data protect switch target capabl pane signal want data protect accord appl document suffic default level protect complet protect file encrypt inaccess devic lock programmat level protect file creat app [...] state level protect programmat want still save appropri option creat persistentstorecoordin mean file store encrypt format disk cannot read written devic lock boot see xcode quick help differ,2016-12-21 00:05:27.817 UTC,146,41253189,work app store user inform framework local inform sensit think protect inform store data base xcode dashboard capabl tab found data protect switch anyon know works? turn switch xcode encod file automatically? implement protect files?appreci time patient thank,0.13013698630136986,19,core-data data-protection ios swift xcode,coredata & data protect,5,protect|encode|encrypt|crypt|signing,0.278293639421463
"use got aes-256 encrypt decrypt add code link https://github.com/superk589/rijndaelswift read file instanc appli encrypt write back custom extens lib suggest @ashish rana https://gist.github.com/hfossli/7165dc023a10046e2322b0ce74c596f8 load data file appli encrypt save encrypt file back want share encrypt file want secur os base encrypt mention https://www.tomsguide.com/us/how-to-encrypt-ios,news-18338.html",2019-04-30 13:20:21.81 UTC,78,55921855,one sql databas file bundl need encrypt file use aes-256 need write data anoth file alreadi tri rncryptor cryptoswift well get exact solut problem,0.2564102564102564,20,aes encryption ios sqlite swift,encrypt whole file use aes-256 encrypt,5,aes|encrypt|crypt|rijndael|security,0.267398476600647
ios10 ad creat two data nsdata object compar look answer get modulu expon seckeyref object swift? compar two instanc use expereinc domain two string irrespectiveof content basic simpl check cite header seckeychainitem function work seckeyref.* cast valid oper key keychain item appli function object fill attribut data check byte cast object check forget releas object edit ios far known reliabl approach copi data secret keychain use temporari key find extract data cumbersom implement minimalist take 30 line code work exampl usual disclaim risk alway care secur stuff,2016-01-26 07:54:08.057 UTC,146,35009105,want ssl public key pin swift read lot exampl last think find compar two public key seckey object format.exampl compar them? work find github https://github.com/teamcarma/ios-alamofiredomain/blob/master/source/servertrustpolicy.swift cast anyobject good idea? work isequ cast seckey? explain me? ps.anoth idea get base64 seckey - try work requir keychain temp oper look profesion,0.06164383561643835,9,ios security swift,compar two seckey public key ios swift,6,security|public key|ssl|trust|validate|forge,0.2659322917461395
got error found gener two differ key pair encrypt data one public key perform decrypt use wrong privat key make sure decrypt oper use right privat key correspond public key use encrypt,2019-05-28 07:43:12.6 UTC,129,56337291,use ios encrypt/decrypt confidenti key save setup encrypt data success whenev try decrypt data give follow error error domain=nsosstatuserrordomain code=-50 \eci fail aes-gcm decrypt data\ userinfo={nsdescription=eci fail aes-gcm decrypt data} lot search found link help github issu talk issu state addit 10.3 problem decrypt larg amount data kseckeyalgorithmeciesencryptioncofactorx963sha256aesgcm file bug report got fix ios 11 use iphon 8 ios 12.2 still problem two question provid detail abl deciph plu use swift 4 relev code use encrypt/decrypt data gener key pair encrypt decrypt help highli appreci thank,0.24806201550387597,32,aes aes-gcm encryption ios swift4,encrypt/decrypt use secur enclav ios aes-gcm,8,aes|encrypt|crypt|security|confidential|scripting|public key|private key,0.2633766531944275
lack gener technic feasibl make hard come solut ship encrypt prepopul data includ encrypt key well mean effect data secur anymor secur obscur realli work data prepopul consid sensit want store sensit user data realm recommend load plain bundl data separ read-onli realm instanc runtim randomli gener key place user keychain afraid e.g level data game stolen jailbroken devic count fairplay encrypt bundl encrypt realm give anoth level harden possibl attack make sure obfusc encrypt key integr depend use-cas one way combin besid cocoapod plugin cocoapods-key popular great idea manag encrypt key develop,2015-12-14 08:09:13.013 UTC,146,34262256,util realm encrypt exampl make key encrypt realm databas use realm.writecopytopath_:encryptionkey make copi ship app indic document believ lack knowledg encrypt ship app know encryptionkey user download applic first time key store keychain assum hardcod encryptionkey bad idea wonder correct approach thank time,0.13013698630136986,19,encryption realm swift,realm encrypt - work ship prepopul data,5,encrypt|security|attack|obfuscate|integrity,0.2540953457355499
"final code swift write data file googl api write data file googl drive read data file java pass function defin question code exactli encyrpt android decrypt ios,i key encrypt string open throw error cryptokiterror.authenticationfailure.th tag valu java decrypt ios encrypt android",2020-01-03 10:56:20,162,59577317,look settings/paramet cryptokit allow share data ios app java applic flow someth below:- cryptokit encrypt text fix key random initi vector iv.- java applic standard javax librari perform decrypt fix key random iv transported/shar applic along encrypt text similarli rever requir text encrypt javax librari fix key random iv random iv encrypt text share ios app cryptokit decrypt code encrypt decrypt java cryptokit command step gener encrypt text java decrypt swift cryptokit first need creat seal box ciphertext howev cryptokit api creat seal box requir follow nonce/iv avail ciphertext avail tag idea this???? let first encrypt data cryptokit pass iv ciphertext java decrypt function along key sha265 hash 12345 string tag mismatch error,0.22839506172839505,37,java swift encryption javax.crypto apple-cryptokit,ios cryptokit java,8,encrypt|crypt|transport|cipher|nonce|availability|hash|authentication,0.24893391132354736
key app bundl chanc discov secur @cristik state authent user server download key point secur key best save key keychain protect owner devic difficult fall drm protect non-own depend owner good passcode/password protect data transit upload/download easi http ensur server current tls 1.2 perfect forward secreci pin server certif app updat ipa execut file encrypt file access download file encrypt attack need encrypt key strong random byte app need encrypt key problem app know key attack encrypt increas work factor need obtain key disassembl tool key code found experienc attack key come server code app work factor increas mitm attack use see key transit pin certif use current http best practic mitig attack vector final key ram memori time decrypt found work factor increas gener necessari protect data highest level complic requir special hardwar physic secur bottom line determin level attack defend valu data code level underestim attack instead store encrypt key within applic bundl request server via secur connect http save later retriev add secur layer connect ad or/and secur measur plu gener differ encrypt key everi time user login store api support invalid key gener user exampl phone stolen,2015-12-29 14:22:45.537 UTC,236,34512981,need store encrypt key within app key encrypt upload data download decrypt data public store data read parti concern potenti somebodi hijack app app archiv possibl someon read hardcod encrypt key held within app,0.1694915254237288,40,archive encryption ios swift xcode,store encrypt key within ios app,14,encrypt|crypt|hijacking|security|authentication|protect|password|tls|certificate|attack|mitm|attack vector|login|validate,0.24657697975635529
found answer ! need add develop certif insid pki usb key ! first export develop certif open keychain right click iphon develop certif one key icon export sure check allow access app second tab insid pki usb key tool import certif safenet tool view pki key open safenet tool click set token user certif import develop certif certif import unplug pki usb key plug ! everyth fine build success,2019-04-10 09:08:06.35 UTC,120,55608750,got error try run instal physic iphone/ipad devic plug corpor pki secur usb key alreadi run command list code sign ident everyth look fine certif keychain remov pki key app run &amp instal physic devic issu run simul,0.16666666666666666,20,codesign ios macos swift xcode,xcode specifi item found keychain pki key plug,5,signing|pki|security|certificate|safe,0.23465746641159058
use alamofir work need make sure pass der-encod certif der-encod key need certif sign server privat key associ public key mac pubkey string represent public key.if know public key infer privat key follow command server.key file contain first line ios bit complicate.y need file binari represent certificate.if need convert exist certif follow command file contain first line put file bundl yatta ! key contain represent public key happi pin,2015-03-02 10:59:10.317 UTC,127,28808101,"want encrypt data use rsa tri gener key code work actual need public key string server seckey encrypt data use rsa,i tri code run code sectrustcreatewithcertif method expect certif anyobject! know fix this,and solv let seckey got code answer objective-c one help get right code solv thank",0.1968503937007874,25,encryption-asymmetric ios public-key-encryption seckeyref swift,seckey public key string server swift,9,encrypt|public-key|public key|rsa|trust|certificate|encode|signing|private key,0.23417320847511292
