answers,creation_date,len,postid,question,ratio,raw,tags,title,uniq,words,probability
"first try work sure happen http aws iot shadow return null valu 403 messag chang offici doc code code code idtoken got cognito login mayb let access servic pars idtoken idtoken detail messag hope help someon addit import thing attachprincipalpolici temporari credenti iot login cognito credenti identityid,then use identityid attach 403 forbidden null return valu fyr https://github.com/awslabs/aws-sdk-ios-samples/blob/master/iot-sample/swift/iotsampleswift/connectionviewcontroller.swift",2019-02-27 08:01:54.553 UTC,103,54900661,"try access aws servic use ident pool sign-in aws doc https://docs.aws.amazon.com/en_us/cognito/latest/developerguide/amazon-cognito-integrating-user-pools-with-identity-pools.html integr user pool ident pool part,i add token swift code javascript android credentialsprovider.login got messag need call aws sts api doc? https://docs.aws.amazon.com/en_us/iam/latest/userguide/id_credentials_temp_request.html thank help",0.1262135922330097,13,amazon-cognito amazon-web-services aws-sts credentials swift,aws cognito exchang token credenti swift,5,credential|signing|integrity|scripting|login,0.2629430294036865
,2016-07-07 13:27:08.53 UTC,48,38246754,tri implement login/ sign function ios app use user pool ident pool problem user user pool receiv ident pool id call getidentityid credenti provid cannot figur remedi help much appreci code app deleg code sign view control,0.125,6,amazon-cognito amazon-web-services ios swift,aws cognito user pool integr ident pool,5,integrity|login|signing|credential|delegation,0.25539830327033997
,2017-09-08 17:10:39.2 UTC,87,46121508,sign user log via getsess interact sign via awscognitoidentityinteractiveauthenticationdeleg sign properli via getsess abl code call getsess get user.issignedin true awssigninmanager.shared.isloggedin fals awsidentitymanager.default.identityid null make call credentialsprovider!.getidentityid return error error domain=com.amazonaws.awscognitoidentityerrordomain code=8 null userinfo={__type=notauthorizedexcept message=unauthent access support ident pool.} what interest work app fresh instal separ login + logout make follow calls:1 self.pool?.signupemail password password userattribut attribut validationdata nil2 newuser?.getsessionemail password password validationdata nil3 credentialsprovider!.getidentityid4 credentialsprovider?.credenti signup + sign code remov error prompt log breviti,0.27586206896551724,24,amazon-web-services aws-cognito ios swift,aws cognito signin via session sync ident pool,8,signing|authentication|delegation|credential|authorise|login|password|validate,0.24682718515396118
need ask question alreadi break pci complianc custom credit card inform never touch server encrypt otherwis payment gateway handl littl reason need handl case simpli symmetr encrypt card inform app liter anyon download app decrypt custom credit card inform correct approach transport card inform server secur tls encrypt store key inform hsm server side manag pci compliant legal respons busi oper servic avail custom eu suffer heavi fine poor handl consum credit card inform,2018-10-18 05:52:34.313 UTC,153,52867778,static key ios applic use key encrypt credit/debit card send server futur use key decrypt card dynam key key gener algorithm want decrypt card later everi time requir key question store key store key secure? manag stuff gener dynam key everi time? yes how? mani ios applic amazon uber etc store card inform server! peopl manag stuff? help appreciated! thank,0.12418300653594772,19,cryptography encryption ios security swift,ios - store credit/debit card encrypt form server ios app decrypt app manag secur,7,crypt|encrypt|security|transport|tls|hsm|availability,0.24576996266841888
use amazon cognito user pool long live refresh token avail sdk ios session avail need reauthent user getsess call retriev token use refresh token new access token access token expir,2017-10-03 17:54:03.847 UTC,79,46550592,develop backend ios app aws use cognito authent current app requir re-authent time launch cold store token expir frequent consid simpli store email password use reauthent user sign seem secur idea better automat authent user without requir explicitli type password time app,0.1518987341772152,12,amazon-cognito amazon-web-services swift,automat sign aws cognito,5,signing|authentication|password|security|availability,0.24226675927639008
none,2020-02-03 12:16:43,65,60039075,cognito user pool social provid feder need work togeth cognito ident pool sinc need access s3 user pool user login hostedui login work expect appl sign alert pop fine problem logout ask user permiss sign-in cancel never log understand problem cognito rather sfauthenticationsession/aswebauthenticationsess log forc old sfsafaricontrol authentication? know anymor code thanks!toma,0.13846153846153847,9,ios swift amazon-cognito,cognito ios awsmobilecli sso - logout without sign-in alert,4,sso|signing|login|authentication,0.23830537497997284
,2018-11-21 21:58:26.643 UTC,50,53421041,want offer login feder ident use facebook googl user pool email problem get identityid cognito user pool sign succe error authent deleg set.i want deleg user pool manag signup without need want identityid done set delegate? someth wrong,0.2,10,amazon-cognito ios swift,login user pool cognito ident without set authent deleg,4,login|authentication|delegation|signing,0.23697270452976227
,2018-05-14 17:32:50.217 UTC,69,50335973,custom ui signup sing use awsauthui abl success setup signup follow document abl see confirm user user pool face issu dynamodb access authent issu bellow code use login upon success login tri save dynamodb model creat useritem._userid nil give error nil identityid along amazon dynamodb save error error domain=com.amazonaws.awscognitoidentityerrordomain code=8 null userinfo={__type=notauthorizedexcept message=unauthent access support ident pool,0.11594202898550725,8,amazon-cognito amazon-dynamodb amazon-web-services swift,aws - unauthent access support ident pool swift,4,authentication|signing|login|authorise,0.20945638418197632
delet cooki uiwebview runkeep follow remov runkeep token user default author usery begin tri connect runkeep user previous author app access token still avail connect happen immedi without intervent user grant author access token lost/delet deleg method needsauthent call method request author via oauth login purpos use oauth login success store token cred need manual clear keychain prefrenc check remov account remov account token store note use uiwebview request access servic describ like token cach remov auth token cooki cach use myapp.com domain receiv auth token -- likley authorizationurl assign store time request conveni want store domain token account.userdata readili avail need delet cooki,2016-11-24 05:06:00.547 UTC,154,40778405,use runkeep app connect fetch data click button direct browser login web app runkeep hit servic fetch access token user_id return back aplic click button app conect directli ask redirect back app want time click connect ask login know clear cach cooki don’t know func hitservicetogetdatafromrunkeeperaccesstoken:str,0.13636363636363635,21,ios swift,runkeep login,8,login|cookie|authorise|availability|delegation|authentication|oauth|signing,0.2032812386751175
base firebas document need re-authent user perform type action re-authent user security-sensit actions—such delet account set primari email address chang password—requir user recent sign perform one action user sign long ago action fail error happen re-authent user get new sign-in credenti user pass credenti reauthenticatewithcredenti,2018-07-25 22:08:35.637 UTC,88,51528377,implement button app allow user chang email use firebas howev run try chang email give userinfo={nslocalizeddescription=thi oper sensit requir recent authent log retri request tell re-sign order chang email avoid chang email without re-sign chang password,0.20454545454545456,18,firebase firebase-authentication ios swift,chang firebas email,6,authentication|scripting|signing|password|security|credential,0.2022080421447754
,2018-09-12 08:24:40.593 UTC,105,52290687,iv e creat custom awsidentityprovidermanag provid login map either googl user pool need support login trough im use awscognitoidentityinteractiveauthenticationdeleg tightli coupl user pool sign flow howev basic copi behaviour custom gener sign control sign user pool user explicitli getsession***** password ****. move live pool user creat consol force_change_password encount problem expect behaviour pool sign error messag user need chang password handl navig changepassword**** proposedpassword **** explicitli pool sign startnewpasswordrequir implement authent deleg chang password authent deleg need implement delegate? se work support googl login control push ui complet deleg built around suppli usernam password,0.2571428571428571,27,amazon-cognito amazon-web-services aws-userpools ios swift,aws ios handl force_change_password without deleg,6,password|delegation|login|authentication|signing|username,0.19673533737659454
one give author token header avoid error rather version code work fine,2019-08-06 14:38:14.353 UTC,80,57378536,"tri integr braintre payment method swift code stuck break error {error:{statuscode:401,name:error,message:author required,code:authorization_required}} exactli mention braintre document know author demand author token assign user he/sh login wonder demand author token paramet code place token gener client token payment method print statement exeut give log client token {error:{statuscode:401,name:error,message:author required,code:authorization_required}} bit confus call start thing sorri done obviou mistak thank",0.175,14,authorization braintree ios swift token,author requir error braintre integr swift,4,authorise|integrity|signing|login,0.19445428252220154
,2017-06-02 16:36:50.273 UTC,132,44333679,new develop creat new app use aws lot backend ios swift front end initi tri login process work use feder ident facebook googl twitter want cognito user pool social media login go first code social network bring info app howev struggl data sync cognito authent user log user access data dynamo db aws servic app deleg import uikitimport coredataimport twitterkitimport fbsdkcorekitimport fbsdkloginkitimport googlesigninimport googleimport awscognitoimport awscor @uiapplicationmainclass appdeleg uirespond uiapplicationdeleg { } view control import uikitimport twitterkitimport fbsdkloginkitimport googleimport googlesigninimport awscognitoimport awscor class viewcontrol uiviewcontrol fbsdkloginbuttondeleg gidsignindeleg gidsigninuideleg awsidentityprovidermanager{ help greatli appreci tri find answer amazon doc seem date run app follow error dataset erroroptionalerror domain=com.amazon.cognito.awscognitoerrordomain code=-4000 nullerror oper couldn’t complet com.amazonaws.awscognitoidentityerrordomain error 8,0.12121212121212122,16,amazon-web-services aws-cognito ios swift,aws cognito - feder ident - identiy sync error - ios - swift 3,4,login|authentication|delegation|signing,0.18680402636528015
see use author name paramet api complin read _csrf chang name paramet author _csrf,2017-11-11 18:54:14.903 UTC,59,47241635,want log user websit csrf token login form use alamofir swift ios form code creat function return csrf token call anoth function log user credenti csrf token function run app idea? thank advanc help,0.1694915254237288,10,alamofire http httprequest ios swift,pass csrf token alamofir request paramet,4,csrf|login|credential|authorise,0.18386971950531006
@user3344236 kick right direct manag solv problem alway first perform logout prior login insid completit code logout .datatask seem work perfectli now! assumpt cach issu appar wrong,2019-07-05 10:49:29.247 UTC,122,56901595,login server use credenti pass insid paramet work fine credenti correct chang credenti someth invalid return datatask - access despit pass credenti invalid clue whether behavior trigger client side server side idea check side respons tri disabl url cach luck still abl login wrong credeti restart app first try wrong credenti access deni basic code correct chang correct credenti access grant back wrong credenti still allow access henc one good bad credenti work expect tri . . change! cach relat code wrong sourc behavior,0.13114754098360656,16,authentication nsurlcache swift,server access possibl wrong credenti initi success authent,4,authentication|credential|login|validate,0.17852023243904114
function document found test aws librari code serv exampl submit forgot password request function better support within awscongitoidentityuserpool librari swift 3.2 sign usernam client secret user pool,2017-11-22 02:49:00.283 UTC,72,47426017,solut ios submit forgotten password request aws cognito ident pool request must sign client secret combin usernam submit forgot password request creat secrethash client secret usernam within swift format requir aws,0.20833333333333334,15,amazon-web-services aws-cognito aws-mobilehub ios swift,aws forgot password unabl verifi secret hash client ios,5,forge|password|hash|signing|username,0.1780713051557541
swift 3 yesterday tri delet user one thing note trigger ask log detail error thrown sinc use email password collect user exampl login inform ran function reauthent user case ran code login success case call button tap user place custom hope help,2017-01-01 08:57:00.233 UTC,82,41414362,use firebas log user app ad capabl manag account chang email password document say user recent sign need re-authent question check user sign recent not? accord doc error return check,0.13414634146341464,11,firebase firebase-authentication swift,check user need re-authent use firebas authent,4,authentication|password|signing|login,0.17701281607151031
,2019-12-19 10:48:56,44,59408166,get invalid user credenti tri log paypal id sure enter correct client id live account work success sandbox enter correct live client id made environ product cant done pleas help code app deleg viewdidload function,0.13636363636363635,6,ios paypal swift,invalid user credenti paypal ios sdk,4,validate|credential|sandbox|delegation,0.17521123588085175
instead use try work obj-c,2015-05-08 01:26:05.573 UTC,92,30114324,use pars framework authent user login click login button error alert view pop error messag howev sinc uialertview deprec work uialertcontrol viewdidappear method check user log redirect login page pars provid function check proce credenti correct els alert shown gener login view fine try chang alert user enter wrong/empti credenti error warn attempt present whose view window hierarchy! accord doc custom alert function uialertview deprec sinc sure proceed https://parse.com/tutorials/login-and-signup-view anyon idea gener error alert login page,0.11956521739130435,11,ios parse-platform swift,pars swift - custom login alert view error,4,login|authentication|credential|signing,0.17250099778175354
,2018-12-11 07:42:30.187 UTC,34,53719470,integr aws cognito ios app want implement google+ login user login via social provid authent aws cognito user pool/ident pooland access aws servic,0.20588235294117646,7,amazon-cognito google-signin swift4.2 xcode10.1,integr googl login aws cognito ios swift,4,signing|integrity|login|authentication,0.17087966203689575
resourc owner password grant username/password support adal objective-c entic custom sign page seriou implic impact end user exampl app longer abl sign user requir mfa moreov secur implic captur user cred excel blog post right time flow concern app brand sign page custom signific chunk check custom brand azur ad doc want exact step,2017-09-26 15:04:36.81 UTC,83,46429985,user land login page look feel pass login id password silent adal login page possible? thank,0.1566265060240964,13,adal ios swift3,ios adal & swift 3.0 support programmat pass userid password,5,password|login|username|signing|security,0.16283591091632843
transact handler initi run client best guess fo rthe current valu quit often code handl firebas document note call multipl time must abl handl data even exist data remot databas local cach transact function run result initi valu someth work case,2016-06-07 18:04:41.957 UTC,107,37686308,applic user counter vote work user vote anoth user tri firtransact refer return nil rule user need user2 updat user1 vote valu read key valu perform transact block return nil result receiv vote actual valu option cast valu type nsnull 0x110684600 nsnumber 0x10fce92a0 origin user run work success json tree user1 databas rule thank @frank manag,0.009345794392523364,1,firebase firebase-realtime-database firebase-security swift,firebas 3 modifi user creat data,1,security,0.1593151092529297
want add alert imageview code first updat code user chanc editingdidend method call dologin process background press login button henc condit becom true idrespons initi empti string self.idrespons != 0 rectifi condit check empti dont call valid messag best call dologin click login button case success redirect home page otherwis show alert pleas note ui action main thread,2017-07-13 15:08:46.88 UTC,149,45084656,json post authent make login request cours need send user &amp password paramet receiv respons fill homeviewcontrol need first valid two paramet user exist cours go send alert forbid access home thing know method put valid throw alert valid code validatelogin method attach textview action editingdidend need finish write password dologin function valid exist let continu homeviewcontrol issu click button ingresar login show blank alert first second time click button let immedi know send alert declar func valid call go attach pictur show alert appear,0.1342281879194631,20,alert json swift,troubl login authent,4,login|authentication|password|validate,0.15878112614154816
1 creat class extend nsobject pfuserauthenticationdeleg 2 regist authent deleg 3 use pfuser.loginwithauthtypeinbackground method store user info _user 4 see record creat _user objectid authdata,2016-05-16 13:23:04.54 UTC,69,37255006,pars server offer oauth authent pars server predefin oauth modul e.g facebook sign new user login exist user _user class? pars server doc give exampl configur oauth modul ios project login signup user,0.21739130434782608,15,ios parse-platform parse-server swift,authent user pars ios sdk use oauth,5,authentication|oauth|signing|login|delegation,0.15445975959300995
ugh feel idiot thank other suggest fact failur shame hardcod password string mypassword signup thought sign password pass mypassword sent focu signupviewcontrol sinc work fine go make sure set usernam pass intend signup tri forc pfuser unwrap instead differ see compar code offici guid,2015-05-06 12:29:13.373 UTC,101,30076772,tri log pars exist user/password myname/mypass keep get error code 101 invalid login credenti know myname/mypass work abl signup function creat user app usual abl see exist user pars web interfac tri pull username/password text field hardcod myname/mypass everyth yield know similar question unansw help appreci,0.19801980198019803,20,authentication ios parse-platform swift,pars swift login error invalid user credenti,7,authentication|login|validate|credential|password|signing|username,0.15312667191028595
confirm actual call setup object? normal trigger auth flow start need someth call necessari activ session refreshtoken alreadi cach,2017-03-16 19:54:39.46 UTC,70,42843641,implement aws cognito login swift base ios app howev deleg method trigger cognitologinviewcontrol button click trigger follow line execut appdeleg howev abl signup forgot password code confirm success cognito configur valu correct sinc mention oper work fine,0.12857142857142856,9,amazon-web-services aws-cognito aws-sdk ios swift,aws cognito ios login deleg method `didcompletestepwitherror `not call,5,login|delegation|signing|forge|password,0.14622481167316437
,2015-11-24 11:07:57.553 UTC,89,33892005,creat app one need integr app ad basic user app login app use credenti ad server login call specif page respons json show json user uitableview page json access credenti user everi time user need json alway updat send credenti server json server server requir user login window authent ad/ldap json string follow thank you! edit method tri think one basic authent variabl datastr receiv follow error resum pretti sure credenti valid access url browser credenti,0.19101123595505617,17,active-directory ios ldap swift,login window credenti ad ldap activ directori ios swift,6,ldap|login|credential|integrity|authentication|validate,0.14617086946964264
,2016-10-06 21:00:01.033 UTC,60,39905540,login credenti sign-in method googl imessag extension? legaci document recommend share user firebas auth token app group read custom token custom token throw error state invalid token work follow appdelegate.swift target host messagesviewcontroller.swift target imessag question proper this? work singl token explain legaci document note pass variabl construct two variabl mayb standard,0.11666666666666667,7,firebase firebase-authentication ios swift,firebas authent imessag extens,6,authentication|login|credential|signing|validate|delegation,0.14515969157218933
pleas follow link know procedur upgrad paypal account https://developer.paypal.com/docs/integration/admin/manage-apps/#upgrade-your-paypal-account-as-necessari api credenti sandbox live account client id secret use make api call sandbox credenti begin test live credenti need upgrad paypal account keep app credenti privat protect custom live credenti need instruct follow product account https://developer.paypal.com/docs/accept-payments/express-checkout/ec-vzero/testing-go-live/rubi,2016-05-26 12:15:26.427 UTC,69,37460590,client id sandbox environ creat app paypal dashboard section see client id sandbox environ obtain anoth requir paramet,0.15942028985507245,11,ios paypal swift,obtain paypalenvironmentproduct string,4,sandbox|integrity|credential|protect,0.14383022487163544
know right think forget migrat pool ident pool,2016-07-12 05:41:30.603 UTC,66,38320810,translat obj-c code cognitoyouruserpoolssampl swift aws-ios-sdk-2.4.5 user pool app includ correct ids project howev run app startpasswordauthent deleg method never get call unabl figur includ code appdelegate.appl method anyon give pointer fix/debug help abl run obj-c sampl project local startpasswordauthent delet method call,0.18181818181818182,12,amazon-cognito amazon-web-services ios swift,switch login screen startpasswordauthent deleg ios/swift cognito user pool base login,5,login|password|authentication|delegation|forge,0.14351524412631989
given error messag comment unabl default cognito credenti provid servic configur appear tri credentialsprovid properli configur move code initi credenti provid appdeleg access credenti provid viewdidload via log ensur login map prior call oper requir credenti,2016-06-27 18:26:32.043 UTC,67,38060767,try authent user amazon cognito twitter digit creat user unauthent user get creat doesnt connect digit login code code ideas? thank,0.16417910447761194,11,amazon-cognito ios swift twitter-digits,aws cognito creat authent user digit,4,authentication|login|credential|delegation,0.1401568055152893
milo correct best handl situat fire segu user enter correct detail check form submiss handl success trigger segu handler failur throw alert arrang code someth pattern,2015-04-21 18:04:46.71 UTC,68,29779889,made valid usernam password incorrect incorrect stay login page show alertview howev case proce next control show alertview stay login page even usernam password incorrect instead proceed next control,0.1323529411764706,9,ios8 parsing swift xcode xcode6,stop proceed next control usernam password wrong swift,4,username|password|validate|login,0.13539208471775055
,2019-08-12 19:00:56.937 UTC,115,57466820,current django-backend site rest-framework-auth setup function far default web portal see mani tutori remain authent token authent noth show perform initi authent receiv authent token make initi request usernam password receiv token? authent although code written yet want look store authent token ios keychain api user login stay log app previous tri solut follow answer tutori page - https://stackoverflow.com/a/42532121/11915500 - https://developerslogblog.wordpress.com/2017/02/26/basic-authentication-in-swift-3-0/ howev input valid authent credenti return 400 statu code invalid credenti return 403 statu code prefer use nativ class nsurlsess rather instal alamofir similar librari possibl sorri sourc code noth go issu issu natur question apolog first post,0.1565217391304348,18,django http-token-authentication ios rest swift,retriev authent token initi http authent request swift ios app develop,6,authentication|username|password|login|validate|credential,0.13516086339950562
,2017-03-13 20:06:17.4 UTC,80,42772487,goal retriev accesstoken user detail without use nativ control enter user credenti sso login step ios app user perform 1.user choos sso login option 2.user redirect sso login url 3.sso login url show javascript alert input usernam password.on desktop mobil browser show anyth webview 4.onc user enter credenti redirect server return html page user data tri tri use follow output see alert ask user credenti expect output alert usernam password textfield input credenti,0.2375,19,ios iphone javascript swift,wkwebview user authent,7,scripting|authentication|credential|sso|login|username|password,0.13457466661930084
make user log demand need authent user need us app develop close system look exampl bank user authent passcod biometr data access featur app,2018-07-25 14:54:29.083 UTC,67,51521974,creat kiosk-mod limit function app requir user password enter unlock kiosk-mod back poweruser-mod prefer creat password system rather prefer user authent use exist apple-id alreadi log apple-id request log again? mayb lazi,0.14925373134328357,10,apple-id authentication ios login swift,ask user re-authent appl id login,4,authentication|login|password|biometric,0.13140997290611267
exactli mean ? sound familiar implement wknavigationdeleg [ https://developer.apple.com/documentation/webkit/wknavigationdelegate] want load js load url implement wknavig offer api check request / url load js navig finish try [ https://developer.apple.com/documentation/webkit/wknavigationdelegate/1455641-webview] [ https://developer.apple.com/documentation/webkit/wknavigationdelegate/1455643-webview] see wkuserscript design specif purpo creat wkwebview add wkusercontentcontrol add script,2020-02-07 15:14:13,69,60116199,seem android webviewcli method onprogresschang anyth ios wkwebview? ios webview webview seem help evalu js &amp,0.11594202898550725,8,ios swift iphone webview wkwebview,inject/evalu js multipl page ios webview,4,inject|delegation|scripting|signing,0.12572510540485382
comment line time print someth check reach,2017-02-19 18:10:11.78 UTC,45,42330918,error tri sign cognito aws actual check user credenti crash app run time want show mainview success login know miss app crash run hope explain well --> signincontroller.swift ---> signinviewcontrollerextensions.swift --> appdelegate.swift,0.15555555555555556,7,swift swift3 xcode xcode8,sign aws,4,signing|credential|login|delegation,0.12198102474212646
document cover basic authent requir part need http auth username/password challeng built http protocol need http auth provid credentialsplugin initi provid specif exampl show http authent everi request usual necessari better idea,2017-04-28 10:53:03.657 UTC,54,43678477,retriev usernam password want usernam password everi request moya perform basic auth,0.2222222222222222,12,alamofire authentication ios moya swift,basic auth usernam password moya,4,authentication|username|password|credential,0.12051171809434891
issu imagin case - somehow move main queue call alert confirm ad line function see consol dispatch main queue,2016-06-03 11:26:53.28 UTC,63,37613174,work forgotpassword button problem click call performseguewithidentifi open new viewcontrol alert login credenti wrong wrong password ad button request password call forgotpassword problem call alertact correct call forgotpassword ibact performsegu correctli call view appear,0.15873015873015872,10,alert ios navigation segue swift,swift alert action work segu,4,forge|password|login|credential,0.11867333203554153
