answers,creation_date,len,postid,question,ratio,raw,tags,title,uniq,words,probability
ssl pin simpli use nsurlsess urlsess without use third parti librari still want one socketrocket afnetwork support link help http://www.yeradis.com/swift-authentication-challeng http://www.indelible.org/ink/trusted-ssl-certificates/ https://jetforme.org/2013/05/validating-a-self-signed-ssl-certificate-in-ios-and-os-x-against-a-changing-host-name/ enter link descript method choos third parti urlsess suggest read secur issu https://github.com/facebook/socketrocket/pull/534 https://www.synopsys.com/blogs/software-security/ineffective-certificate-pinning-implementations/ enter link descript,2017-10-19 09:49:54.693 UTC,134,46827154,work project requir client certif support websocket current use starscream howev unfortun read document seem inform regard support look around swift web socket librari none mention support anyon know librari support functionality? inform much appreciated!! edit current use starscream try got certif setup code tri far connect socket got follow error messag cfnetwork sslhandshak fail -9807 tcp conn 0x604000173980 sslhandshak fail -9807 websocket disconnect oper couldn’t complet osstatu error -9807 know certif valid make http request work fine anyon know working? anyon know anoth socket librari help issu,0.15671641791044777,21,swift websocket,swift websocket accept client certif,8,certificate|ssl|validate|authentication|trust|signing|scripting|security,0.17978228628635406
even though pretti old question answer mayb save someon els time problem gave error notic error occur chang clean project rebuilt app run debug build end sign applic develop certif solv sinc app key due differ automat sign ident provid xcode,2015-12-26 23:10:24.373 UTC,90,34476131,private/publ key pair tri encrypt string either code run osx 10.11 xcode 7.2 fail miser caus app crash runtim error noth research shown bug relat explicitli specifi oppos null pad pkcs1 default howev abl valu null sinc swift replac nil use spot,0.05555555555555555,5,macos security-framework swift,sectransformexecut crash app exec_bad_access,4,security|encrypt|signing|certificate,0.155613511800766
exampl info https://developer.apple.com/library/prerelease/ios/technotes/app-transport-security-technot,2015-09-24 12:42:20.587 UTC,68,32761636,complet app day ago instal xcode 7 pain ass lot problem manag fix app need connect internet strang errorthi log app transport secur block cleartext http http:// resourc load sinc insecur temporari except configur via app info.plist file hempel.temp_caseinsensitive_renameagain compil optim - step behav oddli variabl avail p.s line code mostli similar viewcontrol error,0.14705882352941177,10,app-transport-security swift swift2 xcode7,app transport secur crash swift 2.0 app,4,transport|security|insecure|availability,0.15526846051216125
,2018-09-29 01:45:37.617 UTC,93,52564362,lan run follow termin command 6 mac comput host folder app instal run code order content discov time cannot 6 6 mac computers? 2 3 4.the result persist say 6 mac comput run name b c e f sometim b sometim c f . request remain comput host alway error sure miss comput acquir ip success ok discov whole subnet use method above? i.e use loop iter ip 6 second reason timeout? edit tri allow ats thing better actual block request mac computers? thank,0.021505376344086023,2,alamofire app-transport-security request swift4.2 timeout,swift alamofir discov lan,2,transport|security,0.1552242934703827
must link libgglanalytics.a libgglcore.a make ga work link app target build phase,2015-09-18 08:05:37.627 UTC,43,32646893,try tri integr googl sign mani linker error rais xcode7 beta error state undefin symbol appdelegate.h file solv appdelegate.swift,0.13953488372093023,6,google-login ios swift xcode,xcode 7 beta show linker error googl integr,4,login|integrity|signing|delegation,0.14557504653930664
,2019-05-11 15:30:21.877 UTC,89,56091731,tri author respons access refresh token later youtub api use swift prefer extern librari aerogear oauthswift ad app googl api &amp servic consol creat api key oauth 2.0 client id dowload oauth 2.0 client id plist file ad project try author approv allow access browser come back safari cannot open page page invalid setup scheme info.plist call back follow code ask author ad code appdeleg never get anyway wrong? suggestions? problem seem callback find anywher solv swift thank,0.1348314606741573,12,google-oauth2 ios oauth-2.0 swift youtube-data-api,get author respons googl oauth 2.0,4,oauth|authorise|validate|delegation,0.14144860208034515
till ios prevent user take screenshot applic run access delet photo photo galleri user total secur issu access user photo yes stuff android ios,2018-08-09 11:51:57.81 UTC,93,51766313,"know observ prevent screenshot want build someth screenshieldkit blur content take screenshot test blackbox app use sdk work even take screenshot xcode devic simul want know manag prevent ? possibl make custom uilabl uiimag convert drm video stream show screen ? privat framework prevent ? know peopl comment someon take recor captur screen use devic ,i separ process prevent",0.021505376344086023,2,ios objective-c security swift,disabl screenshot blur content ios screenshieldkit,1,security,0.12859167158603668
alreadi seen http://www.openradar.me/36809637 exact issu noth xcode 9.3 beta releas note suggest fix,2018-01-24 04:11:26.947 UTC,62,48414685,follow code creat key pair secur enclav run simul devic work fine run unit test error return call tri thing found problem key dictionari remov unit test run fine doco read indic ok fail everi time anyon know,0.06451612903225806,4,encryption ios security swift,ios error creat encrypt key unit test,2,encrypt|security,0.12816113233566284
figur issu solut reason issu within thread solv,2016-06-04 09:43:04.73 UTC,60,37628736,firebas updat backend issu reset password reason app crash even though send email reset password consol error resetpasswordvc follow test breakpoint see flow reach email valu perform check base if/els statement doesnt idea code work send password recoveri email app crash error clue,0.1,6,firebase passwords recovery swift,reset password issu firebas swift,1,password,0.1191672757267952
need separ swap token server run hash share secret spotifi credenti requir part rc5 standard exampl swap servic https://github.com/spotify/ios-sdk/blob/master/demo%20projects/spotify_token_swap.rb,2016-05-01 22:21:24.43 UTC,44,36972645,use spotifi api get error try login error includ necessari code wrong? use latest soptifi api version sign appdeleg,0.13636363636363635,6,ios spotify swift,spotifi login work,5,login|signing|delegation|hash|credential,0.11796241253614426
,2018-04-12 08:16:51.233 UTC,55,49791349,task compil ios app. sound simpl enough right?i end get error starscream framework found went instal cocoa pod made sure everyth link run app simul try sign usernam password error cant save password unhandlederror-34018 try login secondari login say log immedi say sign error,0.12727272727272726,7,character ios swift xcode,starscream framework ios app cocoapod xcode v9.2,4,signing|username|password|login,0.11428320407867432
code function startsigninwithappleflow sha256 written insid randomnoncestr correct version ans call startsigninwithappleflow applebuttontap,2020-03-18 16:06:21,60,60743304,error occur signin appl swift fatal error invalid state login callback receiv login request sent follow guid fireba thing differ instead code form document give error method git-project reproduc error run app tap,0.16666666666666666,10,ios swift xcode firebase,fatal error invalid state login callback receiv login request sent,4,validate|login|signing|nonce,0.11278525739908218
hope help understand https://www.hackingwithswift.com/example-code/system/how-to-use-touch-id-to-authenticate-users-by-fingerprint best user point view enabl / show re-authent button authent fail user activ tap button re-run autent loop automat start re-authent instead user annoy autent dialog pop time wich look littl weir sometim anim overlap screen seem flicker work updat swift 3 4 method error messag,2018-03-27 07:09:38.11 UTC,70,49506423,want make authent match alert enter password try use xcode 9.0.0,0.12857142857142856,9,swift touch-id xcode,show enter password try alert view,4,password|authentication|hack|fingerprint,0.11269872635602951
note videobuilderlibrari custom framework built test code sign state invalid signatur resign file framewor fix run command certif name replac cert file name,2018-01-29 04:11:43 UTC,64,48494279,yesterday issu run app auto code sign see question post yesterday spend time investig issu turn framework certif somehow corrupt solut fix invalid signatur framework p.s one thing certain tick sign copi checkbox,0.203125,13,cocoa code-signing swift xcode,fix dylib invalid signatur,4,signing|validate|signature|certificate,0.11225255578756332
error occur simpl place byte valu 16 byte valu 16 byte error occur,2019-09-17 04:27:29,78,57967353,error tri encrypt password find reason encrypt fail problem? crypto usag place run run place receiv return valu api let chipertext = try aes.encrypttext.bytes.tobase64 error occur know report github edit go try anoth encrypt know decod decrypttext = ciphertext // cannot assign valu type [uint8] type string usag wrong? matter hard look solut find thank advanc,0.19230769230769232,15,aes cryptography ios swift,text encrypt fail cryptoswift swift5,7,aes|crypt|encrypt|password|decode|cipher|signing,0.11100956797599792
siri alreadi support authoris need let siri know intent requir authoris rather implement authoris hope help https://developer.apple.com/documentation/sirikit/requesting_authorization_to_use_sirikit,2019-09-27 17:45:58,57,58139274,categori work pretti good show app info need enabl secur reason user need authent request info tri dialog close screen convers end request valid insid ? know someth similar transact,0.12280701754385964,7,ios sirikit sirishortcuts swift,touchid authent insid siri intent extens,4,authentication|security|validate|authorise,0.11008928716182709
failur entitl calendar.app seem bug even use script howev global temporari except work,2016-06-13 06:23:39.31 UTC,55,37783016,try show element calendar.app calendar activ appropri event highlight know sandbox calendar got error privileg violat occur code simpli even tri show event read one calendar entitl look tri script bridg fail less inform probabl reason,0.12727272727272726,7,nsapplescript swift,send appleev fail sandbox,4,scripting|sandbox|privilege|violate,0.10882837325334549
,2019-07-23 03:02:25.243 UTC,50,57156082,googl integr captcha ios app found relev even sign recaptcha search whether plugin captcha avail ios not? find plugin ios somewher rnd come know need mobil app client want captcha applic want know:- whether integr captcha ios app swift 3:- yes? relev integr no? relev reason,0.24,12,swift3,avail recaptcha swift3,4,availability|captcha|integrity|signing,0.10771448165178299
appl document say nil authent method protect space server trust tri unwrap option valu cours caus crash case probabl replac entir function untest,2016-12-06 15:46:17.253 UTC,66,40999371,api tri connect server window authent tri urlsess urlcredenti deleg method code run twice print two authent method nsurlauthenticationmethodservertrust nsurlauthenticationmethodntlm run nsurlauthenticationmethodservertrust everyth fine run nsurlauthenticationmethodntlm error line say chang condit wrong? method use try connect api,0.21212121212121213,14,ios swift swift3,urlsess work urlcredenti,5,credential|authentication|delegation|trust|protect,0.10357587784528732
possibl use wrong credenti method? document look one take nonc one use take access token sure help ran error solution:just run explan problem @ethanrj say document say give error xcode suggest follow rawnonc -> accesstoken instal firebaseauth 6.12 default realli need 6.13 sinc new function signatur avail view sourc https://github.com/firebase/firebase-ios-sdk/blob/master/firebase/auth/source/authprovider/oauth/firoauthprovider.m,2019-11-23 19:21:30,104,59011314,follow https://firebase.google.com/docs/auth/ios/appl mention error receiv send sha256-hash nonc hex string offer help solv search given solut work view control code extract section differ instruct webpag xcode gave error print nonc immedi 2enjrtagc024_pd3wfnt_pz0n89gz_b6_qj3iz_ response.nonc valu cd402f047012a2d5c129382c56ef121b53a679c0a5c5e37433bcde2967225af obvious seem work wrong full error output,0.125,13,firebase ios sign-in-with-apple swift,caus error set sign appl firebas ios13 swift,7,signing|hash|nonce|credential|signature|availability|oauth,0.10320647060871124
