id,community_owned_date
"5267919",""
"5268978",""
"5274693",""
"5277692",""
"5279654",""
"5280486",""
"5281367",""
"5282123",""
"5284102",""
"5284333",""
"5285388",""
"5288676",""
"5288744",""
"5293967",""
"5294241",""
"5294957",""
"5296216",""
"5296324",""
"5297343",""
"5297389",""
"5299793",""
"5305854",""
"5307132",""
"5311796",""
"5313708",""
"5314203",""
"5315242",""
"5318478",""
"5320077",""
"5320158",""
"5320713",""
"5321220",""
"5321861",""
"5322184",""
"5323855",""
"5326897",""
"5328842",""
"5329525",""
"5329602",""
"5335596",""
"5337323",""
"5343521",""
"5348108",""
"5348550",""
"5349720",""
"5355320",""
"5361001",""
"5361726",""
"5363342",""
"5364338",""
"5365927",""
"5366447",""
"5367285",""
"5367319",""
"5368728",""
"5369666",""
"5371026",""
"5376404",""
"5378921",""
"5383124",""
"5384944",""
"5385175",""
"5385722",""
"5386179",""
"5386206",""
"5386442",""
"5393338",""
"5397992",""
"5398973",""
"5401281",""
"5402803",""
"5406441",""
"5412178",""
"5414232",""
"5418987",""
"5420206",""
"5421171",""
"5422220",""
"5422693",""
"5422832",""
"5424306",""
"5424685",""
"5424965",""
"5427594",""
"5429681",""
"5430893",""
"5434361",""
"5439568",""
"5440335",""
"5442381",""
"5442548",""
"5446362",""
"5446495",""
"5447571",""
"5447681",""
"5448692",""
"5449356",""
"5450872",""
"5461427",""
"5463516",""
"5467299",""
"5471137",""
"5472613",""
"5481147",""
"5481879",""
"5482437",""
"5482506",""
"5484568",""
"5485418",""
"5492429",""
"5493115",""
"5493655",""
"5494103",""
"5494131",""
"5495920",""
"5498497",""
"5498977",""
"5506111",""
"5508439",""
"5510823",""
"5514041",""
"5520460",""
"5522679",""
"5524121",""
"5524957",""
"5530151",""
"5530413",""
"5531455",""
"5532030",""
"5537628",""
"5546776",""
"5547116",""
"5549129",""
"5550300",""
"5555866",""
"5557481",""
"5570382",""
"5576786",""
"5576887",""
"5577250",""
"5578402",""
"5578501",""
"5579274",""
"5580718",""
"5580960",""
"5581593",""
"5583379",""
"5583508",""
"5584337",""
"5584620",""
"5584901",""
"5585989",""
"5588611",""
"5588783",""
"5589001",""
"5591975",""
"5592764",""
"5593326",""
"5595200",""
"5598452",""
"5599058",""
"5599859",""
"5600206",""
"5604633",""
"5606646",""
"5606711",""
"5609411",""
"5609907",""
"5611686",""
"5613664",""
"5615212",""
"5616125",""
"5618208",""
"5618214",""
"5619822",""
"5620695",""
"5631324",""
"5632658",""
"5633033",""
"5633824",""
"5634631",""
"5635190",""
"5635246",""
"5637553",""
"5639591",""
"5641326",""
"5643224",""
"5645418",""
"5645577",""
"5648941",""
"5654115",""
"5655792",""
"5655813",""
"5656852",""
"5657553",""
"5662249",""
"5667118",""
"5670287",""
"5671428",""
"5676352",""
"5678957",""
"5679931",""
"5681117",""
"5682288",""
"5685055",""
"5685240",""
"5687149",""
"5687970",""
"5688470",""
"5688526",""
"5689127",""
"5689636",""
"5691746",""
"5693977",""
"5694221",""
"5694513",""
"5698662",""
"5698803",""
"5700543",""
"5705429",""
"5706075",""
"5706696",""
"5708051",""
"5712635",""
"5714394",""
"5715947",""
"5716204",""
"5716242",""
"5716416",""
"5717519",""
"5732116",""
"5732331",""
"5732990",""
"5733999",""
"5736141",""
"5738791",""
"5740159",""
"5741792",""
"5743565",""
"5743777",""
"5744896",""
"5745575",""
"5747154",""
"5747798",""
"5748984",""
"5750039",""
"5750644",""
"5752874",""
"5757196",""
"5757838",""
"5757870",""
"5758641",""
"5760296",""
"5764679",""
"5770024",""
"5770988",""
"5773516",""
"5791069",""
"5792614",""
"5794227",""
"5795939",""
"5796796",""
"5797932",""
"5799843",""
"5800918",""
"5803248",""
"5804200",""
"5804440",""
"5804510",""
"5808107",""
"5812522",""
"5814536",""
"5816013",""
"5822317",""
"5825969",""
"5828892",""
"5832292",""
"5833096",""
"5835093",""
"5839073",""
"5839556",""
"5841608",""
"5843305",""
"5846413",""
"5847128",""
"5849013",""
"5852437",""
"5855349",""
"5857171",""
"5858051",""
"5858272",""
"5859029",""
"5859041",""
"5860938",""
"5861749",""
"5863644",""
"5868289",""
"5871509",""
"5876859",""
"5878705",""
"5879132",""
"5880388",""
"5880410",""
"5885296",""
"5888204",""
"5888743",""
"5888968",""
"5891563",""
"5894193",""
"5894660",""
"5894994",""
"5897076",""
"5902133",""
"5903548",""
"5905390",""
"5909397",""
"5912149",""
"5912411",""
"5915869",""
"5917914",""
"5920246",""
"5920627",""
"5921827",""
"5925154",""
"5926939",""
"5927445",""
"5929705",""
"5930441",""
"5932474",""
"5935551",""
"5937375",""
"5938611",""
"5942570",""
"5942732",""
"5943790",""
"5943904",""
"5947621",""
"5950935",""
"5952932",""
"5956178",""
"5963725",""
"5968749",""
"5971453",""
"5973086",""
"5973307",""
"5973633",""
"5975718",""
"5976517",""
"5991591",""
"5994274",""
"5994620",""
"5995514",""
"5996405",""
"6000601",""
"6002238",""
"6004475",""
"6005631",""
"6006021",""
"6007501",""
"6011310",""
"6012627",""
"6012983",""
"6017615",""
"6020358",""
"6023168",""
"6023320",""
"6023493",""
"6024950",""
"6025613",""
"6029075",""
"6032880",""
"6033763",""
"6033972",""
"6035221",""
"6037834",""
"6037897",""
"6038620",""
"6039602",""
"6040130",""
"6040718",""
"6041555",""
"6041647",""
"6043617",""
"6047229",""
"6047411",""
"6049853",""
"6054123",""
"6054170",""
"6054759",""
"6055012",""
"6058166",""
"6059524",""
"6061722",""
"6062436",""
"6062590",""
"6063068",""
"6065078",""
"6067392",""
"6069907",""
"6073717",""
"6074875",""
"6075256",""
"6076781",""
"6077419",""
"6081475",""
"6084734",""
"6088530",""
"6088978",""
"6088991",""
"6089774",""
"6089908",""
"6093279",""
"6093386",""
"6095862",""
"6097248",""
"6103472",""
"6105805",""
"6108489",""
"6115858",""
"6119320",""
"6120061",""
"6124706",""
"6128134",""
"6128811",""
"6131264",""
"6132569",""
"6133789",""
"6143175",""
"6143298",""
"6147328",""
"6147529",""
"6147773",""
"6148581",""
"6148730",""
"6150194",""
"6158772",""
"6161556",""
"6163692",""
"6164576",""
"6164847",""
"6166276",""
"6166599",""
"6170358",""
"6171729",""
"6176408",""
"6179645",""
"6186115",""
"6186300",""
"6186359",""
"6187443",""
"6189039",""
"6189873",""
"6192592",""
"6194626",""
"6196417",""
"6198290",""
"6205705",""
"6206959",""
"6207050",""
"6213058",""
"6214010",""
"6215982",""
"6216114",""
"6216160",""
"6217399",""
"6219043",""
"6236506",""
"6239016",""
"6243794",""
"6244379",""
"6249047",""
"6250526",""
"6254268",""
"6254721",""
"6256087",""
"6261252",""
"6261961",""
"6263209",""
"6263327",""
"6265189",""
"6269416",""
"6270113",""
"6272099",""
"6277990",""
"6279690",""
"6281219",""
"6288305",""
"6289264",""
"6290015",""
"6290331",""
"6290477",""
"6291645",""
"6292530",""
"6294472",""
"6295078",""
"6300019",""
"6305801",""
"6308781",""
"6312721",""
"6317175",""
"6317286",""
"6318114",""
"6319135",""
"6321310",""
"6322107",""
"6331371",""
"6331652",""
"6331687",""
"6333298",""
"6337976",""
"6339346",""
"6340466",""
"6340562",""
"6341989",""
"6343597",""
"6345299",""
"6345690",""
"6349195",""
"6349358",""
"6350184",""
"6353782",""
"6354467",""
"6355540",""
"6356912",""
"6360914",""
"6365486",""
"6366837",""
"6366897",""
"6368194",""
"6368714",""
"6371246",""
"6371614",""
"6374343",""
"6377577",""
"6379377",""
"6380263",""
"6383985",""
"6384776",""
"6386650",""
"6389682",""
"6392155",""
"6392274",""
"6399242",""
"6399243",""
"6399833",""
"6400300",""
"6403050",""
"6403662",""
"6404608",""
"6405967",""
"6408007",""
"6408931",""
"6410379",""
"6415711",""
"6418828",""
"6420774",""
"6422799",""
"6424931",""
"6425064",""
"6426927",""
"6428976",""
"6429403",""
"6431918",""
"6433036",""
"6433102",""
"6438093",""
"6438320",""
"6440765",""
"6441643",""
"6444249",""
"6445775",""
"6446178",""
"6447806",""
"6449190",""
"6451381",""
"6456717",""
"6456825",""
"6460463",""
"6461419",""
"6461763",""
"6462042",""
"6466763",""
"6471471",""
"6473352",""
"6475132",""
"6475345",""
"6477596",""
"6478451",""
"6479135",""
"6479262",""
"6484722",""
"6485376",""
"6486549",""
"6487418",""
"6490412",""
"6501254",""
"6504465",""
"6505062",""
"6506451",""
"6509050",""
"6509200",""
"6511999",""
"6513996",""
"6514658",""
"6517120",""
"6519320",""
"6520473",""
"6523387",""
"6525269",""
"6526482",""
"6529832",""
"6530640",""
"6531167",""
"6532783",""
"6536988",""
"6539911",""
"6541688",""
"6542173",""
"6547214",""
"6550337",""
"6552224",""
"6556318",""
"6559068",""
"6559081",""
"6559901",""
"6566800",""
"6568520",""
"6570430",""
"6571440",""
"6572377",""
"6572789",""
"6572897",""
"6575739",""
"6576235",""
"6578824",""
"6580870",""
"6581177",""
"6582264",""
"6582548",""
"6582853",""
"6585459",""
"6589138",""
"6590218",""
"6598329",""
"6604892",""
"6605787",""
"6608770",""
"6609692",""
"6610266",""
"6611070",""
"6611228",""
"6611797",""
"6612098",""
"6612719",""
"6613655",""
"6613674",""
"6614529",""
"6614724",""
"6614870",""
"6615749",""
"6616782",""
"6621652",""
"6622259",""
"6625642",""
"6625776",""
"6626048",""
"6626428",""
"6629457",""
"6630621",""
"6632982",""
"6634623",""
"6638549",""
"6639666",""
"6641285",""
"6643398",""
"6644425",""
"6645014",""
"6648337",""
"6651371",""
"6652227",""
"6663646",""
"6664552",""
"6665053",""
"6666013",""
"6668039",""
"6669258",""
"6671303",""
"6671641",""
"6672312",""
"6672346",""
"6679557",""
"6681904",""
"6685345",""
"6686176",""
"6690831",""
"6692671",""
"6692952",""
"6696131",""
"6698364",""
"6698565",""
"6698577",""
"6699887",""
"6700201",""
"6700275",""
"6704841",""
"6705861",""
"6707007",""
"6707986",""
"6708187",""
"6711382",""
"6714659",""
"6714743",""
"6715975",""
"6717214",""
"6723004",""
"6725234",""
"6726522",""
"6731619",""
"6735490",""
"6735515",""
"6736007",""
"6736151",""
"6738295",""
"6740031",""
"6742725",""
"6742976",""
"6744553",""
"6745095",""
"6745984",""
"6747146",""
"6747354",""
"6748106",""
"6748460",""
"6750055",""
"6753576",""
"6755107",""
"6756627",""
"6759650",""
"6760342",""
"6762975",""
"6763341",""
"6766776",""
"6770076",""
"6773363",""
"6774863",""
"6779651",""
"6780790",""
"6781923",""
"6781931",""
"6785526",""
"6785597",""
"6785960",""
"6790114",""
"6792010",""
"6796074",""
"6796159",""
"6797169",""
"6798129",""
"6798826",""
"6802397",""
"6802894",""
"6805008",""
"6808665",""
"6808859",""
"6810221",""
"6811798",""
"6811845",""
"6816148",""
"6816694",""
"6817280",""
"6818471",""
"6820176",""
"6825403",""
"6826093",""
"6827725",""
"6828344",""
"6832849",""
"6834908",""
"6837650",""
"6838494",""
"6840723",""
"6841104",""
"6842924",""
"6843776",""
"6845155",""
"6846101",""
"6847427",""
"6848201",""
"6849202",""
"6851461",""
"6852019",""
"6863410",""
"6868642",""
"6869866",""
"6870248",""
"6875711",""
"6876296",""
"6876707",""
"6879133",""
"6880559",""
"6882671",""
"6884421",""
"6885304",""
"6887961",""
"6889606",""
"6889810",""
"6890333",""
"6890882",""
"6891510",""
"6893170",""
"6893500",""
"6895089",""
"6900563",""
"6901210",""
"6905447",""
"6907822",""
"6908394",""
"6911831",""
"6915001",""
"6916571",""
"6919290",""
"6921516",""
"6921686",""
"6922859",""
"6928648",""
"6928697",""
"6930943",""
"6932296",""
"6934097",""
"6934219",""
"6935835",""
"6937356",""
"6942977",""
"6944455",""
"6946957",""
"6948798",""
"6950327",""
"6951277",""
"6952416",""
"6953590",""
"6953621",""
"6954866",""
"6961061",""
"6962940",""
"6968792",""
"6970754",""
"6975411",""
"6977284",""
"6979788",""
"6981589",""
"6984543",""
"6987165",""
"6987876",""
"6990777",""
"6991009",""
"6992965",""
"6993145",""
"6993841",""
"6994214",""
"6995789",""
"6997127",""
"6999511",""
"7002314",""
"7003441",""
"7006331",""
"7006498",""
"7013197",""
"7015614",""
"7019680",""
"7020945",""
"7027498",""
"7027593",""
"7030119",""
"7031812",""
"7035771",""
"7037780",""
"7042216",""
"7047801",""
"7048080",""
"7049066",""
"7050059",""
"7053050",""
"7053432",""
"7055300",""
"7056656",""
"7058627",""
"7060091",""
"7063205",""
"7063657",""
"7066029",""
"7072968",""
"7077339",""
"7082793",""
"7093878",""
"7093935",""
"7094142",""
"7095393",""
"7095664",""
"7096877",""
"7100034",""
"7100182",""
"7101019",""
"7103305",""
"7103538",""
"7104684",""
"7106354",""
"7108700",""
"7109687",""
"7113579",""
"7121480",""
"7121922",""
"7123269",""
"7123608",""
"7124462",""
"7135392",""
"7135438",""
"7139008",""
"7142811",""
"7144650",""
"7147988",""
"7148126",""
"7149177",""
"7150213",""
"7160349",""
"7166129",""
"7166311",""
"7167380",""
"7168918",""
"7171114",""
"7171389",""
"7173195",""
"7173219",""
"7173678",""
"7176301",""
"7179216",""
"7179345",""
"7181786",""
"7183120",""
"7183823",""
"7184131",""
"7187628",""
"7187652",""
"7189092",""
"7189997",""
"7195116",""
"7197168",""
"7199298",""
"7201028",""
"7201560",""
"7205977",""
"7207872",""
"7211091",""
"7212119",""
"7215606",""
"7215617",""
"7216470",""
"7217172",""
"7219758",""
"7220295",""
"7220444",""
"7224488",""
"7225720",""
"7226765",""
"7229228",""
"7229392",""
"7233714",""
"7233836",""
"7235390",""
"7244924",""
"7246765",""
"7249898",""
"7256355",""
"7257261",""
"7259873",""
"7261742",""
"7263037",""
"7264203",""
"7267685",""
"7267890",""
"7270762",""
"7271025",""
"7273678",""
"7274220",""
"7276814",""
"7277144",""
"7277946",""
"7278449",""
"7279298",""
"7290182",""
"7291244",""
"7292658",""
"7297392",""
"7297737",""
"7299006",""
"7302288",""
"7303236",""
"7305462",""
"7307970",""
"7308731",""
"7309197",""
"7309655",""
"7309906",""
"7312401",""
"7315033",""
"7315079",""
"7318743",""
"7319896",""
"7323652",""
"7324449",""
"7325655",""
"7325811",""
"7326086",""
"7331684",""
"7332698",""
"7332779",""
"7333293",""
"7333619",""
"7337587",""
"7337910",""
"7337921",""
"7338127",""
"7338853",""
"7340615",""
"7343641",""
"7344890",""
"7346225",""
"7347183",""
"7347443",""
"7347486",""
"7350395",""
"7350648",""
"7350724",""
"7354326",""
"7355306",""
"7358443",""
"7359037",""
"7359149",""
"7361299",""
"7369769",""
"7371347",""
"7372560",""
"7377470",""
"7378107",""
"7378442",""
"7378541",""
"7378971",""
"7381543",""
"7384842",""
"7385882",""
"7385979",""
"7387859",""
"7388549",""
"7388642",""
"7393185",""
"7399154",""
"7402028",""
"7403558",""
"7410139",""
"7412015",""
"7412267",""
"7413721",""
"7414044",""
"7421059",""
"7426558",""
"7431279",""
"7431732",""
"7432496",""
"7435371",""
"7435398",""
"7435708",""
"7436069",""
"7443160",""
"7444189",""
"7445582",""
"7448683",""
"7448763",""
"7449012",""
"7449540",""
"7452706",""
"7456868",""
"7459577",""
"7461223",""
"7461819",""
"7464394",""
"7464692",""
"7467171",""
"7467442",""
"7468223",""
"7469540",""
"7470284",""
"7473588",""
"7473715",""
"7473884",""
"7475717",""
"7476916",""
"7477302",""
"7479007",""
"7480681",""
"7482334",""
"7484244",""
"7484321",""
"7487623",""
"7491253",""
"7491339",""
"7493871",""
"7494323",""
"7494376",""
"7498308",""
"7498526",""
"7502069",""
"7510608",""
"7514786",""
"7516232",""
"7521795",""
"7522015",""
"7524602",""
"7527414",""
"7529611",""
"7532807",""
"7543987",""
"7545372",""
"7546549",""
"7548690",""
"7548839",""
"7549433",""
"7557173",""
"7557184",""
"7557297",""
"7559773",""
"7560523",""
"7561659",""
"7566626",""
"7569244",""
"7569647",""
"7571949",""
"7573377",""
"7573899",""
"7578881",""
"7579124",""
"7579385",""
"7584596",""
"7584776",""
"7585098",""
"7588041",""
"7589674",""
"7591728",""
"7593049",""
"7595903",""
"7598301",""
"7604539",""
"7605217",""
"7607861",""
"7618543",""
"7619848",""
"7621377",""
"7628437",""
"7630357",""
"7631468",""
"7633529",""
"7636363",""
"7636921",""
"7640463",""
"7642871",""
"7643978",""
"7644053",""
"7647904",""
"7649780",""
"7650384",""
"7652631",""
"7653336",""
"7656627",""
"7660618",""
"7661139",""
"7663217",""
"7663711",""
"7666027",""
"7671162",""
"7671249",""
"7671574",""
"7677994",""
"7678306",""
"7679985",""
"7680375",""
"7680759",""
"7682972",""
"7684929",""
"7687572",""
"7693727",""
"7693748",""
"7694167",""
"7694648",""
"7696423",""
"7700792",""
"7701609",""
"7703759",""
"7703877",""
"7704667",""
"7705098",""
"7705622",""
"7709992",""
"7712960",""
"7713701",""
"7714175",""
"7714186",""
"7717162",""
"7717232",""
"7717825",""
"7719669",""
