postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
24248,https://api.github.com/repos/ballerina-platform/ballerina-lang/issues/24248,pr,enabl signatur help test,purpos enabl signatur help test fix check list read contribut updat chang log check tool support ad necessari test unit test spec conform test integr test ballerina exampl test increas test coverag ad necessari document api document modul document modul md file ballerina exampl,,2,3,signature|integrity,49,0.061224489795918366,0.8365349173545837
5967,https://api.github.com/repos/crate/crate/issues/5967,pr,fix transfer tabl privileg,fix relat flaki privileg integr test,report exclam coverag upload pull request base click learn diff coverag impact file tree impact coverag complex continu review full report legend click learn power last updat read comment,2,3,privilege|integrity,40,0.075,0.836296021938324
24314,https://api.github.com/repos/ballerina-platform/ballerina-lang/issues/24314,pr,add null check set usernam password properti,purpos subject check list x read contribut updat chang log check tool support ad necessari test unit test spec conform test integr test ballerina exampl test increas test coverag ad necessari document api document modul document modul md file ballerina exampl,,3,3,username|password|integrity,49,0.061224489795918366,0.8359680771827698
626,https://api.github.com/repos/line/armeria/issues/626,pr,fix race condit deferredstreammessag subscribetodeleg,motiv deferredstreammessag subscribetodeleg subscrib deleg twice one thread call subscrib one call deleg modif make sure subscribetodeleg call streammessag subscrib use cas result fix,report merg decreas coverag diff coverag impact file tree impact coverag arrow arrow arrow arrow arrow arrow arrow arrow arrow arrow continu review full report legend click learn power last updat read comment,2,6,race condition|delegation,63,0.09523809523809523,0.8292393684387207
955,https://api.github.com/repos/jenkinsci/blueocean-plugin/issues/955,pr,bug jenkin secur disabl creation disabl,descript see submitt checklist x link jira ticket descript appropri x chang code complet match issu descript appropri unit accept test explan chang test review manual test instruct provid pr descript see review first task ran accept test har pr chang review checklist run chang verifi chang match issu descript review code verifi appropri test written valid explan given,cc lgtm thank lgtm bee long upset ath appl cart ath pass,3,7,security|scripting|validate,78,0.08974358974358974,0.8266277313232422
1689,https://api.github.com/repos/jenkinsci/blueocean-plugin/issues/1689,pr,jenkin properli encod branch name,descript see submitt checklist link jira ticket descript appropri chang code complet match issu descript appropri unit accept test explan chang test review manual test instruct provid pr descript see review first task review checklist run chang verifi chang match issu descript review code verifi appropri test written valid explan given,lgtm bee,3,7,encode|scripting|validate,59,0.11864406779661017,0.8257865905761719
20227,https://api.github.com/repos/ballerina-platform/ballerina-lang/issues/20227,pr,remov password log ldap authent failur,purpos pr remov password log ldap authent failur scenario fix check list x read contribut updat chang log check tool support ad necessari test unit test spec conform test integr test ballerina exampl test increas test coverag ad necessari document api document modul document modul md file ballerina exampl,report merg chang coverag diff coverag impact file tree review full report legend click learn power last updat read comment,4,7,password|ldap|authentication|integrity,76,0.09210526315789473,0.8257358074188232
14899,https://api.github.com/repos/ballerina-platform/ballerina-lang/issues/14899,pr,updat oauth credenti exampl,purpos subject check list x read contribut requir balo version updat updat chang log ad necessari test unit test spec conform test integr test ballerina exampl test increas test coverag ad necessari document api document modul document modul md file ballerina exampl,,3,3,oauth|credential|integrity,47,0.06382978723404255,0.825212299823761
1201,https://api.github.com/repos/jenkinsci/blueocean-plugin/issues/1201,pr,improv jenkin github token password field,descript see submitt checklist x link jira ticket descript appropri x chang code complet match issu descript x appropri unit accept test explan chang test review manual test instruct provid pr descript see review first task review checklist run chang verifi chang match issu descript review code verifi appropri test written valid explan given,ath pass local merg soon ci build pass trivial chang go merg java unit test flaki eventu pass ath look good thank,3,7,password|scripting|validate,83,0.08433734939759036,0.8204488754272461
2649,https://api.github.com/repos/tronprotocol/java-tron/issues/2649,pr,add andshak authent,pr handshak add secur authent chang requir pr test unit test manual test follow extra detail,report merg increas coverag diff coverag impact file tree impact coverag complex continu review full report legend click learn power last updat read comment,2,3,authentication|security,44,0.06818181818181818,0.8188418745994568
1839,https://api.github.com/repos/jenkinsci/blueocean-plugin/issues/1839,pr,jenkin improv protect issu jira plugin,descript see submitt checklist x link jira ticket descript appropri x chang code complet match issu descript appropri unit accept test explan chang test review manual test instruct provid pr descript see review first task review checklist run chang verifi chang match issu descript review code verifi appropri test written valid explan given,,3,7,protect|scripting|validate,60,0.11666666666666667,0.8139967918395996
1426,https://api.github.com/repos/jenkinsci/blueocean-plugin/issues/1426,pr,fix fail git ssh test,descript see submitt checklist link jira ticket descript appropri chang code complet match issu descript appropri unit accept test explan chang test review manual test instruct provid pr descript see review first task review checklist run chang verifi chang match issu descript review code verifi appropri test written valid explan given,green,3,7,ssh|scripting|validate,58,0.1206896551724138,0.8116857409477234
20447,https://api.github.com/repos/ballerina-platform/ballerina-lang/issues/20447,pr,introduc bbe oauth inbound authent,purpos pr introduc bbe oauth inbound authent addit updat descript bbe relat jwt inbound auth fix check list x read contribut updat chang log check tool support ad necessari test unit test spec conform test integr test ballerina exampl test increas test coverag ad necessari document api document modul document modul md file ballerina exampl,report merg decreas coverag diff coverag impact file tree impact coverag continu review full report legend click learn power last updat read comment,4,6,oauth|authentication|scripting|integrity,84,0.07142857142857142,0.8091121912002563
1507,https://api.github.com/repos/jenkinsci/blueocean-plugin/issues/1507,pr,fix invalid usernam password messag bitbucket,descript see submitt checklist link jira ticket descript appropri chang code complet match issu descript appropri unit accept test explan chang test review manual test instruct provid pr descript see review first task review checklist run chang verifi chang match issu descript review code verifi appropri test written valid explan given,,4,9,validate|username|password|scripting,58,0.15517241379310345,0.8087556958198547
5652,https://api.github.com/repos/apache/kafka/issues/5652,pr,netti ssl,detail descript chang necessari pr titl pr messag becom squash commit messag separ comment ping review summari test strategi includ rational featur bug fix unit integr test expect behaviour chang system test consid larger chang committ checklist exclud commit messag verifi design implement verifi test coverag ci build statu verifi document includ upgrad note,,4,4,ssl|scripting|integrity|signing,57,0.07017543859649122,0.8058573007583618
1134,https://api.github.com/repos/jenkinsci/blueocean-plugin/issues/1134,pr,upgrad favorit plugin secur issu,descript advisori submitt checklist link jira ticket descript appropri chang code complet match issu descript appropri unit accept test explan chang test review manual test instruct provid pr descript see review first task ran accept test har pr chang review checklist run chang verifi chang match issu descript review code verifi appropri test written valid explan given,,3,7,security|scripting|validate,63,0.1111111111111111,0.802226722240448
1133,https://api.github.com/repos/jenkinsci/blueocean-plugin/issues/1133,pr,upgrad favorit plugin secur issu,descript advisori submitt checklist link jira ticket descript appropri chang code complet match issu descript appropri unit accept test explan chang test review manual test instruct provid pr descript see review first task ran accept test har pr chang review checklist run chang verifi chang match issu descript review code verifi appropri test written valid explan given,,3,7,security|scripting|validate,63,0.1111111111111111,0.8022262454032898
5967,https://api.github.com/repos/apache/kafka/issues/5967,pr,failoverassignor partit assign one consum other consum failov,detail descript chang necessari pr titl pr messag becom squash commit messag separ comment ping review summari test strategi includ rational featur bug fix unit integr test expect behaviour chang system test consid larger chang committ checklist exclud commit messag verifi design implement x verifi test coverag ci build statu x verifi document includ upgrad note,,3,5,signing|scripting|integrity,65,0.07692307692307693,0.8003300428390503
2456,https://api.github.com/repos/seata/seata/issues/2456,pr,bugfix fix encod request error,sign slievrli describ pr bugfix fix encod request error pull request fix one issu fix add test case unit test integr test describ verifi special note review,report merg decreas coverag diff coverag impact file tree impact coverag complex arrow,3,4,encode|signing|integrity,46,0.08695652173913043,0.8003270626068115
5977,https://api.github.com/repos/apache/kafka/issues/5977,pr,partit assign one consum other consum failov,detail descript chang necessari pr titl pr messag becom squash commit messag separ comment ping review summari test strategi includ rational featur bug fix unit integr test expect behaviour chang system test consid larger chang committ checklist exclud commit messag x verifi design implement x verifi test coverag ci build statu x verifi document includ upgrad note,,3,4,signing|scripting|integrity,65,0.06153846153846154,0.8003255128860474
1599,https://api.github.com/repos/seata/seata/issues/1599,pr,bugfix thread unsaf issu mysqlkeywordcheck initi,perform addit initi object assign share variabl guard doubl check lock thread safe result unexpect behavior potenti race condit instanc avail thread assign caus npe thread call check method code segment code comment ad sinc singleton field need static initi move constructor remov addit initi insid lock ensur thread safe,report merg increas coverag diff coverag impact file tree impact coverag complex arrow continu review full report legend click learn power last updat read comment,5,7,unsafe|signing|safe|race condition|availability,82,0.08536585365853659,0.7992011308670044
2418,https://api.github.com/repos/tronprotocol/java-tron/issues/2418,pr,let multivalidatesign return byte,let multivalidatesign return byte static call multivalidatesign thread pool modifi test pr chang requir pr test unit test manual test follow extra detail,report merg decreas coverag diff coverag impact file tree impact coverag complex arrow arrow continu review full report legend click learn power last updat read comment,2,6,validate|signing,54,0.1111111111111111,0.7973700165748596
21189,https://api.github.com/repos/ballerina-platform/ballerina-lang/issues/21189,pr,fix npe decod privat key invalid alia master,purpos pr fix npe decod privat key invalid alia fix check list x read contribut updat chang log check tool support ad necessari test unit test spec conform test integr test ballerina exampl test increas test coverag ad necessari document api document modul document modul md file ballerina exampl,,4,7,decode|private key|validate|integrity,58,0.1206896551724138,0.792237401008606
10165,https://api.github.com/repos/ballerina-platform/ballerina-lang/issues/10165,pr,remov unus safe assign relat method,purpos remov safe assign relat method longer use semant analyz phase,,2,4,safe|signing,18,0.2222222222222222,0.7904496192932129
49,https://api.github.com/repos/apache/kylin/issues/49,pr,chang unsaf code safeti,chang unsaf code safeti,one admin verifi patch,2,4,unsafe|safe,13,0.3076923076923077,0.7897942662239075
1659,https://api.github.com/repos/jenkinsci/blueocean-plugin/issues/1659,pr,merg quick hack see happen teh js belong us,descript see submitt checklist link jira ticket descript appropri chang code complet match issu descript appropri unit accept test explan chang test review manual test instruct provid pr descript see review first task review checklist run chang verifi chang match issu descript review code verifi appropri test written valid explan given,,3,7,hack|scripting|validate,61,0.11475409836065574,0.7833946347236633
641,https://api.github.com/repos/jenkinsci/blueocean-plugin/issues/641,pr,fix jenkin load worm finish,descript see need updat pager object test load dashboard click run detail submitt checklist x link jira ticket descript appropri x chang code complet match issu descript x appropri unit accept test explan chang test x review manual test instruct provid pr descript see review first task ran accept test har pr chang review checklist run chang verifi chang match issu descript review code verifi appropri test written valid explan given,pull request origin employe cloudbe requir pull request review cloudbe employe seek chang accept want learn process pleas see lgtm far bee,3,7,worm|scripting|validate,99,0.0707070707070707,0.7810874581336975
1295,https://api.github.com/repos/eclipse/openj9/issues/1295,pr,identifi unsaf stub javadoc,sign theresa mammarella,jenkin test saniti plinux jdk jenkin test extend plinux jdk jenkin test plinux jdk jenkin test extend plinux jdk,3,3,unsafe|signing|sanitise,27,0.1111111111111111,0.7797113060951233
4617,https://api.github.com/repos/confluentinc/ksql/issues/4617,pr,doc add secur doc transact acl,descript miss part doc need updat previou test done doc chang review checklist ensur doc updat necessari eg user visibl featur ad chang ensur relev issu link descript includ text fix,,2,3,security|scripting,38,0.07894736842105263,0.7790839076042175
8410,https://api.github.com/repos/eclipse/openj9/issues/8410,pr,add miss varhandl signatur restor jitserv,creat resolvedmethod tr resolvedj jitservermethod getresolvedpossiblyprivatevirtualmethod forgot restor method signatur varhandl access method fix sign harri yu,jenkin test saniti xlinuxjit jdk infra failur go trigger test jenkin test saniti xlinuxjit jdk anoth infra failur jenkin test saniti xlinuxjit jdk jenkin test saniti xlinuxjit jdk yet anoth infra failur jenkin test saniti plinuxjit jdk test power java pass one failur actual test problem test expect certain output messag jitserv unexpect jenkin test saniti xlinuxjit jdk x two failur one expect fail explain second one think seen test fail,4,10,signing|signature|forge|sanitise,95,0.10526315789473684,0.7764748334884644
1127,https://api.github.com/repos/jenkinsci/blueocean-plugin/issues/1127,pr,bug jenkin load worm turn white earli,descript load anim complet earli n trigger hide method rest extens got load see submitt checklist x link jira ticket descript appropri x chang code complet match issu descript appropri unit accept test explan chang test review manual test instruct provid pr descript see review first task ran accept test har pr chang review checklist run chang verifi chang match issu descript review code verifi appropri test written valid explan given,,3,7,worm|scripting|validate,79,0.08860759493670886,0.7755435109138489
11227,https://api.github.com/repos/hazelcast/hazelcast/issues/11227,pr,fix schedul executor leak,workqueu insid loggingscheduledexecutor contain wrap futur schedul task decor task loggingscheduledexecutor decoratetask cancel task deleg cancel deleg tri remov workqueu workqueu though contain deleg rather contain decor deleg caus remov fail without messag caus leak fix call cancel deleg manual remov decor workqueu fix pick commit ec,,2,7,leak|delegation,52,0.1346153846153846,0.7740535140037537
20607,https://api.github.com/repos/ballerina-platform/ballerina-lang/issues/20607,pr,implement cach oauth inbound authent x,purpos pr implement cach oauth inbound authent pleas refer mail inform fix check list x read contribut updat chang log check tool support ad necessari test unit test spec conform test integr test ballerina exampl test increas test coverag ad necessari document api document modul document modul md file ballerina exampl,report merg chang coverag diff coverag impact file tree review full report legend click learn power last updat read comment,3,5,oauth|authentication|integrity,78,0.0641025641025641,0.7736309766769409
2491,https://api.github.com/repos/tronprotocol/java-tron/issues/2491,pr,fix multisign valid account permisson result unsaf,pr chang requir pr test unit test manual test follow extra detail,,3,3,signing|validate|unsafe,20,0.15,0.7719858288764954
6848,https://api.github.com/repos/Alluxio/alluxio/issues/6848,pr,alluxio fix deadlock concurr load subdirectori,ticket detail deadlock condit,merg build finish test pass test pass refer link build result access right ci server need pass autom check report valid pull request titl pass contain link jira ticket pass commit associ github account pass check pass,2,3,deadlock|validate,48,0.0625,0.7719784379005432
2779,https://api.github.com/repos/seata/seata/issues/2779,pr,optim collectionutil decodemap method variabl concurrenthashmap refact hashmap,collectionutil decodemap hashmap describ pr hashmap pull request fix one issu add test case unit test integr test describ verifi run collectionutilstest special note review,report merg chang coverag diff coverag impact file tree impact coverag complex,3,7,decode|hash|integrity,46,0.15217391304347827,0.7668918967247009
22917,https://api.github.com/repos/ballerina-platform/ballerina-lang/issues/22917,pr,introduc new api valid oauth token move oauth cach oper valid logic master,purpos pr introduc new api valid oauth token move oauth cach oper api sinc cach oper engag direct indirect api call api check list x read contribut updat chang log check tool support ad necessari test unit test spec conform test integr test ballerina exampl test increas test coverag ad necessari document api document modul document modul md file ballerina exampl,report merg chang coverag diff coverag impact file tree review full report legend click learn power last updat read comment,3,8,validate|oauth|integrity,95,0.08421052631578947,0.7665572762489319
7093,https://api.github.com/repos/apache/kafka/issues/7093,pr,minor kafkatest ad whitelist interbrok sasl config,forgot includ line committ checklist exclud commit messag verifi design implement verifi test coverag ci build statu verifi document includ upgrad note,still need valid end let run test merg test seem fine one failur seem unrel thank run test merg trunk,4,4,whitelist|forge|signing|validate,50,0.08,0.7630176544189453
1543,https://api.github.com/repos/apache/incubator-dolphinscheduler/issues/1543,pr,refactor login verif process,purpos pull request refactor login authent process interfac brief chang log authenticationtyp file dolphinschedul api modul add authenticationtyp file dolphinschedul api modul add authent file dolphinschedul api modul add securityconfig file dolphinschedul api modul add passwordauthent file dolphinschedul api modul add loginhandlerinterceptortest file dolphinschedul api modul add securityconfigtest file dolphinschedul api modul add passwordauthenticatortest file dolphinschedul api modul modifi loginhandlerinterceptor file modifi logincontrol file modifi tenantservic file modifi usersservic file verifi pull request chang ad test verifi follow ad passwordauthenticatortest verifi password authent ad loginhandlerinterceptortest verifi interceptor add securityconfigtest verifi authent avail manual verifi chang test local,report merg increas coverag diff coverag impact file tree impact coverag arrow arrow arrow arrow continu review full report legend click learn power last updat read comment,5,23,login|authentication|security|password|availability,129,0.17829457364341086,0.7621228694915771
16990,https://api.github.com/repos/ballerina-platform/ballerina-lang/issues/16990,pr,refactor reformat secur relat modul,purpos refactor reformat crypto encod auth jwt oauth modul auth relat integr test sync lang chang check list x read contribut requir balo version updat updat chang log check tool support ad necessari test unit test spec conform test integr test ballerina exampl test increas test coverag ad necessari document api document modul document modul md file ballerina exampl,,5,6,security|crypt|encode|oauth|integrity,65,0.09230769230769231,0.7608444094657898
1432,https://api.github.com/repos/seata/seata/issues/1432,pr,implement equal hashcod object use hash key,describ pr provid equal hashcod method norollbackrul shutdownhook disposableprioritywrapp pull request fix one issu add test case unit test integr test describ verifi special note review,report merg decreas coverag diff coverag impact file tree impact coverag complex arrow arrow continu review full report legend click learn power last updat read comment,2,4,hash|integrity,60,0.06666666666666667,0.7596957683563232
6320,https://api.github.com/repos/Alluxio/alluxio/issues/6320,pr,alluxio updat wasb integr doc improv wasb credenti,improv code azur credenti chang requir updat doc step much simplifi verifi chang doc local,merg build finish test pass test pass refer link build result access right ci server need pass autom check report valid pull request titl pass contain link jira ticket pass commit associ github account pass check pass,3,4,integrity|credential|validate,61,0.06557377049180328,0.7591341137886047
3295,https://api.github.com/repos/apache/shardingsphere/issues/3295,pr,fix add encrypt test case four cipher coloumn,fix issus id chang propos pull request fix cipher column add encrypt test case four cipher coloumn,pull request test coverag report build chang ad relev line file cover unchang line file lost coverag overal coverag increas chang miss coverag cover line chang ad line file coverag reduct new miss line total coverag chang base build cover line relev line add test case insert without column pleas run pr verifi,2,5,encrypt|cipher,79,0.06329113924050633,0.7561819553375244
970,https://api.github.com/repos/awsdocs/aws-doc-sdk-examples/issues/970,pr,updat getobjectpresignedurl java,updat code confirm linter test issu avail descript chang submit pull request confirm contribut made term apach licens,,3,3,signing|availability|scripting,22,0.13636363636363635,0.7561110854148865
6760,https://api.github.com/repos/apache/kafka/issues/6760,pr,minor increas secur test timeout transient failur,see test fail time time investig seem timeout tight patch increas committ checklist exclud commit messag verifi design implement verifi test coverag ci build statu verifi document includ upgrad note,go ahead merg sinc fix trivial build valid system test,3,3,security|signing|validate,48,0.0625,0.7554810643196106
1797,https://api.github.com/repos/jenkinsci/blueocean-plugin/issues/1797,pr,upgrad jira plugin remov perforc plugin secur advisori,olivi lami descript see submitt checklist link jira ticket descript appropri chang code complet match issu descript appropri unit accept test explan chang test review manual test instruct provid pr descript see review first task review checklist run chang verifi chang match issu descript review code verifi appropri test written valid explan given,,3,7,security|scripting|validate,62,0.11290322580645161,0.7541854977607727
2208,https://api.github.com/repos/spring-cloud/spring-cloud-netflix/issues/2208,pr,document untrust certif connect hystrix stream endpoint,fix,report merg chang coverag diff coverag impact file tree review full report legend click learn power last updat read comment,2,2,trust|certificate,29,0.06896551724137931,0.7536104321479797
8051,https://api.github.com/repos/Graylog2/graylog2-server/issues/8051,pr,extract method gener new salt encrypt,descript motiv context chang ad new static method util class gener new random salt method reus reus futur code chang gener new salt encrypt desir test screenshot appropri type chang bug fix non break chang fix issu new featur non break chang add function x refactor non break chang break chang fix featur caus exist function chang checklist x code follow code style project chang requir chang document updat document accordingli x read contribut document ad test cover chang,,3,6,salt|encrypt|scripting,86,0.06976744186046512,0.7534927725791931
3254,https://api.github.com/repos/confluentinc/ksql/issues/3254,pr,refactor type safe valid executor minor,descript compil check valid executor correctli type test done non function chang review checklist ensur doc updat necessari eg user visibl featur ad chang ensur relev issu link descript includ text fix,,3,5,safe|validate|scripting,39,0.1282051282051282,0.7532001733779907
22197,https://api.github.com/repos/ballerina-platform/ballerina-lang/issues/22197,pr,provid mutual ssl statu end user certif request,purpos backport fix,report merg chang coverag diff coverag impact file tree review full report legend click learn power last updat read comment,2,2,ssl|certificate,32,0.0625,0.7505472302436829
5880,https://api.github.com/repos/crate/crate/issues/5880,pr,remov tabl protect role superus,possibl defin privileg schema tabl need protect tabl superus,report merg increas coverag diff coverag impact file tree impact coverag complex arrow arrow arrow arrow arrow continu review full report legend click learn power last updat read comment,2,3,protect|privilege,44,0.06818181818181818,0.7500752806663513
3069,https://api.github.com/repos/ctripcorp/apollo/issues/3069,pr,allow repeat delet enhanc thread safeti,purpos pr fix two bug mockserv repeat delet properti erron race condit issu overrid properti issu pr fix fix brief changelog chang immut concurr hash chang plain hash map concurr map,thank pleas add test repeat delet protect futur report merg increas coverag diff coverag impact file tree impact coverag complex continu review full report legend click learn power last updat read comment test ad,4,5,safe|race condition|hash|protect,72,0.06944444444444445,0.7494155764579773
4941,https://api.github.com/repos/ReactiveX/RxJava/issues/4941,pr,x complet mergedelayerror check unsaf avail,pr fix uncondit unsaf avail disabl insid relat,current diff merg decreas coverag power last updat,2,4,unsafe|availability,23,0.17391304347826086,0.7475131154060364
3222,https://api.github.com/repos/apache/storm/issues/3222,pr,storm send assign statu blacklist schedul,repeat failur send assign supervisor trigger blacklist new config blacklist schedul assign failur toler count default,,2,6,signing|blacklist,23,0.2608695652173913,0.7466174364089966
4259,https://api.github.com/repos/netty/netty/issues/4259,pr,streambufferingencodertest leak,motiv buffer leak streambufferingencodertest modif make sure buffer releas streambufferingencodertest result fix,fyi lgtm cherri pick ed f master e f b,2,5,encode|leak,25,0.2,0.7463641166687012
6929,https://api.github.com/repos/apache/kafka/issues/6929,pr,poc defin multipl concret type materi bypass current api,detail descript chang necessari pr titl pr messag becom squash commit messag separ comment ping review summari test strategi includ rational featur bug fix unit integr test expect behaviour chang system test consid larger chang committ checklist exclud commit messag verifi design implement verifi test coverag ci build statu verifi document includ upgrad note,,4,4,bypass|scripting|integrity|signing,64,0.0625,0.7447953820228577
5550,https://api.github.com/repos/confluentinc/ksql/issues/5550,pr,fix make corstest server dynam assign port,descript fix test done verifi test pass review checklist ensur doc updat necessari eg user visibl featur ad chang ensur relev issu link descript includ text fix,,2,3,signing|scripting,35,0.08571428571428572,0.7432463765144348
1756,https://api.github.com/repos/seata/seata/issues/1756,pr,secur upgrad jackson avoid secur vulner,describ pr pr upgrad jackson version avoid cve releasenot patch databind issu need upgrad latest version pull request fix one issu add test case unit test integr test describ verifi special note review,report merg decreas coverag diff coverag impact file tree impact coverag complex continu review full report legend click learn power last updat read comment,4,5,security|vulnerability|cve|integrity,64,0.078125,0.7431305646896362
3641,https://api.github.com/repos/naver/pinpoint/issues/3641,pr,add owasp depend check maven plugin,add owasp depend check maven plugin find publicli disclos vulner,report merg decreas coverag diff coverag impact file tree impact coverag arrow arrow arrow arrow arrow arrow arrow continu review full report legend click learn power last updat read comment,3,4,owasp|disclose|vulnerability,47,0.0851063829787234,0.7415699362754822
