postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
293,https://api.github.com/repos/socketio/socket.io-client-java/issues/293,issue,android ssl self sign certif implement,implement ssl socket connect base nativ android use code work fine implement similar thing use socket io procedur keystor ks keystor getinst bks inputstream keyin v getresourc openrawresourc r raw keystor ks load keyin keystorepass sslsocketfactori socketfactori new sslsocketfactori ks socketfactori sethostnameverifi sslsocketfactori allow hostnam verifi socket sslsocket socketfactori createsocket new socket ip address port ip address port fals socket starthandshak printservercertif socket printsocketinfo socket new bufferedwrit new outputstreamwrit socket getoutputstream new bufferedread new inputstreamread socket getinputstream,work charm exampl sooo unsaf accept cert hostnam use http use rich freedman configur server cert tri ssl work self sign certif tri code block part seem barf class configur static properti public server cert alright use configur block return ssl context set context io option pass option creat socket still go turn log socketio portion abl find either snippet code io setdefaultsslcontext io setdefaulthostnameverifi okhttpclientio setdefaultwebsocketfactori io setdefaultcallfactori,4,15,ssl|signing|certificate|unsafe,153,0.09803921568627451,0.6338353753089905
7062,https://api.github.com/repos/neo4j/neo4j/issues/7062,pr,ad doc use bolt cluster haproxi encrypt enabl,key note origin config work well haproxi tls ssl passthrough mode special requir server cert driver bind server cert port server,,3,3,encrypt|tls|ssl,30,0.1,0.6336693167686462
30737,https://api.github.com/repos/elastic/elasticsearch/issues/30737,pr,transport client valid node handshak,relat right transport client open temporari node connect take node inform node inform use open perman connect use client howev continu configur transport address configur transport address load balanc connect differ node perman connect caus handshak valid fail commit remov handshak valid transport client,ping want point tension function public log discoveri node inform actual connect node think connect feel kind weird transport client base node connect ship sail probabl import resolv someth deprec want rais point modifi pr store node eventu connect persist manag connect,2,9,transport|validate,92,0.09782608695652174,0.6259123682975769
10750,https://api.github.com/repos/elastic/elasticsearch/issues/10750,issue,cant assign localhost transport,elasticsearch java b tri make listen localhost cluster transport elasticsearch yml log netstat listen transport well accord netstat telnet host give connect refus,solv use transport bind host bit confus publish host transport bind host defaut config,2,6,signing|transport,42,0.14285714285714285,0.6229106187820435
504,https://api.github.com/repos/networknt/light-4j/issues/504,issue,resolv differ load truststor keystor credenti,use light consum j jar connect micro servic api tri establish tls connect micro servic notic differ truststor keystor load pleas refer http client createsslcontext load truststor look first system properti truststor path password javax net ssl truststor javax net ssl truststorepassword found look secret yml keystor properti alway look secret yml reason done make chang keystor config read system properti well,resolv differ load truststor keystor,5,14,trust|credential|tls|ssl|password,74,0.1891891891891892,0.62062007188797
9516,https://api.github.com/repos/prestodb/presto/issues/9516,issue,cli refus work expir certif keystor path,run product test use file contain expir certif cli default refus authent server server use expir certif test least specifi,problem jdbc surpris default jdk trust manag accept expir certif,3,6,certificate|authentication|trust,38,0.15789473684210525,0.6185062527656555
57267,https://api.github.com/repos/elastic/elasticsearch/issues/57267,pr,backport fix smtp ssl trust set watcher email,ssl trust set watcher provid list hostnam automat trust ssl hostnam verif accident broken ad full ssl set email notif see commit correct set respect long none ssl set configur email notif resolv backport,,2,8,ssl|trust,43,0.18604651162790697,0.6002764701843262
57269,https://api.github.com/repos/elastic/elasticsearch/issues/57269,pr,backport fix smtp ssl trust set watcher email,ssl trust set watcher provid list hostnam automat trust ssl hostnam verif accident broken ad full ssl set email notif see commit correct set respect long none ssl set configur email notif resolv backport,,2,8,ssl|trust,43,0.18604651162790697,0.6002245545387268
4517,https://api.github.com/repos/eclipse/jetty.project/issues/4517,issue,self sign expir certif valid client side,jetti version v still code master repo java version test java version realli matter question recent discov problem certif server expir test reason self sign certif howev believ matter client use jetti websocket client librari connect server certif trust indic certif expir therefor trust anymor tri valid peer cert believ relev server side attribut check howev follow code line branch jetti x open todo mean implement certif valid client side thank help hint advanc,clarifi configur client side howev one self sign certif trust certif client e client trust store certif trust check valid even time valid jdk implement work want enforc time valid server self sign ca certif server certif sign client trust store expir jdk implement fail time valid seem expect expir notic trust,4,30,signing|certificate|validate|trust,134,0.22388059701492538,0.5995933413505554
1236,https://api.github.com/repos/codecentric/spring-boot-admin/issues/1236,issue,statusupdat retriev statu instanc javax net ssl sslhandshakeexcept gener sslengin problem,hello guy help use self sign certif certif alreadi import java cacert keystor admin server fetch discoveri client inform except,problem ssl certif sba issu,3,8,ssl|signing|certificate,37,0.21621621621621623,0.5958345532417297
6115,https://api.github.com/repos/square/okhttp/issues/6115,issue,eventlisten connectfail callback call case client certif expir,use librari understand connect establish process tls two authent follow send server certif server client client check expir period server certif expir client send client certif server server check expir period client certif implement eventlisten print log callback method case server certif expir client certif expir case connectfail callback call server certif expir case server certif never expir client certif expir case connectfail callback call even though client certif expir connectfail callback call server certif expir connectfail callback call client certif expir understand process establish tls connect involv send receiv server client certif bug test issu server client certif expir certif method adjust local time issu actual expir certif,reproduc suspect relat time server reject client certif someth correct client eventlisten callfail callback call server refus connect due expir client certif think connectfail callback call first call convers server certif expir client eventlisten connectfail callback call final callfail call said reproduc reproduc suspect relat time server reject client certif someth control say connectfail callback call normal client certif expir think case case call follow order howev client certif expir call connectfail callfail alway call sinc client certif expir check one tls connect process think connectfail callback call check fail thank attach test result output debug log use librari overal suspect answer mainli depend implement server time variabl land baselin test coupl open question mockwebserv addit check real server non block call call sslsocket getsess block method allow earlier valid see context client behaviour check report indic releas connect consid candid connect second request action take,4,29,certificate|tls|authentication|validate,264,0.10984848484848485,0.5957232713699341
372,https://api.github.com/repos/tomakehurst/wiremock/issues/372,issue,support multipl cert truststor,case use wiremock proxi target applic server truststor configur wiremock contain multipl certif proxi wiremock proxi client choos first avail cert truststor ssl handshak target applic server target applic server cert truststor luck solut therefor need abil specifi wiremock proxi client use cert match alia handshak abl specifi alia name standalon runner relev googl group,,4,7,trust|certificate|availability|ssl,60,0.11666666666666667,0.595326840877533
18083,https://api.github.com/repos/spring-projects/spring-boot/issues/18083,issue,ssl handshak fail client authent enabl starter jetti use,forward port issu,,2,2,ssl|authentication,13,0.15384615384615385,0.5948200821876526
565,https://api.github.com/repos/elastic/elasticsearch/issues/565,issue,java transportcli default sniff node address provid,default sniff data node cluster address provid import work outsid cloud use public address add enabl snif use node cluster,java transportcli default sniff node address provid close bb f c f aa fd f fcc eb,2,6,transport|snif,45,0.13333333333333333,0.5865234136581421
57268,https://api.github.com/repos/elastic/elasticsearch/issues/57268,pr,backport x fix smtp ssl trust set watcher email,ssl trust set watcher provid list hostnam automat trust ssl hostnam verif accident broken ad full ssl set email notif see commit correct set respect long none ssl set configur email notif resolv backport,run elasticsearch ci fail due,2,8,ssl|trust,49,0.16326530612244897,0.5860483646392822
270,https://api.github.com/repos/apache/hadoop/issues/270,pr,yarn rm webproxi use client truststor specifi ssl client xml,want rais issu sinc issu affect applic run yarn actual see problem run spark app yarn spark launch spark context web ui custom ssl certif enabl ssl spark ssl truststor spark ssl keystor properti case yarn web proxi cannot connect spark context web ui sinc web proxi cannot verifi ssl cert javax net ssl sslhandshakeexcept sun secur valid validatorexcept pkix path build fail error return add option ssl trust store yarn rm web proxi ad updat patch patch let web proxi ssl custom trust store configur ssl client xml,,5,19,trust|ssl|certificate|security|validate,100,0.19,0.5840523838996887
1772,https://api.github.com/repos/line/armeria/issues/1772,issue,disabl openssl rais alpn unsupport conscrypt,run armeria follow error add conscrypt jar classpath ssl base boringssl benefit use aforement flag possibl armeria jdk ssl engin,thank rais issu armeria http server requir alpn abl serv http connect use alpn upgrad often simplest either jvm boringssl java ssl engin possibl ad jetti alpn bootclasspath check alpn openjdk,3,8,openssl|ssl|crypt,58,0.13793103448275862,0.5837048888206482
1393,https://api.github.com/repos/Graylog2/graylog2-server/issues/1393,pr,allow disabl tls certif check rest client,asynchttpcli verifi ssl server certif sinc version x previou version accept untrust unknown certif pr add configur option configur behavior pre x behavior default,test without rest tls self sign rest tls offici certif lgtm,5,10,tls|certificate|ssl|trust|signing,43,0.23255813953488372,0.5833311676979065
12794,https://api.github.com/repos/vespa-engine/vespa/issues/12794,pr,revert chang default tls insecur mix mode tls client tls server,revert vespa engin vespa error hostednodeagenttest containerdatatest write contain environ variabl config aws assertenviron expect xed mode tls client mix server overrid ves xed mode tls client tls server overrid ves,,2,7,tls|insecure,43,0.16279069767441862,0.5827533602714539
22942,https://api.github.com/repos/ballerina-platform/ballerina-lang/issues/22942,issue,ssl configur ldap client verifi cert,connect ldap server ssl use option,,2,4,ssl|ldap,13,0.3076923076923077,0.5823485851287842
19687,https://api.github.com/repos/ballerina-platform/ballerina-lang/issues/19687,issue,skip certif expir valid ssl valid configur disabl,descript even ssl valid disabl valid certif expir need skip user configur disabl ssl valid step reproduc affect version,,4,11,certificate|validate|ssl|scripting,28,0.39285714285714285,0.5814425349235535
6874,https://api.github.com/repos/vespa-engine/vespa/issues/6874,pr,enforc tls peer certif verif client server,pleas review fyi,,2,2,tls|certificate,11,0.18181818181818182,0.5812932848930359
271,https://api.github.com/repos/apache/hadoop/issues/271,pr,yarn rm web proxi use client truststor specifi ssl client xml,want rais issu sinc issu affect applic run yarn actual see problem run spark app yarn spark launch spark context web ui custom ssl certif enabl ssl spark ssl truststor spark ssl keystor properti case yarn web proxi cannot connect spark context web ui sinc web proxi cannot verifi ssl cert javax net ssl sslhandshakeexcept sun secur valid validatorexcept pkix path build fail error return add option ssl trust store yarn rm web proxi ad updat patch patch let web proxi ssl custom trust store configur ssl client xml,,5,19,trust|ssl|certificate|security|validate,101,0.18811881188118812,0.5799207091331482
56090,https://api.github.com/repos/elastic/elasticsearch/issues/56090,pr,fix smtp ssl trust set watcher email,ssl trust set watcher provid list hostnam automat trust ssl hostnam verif accident broken ad full ssl set email notif see commit correct set respect long none ssl set configur email notif resolv,ping core featur watcher updat branch,2,8,ssl|trust,47,0.1702127659574468,0.5777111053466797
782,https://api.github.com/repos/koush/ion/issues/782,issue,sslexcept trust server certif httpsurlconnect problem,api websit host azur custom domain point cname actual azurewebsit net use check actual websit certif howev use ion java util concurr executionexcept javax net ssl sslexcept error occur deleg task javax net ssl sslexcept trust server certif inner except caus javax net ssl sslexcept error occur deleg task javax net ssl sslexcept trust server certif debug getpeercertif return azur websit certif x getcn azurewebsit net x getdnssubjectalt azurewebsit net scm azurewebsit net azur mobil net scm azur mobil net sure happen ion fetch azur websit cert,got problem,4,20,ssl|trust|certificate|delegation,96,0.20833333333333334,0.5740936398506165
39531,https://api.github.com/repos/elastic/elasticsearch/issues/39531,issue,support roll upgrad enabl secur,support roll upgrad enabl secur current imposs upgrad non secur cluster secur cluster due need enabl tls enabl cluster node speak tls plaintext roll restart requir add dynam set allow tls node open accept plaintext connect modifi pki realm handl scenario connect netti transport support accept plaintext connect enabl nio transport support accept plaintext connect enabl netti transport support open plaintext connect enabl nio transport support open plaintext connect enabl close plaintext connect set updat disabl handl connect accept netti transport add roll upgrad test cluster upgrad tls tls enabl consider accept connect level user feedback warn accident left enabl consid type function stop allow plaintext connect period time potenti race disabl requir propag set node plaintext connect close common scenario normal disabl set node secur enabl mayb consid ad ui support,ping use enhanc except ssl updat xpack secur enabl config need full cluster restart plan enhanc part,5,18,security|tls|pki|transport|ssl,155,0.11612903225806452,0.5725873112678528
38486,https://api.github.com/repos/elastic/elasticsearch/issues/38486,pr,add doc new reindex ssl set,reindex remot support configur ssl tls node level set chang add document relat set relat,ping ping,2,3,ssl|tls,24,0.125,0.5689234733581543
6132,https://api.github.com/repos/square/okhttp/issues/6132,issue,javax net ssl sslprotocolexcept read error ssl x efd failur ssl librari usual protocol error error ssl routin openssl intern sslv alert certif unknown extern boringssl src ssl tls record cc x f bb ea x,server win server r net core app request pfx certif onfailur javax net ssl sslprotocolexcept read error ssl x efd failur ssl librari usual protocol error error ssl routin openssl intern sslv alert certif unknown extern boringssl src ssl tls record cc x f bb ea x,reproduc bug report pleas consid use site stackoverflow concis correct exampl without access server certif much help mean establish trust connect client,5,25,ssl|openssl|certificate|tls|trust,106,0.2358490566037736,0.5675362944602966
10296,https://api.github.com/repos/netty/netty/issues/10296,pr,respect jdk tls client enablesessionticketextens jdk tls serv,r enablesessionticketextens use nativ ssl impl motiv respect jdk tls client enablesessionticketextens jdk tls server enablesessionticketextens use nativ ssl implement well make usag easier consist properti introduc properti true enabl ticket result easier enabl ticket consist,,2,6,tls|ssl,45,0.13333333333333333,0.5669392943382263
3471,https://api.github.com/repos/dbeaver/dbeaver/issues/3471,issue,possibl make ssl connect mariadb without client certif,mariadb cluster access remot command line mysql ssl paramet dbeaver connect server sun secur valid validatorexcept trust certif found check ssl requir ssl ssl connect tab server snake oil self made certif advic,look imposs need put self sign cert local keystor,6,13,ssl|certificate|security|validate|trust|signing,51,0.2549019607843137,0.5664932727813721
11165,https://api.github.com/repos/ballerina-platform/ballerina-lang/issues/11165,issue,ballerina support weak cipher suit default,descript http listen servic support weak cipher suit default prevent strong cipher suit need support default user abl tighten loosen cipher suit support use cipher configur,releas,2,6,cipher|scripting,34,0.17647058823529413,0.56538987159729
3482,https://api.github.com/repos/eclipse/jetty.project/issues/3482,issue,sslcontextfactori trustal trust,set embed jetti server ssl http abstracthandl client cert check war handler want trust ssl layer tri conscrypt work work got tri check cert skip cn subject altern name check work abstracthandl,unfortun let somewher scf setendpointidentificationalgorithm http code caus error disabl endpointidentificationalgorithm work still work tri glad work close issu scf settrustal true still work effect clientauth work keystor truststor sinc keystor truststor perhap custom instead try tri work specifi exactli work exactli error especi fix jetti server sslcontextfactori except still enough show presum server side configur except report typic client client side misconfigur detail better understand problem otherwis take lot comment ask exactli chanc wrong configur pleas doubl check error enough detail perhap run java reveal go sorri yes client error messag put client ca cert client abl connect server client ca cert client connect server server trust client cert duplic,3,12,ssl|trust|crypt,147,0.08163265306122448,0.5637192130088806
45968,https://api.github.com/repos/elastic/elasticsearch/issues/45968,pr,enhanc log client tls certif provid,current specif handl case tls certif provid transport http follow error messag along stack trace log pr condens log one line transport client http client relat case,ping ping,3,6,tls|certificate|transport,36,0.16666666666666666,0.5617058277130127
365,https://api.github.com/repos/k9mail/k-9/issues/365,pr,fix erron ssl certif warn,attempt ssl connect server speak starttl ssl protocol error instead like unrecogn certif error show unrel certif chain ask accept reject neither action work actual problem noth certif unrel certif chain pop static store valid prior connect differ server patch certif chain longer store static valid server connect issu exampl user experienc problem,otherwis,3,11,ssl|certificate|validate,60,0.18333333333333332,0.560560405254364
20617,https://api.github.com/repos/ballerina-platform/ballerina-lang/issues/20617,issue,find vm default trust manag http implement,descript http implement user provid trust cert keystor inform pick default given jdk ssl context implement http similar highli requir use http default transport,,4,5,trust|scripting|ssl|transport,32,0.15625,0.5585724115371704
5122,https://api.github.com/repos/apache/druid/issues/5122,pr,support encrypt mysql connect,mysql version requir ssl connect must explicitli enabl disabl default sinc cannot done exist code mysql keep spew warn messag everytim explicitli enabl disabl ssl connect pr includ chang support ssl tls encrypt mysql connect default ssl explicitli disabl connect exist user receiv ssl warn usessl enabl verifi server certif default thu trust store inform provid along client keystor inform tls ssl configur,finish vacat week wrap next week thank review,5,13,encrypt|ssl|tls|certificate|trust,76,0.17105263157894737,0.5562782883644104
3369,https://api.github.com/repos/eclipse/jetty.project/issues/3369,issue,tlsv h connect cipher suit tls ecdh rsa aes cbc sha,use jetti client jetti server connect server use tlsv h cipher suit tls ecdh rsa aes cbc sha howev connect possibl differ cipher suit,one cipher forbidden http sorri fault howev nice client throw someth meaning current client implement cannot much configur client wrong cipher arriv server choke server repli client report specif tls messag cannot accept cipher protocol,6,19,tls|cipher|rsa|aes|cbc|sha,71,0.2676056338028169,0.5531818270683289
11533,https://api.github.com/repos/vespa-engine/vespa/issues/11533,pr,revert allow config ssl cipher suit protocol version mergeok,revert vespa engin vespa,,2,2,ssl|cipher,14,0.14285714285714285,0.5529744625091553
3616,https://api.github.com/repos/square/okhttp/issues/3616,issue,java secur cert certpathvalidatorexcept trust anchor certif path found,java secur cert certpathvalidatorexcept trust anchor certif path found proguard,provid reproduct minimum full except inform client code e g chang default client includ custom cert version use,4,8,security|validate|trust|certificate,38,0.21052631578947367,0.552456259727478
1469,https://api.github.com/repos/thingsboard/thingsboard/issues/1469,issue,secur mqtt disabl weak cipher,hi tri secur mqtt input disabl weak cipher allow tls ad run nmap mqtt port still weak cipher disabl weak cipher help appreaci,,3,7,security|cipher|tls,29,0.2413793103448276,0.5511080622673035
333,https://api.github.com/repos/codecentric/spring-boot-admin/issues/333,issue,mangament ssl properti ignor,server ssl secur disabl ssl manag port work fine make plain http request manag port expect result unfortun ignor sprintbootadmin tri access monitor port via http overwrit properti applic properti work properli possibl springbootadmin evalu properti manag ssl enabl,yes server manag url ssl config server check,2,6,ssl|security,52,0.11538461538461539,0.5510241985321045
1065,https://api.github.com/repos/lingochamp/FileDownloader/issues/1065,issue,ssl,issu ssl javax net ssl sslhandshakeexcept java secur cert certpathvalidatorexcept trust anchor certif path found issu,fiddler sockettimeoutexcept,5,8,ssl|security|validate|trust|certificate,20,0.4,0.5502596497535706
32936,https://api.github.com/repos/elastic/elasticsearch/issues/32936,issue,doc document introduc ssl trust email account set watcher,refer ssl trust set introduc mark remot entiti trust order support ssl commun destin watch current doc includ ssl setup http set document watcher setup work remot destin requir ssl support non http notif,ping,2,8,ssl|trust,45,0.17777777777777778,0.5452346801757812
8455,https://api.github.com/repos/netty/netty/issues/8455,issue,netti ssl handler fail ssl handshak even certif expir,expect behavior ssl handshak fail certif expir actual behavior ssl handshak fail even server send expir certif client step reproduc client use netti ssl handler use site test ssl client import certif truststor ideal fail call client give certificateexpiredexcept ssl handshak becom success minim yet complet reproduc code url code code creat java sslcontext load truststor trust stote contain mention expir certif use sslcontext creat sslengin pass netti ssl handler add creat sslengin ssl handler netti version final jvm version e g os version e g ubuntu,suspect configur correct netti tell realli noth probabl configur sslengin pleas refer document creat client ssl engin consid approach thank much respons test httpsnoopclient given exampl client snoopclient class sni paramet ssl engin httpsnoopclientiniti httpsnoopclientiniti fail ssl handshak certif expir ssl handshak fail sni better swap thank much inform easier howev ssl handshak need fail expir certif,3,30,ssl|certificate|trust,154,0.19480519480519481,0.5443291664123535
26125,https://api.github.com/repos/elastic/elasticsearch/issues/26125,issue,java client snif error x pack tls javax net ssl sslpeerunverifiedexcept,elasticsearch snif java client call fetch valu work tls enabl howev break connect elasticsearch tls enabl x pack node certif includ san subjectaltnam ip address valu node info return java client configur read use http scheme java client sniff fetch instead anoth solut includ request certif node ip address san cc,depend hi alreadi fix v think bug fix futur releas thank ping yes updat sniffer read new field avail,5,12,snif|tls|ssl|certificate|availability,82,0.14634146341463414,0.5417109727859497
28155,https://api.github.com/repos/elastic/elasticsearch/issues/28155,issue,abil defin snif client node,pleas let know thought right want allow applic client node need defin node connect set client add snif abl sniff node option sniff client node extern sourc want dynam pool node client node add new client node cluster node ad connect pool add master data node use one way peopl use extern load balanc think great java rest client abl sniff client node current transport client actual retriev list data node reason transport client exclud non data node avoid send search traffic master node doc think,ingest node mean nice abl filter node give filter properti rack name region tag make sens close duplic,2,7,snif|transport,110,0.06363636363636363,0.5411636233329773
18345,https://api.github.com/repos/spring-projects/spring-boot/issues/18345,issue,reactivemanagementwebsecurityautoconfigur back oauth client configur present,forward port issu rc,,2,2,security|oauth,11,0.18181818181818182,0.5347405076026917
637,https://api.github.com/repos/elastic/elasticsearch/issues/637,issue,cluster name filter snif enabl,cluster name longer honor via transportcli unless snif enabl see discuss,cluster name filter snif enabl close f df ceb c dca ee c,2,4,snif|transport,30,0.13333333333333333,0.5344736576080322
6965,https://api.github.com/repos/netty/netty/issues/6965,pr,unifi default cipher suit betweek jdk openssl,motiv current default cipher suit independ jdk openssl common approach set default cipher openssl default cipher express term openssl cipher name convent correct expos end user openssl rfc cipher name jdk default modif move default cipher definit common locat jdk openssl initi openssl expos openssl cipher name extern result common initi openssl expos custom cipher name,discov develop pr ae f,2,18,cipher|openssl,69,0.2608695652173913,0.5309070944786072
9140,https://api.github.com/repos/netty/netty/issues/9140,issue,boringssl tls handshak ignor server cipher suit prefer even preferlocalciphersuit,expect behavior jdk ssl provid correctli priorit cipher suit configur server side configur server one rsa one ecc sign certif use endpoint priorit behavior expect server prefer via actual behavior boringssl provid configur cipher suit prefer client use irrespect prioriti configur server side priorit server cipher suit recommend configur server see e g nginx jdk provid configur option nativ ssl use via step reproduc start server tls configur ciphersuit order use secur chat reproduc behavior instead self sign certif exampl pkc includ certif use ecc ecdsa one use rsa subject name configur e g openssl test client jdk provid cipher rsa chosen correctli rsa certif sent client openssl provid cipher ecdsa chosen ecc certif sent client minim yet complet reproduc code url code yet onlin requir put togeth small reproduc netti version jvm version e g os version e g,right configur dual cert ecc rsa surpris boringssl current support cc thank link handl boringssl howev far debug certif select actual current happen jdk part tls handl use keystor contain two alias thu non cach keymanag chosen everi handshak suitabl certif select client present one cipher suit jdk openssl sslprovid handshak work correctli server two certif key keystor configur describ issu return ec certif return rsa certif mean dual cert ecc rsa actual work cipher suit prefer thu certif key type prefer server honor correctli work jdk provid boringssl assum somehow detail correctli transfer boringssl jdk part tls implement howev yet abl find actual part code happen yep hook java problem still boringssl need fix first support chang see work use openssl use openssl instead boringssl actual work correct cipher suit select fix boringssl work depend thank clarif,9,55,ssl|tls|cipher|rsa|signing|certificate|security|ecdsa|openssl,289,0.1903114186851211,0.5296365022659302
1017,https://api.github.com/repos/google/j2objc/issues/1017,pr,correct hostnam wrap ssl connect,found anoth minor issu ssl socket implement wrap socket use inetaddress underli socket sslsetpeerdomainnam problemat wrap socket underli wrap socket connect differ host upper wrapper socket exampl proxi secur ssl use access server commit fix problem similar conscrypt ssl,thank much fix merg pull request next repo sync,3,7,ssl|security|crypt,54,0.12962962962962962,0.5287654995918274
5228,https://api.github.com/repos/grpc/grpc-java/issues/5228,issue,add client transport use jdk http client,java ad support tls http,use http main thing tls nice split separ issu http done,2,3,transport|tls,24,0.125,0.5285581350326538
1217,https://api.github.com/repos/elastic/elasticsearch/issues/1217,issue,transport client sniff enabl snif node list fo node ping well provid node,client connect es cluster use transportcli enabl maintain connect even origin list es node gone away discov node still run mean provid one es address startup still durabl singl node goe,submit pull request effect chang pull request remov duplic node discoveri list reason list node twice startup,2,4,transport|snif,62,0.06451612903225806,0.5273749828338623
4299,https://api.github.com/repos/vespa-engine/vespa/issues/4299,pr,bjornc ssl truststor configur,fyi,,2,2,ssl|trust,6,0.3333333333333333,0.5268324613571167
4198,https://api.github.com/repos/confluentinc/ksql/issues/4198,issue,encrypt commun kafka broker node ksql node use ssl,hi kafka cluster three broker node broker broker broker two ksql node ksql ksql two schema registri node sr sr broker node run plaintext ssl mode port respect connect kafka cluster remot system client use ssl run produc consum secur thu commun encrypt plan encrypt commun ksql node ksql ksql ksql client invok ksql use ssl someth follow know done sinc ksql broker node differ system ksql node need commun broker node provid set ksql properti file direct clear ksql connect broker node plaintext mode port although broker node run ssl mode port simpli cannot chang port number direct sinc ksql node need present certif broker node question possibl encrypt commun broker node ksql node use ssl run separ system regard,figur follow configur enabl ksql server connect kafka cluster ssl user suppli trust,5,14,encrypt|ssl|security|certificate|trust,144,0.09722222222222222,0.5265019536018372
