postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
1559,https://api.github.com/repos/dexidp/dex/issues/1559,pr,ad option mailorsamaccountnam ldap user search,ad option mailorsamaccountnam ldap user search usernam filter specifi mailorsamaccountnam ldap search filter mail samaccountnam try match usernam email address sam account name,,2,5,ldap|username,30,0.16666666666666666,0.4830434322357178
536,https://api.github.com/repos/filebrowser/filebrowser/issues/536,issue,ldap ad kerbero authent option file browser,ldap ad kerbero authent support find document plan futur support type authent,hi pleas see,3,7,ldap|kerberos|authentication,23,0.30434782608695654,0.4816640615463257
10596,https://api.github.com/repos/influxdata/influxdb/issues/10596,pr,add user authent author support flux http request,backport,,2,2,authentication|authorise,10,0.2,0.46699458360671997
14404,https://api.github.com/repos/rancher/rancher/issues/14404,issue,decoupl group search authent protocol,auth provid conflat user group lookup authent creat problem authent protocol built function look user exampl saml base auth provid effect dont support user group search help user decoupl two admin still enabl saml base provid exampl configur ldap server place search user group,fulli decoupl overkil need add explicit lookup search configur saml specif initi requir exist saml user add ad ldap configur support group search new saml user option pass ad ldap configur group search authent conduct saml provid need administr need describ link saml group ad ldap group rancher admin membership assign role abl search group ad ldap configur accept order provid openldap ad user never log rancher via saml abl access cluster project base group assign user membership assign role abl assign access group member enter group box search autocomplet avail text box terraform provid need abl handl ad configur order saml provid ping adf keycloak okta req accepat look good one question terraform provid need abl handl ad configur line sand engin dev qa offici take terraform provid fulli support cc ping openldap adf ad ad ad add option handl openldap ad ping adf good start sinc sure use ad wherea ping support ad openldap,5,27,authentication|saml|ldap|signing|availability,206,0.13106796116504854,0.45778170228004456
7813,https://api.github.com/repos/goharbor/harbor/issues/7813,issue,ldap groupofuniquenam,harbor ldap ldap group objectclass groupofuniquenam bojectclass groupofnam ldap group filter,version use harbor openldap docker ce pleas describ issu detail reproduc error expect result harbor ldap ldap harbor ldap ldap user ldap group group objectclass groupofnam ldap group group objectclass groupofuniquenam pleas confirm ldap server enabl memberof overlay mean add user ldap group memberof attribut updat automat memberof overlay refer memberof overlay olcoverlay memberof bjectclass olcmemberof objectclass olcoverlayconfig objectclass top olcoverlay memberof olcmemberofdangl ignor olcmemberofrefint true olcmemberofgroupoc groupofuniquenam olcmemberofmemberad uniquememb olcmemberofmemberofad memberof structuralobjectclass olcmemberof entryuuid f e fe c b creatorsnam cn config createtimestamp z entrycsn z modifiersnam cn config modifytimestamp z found reason index group one ou invalid cannot verifi user group thank attent resolv,2,14,ldap|validate,120,0.11666666666666667,0.45343589782714844
958,https://api.github.com/repos/tsuru/tsuru/issues/958,issue,servic support custom usernam use aut base auth autent servic api,current tsuru use servic name make authent servic api servic possibl servic name usernam authent idea add new field field usernam make authent servic api,,2,6,username|authentication,37,0.16216216216216217,0.43964269757270813
843,https://api.github.com/repos/goharbor/harbor/issues/843,issue,ldap basedn uid work,info user usernam john smith userid john smith problem config harbor conf ldap basedn cn ou user dc exampl dc local login john smith login debug authent go current auth mode ldap auth debug ldap go ldapurl ldap ldap server exampl local debug ldap go basedn cn john smith ou user dc exampl dc local debug ldap go usernam john smith email john smithwhen harbor conf file uid ou user dc exampl dc local login john smith user uid credenti debug authent go current auth mode ldap auth debug ldap go ldapurl ldap ldap server exampl local debug ldap go basedn uid john smith ou user dc exampl dc local error base go error occur userlogin ldap bind error invalid credenti debug base go load headerscriptinclud file section script min includ htm help problem,chang configur ldap server longer need need ldap basedn root subtre ldap uid attribut name attribut detail pleas refer instal new version op harbor search user secur group find user need harbor conf success verifi user credenti use tool ldapsearch pleas let us know command success bind yes probleem add extra line de ldap filter line de harbor conf wil search de group user permiss add harbor conf explen top ldap filter ldap filter objectclass user memberof cn harbor user ou user dc exampl dc local,8,38,ldap|username|login|authentication|credential|validate|scripting|security,225,0.1688888888888889,0.4347785413265228
11,https://api.github.com/repos/bettercap/bettercap/issues/11,issue,improv api rest authent mechan,right authent mechan modul http basic auth http need done switch basic compon framework stricter secur polici header,,2,3,authentication|security,24,0.125,0.4289000630378723
1233,https://api.github.com/repos/dexidp/dex/issues/1233,pr,updat go support sha ldap,address issu connect ad ldap ad server present sha certif result,,3,5,sha|ldap|certificate,17,0.29411764705882354,0.42507320642471313
132,https://api.github.com/repos/goharbor/harbor/issues/132,issue,e mail field valu requir registr via ldap authent,e mail field valu requir registr via ldap authent ldap servic provid content,fix,2,5,ldap|authentication,24,0.20833333333333334,0.42053842544555664
7802,https://api.github.com/repos/rancher/rancher/issues/7802,issue,abil switch domain user usernam ldap style dn backend authent,use activ directori flag switch auth provid authent backend say domain user usernam ldap style dn eg uid waddam milton ou account dc exampl dc com,releas rancher develop v limit critic bug fix secur patch,4,7,username|ldap|authentication|security,47,0.14893617021276595,0.4203372001647949
12088,https://api.github.com/repos/goharbor/harbor/issues/12088,issue,api ldap authent configur,hi instal harbor ansibl know configur ldap authent without ui api anyth els regard azoulay dan,tri yet curl api doc initi config url core url api configur harbor login admin harbor admin password password need binddn search initi config password ldap search password ldap search password configur initi set ldap config case need merg valu password initi config auth mode authmod ldap url ldap url ldap search dn ldap search dn ldap base dn ldap base dn ldap filter ldap filter ldap uid ldap uid ldap scope ldap group base dn ldap group base dn ldap group search filter ldap group filter ldap group attribut name ldap group gid ldap group admin dn ldap group admin dn ldap group membership attribut ldap group membership attribut ldap group search scope ldap verifi cert ldap verifi cert project creation restrict adminonli email ident email host email server email email email password email insecur email insecur email port email port email ssl email usetl email usernam email robot token durat token expir robot token expir token expir user curl u harbor login x put curl opt h content type applic json echo initi config password initi config initi config url thank work ansibl version hello import chang harbor v api path,7,45,ldap|authentication|login|password|insecure|ssl|username,214,0.2102803738317757,0.4196394681930542
2221,https://api.github.com/repos/gogs/gogs/issues/2221,issue,ldap authent work expect,gog version ldap via binddn configur microsoft activ directori follow filter objectclass person samaccountnam mail log first time user user namethi creat user user namein gog howev possibl log user user name possibl log user user namey log first time user user name creat user user name gog case everyth fine possibl log user user name user name,thank feedback suppos read allow specifi unifi usernam addit ldap queri usernam tri follow option usernam atribut samaccountnam objectclass person samaccountnam mail objectclass person samaccountnam mail result creat user user namei unabl log user name log user namecan given screenshot ldap config page cc omg reason mistak document usernam attribut attribut name extra queri wrong usernam attribut option attribut user ldap record contain user name leav empti sign form valu user name exampl expect document usernam attribut option attribut user ldap record contain user name leav empti sign form valu user name exampl exampl attribut check login ad user filter section user filter requir ldap filter declar find user record attempt authent match paramet substitut user usernam substitut exampl authent usernam exampl authent either usernam mail oop realli scream make pr doc tomorrow go parti min tada haha problem cc try comment close due lack feedback first setup authent work user name user creat user name usernam attribut samaccountnam user filter objectclass person samaccountnam mail note user filter objectclass person samaccountnam mail suggest nanoant objectclass person samaccountnam mail without second pipe happi new year understand mean user creat creat gog st login set gog user name email mean user creat moreov sure binddn user permiss search attribut try check server respond properli without second pipe nd pipe mistak luckili nd pipe doc exampl proper prefix notat log first time gog mail user nameth user creat gog user name user nameeven usernam attribut samaccountnam queri work return dn cn mail samaccountnam case uid samaccountnam ad ldapsearch h ldap exampl com b ou user ou compani dc exampl dc com cn git server ou serviceaccount ou user ou compani dc exampl dc com w password objectclass person samaccountnam user name mail user name samaccountnam mail cn ldapsearch h ldap exampl com b ou user ou compani dc exampl dc com cn git server ou serviceaccount ou user ou compani dc exampl dc com w password objectclass person samaccountnam user namesamaccountnam mail cn updat issu pr contain fix fault forgot fetch usernam attribut valu server ldap search queri pr work fine,8,60,ldap|authentication|user name|username|signing|login|password|forge,411,0.145985401459854,0.41745099425315857
4203,https://api.github.com/repos/goharbor/harbor/issues/4203,issue,harbor tile support authent uaa pas,harbor tile support authent uaa pivot applic servic addit current intern db auth ldap auth,fix,2,3,authentication|ldap,23,0.13043478260869565,0.415892630815506
6767,https://api.github.com/repos/goharbor/harbor/issues/6767,issue,search local db first ad project member usernam,request usernam incorrect assum user onboard break authent capabl search user issu exist ad group member search local db first case usernam alreadi onboard,close,2,4,username|authentication,34,0.11764705882352941,0.4147353768348694
4481,https://api.github.com/repos/ovh/cds/issues/4481,pr,updat ldapclient go,fix ldap auth modif authent lldap cds sent wrong request find user ldap server,,2,5,ldap|authentication,18,0.2777777777777778,0.41403627395629883
2426,https://api.github.com/repos/grpc/grpc-go/issues/2426,pr,proxi support basic authent,proxi author basic http authent scheme,,2,3,authentication|authorise,11,0.2727272727272727,0.4136813282966614
4775,https://api.github.com/repos/hashicorp/vault/issues/4775,issue,inconsist around authent method behavior user assign polici,curiou stanc expect behavior built authent mechan authent user polici attach either via rd parti ident provid intern vault exampl okta ldap auth method fail user authent even present valid credenti polici present login result queri extern intern group polici map e g okta ldap auth method userpass backend yield success login default polici attach polici map attach authent user guidanc vault team around consist behavior accept approach add configur option okta auth method allow success login polici map present warrant discuss current case default polici give global user base basic capabl requir polici map point remain enforc accomplish via sentinel thank,correct userpass auth method add default polici polici map attach user provid polici map case valid auth method okta ldap perform automat howev attach default polici user group valid credenti login result success vault authent particular stanc differ backend evolv differ author amen standard thank jun jeff mitchel wrote close via receiv author thread repli email directli view github mute thread,7,21,authentication|signing|ldap|validate|credential|login|authorise,172,0.12209302325581395,0.40768638253211975
21087,https://api.github.com/repos/hashicorp/terraform/issues/21087,issue,support authent client cert http backend,current authent method backend usernam password use support authent use client certif,,4,6,authentication|username|password|certificate,19,0.3157894736842105,0.4046770930290222
404,https://api.github.com/repos/ansible-semaphore/semaphore/issues/404,issue,ldap enabl debug,still log via ad account ldap enabl open debug log info miss set work ldapbrows tool ldap test config log login api user post api auth login ms api user ldap enabl true ldap binddn bindac ldap bindpassword secret ldap server ad org ldap needtl fals ldap searchdn ou infra ou user dc dc org ldap searchfilt samaccountnam memberof cn infra ou resourc dc dc org ldap map dn cn mail userprincipalnam uid samaccountnam cn cn,info arriv main semaphor log start process via nohup command line other log var log nohup seem access log enabl debug mode nohup semaphor config home semaphor semaphor config json standard output termin append output nohup possibl home nohup otherwis standard error termin redirect standard output save output file thank ldap authent work know restart servic great pleas close issu,4,17,ldap|login|password|authentication,140,0.12142857142857143,0.3986305594444275
4959,https://api.github.com/repos/goharbor/harbor/issues/4959,issue,test assign role ldap group activ directori,test assign role ldap group activ directori,featur work activ directori,2,4,signing|ldap,19,0.21052631578947367,0.39671599864959717
