postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
74,https://api.github.com/repos/linkerd/linkerd2/issues/74,pr,modifi inject stop pass malform argument,run without flag result us pass invalid flag conduit init contain chang omit flag instead,,2,2,inject|validate,22,0.09090909090909091,0.43474462628364563
6894,https://api.github.com/repos/influxdata/influxdb/issues/6894,issue,influx command environ variabl password,featur request propos use abl pass password command via environ variabl current behavior must either pass argument via stdin desir behavior abl pass password via environ variabl case provid password argument insecur visibl anyon access host pass via stdin make difficult pass command via stdin import script abl someth environ variabl secur visibl owner process root,,4,7,password|insecure|security|scripting,62,0.11290322580645161,0.42958545684814453
91,https://api.github.com/repos/kubicorn/kubicorn/issues/91,issue,bypass password auth ssh key global env var,need option environment variabl disabl password interact auth friend ci cd land success criteria environment variabl document follow standard prefix see exampl cobra command environment variabl alway call use never cach pleas defin new variabl,fyi close,3,4,bypass|password|ssh,46,0.08695652173913043,0.4285450577735901
6401,https://api.github.com/repos/juju/juju/issues/6401,pr,handl invalid cloud credenti file,fix list credenti error cloud invalid tabular output user request secret print print messag inform user cloud invalid show secret specifi print credenti detail case qa hack credenti yaml contain invalid cloud run list credenti,merg statu merg request accept url,3,10,validate|credential|hack,47,0.2127659574468085,0.4231111705303192
10550,https://api.github.com/repos/juju/juju/issues/10550,pr,remov credenti remov remot,descript chang remov credenti oper local store pr ensur remot credenti remov well,remov credenti cater remot merg,2,5,credential|scripting,23,0.21739130434782608,0.41289687156677246
10284,https://api.github.com/repos/juju/juju/issues/10284,pr,local credenti toler per cloud malform credenti,descript chang malform credenti yaml file produc unhelp error prevent user move forward despit command requir cloud credenti malform exampl etc depend cloud credenti local credenti store fail regardless need credenti chang allow local file credenti store via credentialforcloud access credenti without requir whole credenti yaml file valid instead valid perform lazili particular credenti access treat individu cloud credenti entri independ warn instead return error qa step alter entri credenti yaml chang field name forc valid fail run warn credenti error still list avail cloud bootstrap run warn credenti error still list avail cloud inform except invalid one run deploy success mutat file leav malform entri document chang credenti map cloud name longer list bug,one badli form credenti make bootstrap merg,4,25,credential|scripting|validate|availability,130,0.19230769230769232,0.41167137026786804
149,https://api.github.com/repos/Ullaakut/cameradar/issues/149,issue,invalid credenti dictionari,hi get error invalid credenti dictionari read credenti dictionari file src github com etixlab cameradar dictionari credenti json open src github com etixlab cameradar dictionari credenti json file directori check credenti file everyth look normal,hi path show like invalid due cameradar instal gopath familiar go instruct readm unclear pleas docker imag cameradar instead,2,9,validate|credential,58,0.15517241379310345,0.40829968452453613
85,https://api.github.com/repos/kahing/goofys/issues/85,issue,add option specifi non default path aws credenti file,ad credenti file command line argument enabl user specifi altern path credenti,reason need variou autom tool add cred file etc home dir jun pm ka hing cheungnotificationswrot reason need receiv author thread repli email directli view ormut default credenti chain enabl make credenti store environ variabl unfortun expos chang aws credenti path similar case credenti file instal non default path abl fix note alreadi specifi custom credenti path environ variabl complet compat realli pr fix,2,9,credential|authorise,86,0.10465116279069768,0.4062199294567108
10439,https://api.github.com/repos/juju/juju/issues/10439,pr,add credenti customis region individu add file,descript chang first pr seri renov add credenti multi cloud world pr allow user specifi region ad credenti well allow add individu credenti cloud use file relat link bug vocal deprec replac option drive pr fix oversight updat credenti store credenti local store file path content qa step interact mode specifi region ad credenti add credenti use file cloud alreadi credenti bug,add credenti support ad individu credenti,2,12,credential|scripting,76,0.15789473684210525,0.40374648571014404
8989,https://api.github.com/repos/juju/juju/issues/8989,pr,azur react invalid cloud credenti,descript chang pr ensur juju azur provid respons azur cloud un happin provid credenti situat invalid credenti invalid say expir credenti use commun azur cloud cater interest bit contain provid azur intern errorutil packag code examin azur error determin whether error relat credenti worth react cloud call throw error modifi go logic ensur cloud complain credenti juju mark invalid unit test ad provid adequ initi coverag,adjust azur provid callback invalid cloud credenti merg,3,13,validate|credential|scripting,80,0.1625,0.4034212529659271
1160,https://api.github.com/repos/docker/cli/issues/1160,pr,config credenti run pass detect,checkiniti credenti helper librari actual invok desir see move check simpler pass invok need pull privat registri logic reason live credenti helper librari simpl enough seem fine either locat fix verifi chang run command empti config call chang execut unless follow true auth config empti configur pass path path similar command need credenti invok descript changelog invok associ credenti helper instal helper configur credenti need pictur cute anim mandatori encourag credit robert irwin,updat ci happi,2,7,credential|scripting,82,0.08536585365853659,0.3952823579311371
717,https://api.github.com/repos/kiali/kiali/issues/717,pr,k hack script instal bookinfo script support k gateway url,gwurl command plu tell access bookinfo url instal bookinfo script support k traffic gener support os,,2,4,hack|scripting,27,0.14814814814814814,0.3939046561717987
575,https://api.github.com/repos/rancher/rke/issues/575,issue,retriev nsg given credenti gener cloud config azur,rke version v explor possibl retriev network secur group nsg given credenti instead suppli,order test issu need run rke azur cloud provid azur node need make sure network secur group ad cloud config file deploy host rke v ran rke azur node w cloud provid nsg cloud config node activ cloud config display automat assign nsg,3,5,credential|security|signing,66,0.07575757575757576,0.39140185713768005
811,https://api.github.com/repos/gruntwork-io/terragrunt/issues/811,issue,pass credenti store terraform tfvar argument script call hook,hi workaround situat want store credenti terraform tfvar argument rubi script execut hook terragrunt hcl terraform hook hook command appli delet execut sync check rb var usernam var password,work recommend store credenti file anywher els plain text,4,7,credential|scripting|username|password,48,0.14583333333333334,0.386982798576355
10617,https://api.github.com/repos/juju/juju/issues/10617,pr,ask tell autoload credenti,descript chang juju detect current control instead use default prompt user confirm whether detect credenti upload upload alway desir prompt user prompt option drive pr updat command help doc,ask tell merg,2,3,credential|scripting,37,0.08108108108108109,0.38565048575401306
305,https://api.github.com/repos/kiali/kiali/issues/305,pr,kiali move credenti configmap secret,credenti pass kiali environ variabl tri os k everyth seem work ok,happen local environ test authent local credenti config file mean local environ mean start kiali outsid openshift uncom line config yaml credenti directli see deploy secret yaml openshift openshift consol view edit credenti test see work yes right thank,2,6,credential|authentication,57,0.10526315789473684,0.38136041164398193
1562,https://api.github.com/repos/openshift/origin/issues/1562,issue,osc login gener invalid config file,run file get gener note certif author path still rel run certif author file cannot load resolv rel config file write config file path need absolut relativ locat config file see exampl,fix,4,6,login|validate|certificate|authorise,40,0.15,0.3786899745464325
10451,https://api.github.com/repos/juju/juju/issues/10451,pr,fix lp rax detect credenti miss label,descript chang use autoload credenti client rackspac credenti juju present credenti mislead empti due rackspac provid provid label credenti unlik provid qa step run autoload credenti client rackspac cloud credenti file bug,rackspac detectcredenti issu autoload credenti credenti detect redund new line,2,11,credential|scripting,50,0.22,0.378525048494339
9943,https://api.github.com/repos/juju/juju/issues/9943,pr,fix lp remov redund credenti option never oper,descript chang updat credenti command advertis credenti option never cater command take credenti name posit argument due logic handl posit argument command never work option bug,remov redund credenti merg,2,6,credential|scripting,39,0.15384615384615385,0.37675100564956665
1032,https://api.github.com/repos/osrg/gobgp/issues/1032,pr,gobgp support mrt inject best path,gobgp mrt inject global best mrt dump file sign fujita tomonori fujita tomonori,,2,3,inject|signing,20,0.15,0.37613460421562195
476,https://api.github.com/repos/kiali/kiali/issues/476,pr,fix hack script abil disabl istio instal,need want instal version istio,,2,2,hack|scripting,13,0.15384615384615385,0.3744005858898163
397,https://api.github.com/repos/cortexlabs/cortex/issues/397,issue,tell user aws credenti pull,descript log whether aws credenti pull env var default cli profil whether differ credenti use oper,,2,4,credential|scripting,22,0.18181818181818182,0.37351319193840027
2880,https://api.github.com/repos/kiali/kiali/issues/2880,pr,hack make jwt encod easier,default true sign key default locat still overrid via k option run decod script locat script assum,,5,6,hack|encode|signing|decode|scripting,23,0.2608695652173913,0.37195461988449097
7769,https://api.github.com/repos/koding/koding/issues/7769,pr,gen config fix updat hardcod postgr password,sever place hardcod postgr password go test code migrat file pr fix hardcod cred configur one updat hardcod valu e etest fix tms cred configur instead hardcod,still hard code opinion yes especi sql script socialapi test go rid hardcod valu tms need hand socialapi opinion sql script templat environ variabl script execut environ provid konfig properti environ variabl meant valu run script hard code comment go replac coffe script variabl substitut environ variabl run relat script think util psql variabl assign option sql script execut substitut environ variabl variabl sql script command string sql script refer variabl defin psql command option e g think someth begin adapt databas script docker compos runtim fun,3,13,password|scripting|signing,122,0.10655737704918032,0.36990684270858765
7244,https://api.github.com/repos/istio/istio/issues/7244,issue,istio remot helm sidecar injector configmap templat invalid yaml render,describ bug pr introduc coupl extra space section sidecar templat remot cluster caus error auto sidecar inject manual inject use configmap expect behavior work auto sidecar inject webhook work manual sidecar inject use remot cluster sidecar injector configmap step reproduc bug remot cluster auto manual sidecar inject per document step releas pr merg istio auth enabl either effect deploy via helm environ multiclust k,,2,8,inject|validate,75,0.10666666666666667,0.3677971065044403
181,https://api.github.com/repos/mailhog/MailHog/issues/181,issue,configur authent auth file environ variabl,say pass auth file doc exampl auth password talk configur command line option environ variabl make mention auth file configur authent auth file environ variabl thank jame,yes defin auth file mh auth file ad tabl imho even better configur basic auth directli via env variabl need provid password file e g,2,4,authentication|password,59,0.06779661016949153,0.3676791787147522
38,https://api.github.com/repos/github/gh-ost/issues/38,pr,solv credenti issu,storylin user password provid cli overrid config file user longer default config part context protect mutex,,3,3,credential|password|protect,20,0.15,0.36748072504997253
10450,https://api.github.com/repos/juju/juju/issues/10450,pr,autoload credenti upload credenti control,descript chang autoload credenti scan known locat local client devic cloud suppli file contain cloud credenti user want juju awar previous command abil add credenti juju client local confus user report oper say autoload credenti juju still cannot find pr add abil upload discov credenti control avoid confus drive fix link bug allow user quit nd prompt line command support built cloud exampl previous detect lxd credenti abl load qa step autoload credenti work local without current bootstrap control autoload credenti work current specifi control user quit cloud name prompt bug,autoload credenti quit enter cloud name autoload credenti upload load credenti remot,2,14,credential|scripting,109,0.12844036697247707,0.3650382161140442
9100,https://api.github.com/repos/juju/juju/issues/9100,pr,chang openstack invalid cred,pr initi chang openstack provid invalid credenti,,2,3,validate|credential,12,0.25,0.3643476665019989
1051,https://api.github.com/repos/hashicorp/consul-template/issues/1051,issue,env blacklist cli,doc say option config support cli see option cli help env blacklist whitelist set,unfortun think doc incorrect env block exec follow pattern probabl add addit command env configur option follow exist pattern,2,3,blacklist|whitelist,37,0.08108108108108109,0.3626115024089813
107,https://api.github.com/repos/pion/ion/issues/107,pr,add turn credenti,descript add turn credenti config refer issu fix,,2,3,credential|scripting,12,0.25,0.3597048819065094
10421,https://api.github.com/repos/juju/juju/issues/10421,pr,credenti list remot credenti well,descript chang juju credenti list client credenti store local user devic mislead tell half credenti stori pr list local remot credenti remot credenti either pull current control control specifi c command option list local credenti local option provid local credenti color light blue output,credenti list remot merg intermitt unrel failur github com juju juju worker raft raftflag testpackag merg,2,11,credential|scripting,66,0.16666666666666666,0.3595978617668152
674,https://api.github.com/repos/openark/orchestrator/issues/674,issue,fr orchestr client user credenti environ variabl,enabl orchestr client configur via environ variabl suggest,pleas clarifi credenti http auth yes defin environ variabl script defin credenti btw one chang us defin file depend user close,2,4,credential|scripting,37,0.10810810810810811,0.3595165014266968
7476,https://api.github.com/repos/juju/juju/issues/7476,pr,provid azur support autoload credenti azur cli avail,pleas provid follow detail expedit pull request review descript chang support autoload credenti azur provid azur cli instal qa step instal recent azur cli make sure log juju autoload credenti automat creat credenti document chang chang autoload credenti workflow azur bug refer bug,retri merg statu merg request accept url,3,7,credential|availability|scripting,59,0.11864406779661017,0.35760682821273804
4154,https://api.github.com/repos/lxc/lxd/issues/4154,issue,secur privileg true profil inherit contain,run lxd snap debian stretch test environ privileg contain conveni tri set configur default profil howev even explicitli default profil configur valu empti set afterward launch work file,found issu lxc config test secur privileg read configur inheret profil lxc config show test expand right command,2,5,security|privilege,53,0.09433962264150944,0.35739895701408386
2781,https://api.github.com/repos/gravitational/teleport/issues/2781,issue,teleport aws credenti inconsist,happen teleport prefer aws credenti specifi config file certain situat credenti specifi dynamodb credenti use credenti use store audit log howev must seemingli provid credenti use environ variabl specifi credenti ec instanc iam profil teleport sometim seem prefer iam profil particularli obviou teleport get credenti servic unknown environ variabl dynamodb provid credenti audit log storag via config file instanc iam role overrid config file true dynamodb audit log storag instanc iam role overrid environ variabl true dynamodb audit log storag happen credenti provid via per work expect happen explicitli list order preced someth credenti provid one servic credenti use aws base servic reproduc minim precis possibl instal teleport ec instanc try use differ method e g provid aws credenti environ teleport version tsh version os e g etc os releas,order preced detail sure fit credenti specifi directli though,2,18,credential|audit,144,0.125,0.3554096519947052
193,https://api.github.com/repos/tus/tusd/issues/193,pr,allow aws sdk handl gather credenti,previous environ variabl chang enabl sdk handl credenti accord standard credenti chain per default sdk sourc credenti automat default credenti chain see session packag inform chain configur common item credenti chain follow environ credenti environ variabl use sub process creat specif role share credenti file aws credenti file store credenti base profil name use local develop ec instanc role credenti ec instanc role assign credenti applic run ec instanc remov need manag credenti file product test chang advers affect exist instal sinc environ variabl still work,great thank much ad comment readm merg,2,14,credential|signing,100,0.14,0.3542056679725647
2405,https://api.github.com/repos/hashicorp/nomad/issues/2405,issue,nomad need sanit inject env var name,let say job calll nomad runtim inject env var given dash allow env var name must sanit nomad bash allow var syntax,attach binari built want test miss env var first pass got em,2,4,sanitise|inject,42,0.09523809523809523,0.3505550026893616
109,https://api.github.com/repos/pingcap/chaos-mesh/issues/109,pr,iochao add selector inject sidecar use init request config,sign cwen pr add selector config sidecar need inject sidecar start app cluster exampl want inject sidecar tikv pod start tidb cluster appli config tikv sidecar selector need add config file eg add annot tidb cluster namespac start tidb cluster tikv pod creat next inject sidecar contain,ptal thank,2,5,inject|signing,59,0.0847457627118644,0.350302517414093
2335,https://api.github.com/repos/kubernetes/test-infra/issues/2335,pr,gcloud ssh use command run remot command,assign,lgtm,2,2,ssh|signing,10,0.2,0.3470922112464905
15296,https://api.github.com/repos/hashicorp/terraform/issues/15296,issue,encrypt terraform tfvar file,tri encrypt terraform tfvar file use ansibl vault basic call terraform plan insid ansibl role question store terraform variabl valu yaml file give input terraform execut,use concept store var kms encrypt file load directli ram invoc howev necessarili recommend use approach secret manag better principl avail thank support ansibl vault encrypt terraform tfvar file terraform directli support yaml input possibl write file json caveat sure understand tri perhap need either use json ansibl vault write small script convert yaml json pass terraform use option thank basic work oracl public cloud infrastructur provis use terraform applic configur deploy use ansibl script trigger use ansibl playbook need encrypt opc credenti use terraform connect opc creat separ ansibl role provis task insid role terraform appli sinc execut terraform script use ansibl thought encrypt credenti use ansibl vault execut time ansibl decrypt pass terraform sure idea work familiar enough ansibl know part ansibl decrypt arbitrari hcl json var file onto filesystem somewher run terraform terraform read run locat file creat altern approach provid environ variabl credenti need pass terraform variabl usual recommend use environ variabl rather terraform variabl credenti sinc credenti inadvert includ consol output plan file,5,17,encrypt|crypt|availability|scripting|credential,199,0.08542713567839195,0.3456887900829315
486,https://api.github.com/repos/linkedin/Burrow/issues/486,issue,load sensit config credenti via secret env variabl,burrow configur requir sasl credenti usernam password want put credenti kubernet configmap thu wonder possibl load part configur e g sasl profil password environ variabl need put credenti configur mount kubernet secret environ variabl load startup burrow,burrow reli config process fulli support environ variabl support alreadi exist burrow well prefix want configur usernam password use environ variabl abl name think case rule env variabl viper seem say upper case replac rule substitut,3,9,credential|username|password,82,0.10975609756097561,0.3451634645462036
8399,https://api.github.com/repos/juju/juju/issues/8399,pr,show credenti content state layer,descript chang need credenti owner abl view content cloud credenti store control new command show credenti prototyp allow user view content either control store credenti control store credenti given cloud control store credenti concret specifi cloud credenti name display output includ model list credenti well permiss access credenti owner e current log user model output command abl option show secret current implement read cloud credenti content limit mask secret suitabl non owner view pr add abil view cloud credenti content apiserv respons ensur credenti owner full content chang propos follow pr bug refer part work support improv describ,merg,2,14,credential|scripting,105,0.13333333333333333,0.3437384366989136
180,https://api.github.com/repos/justjanne/powerline-go/issues/180,pr,cross platform method obtain user name,use enabl simpl integr shell powershel today powerlin go powershel setup user environ variabl exist window,,2,2,user name|integrity,23,0.08695652173913043,0.34307199716567993
9059,https://api.github.com/repos/juju/juju/issues/9059,pr,fix lp fix interact credenti type lxd,descript chang allow interact authtyp credentialschema cloudschema specifi default add credenti allow default use pollster schema arraytyp qa step juju add cloud lxd remot default auth type certif juju add credenti new lxd cloud mention auth type certif interact interact default juju add credenti f new lxd cloud authtyp interact work juju bootstrap new lxd cloud succeed chang juju add credenti azur document chang clear bug,merg,3,9,credential|scripting|certificate,75,0.12,0.33844849467277527
316,https://api.github.com/repos/argoproj/argo-cd/issues/316,pr,remov local git credenti test prevent clobber osx keychain credenti resolv,redact git password work,,2,3,credential|password,16,0.1875,0.3369917869567871
503,https://api.github.com/repos/knative/serving/issues/503,issue,hack test shell script use misnam script root env var,expect behavior call someth actual behavior call make one think directori script,,2,4,hack|scripting,23,0.17391304347826086,0.33561620116233826
3138,https://api.github.com/repos/docker/machine/issues/3138,issue,need password prompt option avoid plain text vsphere password config json,avoid save plain text vsphere password config json file current suppli password via vsphere password machin creation result password save plain text config json file machin cours password need creat oper abl suppli via command line option environ variabl abil avoid save config json subsequ oper possibl even password config json long command line option correspond environ variabl altern docker machin command prompt password need config json suppli via command line environ variabl plain text password save disk violat secur polici organ applic driver well,need method avoid put password either environ variabl command line sinc visibl user system openstack driver usernam password plain text along copi server key certif,5,16,password|violate|security|username|certificate,122,0.13114754098360656,0.33383893966674805
6973,https://api.github.com/repos/sourcegraph/sourcegraph/issues/6973,issue,dev ci e e sh print ci password log,file flaki ci build often copi past ci log github danger log print credenti dockerhub password easi accident copi github issu script print command variabl evalu print valu,,4,5,password|danger|credential|scripting,38,0.13157894736842105,0.3324800431728363
10526,https://api.github.com/repos/juju/juju/issues/10526,pr,fix lp unset default credenti region,descript chang default credenti default region allow user specifi cloud credenti region juju default confus possibl avoid guess incorrectli default mean clear unless manual modifi client file pr introduc mean unset default ux follow establish juju convent argument specifi want unset function command rather see juju config etc qa step clear default credenti clear default region bug,unset default merg,2,5,credential|scripting,67,0.07462686567164178,0.3321845829486847
3240,https://api.github.com/repos/caddyserver/caddy/issues/3240,pr,basicauth prompt invalid credenti fix,caus browser show credenti prompt submit wrong credenti cc,,2,4,validate|credential,15,0.26666666666666666,0.3307534158229828
5767,https://api.github.com/repos/istio/istio/issues/5767,issue,instal istio global proxi imag proxyv sidecar injector enabl true work expect,rc istio releas instal command deploy sleep yaml sidecar inject deploy kube inject proxi inject v imag,nvm forgot label namespac istio inject work ad label,2,6,inject|forge,39,0.15384615384615385,0.33057138323783875
3879,https://api.github.com/repos/linkerd/linkerd2/issues/3879,pr,respect registri overrid inject,fix flag provid linkerd without flag flag ignor appli exist valu proxi init imag pull configmap overrid registri valu flag regardless flag provid sign alex leong,,2,2,inject|signing,31,0.06451612903225806,0.3282421827316284
2268,https://api.github.com/repos/kiali/kiali/issues/2268,pr,hack support instal istio,fix,make sure oc login clean cluster istio instal yet run instal instal output,2,2,hack|login,19,0.10526315789473684,0.3275766372680664
24438,https://api.github.com/repos/istio/istio/issues/24438,issue,central istiod remot cluster need access control plane configmap kube inject,describ featur request hi central istiod remot control plane possibl istio configmap live control plane block data plane manual inject envoy deploy error read valid configmap istio namespac istio system configmap istio found meshconfigfil run kube inject kube inject pull central control plane,user cmd pass mesh config file obviou figur neither obviou istio mesh config file without access istiod cluster suggest instal istio cm part istiod remot chart fix similarli instal inject templat,3,7,access control|inject|validate,86,0.08139534883720931,0.3272710144519806
953,https://api.github.com/repos/rancher/os/issues/953,pr,support registri credenti cloud config,exampl cloud config,need insecur registri,2,2,credential|insecure,12,0.16666666666666666,0.3270547389984131
