postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
2197,https://api.github.com/repos/golang/dep/issues/2197,pr,extend doc git ssh auth,need configur dep auth via ssh use manifest file instead overrid global git config ad altern thing,thank pull request look first contribut googl open sourc project look help look pull request need sign contributor licens agreement cla memo pleas visit sign sign fix issu pleas repli verifi alreadi sign cla individu signer possibl github usernam use differ email address commit check exist cla verifi email git corpor signer compani point contact decid employe author particip ask poc ad group author contributor know point contact direct googl project maintain public email use regist author contributor must email use git commit check exist cla verifi email git email use regist author contributor must attach github googler go info thank pull request look first contribut googl open sourc project look help look pull request need sign contributor licens agreement cla memo pleas visit sign sign fix issu pleas repli verifi alreadi sign cla individu signer possibl github usernam use differ email address commit check exist cla verifi email git corpor signer compani point contact decid employe author particip ask poc ad group author contributor know point contact direct googl project maintain public email use regist author contributor must email use git commit check exist cla verifi email git email use regist author contributor must attach github googler go info sign cla look good thank googler go info cla look good thank googler go info,4,25,ssh|signing|username|authorise,238,0.10504201680672269,0.9067575931549072
28,https://api.github.com/repos/golang/tools/issues/28,pr,add goimport fuzzi match,goimport support fuzzi match e g os grpc,thank pull request look first contribut googl open sourc project look help look pull request need sign contributor licens agreement cla memo pleas visit sign sign fix issu pleas repli e g verifi alreadi sign cla individu signer possibl github usernam use differ email address commit check exist cla verifi email git corpor signer compani point contact decid employe author particip ask poc ad group author contributor know point contact direct project maintain email use regist author contributor must email use git commit check exist cla verifi email git email use regist author contributor must attach github,4,13,fuzz|signing|username|authorise,110,0.11818181818181818,0.9058890342712402
30381,https://api.github.com/repos/golang/go/issues/30381,pr,contain heap avoid memori leak,element slice nil avoid memori leak,thank pull request look first contribut googl open sourc project look help look pull request need sign contributor licens agreement cla memo pleas visit sign sign fix issu pleas repli e g verifi alreadi sign cla individu signer possibl github usernam use differ email address commit check exist cla verifi email git corpor signer compani point contact decid employe author particip ask poc ad group author contributor know point contact direct googl project maintain public email use regist author contributor must email use git commit check exist cla verifi email git email use regist author contributor must attach github googler go info sign found contributor licens agreement sender pull request unabl find agreement commit author co author author mayb use differ email address git commit use sign cla login doubl check author someon els need sign cla well confirm okay contribut googl order pass check pleas resolv problem pull request author add anoth comment bot run bot comment mean think anyth chang googler go info chang primari email account,5,22,leak|signing|username|authorise|login,181,0.12154696132596685,0.8972952365875244
477,https://api.github.com/repos/google/gopacket/issues/477,pr,ad modbustcp decod,hi pull request contribut modbustcp layer repositori review need pleas let know regard vg,thank pull request look first contribut googl open sourc project look help look pull request need sign contributor licens agreement cla memo pleas visit sign sign fix issu pleas repli e g verifi alreadi sign cla individu signer possibl github usernam use differ email address commit check exist cla verifi email git corpor signer compani point contact decid employe author particip ask poc ad group author contributor know point contact direct googl project maintain go cla troubleshoot go cla troubleshoot public email use regist author contributor must email use git commit check exist cla verifi email git email use regist author contributor must attach github sign cla found contributor licens agreement sender pull request unabl find agreement commit author co author author mayb use differ email address git commit use sign cla login doubl check author someon els need sign cla well confirm okay contribut googl order pass check pleas resolv problem pull request author add anoth comment bot run bot comment mean think anyth chang ad github email cla sign cla new email use github new try updat cla cla look good thank sorri delay hope everyth ok hi think everyth ok pr let know review need regard vg hi pleas take time review pr regard vg fix lint error good go thank contribut,5,22,decode|signing|username|authorise|login,233,0.0944206008583691,0.8956372737884521
349,https://api.github.com/repos/google/gopacket/issues/349,pr,add eapol key layer x authent,add layer type pars eapol key frame per x,thank pull request look first contribut googl open sourc project look pull request need sign contributor licens agreement cla memo pleas visit sign sign pleas repli e g verifi thank alreadi sign cla possibl github usernam use differ email address check exist cla verifi email git compani sign cla design point contact decid employe author particip need contact point contact compani ask ad group author contributor know point contact direct project maintain go cla troubleshoot order pass check pleas resolv problem pull request author add anoth comment bot run sign cla found contributor licens agreement sender pull request unabl find agreement commit author author mayb use differ email address git commit use sign cla login doubl check author someon els need sign cla well confirm okay contribut googl order pass check pleas resolv problem pull request author add anoth comment bot run sign cla correct e mail time cla look good thank,5,20,authentication|signing|username|authorise|login,168,0.11904761904761904,0.8955061435699463
1124,https://api.github.com/repos/google/go-github/issues/1124,pr,add signatur field commit creation,close add field gpg sign commit,thank pull request look first contribut googl open sourc project look help look pull request need sign contributor licens agreement cla memo pleas visit sign sign fix issu pleas repli e g verifi alreadi sign cla individu signer possibl github usernam use differ email address commit check exist cla verifi email git corpor signer compani point contact decid employe author particip ask poc ad group author contributor know point contact direct googl project maintain public email use regist author contributor must email use git commit check exist cla verifi email git email use regist author contributor must attach github find info signcla pr follow sign cla look good thank googler find info signcla pr follow thank,4,16,signing|signature|username|authorise,128,0.125,0.889004647731781
272,https://api.github.com/repos/google/gvisor/issues/272,pr,netstack sniffer log gso attribut,netstack sniffer log gso attribut,thank pull request look first contribut googl open sourc project look help look pull request need sign contributor licens agreement cla memo pleas visit sign sign fix issu pleas repli e g verifi alreadi sign cla individu signer possibl github usernam use differ email address commit check exist cla verifi email git corpor signer compani point contact decid employe author particip ask poc ad group author contributor know point contact direct googl project maintain public email use regist author contributor must email use git commit check exist cla verifi email git email use regist author contributor must attach github googler go info,4,13,snif|signing|username|authorise,113,0.11504424778761062,0.8862804174423218
39,https://api.github.com/repos/golang/crypto/issues/39,pr,cryptobyt minor document fix,chang fix minor misspel document readbyt,thank pull request look first contribut googl open sourc project look help look pull request need sign contributor licens agreement cla memo pleas visit sign sign fix issu pleas repli e g verifi alreadi sign cla individu signer possibl github usernam use differ email address commit check exist cla verifi email git corpor signer compani point contact decid employe author particip ask poc ad group author contributor know point contact direct googl project maintain go cla troubleshoot go cla troubleshoot public email use regist author contributor must email use git commit check exist cla verifi email git email use regist author contributor must attach github sign miss github account name problem golang go strang found contributor licens agreement sender pull request unabl find agreement commit author co author author mayb use differ email address git commit use sign cla login doubl check author someon els need sign cla well confirm okay contribut googl order pass check pleas resolv problem pull request author add anoth comment bot run bot comment mean think anyth chang,5,21,crypt|signing|username|authorise|login,184,0.11413043478260869,0.8846531510353088
1839,https://api.github.com/repos/golang/dep/issues/1839,pr,cgo enabl os x build hack build script,need chang set script build os x os x help address dns issu occur non cgo mac dep binari see issu detail review look pr need help clarif anyth issu pr,thank pull request look first contribut googl open sourc project look help look pull request need sign contributor licens agreement cla memo pleas visit sign sign fix issu pleas repli e g verifi alreadi sign cla individu signer possibl github usernam use differ email address commit check exist cla verifi email git corpor signer compani point contact decid employe author particip ask poc ad group author contributor know point contact direct googl project maintain go cla troubleshoot go cla troubleshoot public email use regist author contributor must email use git commit check exist cla verifi email git email use regist author contributor must attach github thank pull request look first contribut googl open sourc project look help look pull request need sign contributor licens agreement cla memo pleas visit sign sign fix issu pleas repli e g verifi alreadi sign cla individu signer possibl github usernam use differ email address commit check exist cla verifi email git corpor signer compani point contact decid employe author particip ask poc ad group author contributor know point contact direct googl project maintain go cla troubleshoot go cla troubleshoot public email use regist author contributor must email use git commit check exist cla verifi email git email use regist author contributor must attach github sign cla look good thank cla look good thank,5,26,hack|scripting|signing|username|authorise,259,0.10038610038610038,0.8844968676567078
1342,https://api.github.com/repos/google/go-github/issues/1342,pr,add vulner alert endpoint,pr add vulner alert endpoint fix,thank pull request look first contribut googl open sourc project look help look pull request need sign contributor licens agreement cla memo pleas visit sign sign fix issu pleas repli verifi alreadi sign cla individu signer possibl github usernam use differ email address commit check exist cla verifi email git corpor signer compani point contact decid employe author particip ask poc ad group author contributor know point contact direct googl project maintain public email use regist author contributor must email use git commit check exist cla verifi email git email use regist author contributor must attach github googler go info sign cla look good thank googler go info thank merg,4,14,vulnerability|signing|username|authorise,121,0.11570247933884298,0.8825200796127319
630,https://api.github.com/repos/golang/protobuf/issues/630,pr,jsonpb decod int uint float float string,accord integ float accept string still preserv encod behavior pars int string number number,thank pull request look first contribut googl open sourc project look help look pull request need sign contributor licens agreement cla memo pleas visit sign sign fix issu pleas repli e g verifi alreadi sign cla individu signer possibl github usernam use differ email address commit check exist cla verifi email git corpor signer compani point contact decid employe author particip ask poc ad group author contributor know point contact direct googl project maintain go cla troubleshoot go cla troubleshoot public email use regist author contributor must email use git commit check exist cla verifi email git email use regist author contributor must attach github thank pull request look first contribut googl open sourc project look help look pull request need sign contributor licens agreement cla memo pleas visit sign sign fix issu pleas repli e g verifi alreadi sign cla individu signer possibl github usernam use differ email address commit check exist cla verifi email git corpor signer compani point contact decid employe author particip ask poc ad group author contributor know point contact direct googl project maintain go cla troubleshoot go cla troubleshoot public email use regist author contributor must email use git commit check exist cla verifi email git email use regist author contributor must attach github sign cla look good thank cla look good thank anyon take look look good thank,5,25,decode|encode|signing|username|authorise,247,0.10121457489878542,0.880000650882721
39338,https://api.github.com/repos/golang/go/issues/39338,pr,crypto tls order cipher suit,tls suit list top client hello,thank pull request look first contribut googl open sourc project look help look pull request need sign contributor licens agreement cla memo pleas visit sign sign fix issu pleas repli verifi alreadi sign cla individu signer possibl github usernam use differ email address commit check exist cla verifi email git corpor signer compani point contact decid employe author particip ask poc ad group author contributor know point contact direct googl project maintain public email use regist author contributor must email use git commit check exist cla verifi email git email use regist author contributor must attach github googler go info,6,15,crypt|tls|cipher|signing|username|authorise,112,0.13392857142857142,0.8742111325263977
1079,https://api.github.com/repos/grpc/grpc-go/issues/1079,pr,tls config clone go,go nativ support tls clone credenti clonetlsconfig,thank pull request look first contribut googl open sourc project look pull request need sign contributor licens agreement cla memo pleas visit sign sign pleas repli e g verifi thank alreadi sign cla possibl github usernam use differ email address check exist cla verifi email git sign cla corpor pleas let us know compani name sign cla look good thank fix thank ad look good,4,11,tls|credential|signing|username,77,0.14285714285714285,0.8660880923271179
180,https://api.github.com/repos/willnorris/imageproxy/issues/180,pr,fix signatur document link locat,correct link non exist wiki page new doc locat master branch,thank pull request look first contribut googl open sourc project look help look pull request need sign contributor licens agreement cla memo pleas visit sign sign fix issu pleas repli e g verifi alreadi sign cla individu signer possibl github usernam use differ email address commit check exist cla verifi email git corpor signer compani point contact decid employe author particip ask poc ad group author contributor know point contact direct googl project maintain public email use regist author contributor must email use git commit check exist cla verifi email git email use regist author contributor must attach github googler go info sign cla look good thank googler go info great thank fix,4,13,signing|signature|username|authorise,130,0.1,0.8650330901145935
29647,https://api.github.com/repos/golang/go/issues/29647,pr,crypto x remov redund index,crypto x remov redund index,thank pull request look first contribut googl open sourc project look help look pull request need sign contributor licens agreement cla memo pleas visit sign sign fix issu pleas repli e g verifi alreadi sign cla individu signer possibl github usernam use differ email address commit check exist cla verifi email git corpor signer compani point contact decid employe author particip ask poc ad group author contributor know point contact direct googl project maintain public email use regist author contributor must email use git commit check exist cla verifi email git email use regist author contributor must attach github,4,13,crypt|signing|username|authorise,110,0.11818181818181818,0.8645855188369751
19,https://api.github.com/repos/golang/net/issues/19,pr,remov net cookiejar requir packag publicsuffix,reduc number packag need import use publicsuffix packag need,thank pull request look first contribut googl open sourc project look help look pull request need sign contributor licens agreement cla memo pleas visit sign sign fix issu pleas repli e g verifi alreadi sign cla individu signer possibl github usernam use differ email address commit check exist cla verifi email git corpor signer compani point contact decid employe author particip ask poc ad group author contributor know point contact direct googl project maintain public email use regist author contributor must email use git commit check exist cla verifi email git email use regist author contributor must attach github,4,12,cookie|signing|username|authorise,115,0.10434782608695652,0.8602898120880127
31902,https://api.github.com/repos/golang/go/issues/31902,pr,tls cipher add aes sha,tls cipher add aes sha,thank pull request look first contribut googl open sourc project look help look pull request need sign contributor licens agreement cla memo pleas visit sign sign fix issu pleas repli e g verifi alreadi sign cla individu signer possibl github usernam use differ email address commit check exist cla verifi email git corpor signer compani point contact decid employe author particip ask poc ad group author contributor know point contact direct googl project maintain public email use regist author contributor must email use git commit check exist cla verifi email git email use regist author contributor must attach github googler go info add aes sha cipher open url bye,7,22,tls|cipher|aes|sha|signing|username|authorise,120,0.18333333333333332,0.8583100438117981
599,https://api.github.com/repos/grpc/grpc-go/issues/599,pr,lowercas credenti key,fix,thank pull request look first contribut googl open sourc project look pull request need sign contributor licens agreement cla memo pleas visit sign sign pleas repli e g verifi thank alreadi sign cla possibl github usernam use differ email address check exist cla verifi email git sign cla corpor pleas let us know compani name lgtm,3,7,credential|signing|username,61,0.11475409836065574,0.8571357727050781
611,https://api.github.com/repos/grpc-ecosystem/grpc-gateway/issues/611,pr,featur fix access control allow origin,fix access control allow origin,thank pull request look first contribut googl open sourc project look help look pull request need sign contributor licens agreement cla memo pleas visit sign sign fix issu pleas repli e g verifi alreadi sign cla individu signer possibl github usernam use differ email address commit check exist cla verifi email git corpor signer compani point contact decid employe author particip ask poc ad group author contributor know point contact direct googl project maintain go cla troubleshoot go cla troubleshoot public email use regist author contributor must email use git commit check exist cla verifi email git email use regist author contributor must attach github,4,13,access control|signing|username|authorise,117,0.1111111111111111,0.8568166494369507
127,https://api.github.com/repos/golang/crypto/issues/127,pr,ssh add support aes gcm openssh com,test use sftp cli,thank pull request look first contribut googl open sourc project look help look pull request need sign contributor licens agreement cla memo pleas visit sign sign fix issu pleas repli verifi alreadi sign cla individu signer possibl github usernam use differ email address commit check exist cla verifi email git corpor signer compani point contact decid employe author particip ask poc ad group author contributor know point contact direct googl project maintain public email use regist author contributor must email use git commit check exist cla verifi email git email use regist author contributor must attach github googler go info sign cla look good thank googler go info pr head ce bcdb dded f bac adf e import gerrit code review pleas visit see tip toggl comment use slash command e g see wiki info messag gobot gobot patch congratul open first chang thank contribut next step within next week maintain review chang provid feedback see info tip patch code review chang go project go round revis surpris peopl new project care iter review process help mentor contributor ensur contribut last impact juli nov jan go project code freez littl code get review merg review respond comment r go mean cl review part next develop cycl see detail pleas repli github thread visit address review feedback rememb publish,7,16,ssh|aes|openssh|sftp|signing|username|authorise,230,0.06956521739130435,0.8545540571212769
627,https://api.github.com/repos/GoogleContainerTools/kaniko/issues/627,pr,skip verifi repo tls check push permiss configur opt,check push permiss skip tls verifi option use caus fail oper privat registri without import root cert kaniko imag fix requir add skiptlsverifi use checkpushpermiss,thank pull request look first contribut googl open sourc project look help look pull request need sign contributor licens agreement cla memo pleas visit sign sign fix issu pleas repli e g verifi alreadi sign cla individu signer possibl github usernam use differ email address commit check exist cla verifi email git corpor signer compani point contact decid employe author particip ask poc ad group author contributor know point contact direct googl project maintain public email use regist author contributor must email use git commit check exist cla verifi email git email use regist author contributor must attach github googler go info sign found contributor licens agreement sender pull request unabl find agreement commit author co author author mayb use differ email address git commit use sign cla login doubl check author someon els need sign cla well confirm okay contribut googl order pass check pleas resolv problem pull request author add anoth comment bot run bot comment mean think anyth chang googler go info make anoth commit submit,5,23,tls|signing|username|authorise|login,204,0.11274509803921569,0.8511751294136047
134,https://api.github.com/repos/golang/crypto/issues/134,pr,releas branch go tls support load dh paramt,support load dh paramt nginx,thank pull request look first contribut googl open sourc project look help look pull request need sign contributor licens agreement cla memo pleas visit sign sign fix issu pleas repli verifi alreadi sign cla individu signer possibl github usernam use differ email address commit check exist cla verifi email git corpor signer compani point contact decid employe author particip ask poc ad group author contributor know point contact direct googl project maintain public email use regist author contributor must email use git commit check exist cla verifi email git email use regist author contributor must attach github googler go info,4,12,tls|signing|username|authorise,114,0.10526315789473684,0.848884642124176
1503,https://api.github.com/repos/golang/dep/issues/1503,pr,correct usernam exampl,work progress prs welcom earli feedback prefix titl wip add chang changelog except test chang doc updat pleas edit changelog md add chang appropri categori new featur improv bug fix along pr number need review look pr need help clarif anyth issu pr fix fix fix,thank pull request look first contribut googl open sourc project look pull request need sign contributor licens agreement cla memo pleas visit sign sign pleas repli e g verifi thank alreadi sign cla possibl github usernam use differ email address commit check exist cla verifi email git compani sign cla design point contact decid employe author particip need contact point contact compani ask ad group author contributor know point contact direct project maintain go cla troubleshoot email use regist author contributor must email use git commit order pass check pleas resolv problem pull request author add anoth comment bot run bot comment mean think anyth chang sign tue jan pm googlebot wrote thank pull request look first contribut googl open sourc project look pull request need sign contributor licens agreement cla pleas visit sign sign pleas repli e g sign verifi thank alreadi sign cla possibl github usernam use differ email address commit check exist cla data verifi email git commit compani sign cla design point contact decid employe author particip need contact point contact compani ask ad group author contributor know point contact direct project maintain go cla troubleshoot email use regist author contributor must email use git commit order pass check pleas resolv problem pull request author add anoth comment bot run bot comment mean think anyth chang receiv author thread repli email directli view github mute thread cla look good thank thank,3,26,username|signing|authorise,285,0.0912280701754386,0.8466258645057678
306,https://api.github.com/repos/google/gopacket/issues/306,pr,avoid doubl free bpf object,setbpffilt c pcap freecod call twice sometim,thank pull request look first contribut googl open sourc project look pull request need sign contributor licens agreement cla memo pleas visit sign sign pleas repli e g verifi thank alreadi sign cla possibl github usernam use differ email address check exist cla verifi email git sign cla corpor pleas let us know compani name cla look good thank thank,3,7,double free|signing|username,73,0.0958904109589041,0.8430278897285461
36030,https://api.github.com/repos/golang/go/issues/36030,pr,crypto tls fix typo tls handshak comment,fix minor typo tls handshak comment,thank pull request look first contribut googl open sourc project look help look pull request need sign contributor licens agreement cla memo pleas visit sign sign fix issu pleas repli verifi alreadi sign cla individu signer possibl github usernam use differ email address commit check exist cla verifi email git corpor signer compani point contact decid employe author particip ask poc ad group author contributor know point contact direct googl project maintain public email use regist author contributor must email use git commit check exist cla verifi email git email use regist author contributor must attach github googler go info sign cla look good thank googler go info pr head e e e fca e ded bb import gerrit code review pleas visit see tip toggl comment use slash command e g see wiki info messag gobot gobot patch congratul open first chang thank contribut next step within next week maintain review chang provid feedback see info tip patch code review chang go project go round revis surpris peopl new project care iter review process help mentor contributor ensur contribut last impact juli nov jan go project code freez littl code get review merg review respond comment r go mean cl review part next develop cycl see detail pleas repli github thread visit address review feedback rememb publish messag brad fitzpatrick patch code review pleas repli github thread visit address review feedback rememb publish pr close merg,5,16,crypt|tls|signing|username|authorise,251,0.06374501992031872,0.8346284031867981
209,https://api.github.com/repos/willnorris/imageproxy/issues/209,pr,add support multipl signatur key,add support multipl signatur key accord use rotat key without break exist client,thank pull request look first contribut googl open sourc project look help look pull request need sign contributor licens agreement cla memo pleas visit sign sign fix issu pleas repli verifi alreadi sign cla individu signer possibl github usernam use differ email address commit check exist cla verifi email git corpor signer compani point contact decid employe author particip ask poc ad group author contributor know point contact direct googl project maintain public email use regist author contributor must email use git commit check exist cla verifi email git email use regist author contributor must attach github googler go info sign cla look good thank googler go info thank merg,4,14,signing|signature|username|authorise,129,0.10852713178294573,0.8344274163246155
822,https://api.github.com/repos/golang/dep/issues/822,pr,modifi faq md address authent git,ad instruct authent git faq need clarifi review look pr make sure exampl work expect need help clarif anyth issu pr fix fix,thank pull request look first contribut googl open sourc project look pull request need sign contributor licens agreement cla memo pleas visit sign sign pleas repli e g verifi thank alreadi sign cla possibl github usernam use differ email address check exist cla verifi email git compani sign cla design point contact decid employe author particip need contact point contact compani ask ad group author contributor know point contact direct project maintain go cla troubleshoot order pass check pleas resolv problem pull request author add anoth comment bot run sign cla look good thank make new pr suggest chang,4,13,authentication|signing|username|authorise,129,0.10077519379844961,0.8286519050598145
764,https://api.github.com/repos/google/gopacket/issues/764,pr,add support vrrpv decod serial,chang vrrp go vrrp test go add vrrpv decod serial touch layer tls test go rout go make gc script happi,thank pull request look first contribut googl open sourc project look help look pull request need sign contributor licens agreement cla memo pleas visit sign sign fix issu pleas repli verifi alreadi sign cla individu signer possibl github usernam use differ email address commit check exist cla verifi email git corpor signer compani point contact decid employe author particip ask poc ad group author contributor know point contact direct googl project maintain public email use regist author contributor must email use git commit check exist cla verifi email git email use regist author contributor must attach github googler go info sign cla look good thank googler go info,6,16,decode|tls|scripting|signing|username|authorise,135,0.11851851851851852,0.8217557668685913
