postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
8182,https://api.github.com/repos/hashicorp/packer/issues/8182,issue,provid pgp signatur releas sourc tarbal,featur descript pleas offer verifi signatur releas sourc tarbal includ exist sha sum file separ file link github releas page shasum file exampl contain hash differ precompil zip file releas verifi use correspond sig file includ sourc tar gz file appear pgp sign hash sourc code releas tarbal seem hashicorp releas work instanc vagrant terraform etc publish signatur precompil binari sourc code releas case anyon want build packer sourc includ distribut maintain user sourc base distro want verifi sourc tarbal afaik current cannot,,6,12,pgp|signing|signature|scripting|sha|hash,90,0.13333333333333333,0.5523990988731384
7449,https://api.github.com/repos/etcd-io/etcd/issues/7449,issue,gpg signatur avail sourc tar gz file,hi suppos asc file signatur sourc releas poke around v releas detach signatur binari releas sourc apolog miss someth obviou,current sign zip sourc file cc probabl good idea user prefer build sourc audit purpos ok start sign zip sourc file well next releas fantast thank much fix close ad tweak debian etcd packag success verifi sourc signatur download thank,4,8,signing|signature|availability|audit,68,0.11764705882352941,0.5512681007385254
5926,https://api.github.com/repos/elastic/beats/issues/5926,pr,add blake b hash algorithm,allow blake b file hash algorithm benchmark quit fast hash algorithm time per mib file ns mib sec benchmarkhashfil blake b benchmarkhashfil blake b benchmarkhashfil blake b benchmarkhashfil sha benchmarkhashfil md benchmarkhashfil sha benchmarkhashfil sha benchmarkhashfil sha benchmarkhashfil sha benchmarkhashfil sha benchmarkhashfil sha benchmarkhashfil sha benchmarkhashfil sha benchmarkhashfil sha benchmarkhashfil sha,hound comment gener code,2,29,hash|sha,61,0.47540983606557374,0.5475067496299744
1151,https://api.github.com/repos/rkt/rkt/issues/1151,issue,rkt imag export cryptograph hash differ uncompress imag,export aci file differ origin import store alway return uncompress aci make imposs verifi signatur aci export verifi cryptograph signatur export origin file mean,relat appc spec,3,5,crypt|hash|signature,36,0.1388888888888889,0.5447021722793579
579,https://api.github.com/repos/Azure/draft/issues/579,pr,sha hash algorithm,sha proven broken provid two pdf differ content output hash deprec use sha instead provid function stronger hash algorithm,,2,6,sha|hash,23,0.2608695652173913,0.5389837026596069
4968,https://api.github.com/repos/helm/helm/issues/4968,issue,sha file understood sha sum command,sha checksum file releas page e g checksum ok linux sha sum command c option allow check signatur handi avoid manual visual check checksum file two space filenam append line checksum c work f b e f bd c ffffadc b c db def helm v linux amd tar gz,worth write file parallel checksum file feel take crack sure parallel file worth singl file checksum file seem simpler approach case ad follow line end checksum target line file trick shasum dist gz zip sha sum txt publish sha sum txt releas artifact actual follow error messag tri verifi checksum linux use issu,4,17,sha|checksum|signature|crack,110,0.15454545454545454,0.5355818271636963
173,https://api.github.com/repos/chain/chain/issues/173,pr,instal mac remov unus depend add sha check,remov unus depend mac app add sha digest check remain one sha digest postgr openssl libxml hardcod makefil digest download archiv match make cannot continu build depend,eye,2,4,sha|openssl,37,0.10810810810810811,0.5355420112609863
160,https://api.github.com/repos/mailhog/MailHog/issues/160,issue,download window releas mailhog signaturedoesnotmatch request signatur calcul match signatur provid check key sign method,signaturedoesnotmatchth request signatur calcul match signatur provid check key sign method,,2,8,signing|signature,27,0.2962962962962963,0.5308915376663208
388,https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/388,issue,featur request add gpg signatur download file,add gpg hash signatur download releas file,releas built automat travi think doabl tag gpg sign though,3,4,signing|signature|hash,25,0.16,0.5260390043258667
263,https://api.github.com/repos/hlandau/acmetool/issues/263,issue,sign releas hash file,realiz commit sign provid sha sum sha sum asc detach pgp signatur part releas similar debian iso releas make automat verif easier,,5,7,signing|hash|sha|pgp|signature,27,0.25925925925925924,0.5245824456214905
4039,https://api.github.com/repos/docker/machine/issues/4039,issue,releas checksum file digit sign,provid checksum releas step right direct digit sign checksum file increas integr releas even,,3,6,checksum|signing|integrity,20,0.3,0.5236472487449646
3919,https://api.github.com/repos/astaxie/beego/issues/3919,pr,updat hash algorithm sign cooki xsrf token,due chosen prefix collis sha detail sha hash function deprec sha sha use instead sign wang yan,,4,9,hash|signing|cookie|sha,25,0.36,0.5186547636985779
2848,https://api.github.com/repos/syncthing/syncthing/issues/2848,issue,pleas updat gpg signatur debian ubuntu repositori sha sha,pleas see,done thank point digest algo sha,2,4,signature|sha,18,0.2222222222222222,0.5150771737098694
1964,https://api.github.com/repos/coredns/coredns/issues/1964,issue,publish sha sum releas,sinc releas binari variou platform architectur publish import declar sha sum binari order abl verifi download archiv packag aur directli benefit exampl,quot coredn coredn publish sha sum sinc releas binari variou platform architectur publish import declar sha sum binari order abl verifi download archiv packag aur directli benefit exampl ponder alreadi thank file issu wonder current releas autom makefil releas upload sha file add sha sum releas right download binari hash unpract check publish safe releas k add sha wonder add sha descript add addit file coredn xxx sha file achiev quot coredn coredn publish sha k add sha wonder add sha descript add addit file coredn xxx sha file achiev find separ file easier deal deal pars descript tar file awesom,4,18,sha|hash|safe|scripting,128,0.140625,0.5115832090377808
3704,https://api.github.com/repos/containerd/containerd/issues/3704,issue,releas script race upload sha sum,releas script travi attempt upload releas multipl time time attempt upload tarbal checksum lead race checksum differ packag containerd mismatch upload artifact need fix well,fyi fix cri releas tarbal confirm current sha match releas artifact,3,6,scripting|sha|checksum,43,0.13953488372093023,0.5112006664276123
340,https://api.github.com/repos/cilium/cilium/issues/340,pr,fix clang insecur download,add gpg verif signatur clang binari sinc download via,,2,2,insecure|signature,14,0.14285714285714285,0.50541752576828
180,https://api.github.com/repos/minishift/minishift/issues/180,issue,enabl hash verif artifact download github,checksum verif download artifact github go current disabl sinc openshift publish inconsist checksum data issu resolv enabl verif,fix,2,3,hash|checksum,26,0.11538461538461539,0.5032015442848206
421,https://api.github.com/repos/alecthomas/gometalinter/issues/421,issue,pleas includ sha checksum tarbal releas,pleas includ sha checksum tarbal download packag verifi,good idea done thank love gometalint,2,4,sha|checksum,21,0.19047619047619047,0.5024986267089844
280,https://api.github.com/repos/projectcontour/contour/issues/280,issue,deploy updat envoy pin hash tag avail,pin envoy alpin hash known work hash revisit envoy tag avail,,2,5,hash|availability,19,0.2631578947368421,0.49198973178863525
4371,https://api.github.com/repos/lxc/lxd/issues/4371,pr,share add download sha verif,use download verifi imag tarbal gentoo howev provid sha checksum make function unus pr add second function take care file sha checksum sign thoma hipp,,3,7,sha|checksum|signing,31,0.22580645161290322,0.4834577739238739
10600,https://api.github.com/repos/terraform-providers/terraform-provider-aws/issues/10600,issue,aws lambda function get file hash differ one export archiv file,despit zip file chang lambda updat archiv everi appli md checksum actual checksum file fs chang pleas advic thank sergii,,2,3,hash|checksum,32,0.09375,0.48244500160217285
5345,https://api.github.com/repos/elastic/beats/issues/5345,issue,add sha algorithm support file integr modul,auditbeat file integr modul current support md sha sha algorithm simpl add support latest member secur hash algorithm famili sha algorithm implement,,5,9,sha|integrity|audit|security|hash,30,0.3,0.480157732963562
105,https://api.github.com/repos/kubernetes-sigs/krew/issues/105,pr,hack offer tar gz releas posix,creat krew tar gz sha sum krew yaml linux darwin readm md linux darwin instal fix,,2,2,hack|sha,23,0.08695652173913043,0.4736548960208893
2071,https://api.github.com/repos/TykTechnologies/tyk/issues/2071,pr,add support sha sha sha hmac signatur,hmac middlewar actual read algorithm header valu base valu pick hash algorithm whitelist allow hash algorithm set new string array api definit variabl smth hmac sha accept valu hmac sha hmac sha hmac sha hmac sha fix,,5,19,sha|hmac|signature|hash|whitelist,45,0.4222222222222222,0.4726260304450989
404,https://api.github.com/repos/btcsuite/btcd/issues/404,pr,txscript slight crypto hash optim,pull request slightli optim cryptograph hash perform script opcod call hash sum routin directli support rather alloc new gener hash hash hasher instanc,,3,10,scripting|crypt|hash,29,0.3448275862068966,0.4721899926662445
15584,https://api.github.com/repos/istio/istio/issues/15584,issue,gener sha hash publish istioctl archiv,istioctl archiv publish gcs archiv addit ship correspond sha hash ensur file deliv safe accur,merg pr close issu,3,5,sha|hash|safe,26,0.19230769230769232,0.46708375215530396
2519,https://api.github.com/repos/v2ray/v2ray-core/issues/2519,issue,instal direct sh verifi zip file signatur,believ mani user instal v ray system downloadv ray function script seem verifi zip file signatur,mayb develop publish gpg public key sign zip file upon releas user verifi download packag trust sourc contribut yes need fix,5,6,signing|signature|scripting|public key|trust,45,0.13333333333333333,0.46598032116889954
339,https://api.github.com/repos/mozilla/sops/issues/339,issue,releas includ hash signatur,featur request current releas binari file download tls great gpg link sha hash binari verifi authent download releas user stori secur engin addit cryptograph verifi ship binari tamper,releas gener ci environ trust store crypto key probabl fine good hold key secur locat altern want level secur build sop git verifi pgp signatur releas tag think fine publish packag use ci wonder minimum add sum packag ideal packag publish sign use offlin airgap gpg key understand complic packag releas workflow sure sha buy think scenario someon tamper binari sha oh yes absolut correct sure proceed unless support reproduc build publish sha hash help least valid download sop version result binari put hash ansibl playbook exampl run playbook later time still sure get exact thing valid binari untamp least valid unchang current download hash conveni present download page releas,12,26,hash|signing|signature|tls|sha|authentication|security|crypt|tampering|trust|pgp|validate,143,0.18181818181818182,0.4637792706489563
2,https://api.github.com/repos/go-ini/ini/issues/2,pr,dump file content hash fix,sign mario kozjak kozjakm,,2,2,hash|signing,10,0.2,0.46150243282318115
585,https://api.github.com/repos/dominikh/go-tools/issues/585,issue,cach invalid config file higher packag tree chang,input packag hash consist sourc file packag content staticcheck conf file packag fail account fact configur file inherit configur file higher packag tree follow file tree packag cach chang top level configur file invalid cach entri instead hash configur file hash configur file chain,,2,5,validate|hash,53,0.09433962264150944,0.4608004689216614
276,https://api.github.com/repos/digitalocean/doctl/issues/276,issue,sha mismatch darwin linux amd,tri download darwin hash match mac disclaim well check incorrectli curl ol fd b b c bd ac e ecf e f cb match,ah never mind sha match content extract doctl check tar gz sorri confus usual check download file,2,3,sha|hash,47,0.06382978723404255,0.45624828338623047
636,https://api.github.com/repos/github/gh-ost/issues/636,issue,sha sum linux binari releas match,hi want inform sha checksum version releas page match linux binari file expect valu guess appli checksum,thank seem reproduc checksum list fact download binari checksum possibl download binari corrupt henc wrong checksum yeah sorri file download corrupt close issu cool thank pleas drop note next time clarifi bad,2,7,sha|checksum,56,0.125,0.45334985852241516
256,https://api.github.com/repos/coreybutler/nvm-windows/issues/256,issue,provid checksum releas,pleas provid obtain checksum file releas download packag manag system requir instal extern packag issu relat check appli sha md checksum expect behavior check sum provid releas actual behavior checksum avail releas,see ad checksum gener checksum check intent add releas verifi nuget packag system gener use chocolatey checksum tool mean verifi checksum releas download download check checksum done md go current use sha check sum tool support work fine mon apr oz bar shalom wrote mean verifi checksum releas download download releas check checksum done md go packag receiv author thread repli email directli view github mute thread intent provid sort compat chocolatey packag current requir checksum valid unless user explicitli disabl function go without packag adopt like much lower like accept public feed recent releas futur releas one realli requir checksum gener submit pr actual work build execut time troubleshoot believ assum depend checksum gener silent fail exist work theori list press time upcom launch fenix part chocolatey abl submit standalon exe need one use check sum valid chocolatey packag well util certutil gener md checksum tl dr pleas consid offer stronger checksum sha md cannot trust download zip file surpris checksum match offer zip till look care notic give md checksum even successor md sha consid insecur mani year md wide use forbidden cryptograph world md collis easi gener purpos algorithm longer trust,8,31,checksum|sha|availability|authorise|validate|trust|insecure|crypt,230,0.13478260869565217,0.45063772797584534
138,https://api.github.com/repos/klauspost/compress/issues/138,pr,zstd tweak encod hash repeat,tweak hash similar post match hash match long match short match long match short allow switch differ repeat file througput smaller silesia tar x consensu db gb x enwik x gob stream x silesia tar x gb tar x adress json x gb tar corpu show small regress,,2,4,encode|hash,54,0.07407407407407407,0.450078547000885
12057,https://api.github.com/repos/golang/go/issues/12057,issue,websit sha download page,given sha effect obsolet least offici deprec pleas consid list sha checksum go download page place addit sha checksum current list download page apologis advanc bug relat websit file elsewher immedi obviou file,cc agre replac sha long term still okay releas go look differ checksum sha ping cl mention issu cl mention issu,2,9,sha|checksum,59,0.15254237288135594,0.4447089433670044
1155,https://api.github.com/repos/fnproject/fn/issues/1155,pr,sha slot token,even though use cryptograph sha consid untrust algorithm mani domain safeti sake sha favour sha slot calcul,,4,7,sha|crypt|trust|safe,21,0.3333333333333333,0.4446829557418823
1426,https://api.github.com/repos/containous/traefik/issues/1426,issue,add sign sha checksum,version traefik use matter environ configur argument toml matter go releas expect see file sha checksum signatur file see instead noth,hashicorp right one corpor key findabl keybas avail public domain one sha sum per releas built tool one signatur file sha sum sig use offici gpg key great doc complet copypast verif process sinc announc traefik version releas includ sha checksum part releas asset reason close issu,7,14,signing|sha|checksum|signature|hash|availability|asset,73,0.1917808219178082,0.44366130232810974
566,https://api.github.com/repos/bitly/oauth2_proxy/issues/566,issue,releas miss signatur,pleas add checksum signatur file releas,sorri checksum file avail next releas state readm,3,5,signature|checksum|availability,18,0.2777777777777778,0.44320520758628845
61,https://api.github.com/repos/v2ray/v2ray-core/issues/61,issue,pleas add hash weekli releas,releas sha,fix bcad dab e ffbe e f e edf metadata txt file releas togeth binari packag content metadata look file v ray window zip size sha c e ac fb f b c cfa file v ray window zip size sha ff dd e f efdd f ed aa c file v ray maco zip size sha c f ca c fe ecdc b file v ray linux zip size sha b f fffa c bc c bfc file v ray linux zip size sha f ded e b e c f cf file v ray linux arm zip size sha c df ac e c f df file v ray linux arm zip size sha c fd b b af bc,2,9,hash|sha,130,0.06923076923076923,0.4396951496601105
3113,https://api.github.com/repos/hashicorp/terraform/issues/3113,issue,releas download sign checksum,present download terraform releas third parti download site includ checksum file sha checksum file noth help download verifi file tamper sinc refer equal expos tamper pleas pgp sign checksum file verifi key establish trust path binari updat thank,yes vault machineri place within ecosystem tag download terraform releas cdn problem less actual importantli checksum file sign signatur verifi time issu file file provid terraform go lock issu close day help maintain find focu activ issu found problem seem similar pleas open new issu complet issu templat captur detail necessari investig,7,14,signing|checksum|sha|tampering|pgp|trust|signature,95,0.14736842105263157,0.43966081738471985
1027,https://api.github.com/repos/openshift/source-to-image/issues/1027,issue,sign checksum releas,pleas provid sign checksum releas asset,,3,5,signing|checksum|asset,10,0.5,0.43904533982276917
3451,https://api.github.com/repos/ethereum/go-ethereum/issues/3451,issue,swarm binari merkl hash byte segment segment proof,binari merkl hash byte segment swarm chunk hash replac simpl sha chunk x spec hash offset base proof x implement binari hash see provid offset base segment proof,phase bmthash hash hash interfac replac sha pyramid tree chunker bmthash phase api inclus proof given index tree api check proof valid bmthash root phase proof offset length requir potenti sever proof phase includ proof custodi salt hash see crash smash orang paper phase implement verif solid inlin assembl blockchain superced,4,15,hash|sha|validate|salt,88,0.17045454545454544,0.4378487467765808
15315,https://api.github.com/repos/ethereum/go-ethereum/issues/15315,issue,chang md sha geth download checksum,chang md sha geth download checksum,suspect md use rather stronger algorithm use check integr download e check file download without error rather check proven md probabl good anyth els want go step rather provid checksum provid gpg signatur form file tor project perhap overkil checksum one azur blobstor provid support md henc ad saniti check want make sure file tamper advis verifi attach signatur instead reli checksum great thank,6,12,sha|checksum|integrity|signature|sanitise|tampering,77,0.15584415584415584,0.43742048740386963
1033,https://api.github.com/repos/linuxkit/linuxkit/issues/1033,pr,tar make hash,includ timestanp tarbal make stabl hash content file instead sign justin cormack,,2,3,hash|signing,16,0.1875,0.4360852837562561
7277,https://api.github.com/repos/helm/helm/issues/7277,pr,feat checksum gener shasum sha sum c compat sha file,command shasum c sha sum c read sha sum valid tar zip archiv exampl download helm v darwin amd tar gz sha helm v darwin amd tar gz run result shasum c helm v darwin amd tar gz sha helm v darwin amd tar gz ok close,hi point system come expect format sha file exampl script reli output identifi pr howev like product system reli output format instead chang write new file continu write exist sha file perhap good output file name hello thank take time review helm chang backward compat exist format propos format chang good two user checksum file howev product depend checksum see point option test commit ensur system green happi review updat one point list depend unfortun helm download nearli time per month backward incompat chang impact signific number user realli point list system check base past experi deal backward incompat chang total understand updat logic add extra file locat end sha sum releas kindli point checksum link new file releas kindli point checksum link new file releas complet autom upload part ci want updat releas next releas maintain incorpor link releas document want updat releas next releas maintain incorpor link releas document updat releas checklist ask singl file contain checksum one file e g shasum txt file check right pr write line separ file match requir origin pr ask pleas look requir per propos origin ticket thank hi took approach keep user experi mind let take exampl osx user download helm v darwin amd tar gz along shasum txt run shasum command perl avail default though option turn user see error plu statu code get gnu sha sum found linux distro option use circumv issu current implement individu sha sum keep osx linux commun satisfi user see proper exit code wrap script around shasum sha sum let know thought feel need one shasum txt make necessari chang thank per op mention sure parallel file worth singl file checksum file seem simpler approach singl shasum txt checksum one file good user want verifi singl checksum either compar output cat helm v linux amd tar gz sha shasum txtsha sumbrew instal coreutil fyi tool found oper system,6,38,checksum|sha|validate|scripting|signing|availability,372,0.10215053763440861,0.4309484362602234
982,https://api.github.com/repos/dragonflyoss/Dragonfly/issues/982,issue,replac md sha,need md hash function low resist collis consid use secur hash function sha etc relat inform,think md work correct check secur md comput faster sha imop unneccessari replac think md work correct check secur md comput faster sha imop unneccessari replac valid point,4,10,sha|hash|security|validate,48,0.20833333333333334,0.429755300283432
2734,https://api.github.com/repos/ovh/cds/issues/2734,pr,feat cli engin sdk artifact sha sum,sign yvonnick esnault,,2,2,sha|signing,11,0.18181818181818182,0.42906662821769714
128,https://api.github.com/repos/xtaci/kcp-go/issues/128,issue,crc,crc crc nonc crc,,2,5,crc|nonce,6,0.8333333333333334,0.42724066972732544
349,https://api.github.com/repos/snail007/goproxy/issues/349,issue,sha,auth file sha hash,,2,3,sha|hash,6,0.5,0.4260252118110657
2303,https://api.github.com/repos/rclone/rclone/issues/2303,issue,crypt cryptcheck upload download fly,current crypt backend return hash sinc wrap remot hash encrypt data useless compar mean rclone upload download via crypt check hash sourc destin usual fact verif possibl verif fly crypt backend crypt backend upload transfer pick hash support wrap remot encrypt hash data end transfer check hash encrypt data match hash return wrap remot download transfer pick hash support wrap remot hash decrypt data end transfer check hash encrypt data match hash return wrap remot seek happen disabl hash quit low perform overhead hash data one time see background,e ecba check upload possibl improv find sourc hash decrypt encrypt stream hash sourc hash check sourc hash end perhap well instead,3,30,crypt|hash|encrypt,117,0.2564102564102564,0.4255927503108978
37586,https://api.github.com/repos/golang/go/issues/37586,issue,x websit intern dl mode json show sha hash sha hash avail,releas older go sha hash avail field gener json output empti howev sha hash avail print due json datastor noindex omitemptychecksumchecksumsha checksumchecksumsha checksum empti string,,4,18,sha|hash|availability|checksum,38,0.47368421052631576,0.4255201518535614
971,https://api.github.com/repos/rkt/rkt/issues/971,issue,gpg key use sign rkt releas,find gpg key use sign rkt releas fail find key usual key server ideal packag sign key releas manag least whoever sign packag key publish key server stand releas signatur basic useless packag maintain,sign last releas key distribut tri packag definit want move toward properli manag releas key got around yet probabl add meta issu track thing critic distribut packag relat arch linux rkt packag evalu use pre compil binari signatur pretti much requir case small updat packag rkt arch built github tag releas archiv current verifi sha sum built latest sourc use usual git integr assur instal sign binari distribut github right par aur packag cours work done packag integr great put becom avail releas sign,5,13,signing|signature|sha|integrity|availability,125,0.104,0.42395681142807007
6137,https://api.github.com/repos/helm/helm/issues/6137,issue,sha releas match link file,appear issu latest releas amd build display checksum,link shasum remov pleas file content instead address shasum avail azur blob storag properli verifi correct key thank save someon els step mis step updat latest appreci publish checksum releas note much easier copi past download open copi past,3,6,sha|checksum|availability,53,0.11320754716981132,0.4238538444042206
155,https://api.github.com/repos/claudiodangelis/qrcp/issues/155,issue,sourc code releas checksum,open issu found bug x want request featur question sourc tarbal correspons checksum checksum txt pleas consid ad,sourc tarbal zipbal gener automat github probabl note github guarante automat gener sourc archiv keep checksum time want ensur compress sourc releas upload automat gener archiv still avail,2,5,checksum|availability,51,0.09803921568627451,0.4238324463367462
588,https://api.github.com/repos/operator-framework/operator-sdk/issues/588,pr,releas sign process,binari releas sign use singl well known pgp key,,2,3,signing|pgp,13,0.23076923076923078,0.42224442958831787
4182,https://api.github.com/repos/go-gitea/gitea/issues/4182,issue,provid gpg signatur binari,certifi build come drone relat,oup duplic two close soon fact realli previou issu talk gitea io github releas sign signatur upload github releas download server well,3,4,signing|signature|certificate,32,0.125,0.4177919030189514
19298,https://api.github.com/repos/ethereum/go-ethereum/issues/19298,issue,ecdsa sign,secp k prv sign ecdsa sign differ secp k,secp k librari ethereum signatur compat bitcoin go standard librari routin sign compat bitcoin format,3,7,ecdsa|signing|signature,27,0.25925925925925924,0.417056679725647
293,https://api.github.com/repos/containers/skopeo/issues/293,pr,vendor mtrmac imag unverifi content add skopeo dump untrust signatur content without verif,updat skopeo build add hidden subcommand dump content signatur,,2,3,trust|signature,23,0.13043478260869565,0.41584253311157227
2577,https://api.github.com/repos/ovh/cds/issues/2577,pr,feat engin eras hash hatcheri,unmarsh len content sign yvonnick esnault,,2,2,hash|signing,12,0.16666666666666666,0.4131232500076294
656,https://api.github.com/repos/aptly-dev/aptly/issues/656,issue,add sha hash,possibl add sha hash look mirror repo control publish sha hash inreleas file,rel easi add sampl repo add system test repo fix avail nightli build work great,3,7,sha|hash|availability,32,0.21875,0.4124559760093689
4553,https://api.github.com/repos/goharbor/harbor/issues/4553,issue,untrust certif publish ova,download ova last night link publish ova self sign cert sloppi vmware contributor someon vmware confirm ova hash hash imag download post repo,provid md sum sha sum download document thank sir disagre major concern bad actor middl man tell download secur safe problem get randomli misspel email feel ova hash doc github somewher domain somewher exampl photono ova hash provid github download third parti pleas updat download page includ md thumbprint ova add md sha harbor offici releas page,7,11,trust|certificate|signing|hash|sha|security|safe,85,0.12941176470588237,0.4120809733867645
25521,https://api.github.com/repos/golang/go/issues/25521,issue,x build devapp still show cls wait releas wait author hashtag,still show cls hashtag,none list cls seem repli other exclud along one tag,2,3,authorise|hash,26,0.11538461538461539,0.4109346270561218
26,https://api.github.com/repos/russross/blackfriday/issues/26,issue,html safelink trust rel link,link known trust protocol,,2,3,safe|trust,10,0.3,0.4100404381752014
21191,https://api.github.com/repos/moby/moby/issues/21191,pr,ppc le updat dockerfil hash notari,use gc go updat hash well actual build notari binari sign christoph jone tophj,neat lgtm lgtm,2,3,hash|signing,24,0.125,0.40782853960990906
2454,https://api.github.com/repos/git-lfs/git-lfs/issues/2454,issue,releas hash git lfs window exe match,releas page git lfs present sha hash download file calcul hash step reproduc,fix thank fix fix gener still show faulti hash show hash correctli sure updat chang yesterday sorri,2,6,hash|sha,38,0.15789473684210525,0.4071573317050934
3292,https://api.github.com/repos/weaveworks/weave/issues/3292,issue,weav releas provid sign checksum,featur request cannot find checksum weav releas locat exist pleas provid pgp sign checksum file releas fingerprint sign key possibl includ checksum well,sorri current sign releas artifact,4,10,signing|checksum|pgp|fingerprint,34,0.29411764705882354,0.40703141689300537
1246,https://api.github.com/repos/open-policy-agent/opa/issues/1246,pr,improv hash distribut object,sign teemu koponen,,2,2,hash|signing,8,0.25,0.4067927598953247
60,https://api.github.com/repos/jwilder/docker-squash/issues/60,issue,add cryptograph checksum releas,current find md sha binari releas section possibl ad sure binari fact expect,,3,3,crypt|checksum|sha,18,0.16666666666666666,0.4058551788330078
