postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
3265,https://api.github.com/repos/jenkins-x/jx/issues/3265,pr,fix run jx step git credenti pipelin trigger,secret creat pipelinerunn start chang time,approvalnotifi pr approv pull request approv fulli approv pull request pleas assign addit approv suggest follow addit approv jstrachan alreadi assign assign pr write comment readi full list command accept bot found pull request process describ approv approv file indic approv write comment approv cancel approv write comment,2,4,credential|signing,63,0.06349206349206349,0.7845580577850342
11502,https://api.github.com/repos/kubernetes/test-infra/issues/11502,pr,remov file move kind repo hack ci e e sh,chang id fcbd ebb bdde fa bde,approvalnotifi pr approv pull request approv dim fulli approv pull request pleas assign addit approv suggest follow addit approv bentheeld alreadi assign assign pr write comment readi full list command accept bot found pull request process describ approv approv file indic approv write comment approv cancel approv write comment assign,2,5,hack|signing,68,0.07352941176470588,0.781127393245697
9753,https://api.github.com/repos/kubernetes/test-infra/issues/9753,pr,add confirm flag correctli branchprotector,sign steve kuznetsov kind bug assign cc,github allow request pr review follow user wking note kubernet repo collabor review pr author cannot review prs respons steve kuznetsov kind bug assign cc instruct interact use pr comment avail question suggest relat behavior pleas file issu repositori approvalnotifi pr approv pull request approv cjwagner stevekuznetsov full list command accept bot found pull request process describ approv approv file cjwagner stevekuznetsov approv indic approv write comment approv cancel approv write comment,4,6,protect|signing|authorise|availability,85,0.07058823529411765,0.780897319316864
78905,https://api.github.com/repos/kubernetes/kubernetes/issues/78905,pr,autom cherri pick vsphere allow saml token deleg,cherri pick releas vsphere allow saml token deleg,kind bug sig vmware assign lgtm approv approvalnotifi pr approv pull request approv dougm frapposelli full list command accept bot found pull request process describ approv approv file dougm frapposelli approv indic approv write comment approv cancel approv write comment,3,5,saml|delegation|signing,57,0.08771929824561403,0.7800403833389282
17949,https://api.github.com/repos/kubernetes/test-infra/issues/17949,pr,ubuntu ssh user kop canari,cc,approvalnotifi pr approv pull request approv johngmyer complet pull request pleas assign wojtek assign pr write comment readi full list command accept bot found approv approv file indic approv write comment approv cancel approv write comment lgtm assign lgtm anyth els need approv pr,2,4,ssh|signing,51,0.0784313725490196,0.7794015407562256
8617,https://api.github.com/repos/kubernetes/test-infra/issues/8617,pr,trust kubernet org kubernet kubernet incub kubernet,secur kubernet sig fix area prow assign,xref lgtm approvalnotifi pr approv pull request approv bentheeld fejta full list command accept bot found pull request process describ approv approv file bentheeld fejta approv indic approv write comment approv cancel approv write comment updat configmap use follow file key use file respons kubernet sig fix area prow assign instruct interact use pr comment avail question suggest relat behavior pleas file issu repositori great,4,5,trust|security|signing|availability,80,0.0625,0.777815580368042
75454,https://api.github.com/repos/kubernetes/kubernetes/issues/75454,pr,autom cherri pick restor usernam password kubectl flag,cherri pick releas restor usernam password kubectl flag,approvalnotifi pr approv pull request approv liggitt full list command accept bot found pull request process describ approv approv file liggitt approv indic approv write comment approv cancel approv write comment cc lgtm lgtm approv,2,4,username|password,52,0.07692307692307693,0.7749003767967224
8470,https://api.github.com/repos/kubernetes/test-infra/issues/8470,pr,add preset ssh credenti gcp comput persist disk csi driver job,see titl assign,lgtm approvalnotifi pr approv pull request approv davidz krzyzaci full list command accept bot found pull request process describ approv approv file krzyzaci approv indic approv write comment approv cancel approv write comment updat configmap use follow file key use file respons titl assign instruct interact use pr comment avail question suggest relat behavior pleas file issu repositori,4,5,ssh|credential|signing|availability,73,0.0684931506849315,0.7746302485466003
1672,https://api.github.com/repos/jenkins-x/jx/issues/1672,pr,fix reus usernam cli argument,better logic filter,approvalnotifi pr approv pull request approv fulli approv pull request pleas assign addit approv suggest follow addit approv jstrachan alreadi assign assign pr write comment readi full list command accept bot found pull request process describ approv approv file indic approv write comment approv cancel approv write comment,2,4,username|signing,57,0.07017543859649122,0.7699199318885803
1772,https://api.github.com/repos/jetstack/cert-manager/issues/1772,pr,releas fix ecdsa certif issuanc acm issuer,autom cherri pick assign munnerz,lgtm approv approvalnotifi pr approv pull request approv jetstack bot munnerz full list command accept bot found pull request process describ approv approv file munnerz approv indic approv write comment approv cancel approv write comment,3,3,ecdsa|certificate|signing,48,0.0625,0.767139732837677
14781,https://api.github.com/repos/helm/charts/issues/14781,pr,incub buzzfe sso add maintain,need help maintain chart help,assign github allow assign follow user darioblanco note helm repo collabor assign issu prs assigne time inform pleas see contributor respons interact use pr comment avail question suggest relat behavior pleas file issu repositori approv pleas try label well sinc owner work lgtm approvalnotifi pr approv pull request approv darioblanco komljen full list command accept bot found pull request process describ approv approv file darioblanco approv indic approv write comment approv cancel approv write comment,3,6,sso|signing|availability,86,0.06976744186046512,0.7663293480873108
75453,https://api.github.com/repos/kubernetes/kubernetes/issues/75453,pr,autom cherri pick restor usernam password kubectl flag,cherri pick releas restor usernam password kubectl flag,approvalnotifi pr approv pull request approv liggitt full list command accept bot found pull request process describ approv approv file liggitt approv indic approv write comment approv cancel approv write comment retest lgtm,2,4,username|password,50,0.08,0.7661544680595398
11941,https://api.github.com/repos/kubernetes/test-infra/issues/11941,pr,branch protect cri api,ref assign,assign lgtm label ad git tree hash c f ce c c cc dbde b approvalnotifi pr approv pull request approv cjwagner nikhita full list command accept bot found pull request process describ approv approv file cjwagner approv indic approv write comment approv cancel approv write comment updat configmap namespac use follow file key use file respons assign instruct interact use pr comment avail question suggest relat behavior pleas file issu repositori,4,6,protect|signing|hash|availability,79,0.0759493670886076,0.7638518810272217
6171,https://api.github.com/repos/helm/charts/issues/6171,pr,stabl openldap typo fix tabl tabl,line tabl list tabl list,assign assign ok test lgtm approvalnotifi pr approv pull request approv adamdang unguiculu full list command accept bot found pull request process describ approv approv file unguiculu approv indic approv write comment approv cancel approv write comment,2,3,ldap|signing,49,0.061224489795918366,0.7590168118476868
7412,https://api.github.com/repos/helm/charts/issues/7412,pr,stabl oauth proxi add owner,ad organ happi help maintain chart,assign assign lgtm approv approv approvalnotifi pr approv pull request approv compleatang davidkarlsen full list command accept bot found pull request process describ approv approv file davidkarlsen approv indic approv write comment approv cancel approv write comment,2,3,oauth|signing,49,0.061224489795918366,0.7552496790885925
3370,https://api.github.com/repos/kubernetes/ingress-nginx/issues/3370,pr,fix typo whitlelist whitelist,pr need fix typo whitlelist whitelist issu pr fix option format close issu pr get merg fix special note review,assign assign pleas assign prs manual lgtm approv approvalnotifi pr approv pull request approv aledbf xichengliudui full list command accept bot found pull request process describ approv approv file aledbf approv indic approv write comment approv cancel approv write comment,2,5,whitelist|signing,65,0.07692307692307693,0.751398503780365
13217,https://api.github.com/repos/istio/istio/issues/13217,pr,fix helm sidecar injector configmap run root,copi test fix merg,lgtm thank everyon follow test fail say rerun test name commit detail rerun command prow istio integ k test sh aa acd ef e e bcb c f f prow istio pilot multiclust e e sh aa acd ef e e bcb c f f instruct interact use pr comment avail question suggest relat behavior pleas file issu repositori understand command list approvalnotifi pr approv pull request approv howardjohn sdake fulli approv pull request pleas assign addit approv suggest follow addit approv costinm alreadi assign assign pr write comment readi full list command accept bot found pull request process describ approv approv file sdake indic approv write comment approv cancel approv write comment assign assign github allow assign follow user rshriram note istio repo collabor assign inform pleas see contributor respons instruct interact use pr comment avail question suggest relat behavior pleas file issu repositori fix,3,10,inject|availability|signing,158,0.06329113924050633,0.7510111331939697
16681,https://api.github.com/repos/openshift/origin/issues/16681,pr,upstream fix spam multiattach error event log,cc,unassign assign sjen approv github allow assign follow user sjen note openshift assign respons sjen approv instruct interact use pr comment avail question suggest relat behavior pleas file issu repositori assign sjen bug email thread remov mislead log spam lgtm approvalnotifi pr approv pull request approv childsb dead k gnufi full list command accept bot found approv approv owner file dead k indic approv write comment cancel approv write comment test kind bug automat merg submit queue,3,8,spam|signing|availability,86,0.09302325581395349,0.7465322613716125
9812,https://api.github.com/repos/kubernetes/test-infra/issues/9812,pr,pr head commit sha instead merg sha tree hash,cc,approvalnotifi pr approv pull request approv matthyx fulli approv pull request pleas assign addit approv suggest follow addit approv cjwagner alreadi assign assign pr write comment readi full list command accept bot found pull request process describ approv approv file indic approv write comment approv cancel approv write comment sorri look pick wrong branch pleas look,3,6,sha|hash|signing,67,0.08955223880597014,0.7459394335746765
5321,https://api.github.com/repos/helm/charts/issues/5321,pr,mysql readm md typo fix certfic certif,line certfic certif,assign ok test lgtm approvalnotifi pr approv pull request approv adamdang unguiculu full list command accept bot found pull request process describ approv approv file unguiculu approv indic approv write comment approv cancel approv write comment,2,3,certificate|signing,47,0.06382978723404255,0.7429918050765991
68370,https://api.github.com/repos/kubernetes/kubernetes/issues/68370,pr,experiment counter part make cr coerc decod respect context version decod,hold experi version decod least tri bug uncov counter part releas note write releas note enter extend releas note block pr requir addit action user switch new releas includ string action requir releas note requir write none,approvalnotifi pr approv pull request approv yue fulli approv pull request pleas assign addit approv suggest follow addit approv dead k alreadi assign assign pr write comment readi full list command accept bot found pull request process describ approv approv file indic approv write comment approv cancel approv write comment assign cc fix close close pr respons close instruct interact use pr comment avail question suggest relat behavior pleas file issu repositori,3,8,decode|signing|availability,121,0.06611570247933884,0.742542564868927
12315,https://api.github.com/repos/kubernetes/test-infra/issues/12315,pr,fix comment prune invalidcommitmsg plugin,cc,exampl prune look comment dynam gener lgtm label ad git tree hash e b f ce f f dccee e assign approv approvalnotifi pr approv pull request approv cblecker fejta nikhita full list command accept bot found pull request process describ approv approv file fejta approv indic approv write comment approv cancel approv write comment,4,4,validate|mitm|hash|signing,62,0.06451612903225806,0.7423995733261108
12174,https://api.github.com/repos/kubernetes/test-infra/issues/12174,pr,run big scalabl presubmit insecur contain,assign ref line secur job,lgtm approv lgtm label ad git tree hash ffda c c ca c b ebb b lgtm approv lgtm label ad git tree hash f cc dfe f f approvalnotifi pr approv pull request approv cblecker drave fejta full list command accept bot found pull request process describ approv approv file fejta approv indic approv write comment approv cancel approv write comment updat configmap namespac use follow file key use file key use file respons ref line secur job interact use pr comment avail question suggest relat behavior pleas file issu repositori,5,7,insecure|security|signing|hash|availability,104,0.0673076923076923,0.7421453595161438
16756,https://api.github.com/repos/openshift/origin/issues/16756,pr,fix reimport insecur registri,fix,unassign assign lgtm approv approvalnotifi pr approv pull request approv dmage mfojtik full list command accept bot found approv approv owner file mfojtik indic approv write comment cancel approv write comment automat merg submit queue batch test prs,2,3,insecure|signing,44,0.06818181818181818,0.742024302482605
11164,https://api.github.com/repos/helm/charts/issues/11164,pr,stabl traefik unprivileg port,low port k environ allow dash sign sebastian poehn pr need low port k environ allow issu pr fix special note review checklist place x space applic field pleas remov unrel field x sign x chart version bump,approvalnotifi pr approv pull request approv pho enix fulli approv pull request pleas assign addit approv suggest follow addit approv timoreimann alreadi assign assign pr write comment readi full list command accept bot found pull request process describ approv approv file indic approv write comment approv cancel approv write comment github allow assign follow user timoreimann note helm repo collabor assign issu prs assigne time inform pleas see contributor respons interact use pr comment avail question suggest relat behavior pleas file issu repositori assign assign dtomcej,3,12,privilege|signing|availability,129,0.09302325581395349,0.7370921969413757
70465,https://api.github.com/repos/kubernetes/kubernetes/issues/70465,pr,add ut runasus runasusernam,add test runasus runasusernam specfi runasusernam type pr kind cleanup pr need add ut,sig auth assign assign approv approvalnotifi pr approv pull request approv krmayankk tallclair full list command accept bot found pull request process describ approv approv file tallclair approv indic approv write comment approv cancel approv write comment,2,5,username|signing,56,0.08928571428571429,0.7368869781494141
6108,https://api.github.com/repos/containers/libpod/issues/6108,pr,v trust show,add podman imag trust show sign baud,approvalnotifi pr approv pull request approv baud full list command accept bot found pull request process describ approv approv file baud approv indic approv write comment approv cancel approv write comment fix lgtm,2,3,trust|signing,44,0.06818181818181818,0.7361848950386047
12199,https://api.github.com/repos/kubernetes/test-infra/issues/12199,pr,add invalidcommitmsg plugin hook,ref assign,lgtm approv lgtm label ad git tree hash cd db ee eb c approv approvalnotifi pr approv pull request approv cblecker nikhita stevekuznetsov full list command accept bot found pull request process describ approv approv file stevekuznetsov approv indic approv write comment approv cancel approv write comment,4,4,validate|mitm|signing|hash,54,0.07407407407407407,0.7353516817092896
1748,https://api.github.com/repos/kubeedge/kubeedge/issues/1748,pr,autom cherri pick configur tls ecdsa cipher,cherri pick releas configur tls ecdsa cipher detail cherri pick process see cherri pick page,lgtm approv approvalnotifi pr approv pull request approv kevin wangzefeng full list command accept bot found pull request process describ approv approv file kevin wangzefeng approv indic approv write comment approv cancel approv write comment lgtm,3,6,tls|ecdsa|cipher,59,0.1016949152542373,0.7347402572631836
67055,https://api.github.com/repos/kubernetes/kubernetes/issues/67055,pr,updat encod go,url,ad merg releas note label need label releas note block detect pleas follow releas note remov instruct interact use pr comment avail question suggest relat behavior pleas file issu repositori thank pull request look pull request need sign contributor licens agreement cla memo pleas follow instruct sign cla take coupl minut cla signatur fulli regist pleas repli new comment verifi thank alreadi sign cla possibl github usernam use differ email address check exist cla data verifi email git sign cla corpor pleas sign organ credenti author done still issu cla report unsign pleas email cncf helpdesk helpdeskfor interact use pr comment avail question suggest relat behavior pleas file issu repositori understand command list hi thank pr wait member verifi patch reason test repli line done automat test new commit pr usual test command org member still work regular contributor join skip step understand command list interact use pr comment avail question suggest relat behavior pleas file issu repositori approvalnotifi pr approv pull request approv aigithub fulli approv pull request pleas assign addit approv suggest follow addit approv smarterclayton alreadi assign assign pr write comment readi full list command accept bot found pull request process describ approv approv file indic approv write comment approv cancel approv write comment,7,17,encode|availability|signing|signature|username|credential|authorise,212,0.08018867924528301,0.7337531447410583
7925,https://api.github.com/repos/knative/serving/issues/7925,issue,add secur polici,add secur polici describ,assign github allow assign follow user note knativ repo collabor peopl comment issu pr assign addit issu prs assigne time inform pleas see contributor respons instruct interact use pr comment avail question suggest relat behavior pleas file issu repositori assign richterdavid,3,8,security|signing|availability,49,0.16326530612244897,0.7326034903526306
6205,https://api.github.com/repos/kubernetes/test-infra/issues/6205,pr,creat branchprotector cronjob prod job dev,assign right noth ad need section,assign cc check rule k good github allow request pr review follow user mattmoor note kubernet review pr author cannot review prs respons cc check rule k good instruct interact use pr comment avail question suggest relat behavior pleas file issu repositori hold want squash lgtm matt will merg want find someon els repo chang lgtm restrict assigne kubernet org member assign issu respons interact use pr comment avail question suggest relat behavior pleas file issu repositori approvalnotifi pr approv pull request approv cjwagner fejta mattmoor full list command accept bot found approv approv owner file cjwagner fejta indic approv write comment cancel approv write comment hold cancel hold investig hold cancel,4,8,protect|signing|authorise|availability,125,0.064,0.7313427925109863
2543,https://api.github.com/repos/jetstack/cert-manager/issues/2543,pr,releas ensur fetch certif valid csr public key issu,autom cherri pick assign munnerz,lgtm approv approvalnotifi pr approv pull request approv jetstack bot munnerz full list command accept bot found pull request process describ approv approv file munnerz approv indic approv write comment approv cancel approv write comment,4,4,certificate|validate|public key|signing,50,0.08,0.7283547520637512
10651,https://api.github.com/repos/kubernetes/test-infra/issues/10651,pr,coookiefil cookiefil,poni shrug found grep assign,poni respons shrug found grep assign instruct interact use pr comment avail question suggest relat behavior pleas file issu repositori approvalnotifi pr approv pull request approv krzyzaci full list command accept bot found pull request process describ approv approv file krzyzaci approv indic approv write comment approv cancel approv write comment lgtm label ad git tree hash fdf baacc eae ed bd fce,4,5,cookie|signing|availability|hash,71,0.07042253521126761,0.7277363538742065
6416,https://api.github.com/repos/kubernetes/test-infra/issues/6416,pr,add config test secur cluster,guarante use use job area job,assign assign lgtm approvalnotifi pr approv pull request approv bentheeld krzyzaci full list command accept bot found approv approv owner file bentheeld krzyzaci indic approv write comment cancel approv write comment,2,3,security|signing,43,0.06976744186046512,0.7263076901435852
3314,https://api.github.com/repos/kubernetes/minikube/issues/3314,pr,add timeout testdashboard skip testtunnel sudo password requir,help address issu see panic timeout osx,ok test lgtm approvalnotifi pr approv pull request approv ra tstromberg full list command accept bot found pull request process describ approv approv file tstromberg approv indic approv write comment approv cancel approv write comment chang lgtm restrict assigne kubernet minikub repo collabor assign issu respons interact use pr comment avail question suggest relat behavior pleas file issu repositori ok test ok test,4,5,tunnelling|password|signing|availability,79,0.06329113924050633,0.7257586121559143
65806,https://api.github.com/repos/kubernetes/kubernetes/issues/65806,pr,autom cherri pick fix smb mount secur issu,cherri pick releas fix smb mount secur issu,assign lgtm approvalnotifi pr approv pull request approv andyzhangx jsafran full list command accept bot found pull request process describ approv approv file jsafran approv indic approv write comment approv cancel approv write comment assign cherri pick approv test submit queue verifi pr safe merg automat merg submit queue,3,5,security|signing|safe,66,0.07575757575757576,0.7207655310630798
79483,https://api.github.com/repos/kubernetes/kubernetes/issues/79483,pr,autom cherri pick kubelet retri pod sandbox creation contain,cherri pick releas kubelet retri pod sandbox creation contain,approvalnotifi pr approv pull request approv yujuhong full list command accept bot found pull request process describ approv approv file yujuhong approv indic approv write comment approv cancel approv write comment assign assign lgtm,2,4,sandbox|signing,53,0.07547169811320754,0.7177518010139465
