postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
3201,https://api.github.com/repos/lxc/lxc/issues/3201,issue,unprivileg contain cannot lxc cgroup someth host systemd unifi cgroup hierarchi,observ ubuntu systemd unifi cgroup hierarchi lxc version privileg contain host linux systemd unifi cgroup hierarchi verifi correctli resourc control lxc cgroup rel unset resourc control fail let us ignor sinc seem unwork systemd unifi cgroup hierarchi see start unprivileg contain systemd run unit mytest user scope lxc start f n unpriv eoan logprior info config file unprivileg contain start error log,observ unprivileg contain start without cgroup v resourc control lxc cgroup memori high lxc cgroup pid max contain fail start exactli error log far lxc cgroup someth work contain start root unset host linux boot systemd unifi cgroup hierarchi guess control enabl current cgroup call look control avail look file deleg control system administr enabl control deleg cgroup root ask stay root cgroup noth simpli new deleg model work thank comment simpli new deleg model work know guess pid memori control enabl current cgroup call lxc start enabl pleas look follow transcript command strongli believ lxc problem aspect lxc fail lxc left directori cgroup wonder anyon earth etc unprivileg contain host linux boot systemd unifi cgroup hierarchi host linux ubunt enabl cgroup file cgroup file current tamper set chang though realli tamper control cgroup alreadi popul even deleg us thank much quick respons read comment correctli seem enabl cgroup subtre control job libpam cgf help see even enabl control hand caus even strang behavior note try enabl continu time transcript command big make indefinit loop lxc written last comment occur without pleas look transcript condit pid consid reopen issu error messag continu time issu fix see detail,5,17,privilege|availability|delegation|scripting|tampering,271,0.06273062730627306,0.27184435725212097
164,https://api.github.com/repos/aircrack-ng/aircrack-ng/issues/164,issue,airdecap ng decrypt ieee header e header,report darkaudax apr utc thread decrypt ieee header e header follow patch airdecap ng modul seem need modifi offset,comment misterx apr utc second patch less relat first one aircrack ng work wireless network e qos enabl reason packet offset error aircrack ng c comment misterx apr utc airdecap ng decrypt ieee header e header close comment misterx apr utc mileston delet,2,5,crypt|crack,70,0.07142857142857142,0.2718207538127899
2119,https://api.github.com/repos/rspamd/rspamd/issues/2119,issue,rspamd choke r dkim paramet,classif pleas choos one option crash hang data loss webui usabl x seriou bug bug featur enhanc reproduc pleas choos one option x alway sometim rare unabl try applic rspamd version oper system cpu memori environ descript pleas provid descript summari issu rspamd fail verifi follow dkim signatur compil error none relat step reproduc verifi signatur rspamd milter mode expect result use opendkim opendmarc milter differ email past migrat rspamd expect result follow ar header merg one ar header actual result note one dkim pass present dmarc none miss authserv id miss rspamd log addit inform per r perfectli valid rspamd choke even support report featur need whole suspect email forward via privat mail,rfc current supersed dmarc anybodi want ever know receiv mail case silent ingor ok send sampl email pleas encrypt gpg key need hello vsevolod inform certifi sender allianc within admiss criteria mandat implement rfc actual refer rfc csa certifi cannot say sure much requir enforc marco tue mar vsevolod stakhov wrote rfc current supersed dmarc anybodi want ever receiv subscrib thread repli email directli view github mute thread sampl sent,6,15,spam|scripting|signature|validate|encrypt|certificate,190,0.07894736842105263,0.27083152532577515
1822,https://api.github.com/repos/rspamd/rspamd/issues/1822,issue,dkim privat key file need readabl user rspamd,classif pleas choos one option crash hang data loss webui usabl seriou bug bug featur x enhanc reproduc pleas choos one option x alway sometim rare unabl try applic rspamd version oper system cpu memori environ el x descript pleas provid descript summari issu follow discuss postfix mail notic rspamd deal privileg drop read privat key file need own user rspamd otherwis read compil error n step reproduc try use dkim privat key file own root try dkim sign email expect result email sign actual result rspamd unabl open privat key file debug inform see detail configur n addit inform n,own user user need permiss read key read key drop root priv implement theori workermain interact obvious high prioriti task problem confus part even switch log level warn info error log say anyth end edit line order show inform saw error even confus key file own user permiss use recent version rspamd check access directli e g use version debian stretch machin link previou comment tag alreadi weirdest part believ abl see messag debug warn error specifi modul run command return anyth show think special issu run rsapmd insid lxc contain path compon like unavail read suppos appar permiss problem key file permiss dkim directori correct permiss issu automat mark stale recent activ close activ occur thank contribut,6,16,private key|spam|scripting|privilege|signing|availability,228,0.07017543859649122,0.27064114809036255
1575,https://api.github.com/repos/aircrack-ng/aircrack-ng/issues/1575,issue,fix memori leak found valgrind,report misterx apr utc airodump ng ran simpl command,attach misterx apr utc upload file aircrack ng aircrack ng attach misterx apr utc upload file program trigger sigsegv comment misterx apr utc output compil run valgrind strcasestr replac strstr gnu sourc remov replac strcasestr seem someth weird memori least date kali linux kali amd run vm comment misterx apr utc see aircrack ng aircrack ng modifi misterx apr utc comment misterx apr utc issu kali ubuntu beta date work fine date version cygwin v modifi misterx apr utc comment mosh apr utc mani memori leak sinc fix cannot reproduc leak log fact close,2,7,leak|crack,109,0.06422018348623854,0.26939138770103455
2704,https://api.github.com/repos/rspamd/rspamd/issues/2704,issue,add dkim signatur header arc sign header,classif pleas choos one option crash hang data loss webui usabl x seriou bug ordinari bug featur enhanc reproduc pleas choos one option x alway sometim rare unabl try applic rspamd version descript pleas provid descript summari issu modul share list header sign header modul section arc messag signatur current arc draft state preserv abil verifi integr messag signatur ams header field includ dkim signatur header field alreadi present messag found modifi paramet modul seem hardcod use modul list signatur includ header default,agre try add,5,11,signing|signature|spam|scripting|integrity,94,0.11702127659574468,0.2690436840057373
2211,https://api.github.com/repos/rspamd/rspamd/issues/2211,issue,output rspamadm configdump contain multipl badli code string,classif pleas choos one option crash hang data loss webui usabl x seriou bug bug featur enhanc reproduc pleas choos one option x alway sometim rare unabl try applic rspamd version stretch oper system cpu memori environ debian descript pleas provid descript summari issu output rspamadm configdump contain lot badli code string step reproduc execut rspamadm configdump configur rspamd default configur addit inform,observ behaviour thank vsevolod meantim put small test site step reproduc clean minim instal debian x skip select instal softwar configur apt echo apt instal recommend etc apt apt conf end b echo apt instal suggest etc apt apt conf end apt updat apt dist upgrad apt instal ca certif instal rspamd gpg key wget apt key add gpg key echo deb stretch main etc apt sourc list rspamd list apt updat apt instal rspamd systemctl restart rspamd rspamadm configdump take look configur worker control rbl mailspik dnswl section receiv etc addit inform give regard issu uve got stock configur freebsd statfil section name issu packag build fix,3,13,spam|scripting|certificate,180,0.07222222222222222,0.26836833357810974
2429,https://api.github.com/repos/rspamd/rspamd/issues/2429,issue,var log rspamd world readabl,classif pleas choos one option x ordinari bug reproduc pleas choos one option x alway rspamd version oper system cpu debian amd descript pleas provid descript summari issu default rspamd log world readabl privaci concern sinc log includ privat inform recipi sender email address share host environ user read file collect email address nefari purpos eg send spam recipi user legitim local user well webmast host machin ie local user www data illegitim user exploit vulner web applic case even help restrict avail privat data expect result log world readabl directori var log rspamd permiss file var log rspamd permiss actual result ls lah var log rspamd total drwxr xr x rspamd rspamd k aug drwxr xr x root root k aug rw r r rspamd rspamd aug rspamd log rw r r rspamd rspamd aug rspamd log rw r r rspamd rspamd k aug rspamd log gz rw r r rspamd rspamd k aug rspamd log gz rw r r rspamd rspamd k jul rspamd log gz configur e g addit inform,permiss var log rspamd rspamd stretch amd deb seem fine probabl debian postinst need chmod case directori previous creat proper permiss packag concur within latest deb packag stretch var log rspamd chmod chmod seen tar tvf l chargement data tar xz grep var log drwxr xr x root root var log drwxr x root root var log rspamd sinc instal rspamd use earlier version suspect chmod incorrectli packag version origin instal log go back far enough tell origin instal version tell earlier make sens either show warn chmod upgrad issu automat mark stale recent activ close activ occur thank contribut,7,36,spam|scripting|privacy|illegitimate|exploit|vulnerability|availability,279,0.12903225806451613,0.26834836602211
1768,https://api.github.com/repos/rspamd/rspamd/issues/1768,issue,dkim sign sign localhost,classif pleas choos one option crash hang data loss webui usabl seriou bug bug x featur enhanc reproduc pleas choos one option x alway sometim rare unabl try applic rspamd version oper system cpu memori environ openbsd intel bit g ram descript pleas provid descript summari issu setup dkim sign sign dkim header mail notic work webmail locahost work sign k mail mobil thunderbird desktop localhost enabl debug log dkim sign debug modul dkim sign saw log k mail thunderbird one work dkim sign dkim sign tool lua domain header signatur wonghom net dkim sign dkim sign tool lua couldnt find domain usernam webmail rspamd sign dkim header mail saw one work dkim sign dkim sign tool lua mail local address dkim sign dkim sign tool lua domain header signatur wonghom net debug find problem pleas help thank compil error step reproduc expect result actual result debug inform see detail configur etc rspamd local milter header conf strict auth true etc rspamd local dkim sign conf allow envfrom empti true allow hdrfrom mismatch fals allow hdrfrom multipl fals allow usernam mismatch fals auth true path etc dkim domain selector key selector mail sign local true symbol dkim sign try fallback true domain header esld true redi fals key prefix dkim key domain wonghom net path etc dkim wonghom net mail key selector mail addit inform,dkim sign modul use predefin subject configur determin mail sign domain want see authent usernam contain dkim sign domain case usernam unqualifi work want ok want know usernam rspamd saw match see debug usernam login mail server time thank allow usernam mismatch fals fals messag authent user select sign copi authent user select sign thank descript set rspamd log know usernam yes work thank,7,47,signing|spam|scripting|signature|username|authentication|login,294,0.1598639455782313,0.26775500178337097
283,https://api.github.com/repos/rspamd/rspamd/issues/283,issue,mime type work fuzzi check configur,rspamd work fuzzi check modul configur work p clarifi document affect learn want back issu post bounti accept bounti via,good catch thank mime type consid learn found set affect learn actual differ result check instanc messag symbol fuzzi deni symbol fuzzi deni code conclud differ path learn check except check rspamd tri legaci fuzzi format learn mime type process,2,7,fuzz|spam,67,0.1044776119402985,0.2676326036453247
430,https://api.github.com/repos/rspamd/rspamd/issues/430,issue,rspamd exim connect reset peer,tri rspamd exim implement option post wiki new messag come exim log show xs jf ht spam acl condit error read spamd socket connect reset peer xs jf ht h mout gmx net warn acl warn statement skip condit test defer rspamd log show normal task accept socket accept connect ffff port normal task rspamd messag pars load messag id triniti fe e e c beb aeca b ef queue id normal task lua metric symbol callback call html short link img fail usr share rspamd rule html lua attempt index local hc nil valu trace usr share rspamd rule html lua lua normal task lua metric symbol callback call r empti imag fail usr share rspamd rule html lua attempt index local hc nil valu trace usr share rspamd rule html lua lua normal task id triniti fe e e c beb aeca b ef qid ip xxx default f action rcvd dnswl low mime html hfilter mid fqdn r spf allow rwl mailspik possibl len time ms real ms virtual dns req normal task accept socket accept connect ffff port normal task rspamd worker error handler abnorm close connect ffff error io timeout instal rspamd via openbuild servic debian stretch idea go wrong,exim paniclog look laj j e spam acl condit error read spamd socket connect reset peer yj spam acl condit error read spamd socket connect reset peer npn g spam acl condit error read spamd socket connect reset peer nwi q g spam acl condit error read spamd socket connect reset peer nd xb ug spam acl condit error read spamd socket connect reset peer nxk tq mq spam acl condit error read spamd socket connect reset peer ii es spam acl condit error read spamd socket connect reset peer oer dl spam acl condit error read spamd socket connect reset peer rul wt hx spam acl condit error read spamd socket connect reset peer rfe ad spam acl condit error read spamd socket connect reset peer ttq f qb spam acl condit error read spamd socket connect reset peer tyx c ts spam acl condit connect reset peer spamd socket tdf hc tf spam acl condit error read spamd socket connect reset peer ubm spam acl condit error read spamd socket connect reset peer vfh om ag spam acl condit error read spamd socket connect reset peer vxm ql spam acl condit error read spamd socket connect reset peer wzl oe ow spam acl condit error read spamd socket connect reset peer yo ls f spam acl condit error read spamd socket connect reset peer zz z ei spam acl condit error read spamd socket connect reset peer akd jh qd spam acl condit error read spamd socket connect reset peer bsy qn af spam acl condit error read spamd socket connect reset peer byk h n spam acl condit error read spamd socket connect reset peer bye iy spam acl condit error read spamd socket connect reset peer bmo nl h spam acl condit error read spamd socket connect reset peer c c tu spam acl condit error read spamd socket connect reset peer fsy bk ad spam acl condit error read spamd socket connect reset peer g r vg uj spam acl condit error read spamd socket connect reset peer g g zd u spam acl condit error read spamd socket connect reset peer gsc cl j spam acl condit error read spamd socket connect reset peer ho aj jb spam acl condit error read spamd socket connect reset peer hyl te spam acl condit error read spamd socket connect reset peer anyon idea error come try snif interact rspamd use happen everi messag probabl symptom rspamd instal somehow broken instal rspamd exactli rebuild sourc packag binari stretch obs far see everi messag figur messag exactli fail use opensus build servic packag nmu build debian afraid analys raw tcp stream bit technic horizon commun fairli easi interpret fwiw see exim use legaci rspamc protocol happen certain mail try get copi tri scan web interfac instal binari debian use recommend rather rebuild sourc packag os unpack tarbal directori build packag instal first email pass second gave connect reset manual enter mail rspamd via webinterfac scan contant without error use tcpflow far see mail deliv rspamd without problem check rspamc content length queue id lhk rs kn xxx rcpt xxxmail lf f googl com hostnam mail lf f googl com ip x xxxwed dec x envelop xxxxxxfrom mail lf f googl com www xxx de esmtp tls ecdh rsa aes gcm sha exim envelop xxx id lhk rs kn xxxwed dec receiv lfaz smtp id z lfa xxxwed dec pst dkim signatur v rsa sha c relax relax gmail com h mime version date messag id subject content type bh h ezck ewnsjdd jx wns jxmt ja vm lxp q b apomtnzxpui eeevvufnhlrkmurmk sxdvhv lyzpcec mr yzyojtkxrv qeibr j wa ecsbpxi oxoseavyr gnlkdh fojgiv bk vqjsuqm uxuguwhtkovfdp pwphpakxsvju jy axykr bgohlkcizqjcwm ipiv gpzir kibnspnkidvaekkvru u ssmq ecdcioioefrmkhem renn hctou gf hsaddbc ei xre mbeh g jc tx mma tndvbybdnk ldztrvkjygcdgwttfum fxd kvwkqylezrz jh kou zquyq wf b fg mime version x receiv x x smtp id u mr lfd wed dec pst receiv http wed dec pst date wed dec messag id subject test x x x xxxmultipart altern boundari abb cde f abb cde f content type text plain charset utf abb cde f content type text html charset utf abb cde f actual mail fail show rspamd histori scan respons server interest well tcpflow creat file end connect file identifi scan suc respons rspamd ex ok metric default fals action action symbol hfilter mid nore mx symbol r dkim allow symbol dmarc polici allow symbol rwl mailspik possibl symbol r spf allow messag spf spf allow messag id ca msx legqfrkxbsd ukx hkzjkezyno qzr sf dr jf ntwgthe timeout occur respons rspamd messag sent rspamd daemon respond issu ubuntu rspamd use normal worker listen get messag per minut messag per minut throughput believ less normal worker interest see rspamd log relat fail scan identifi hex number angl bracket use indic long scan took sent receiv lua error op bit mysteri pleas try nightli build packag wili rspamd com upgrad rspamd issu normal worker process log var log rspamd empti lua process revert back use normal worker process seem less issu less worker found log journald log entri correspond issu filter dec rspamd rspamd normal task accept socket accept connect ffff port dec rspamd rspamd normal task rspamd worker error handler abnorm close connect ffff error io timeout dec rspamd rspamd normal task accept socket accept connect ffff port dec rspamd rspamd normal task rspamd worker error handler abnorm close connect ffff error io timeout dec rspamd rspamd normal task accept socket accept connect ffff port dec rspamd rspamd normal task rspamd worker error handler abnorm close connect ffff error io timeout op error see bottom two line origin post confirm remov count worker normal inc rspamd use normal worker process issu becom much less frequent total gone look tcp connect drop rspamd soon get establish e g immedi without process happen sometim depend number worker process enabl debug log find anyth pinpoint issu littl odd though dec rspamd systemd journal suppress messag system slice rspamd servic dec rspamd systemd journal suppress messag system slice rspamd servic dec rspamd systemd journal suppress messag system slice rspamd servic dec rspamd systemd journal suppress messag system slice rspamd servic dec rspamd systemd journal suppress messag system slice rspamd servic dec rspamd systemd journal suppress messag system slice rspamd servic seem polit remind journald log daemon rspamd emit mani messag suppress avoid flood log file use rspamd differ setup siev filter experienc issu connect reset peer reason rspamd seem close connect creat client log entri seem interes timeout time short still see problem rspamd xenial exim ubuntu ubuntu xenial tri workaround describ proper solut best let know help debug exim rspamc protocol exim call howev exim develop want care rspamd question care exim case describ issu look differ sure issu socket activ systemd reproduc systemd less distribut e g ubuntu trusti well relat exim suppos relat systemd somehow anoth system run debian without systemd rspamd jessi exim issu seem occur inde relat systemd activ problem understand happen drive nut previou workaround solv issu complet tri disabl enabl edit rspamd config follow far work fine think disabl socket activ sinc broken complet mayb issu systemd pass socket block mode rspamd non block mode pleas check fix commit see similar output log debian jessi rspamd jessi use exim postfix seem confirm issu actual systemd relat due exim still mention commit integr releas think sure whether issu actual consid close experi entir new issu need typic loglin see thank systemd socket activ remov mayb process crash rspamd shut scan show log crash shut messag sorri copi past miss line last messag edit accordingli give two output line log see messag logfil log default log level first notic yet reproduc higher log level possibl monitor script connect rspamd close connect see anyth go wrong rmilter log everyth look perfect log time peguei esta situa e meu problema estava relacionado hora servidor devido ao offset rel gio com utc apresentado erro na verifica certificado ssl took situat problem relat server time due clock offset utc error ssl certif verif display,12,150,spam|sha|snif|tls|rsa|aes|signature|trust|integrity|scripting|certificate|ssl,1565,0.09584664536741214,0.26739221811294556
394,https://api.github.com/repos/rspamd/rspamd/issues/394,issue,rspamd exit signal,hi upgrad rspamd freebsd ton oct mail kernel pid rspamd uid exit signal oct mail kernel pid rspamd uid exit signal oct mail kernel pid rspamd uid exit signal oct mail kernel pid rspamd uid exit signal oct mail kernel pid rspamd uid exit signal oct mail kernel pid rspamd uid exit signal oct mail kernel pid rspamd uid exit signal oct mail kernel pid rspamd uid exit signal oct mail kernel pid rspamd uid exit signal oct mail kernel pid rspamd uid exit signal oct mail kernel pid rspamd uid exit signal oct mail kernel pid rspamd uid exit signal use postfix rmilter rspamd time relat followin maillog entri slightli scrambl oct mail postfix smtpd oct mail postfix smtpd connect unknown oct mail postfix cleanup messag id oct mail rmilter mlfi eom tempfil tmp msg vox ckjl size oct mail rmilter clamscan scan localhost tmp msg vox ckjl oct mail rmilter rate check address whitelist skip check oct mail postfix qmgr size nrcpt queue activ oct mail dovecot lmtp connect local oct mail dovecot lmtp msgid save mail inbox oct mail postfix lmtp relay var run dovecot lmtp delay delay dsn statu sent g save oct mail dovecot lmtp disconnect local success quit oct mail postfix qmgr remov oct mail postfix smtpd disconnect oct mail rmilter mlfi eom c c tempfil tmp msg rp size oct mail rmilter clamscan scan localhost tmp msg rp oct mail rmilter rate check address whitelist skip check oct mail postfix qmgr c c size nrcpt queue activ oct mail dovecot lmtp connect local oct mail dovecot lmtp g msgid save mail inbox oct mail postfix lmtp c c relay var run dovecot lmtp delay delay dsn statu sent g save oct mail dovecot lmtp disconnect local success quit oct mail postfix qmgr c c remov oct mail postfix smtpd disconnect,need rspamd log zitat von vsevolod stakhov notificationsi need rspamd log normal task accept socket accept connect port normal task rspamd messag pars load messag id queue id normal lua set lua check set normal task fuzzi gener command part shorter symbol skip fuzzi check normal main fork worker start normal process normal map rspamd kv list fin read hash element normal map rspamd kv list fin read hash element normal map rspamd host fin read hash element normal cfg rspamd sqlite init enabl per languag statist bay spam normal cfg rspamd sqlite init enabl per languag statist bay ham normal task accept socket accept connect port normal task rspamd messag pars load messag id queue id normal lua set lua check set normal main fork worker start normal process normal map rspamd kv list fin read hash element normal map rspamd kv list fin read hash element normal map rspamd host fin read hash element normal cfg rspamd sqlite init enabl per languag statist bay spam normal cfg rspamd sqlite init enabl per languag statist bay ham normal task accept socket accept connect port normal task rspamd messag pars load messag id queue id normal lua set lua check set normal main fork worker start normal process normal map rspamd kv list fin read hash element normal map rspamd kv list fin read hash element normal map rspamd host fin read hash element normal cfg rspamd sqlite init enabl per languag statist bay spam normal cfg rspamd sqlite init enabl per languag statist bay ham normal task accept socket accept connect port normal task rspamd messag pars load messag id vstakhov rspamd issu queue id normal lua set lua check set normal task fuzzi gener command part horter symbol skip fuzzi check normal task fuzzi gener command part horter symbol skip fuzzi check normal main fork worker start normal process normal map rspamd kv list fin read hash element normal map rspamd kv list fin read hash element normal map rspamd host fin read hash element normal cfg rspamd sqlite init enabl per languag statist bay spam normal cfg rspamd sqlite init enabl per languag statist bay ham repli email directli view github gru michael reifenberg idea obtain least one core file need setup follow sysctl restart rspamd check tmp rspamd core show result hi chang addit restart reproduc problem longer hmm close issu hope happen thank support anyway greet michael hi sinc know real issu open issu ticket github yet seem mani rspamd check email trigger least one follow metric hfilter fromhost nore mx hfilter helo nore mx hfilter mid nore mx attach header mail dns ok least postfix resolv success return path devinmikefrom mail eeeit de mail eeeit de dovecot lmtp id qpkkfbq gvbftaaavu g mikesun oct receiv shxd cx mail shxd cx use tlsv cipher dhe rsa aes sha bit client certif request mail eeeit de postfix esmtp id b mikesun oct cest receiv port helo shxd cx esmtpsa tlsv aes sha exim freebsd envelop devin id zl clx cf sat oct refer hord x ya sp mvjaogt omgbf dd b repli b multipart altern boundari appl mail b fb ed bdea b aaa content transfer encod bit messag id ddc fa ca b bc dd b famichael reifenberg mike devin tesk dteskeipad mail f devin tesk freebsdfraur move ficl sys contrib date sat oct pedro giffuni pfgdevindefault fals bay ham hfilter mid nore mx r part differ forg sender hfilter helo nore mx x spamd server localhost x spamd scan time x spamd queue id b return path pfgmikefrom mail eeeit de mail eeeit de dovecot lmtp id qxe q gvzatqaavu g mikesun oct receiv nm vm bullet mail bf yahoo com nm vm bullet mail bf yahoo com use tlsv cipher ecdh rsa aes sha bit client certif request mail eeeit de postfix esmtp id da mikesun oct cest dkim signatur v rsa sha c relax relax yahoo com bh dk fdcieyukmqzdav zghqjx sil p hj r jl sija h subject refer cc date repli subject b sq aol ln vzgci k q grlbtgctanrufcwhc qiurtwj wvdkarem tftiwgjek narjzrstrimsccftqlh jn ldxrzg zr fheyrraxm kedtn aoncegaxu rah qfqowngm hv eewoflptpfbv rm rtowbqgspzdv meavcdnupbl hejjwcgftb vhi gehi vvvh ai dz uqcvfeqmdjj btdx lqj zltx zlcrq gq mwxuvxizkhnddn ioi gb kuduwvemfunp tsw sub le fq ptabfjjrcdprpkcwakik ug receiv nm bullet mail bf yahoo com nnfmp oct receiv tm bullet mail bf yahoo com nnfmp oct receiv smtp mail bf yahoo com nnfmp oct x yahoo newman id bmymail x ymail osg kcvhjkmvm lhrdp wbzc hygyp rqjcqkppndkvrl zuusi zmfqrj xywha zv xasaooboewyu ra p stq yr rp boopm lhguari kkrp bjrwj kfe et mirefsgc ev n epogurjvpepymhrgzj nsspu zmzzgflyffu zx p lottj mhoubrevpf qfldf qfbzmlritwtn ai juqivluv wywsux uoav xjvw icmzplr mkszdhde nks izkwx jkwlw urqzozj caec qegrbwayttw w cm ihkzlvpuwc houm uh wqcygwb omsf eu ihz e kdj ryod kg ed dhcucsnz die v emajfc sjvjgx niunngi fnecorzghvwj tu fnl f z v jedzxrdobv n pcm oxlntmrntdqacm icspin wzawkcgx ymnofnezvojpc wvpmqi v rdu mntnavhey khmmezxfjdhepmhhv x yahoo smtp xcjd guswbazappibxpwwlcp unf subject move ficl sys contrib devin tesk freebsdfrau hord x ya sp mvjaogt omgbf dd b ddc fa ca b bc dd b famichael reifenberg mike devin tesk dteskepedro giffuni pfg bd e sat oct user agent mozilla x freebsd amd rv gecko thunderbird mime version repli ddc fa ca b bc dd b fatext plain charset utf format flow content transfer encod bit x spamd result default fals bay ham hfilter fromhost nore mx r dkim allow hfilter helo nore mx x spamd server localhost x spamd scan time x spamd queue id da thank provid rspamd greet michael reifenberg gru michael reifenberg rule match either mx record yet revisit rule term fp,13,108,spam|signing|whitelist|fuzz|hash|cipher|rsa|aes|sha|certificate|encode|forge|signature,1268,0.08517350157728706,0.2673315703868866
534,https://api.github.com/repos/aircrack-ng/aircrack-ng/issues/534,issue,port aircrack ng cell broadband engin,report mb nov utc hi earli incomplet patch port aircrack ng cell broadband engin playstat current support wpa crack howev even sure worth implement wep crack ptw fast anyway well code still seriou speed issu basic work playstat speedup compar run unpatch aircrack ng ps bad howev half speed patch ps compar quad power mac ghz think improv work commit commit done ticket comment,modifi mb nov utc comment mb nov utc ad optim patch goe speed key time speed compar run aircrack ng without patch cell still chang need code remov exist wep stub calc wep ppe think worth modifi misterx nov utc comment misterx nov utc creat branch commit patch wip branch aircrack ng cell hesit commit want comment pecesamedida nov utc hi want work version ptw attack cell first want know alreadi exist surf web found comment unchang branch talk idea anyth done attak wep cell port aircrack thank martin comment misterx nov utc check branch aircrack ng cell subvers comment martin nov utc trunk find signific differ mayb someth wrong look wrong svn trac aircrack ng org svn branch aircrack ng cell martin modifi misterx nov utc modifi misterx nov utc,3,13,crack|attack|signing,202,0.06435643564356436,0.2664835751056671
319,https://api.github.com/repos/schwabe/ics-openvpn/issues/319,issue,openssl error openvpn crypto engin avail,origin issu report code googl com jan,origin comment jan origin comment jan origin comment jan origin comment jan origin comment jan origin comment jan origin comment jan chang state fix,3,3,openssl|crypt|availability,38,0.07894736842105263,0.2663992941379547
1637,https://api.github.com/repos/rspamd/rspamd/issues/1637,issue,dkim sign work,classif pleas choos one option crash hang data loss webui usabl seriou bug x bug featur enhanc reproduc pleas choos one option alway sometim rare unabl try x applic rspamd version oper system cpu memori environ freebsd releas descript pleas provid descript summari issu setup dkim sign probabl bug new user see attempt warn log even debug enabl sure config file read rspamd see miss googl noth help look rmilter pass messag rspamd rspamd even attempt sign,look rmilter config look found obviou whitelist local subnet sign modul emit error definit tri work,4,11,signing|spam|scripting|whitelist,97,0.1134020618556701,0.2657577395439148
1968,https://api.github.com/repos/rspamd/rspamd/issues/1968,issue,rewrit subject chang reject valu rspamd ui,classif pleas choos one option crash hang data loss x webui usabl seriou bug bug featur enhanc reproduc pleas choos one option x alway sometim rare unabl try applic rspamd version oper system cpu memori environ cento descript pleas provid descript summari issu action valu local metric valu use rspamd rewrit subject local metric conf valu reject chang save new action set web ui compil error step reproduc put local metric conf restart rspamd expect result valu web ui screenshot rspamd web actual result simpli chang set save set webui screenshot rspamd web interfac see dynam map reject chang screenshot rspamd web interfac addit inform altern tri save action local metric conf read allow dynam updat set rewrit subject never use rspamd visibl web ui let know miss inform need,threshold differ action thank try report retest someth occur side fun verifi threshold alreadi case first test put local metric conf reload rspamd see rspamd ui chang screenshot rspamd web chang threshold simpli save saw screenshot rspamd web interfac see dynam map modifi screenshot rspamd web interfac relev trace log concern cannot chang ui reject valu come back alway worri bug rewrit subject cours bug set threshold action via webui work defin action per default ok featur implement webui understand well possibl transform bug request featur request concern nethserv will let drop amavisd spammassassin solut go rspamd actual server featur implement core one work project last issu get workabl solut rspamd anoth issu think relat rspamd add disclaim email end hope say someon want bore creat email server rspamd try nethserv mayb look implement featur pr see lot altern turn around issu alreadi anoth user interfac nethserv adjust score spam set ui rewrit overrid metric conf overrid workabl cours ui rspamd usabl seem correct alon issu close fact ui get preced static configur file close threshold differ action reason restrict possibl differ action threshold want header ad even mail greylist far understood make sens lower latter impli,2,22,spam|scripting,335,0.06567164179104477,0.265606164932251
1730,https://api.github.com/repos/rspamd/rspamd/issues/1730,issue,featur request rspamadm configdump support multipl rspamd instanc,classif pleas choos one option crash hang data loss webui usabl seriou bug bug x featur enhanc reproduc pleas choos one option x alway sometim rare unabl try applic rspamd version oper system cpu memori environ el x descript pleas provid descript summari issu rspamadm configdump produc merg dump current rspamd configur problem usa case awar rspamd instanc run system start singl rspamd rpm instal creat separ configur startup systemd unit start rspamd variabl dbdir local confdir dbdir rundir great provid least variabl rspamadm configdump order specif configdump compil error n step reproduc rspamadm configdump expect result specif instanc configur dump actual result main configur dump debug inform see detail configur rspamd singl instal multipl instanc run differ configur directori addit inform n,hi andrew thank hint work expect least startup configur say start look etc rspamd inst rspamd conf file symlink offici etc rspamd rsapmd conf local overrid read respect etc rspamd inst local etc rspamd inst overrid startup variabl defin exampl dbdir var lib rspamd inst try command suggest exampl dbdir var lib rspamd instead actual var lib rspamd inst hope clear tell defin dbdir appropri build time right use follow command work thank much help,2,21,spam|scripting,207,0.10144927536231885,0.26542410254478455
2679,https://api.github.com/repos/rspamd/rspamd/issues/2679,issue,whitelist custom score appli,classif pleas choos one option crash hang data loss webui usabl seriou bug x ordinari bug featur enhanc rspamd version oper system cpu debian amd descript pleas provid descript summari issu whitelist modul custom score etc rspamd local whitelist conf appli analysi exampl log file whitelist dmarc whitelist spf dkim,need defin score symbol place redefin higher prioriti,3,9,whitelist|spam|scripting,63,0.14285714285714285,0.26541775465011597
