Topic ID,Category,Sub-Category,2009-01,2009-02,2009-03,2009-04,2009-05,2009-06,2009-07,2009-08,2009-09,2009-10,2009-11,2009-12,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09,2018-10,2018-11,2018-12,2019-01,2019-02,2019-03,2019-04,2019-05,2019-06,2019-07,2019-08,2019-09,2019-10,2019-11,2019-12,2020-01,2020-02,2020-03,2020-04
TOPIC 10,Secure Development,Libraries/Configuration,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0413798363879323,0,0.024553082883358,0.02375052310526371,0.01599116064608097,0.033619849011301994,0.03951296582818031,0.03511527320370078,0.03825122304260731,0.03115103952586651,0.02635597102344036,0.02969774603843689,0.06317422399297357,0.033785899790624775,0.03197388377572809,0.02377912271767855,0.045057190395891664,0.03192252553999424,0.03464415017515421,0.02823089590917031,0.0331975775770843,0.02639752309769392,0.03775443493699034,0.030264190313490955,0.03852433090408643,0.03974063968395486,0.036573528312146664,0.037690587198505036,0.03186206123791635,0.03354262690991163,0.03364266511052847,0.03118854481726885,0.031142763882165865,0.025565173973639808,0.03617613563047988,0.03422039785853973,0.04007097344017691,0.03104634880686977,0.026003344572688405,0.02833977477117018,0.03139816724729759,0.03326996957400331,0.034176195838621685,0.02902436853301796,0.03205877306083074,0.03562316404921668,0.03808306801048192,0.03763195113137816,0.03799164923839271,0.037499974652503924,0.03477108697048747,0.04050838309481288,0.038847574510145935,0.04358020543845163,0.038584926838262215,0.034199406075376,0.039013746646898134,0.043164792395121346,0.036467342119101645,0.034454978407464094,0.032012718624525496,0.038879114427957044,0.04310843913794257,0.035026798211038115,0.03373389603099325,0.035349633203955684,0.032765564790073164,0.03039063208617587,0.035068363963267,0.03672453567264526,0.036554831718201286,0.037847242227871905,0.037855205203716956,0.03908891924226485,0.03737844255263523,0.034359221077082974,0.03662415286108183,0.036793565858521914,0.03264258737246433,0.03794459727708332,0.03762225043804695,0.03711832307589551,0.03925623692496604,0.04181070544357811,0.04094668448716402,0.03397622477583354,0.03831683507618996,0.039551763288966084,0.03869699948004582,0.043162386665062516,0.035189701301508884,0.0373390254549147,0.038386479417515516,0.04234992740210146,0.04396738070090847,0.041538002275644914,0.03751474683302227,0.036610503241548804,0.03828222065834709,0.04554417259059847,0.03826981365864912,0.037867012088217085,0.03924878699667184,0.036030152609443984,0.045590522397625524,0.04194528626860781,0.040770210930635514,0.03816764331998822,0.0351799979149476,0.03501922977294571,0.0358164557873256,0.034649706835717116,0.03944060613326825,0.03866644178588803,0.04338724754974653,0.04428379652288524,0.03684580555840672,0.03775619078697257,0.03640378824378731,0.04185958810524235,0.037863366914769776,0.042104261135901086,0.03639162504114211
TOPIC 11,Data Security,Password/Data Storage,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02073855185881257,0,0.06476466357707977,0.03646291792392731,0.02869401127099991,0.02166687200466792,0.052477605640888214,0.03517878474667668,0.029398863203823566,0.02797478251159191,0.028577021881937982,0.04136122390627861,0.027452177833765745,0.026317217387259007,0.027789340753640448,0.031010114774107932,0.039161742106080054,0.04312316067516804,0.039917907544544766,0.028609543417890865,0.02986390865407884,0.03935490027070045,0.03021725018819173,0.0430987650020556,0.03056806093081832,0.029467329382896423,0.035606734338216484,0.03447059771189323,0.031384022324346006,0.03859330825507641,0.032135258545167744,0.03549038674682379,0.029506231214673745,0.042622947071989374,0.04170472627239568,0.03093993912519115,0.03141401321799667,0.032524251112980504,0.021090662302939517,0.029890715906565838,0.035791791354616485,0.030534558429348248,0.03501596504689327,0.04245839500799775,0.029280489346442316,0.03715810730742911,0.0412855468775061,0.03695535016330806,0.03428697946947068,0.03159045157954097,0.04324854519934608,0.03869006373552662,0.030412489222362636,0.03109378913520939,0.038519099363367316,0.033849615677767855,0.03683767558208534,0.03371372735882933,0.042293513615457516,0.04072028367469708,0.044319368087716644,0.03706300849544591,0.03711452900410392,0.02894932936760597,0.037267778345107375,0.03858748273696841,0.03825293417806582,0.03596753682544891,0.033871200870663865,0.03203134815685633,0.03376004951188469,0.03199410915694898,0.0381556740892982,0.037392350324593926,0.035189739712592906,0.03949399390853101,0.033728354425432205,0.03981833345233844,0.03680434364903562,0.03657094032646422,0.04096908987654994,0.034538848204538224,0.03658651335580224,0.03837201183129634,0.03758476928062737,0.038036009139905215,0.03543061586552775,0.03694462449316984,0.03506939615702854,0.04034529815689893,0.03533743580001441,0.03732175504510903,0.03569636637459543,0.03622819507261738,0.03709053294733167,0.036078440361405346,0.035014777243779036,0.037594694896193936,0.034296807609189774,0.039967174794421426,0.04103636521088717,0.03822847111107704,0.035709226969629526,0.03659462233361624,0.03491324959551483,0.03566392899930096,0.04189637656724434,0.03720398870363985,0.04057909538664352,0.03994809082374344,0.03686394755733688,0.03554911703768513,0.03367922319694586,0.03923462620482613,0.03778545477534415,0.03830928620362179,0.03469435138126405,0.0357007858558343,0.03399230230204535,0.035963886314569864,0.04168674263265535,0.03483015496476156,0.04186911657989885
TOPIC 12,Data Security,Digital Signature,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04205461870878935,0,0.15292562544345856,0.21048609912395477,0.003773866221308708,0.021941219146052997,0.03761893883347511,0.024291255744174123,0.019042265601456165,0.02353441622108221,0.029512119106948377,0.05735898017883301,0.03737023752182722,0.03508348700900873,0.02941508112209184,0.02427671290934086,0.028639340307563543,0.05173859596252441,0.027862164191901684,0.04722789333512386,0.02482626074925065,0.02815187107771635,0.030057331857581932,0.04152993874793703,0.04004561225883663,0.032674811561318004,0.03241317785189798,0.03353033386743986,0.03293247427791357,0.03863353356719017,0.03113365189637989,0.027015403658151627,0.03185263577671278,0.022656585710744064,0.02507991643090333,0.034605112131230714,0.025143122852400498,0.026638220147495822,0.019452553156665282,0.03386166234585372,0.02364601805392239,0.027357589177511358,0.03814242119967405,0.028337045445699583,0.027273731879316844,0.04726482780339817,0.058243000943383035,0.041229425223939346,0.031159350648522377,0.042653917459150155,0.03719033281175563,0.036909403491087935,0.03729980415664613,0.039091011004832886,0.027220231593000115,0.038389498378488825,0.0281675417841013,0.03673637255623534,0.02979755592268874,0.03055250722940804,0.03878721730753539,0.036196509980992685,0.037106111288330586,0.03430860292282887,0.03888430218161135,0.03841363492126509,0.034466571703281566,0.0371540706862319,0.032280322391627814,0.030736851390466335,0.02953790713684591,0.03442937895015348,0.035940727447504525,0.03494230855428496,0.03415579191345911,0.02980639853101588,0.032175793403532736,0.035080231520057216,0.029136158531520538,0.02742408544001897,0.03217549117204423,0.03299437947571278,0.03224909051818572,0.03132300034963659,0.030436278402805328,0.035155579535348806,0.030093717908200163,0.032234244552685073,0.03739074084896055,0.03584047684416873,0.037553119458218306,0.028953249980464002,0.03534697746999406,0.03154194286442362,0.03593976003498103,0.02991826718111765,0.031229050453467088,0.030840504136404177,0.03323709564180582,0.03420083491235144,0.03050145202771771,0.03508560749818034,0.031790242220752586,0.03053990309126675,0.02980700439262104,0.0358210451793804,0.03320719529963039,0.03383777198410526,0.036123786901029194,0.027852455835349014,0.033530744160551226,0.029322952022337166,0.029914068012527124,0.028763063829869796,0.03554970501346992,0.03279292582598654,0.02993796384320236,0.02930981757928411,0.0330792240629142,0.031524225176030464,0.03300503892107652,0.02708953585226456,0.03184589621019908
TOPIC 13,Cryptography,Encryption,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03676480054855347,0,0.017091775313019753,0.036055486649274826,0.006828982383012772,0.03221882445116838,0.040397483855485916,0.027944658417254686,0.044855983927845955,0.03447201382368803,0.06820654533803464,0.026372835040092468,0.04885991616174579,0.05953907283643881,0.040230446229023595,0.03894558176398277,0.06755203306674958,0.05261283963918686,0.03634186148909586,0.03898222682376703,0.048591138096526265,0.04678065367043018,0.05420515577619275,0.04477903754873709,0.04386338902016481,0.04700145355480559,0.048022362093130745,0.03671520919753955,0.07383837783709168,0.03851277846843004,0.048220658442005515,0.038354227878153326,0.03633794537745416,0.036140208194653196,0.054819678355540545,0.0406320327211444,0.045632266336017184,0.040043771300198774,0.03173464744376313,0.03515610234303908,0.03431679025568344,0.03991099800569592,0.05146287689318082,0.03890053098174659,0.05827874389405434,0.030531734638359575,0.041791251648894766,0.044100174087692394,0.03508369060000405,0.04739718626563748,0.04129046919898918,0.045952270343673954,0.05356709740590304,0.03908230705807606,0.0656279711984098,0.05810314816930755,0.051608001493981905,0.04993403388338315,0.056302676302433574,0.05168649565894157,0.04057350294334033,0.04574272190702373,0.038605815200351695,0.04845164145808667,0.043224281196451775,0.04513167405909881,0.043914643300619595,0.049619765902691064,0.06418230873715924,0.053603844262841274,0.05282675586143182,0.052515982065233405,0.04828248443771844,0.04952357304791192,0.04830501926668241,0.04217405575747721,0.04603661845724743,0.04482457038686901,0.04394721633247183,0.04450636988940791,0.04035838730633259,0.040175641564031445,0.04159578849637025,0.040540048629045485,0.036565885197371244,0.03932983358186903,0.049483990915432256,0.04082410326182336,0.041391341288064445,0.04756466971593909,0.049167755612715046,0.04111728296635765,0.044916280633062904,0.03460849560331553,0.04293885808052308,0.040842762085094575,0.037792292824594315,0.04341062686095635,0.044738028347698036,0.04041182455710239,0.044069445315891735,0.041292309786798216,0.041689357030687636,0.042107055417955945,0.044997160273071914,0.04609269668948069,0.04398141020490446,0.04365523683252869,0.039219410531285075,0.04492070838542921,0.04531909991312998,0.03983730045561703,0.04386552322065439,0.03817179040171397,0.0413097990371409,0.039315713415952754,0.043049544258462774,0.03989562339347479,0.045820821076631546,0.047564442950398335,0.04250877388317645,0.037404747218540715,0.04510600868737898
TOPIC 14,Access Control,Tokens,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14633382065221667,0,0.01456995029002428,0.019242947921156883,0.007381218485534191,0.03501370487113794,0.025810929015278816,0.04909429606050253,0.02071455493569374,0.02619930077344179,0.027654705569148064,0.027256114408373833,0.022126763593405485,0.026778365019708872,0.036692973758493154,0.03075003232806921,0.028812775388360023,0.037506704963743684,0.053800861816853285,0.0703002301355203,0.05768732842989266,0.056112722493708134,0.03106062641988198,0.02640807239169424,0.03737733249242107,0.042768019196741724,0.037102757099395,0.06638457568792197,0.03168920031748712,0.04094539377838373,0.03279409008100629,0.03867250801995396,0.0436352058313787,0.03021256991972526,0.03681016932906849,0.035709651539147624,0.03767299852161496,0.026299758365244737,0.029054751123399718,0.03671599691733718,0.029118391685187817,0.034110596886387574,0.03013856301549822,0.02964598882350732,0.029676958560370482,0.03258710649485389,0.029068151002072475,0.028122420676729896,0.052466918365098536,0.045334578740100065,0.04634004788329968,0.05771749873052944,0.04613232440315187,0.0432971816108976,0.04327947655002828,0.039916200139983135,0.056367300104882036,0.053213266454435686,0.04483690309636998,0.04076960316807446,0.047532297107541276,0.04801571446246114,0.05635514516426727,0.06612666124710813,0.07402923962121809,0.05649433622886313,0.05583107435328808,0.059573442977357734,0.049354491363037524,0.054408056063320095,0.04685973433976751,0.049977525652502665,0.05034066286990074,0.04768425743134708,0.04917657228139371,0.04866955348787675,0.04905672424222128,0.04956054581390297,0.046247552440384636,0.0472624006742326,0.044213804327106726,0.04717054086426894,0.04996413493377937,0.04887487838044763,0.044789194732904436,0.04639145925175399,0.049949629697948694,0.049410077372511615,0.04955019594211155,0.039751184899068905,0.04453530675796344,0.04529123727324835,0.042680843113994726,0.045734818852506576,0.042452131304338836,0.043144266252920505,0.04040344489284938,0.04272344608658126,0.04493967708951449,0.04033581064755304,0.044069037153539097,0.04124529815755338,0.041498712382189516,0.04239537991702045,0.04804164250318926,0.04780897461965982,0.04635912070015469,0.03922803301277772,0.03645274076575941,0.03769720985044913,0.04623601713490503,0.04554950605336752,0.04708574190567795,0.0396615578697469,0.03981621639009138,0.03634069722264688,0.043137727897604006,0.04009353481148838,0.04038424818832992,0.043291249182508436,0.03383619638336216,0.04295545681806045,0.03892858393239574
TOPIC 15,Secure Development,Testing,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024168703705072403,0,0.09336991608142853,0.028108900412917137,0.024553468450903893,0.07296534130970637,0.07178127765655518,0.04680684395134449,0.022643928416073322,0.06822651252150536,0.04837602935731411,0.040657889097929,0.048768735490739346,0.0401097588861982,0.044291396758386066,0.04377678707242012,0.06245692223310471,0.04122609123587608,0.0295162597405059,0.053655171456436314,0.02948354952968657,0.03546040523797274,0.03995400636146466,0.058913072401827034,0.04860565213796993,0.04180607714635484,0.039233010107030473,0.05897665682893533,0.04380361142102629,0.06493622213602065,0.045313731348142025,0.03473013686016202,0.04398302033188797,0.038921367128690085,0.03792277158104947,0.04656095775525745,0.04451360070595035,0.045766224818570275,0.03186395681022029,0.04388072231615132,0.04074120597430953,0.035780456089587125,0.0377189213676112,0.04105091918344525,0.05623854539142205,0.0598330521689994,0.04116110300475901,0.030666290556616856,0.037580604606773704,0.04581055094798406,0.04761694699454193,0.04731251674732476,0.045438427734188734,0.04168726824637917,0.03810394767464863,0.04544836604459719,0.04213602245519204,0.03757053195826105,0.04676517983019914,0.043488806320561305,0.03935086867591787,0.04200750032718154,0.041845489791486154,0.042603305366355926,0.04129067923013981,0.04311485184788159,0.04378396287696281,0.04471570038127693,0.04322068665293962,0.04228068044696882,0.04143228064085008,0.04065028672193875,0.04390516650380084,0.03843090937183309,0.041733664294736364,0.04246527240156455,0.04425727150952204,0.04320489096294967,0.04305277466718219,0.04344818474602525,0.04207409180235118,0.04702496139953534,0.04427873023716431,0.039751077555119994,0.04586247894912958,0.04550309063793975,0.046159742458664874,0.045132350682922935,0.04892083161375808,0.04130837269767653,0.043473364785313606,0.042979388730600476,0.04247879944814866,0.04432106601539999,0.04541470367218969,0.04147097997614034,0.04491772891231701,0.04865933178613583,0.04413809414273797,0.043179415678605435,0.04287304930583379,0.04103676978206854,0.046945464999419706,0.0446717394515872,0.0428517609231806,0.04401479803230111,0.039036941182611015,0.046189354547808315,0.04427836491149865,0.04160140896573883,0.04389548833090915,0.042784494840349824,0.03988103818666843,0.04404244680339709,0.04796150539966066,0.042994262477224494,0.03912202171101184,0.04614368002499323,0.048512085151830406,0.041196904505256475,0.047684580917034806,0.04583931102815299,0.04245745239045041
TOPIC 16,Secure Development,Libraries/Configuration,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015151460189372301,0,0.03389318287372589,0.018727723509073257,0.04156855121254921,0.023280028253793716,0.025226028636097908,0.053832029923796654,0.030983672477304935,0.0385625921189785,0.030240535363554956,0.04219827428460121,0.0562055385671556,0.043589398420105376,0.03917372865336282,0.02238414343446493,0.023765524104237556,0.027509568631649016,0.042769318845655234,0.02302655049910148,0.025480581098236144,0.027667471207678318,0.03430221788585186,0.02878076938742941,0.02800785230162243,0.028800854349837583,0.032282919622957706,0.028615899957143344,0.02637740725185722,0.029607846587896346,0.025182017125189304,0.0395313398912549,0.028553887314739682,0.028814451272288957,0.024979150987097194,0.03277701912902114,0.03363810583121247,0.030148168027933155,0.02775466856301615,0.029365984130312096,0.033890364381174244,0.023794764221680385,0.050177156393017085,0.028384056873619556,0.02867402809743698,0.029983564778896316,0.03344943027266047,0.030806021567321186,0.026785034220665693,0.02743737045675516,0.028144837643664617,0.026374368533266312,0.03031266164034605,0.032632066014533244,0.028943966522260948,0.027174684261395174,0.02715139609894582,0.028383494254100968,0.02992808439259259,0.029498844595056854,0.03082447931651146,0.029139887423779088,0.02923416864495118,0.030167879658984022,0.0326216692606417,0.030341725665848793,0.03486216618330218,0.031332477714192675,0.03372095147969099,0.031042543663908313,0.033927274844786935,0.03405831129348371,0.030711572375838405,0.031146808789589076,0.04006835182544665,0.03467884485406759,0.04190759528547716,0.04602130452079362,0.04086646684696396,0.043162952732961,0.03826619188766926,0.0329768300615251,0.033096115070244146,0.03718610674009792,0.03578015883639455,0.040728051318583314,0.04020159702969493,0.03915269474851564,0.04534494796615539,0.03943372147041373,0.03886381660234482,0.04279844210745551,0.0346724016376142,0.038262772078160194,0.03969720531166834,0.03662554692949028,0.043059365344835385,0.03761732084797574,0.040872842955881554,0.045490289251837464,0.04064993261728067,0.03852132122431483,0.041898618917912245,0.03768899557226356,0.0427274851463153,0.04185044189481149,0.04063110331315076,0.038523792159580385,0.038313604259887155,0.040518799122294474,0.0399215082041096,0.04167562262862141,0.037199913524091244,0.04303760502773982,0.039764200678207184,0.03874714184116493,0.039353924532226484,0.04099208087243173,0.040454768135466355,0.04436491087598856,0.04078255284621694,0.03898653734099347,0.042574837116094735
TOPIC 17,Secure Development,Implementation,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03894999995827675,0,0.026698550209403038,0.0473039411008358,0.019316531717777252,0.03235943801701069,0.053218092769384384,0.05263968091458082,0.03829897940158844,0.05064921732991934,0.033593120612204076,0.05117590352892876,0.05048524960875511,0.05991374763349692,0.03189817523317678,0.04396216943860054,0.04294562712311745,0.045749484188854696,0.033219732477196624,0.03508128256847461,0.04459331138059497,0.04285415755584836,0.04414600832387805,0.04296984608200463,0.05008946801535785,0.034752467318492776,0.036604885826818645,0.0344563746968141,0.04148573777638376,0.04483825396746397,0.04795549251139164,0.03634191043674946,0.02886634710289183,0.028220743499696256,0.03833893593400717,0.03691684219577327,0.03872601994899688,0.04054220308483179,0.028654919361303512,0.0424410854042931,0.04095053258869383,0.038301148589838435,0.04289339609178049,0.033031225627796215,0.035558711020992353,0.033360354602336884,0.03211491974070668,0.03733588008661613,0.03743889648467302,0.04568725498393178,0.03862220111589592,0.04300313764675097,0.05592590719461441,0.035831264996280275,0.0326754241121105,0.04695815777152099,0.04446740887526955,0.04725201820602288,0.040698145691938,0.04085511524721773,0.0386771748721179,0.0525743377491318,0.03696498397174616,0.05047670878120698,0.03789365587878849,0.05190599270210397,0.039857144807077326,0.044772096364659834,0.04984658766963233,0.04976511945024254,0.04539274659277942,0.03825282805337338,0.039676290203782695,0.04543608643051957,0.038230014609772774,0.04723703687926544,0.04547151388863149,0.04279162950783235,0.04495339729672599,0.04392430619302675,0.04137720646491895,0.04362572129194935,0.0403771390068672,0.04355264552203672,0.046349325973540544,0.04452225151311723,0.042890253496336773,0.040161932230863756,0.03780817837928826,0.040767746313940735,0.04054475996461523,0.04178714434724322,0.04116190367753749,0.04112155727110803,0.034398644848467684,0.03404368789755999,0.037074229741829966,0.0386403693547432,0.035558175891174715,0.03657306674091766,0.03668262497112564,0.03539567922181901,0.035925041158508676,0.03625290881723677,0.037838694493984804,0.038221400401115796,0.04073673517950162,0.04132092926055961,0.03714082275522265,0.03858747350033648,0.03783477310127275,0.03687916482135614,0.035659638235883154,0.04298450786095017,0.03744837093864226,0.03746792637653887,0.0372187407574729,0.0370359538592887,0.04011213323948058,0.03948533056888643,0.041300974651267364,0.03730738739386866,0.04186699574526686
TOPIC 18,Network Security,Digital Certificates,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014225744642317295,0,0.015278487466275692,0.016572440043091774,0.0034678562078624964,0.033120980486273766,0.029692890122532845,0.028128210455179214,0.01801914069801569,0.02320296596735716,0.029052243754267692,0.031537000089883804,0.026983379619196057,0.040887678042054176,0.03493355666952474,0.02444610306993127,0.052069165650755166,0.02647019186988473,0.034688261204532216,0.022120850160717964,0.02320956066250801,0.025960853043943643,0.028998679171005886,0.028620312837037174,0.019690708024427295,0.030139791286166978,0.04397594300098717,0.029632096680311058,0.03499928745441139,0.029828662518411875,0.030561954854056238,0.0320731770247221,0.02490297935548283,0.02369881918032964,0.029695039615035057,0.03400153741694805,0.0264310952000044,0.03010239844609584,0.020629191017513603,0.03672793744639917,0.028320705440516274,0.03352437984129345,0.03494660310181124,0.027149418580599806,0.025758886673989203,0.02987094949709163,0.02705850409851833,0.028380845447607113,0.02485803680610843,0.05129967372243603,0.040583027795387,0.029731780318825535,0.028515331563539803,0.02658216780724211,0.02846950042509922,0.02946400500579991,0.027375965884753637,0.03144930116832256,0.041384547966409405,0.02506943429276968,0.03438549887974777,0.03108481565843625,0.038103133667433675,0.024577960837632418,0.033909310796553946,0.031500411293719235,0.04413081729823413,0.0415918809421202,0.03163556712056239,0.03543654717580696,0.03393850295150382,0.03642166567442473,0.04325864216985388,0.04348780624098888,0.05678089838317138,0.03592187915473504,0.039226560978792034,0.04320075900148845,0.041691876851680305,0.04112749762941886,0.03633302548356975,0.03717709409383436,0.03675157146062702,0.03643633949969496,0.03373060705885291,0.044098896606010386,0.03985977075811658,0.04415451668573598,0.04021628888663631,0.03873622707324102,0.03924071596297909,0.049277351452655146,0.05228425299075885,0.04133996618445963,0.038709532893841436,0.03937088269272555,0.04322398252090056,0.040522601489719506,0.04646869761951638,0.047772930782391795,0.03819352756561405,0.04179403617815007,0.04268621141327365,0.04773813241170537,0.042512881546697044,0.04171687291818671,0.036351191115718856,0.03260443585723178,0.04612776806299764,0.03345636945685803,0.044771648957574156,0.0463875901643967,0.04175220299080091,0.0478544052499227,0.03815801423857284,0.03495280018343808,0.045658715816398895,0.03496091223187003,0.03565088320438835,0.03910510636443749,0.03995163150726867,0.04804579853714212,0.04138363290828868
TOPIC 19,Other,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016414048615843058,0,0.07671908289194107,0.016082780435681343,0.011072319000959396,0.038257572799921036,0.026908574625849724,0.03037333022803068,0.016630553174763918,0.022738114465028048,0.03548285625874996,0.028290098533034325,0.017232520738616586,0.018073362375920016,0.028059092749442373,0.024018129240721463,0.019856079760938884,0.025882922112941742,0.03304361312517098,0.025479247172673542,0.023332295124419034,0.03123255455866456,0.02702878105143706,0.03265847358852625,0.07162062947948773,0.03549361042678356,0.03940111584961414,0.02846135929799997,0.04651952185668051,0.03532005846500397,0.03907607179135084,0.031646921671926974,0.06204421727341555,0.04337616575260957,0.02887887817009219,0.030401100415918158,0.03750084630317158,0.06348058291977006,0.07800993382146484,0.03784521855413914,0.03425456804257852,0.053580603200114436,0.035064082858817916,0.059819902505048296,0.028724560012611058,0.0400846951108958,0.032949768006801605,0.024863292576011383,0.04123588852235116,0.024582963343709706,0.03085040626151917,0.025544749403541737,0.022699792182538658,0.03324369747295148,0.03476011206792599,0.034796926976096904,0.039894055488652415,0.044841894200323404,0.030955974750642507,0.027622415794111375,0.026999014947984006,0.0289212841990179,0.02841853863711274,0.02477886942506302,0.029465893406298134,0.028369959199619366,0.03211184668180067,0.028127089806614405,0.03070068885168926,0.025760415445528623,0.030456358497564232,0.032280342833837496,0.03199957142997947,0.03680181412511513,0.026126766028829802,0.03571210869875057,0.03059274728039805,0.04128792038813355,0.030209687104850204,0.03117392742394531,0.0258824344103535,0.0292508063527445,0.03414500825660857,0.03468232816883496,0.032178425308316945,0.03269429993233643,0.04426723837012334,0.03833526258076568,0.039782206548389584,0.03576489983970532,0.03512559008142129,0.031854858196170704,0.029939742761308143,0.031602442401926965,0.026290213339273217,0.03978423758507727,0.029705293024288554,0.031177248188911322,0.034858144539310625,0.032396825954007606,0.03214716519853407,0.045744000545655666,0.038501893910035716,0.033600024264944975,0.03343593195209645,0.028393517661739184,0.03405164541157929,0.03428872362902561,0.03460137381400156,0.03418711691938818,0.03810441621723302,0.03591625553102316,0.03818155062077663,0.0347645827401907,0.0376047805165414,0.0338341228074414,0.037027999374933625,0.03566405157731399,0.03350952223479522,0.03224935083173562,0.037909562200770755,0.03111512948509673,0.0406301033226415
TOPIC 20,Access Control,Authorization,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03734789974987507,0,0.012066422961652279,0.015241784043610096,0.013951742090284824,0.06440501349667709,0.02628406137228012,0.0274214344099164,0.02045597229152918,0.02257709251716733,0.0260870523750782,0.029332242906093597,0.029070447431877255,0.025955333607271314,0.034827864329729764,0.02903058286756277,0.02520694024860859,0.029578660055994986,0.04304004540400846,0.033728629971543946,0.042292797239497304,0.03026362173259258,0.0401888278623422,0.03453781752085144,0.03761360545953115,0.04897959957666257,0.05417628679424524,0.03877667051095229,0.0206133252941072,0.03697964306920767,0.027900815778411924,0.03222398702055216,0.03848503758421257,0.03782994244247675,0.036571502885116,0.035711876730003006,0.029657081459407455,0.030676336393558552,0.03166640451864192,0.046961392402987585,0.0342607525418754,0.030446465834285372,0.03509226853826216,0.034186007200994274,0.030192462727427483,0.03487221030740156,0.027303239753977818,0.03317637669599869,0.03142990841297433,0.03193260338157415,0.03597763187896747,0.03936855963459521,0.03976954470854253,0.04210091739272078,0.03345088952186483,0.03396027200770649,0.03924581101164222,0.03843322094227817,0.036179689813475566,0.03668881218052573,0.04542311202103813,0.034815257757730866,0.035526996933270334,0.04464265001006425,0.044841820983072884,0.03328139505280954,0.04135721533869704,0.038944014575966496,0.036560427291157445,0.03468020278506163,0.03611791475306315,0.036428374634124336,0.03398865065537393,0.03392723577582285,0.033117803429269184,0.03736988234480745,0.03471295241242609,0.031522592464767275,0.034557413103471615,0.04010250717809383,0.036437363798419636,0.032718726126477124,0.03481965774443705,0.03285938035696745,0.03652316825836897,0.03434943681713776,0.03352321947475413,0.03679566442722328,0.03851615580431414,0.03896617557911668,0.03301882010232159,0.03817869076577339,0.03888174084975769,0.037894397147465494,0.0350910423147167,0.035802508495986186,0.03597853710857091,0.033118960584687204,0.0355034614810257,0.034749159203945765,0.03640503642804266,0.035014762841422575,0.03425205486405849,0.03202215200815094,0.0351193048346821,0.032995064695238725,0.03476965106740783,0.033365207453037504,0.034735869786223984,0.03177349023025464,0.0358264968931181,0.037252992830429404,0.036474027764532214,0.031201805842992588,0.03551570802947374,0.03544875576428356,0.0323345982392861,0.03449540968343818,0.031377031998426626,0.0334602014126451,0.033758399925420624,0.04139017886066801,0.03257791020979102
