postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
48516,https://api.github.com/repos/saltstack/salt/issues/48516,issue,document doc saltstack com en latest ref roster salt roster sshconfig html salt roster sshconfig target,descript issu question document talk flat yaml file etc salt roster instead ssh config file home ssh config setup n step reproduc issu go version report n,thank report unfortun entir sure issu report file etc salt determin minion attempt run command option import target previous configur home ssh config anoth ssh config file depend path provid use home ssh config instead issu automat mark stale recent activ close activ occur thank contribut issu close prematur pleas leav comment gladli reopen issu thank updat issu longer mark stale issu automat mark stale recent activ close activ occur thank contribut issu close prematur pleas leav comment gladli reopen issu follow thank updat issu longer mark stale need doc rework ad new label someth return target ssh config file check opt locat default ssh config issu automat mark stale recent activ close activ occur thank contribut issu close prematur pleas leav comment gladli reopen issu thank updat issu longer mark stale attempt close stale bot look address help new work group document,3,15,salt|ssh|scripting,187,0.08021390374331551,0.38905254006385803
152,https://api.github.com/repos/tensorflow/skflow/issues/152,pr,ad stack autoencod,implement simpl deep autoencod help suggest someth need chang presenc bug,thank pull request look first contribut googl open sourc project look pull request need sign contributor licens agreement cla memo pleas visit sign sign pleas repli e g verifi thank alreadi sign cla possibl github usernam use differ email address check exist cla verifi email git sign cla corpor pleas let us know compani name sign cla look good thank see error addit skflow develop move pleas move pr thank mind move skflow exampl tensorflow repo refactor estiamtor commit push let updat pr first say point new skflow dir tensorflow guess feel free updat pr discuss yes skflow move contrib learn look coupl docstr need ad success travi build everyth els look okay look cleaner miss piec need least one two test inherit skflow baseestim see exampl go actual delet code tensorflow skflow repo skflow releas tensorflow v skflow import tensorflow mind move pr tensorflow tensorflow repo ad dnnautoencod feel free submit issu enhanc instead e g lstmautoencod etc thank,3,11,encode|signing|username,175,0.06285714285714286,0.3836571276187897
4178,https://api.github.com/repos/tensorflow/models/issues/4178,pr,fix unicodeencodeerror ascii codec encod,latin work input map byte valu first unicod codepoint directli,thank pull request look first contribut googl open sourc project look help look pull request need sign contributor licens agreement cla memo pleas visit sign sign fix issu pleas repli e g verifi alreadi sign cla individu signer possibl github usernam use differ email address commit check exist cla verifi email git corpor signer compani point contact decid employe author particip ask poc ad group author contributor know point contact direct googl project maintain go cla troubleshoot go cla troubleshoot public email use regist author contributor must email use git commit check exist cla verifi email git email use regist author contributor must attach github,4,13,encode|signing|username|authorise,121,0.10743801652892562,0.37849318981170654
48493,https://api.github.com/repos/saltstack/salt/issues/48493,issue,ext pillar data independ salt pillar environ,descript issu question setup store static custom inform git pillar inform avail salt pillar environ especi import develop dynam pillar salt environ e g equal ticket number question setup make sure inform master branch git repositori cc v repo custom pillar avail salt pillar environ setup exampl snippet master config exampl top sls custom pillar repo step reproduc issu refer pillar repositori master config master branch add top sls file custom sls custom folder add random pillar data call salt pillar foo pillarenv base see work call salt pillar foo pillarenv idontexist see work call work pillarenv version report,awar environ pillar run everi time use differ pillar environ ping awar anyth featur request awar anyth one know certain new featur call saltenv unfortun seem avail state pillar need pillar avail everi salt environ issu automat mark stale recent activ close activ occur thank contribut issu close prematur pleas leav comment gladli reopen issu comment indic stale still need featur thank updat issu longer mark stale avail need ex look paramet think sure thank take look issu automat mark stale recent activ close activ occur thank contribut issu close prematur pleas leav comment gladli reopen issu yes look updat attempt discuss go thank updat issu longer mark stale,3,14,salt|scripting|availability,216,0.06481481481481481,0.3724280595779419
55122,https://api.github.com/repos/saltstack/salt/issues/55122,issue,unabl run salt ssh command python target,server python version python v python,hi provid bit context issu see run correct upgrad python ord buildin function python howev see syntact error line fail hi thank answer want instal python salt ssh test ping avail inform yeah saltstack minimum requir python version accord situat like need someth salt order upgrad version python somehow work abl smb pwsh remot issu automat mark stale recent activ close activ occur thank contribut issu close prematur pleas leav comment gladli reopen issu explicitli close wontfix due non support python version cover document thank updat issu longer mark stale issu automat mark stale recent activ close activ occur thank contribut issu close prematur pleas leav comment gladli reopen issu thank updat issu longer mark stale thank updat issu longer mark stale thank updat issu longer mark stale note alreadi problem salt need python greater python clearli cover document appropri place arguabl document python requir remot system unless use r option send raw ssh command updat clear python requir salt issu automat mark stale recent activ close activ occur thank contribut issu close prematur pleas leav comment gladli reopen issu explicitli close wontfix due non support python version cover document call autom need salt ssh instal python python server say target server python run manual upgrad python version use salt salt ssh manag,3,15,salt|ssh|availability,227,0.06607929515418502,0.3704737424850464
3601,https://api.github.com/repos/googleapis/google-cloud-python/issues/3601,pr,add hashcod implement schemafield,problem need compar new schema exist tabl schema easiest comparison oper howev possibl implement solut add simpl implement use tupl key effici implement hashcod probabl ok purpos,thank pull request look first contribut googl open sourc project look pull request need sign contributor licens agreement cla memo pleas visit sign sign pleas repli e g verifi thank alreadi sign cla possibl github usernam use differ email address check exist cla verifi email git compani sign cla design point contact decid employe author particip need contact point contact compani ask ad group author contributor know point contact direct project maintain go cla troubleshoot order pass check pleas resolv problem pull request author add anoth comment bot run sign cla look good thank bit confus need exampl clarifi think modifi default arg question resourc repres rather chang fyi broke test wonder break actual api call hmm look broke test circleci let go fix good news bad news thumbsup good news everyon need sign cla pull request submitt commit author done everyth good confus bad news appear one commit author someon pull request submitt need confirm okay commit contribut project pleas confirm pull request note project maintain termin state mean commit statu chang state confirm consent commit author merg pull request appropri discuss determin immut order hashabl rather put burden sent commit pr make class immut make sens thank updat thank,4,18,hash|signing|username|authorise,233,0.07725321888412018,0.367349773645401
2037,https://api.github.com/repos/tensorflow/models/issues/2037,pr,updat denoisingautoencod py,denois autoencod think self scale scale graph think unnecessari fefin placehold scale connect wtih node,thank pull request look first contribut googl open sourc project look pull request need sign contributor licens agreement cla memo pleas visit sign sign pleas repli e g verifi thank alreadi sign cla possibl github usernam use differ email address check exist cla verifi email git compani sign cla design point contact decid employe author particip need contact point contact compani ask ad group author contributor know point contact direct project maintain go cla troubleshoot order pass check pleas resolv problem pull request author add anoth comment bot run sign cla look good thank,4,13,encode|signing|username|authorise,113,0.11504424778761062,0.36697787046432495
48434,https://api.github.com/repos/saltstack/salt/issues/48434,issue,crash appli state new minion saltclass enabl,descript issu question sever bootstrap state appli new minion use salt ssh minion yet list top file e node descript replac line saltclass crash differ place version report salt cc,occur run state sls command salt ssh command ya comment well fail fail anyth access pillar upd reproduc crash need place empti node file name dir issu automat mark stale recent activ close activ occur thank contribut issu close prematur pleas leav comment gladli reopen issu stale thank updat issu longer mark stale issu automat mark stale recent activ close activ occur thank contribut issu close prematur pleas leav comment gladli reopen issu bump thank updat issu longer mark stale,3,9,salt|scripting|ssh,118,0.07627118644067797,0.36346933245658875
2894,https://api.github.com/repos/tensorflow/models/issues/2894,pr,modif allow train encod weight,allow one train encod weight lfad model use test whether learn gener dynam gener held condit,one admin verifi patch thank pull request look first contribut googl open sourc project look pull request need sign contributor licens agreement cla memo pleas visit sign sign pleas repli e g verifi thank alreadi sign cla possibl github usernam use differ email address check exist cla verifi email git compani sign cla design point contact decid employe author particip need contact point contact compani ask ad group author contributor know point contact direct project maintain go cla troubleshoot order pass check pleas resolv problem pull request author add anoth comment bot run cla sign found contributor licens agreement sender pull request unabl find agreement commit author author mayb use differ email address git commit use sign cla login doubl check author someon els need sign cla well confirm okay contribut googl order pass check pleas resolv problem pull request author add anoth comment bot run tri sign new cla pleas check apolog realiz error commit log prevent pull request tri fix obvious mess start scratch,5,21,encode|signing|username|authorise|login,188,0.11170212765957446,0.3608826696872711
4789,https://api.github.com/repos/googleapis/google-cloud-python/issues/4789,pr,add support resum sign url gener,modifi support similar featur gsutil gener sign url enabl client initi upload particularli region rather server,thank pull request look first contribut googl open sourc project look pull request need sign contributor licens agreement cla memo pleas visit sign sign pleas repli e g verifi thank alreadi sign cla possibl github usernam use differ email address commit check exist cla verifi email git compani sign cla design point contact decid employe author particip need contact point contact compani ask ad group author contributor know point contact direct project maintain go cla troubleshoot email use regist author contributor must email use git commit order pass check pleas resolv problem pull request author add anoth comment bot run bot comment mean think anyth chang sign hello possibl use anoth e mail sign cla github commit pleas try ensur e mail use thank think right resign person email probabl log differ gmail account browser sign cla look good thank sign sure sign url document host updat flow anyon point host public repo github okay final got new test pass readi review hey want let know travel chanc review late next week thank sorri guy gonna take minut figur branch coverag drop low appear chang unrel need fix master want make sure chang cover abl merg none file list verifi chang local resolv unrel failur merg thank thank never look run test local thank,3,19,signing|username|authorise,237,0.08016877637130802,0.3552323579788208
46086,https://api.github.com/repos/saltstack/salt/issues/46086,issue,add support data format cluster api credenti overrid salt modul kubernet featur request,descript issu question possibl overrid api set accord set overrid ad api url api user api password api certif author file api client certif file api client key file paramet call function exactli data format instead kubernet certif author data kubernet client certif data kubernet client key data reason format skip usabl sinc easi store data pillar instead file minion setup n step reproduc issu n version report test,great time submit pr greatli appreci otherwis mark featur request thank daniel issu automat mark stale recent activ close activ occur thank contribut issu close prematur pleas leav comment gladli reopen issu still issu pleas close reopen bad bot thank updat issu longer mark stale thank updat issu longer mark stale issu automat mark stale recent activ close activ occur thank contribut issu close prematur pleas leav comment gladli reopen issu thank updat issu longer mark stale,6,10,credential|salt|scripting|password|certificate|authorise,160,0.0625,0.3495156764984131
82,https://api.github.com/repos/google/python-fire/issues/82,pr,add conda forg,recip accept yet soon,thank pull request look first contribut googl open sourc project look pull request need sign contributor licens agreement cla memo pleas visit sign sign pleas repli e g verifi thank alreadi sign cla possibl github usernam use differ email address check exist cla verifi email git sign cla corpor pleas let us know compani name sign cla look good thank packag conda good hear familiar conda c conda forg indic standard instal packag whittl conda instal fire conda channel pull packag differ place specifi conda forg channel default usual good default like work unless conda forg default merg hey head includ conda instal instruct doc soon apolog delay thank pleas let know updat new version updat conda version well pleas updat conda version alreadi done,3,11,forge|signing|username,133,0.08270676691729323,0.3465409278869629
4635,https://api.github.com/repos/googleapis/google-cloud-python/issues/4635,pr,add option locat prefix kwarg legaci urlsaf,fix encount issu respect urlsaf key system use differ servic receiv incompat urlsaf key use output thing run app engin receiv follow error tri suggest per ad locat prefix project cloud datastor unfortun met error real project activ datastor db access via googl cloud consol abl produc compat urlsaf key specifi locat prefix creat urlsaf key pr contain small chang,thank pull request look first contribut googl open sourc project look pull request need sign contributor licens agreement cla memo pleas visit sign sign pleas repli e g verifi thank alreadi sign cla possibl github usernam use differ email address commit check exist cla verifi email git compani sign cla design point contact decid employe author particip need contact point contact compani ask ad group author contributor know point contact direct project maintain go cla troubleshoot email use regist author contributor must email use git commit order pass check pleas resolv problem pull request author add anoth comment bot run bot comment mean think anyth chang sign cla cla look good thank accept chang repo anyon want abl snippet code cla googl commit statu chang state confirm consent commit author merg pull request appropri need updat author detail commit work multipl gh account machin cla issu push commit pr cla bot get confus multi author prs need anyth cheer,3,15,signing|username|authorise,227,0.06607929515418502,0.34454941749572754
6998,https://api.github.com/repos/googleapis/google-cloud-python/issues/6998,pr,releas websecurityscann,pull request gener use releasetool,good news bad news thumbsup good news everyon need sign cla pull request submitt commit author done everyth good confus bad news appear one commit author co author someon pull request submitt need confirm author ok commit contribut project pleas confirm pull request note project maintain termin state mean commit statu chang state confirm consent commit author label enabl project merg pull request appropri googler manual verifi cla look good googler pleas make sure reason overrid cla statu clearli document comment releas releas build start log view sunflow releas build fail pleas investig,3,7,security|signing|authorise,101,0.06930693069306931,0.3442257046699524
6994,https://api.github.com/repos/googleapis/google-cloud-python/issues/6994,pr,releas securitycent,pull request gener use releasetool,good news bad news thumbsup good news everyon need sign cla pull request submitt commit author done everyth good confus bad news appear one commit author co author someon pull request submitt need confirm author ok commit contribut project pleas confirm pull request note project maintain termin state mean commit statu chang state confirm consent commit author label enabl project merg pull request appropri googler manual verifi cla look good googler pleas make sure reason overrid cla statu clearli document comment releas releas build start log view sunflow releas build fail pleas investig,3,7,security|signing|authorise,101,0.06930693069306931,0.3442192077636719
6992,https://api.github.com/repos/googleapis/google-cloud-python/issues/6992,pr,releas oslogin,pull request gener use releasetool,good news bad news thumbsup good news everyon need sign cla pull request submitt commit author done everyth good confus bad news appear one commit author co author someon pull request submitt need confirm author ok commit contribut project pleas confirm pull request note project maintain termin state mean commit statu chang state confirm consent commit author label enabl project merg pull request appropri googler manual verifi cla look good googler pleas make sure reason overrid cla statu clearli document comment releas releas build start log view sunflow releas build fail pleas investig,3,7,login|signing|authorise,101,0.06930693069306931,0.34421616792678833
6940,https://api.github.com/repos/googleapis/google-cloud-python/issues/6940,pr,releas asset,pull request gener use releasetool,good news bad news thumbsup good news everyon need sign cla pull request submitt commit author done everyth good confus bad news appear one commit author co author someon pull request submitt need confirm author ok commit contribut project pleas confirm pull request note project maintain termin state mean commit statu chang state confirm consent commit author label enabl project merg pull request appropri googler manual verifi cla look good googler pleas make sure reason overrid cla statu clearli document comment releas,3,7,asset|signing|authorise,90,0.07777777777777778,0.3424735963344574
6799,https://api.github.com/repos/python/cpython/issues/6799,pr,bpo fix warn pyhash c,fix warn sign unsign,hello thank contribut bot make sure project legal accept contribut verifi sign psf contributor cla unfortun find account correspond github usernam b p verifi sign cla simpli due miss github name entri b p account set necessari legal reason look contribut pleas follow step outlin cpython rectifi issu account readi pleas add comment pull request python core develop remov label make bot check thank contribut look forward look sign cla updat b p profil github usernam thank jess thank pr merg work backport pr witch witch backport pull request backport pull request thank everyon review merg thank everyon hard work cpython contributor experi last sprint cpython pycon montreal three year ago contributor experi good radic improv appreci much effort spent achiev,3,8,hash|signing|username,131,0.061068702290076333,0.34204524755477905
17795,https://api.github.com/repos/python/cpython/issues/17795,pr,bpo fix deadlock callback rais,make sure alway clear result cach make sure catch except set valu,hello thank contribut bot make sure project legal accept contribut verifi everyon involv sign psf contributor cla cla miss record indic follow peopl sign cla legal reason need peopl list sign cla look contribut pleas follow step outlin cpython rectifi issu recent sign cla pleas wait least one busi day record updat check see cla receiv thank contribut look forward review sign cla someth,2,6,deadlock|signing,82,0.07317073170731707,0.3390997350215912
86,https://api.github.com/repos/magenta/magenta/issues/86,pr,pixelrnn review asset,review pixel recurr neural,thank pull request look first contribut googl open sourc project look pull request need sign contributor licens agreement cla memo pleas visit sign sign pleas repli e g verifi thank alreadi sign cla possibl github usernam use differ email address check exist cla verifi email git sign cla corpor pleas let us know compani name cla look good thank,3,7,asset|signing|username,67,0.1044776119402985,0.33605700731277466
55787,https://api.github.com/repos/saltstack/salt/issues/55787,issue,keyerror saltutil run fedora,descript issu get fedora step reproduc issu formatargspecsignaturesignatureformatargspecsignaturesignatureformatargspecsignaturesignatur,thank report issu howev abl replic instal salt salt version version part saltstack repo github thank instal via salt bootstrap seem due outdat version upstream fedora repo upstream bug report issu automat mark stale recent activ close activ occur thank contribut issu close prematur pleas leav comment gladli reopen issu abl follow thank updat issu longer mark stale assign dmurphi follow today work someth els today want eye sooner rather later packag salt current work fedora py due tornado compat issu howev shall packag latest releas salt soon address issu mean time bootstrap instal latest instal latest version salt bootstrap version bug recent fix develop branch releas yet knowledg version rc interim releas candid version full releas found contain signific issu recommend subsequ releas fix quickli fedora version releas associ inform suffici pleas consid close issu issu automat mark stale recent activ close activ occur thank contribut issu close prematur pleas leav comment gladli reopen issu,4,17,salt|scripting|signing|signature,169,0.10059171597633136,0.3347875475883484
627,https://api.github.com/repos/magenta/magenta/issues/627,pr,fix decod implicit transpos rl tuner ops,entri event list list special valu c transpos amount ie stay c major e ie c expect sinc midi valu c origin code e initi midi valu transpos amount result c major melodi transpos major without specifi,thank pull request look first contribut googl open sourc project look pull request need sign contributor licens agreement cla memo pleas visit sign sign pleas repli e g verifi thank alreadi sign cla possibl github usernam use differ email address check exist cla verifi email git sign cla corpor pleas let us know compani name sign found contributor licens agreement sender pull request unabl find agreement commit author author mayb use differ email address git commit use sign cla login doubl check author someon els need sign cla well confirm okay contribut googl author email incorrect close creat new pull request correct email,5,15,decode|signing|username|authorise|login,148,0.10135135135135136,0.329697847366333
53664,https://api.github.com/repos/saltstack/salt/issues/53664,issue,exampl saltstack getstart ssh connect html incomplet,use saltfil suggest page salt ssh function numer permiss issu lot suggest guid error messag fix sudo sudo option run non root check addit sourc least make exampl sure file root though troublesom part identifi put found tri without effect discrep saltfil accept rel path etc master convert sure bug worth submit setup python venv salt salt bin activ pip instal upgrad pip wheel pip instal salt ssh step reproduc issu follow guid version report,file similar issu past issu automat mark stale recent activ close activ occur thank contribut issu close prematur pleas leav comment gladli reopen issu bump thank updat issu longer mark stale issu automat mark stale recent activ close activ occur thank contribut issu close prematur pleas leav comment gladli reopen issu thank updat issu longer mark stale help follow pleas,2,10,salt|ssh,143,0.06993006993006994,0.32904478907585144
112,https://api.github.com/repos/googleapis/google-api-python-client/issues/112,pr,make sure state valid correct user info use,remov import statement use anymor view,thank pull request look first contribut googl open sourc project case need sign contributor licens agreement cla memo pleas visit sign sign pleas repli e g verifi thank alreadi sign cla possibl github usernam use differ email address check exist cla verifi email git sign cla corpor pleas let us know compani name sign cla look good thank hope test coverag chang test moment part sampl seem lot work done write simpl testcas littl bug close pr due inact still interest get merg pleas let us know happi open,3,8,validate|signing|username,104,0.07692307692307693,0.32609641551971436
9700,https://api.github.com/repos/python/cpython/issues/9700,pr,fix typo email encod doc,make encod encod mention congruent,hello thank contribut bot make sure project legal accept contribut verifi sign psf contributor cla unfortun find account correspond github usernam b p verifi sign cla simpli due miss github name entri b p account set necessari legal reason look contribut pleas follow step outlin cpython rectifi issu check see cla receiv thank contribut look forward review thank pr work backport pr,3,6,encode|signing|username,73,0.0821917808219178,0.32572072744369507
526,https://api.github.com/repos/python/cpython/issues/526,pr,bpo fix memori leak crl dp,remov condit free sinc alloc version openssl instead sinc latter free individu element stack remov call sinc use cach field certif,hello thank contribut bot make sure project legal accept contribut verifi sign psf contributor cla unfortun record indic sign cla legal reason need sign look contribut pleas follow step rectifi issu sign psf contributor bug python org usernam request form login name field detail wait least one us busi day check contributor form receiv entri detail see account mark sign cla delay due person manual check sign cla repli say complet step thank contribut look forward look thank pr analyz histori file pull request identifi potenti review cla sign thank review address comment let know look good thank congrat first contribut cpython tada,6,12,leak|openssl|certificate|signing|username|login,131,0.0916030534351145,0.3238738179206848
48353,https://api.github.com/repos/saltstack/salt/issues/48353,issue,zpool present raid layout fail via salt ssh,descript issu run via layout complex list disk fail run state via work fine regular salt call e g modifi deliv payload ad follow line line run payload local produc follow output seem vdev ordereddict use via therefor actual caus chain pillar data handl least far tell read code setup use vagrant libvirt provid virtualbox work well modif provid set test environ anyon reproduc creat command setup salt master continu minion box prep prep minion salt ssh creat spars file minion zfs pool devic step reproduc issu salt master accept minion key run state run normal e g work fine version report salt master salt minion,thought differ result salt ssh issu automat mark stale recent activ close activ occur thank contribut issu close prematur pleas leav comment gladli reopen issu oop see sure work via salt ssh ordereddict reason need keep correct structur order pars zpool output salt ssh perhap someth differ wrt dict vs ordereddict thank updat issu longer mark stale issu automat mark stale recent activ close activ occur thank contribut issu close prematur pleas leav comment gladli reopen issu like need follow thank updat issu longer mark stale issu automat mark stale recent activ close activ occur thank contribut issu close prematur pleas leav comment gladli reopen issu cant confirm master branch keep simpl case see argument state,3,16,salt|ssh|scripting,231,0.06926406926406926,0.3227761387825012
183,https://api.github.com/repos/googleapis/google-api-python-client/issues/183,pr,lock file move oauth client contrib,lock file move,thank pull request look first contribut googl open sourc project look pull request need sign contributor licens agreement cla memo pleas visit sign sign pleas repli e g verifi thank alreadi sign cla possibl github usernam use differ email address check exist cla verifi email git sign cla corpor pleas let us know compani name sign cla look good thank subsum,3,8,oauth|signing|username,71,0.11267605633802817,0.3225223124027252
