postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
36027,https://api.github.com/repos/home-assistant/core/issues/36027,issue,duckdn give certif error log home assist,read first need addit help templat pleas refer make sure run latest version home assist report issu report issu integr use custom compon integr provid mani detail possibl past log configur sampl code backtick delet text templat otherwis issu close without comment problem describ issu experienc commun maintain tell us tri happen login home assist duckdn give certif error login anyway log file say depreci remov updat duckdn restart certif error still environ provid detail version use help us reproduc find issu quicker version inform found home assist frontend develop tool info frontend version latest home assist home assist core releas issu last work home assist core releas known oper environ home assist supervis docker venv integr caus issu link integr document websit problem relev exampl configur caus problem fill even seem unimport pleas sure remov person inform password privat url traceback error log come across trace error log pleas provid addit inform,use duckdn integr add use integr expect sinc integr gener ssl certif use add base url replac extern intern url noth certif factor pleas check certif browser see valid current reason miss issu therefor unabl determin home assist issu e g expir certif see log home assist experi issu said go forward login home assist tri access home assist local network use duckdn domain name domain name addon config correct take look log duckdn add find someth relat afraid give full explan use ha bit one year without problem duckdn ha iphon use duckdn domain name day ago internet explor start give certif error mayb start ha updat updat rememb exactli current access ha mobil phone without warn without problem side realiz chrome give certif error problem relat browser anyway surviv thank screenshot duckdn log see problem log,6,22,certificate|integrity|login|password|ssl|validate,299,0.07357859531772576,0.29868924617767334
20361,https://api.github.com/repos/home-assistant/core/issues/20361,issue,asuswrt cannot connect ssh,home assist releas issu b last work home assist releas known oper environ hass io docker window etc docker problem asuswrt compon longer connect ssh instead throw error x support version openssl appli password key authent problem relev entri fill even seem unimport traceback applic addit inform,issu hass io raspberrypi oper environ openssl part hass howev output get error upgrad downgrad back work right away sure relat homekit homekit compon updat upgrad cryptographi packag error homekit downgrad help issu still present confirm issu exist run hassio rpi b issu asuswrt die go say invalid configur never got telnet work ssh pretti solid go back fix immedi tri telnet fall back still broken well ssh access avail lan router config elimin outsid access use key configur yaml asuswrt host usernam login id password password protocol ssh port annoy broken downgrad work beliv popular compon devic track system understand get broken almost everi time updat love ha regardl make life hard sometim especi lot autom base devic track workaround apart downgrad lovelac beliv popular compon devic track system understand get broken almost everi time updat love ha regardl make life hard sometim especi lot autom base devic track workaround apart downgrad lovelac temporarili bluetooth tracker avail rang big hous wifi made sens issu unfortunet cannot find better presenc tracker asuswrt work issu use ssh use key user pass acces lan problem asuswrt work quit work upon upgrad rpi b hasso ssh key ok stop work rpi b docker ssh issu use ssh key log telnet broken aswel least telnet see log pleas open issu github com kennedyshead aioasuswrt issu ssh issu sure wit ssh key run docker temporari solut login without key enabl problem hassio solv sever peopl thread includ use ssh key tri switch telnet elimin openssl pictur got follow tri switch telnet elimin openssl pictur got follow port yes relev config sorri forgot includ yeah error telnet throw wild guess root caus failur asysncssh v modul upgrad look releas note try instal old v releas run home assist skip pip flag error log imo bug sever latest ha releas fix report rc mani peopl locat compon hope quick fix fair believ report issu hour cut releas oh see error someon pleas test check version work instal ssh bug someon pleas test check version work instal ssh bug seem fix error releas look fix edit fix anybodi els duplic compon custom compon call seem work sure fix name custom compon overrid origin start get error problem solv try fix hasso sorri know work hasso termin fix merg hope releas soon includ note underli root caus hass io use alpin base musl libc glibc mean wheel work instal actual support hass io build old alpin version openssl mean featur turn debian ubuntu wheel use featur present account see still ala use key plain ssh usernam password make releas releas note state otherwis seen sure fix qualifi hotfix releas probabl know confirm issu still present updat reboot frustrat major bug ignor put custom compon reboot try put custom compon reboot try hi tri per advic reboot error still ok need wait hassio fix openssl sure libnacl dont work edit chang asyncssh pyca instead libnacl earlier version asyncssh know howto thank rather cook much prod hassio instal wait offici fix possibl make build statu issu close ssh telnet work hope come fix asuswrt manual presenc detect autom setup hope get resolv quickli work pleas lock issu taken care hassio note underli root caus hass io use alpin base musl libc glibc mean manylinux wheel work cryptographi instal actual support x hass io build old alpin version openssl mean featur turn debian ubuntu manylinux wheel use featur cryptographi present account pleas lock issu taken care hassio note underli root caus hass io use alpin base musl libc glibc mean manylinux wheel work cryptographi instal actual support x hass io build old alpin version openssl mean featur turn debian ubuntu manylinux wheel use featur cryptographi present account say taken care hassio say updat glibc next releas fix quit sure say bug bug work around fix next futur releas,10,45,ssh|openssl|password|authentication|crypt|validate|availability|username|login|forge,688,0.06540697674418605,0.2963623106479645
3751,https://api.github.com/repos/pyca/cryptography/issues/3751,issue,pip instal cryptographi version faul manjaro arch linux,cryptographi version product develop osx ubuntu till date shift manjaro arch linux base two day ago fresh instal manjaro upon attempt instal packag via pip found fail error big one realli help resolv gcc warn error find recreat run full trace error,version openssl use try recent version cryptographi support cryptographi anymor need upgrad cryptographi newer version openssl chang function signatur caus error old cryptographi run version openssl oh afraid support anymor interest seem work ubuntu osx solut guess updat refer changelog exact detail regularli fix bug lead compil error certain cryptographi openssl version combin recommend alway use latest version cryptographi,3,13,crypt|openssl|signature,110,0.11818181818181818,0.2911869287490845
28714,https://api.github.com/repos/home-assistant/core/issues/28714,issue,login recent version ie edg,read first need addit help templat pleas refer make sure run latest version home assist report issu frontend issu submit home assist polym repositori ios issu submit home assist ios repositori report issu integr use custom integr file custom compon bug featur enhanc request go commun forum provid mani detail possibl past log configur sampl code backtick delet text templat home assist releas issu frontend develop tool info command hass version home assist edg microsoft edg last work home assist releas known oper environ hass io docker window etc pleas provid detail environ docker integr pleas add link document integr question descript problem login homeassist chrome firefox login ie edg user name password input box display problem relev entri fill even seem unimport traceback applic addit inform,problem firefox well environ follow raspberri pi run raspbian home assist run within docker homeassist raspberrypi homeassist encount issu first time updat home assist traceback inform safari ios error user name password input box display safari ios normal environ synolog ds docker ha version traceback use latest window microsoft edg test work microsoft edg therefor close issu error still persist older devic ipad ios exactli error usernam password prompt show instead button say next tap error someth went wrong log output,6,14,login|integrity|scripting|user name|password|username,214,0.06542056074766354,0.29062628746032715
2727,https://api.github.com/repos/pyca/cryptography/issues/2727,issue,cryptographi except internalerror unknown openssl error,good even run opensus enjoy configur run simpl quit sure happen sudden refus run upgrad broke someth import pleas help determin solv error thank look,pleas includ full traceback well version thing run pleas help determin solv error list error decod error messag natur typic someth els use openssl process space clear error stack cryptographi attempt initi error messag natur typic someth els use openssl process space clear error stack cryptographi attempt initi mean strang thing work perfectli fix error probabl report bug whatev softwar use rather cryptographi sinc error indic caus cryptographi go close issu,3,9,crypt|openssl|decode,103,0.08737864077669903,0.2888389825820923
5910,https://api.github.com/repos/home-assistant/core/issues/5910,issue,login upgrad,home assist releas python releas problem upgrad releas log home assist anymor got password promt enter password get spin circl text connect happen even turn auth password featur syslog entri api websocket auth true expect success login full funtion home assist web interfac problem relev entri step reproduc,happen clean cach browser new try relat fix clean cach help upgrad problem solv self sign ssl certif think issu resolv temporarili remov ssl certif current ssl notic circl disappear password login dialogu show although delet password line config use reproduc problem use self sign ssl certif disabl login work forgot import detail configur nginx revers proxi describ offici document except ssl tls part turn seem problem chang bind interfac connect home assist directli work fine issu describ squid revers proxi ssl connect directli x x x x work fine similar issu one comput tri chrome firefox ie put password spin log say unabl connect tri domain mask ip address directli ssl proxi set rasppi work fine comput tri android phone correct chang proxi follow exampl configur start work activ issu recent due high number incom github notif clean old issu mani alreadi resolv latest updat pleas make sure updat latest home assist version check solv issu let us know work ad comment issu resolv updat fix rather upgrad comput question win window start work like bad configur machin activ issu recent due high number incom github notif clean old issu mani alreadi resolv latest updat pleas make sure updat latest home assist version check solv issu let us know work ad comment issu auto close activ month feel free open new still experi problem,7,24,login|password|signing|ssl|certificate|forge|tls,276,0.08695652173913043,0.2883637845516205
636,https://api.github.com/repos/docker-archive/docker-registry/issues/636,issue,login docker nginx proxi,nginx proxi sit front registri configur pull docker everyth work fine docker run fail nginx report error thought anyon els see thank,nginx error log registri log final pleas copi registri configur thank nginx error log blank registri config set environ use straight docker hub standalon set dockerfil build nginx ok need docker registri log try run registri without region us east stop registri boot thank pretti sure issu actual ssl certif use self sign seem boot docker accept go ahead close reopen find otherwis thank time fyi engin current support registri self sign ssl certif pr open docker engin accept self sign certif thank fight tri add self sign cert ca cert chain abl work pretti easili docker osx docker boot docker updat work fig thought switch mayb splurg buy cheap cert save time tri fight,4,10,login|ssl|certificate|signing,142,0.07042253521126761,0.2773647606372833
922,https://api.github.com/repos/mitmproxy/mitmproxy/issues/922,issue,login live com crash mitmproxi bus error os x,step reproduc problem run proxi os x el capitan beta pretti sure happen earlier stabl version proxi ios earlier version request mitmproxi crash bus error termin corrupt expect behavior crash comment bungi url redirect login live com oauth login look redirect receiv safari next request respons crash mitmproxi mitmproxi version,thank structur report tri reproduc linux window success request go fine provid detail bus error ran mitmproxi ev wfile output txt write anyth output txt though screen output download binari tri run system python brew python luck stuff googl particularli enlighten guess run vm happen well osx explain bit sure understand test setup tri follow osx latest mitmproxi run ios join wifi network wifi set ip port mitmproxi start safari ios visit error login page display desktop firefox mitmproxi show success request crash yes pretti much describ action except mitmproxi phone certif prompt screenshot think refresh safari alreadi redirect live com affect bug pleas post output pip freez zh jan encount issu run mitmproxi self sign server pip freez zh jan note error occur access self sign server traffic affect thank much pleas check reproduc bug binari mitmproxi org newer openssl releas encount mitmproxi crash bus error termin corrupt osx mitmproxi openssl zh either chrome safari server playback record websit test perform authent redirect sort pass auth thirdparti believ upgrad openssl g issu still reproduc upgrad mitmproxi issu resolv even still use playback file record use thank close separ mac osx openssl mitmproxi version issu occur upgrad mitmproxi resolv issu upgrad openssl zh necessari resolv issu,7,30,login|mitm|oauth|certificate|signing|openssl|authentication,266,0.11278195488721804,0.2773451507091522
2668,https://api.github.com/repos/docker/compose/issues/2668,issue,ssl error ssl certif verifi fail certif verifi fail ssl c docker client server,server ubuntu docker client ubuntu lts kernel gener docker client docker compos version build ff cert work well remot docker server work well cert use give ssl error issu happen set,instal use openssl version f tri develop version docker compos local chang sourc code cert work openssl zg openssl f work work error run openssl f encount similar issu use gitlab ci coreo instanc note use exampl one easili reproduc local job log see docker connect establish success command return error chang last line everyth work fine got lot encount problem first though openssl version differ pyhton os made still work solv problem simpli ssh docker check certif author key updat interestingli somehow wrong certif follow step pleas check certif realli certif comput copi file save run work hope help solv issu run command debian issu automat mark stale recent activ close activ occur thank contribut issu automat close recent activ stale period,5,17,ssl|certificate|openssl|ssh|authorise,169,0.10059171597633136,0.2676079273223877
34759,https://api.github.com/repos/home-assistant/core/issues/34759,issue,homekit cryptographi unsupport algorithm,read first need addit help templat pleas refer make sure run latest version home assist report issu report issu integr use custom compon integr provid mani detail possibl past log configur sampl code backtick delet text templat otherwis issu close without comment problem homekit integr fail connect cryptographi except unsupportedalgorithm step describ issu experienc commun maintain tell us tri happen environ provid detail version use help us reproduc find issu quicker version inform found home assist frontend develop tool info home assist core releas issu last work home assist core releas known oper environ home assist supervis docker venv freena iocag venv integr caus issu homekit link integr document websit problem relev exampl configur caus problem fill even seem unimport pleas sure remov person inform password privat url credenti traceback error log come across trace error log pleas provid addit inform iocag freebsd stabl python openssl v freebsd cryptographi lib v use home app ios find home app version,,5,11,crypt|integrity|password|credential|openssl,164,0.06707317073170732,0.2671522796154022
37084,https://api.github.com/repos/home-assistant/core/issues/37084,issue,alarmdecod error shutdown,read first need addit help templat pleas refer make sure run latest version home assist report issu report issu integr use custom compon integr provid mani detail possibl past log configur sampl code backtick delet text templat otherwis issu close without comment problem describ issu experienc commun maintain tell us tri happen ha shutdown librari alway throw except use socket interfac environ provid detail version use help us reproduc find issu quicker version inform found home assist frontend develop tool info home assist core releas issu last work home assist core releas known never oper environ os contain supervis core core venv integr caus issu alarmdecod link integr document websit problem relev exampl configur caus problem fill even seem unimport pleas sure remov person inform password privat url credenti traceback error log come across trace error log pleas provid,alarmdecod issuelink,4,9,decode|integrity|password|credential,145,0.06206896551724138,0.26707330346107483
295,https://api.github.com/repos/r0oth3x49/udemy-dl/issues/295,issue,cannot login upgrad latest version,got messag unabl extract login form form time unabl extract cours id,problem problem upgrad modul wait minimum minut attempt luck far problem unabl extract login form form know possibl udemi undergo load today sale seem bug experienc issu maco tri wait tri mention previou thread howev work wonder run proxi help check fix error asap till altern guy try use cooki base login session cooki base login issu seem udemi server problem check what problem got login error unabl extract login form thank repli wait hour hour still got error massag human verif captcha return api call caus issu workaround log login browser issu unabl extract login form form disappear thumb work guy work guy need least minut break download next cours next version add option download multipl cours singl login need login workaround log login browser issu unabl extract login form form disappear work final work reinstal everyth scratch python pip requir udemi dl logout udemi clear browser cach log back thing back normal,3,16,login|cookie|captcha,172,0.09302325581395349,0.265349805355072
32248,https://api.github.com/repos/home-assistant/core/issues/32248,issue,simplisaf unavail keyerror messag,read first need addit help templat pleas refer make sure run latest version home assist report issu report issu integr use custom compon integr provid mani detail possibl past log configur sampl code backtick delet text templat otherwis issu close without comment problem describ issu experienc commun maintain tell us tri happen instead simplisaf alarm sensor unavail ha environ provid detail version use help us reproduc find issu quicker version inform found home assist frontend develop tool info home assist releas issu last work home assist releas known oper environ hass io docker window etc docker integr caus issu simplisaf link integr document websit problem relev exampl configur caus problem fill even seem unimport pleas sure remov person inform password privat url credenti use config entri traceback error log come across trace error log pleas provid addit inform simplisaf standard monitor plan use integr log state,hey mind take look issu label integr list thank thank info fix,4,10,availability|integrity|password|credential,163,0.06134969325153374,0.2645467519760132
11919,https://api.github.com/repos/home-assistant/core/issues/11919,issue,ubiqu uvc show camera display imag usernam sent,make sure run latest version home assist report issu file issu found bug featur enhanc request go featur request commun forum home assist releas hassio supervisor host os home assist python releas unknown ssh addon python instal differ version run home assist compon platform uvc unifi video version clean instal descript problem camera found imag cannot display log show look log uvc camera see expect camera imag display problem relev entri step reproduc setup clean instal unifi nvr add config configur yaml restart home assist error appear traceback applic traceback log relev log includ addit info guess get null back nvr reason find set nvr use default usernam password secret file allow login camera perhap ad usernam default usernam match password default password option log camera perhap default ubnt null,activ issu recent due high number incom github notif clean old issu mani alreadi resolv latest updat pleas make sure updat latest home assist version check solv issu let us know work ad comment datta use password nvr use cam password admin default user user wont work go set first field camera password suggest fix issu thank note anyon els wrong password initi homeassist attempt log mani time lock login attempt minut put correct password restart homeassist make sure give minut load camera comment still broken use camera password pull nvr still get error activ issu recent due high number incom github notif clean old issu mani alreadi resolv latest updat pleas make sure updat latest home assist version check solv issu let us know work ad comment issu auto close activ month feel free open new still experi problem thank camera password requir mark option,5,18,username|ssh|scripting|password|login,285,0.06315789473684211,0.26307177543640137
