postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
8997,https://api.github.com/repos/home-assistant/core/issues/8997,issue,foscam camera longer work upgrad,run pi use virtual environ ha follow error log session error mainthread homeassist compon camera error set platform foscam traceback recent call last file srv homeassist lib python site packag homeassist helper entiti compon py line async setup platform slow setup max wait loop self hass loop file usr lib python asyncio task py line wait return fut result file usr lib python asyncio futur py line result rais self except file usr lib python concurr futur thread py line run result self fn self arg self kwarg file srv homeassist lib python site packag homeassist compon camera foscam py line setup platform add devic foscamcam config file srv homeassist lib python site packag homeassist compon camera foscam py line init foscam import password file srv homeassist lib python site packag foscam init py line foscam import password importerror cannot import name password replac actual password word password place,confirm error mainthread homeassist compon camera error set platform foscam traceback recent call last file srv homeassist lib python site packag homeassist helper entiti compon py line async setup platform slow setup max wait loop self hass loop file usr lib python asyncio task py line wait return fut result file usr lib python asyncio futur py line result rais self except file usr lib python concurr futur thread py line run result self fn self arg self kwarg file srv homeassist lib python site packag homeassist compon camera foscam py line setup platform add devic foscamcam config file srv homeassist lib python site packag homeassist compon camera foscam py line init foscam import foscamcamera file srv homeassist lib python site packag foscam init py line foscam import foscamcamera importerror cannot import name foscamcamera look workaround error upstream find relev topic error make sens error post error look say cannot import name foscamcamera code unmodifi python file contain password word password short look duplic duplic,2,26,scam|password,320,0.08125,0.5441147089004517
2910,https://api.github.com/repos/pyca/cryptography/issues/2910,issue,unabl instal cryptographi python packag ubuntu lts solv,hello sorri purg python cffi packag line sudo apt purg python cffi python except try reinstal openssl line pip instal cryptographi traceback recent call last file usr bin pip line pip import main file home mparchet local lib python site packag pip init py line pip vcs import git mercuri subvers bazaar noqa file home mparchet local lib python site packag pip vcs mercuri py line pip download import path url file home mparchet local lib python site packag pip download py line pip vendor import request six file home mparchet local lib python site packag pip vendor request init py line packag urllib contrib import pyopenssl file home mparchet local lib python site packag pip vendor request packag urllib contrib pyopenssl py line import openssl ssl file usr lib python dist packag openssl init py line openssl import rand crypto ssl file usr lib python dist packag openssl rand py line openssl util import file usr lib python dist packag openssl util py line cryptographi hazmat bind openssl bind import bind file usr lib python dist packag cryptographi hazmat bind openssl bind py line error file usr lib python dist packag cryptographi hazmat bind openssl bind py line wrapper ffi def extern name name kwarg func attributeerror compiledffi object attribut def extern help pleas fix bug best regard battant,look error pip invoc relat packag distribut suppli version sinc specif environ gener bug cryptographi go close recommend build new vm confirm work,3,21,crypt|openssl|ssl,252,0.08333333333333333,0.5434813499450684
4901,https://api.github.com/repos/certbot/certbot/issues/4901,issue,openssl sk num error creat certif,oper system includ version raspbian debian jessi linux v instal certbot certbot auto os packag manag pip etc certbot auto ran command produc output depend instal pi certbot auto apach bootstrap error current instal version home pi local share letsencrypt bin letsencrypt traceback recent call last file home pi local share letsencrypt bin letsencrypt line certbot main import main file home pi local share letsencrypt local lib python site packag certbot main py line acm import jose file home pi local share letsencrypt local lib python site packag acm jose init py line acm jose interfac import jsondeserializ file home pi local share letsencrypt local lib python site packag acm jose interfac py line acm jose import util file home pi local share letsencrypt local lib python site packag acm jose util py line import openssl file home pi local share letsencrypt local lib python site packag openssl init py line openssl import rand crypto ssl file home pi local share letsencrypt local lib python site packag openssl rand py line openssl util import file home pi local share letsencrypt local lib python site packag openssl util py line cryptographi hazmat bind openssl bind import bind file home pi local share letsencrypt local lib python site packag cryptographi hazmat bind openssl bind py line cryptographi hazmat bind openssl import ffi lib importerror home pi local share letsencrypt local lib python site packag cryptographi hazmat bind openssl undefin symbol openssl sk num pi certbot behavior differ expect suppos crash certbot log show issu avail log store default feel free redact domain e mail ip address see fit certbot run long enough letsencrypt instal relev nginx server block apach virtualhost domain configur,hi tri instal via jessi backport know fix problem got instal say pi sudo certbot apach domain name traceback recent call last file usr local bin certbot line certbot main import main file usr local lib python dist packag certbot main py line acm import jose file usr local lib python dist packag acm jose init py line acm jose interfac import jsondeserializ file usr local lib python dist packag acm jose interfac py line acm jose import util file usr local lib python dist packag acm jose util py line import openssl file usr lib python dist packag openssl init py line openssl import rand crypto ssl file usr lib python dist packag openssl rand py line openssl util import file usr lib python dist packag openssl util py line cryptographi hazmat bind openssl bind import bind file usr local lib python dist packag cryptographi hazmat bind openssl bind py line cryptographi hazmat bind openssl import ffi lib importerror usr local lib python dist packag cryptographi hazmat bind openssl undefin symbol dhxparam pi encount similar issu error outputkraft letsencrypt auto error current instal version home kraft local share letsencrypt bin letsencrypt traceback recent call last file home kraft local share letsencrypt bin letsencrypt line certbot main import main file home kraft local share letsencrypt local lib python site packag certbot main py line acm import jose file home kraft local share letsencrypt local lib python site packag acm jose init py line acm jose interfac import jsondeserializ file home kraft local share letsencrypt local lib python site packag acm jose interfac py line acm jose import util file home kraft local share letsencrypt local lib python site packag acm jose util py line import openssl file home kraft local share letsencrypt local lib python site packag openssl init py line openssl import rand crypto ssl file home kraft local share letsencrypt local lib python site packag openssl rand py line openssl util import file home kraft local share letsencrypt local lib python site packag openssl util py line cryptographi hazmat bind openssl bind import bind file home kraft local share letsencrypt local lib python site packag cryptographi hazmat bind openssl bind py line cryptographi hazmat bind openssl import ffi lib importerror libssl cannot open share object file file directori ubuntu lts ship openssl downgrad resolv use ppa php version includ updat openssl version lts ship openssl certbot fail openssl f downgrad ubuntu nativ packag resolv seem share object place object exist cannot use reason mayb relat issu pyca cryptographi multipl version ssl instal use header one version librari anoth try instal cryptographi use follow command adjust path locat openssl libressl instal try suggest true certain version certbot requir certain version openssl sinc python cryptographi compil system packag python cryptographi come specif call cryptographi api base version expect cryptographi chang api possibl try call one either exist chang name locat openssl wrong version version cryptographi still fail due version mismatch let know tri debug idea let know goe solut still tri server unavail monday well fix issu report close,6,95,openssl|ssl|certificate|encrypt|crypt|availability,796,0.11934673366834171,0.5365533828735352
50957,https://api.github.com/repos/saltstack/salt/issues/50957,issue,unabl start salt minion rhel error salt minion l debug,descript get error unabl load config valu etc salt start salt minion servic rootbin servic salt minion start error unabl look config valu etc salt tri run salt minion l debug minion success abl connect minion abl receiv request data master howev get error run salt call c etc salt minion local config sock dir rootbin salt call c etc salt minion local config sock dir traceback recent call last file usr bin salt call line salt call file usr lib python site packag salt script py line salt call import salt cli call file usr lib python site packag salt cli call py line import salt cli caller file usr lib python site packag salt cli caller py line raet import raet nacl file usr lib python site packag raet init py line importlib import modul format packag raet file usr lib python importlib init py line import modul import name file usr lib python site packag raet nacl py line import libnacl file usr lib python site packag libnacl init py line crypto box seedbyt nacl crypto box seedbyt file usr lib python ctype init py line getattr func self getitem name file usr lib python ctype init py line getitem func self funcptr name ordin self attributeerror usr lib libsodium undefin symbol crypto box seedbyt step reproduc issu download rpm packag salt repo instal manual rhel oper system updat salt master master finger minion configur start salt minion servic use servic salt minon start version report get error rootbin salt call version report traceback recent call last file usr bin salt call line salt call file usr lib python site packag salt script py line salt call import salt cli call file usr lib python site packag salt cli call py line import salt cli caller file usr lib python site packag salt cli caller py line raet import raet nacl file usr lib python site packag raet init py line importlib import modul format packag raet file usr lib python importlib init py line import modul import name file usr lib python site packag raet nacl py line import libnacl file usr lib python site packag libnacl init py line crypto box seedbyt nacl crypto box seedbyt file usr lib python ctype init py line getattr func self getitem name file usr lib python ctype init py line getitem func self funcptr name ordin self attributeerror usr lib libsodium undefin symbol crypto box seedbyt,thank report provid minion configur look someth relat crypto librari instal thought thank report provid us output agre look someth crypto tri reproduc output help test without python libnacl instal abl reproduc issu salt minion version instal issu automat mark stale recent activ close activ occur thank contribut issu close prematur pleas leav comment gladli reopen issu,3,44,salt|scripting|crypt,476,0.09243697478991597,0.5331501364707947
3932,https://api.github.com/repos/mitmproxy/mitmproxy/issues/3932,issue,window user open mitmweb exe bin folder,problem descript clear concis descript bug step reproduc behavior instal mitmproxi win bit go bin folder c disk click mitmweb exe run administr system inform mitmproxi version,instal download releas v morn pleas try recent version happen click mitmweb exe error messag instal download releas v morn pleas try recent version happen click mitmweb exe error messag download v still open mitmweb exe pls see log got one version window hm binari work fine screenshot pleas open command line prompt run mitmweb exe see output window version two sinc sinc open issu fix sinc sinc open issu fix mitmdump work ok issu mitmweb hm binari work fine screenshot video pleas open command line prompt run mitmweb exe see output window version two work download file output see traceback recent call last file mitmweb line file mitmproxi tool main py line mitmweb file line find load file line find load unlock file line load unlock file mitmproxi mitmproxi tox cibuild lib site packag pyinstal loader pyimod import py line exec modul file mitmproxi tool web init py line file line find load file line find load unlock file line load unlock file mitmproxi mitmproxi tox cibuild lib site packag pyinstal loader pyimod import py line exec modul file mitmproxi tool web master py line file line find load file line find load unlock file line load unlock file mitmproxi mitmproxi tox cibuild lib site packag pyinstal loader pyimod import py line exec modul file line file line find load file line find load unlock file line load unlock file mitmproxi mitmproxi tox cibuild lib site packag pyinstal loader pyimod import py line exec modul file line file line find load file line find load unlock file line load unlock file mitmproxi mitmproxi tox cibuild lib site packag pyinstal loader pyimod import py line exec modul file lib site packag tornado iostream py line file line find load file line find load unlock file line load unlock file mitmproxi mitmproxi tox cibuild lib site packag pyinstal loader pyimod import py line exec modul file lib site packag tornadoetutil py line file ssl py line creat default context file ssl py line load default cert file ssl py line load window store cert ssl sslerror nest asn error ssl c fail execut script mitmweb look invalid ca certif instal system see detail,5,40,mitm|scripting|ssl|validate|certificate,397,0.10075566750629723,0.5250470638275146
3790,https://api.github.com/repos/mitmproxy/mitmproxy/issues/3790,issue,mitmproxi crash,problem descript sorri bad english use base mitmproxi write scenario load test step reproduc behavior use command mitmproxi anticach locust extractor py use option locust code clip show output traceback recent call last file user linhsandi download mitmproxi mitmproxi master py line run loop loop file user linhsandi download mitmproxi venv lib python site packag urwid main loop py line run self run file user linhsandi download mitmproxi venv lib python site packag urwid main loop py line run self event loop run file user linhsandi download mitmproxi venv lib python site packag urwid main loop py line run rerais exc info file user linhsandi download mitmproxi venv lib python site packag urwid compat py line rerais rais valu file librari framework python framework version lib python asyncio event py line run self context run self callback self arg file user linhsandi download mitmproxi venv lib python site packag urwid raw display py line wrapper lambda self pars input file user linhsandi download mitmproxi venv lib python site packag urwid raw display py line pars input callback process process code file user linhsandi download mitmproxi venv lib python site packag urwid main loop py line updat self process input key file user linhsandi download mitmproxi venv lib python site packag urwid main loop py line process input k self topmost widget keypress self screen size k file user linhsandi download mitmproxi mitmproxi tool consol window py line keypress k super keypress size k file user linhsandi download mitmproxi venv lib python site packag urwid contain py line keypress return self footer keypress maxcol key file user linhsandi download mitmproxi mitmproxi tool consol statusbar py line keypress return self ab keypress arg kwarg file user linhsandi download mitmproxi mitmproxi tool consol statusbar py line keypress self prompt execut text file user linhsandi download mitmproxi mitmproxi tool consol statusbar py line prompt execut msg p txt file user linhsandi download mitmproxi mitmproxi tool consol statusbar py line execut command execut txt file user linhsandi download mitmproxi mitmproxi tool consol commandexecutor py line call ret self master command execut cmd file user linhsandi download mitmproxi mitmproxi command py line execut return self call string command name arg file user linhsandi download mitmproxi mitmproxi command py line call string return self command command name call arg file user linhsandi download mitmproxi mitmproxi command py line call ret self func bound arg arg bound arg kwarg file user linhsandi download mitmproxi mitmproxi command py line wrapper return function arg kwarg file locust extractor py line code clip data strutil alway str self context locust code flow indexerror list index rang mitmproxi crash pleas lodg bug report system inform maco mini high sierra python version mitmproxi dev commit b python openssl openssl j nov platform maco x bit,indic last line seem issu part mitmproxi pleas contact locust folk,3,40,mitm|scripting|openssl,476,0.08403361344537816,0.5230936408042908
279,https://api.github.com/repos/r0oth3x49/udemy-dl/issues/279,issue,attributeerror modul idna attribut encod,summari use window python try download cours web develop bootcamp error say attributeerror modul idna attribut encod instal requir use pip pleas help thank consol error traceback recent call last file udemi dl py line main file udemi dl py line main udemi cours download path option output qualiti option qualiti unsaf ption unsaf file udemi dl py line cours download cours udemi cours url self url usernam self usernam password self p ssword cooki self cooki file c user kevin desktop udemi cours udemi dl master udemi udemi py ine cours return udemi url usernam password cooki basic callback file c user kevin desktop udemi cours udemi dl master udemi intern py line init super internudemycours self init arg kwarg file c user kevin desktop udemi cours udemi dl master udemi share py line init self fetch cours file c user kevin desktop udemi cours udemi dl master udemi intern py line fetch cours auth self login usernam self usernam password self password file c user kevin desktop udemi cours udemi dl master udemi extract py line login self session auth authent file c user kevin desktop udemi cours udemi dl master udemi auth py l ne authent form self form hidden input login form file c user kevin desktop udemi cours udemi dl master udemi auth py l ne form hidden input webpag self session login popup text file c user kevin desktop udemi cours udemi dl master udemi session py line return self session url header self header file c programdata anaconda lib site packag request session py line return self request url kwarg file c programdata anaconda lib site packag request session py line request resp self send prep send kwarg file c programdata anaconda lib site packag request session py line send r adapt send request kwarg file c programdata anaconda lib site packag request adapt py line send timeout timeout file c programdata anaconda lib site packag urllib connectionpool py ine urlopen chunk chunk file c programdata anaconda lib site packag urllib connectionpool py ine make request self valid conn conn file c programdata anaconda lib site packag urllib connectionpool py ine valid conn conn connect file c programdata anaconda lib site packag urllib connect py line connect cert self sock getpeercert file c programdata anaconda lib site packag urllib contrib pyopenssl py line getpeercert subjectaltnam subj alt name x file c programdata anaconda lib site packag urllib contrib pyopenssl py line subj alt name name ext valu type x dnsname file c programdata anaconda lib site packag urllib contrib pyopenssl py line name ext valu type x dnsname file c programdata anaconda lib site packag urllib contrib pyopenssl py line dnsname stdlib name idna encod name file c programdata anaconda lib site packag urllib contrib pyopenssl py line idna encod return prefix encod ascii idna encod name attributeerror modul idna attribut encod,get exact error tri convert python twint exe via cx freez use python window bit help twint exe use cx freez error get exact error tri convert python twint exe via cx freez use python window bit help twint exe use cx freez actual went anoth python app instead work issu close relat repositori,9,34,encode|unsafe|username|password|cookie|login|authentication|validate|openssl,539,0.06307977736549165,0.5229577422142029
37,https://api.github.com/repos/byt3bl33d3r/CrackMapExec/issues/37,issue,unicodeencodeerror use unicod char suppli credenti,isidoro guest admin smb sessionerror statu logon failur attempt logon invalid either due bad usernam authent inform traceback recent call last file usr local lib python dist packag gevent greenlet py line run result self run self arg self kwarg file crackmapexec py line connect smb smart login host smb domain file crackmapexec py line smart login smb login user passwd domain file usr local lib python dist packag impacket smbconnect py line login return self smbconnect login user password domain lmhash nthash file usr local lib python dist packag impacket smb py line login blob mechtoken str auth file usr local lib python dist packag impacket structur py line str return self getdata file usr local lib python dist packag impacket ntlm py line getdata return structur getdata self file usr local lib python dist packag impacket structur py line getdata data self packfield field field file usr local lib python dist packag impacket structur py line packfield ans self pack format self field fieldnam field fieldnam file usr local lib python dist packag impacket structur py line pack return str data unicodeencodeerror ascii codec encod charact posit ordin rang fail unicodeencodeerror ls jus admin admin smb sessionerror statu logon failur attempt logon invalid either due bad usernam authent inform,go need credenti use reproduc time command python crackmapexec py u admin p list user txt share sometim python crackmapexec py u admin guest administr p admin password guest user administr share rootpython crackmapexec py u admin p admin password share run window build name domain traceback recent call last file usr local lib python dist packag gevent greenlet py line run result self run self arg self kwarg file crackmapexec py line connect smb smart login host smb domain file crackmapexec py line smart login smb login user passwd domain file usr local lib python dist packag impacket smbconnect py line login return self smbconnect login user password domain lmhash nthash file usr local lib python dist packag impacket smb py line login blob mechtoken str auth file usr local lib python dist packag impacket structur py line str return self getdata file usr local lib python dist packag impacket ntlm py line getdata return structur getdata self file usr local lib python dist packag impacket structur py line getdata data self packfield field field file usr local lib python dist packag impacket structur py line packfield ans self pack format self field fieldnam field fieldnam file usr local lib python dist packag impacket structur py line pack return str data unicodeencodeerror ascii codec encod charact posit ordin rang fail unicodeencodeerror run name katrin domain katrin login success katrin admin admin run window build name asu pc domain asu pc run window build name domain traceback recent call last file usr local lib python dist packag gevent greenlet py line run result self run self arg self kwarg file crackmapexec py line connect smb smart login host smb domain file crackmapexec py line smart login smb login user passwd domain file usr local lib python dist packag impacket smbconnect py line login return self smbconnect login user password domain lmhash nthash file usr local lib python dist packag impacket smb py line login blob mechtoken str auth file usr local lib python dist packag impacket structur py line str return self getdata file usr local lib python dist packag impacket ntlm py line getdata return structur getdata self file usr local lib python dist packag impacket structur py line getdata data self packfield field field file usr local lib python dist packag impacket structur py line packfield ans self pack format self field fieldnam field fieldnam file usr local lib python dist packag impacket structur py line pack return str data unicodeencodeerror ascii codec encod charact posit ordin rang fail unicodeencodeerror asu pc admin admin smb sessionerror statu logon failur attempt logon invalid either due bad usernam authent inform katrin avail share share permiss pdf access print access ipc access run window build name toshiba domain toshiba ckeyboardinterrupt got ctrl c exit root seem impacket bug negoti machin intern charact pleas fill bug bug impacket librari file bug report fix issu pleas recheck sure fix correctli need git pull latest impacket repo fix,10,61,encode|credential|validate|username|authentication|crack|login|password|hash|availability,712,0.08567415730337079,0.5210162401199341
6196,https://api.github.com/repos/conda/conda/issues/6196,issue,conda instal error unicodedecodeerror ascii codec decod byte x posit ordin rang,howdi tri instal anaconda success play around path variabl uninstal reinstal sever time new python sure next give help great thank unexpect error occur pleas consid post follow inform conda github issu tracker conda instal platform win conda version conda privat fals conda env version conda build version python version final request version root environ c anaconda writabl default environ c anaconda env directori c anaconda env c user model appdata local conda conda env c user model conda env packag cach c anaconda pkg c user model appdata local conda conda pkg channel url config file none netrc file none offlin mode fals user agent conda request cpython window window administr fals traceback recent call last file c anaconda lib site packag conda cli main py line main activ main file c anaconda lib site packag conda cli activ py line main instal import symlink conda file c anaconda lib site packag conda instal py line modul e core packag cach import rm fetch noqa file c anaconda lib site packag conda core packag cach py line path action import cacheurlact extractpackageact file c anaconda lib site packag conda core path action py line gateway download import download file c anaconda lib site packag conda gateway download py line request except import connectionerror httperror invalidschem sslerror file c anaconda lib site packag request init py line odul urllib contrib import pyopenssl file c anaconda lib site packag urllib contrib pyopenssl py line import openssl ssl file c anaconda lib site packag openssl init py line mod ule openssl import rand crypto ssl file c anaconda lib site packag openssl crypto py line modu le cryptographi import x file c anaconda lib site packag cryptographi x init py line cryptographi x base import file c anaconda lib site packag cryptographi x base py line cryptographi x extens import extens extensiontyp file c anaconda lib site packag cryptographi x extens py lin e asn crypto key import publickeyinfo file c anaconda lib site packag asn crypto key py line mod ule ellipt curv import file c anaconda lib site packag asn crypto ellipt curv py line int import invers mod file c anaconda lib site packag asn crypto int py line mod ule perf big num ctype import libcrypto file c anaconda lib site packag asn crypto perf big num ctype py line libcrypto path find librari crypto file c anaconda lib ctype util py line find librari fname os path join directori name file c anaconda libtpath py line join result path result path p path unicodedecodeerror ascii codec decod byte x posit ord inal rang c user model document,pleas show valu path path c program file common file intel wirelesscommon c program file r r bin x pythonpath c anaconda c anaconda script c anaconda librari lib need remov quot path non ascii one ascii one serv purpos troubl worth thank much work,6,31,decode|validate|ssl|openssl|crypt|scripting,498,0.06224899598393574,0.518722653388977
2562,https://api.github.com/repos/mitmproxy/mitmproxy/issues/2562,issue,get error mitmproxi start use php program,tri start mitmproxi use php program stop server use ctrl c file python python lib site packag mitmproxi master py line run self tick file python python lib site packag mitmproxi master py line tick mtype obj self event queue timeout timeout file python python lib queue py line self empti wait remain file python python lib thread py line wait gotit waiter acquir true timeout eyboardinterruptur handl except anoth except occur raceback recent call last file python python script har dump py line done mitmproxi ctx log done file python python lib site packag mitmproxi log py line call self master add log text level file python python lib site packag mitmproxi master py line add log self addon log log logentri e level file python python lib site packag mitmproxi addonmanag py line call self invok name arg kwarg file python python lib site packag mitmproxi addonmanag py line invok func arg kwarg file python python lib site packag mitmproxi addon termlog py line log err e level error file python python lib site packag click termui py line secho return echo style text style file file nl nl err err color color file python python lib site packag click util py line echo file flush serror errno invalid argument xception ignor mode w encod cp serror errno invalid resolv error,look run mitmdump outsid proper termin error rais click much,4,15,mitm|scripting|validate|encode,241,0.06224066390041494,0.5153571367263794
3964,https://api.github.com/repos/psf/requests/issues/3964,issue,import request unicodedecodeerror ascii codec decod byte xcf posit ordin rang solv,import request traceback recent call last file line file c python lib site packag request init py line packag urllib contrib import pyopenssl file c python lib site packag request packag urllib contrib pyopenssl py line cryptographi import x file c python lib site packag cryptographi x init py line cryptographi x base import file c python lib site packag cryptographi x base py line cryptographi x extens import extens extensiontyp file c python lib site packag cryptographi x extens py line asn crypto key import publickeyinfo file c python lib site packag asn crypto key py line ellipt curv import file c python lib site packag asn crypto ellipt curv py line int import invers mod file c python lib site packag asn crypto int py line perf big num ctype import libcrypto file c python lib site packag asn crypto perf big num ctype py line libcrypto path find librari crypto file c python lib ctype util py line find librari fname os path join directori name file c python libtpath py line join result path result path p path unicodedecodeerror ascii codec decod byte xcf posit ordin rang,hey rais issu give advic appear problem asn crypto request pleas open issu repositori,3,21,decode|openssl|crypt,218,0.0963302752293578,0.5141643285751343
2155,https://api.github.com/repos/pyca/cryptography/issues/2155,issue,py exe filenotfounderror errno file directori dist librari zip cryptographi hazmat bind openssl src osrandom engin h,meet error try make exe file python c user jpu appdata local continuum anaconda lib site packag cryptographi hazmat bind openssl src two file osrandom engin c osrandom engin h creat exe run myprogram exe file tell filenotfounderror errno file directori c test dist librari zip cryptographi hazmat bind openssl src osrandom engin h myprogram exe import pyopenssl openssl import crypto error caus fix problem thank cat c test python setup py py exe run py exe miss modul backport import setuptool ssl support packag import pkg resourc pywintyp import setuptool svn import setuptool command egg info test import cffi recompil urllib pathnam url import setuptool compat urllib splittag import setuptool compat urllib url pathnam import setuptool compat win api import platform win evtlogutil win com import setuptool sandbox wincertstor import setuptool ssl support build dist tessl exe build share code archiv dist librari zip copi c user jpu appdata local continuum anaconda python dll dist copi c user jpu appdata local continuum anaconda lib site packag win win evtlog pyd dist win evtlog pyd copi c user jpu appdata local continuum anaconda dll pyexpat pyd dist pye xpat pyd copi c user jpu appdata local continuum anaconda lib site packag cffi back end pyd dist cffi backend pyd copi c user jpu appdata local continuum anaconda dll ctype pyd dist ct ype pyd copi c user jpu appdata local continuum anaconda dll decim pyd dist ecim pyd copi c user jpu appdata local continuum anaconda lib site packag cryptograp hy cryptographi cffi c e axd c b pyd dist cryptographi cryptographi c ffi c e axd c b pyd copi c user jpu appdata local continuum anaconda dll bz pyd dist bz p yd copi c user jpu appdata local continuum anaconda dll lzma pyd dist lzma pyd copi c user jpu appdata local continuum anaconda dll multiprocess pyd dist multiprocess pyd copi c user jpu appdata local continuum anaconda dll select pyd dist sele ct pyd copi c user jpu appdata local continuum anaconda dll unicodedata pyd dist unicodedata pyd copi c user jpu appdata local continuum anaconda lib site packag cryptograp hy cryptographi cffi febd xffc b ce pyd dist cryptographi cryptographi c ffi febd xffc b ce pyd copi c user jpu appdata local continuum anaconda dll ssl pyd dist ssl p yd copi c user jpu appdata local continuum anaconda dll socket pyd dist cket pyd copi c user jpu appdata local continuum anaconda dll hashlib pyd dist h ashlib pyd copi c user jpu appdata local continuum anaconda lib site packag cryptograp hy cryptographi cffi b f c x b b pyd dist cryptographi cryptographi cf fi b f c x b b pyd copi dll c user jpu appdata local continuum anaconda msvcr dll dist copi extensiondl c user jpu appdata local continuum anaconda lib site packag es win pywintyp dll dist c test cd dist c test dist tessl exe traceback recent call last file tessl py line file line find load file line find load unlock file line load unlock file line load backward compat file c user jpu appdata local continuum anaconda lib site packag openssl init py line openssl import rand crypto ssl file line find load file line find load unlock file line load unlock file line load backward compat file c user jpu appdata local continuum anaconda lib site packag openssl rand py line openssl util import file line find load file line find load unlock file line load unlock file line load backward compat file c user jpu appdata local continuum anaconda lib site packag openssl util py line cryptographi hazmat bind openssl bind import bind file line find load file line find load unlock file line load unlock file line load backward compat file c user jpu appdata local continuum anaconda lib site packag cryptog raphi hazmat bind openssl bind py line class bind object file c user jpu appdata local continuum anaconda lib site packag cryptog raphi hazmat bind openssl bind py line bind librari librari sys platform file c user jpu appdata local continuum anaconda lib site packag cryptog raphi hazmat bind util py line build ffi bind import modul name file line find load file line find load unlock file line load unlock file line load backward compat file c user jpu appdata local continuum anaconda lib site packag cryptog raphi hazmat bind openssl osrandom engin py line os path dirnam file src osrandom engin h filenotfounderror errno file directori c test dist librari zip cryptographi hazmat bind openssl src osrandom engin h,ref close duplic,5,48,crypt|openssl|ssl|sandbox|hash,782,0.061381074168797956,0.5133097767829895
