postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
1108,https://api.github.com/repos/nginx-proxy/nginx-proxy/issues/1108,issue,control cipher suit use,current one preset nice creat custom cipher suit defin tls version especi tls avail suggest ad two new environ variabl specifi cipher suit specifi ssl protocol default tls mozilla intermedi specifi overrid environ variabl default specifi one explicitli ssl protocol specifi use noth specifi fall back default mozilla intermedi polici abl make pul request tell think idea,give casual bump look suggest hi thank bump actual suggest implement last year agre simplist instead one main reason suggest avoid custom protocol cipher suit hst polici dhparam length ocsp stapl possibl featur sort depend polici choos user need set right order consist ssl tls polici recommend read thread see came decis gener feel continu updat polici explicit support mozilla tls exampl said someth similar origin thread back novemb decemb think definit add tls list support protocol polici sinc support latest version tls pull request merg pleas note alpin version nginx contain date support tlsv alpin updat newer version yet hi declar docker compos env variabl tls still enabl ssl cipher suit ecdh ecdsa aes gcm sha ecdh rsa aes gcm sha ecdh ecdsa chacha poli ecdh rsa chacha poli ecdh ecdsa aes gcm sha ecdh rsa aes gcm sha ecdh ecdsa aes sha ecdh rsa aes sha ecdh ecdsa aes sha ecdh rsa aes sha ssl protocol tlsv tlsv idea pleas hi built openssl proceed toward tls close issu tls work contain possibl modifi ssl cipher tls version point ssllab decreas score b tls still activ januari edit nvm guess aws tls polici work,9,57,cipher|tls|availability|ssl|ecdsa|aes|sha|rsa|openssl,257,0.22178988326848248,0.3597359359264374
445,https://api.github.com/repos/trailofbits/algo/issues/445,issue,ipsec servic load receiv netlink error protocol support unabl add sad entri spi,os environ virtual server ubuntu ansibl version ansibl version compon msrestazur version setuptool version dopi version boto version boto version azur version rc msrest version apach libcloud version six version pyopenssl version jinja version summari problem connect vpn abort connect ios mac osx step reproduc behavior start connect vpn deploy cloud local local full log log journalctl xe ad sad entri spi c c reqid mark x use encrypt algorithm aes gcm key size use replay window packet receiv netlink error protocol support unabl add sad entri spi c c ad sad entri spi e fd reqid mark x use encrypt algorithm aes gcm key size use replay window packet receiv netlink error protocol support unabl add sad entri spi e fd unabl instal inbound outbound ipsec sa sad kernel fail establish child sa keep ike sa delet sad entri spi c c mark x delet sad entri spi c c mark x delet sad entri spi e fd mark x,login server ssh servic ipsec stop start ipsec start nofork past log see strongswan think server side ran ipsec servic seem load strang cloud provid virtual seem use open virtuozzo hint add instruct check whether vps compat algo unsupport cloud provid check unfortun say link describ issu ipsec openvz sinc nativ support ipsec openvz kernel possibl openswan strongswan racoon ipsec vpn openvz vm chang plugin call kernel libipsec introduc strongswan version plugin tun simul ipsec support userspac use simul ipsec support userspac make chang support openvz concern safeti perform libipsec address get exactli problem deploy aws window machin got follow respons ran command let know command try help log commit db cbb c e ccaa run one work log got past restart servic tri connect ios devic ubuntusudo ipsec restart nofork stop strongswan ipsec start strongswan ipsec starter dmn start ike charon daemon strongswan linux aws x knl known interfac ip address knl lo knl knl knl fcaa knl knl eth knl knl f c ef c e c e knl fe fff fe ac c cfg load ca certif etc ipsec cacert cfg load ca certif cn aws assign ip etc ipsec cacert ca crt cfg load aa certif etc ipsec aacert cfg load ocsp signer certif etc ipsec ocspcert cfg load attribut certif etc ipsec acert cfg load crl etc ipsec crl cfg load secret etc ipsec secret cfg load ecdsa privat key etc ipsec privat aws assign ip key lib load plugin charon aes sha random nonc x revoc pubkey pkc pkc pkc pgp pem openssl hmac gcm kernel netlink socket default stroke lib drop capabl run uid gid job spawn worker thread net wait data socket charon start ms cfg receiv stroke add connect ikev pubkey cfg conn ikev pubkey cfg left cfg leftsubnet cfg leftauth pubkey cfg leftid aws assign ip cfg leftcert aws assign ip crt cfg right cfg rightsourceip fd bc cfg rightdn cfg rightauth pubkey cfg ike aes gcm prfsha ecp aes sha prfsha ecp aes sha prfsha ecp cfg esp aes gcm ecp aes sha prfsha ecp cfg dpddelay cfg dpdtimeout cfg mediat cfg keyexchang ikev cfg ad virtual ip address pool cfg virtual ip pool larg limit fd bc cfg ad virtual ip address pool fd bc cfg load certif cn aws assign ip aws assign ip crt cfg ad configur ikev pubkey net receiv packet net wait data socket mgr checkout ike sa messag mgr creat ike sa unnam net receiv packet byte enc pars ike sa init request sa ke n natd ip n natd ip n frag sup cfg look ike config cfg candid prio cfg found match ike config prio ike initi ike sa ike ike sa unnam state chang creat connect cfg select propos cfg propos match cfg receiv propos ike aes gcm prf hmac sha ecp cfg configur propos ike aes gcm prf hmac sha ecp ike aes cbc hmac sha prf hmac sha ecp ike aes cbc hmac sha prf hmac sha ecp cfg select propos ike aes gcm prf hmac sha ecp ike local host behind nat send keep aliv ike remot host behind nat ike send cert request cn aws assign ip enc gener ike sa init respons sa ke n natd ip n natd ip certreq n frag sup n mult auth net send packet byte mgr checkin ike sa unnam mgr check ike sa success net send packet net receiv packet net wait data socket net receiv packet net wait data socket mgr checkout ike sa messag mgr ike sa unnam success check net receiv packet byte enc pars ike auth request ef enc receiv fragment wait complet ike messag mgr checkin ike sa unnam mgr check ike sa success mgr checkout ike sa messag mgr ike sa unnam success check net receiv packet byte enc pars ike auth request ef enc receiv fragment reassembl fragment ike messag enc unknown attribut type enc pars ike auth request idi n init contact n mobik sup idr certreq auth cert cprq addr dhcp dns mask addr dhcp dns n esp tfc pad n n non first frag sa tsi tsr ike receiv cert request cn aws assign ip ike receiv end entiti cert cn wiiind cfg look peer config match aws assign ip wiiind cfg candid ikev pubkey match ike cfg select peer config ikev pubkey ike trust rsa public key found wiiind ike process intern ip address attribut ike process intern ip dhcp attribut ike process intern ip dns attribut ike process intern ip netmask attribut ike process intern ip address attribut ike process intern ip dhcp attribut ike process intern ip dns attribut ike process attribut ike receiv esp tfc pad support use espv tfc pad ike peer support mobik enc gener ike auth respons n auth fail net send packet byte mgr checkin destroy ike sa ikev pubkey ike ike sa ikev pubkey state chang connect destroy mgr check destroy ike sa success net send packet mgr checkout ike sa,19,91,ipsec|openssl|encrypt|aes|login|ssh|safe|certificate|signing|ecdsa|private key|sha|nonce|pgp|hmac|cbc|trust|rsa|public key,1007,0.0903674280039722,0.35440027713775635
2168,https://api.github.com/repos/HelloZeroNet/ZeroNet/issues/2168,issue,new version r bug nginx ssl,nginx ssl proxi zeronet configur follow server listen ssl server name www xxx com ssl ssl certif etc letsencrypt live www xxx com fullchain pem ssl certif key etc letsencrypt live www xxx com privkey pem ssl session timeout locat proxi pass proxi header host host rid media referr error proxi read timeout h long live websocket connet proxi header upgrad proxi header connect upgrad previou work new version work erro show ui uiserv error invalid origin r pleas help,try ad follow zeronet conf section sure ngnix config chang rev websocket connect origin header try ad follow zeronet conf section work configur work proxi header origin work chang configur follow work thank much server listen ssl server name www xxx com ssl ssl certif etc letsencrypt live www xxx com fullchain pem ssl certif key etc letsencrypt live www xxx com privkey pem ssl session timeout locat proxi pass proxi header host www xxx com proxi header origin proxi read timeout h long live websocket connet proxi header upgrad proxi header connect upgrad show complet nginx configur unabl make rever proxi nginx dedic document revers proxi ad exampl configur nginx work latest python version zeronet,4,21,ssl|certificate|encrypt|validate,203,0.10344827586206896,0.32913467288017273
5187,https://api.github.com/repos/certbot/certbot/issues/5187,issue,apach letsencrypt auto revert back,oper system includ version debian instal certbot certbot auto os packag manag pip etc certbot auto ran command produc output letsencrypt auto apach mydomain eu www mydomain eu creat virtual environ instal python packag instal succeed save debug log var log letsencrypt letsencrypt log plugin select authent apach instal apach obtain new certif perform follow challeng tls sni challeng mydomain eu tls sni challeng www mydomain eu wait verif clean challeng error run apach ctl run tri start action grace fail apach error log inform address alreadi make sock bind address address alreadi make sock bind address listen socket avail shut unabl open log error run apach ctl run tri start action grace fail apach error log inform address alreadi make sock bind address address alreadi make sock bind address listen socket avail shut unabl open log import note follow error report server domain mydomain eu type unauthor detail incorrect valid certif tls sni challeng request e ddf dc cf efd bbdeedb ade df e e b acm invalid xx receiv certif first certif name parallel panel domain www mydomain type unauthor detail incorrect valid certif tls sni challeng request dadf ea bdca fdaf ae efcaef e b b ade af acm invalid xx receiv certif first certif name parallel panel fix error pleas make sure domain name enter correctli dns aaaa record domain contain right ip address root error cert verifi proc nss cc cert pkixverifycert xxxxxxxx stratoserv net fail err certbot behavior differ expect gave error apach start certbot log show issu avail log store default feel free redact domain e mail ip address see fit relev nginx server block apach virtualhost domain configur,output still unabl obtain port know apach configur previous listen port know listen port possibl use instruct provid apach previous listen port server sure pleas provid full log correspond output log store default feel free redact domain e mail ip address see fit thank answer brat nginx listen port got apach run set port file ala without moment complet nacker down product server hour friday th wind bottl vodka get go utmost prioriti follow provid inform soon sober sinc appear question make sens found believ along read info provid link without look best regard dirk schrieb brad warren output sudo servic apach start still unabl obtain port know apach configur previous listen port know listen port possibl use instruct provid apach previous listen port server sure pleas provid full log correspond output log store var log letsencrypt default feel free redact domain e mail ip address see fit receiv author thread repli email directli view github mute thread vodka medit appar help,8,28,encrypt|authentication|certificate|tls|availability|authorise|validate|nss,444,0.06306306306306306,0.3192156255245209
2584,https://api.github.com/repos/mitmproxy/mitmproxy/issues/2584,issue,mitmproxi fail http request,problem http request fail http request respons clearli fail step reproduc problem command use mitmdump v p python python script har dump py cert c user krishna mitmproxi mitmproxi ca cert pem w mani dump manual proxi port android mobil devic python version python mitmproxi version request fail receiv respons request request connectivitycheck gstatic com gener respons respons content content content b clientconnect new server address connectivitycheck gstatic com serverconnect connectivitycheck gstatic com establish tls server request request post auth alpn select server establish tls client alpn client fail send error respons client clienthandshakeexcept cannot establish tls client sni connectivitycheck gstatic com tlsexcept ssl hand shake error syscallerror unexpect eof connect connectivitycheck gstatic com cannot establish tls client sni connectivitycheck gstatic com tlsexcept ssl handshak error syscallerror unexpect eof serverdisconnect connectivitycheck gstatic com clientdisconnect respons respons bad request text plain charset utf b post bad request b request request post auth respons respons bad request text plain charset utf b post bad request b system inform,full log file sorri realli clear issu,4,14,mitm|scripting|tls|ssl,178,0.07865168539325842,0.3188938498497009
2813,https://api.github.com/repos/mitmproxy/mitmproxy/issues/2813,issue,mitmproxi transpar upstream mode mutual exclus,step reproduc problem tri run mitmproxi transpar mode upstream proxi error messag specifi mode mutual exclus although document talk specif scenario two mode think scenario setup work requir mutual exclus comment tri far sever previou mitmproxi github issu alreadi refer chain proxi idea intercept traffic http http non awar proxi client transpar mode via mitmproxi redirect traffic burp upstream proxi client mitmproxi burp internet server common scenario need mitmproxi transpar mode forc internet corpor proxi client mitmproxi corpor proxi internet server system inform mitmproxi version releas version python version platform linux kali amd x kali kali roll kali roll ssl version openssl g nov linux distro kali kali roll kali roll,hi thank report error messag make sens mutual exclus combin theori transpar upstream mode combin see proxychain redsock cover case transpar wrap connect suffici current plan implement add quit bit complex sure clearli describ scenario see need involv tool client mitmproxi link transpar mode implement case use iptabl select traffic client let say tcp tcp transpar end mitmtproxi question mitmproxi cannot forward traffic subsequ upstream proxi see option equival set avail burp user option upstream proxi server simplifi one singl proxi server specifi use mitmproxi sy differ possibl configur upstream proxi mitmproxi without affect mode oper client side transpar case expect mitmproxi server side open tcp connect send take incom http request transform absolut form former rel trivial implement latter straightforward assum alway former upstream proxi refus connect signal user problem solv believ case probabl nich enough put proxychain redsock front mitmproxi good enough probabl convinc accept pr add transpar upstream mode someth activ pursu expect mitmproxi present normal behavior server side mention mostli similar behavior connect directli destin server case via proxi open tcp connect send http connect upstream proxi refus connect exampl signal user similarli request discard mitmproxi delet flow intercept enabl current test mitmproxi send respons directli close tcp connect fin ack packet burp show respons receiv remot server base respons mitmproxi fyi reason featur request deal app whose special tls behavior properli manag mitmproxi proxi burp need mitmproxi first element front end order deal special tls connect client side need mitmproxi redirect traffic via proxi sure nich enough mitmproxi user tool transpar mode exampl iptabl work corpor environ forc reach internet via corpor proxi sure nich enough mitmproxi user tool transpar mode exampl iptabl work corpor environ forc reach internet via corpor proxi either iptabl magic chain proxi redsock proxychain first entrypoint overal point though alway connect enough someth least consid thank detail argument thank ad potenti todo list,7,36,mitm|burp|ssl|openssl|availability|signing|tls,431,0.08352668213457076,0.31743690371513367
3689,https://api.github.com/repos/spesmilo/electrum/issues/3689,issue,refus connect non tls server,electrum seem refus connect server non tls secur connect instead connect static configur server tcp start server set replac random public tls server point major privaci issu sinc usual connect server secur network option non tls server seem disappear server set judg port tls enabl server avail server browser confus especi sinc mention chang releas note,checkbox still tab network dialog master remov though ssl enabl default cli argument disabl instead connect static configur server tcp start server set replac random public tls server sure disabl disabl find ssl checkbox neither dialogu find tab look differ need delet anyth upgrad github git master damn sorri assum tag releas howev case push new version definit connect random server static one defin usual yes branch brach x due fix recent vulner quickli master stabl master nossl option command line,6,14,tls|security|privacy|availability|ssl|vulnerability,143,0.0979020979020979,0.3124706447124481
3689,https://api.github.com/repos/spesmilo/electrum/issues/3689,issue,refus connect non tls server,electrum seem refus connect server non tls secur connect instead connect static configur server tcp start server set replac random public tls server point major privaci issu sinc usual connect server secur network option non tls server seem disappear server set judg port tls enabl server avail server browser confus especi sinc mention chang releas note,checkbox still tab network dialog master remov though ssl enabl default cli argument disabl instead connect static configur server tcp start server set replac random public tls server sure disabl disabl find ssl checkbox neither dialogu find tab look differ need delet anyth upgrad github git master damn sorri assum tag releas howev case push new version definit connect random server static one defin usual yes branch brach x due fix recent vulner quickli master stabl master nossl option command line,6,14,tls|security|privacy|availability|ssl|vulnerability,143,0.0979020979020979,0.3124670088291168
992,https://api.github.com/repos/cowrie/cowrie/issues/992,issue,redirect ssh connect honeypot server,hello redirect connect server honeypot server tri alreadi didnt work exampl,tri redirect two machin address privat rang im tri redirect server cowri server attack put port exampl work beauti make sure host rout correctli nat network honeypot close one multipl server differ network wanna redirect one cowri server advis sever honeypot redund reason least speak differ network vlan multipl connect internet mean one server onlin net one ovh one hetzner redirect port exampl anoth server instal cowri server listen ssh port exampl port redirect cowri server btw tri socat print attack ip redirect server ip someth socat abl work lose origin ip process best solut run multipl copi honeypot abl vpn link redirect singl honey pot server howev hope got good connect otherwis run latenc issu prevent issu loos attack ip properli done btw go run ssh anoth port try pick common port otherwis pointless banner grab last least try consid use multipl honeypot server better idea put egg basket,4,13,ssh|honeypot|attack|honey pot,167,0.07784431137724551,0.30238622426986694
6360,https://api.github.com/repos/certbot/certbot/issues/6360,issue,docker dns cloudflar imag fail recogn cloudflar plugin,troubl use certbot sure found bug request new featur pleas first try ask help much larger commun peopl familiar project abl quickli answer question oper system includ version docker certbot dns cloudflar run osx instal certbot certbot auto os packag manag pip etc docker run v cloudflar opt cloudflar rm certbot dns cloudflar certonli n agre tos email administr dry run dns cloudflar dns cloudflar credenti opt cloudflar credenti exampl com server certbot subcommand option domain domain certbot obtain instal http tls ssl certif default attempt webserv obtain instal certif certbot error unrecogn argument dns cloudflar dns cloudflar credenti opt cloudflar credenti docker run rm certbot dns cloudflar plugin dns cloudflar descript obtain certif use dns txt record use cloudflar dns interfac iauthent iplugin entri point dns cloudflar certbot dns cloudflar dns cloudflar authent standalon descript spin temporari webserv interfac iauthent iplugin entri point standalon certbot plugin standalon authent webroot descript place file webroot directori interfac iauthent iplugin entri point webroot certbot plugin webroot authent var log letsencrypt default feel free redact domain e mail ip address see fit log gener relev nginx server block apach virtualhost domain configur n,work guess order option make differ pwd,8,37,cloudflare|credential|tls|ssl|certificate|scripting|authentication|encrypt,206,0.1796116504854369,0.2944971024990082
71,https://api.github.com/repos/miguelgrinberg/Flask-SocketIO/issues/71,issue,wss ssl client certif authent support,alreadi implement nice ws base applic use flask socket io need secur system ssl client certif authent fastcgi configur flask funktion order bring back web socket part need wss support wss propos configur case,web server use use nginx let nginx handl ssl commun client nginx connect flask applic use regular ws run part fastcgi configur part handler test socket system run standalon guess need nginx instead far lot unfortun support websocket believ unoffici plugin comment use yes recommend give nginx try use nginx let nginx handl ssl commun client nginx connect flask applic use regular ws use webserv includ socketio comment sound support ssl want encrypt client need nginx front end success use nginx revers proxi extern ssl secur access point intern flask run gevent describ tri believ pass ssl option see directli make appropri base class within gevent recommend howev nginx termin ssl connect reach python server simpler opinion thank base comment nginx configur file post got nginx ssl work http request redirect static page socket forward gevent serv suggest post upgrad nginx recent version pre built version work compil version sourc case help anyon nginx site file tri implement socketio problem use apach connect htttp term unsaf read link post gevent ssl certif understand instanct pass ssl wrap socket first argument socket object encrypt pass socketio instanc work support configur flask socketio apach least use mod wsgi better luck apach http revers proxi case recommend made appli termin ssl apach let socketio server run w encrypt,6,23,ssl|certificate|authentication|security|encrypt|unsafe,256,0.08984375,0.29381418228149414
4220,https://api.github.com/repos/certbot/certbot/issues/4220,issue,incorrect valid certif,hi new cerbot give hand error new mail server cento apach environ without www site conf server dedic email account error certbot auto root local share letsencrypt lib python site packag cryptographi init py deprecationwarn python longer support python core team pleas upgrad python futur version cryptographi drop support python deprecationwarn save debug log var log letsencrypt letsencrypt log name found configur file pleas enter domain name comma space separ enter c cancel co uk obtain new certif perform follow challeng tls sni challeng co uk unabl find vhost servernam address co uk virtual host choos note conf file multipl vhost yet support ssl conf http enabl press enter confirm select press c cancel wait verif clean challeng fail author procedur co uk tls sni urn acm error unauthor client lack suffici author incorrect valid certif tls sni challeng request e bda e b fcc b f b dc b ac b acm invalid receiv certif first certif name domain com domain com import note follow error report server domain co uk type unauthor detail incorrect valid certif tls sni challeng request e bda e b fcc b f b dc b ac b acm invalid receiv certif first certif name domain com domain com fix error pleas make sure domain name enter correctli dns record domain contain right ip address let know thought,thank detail error report love help abl post content ssl conf file use hi swartz sorri delay file ah thank attach bit confus ssl conf file specifi servernam anywher possibl happen certbot gener specif ssl vhost acm server tri access ssl conf file take preced sinc overli broad prevent acm server get respons expect guess specifi domain vhost work though wrong wanna check logic hi server mail record www point somewher els coulc play part think problem creat challeng vhost add direct challeng vhost take preced vhost yes definit problem let encrypt tri connect server verifi domain unabl run certbot server point domain try manual although use somewhat tediou problem relat one server current run certbot fine build new server wan differ lan address run server new server run sudo certbot auto apach msgkmg com www msgkmg com alway fail import note follow error report server domain www msgkmg com type unauthor detail incorrect valid certif tls sni challeng request fe c bcd f b e efa f f aec c acm invalid receiv certif first certif name msgkmg com www msgkmg com domain msgkmg com type unauthor detail incorrect valid certif tls sni challeng request fe f c cd fb c ce bf b da f acm invalid receiv certif first certif name msgkmg com www msgkmg com fix error pleas make sure domain name enter correctli dns record domain contain right ip address manag certif seem case attempt certif domain host webserv try challeng like requir manual copi challeng inform server addit yet support mail server authent work ad separ go close issu feel free open new one still unabl find certif keep eye posfix plugin requir mailserv cert,8,50,validate|certificate|encrypt|crypt|tls|ssl|authorise|authentication,509,0.09823182711198428,0.28961482644081116
5189,https://api.github.com/repos/certbot/certbot/issues/5189,issue,incorrect valid certif tls sni challeng,oper system includ version debian jessi instal certbot certbot auto os packag manag pip etc wget chmod x certbot auto certbot auto ran command produc output certbot behavior differ expect incorrect valid certif tls sni challeng request xxxxxxxxxxxxxx xxxxxxxxxxxxxx acm invalid myip receiv certif first certif name anotherdomain com www anotherdomain com certif creat certbot log show issu avail log store default feel free redact domain e mail ip address see domain censor anotherdomain alway domain censor domain domain certif includ subdomain relev nginx server block apach virtualhost domain configur nginx note nginx stop whole process process use port confirm netstat aaaa record use cname dns record prefer chang aaaa possibl,recogn domain call anotherdomain com got thing try recommend add command line avoid rate let encrypt run command add command line certbot stop see contin output run anoth machin certif back someth certbot serv certif potenti work around problem use http challeng includ command line yes domain server cluster tri apperantli rate limit gave inform apperantli plesk caus mess rapidssl certif anotherdomain cerbot auto let encrypt wich one know somehow found certif subdomain hostnam anotherdomain com wich even present sinc anotherdomain com wildcard certif hostnam anotherdomain com even regist dns set non exist subdomain regist subdomain everyth seem behav creat certif certbot idea happen idea interest learn caus happen idea interest learn caus happen tell go behind scene abl figur happen knowledg setup verifi control domain let encrypt attempt establish tls connect ip address domain request certif request creat connect randomli gener invalid domain name end work process call tls familiar curiou certbot creat self sign certif randomli gener domain listen port handl request certbot get request domain recogn drop connect think someth els server pick request handl default tls configur server handl request domain recogn extrem unlik certbot use certif cert key use gener store memori rather use cert file system certbot accident found hope help pleas let know problem question run issu right wordpress site host via http server correctli renew one wordpress site one fail messag mention default tls configur server caus issu inde server get domain name recogn automat go domain simpli due order apach conf file either fix apach conf fix certbot conf properli valid second domain pleas note tls sni challeng sunset phase follow start move configur toward http dns valid tri http challeng got failur well second domain nikkon org seem name wordpress theme domain net use hi sort queri better ask quickli answer let encrypt commun larger audienc peopl familiar project,6,34,validate|certificate|tls|availability|encrypt|signing,427,0.07962529274004684,0.2862401008605957
3047,https://api.github.com/repos/mitmproxy/mitmproxy/issues/3047,issue,spoof sourc address cannot work alon,mitmproxi version python version iptabl rule sudo iptabl nat prerout eth p tcp match multiport dport j redirect port command run mitmdump p etc myscript myscript py transpar q k cert mysit com etc mycert mysit pem spoof sourc address true result bad gateway protocolexcept server connect fail error connect errno cannot assign request address find spoof sourc address use alon crash caption error spoof sourc address use upstream bind address upstream bind address blank run smoothli upstream bind address blank spoof sourc address crash caption error spoof sourc address work alon understand spoof sourc address show origin sourc client ip address right,see kind expect spoof sourc address work alon yes understand spoof sourc address show origin sourc client ip address show realli spoof sourc address enabl mitmproxi send packet upstream server use origin client ip instead requir rel complic network setup make sure traffic come back server goe proxi know exactli need featur alway view client address mitmproxi without need function figur os give mitmproxi cannot assign request address error help linux configur sorri,4,19,spoof|mitm|scripting|signing,183,0.10382513661202186,0.2851415276527405
24,https://api.github.com/repos/drduh/macOS-Security-and-Privacy-Guide/issues/24,issue,dnscrypt vpn,long time user streisand user dnsmasq develop purpos redirect dev domain localhost read dnscrypt guid seem easi addict extra level privaci instruct crystal clear setup everyth work fine moment connect vpn use tunnelblick vpn overrid dns set therefor break dnscrypt someth happen fix,problem vpn subscrib vpn cheap temporari deal bundl one must start vpn dnscrypt anoth vpn extract countri server set insert appl network activ countri want appl vpn icon menu bar anoth vpn often think chang dns dnscrypt launch vpn check ip dns use sound vpn softwar set dns set make sens familiar tunnelblick check probabl want edit script command use dns localhost packet take rout instead vpn use googl dns good idea privaci without mention censorship vpn provid extra level privaci choos anoth free pay dns servic try see work along vpn choos anoth free pay dns servic perhap ad list altern free dns help differ command flush dns fastest dns around ip dns check learn site privaci ok abl figur specif problem dnscrypt requir comput dns server make sens openvpn say specif dns server actual push configur client far appar problem except least tunnelblick actual chang system dns set manual chang dnscrypt solut simpli manual add vpn prefer dns server nameserv list dnscrypt address hope clear solut case someon need thank lot link special whoer net quit valuabl thank explan diagram actual point right direct feel free close wish,4,16,crypt|privacy|tunnelling|scripting,236,0.06779661016949153,0.2838265001773834
207,https://api.github.com/repos/nginx-proxy/nginx-proxy/issues/207,issue,startssl certif work complet,hi use startssl certif valid www non www domain www domain work expect non www return default ssl certif proxi,think need provid detail success use free one well verifi wildcard certif startssl nginx proxi everyth work box without issu tri virtual host www domain com domain com ad cert host respect name work use domain com cert name howev work specif wildcard certif startssl requir cert name env variabl luck either www non www domain respect certif box concaten separ ca pem sub class server sha ca pem error find nginx contain error upstream prematur close connect read respons header upstream everyth work fine box concaten pem sub class server sha ca pem follow instruct work fine free certif well wildcard certif startssl cert name domain key cert approach gener dhparam pem file obvious work fine without well try certif www domain setup similar virtual host domain com www domain com wp config mod work non www domain redirect www follow readm instruct startssl comodo free cert one domain startssl anoth well wordpress recogn ssl either still work work expos nginx proxi wordpress contain path cert mount nginx proxi use docker compos orchestr ad tri sub class server sha ca pem sub ckass server ca pem variat thought proxi serv ssl cert wordpress conflict ssl docker compos conflict solv start nginx proxi docker run kill restart docker compos command similar,4,24,ssl|certificate|validate|sha,236,0.1016949152542373,0.2827093005180359
1480,https://api.github.com/repos/trailofbits/algo/issues/1480,pr,dnscrypt proxi dns adblock,descript discuss dnsmasq abandon favor dnscrypt proxi handl dns ad block pr remov instal configur dnsmasq move dns encrypt dns ad block dnscrypt proxi motiv context remov role renam role move ad block dnscrypt proxi renam variabl switch back ppa updat frequent keep config file test deploy lightsail type chang x break chang fix featur caus exist function work expect checklist x read contribut document x code follow code style project x updat document accordingli x new exist test pass,work deploy digitalocean normal dns adblock other test sinc return refus instead nxdomain block domain perhap chang browser behavior somehow technic break chang sinc break exist user script deploy run directli break chang sinc dnsmasq serv dns request home network okay think dnscrypt proxi respond queri interfac default dnscrypt proxi updat pretti frequent seem wonder good time version bump updat dnscrypt proxi rather home network guess say home network e dnsmasq serv extern request open resolv iptabl allow home ip record figur dnscrypt proxi well simpli add server public ip dnscrypt proxi toml line forget add firewal either iptabl cloud provid benchmark default config provid algo look dnscrypt proxi ad block best result algo vpn server digitalocean nyc dnscrypt ad block dnsmasq encrypt dnsmasq wireguard linux client digitalocean nyc three tunnel rout dns ips namebench saniti disabl block domain ad namebench googl public dns ad test list respons distribut chart distribut chart output dnscrypt proxi ds dnscrypt proxi ppa discorefus code responsesrefusedrefus code responsesrol dns templat dnscrypt proxi toml j forward rulesdnscrypt proxyrefus code respons falserefus code respons problem brows safari ios wireguard ipv ipv ads either,7,23,crypt|scripting|encrypt|forge|firewall|tunnelling|sanitise,272,0.08455882352941177,0.2825698256492615
3444,https://api.github.com/repos/python/cpython/issues/3444,pr,bpo add tls cipher suit op tlsv gh,bpo add tls support tls introduc new distinct cipher suit tls cipher suit overlap cipher suit tls earlier sinc python set permit cipher tls handshak fail soon openssl releas let enabl common aes gcm chacha suit addit flag op tlsv ad default op openssl prior allow applic opt tls sign christian heim cherri pick commit,,5,18,tls|cipher|openssl|aes|signing,64,0.28125,0.2820138931274414
3446,https://api.github.com/repos/python/cpython/issues/3446,pr,bpo add tls cipher suit op tlsv gh,bpo add tls support tls introduc new distinct cipher suit tls cipher suit overlap cipher suit tls earlier sinc python set permit cipher tls handshak fail soon openssl releas let enabl common aes gcm chacha suit addit flag op tlsv ad default op openssl prior allow applic opt tls sign christian heim cherri pick commit,,5,18,tls|cipher|openssl|aes|signing,64,0.28125,0.28200703859329224
