postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
32434,https://api.github.com/repos/owncloud/core/issues/32434,pr,allow password send direct request accenpt test,descript extra step allow specifi password send request relat motiv context bruteforc protect want specifi invalid password request see user block correctli test made test bruteforc protect app step type chang bug fix non break chang fix issu new featur non break chang add function break chang fix featur caus exist function chang technic debt x test checklist code chang unit test ad accept test ad document ticket rais open task backport applic backport request label remov backport done,backport report merg chang coverag diff coverag impact file tree flag coverag complex javascript arrow phpunit arrow continu review full report legend click learn power last updat read comment,4,8,password|scripting|protect|validate,116,0.06896551724137931,0.4354640245437622
30981,https://api.github.com/repos/owncloud/core/issues/30981,pr,add confirm password new password,confirm password help valid password enter new password enter sign sujith h thank submit chang owncloud bug tracker server compon find compon fix potenti secur issu pleas see make possibl us chang review merg pleas fill inform care pleas note kind chang first submit master branch hold next major version owncloud care discuss chang backport stabl branch descript confirm password text box help user valid new password mismatch password reset action take place relat motiv context confirm password text box help user valid new password mismatch password reset action take place test screenshot appropri type chang bug fix non break chang fix issu x new featur non break chang add function break chang fix featur caus exist function chang checklist x code follow code style project chang requir chang document updat document accordingli x read contribut document ad test cover chang new exist test pass,report merg decreas coverag diff coverag impact file tree flag coverag complex javascript arrow phpunit impact coverag complex arrow continu review full report legend click learn power last updat read comment see look use consist need add confirm second password person page pleas rebas finish move forward nice addit need webuilogin accept test chang ui workflow chang accept test need input new password twice x need adjust accept test ignor codecov cover accept test pleas backport make backport pr pr togeth moment backport,6,21,password|validate|signing|security|scripting|login,234,0.08974358974358974,0.4314936101436615
31605,https://api.github.com/repos/owncloud/core/issues/31605,pr,stabl userid obtain checkpassword login,valid chang includ chang function argument uid login php doc updat b event argument login loginnam c event argument user instead uid user instanc iuser pass user object user id sent event id obtain checkpassword method valid login credenti pass loginwithpassword method chang help subscrib event appropri userid sign sujith h thank submit chang owncloud bug tracker server compon find compon fix potenti secur issu pleas see make possibl us chang review merg pleas fill inform care pleas note kind chang first submit master branch hold next major version owncloud care discuss chang backport stabl branch descript uid return instead uid pass updat event data accordingli pick uid relat motiv context uid return instead uid pass updat event data accordingli pick uid test x unit test written screenshot appropri type chang x bug fix non break chang fix issu new featur non break chang add function break chang fix featur caus exist function chang checklist x code follow code style project chang requir chang document updat document accordingli x read contribut document x ad test cover chang new exist test pass,report merg increas coverag diff coverag impact file tree flag coverag complex javascript arrow phpunit arrow impact coverag complex arrow continu review full report legend click learn power last updat read comment backport thread automat lock sinc recent activ close pleas open new issu relat bug,7,16,password|login|validate|credential|signing|security|scripting,233,0.06866952789699571,0.42718052864074707
32572,https://api.github.com/repos/owncloud/core/issues/32572,pr,stabl backport provis condit hash public link pa,ssword chang provid provis condit hash public link password sign sujith h thank submit chang owncloud bug tracker server compon find compon fix potenti secur issu pleas see make possibl us chang review merg pleas care fill request inform pleas note kind chang need first submit master branch hold next major version owncloud care discuss chang backport stabl branch pleas follow label label review review develop case pr still open task label backport request backport need assign assign self mileston ticket pr fix develop default review pick least one descript provis condit hash public link password let say password alreadi hash hash password make link inaccess relat issu fix motiv context test test environ test case test case screenshot appropri type chang bug fix non break chang fix issu x new featur non break chang add function break chang fix featur caus exist function chang technic debt test checklist code chang unit test ad accept test ad document ticket rais open task x backport applic backport request label remov backport done,origin pr,5,14,hash|password|signing|security|scripting,182,0.07692307692307693,0.42677903175354004
33076,https://api.github.com/repos/owncloud/core/issues/33076,pr,skip resetuserpassword user key encrypt,descript skip fail test user key encrypt relat issu part motiv context reset user password test fail user key encrypt encrypt ci need made pass issu resolv test ci type chang bug fix non break chang fix issu new featur non break chang add function break chang fix featur caus exist function chang technic debt x test checklist x code chang unit test ad accept test ad document ticket rais open task backport applic backport request label remov backport done,backport n absolut impact affect miss data power last updat read comment,3,7,password|encrypt|scripting,98,0.07142857142857142,0.42399701476097107
31590,https://api.github.com/repos/owncloud/core/issues/31590,pr,stabl decrypt userkey prepareencryptionmodul must b,e call keep fileid decrypt caus address chang regress caus omit call method prepareencryptionmodul chang userkey encrypt work share avail ui even avail oc share tabl reason due copi renam oper done decrypt oper share tabl updat new file chang updat share tabl updat id help ui show share file sign sujith h thank submit chang owncloud bug tracker server compon find compon fix potenti secur issu pleas see make possibl us chang review merg pleas fill inform care pleas note kind chang first submit master branch hold next major version owncloud care discuss chang backport stabl branch descript call prepareencryptionmodul omit check userkey got miss result regress henc encrypt userkey decrypt properli chang help fix regress keep fileid decrypt oper relat issu motiv context call prepareencryptionmodul omit check userkey got miss result regress henc encrypt userkey decrypt properli chang help fix regress keep fileid decrypt oper test screenshot appropri type chang x bug fix non break chang fix issu new featur non break chang add function break chang fix featur caus exist function chang checklist x code follow code style project chang requir chang document updat document accordingli x read contribut document x ad test cover chang new exist test pass,origin pr report exclam coverag upload pull request base click learn diff coverag impact file tree flag coverag javascript phpunit continu review full report legend click learn power last updat read comment report merg increas coverag diff coverag impact file tree flag coverag complex javascript arrow phpunit arrow impact coverag complex arrow arrow continu review full report legend click learn power last updat read comment swift primari object store fail fileid chang happen master pr like object store mani fix bit luck failur disappear merg thread automat lock sinc recent activ close pleas open new issu relat bug,6,21,crypt|encrypt|availability|signing|security|scripting,307,0.06840390879478828,0.4185037612915039
36616,https://api.github.com/repos/owncloud/core/issues/36616,pr,add test check auth app password token,thank submit chang owncloud bug tracker server compon find compon fix potenti secur issu pleas see make possibl us chang review merg pleas care fill request inform pleas note kind chang need first submit master branch hold next version owncloud pleas follow label label review review develop pr still open task assign assign self mileston ticket pr fix develop default review pick least one descript add test check auth app password token x check authent multipl app password gener x check deletet app password remov authent use password possiblo x check use app password token regular password webdav endpoint work expect relat issu relat motiv context test robot screenshot appropri type chang bug fix non break chang fix issu new featur non break chang add function databas schema chang next releas requir increas minor version instead patch break chang fix featur caus exist function chang technic debt x test sourc chang checklist code chang unit test ad x accept test ad document ticket rais changelog item see,report merg chang coverag diff coverag impact file tree flag coverag complex javascript arrow phpunit arrow continu review full report legend click learn power last updat read comment,5,14,password|security|signing|scripting|authentication,203,0.06896551724137931,0.41306546330451965
13171,https://api.github.com/repos/Automattic/jetpack/issues/13171,pr,danger fail ci build new php file whitelist,featur test beta tester pleas add test instruct test md new commit part pr fix chang propos pull request fail ci build new php file ad phpc whitelist test instruct check screenshot fail look good propos changelog entri chang n,failur warn markdown notic dangerid danger id danger thank great pr descript pr readi review pleas appli label n pleas someon team review code possibl jetpack team review pr merg includ next jetpack releas schedul jetpack releas august schedul code freez juli gener entri sign dangerj bb fa b c b c b e fd,4,9,danger|whitelist|scripting|signing,104,0.08653846153846154,0.4094230830669403
35931,https://api.github.com/repos/owncloud/core/issues/35931,pr,tell browser autofil password field,thank submit chang owncloud bug tracker server compon find compon fix potenti secur issu pleas see make possibl us chang review merg pleas care fill request inform pleas note kind chang need first submit master branch hold next major version owncloud care discuss chang backport stabl branch pleas follow label label review review develop case pr still open task label backport request backport need assign assign self mileston ticket pr fix develop default review pick least one descript firefox chrome autofil usernam password field form without user interact problem special user page password field hidden browser autocomplet note neither safari edg behaviour requir user interact order fill password field problem happen browser relat issu ticket open far know motiv context admin set password without knowledg test check firefox chrome safari edg login admin prompt save password browser go user page point new usernam password field empti need even password field visibl add new user use usernam email field new browser check email sent reset password user note password field reset form empti screenshot appropri type chang x bug fix non break chang fix issu new featur non break chang add function databas schema chang next releas requir increas minor version instead patch break chang fix featur caus exist function chang technic debt test sourc chang checklist x code chang unit test ad accept test ad document ticket rais open task backport applic backport request label remov backport done move user manag app,report merg increas coverag diff coverag impact file tree flag coverag complex javascript phpunit arrow impact coverag complex continu review full report legend click learn power last updat read comment report merg decreas coverag diff coverag impact file tree flag coverag complex javascript arrow phpunit impact coverag complex arrow arrow continu review full report legend click learn power last updat read comment minor html chang noth unittest,6,20,password|security|signing|scripting|username|login,315,0.06349206349206349,0.4049846827983856
33165,https://api.github.com/repos/owncloud/core/issues/33165,pr,skip password chang email test encrypt,descript skip scenario check sender email address valid whole password reset workflow use special user key encrypt motiv context new password reset email test scenario fail encrypt enabl similar scenario alreadi skip test ci know type chang bug fix non break chang fix issu new featur non break chang add function break chang fix featur caus exist function chang technic debt x test checklist code chang unit test ad accept test ad document ticket rais open task backport applic backport request label remov backport done,backport n absolut impact affect miss data power last updat read comment,4,8,password|encrypt|scripting|validate,104,0.07692307692307693,0.4036352038383484
32755,https://api.github.com/repos/owncloud/core/issues/32755,pr,accept test step specifi password use,descript add accept test step specifi password use download file check content check download fail step check result reset user password motiv context sometim e g chang password user want check specif new password work old password work make accept test step specifi password use make clear exactli access test test local accept test run reset password scenario type chang bug fix non break chang fix issu new featur non break chang add function break chang fix featur caus exist function chang technic debt x test checklist x code chang unit test ad x accept test ad document ticket rais open task backport applic backport request label remov backport done,report merg chang coverag diff coverag impact file tree flag coverag complex javascript arrow phpunit arrow continu review full report legend click learn power last updat read comment backport,2,10,password|scripting,146,0.0684931506849315,0.39766925573349
30326,https://api.github.com/repos/owncloud/core/issues/30326,pr,add uid paramet validatepassword event,descript featur password histori valid rule need add uid validatepassword event ad uid validatepassword event moreov sinc eventemittertrait accept event without argument emit type event adjust beforesetpassword event ad necessari paramet relat issu test test local type chang bug fix non break chang fix issu x new featur non break chang add function break chang fix featur caus exist function chang checklist x code follow code style project chang requir chang document updat document accordingli x read contribut document x ad test cover chang x new exist test pass,wonder cannot event without argument current event without argument emit emittingcal idea emittingcal handl data pass event wrote test beforesetpassword event notic emit although defin ask reason report merg increas coverag diff coverag impact file tree impact coverag complex continu review full report legend click learn power last updat read comment obvious someth wrong codecov think master coverag backport stabl thread automat lock sinc recent activ close pleas open new issu relat bug,3,11,validate|password|scripting,168,0.06547619047619048,0.39538663625717163
36984,https://api.github.com/repos/owncloud/core/issues/36984,pr,remov full stop reset password success messag,descript occ user resetpassword usernam password env send email messag success reset password usernam full stop end without send email full stop full stop remov make messag consist notic investig password reset scenario fail encrypt test command output command give output full stop type chang bug fix non break chang fix issu new featur non break chang add function databas schema chang next releas requir increas minor version instead patch break chang fix featur caus exist function chang technic debt test sourc chang checklist code chang unit test ad accept test ad document ticket rais changelog item see,report merg decreas coverag diff coverag impact file tree flag coverag complex javascript arrow phpunit impact coverag complex arrow continu review full report legend click learn power last updat read comment,4,10,password|scripting|username|encrypt,137,0.072992700729927,0.39424532651901245
32685,https://api.github.com/repos/owncloud/core/issues/32685,pr,stabl backport fix user key encrypt user creat wit,h email user tri password without log session avail user key encrypt fail creat privat key new password chang help fix issu sign sujith h thank submit chang owncloud bug tracker server compon find compon fix potenti secur issu pleas see make possibl us chang review merg pleas care fill request inform pleas note kind chang need first submit master branch hold next major version owncloud care discuss chang backport stabl branch pleas follow label label review review develop case pr still open task label backport request backport need assign assign self mileston ticket pr fix develop default review pick least one descript new user creation email address user key encrypt fail user abl password even log session avail chang fix issu relat issu fix motiv context new user creation email address user key encrypt fail user abl password even log session avail chang fix issu test creat user enabl encrypt masterkey creat let say email arriv click link provid email password issu face set password procedur masterkey encrypt enabl work fine screenshot appropri type chang x bug fix non break chang fix issu new featur non break chang add function break chang fix featur caus exist function chang technic debt test checklist code chang x unit test ad accept test ad document ticket rais open task x backport applic backport request label remov backport done,origin pr report merg increas coverag diff coverag impact file tree flag coverag complex javascript arrow phpunit arrow impact coverag complex arrow continu review full report legend click learn power last updat read comment,7,22,encrypt|password|availability|private key|signing|security|scripting,270,0.08148148148148149,0.3940730690956116
35301,https://api.github.com/repos/owncloud/core/issues/35301,pr,skip test fail encrypt,test fail encrypt need skip make encrypt ci pass,backport ci fail restart report merg chang coverag diff coverag impact file tree flag coverag complex javascript arrow phpunit arrow continu review full report legend click learn power last updat read comment report merg chang coverag diff coverag impact file tree flag coverag complex javascript arrow phpunit arrow continu review full report legend click learn power last updat read comment,2,5,encrypt|scripting,74,0.06756756756756757,0.3932867646217346
13142,https://api.github.com/repos/Automattic/jetpack/issues/13142,pr,unit test updat check authent signatur,featur test beta tester pleas add test instruct test md new commit part pr fix test instruct make sure ci test green propos changelog entri chang n,failur warn markdown notic dangerid danger id danger thank great pr descript pr readi review pleas appli label n pleas someon team review code possibl jetpack team review pr merg includ next jetpack releas schedul jetpack releas august schedul code freez juli gener entri sign dangerj f add e aa c f bab dd,5,8,authentication|signing|signature|danger|scripting,88,0.09090909090909091,0.39328059554100037
15532,https://api.github.com/repos/Automattic/jetpack/issues/15532,pr,build improv danger whitelist messag,ad new php file ask folk add bin phpc whitelist js file make clear chang propos pull request improv messag new featur add remov featur exist part jetpack n test instruct add new php file branch push new pr see error propos changelog entri chang n,failur warn markdown notic dangerid danger id danger thank great pr descript pr readi review pleas appli label n pleas someon team review code possibl jetpack team review pr merg includ next jetpack releas schedul jetpack releas schedul code freez april gener entri sign dangerj e b bca c ce b fc ba,4,9,danger|whitelist|scripting|signing,105,0.08571428571428572,0.39210033416748047
5929,https://api.github.com/repos/salesagility/SuiteCRM/issues/5929,pr,fix blowfish encrypt file break ldap,descript remov accident commit file hotfix x branch break ldap file alreadi remov x x branch refer type chang x bug fix non break chang fix issu new featur non break chang add function break chang fix featur caus exist function chang final checklist x code follow code style project found chang requir chang document x read guidelin,,3,4,encrypt|ldap|scripting,65,0.06153846153846154,0.3918152153491974
32002,https://api.github.com/repos/owncloud/core/issues/32002,pr,report wrong current password user,descript chang messag text wrong password wrong current password current password wrong chang messag cannot relat issu fix motiv context make messag clearer test login webui user go person gener set enter wrong current password someth new password press chang password see messag wrong current password type chang bug fix non break chang fix issu new featur non break chang add function break chang fix featur caus exist function chang technic debt test checklist x code chang unit test ad accept test ad document ticket rais open task backport applic backport request label remov backport done,current ui test page manual see error messag done know sort chang seem either bug new featur bit ui improv report merg chang coverag diff coverag impact file tree flag coverag complex javascript arrow phpunit arrow impact coverag complex arrow continu review full report legend click learn power last updat read comment backport thread automat lock sinc recent activ close pleas open new issu relat bug,3,11,password|scripting|login,168,0.06547619047619048,0.3890374004840851
31598,https://api.github.com/repos/owncloud/core/issues/31598,pr,proceed encrypt one encrypt mode select,proceed encrypt command user select one encrypt mode sign sujith h thank submit chang owncloud bug tracker server compon find compon fix potenti secur issu pleas see make possibl us chang review merg pleas fill inform care pleas note kind chang first submit master branch hold next major version owncloud care discuss chang backport stabl branch descript user select user key masterkey stop execut encrypt command throw except relat issu motiv context user select user key masterkey stop execut encrypt command throw except test x creat user x enabl encrypt select encrypt mode done command line x run encrypt command x verifi except trigger screenshot appropri type chang x bug fix non break chang fix issu new featur non break chang add function break chang fix featur caus exist function chang checklist x code follow code style project chang requir chang document updat document accordingli x read contribut document x ad test cover chang new exist test pass,report merg increas coverag diff coverag impact file tree flag coverag complex javascript arrow phpunit arrow impact coverag complex arrow continu review full report legend click learn power last updat read comment make sens thread automat lock sinc recent activ close pleas open new issu relat bug,4,13,encrypt|signing|security|scripting,212,0.06132075471698113,0.38528451323509216
30379,https://api.github.com/repos/owncloud/core/issues/30379,pr,refactor integr test remov hardcod password,descript replac liter use integr test call password pass chang accident use someth els caus confus futur sinc peopl think password actual random string bother pass password creat group password attribut relev need test relat issu motiv context variou hard code use regular user password sprinkl integr test code make life difficult someon want chang default password day test run relev test local type chang bug fix non break chang fix issu new featur non break chang add function break chang fix featur caus exist function chang x test refactor checklist x code follow code style project chang requir chang document updat document accordingli x read contribut document ad test cover chang x new exist test pass,drone still pain restart report merg chang coverag diff coverag impact file tree review full report legend click learn power last updat read comment backport stabl thread automat lock sinc recent activ close pleas open new issu relat bug,3,11,integrity|password|scripting,163,0.06748466257668712,0.3842363953590393
15577,https://api.github.com/repos/Automattic/jetpack/issues/15577,pr,sync comment appli whitelist action,updat sync comment modul appli whitelist comment action appli post type blacklist full post action chang propos pull request reduc overal sync action appli whitelist comment action action impact delet comment trash comment spam comment trash post comment untrash post comment comment approv unapprov comment unapprov approv untrash comment unspam comment new featur add remov featur exist part jetpack exist function perform improv limit sync action test instruct ensur sync enabl test site creat comment non whitelist comment type excalibur test etc verifi action queu trash comment verifi action queu delet comment verifi action queu propos changelog entri chang n whitelist exist function appli comment relat action,failur warn markdown notic dangerid danger id danger thank great pr descript pr readi review pleas appli label n pleas someon team review code possibl jetpack team review pr merg includ next jetpack releas schedul jetpack releas schedul code freez april gener entri sign dangerj c b c bd ab b dd cde c note unit test ad impact flow ad jetpack sync group class header quick test entir sync packag ad numer check comment directli first fall back comment id,6,14,whitelist|blacklist|spam|danger|scripting|signing,194,0.07216494845360824,0.3839408755302429
1884,https://api.github.com/repos/salesagility/SuiteCRM/issues/1884,pr,fix add modul unifiedsearchadvanc black white list,per bug descript use modul unifi search modul display calcul black white list modul descript simpli get modul add black white list motiv context solv bug add modul user choos white black list test check output merg correct base initi white black list valu taken unifiedsearchadvanc type chang x bug fix non break chang fix issu new featur non break chang add function break chang fix featur caus exist function chang final checklist x code follow code style project found chang requir chang document x read guidelin,duplic,3,7,white list|scripting|black list,96,0.07291666666666667,0.38281288743019104
13864,https://api.github.com/repos/phalcon/cphalcon/issues/13864,pr,refactor secur test securitycest,refactor secur test remov di test remov destroytokencest cover checktokencest remov getsessiontokencest cover getrequesttoken remov gettokencest cover gettokenandkeycest remov gettokenkeycest cover gettokenandkeycest remov getworkfactorcest cover getsetworkfactorcest remov getdefaulthashcest cover getsetdefaulthashcest remov setrandombytescest cover getsetrandombytescest see,report merg increas coverag diff coverag impact file tree impact coverag arrow continu review full report legend click learn power last updat read comment thank,2,5,security|hash,65,0.07692307692307693,0.3813799023628235
32361,https://api.github.com/repos/owncloud/core/issues/32361,pr,delet encrypt relat step,descript step move encrypt app test alreadi move motiv context encrypt bundl core need run test test robot type chang bug fix non break chang fix issu new featur non break chang add function break chang fix featur caus exist function chang technic debt x test checklist x code chang unit test ad accept test ad document ticket rais,backport requir encrypt still bundl n absolut impact affect miss data power last updat read comment,2,5,encrypt|scripting,80,0.0625,0.38069018721580505
14400,https://api.github.com/repos/Automattic/jetpack/issues/14400,pr,wp com block editor cross site auth cooki without overrid wp auth cooki,chang propos pull request refactor work done cross site auth cooki gener filter rather run code directli time file includ avoid use new featur add remov featur exist part jetpack refactor exist featur suggest p slack dotcom manag test instruct test http http site see test instruct propos changelog entri chang n,failur warn markdown notic dangerid danger id danger thank great pr descript pr readi review pleas appli label n pleas someon team review code possibl jetpack team review pr merg includ next jetpack releas schedul jetpack releas januari schedul code freez januari gener entri sign dangerj fcffbb f e bc e ad unit test appear fail branch unit test appear fail branch pass last commit cherri pick e f e c c b ad,5,11,cross site|cookie|danger|scripting|signing,140,0.07857142857142857,0.3805595934391022
6730,https://api.github.com/repos/salesagility/SuiteCRM/issues/6730,pr,fix remov old recaptcha file,descript remov unus recaptcha lib motiv context issu refer test see recaptcha move compos type chang x bug fix non break chang fix issu new featur non break chang add function break chang fix featur caus exist function chang final checklist x code follow code style project found chang requir chang document x read guidelin,assess approv,2,4,captcha|scripting,63,0.06349206349206349,0.3805438280105591
