postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
1490,https://api.github.com/repos/guzzle/guzzle/issues/1490,issue,curl error self sign certif,hi start great linux learn instal owncloud work great get guzzlehttp error guzzlehttp except requestexcept curl error ssl certif problem self sign certif work week still progress certain guzzlehttp error curl error thing total stuck sign certif comodo work cant see guzzlehttp curl error run ubuntu x fulli updat clean server apart owncloud thank help julian,take look download cacert pem non respons sourc poor secur practic open hole protect afford tls recommend find public certif mozilla directli mozilla reput reliabl want instal common certif bundl packag altern turn tls verif set option safe decis though work custom local applic believ curl guzzl issu today window tri instal symfoni php command still got error even tri method pls give clear guid disabl curl verif option verifi fals read million time one say file must done,7,15,signing|certificate|ssl|security|protect|tls|safe,141,0.10638297872340426,0.29475775361061096
2426,https://api.github.com/repos/mailcow/mailcow-dockerized/issues/2426,issue,add ecdsa certif,sinc openssl support dual stack ecdsa rsa certif quit time love see mailcow gener ecc certif ecc certif shorter key requir less comput power provid secur rsa rsa certif serv well compat issu acm tini seem capabl handl renew script extend dovecot postfix nginx config file slightli chang support mailcow creat pull request interest one question come mind still open sinc user probabl use certif instead letsencrypt one ecdsa certif option must possibl disabl function enabl disabl featur requir config file rewritten adjust dovecot nginx seem quit easi alreadi exist logic replac env variabl start necessari tls config line place separ file get includ main config postfix import mechan far see edit main cf seem bad idea anoth solut think idea,far abl find postfix capabl rsa ecdsa key time backward compat see document option howev postfix option seem recommend abl specifi multipl certif time interest awar dual stack capabl postfix hyperlink origin post problem see postfix modifi main cf order disabl ecdsa certif via e g mailcow conf import user use rsa certif therefor need edit main cf make local copi insid docker contain order remov smtpd tls eccert file smtpd tls eckey file line edit file directli probabl bad result merg conflict unstag chang git futur mailcow updat good point smtpd tls chain file option altern solv problem look put either rsa ecdsa rsa combin certif file file gener depend mailcow conf option unfortun mailcow postfix yet let wait postfix instead introduc clumsi workaround experi find good solut enabl disabl featur easili way explain drawback gener modifi config file postfix cert nginx dovecot postfix contain start sound good increas complex error prone anoth idea seem lot better usual file cert pem key pem ecdsa cert pem ecdsa key pem pass config option servic perman user ecdsa certif disabl mailcow conf symlink ecdsa cert pem cert pem ecdsa key pem key pem provid rsa certif twice servic servic complain openssl seem ignor duplic even complain show duplic certif someth make enabl disabl featur easi provid valid ecdsa certif symlink file rsa one avoid modifi config file idea welcom submit pr think nice improv mailcow letsencrypt plan gener ecdsa root well month agre opinion postfix solv half issu yes modifi config file anymor provid one two certif chain dynam nginx dovecot still need config file adjust exist similar option postfix awar slighti easier put tls option separ config file need edit main one symlink solut avoid edit config idea user ecdsa certif disabl mailcow conf symlink ecdsa cert pem cert pem ecdsa key pem key pem sound nice simpl solut howev pleas check respect document ensur provid certif twice offici support happen work coincident manual dovecot postfix nginx say anyth provid certif twice check sourc code forward certif openssl ssl ctx certif ssl ctx privatekey function regardless type openssl state function new certif replac exist certif type alreadi similarli function new privat key replac privat key alreadi case ecdsa certif disabl symlink file rsa one duplic certif overwrit previou one sound good work expect partial agre hacki workaround wrong howev wait year postfix somewhen avail ubuntu repositori better imho ecdsa get popular great rsa replac notic benefit rspamd mailcow offer ecdsa support dkim key said good plan implement ecdsa current avail option rocket scienc abl find good maintain maintain user happi short brainstorm mine postfix contain start call check ecdsa certif key exist mention bash script start postfix done follow cover user still abl certif forc ecdsa ecdsa key avail whatev reason option therefor issu script configur file set anyway right place well manipul set battl test tool postfix ship manual figgl around configur file disabl ecdsa set somewhen unknown reason simpli creat said file run issu either see issu still take advantag ecdsa sinc document openssl function think suggest fine need dynam modifi config file postfix dovecot nginx document accept cert chain format openssl document reli behavior postfix etc even though document openssl end still reli specif implement postfix etc imagin pretti solid assumpt given histori three project want bring case consid block issu postfix dovecot nginx document accept cert chain format openssl document guess matter call openssl function certif handl break chang need least implement pem parser never go sinc openssl agre unlik implement pem parser consid eventu switch option built anoth crypto lib without break document behavior consid eventu switch option built anoth crypto lib without break document behavior unlik option cipher list format openssl specif broken one day decid switch polarssl someth els need instal librari dockerfil check everi singl tls relat option anyway good point rip openssl sound silent fail primari concern sinc involv chang depend build process issu automat mark stale recent activ close activ occur thank contribut,16,102,ecdsa|certificate|openssl|ssl|rsa|security|scripting|encrypt|crypt|tls|validate|private key|hack|availability|spam|cipher,788,0.12944162436548223,0.29452943801879883
3438,https://api.github.com/repos/mailcow/mailcow-dockerized/issues/3438,issue,le certif expir,prior place issu pleas check follow x understand follow delet instruct result immedi close delet issu x understood answer voluntari commun driven commerci support x verifi issu alreadi answer past check previou bug tls http certif mail server expir chrome appl email app certif expir juni accord browser certif statu acmecert pemmailcow hostnamemailcow conf forc renewacmeforc renewmailcow acmedock versiondock compos version build revers proxi custom solut proxi front mail server,letsencrypt certif gener valid day knowledg ah seem differ expiri durat inde month seem certif valid domain mail server fqdn error http tls bug acm mailcow work properli challeng fail mailcow hostnam forc renew work describ updat mailcow ipv mailcow fail aaaa record mailcow hostnam dns valid pleas commun channel support right known ipv issu,4,12,certificate|tls|encrypt|validate,129,0.09302325581395349,0.29317212104797363
1622,https://api.github.com/repos/serghey-rodin/vesta/issues/1622,issue,ssl certif error ubuntu,found vestacp domain let encrypt ssl enabl expir get renew moreov try reissu new certif disabl ssl support error try enabl let encrypt ssl back say field ssl certif ssl key blank error log domain tri reach domain show invalid ssl certif use extern script let encrypt ssl support day idea product vestacp releas,problem use usr local vesta bin v add letsencrypt domain enabl use web interfac current instal vestacp problem ssl certif try fresh instal fresh instal ubuntu best recommand allow fresh instal try instal vestacp forc requir back hope solv reproduc ubuntu,5,20,ssl|certificate|encrypt|validate|scripting,100,0.2,0.2929050326347351
18643,https://api.github.com/repos/owncloud/core/issues/18643,issue,unabl setup app get curl error ssl certif problem unabl local issuer certif,get error tri setup calendar contact app curl error ssl certif problem unabl local issuer certif love know caus sinc seem follow differ host provid chang provid around thank assist,p get error even instal ssl sure get activ ssl messag appear ssl connect appstor server error see page address error get appreci link skill specif step address problem appreci fri aug pm realrancor wrote sure get activ ssl messag appear ssl connect appstor server error see,2,11,ssl|certificate,91,0.12087912087912088,0.2926000952720642
1528,https://api.github.com/repos/serghey-rodin/vesta/issues/1528,issue,pr mail ssl domain automat creat pem certif bundl dovecot letsencrypt renew certif,oper system os version debian stretch vestacp version latest stabl instal softwar got instal apach nginx mysql exim dovecot step reproduc instal vesta creat configur domain issu letsencrypt ssl certif manual creat bundl pem work dovecot make certif expir relat issu forum thread pem bundl updat note possibl solut thread actual discuss order open pr begun dovecot ssl configur order dovecot work need creat pem bundl manual concaten origin pem ca file new file exapl bundl pem actual dovecot ssl conf make work follow point need start ssl mail servic client point month certif expir bundl pem certif valid think quit simpl easi keep vesta letsencrypt renew script addit concat preserv valid file think submit pr actual discuss modif side effect think use think file edit think correct thank giacomo,correct place latest commit v add web domain ssl idea ok close real dovecot need pem wok discuss worthless thank anyway attent cheer,5,18,ssl|certificate|encrypt|validate|scripting,167,0.10778443113772455,0.292097270488739
712,https://api.github.com/repos/Froxlor/Froxlor/issues/712,issue,fr conflct letsencrypt redirect,think redirect activ follow line requir ssl conf file nice advic proxi redirect follow line need let let encrypt work custom apach conf interfac,global alia configur froxlor correctli enabl let encrypt see custom entri necessari done global domain domain base proxi configur part froxlor yes true almost sure activ redirect gener certif fail mention alia includ ssl conf file alia well known acm challeng var www froxlor well known acm challeng alia work port redirect challeng fail alia present ssl conf mayb wrong got lot error need non redirect vhost someth e g,3,7,encrypt|ssl|certificate,99,0.0707070707070707,0.2918890416622162
2816,https://api.github.com/repos/doctrine/dbal/issues/2816,pr,requir ssl key ssl cert ssl ca,see abl ssl ca mysqli connect without specifi ssl key ssl cert,test effect ci test disagre ah miss unit test test test mandatori paramet present mandatori remov test realli suggest remov function sure good test remov code unit test test code support pr mandatori paramet need establish secur connect anyth miss merg happen time unfortun maintain quit busi nowaday paid work work weekend tri merg stuff support pr mandatori paramet need establish secur connect correct accord new code paramet mandatori mayb adjust someth confirm ssl ca need establish secur connect remot mysql server ssl key ssl cert paramet need remot mysql server requir client provid ssl certif authent howev mandatori ssl mysql confirm ssl ca need establish secur connect remot mysql server ssl key ssl cert paramet need remot mysql server requir client provid ssl certif authent howev mandatori ssl mysql thank manag test function test weird reason test work fine travi anyway let merg real time hahaha merg backport thank contribut,4,24,ssl|security|certificate|authentication,171,0.14035087719298245,0.28940150141716003
112,https://api.github.com/repos/markjaquith/WordPress-Skeleton/issues/112,issue,instal fail download fail curl error ssl certif problem self sign certif certif chain,hi strang problem get error instal new plugin download instal new theme updat wordpress get notif updat say use develop version wordpress updat latest nightli build automat though version error instal fail download fail curl error ssl certif problem self sign certif certif chain fix error step tri work download file cacert pem kept c mamp bin php php extra ssl cacert pem php ini file ad code curl cainfo c mamp bin php php extra ssl cacert pem pfa screenshot refer pleas biswajit kar,possibl anyth repo,3,12,ssl|certificate|signing,103,0.11650485436893204,0.2892295718193054
7555,https://api.github.com/repos/owncloud/core/issues/7555,pr,stabl ad trust domain warn untrust host use,replac current host reus even untrust show warn login page inlin notif app untrust domain use todo x show warn allow localhost domain pleas review,fix question hardcod localhost check istrusteddomain auto add trust domain test plan x test trust domain x test untrust domain warn appear x test overwritehost without trust domain warn shown domain x test overwritehost trust domain warn shown domain test overwritehost trust domain entri sign fail warn shown make sens overwritehost must take preced trust domain test localhost anoth issu localhost need port specifi well hard code better approach complet new chang issu rocket test pass rocket refer link build result ok got thank submit anoth pr one use wrong approach,3,14,trust|login|signing,125,0.112,0.2871929109096527
1723,https://api.github.com/repos/FreshRSS/FreshRSS/issues/1723,issue,ssl certif problem,hi add feed curl error ssl certif problem unabl local issuer certif,seem geotrust certif one problemat subcompani symantec guess that problem site owner fix let see someon better idea hello one disabl ssl verif global freshrss p manual add miss root certif server p manual add miss root certif server share server share server cannot least coupl ssl problem look detail look certif chain incomplet use certif current standard e g ubuntu lts cannot wait fix issu option weaken freshrss global disabl ssl check see weak rss bridg think make configur option feed,3,14,ssl|certificate|trust,98,0.14285714285714285,0.2857389748096466
2463,https://api.github.com/repos/mailcow/mailcow-dockerized/issues/2463,pr,gener le certif domain mailbox,sql queri provid domain mailbox creat chang reduc amount certif request necessari,good idea chang go extrem annoy peopl new mailcow need manual restart acm contain add first mailbox domain find trigger acm contain restart domain add see acm contain trigger add domain edit mayb trigger exist ad first mailbox domain want check latest ad domain recogn script ad domain request certif list queri happen domain without mailbox exist want setup domain redirect name base exact match exampl see issu automat mark stale recent activ close activ occur thank contribut ceritif well use smtp tls case happen alia domain backup mx mailbox well cert use smtp tls cert use mail server hostnamen certif mail domain com domain ad cert autoconfig perhap miss point le certif differ mx hostnam e g mail domain com mail domain net mail domain org come anoth valid script run independend self sign differ mx hostnam perhap setup differ either cname aaaa insid everi domain word pr recommend option warn mx fqdn domain possibl mailbox creat certif mail domain gener warn someth current exist issu automat mark stale recent activ close activ occur thank contribut,5,12,certificate|scripting|tls|validate|signing,195,0.06153846153846154,0.2854689359664917
11741,https://api.github.com/repos/nextcloud/server/issues/11741,issue,oc user imap use old tls version ans cipher,step reproduc nextcloud server v dovecot v debian configur oc user imap order make imap authent expect behaviour imap connect starttl ok modern cipher last tls version actual behaviour user cannot login bad protocol cipher negoci report dovecot oct mail dovecot imap login disconnect auth attempt sec user rip lip tls handshak ssl accept fail error ssl routin tls process client hello unsupport protocol session oct mail dovecot imap login disconnect auth attempt sec user rip lip tls handshak ssl accept fail error c ssl routin tls post process client hello share cipher session server configur oper system debian web server apach fpm databas posgresql php version nextcloud version see nextcloud admin page updat older nextcloud owncloud fresh instal fresh instal instal nextcloud follow instal guid commun link procedur sign statu error found list activ app relev nextcloud configur relev part user backend array array class oc user imap argument array mail liberasi com imap tls stop standard form relev part imap extern auth dovecot server file etc dovecot conf ssl conf work ssl protocol sslv tlsv tlsv ssl cipher list ecdh ecdsa aes gcm sha ecdh rsa aes gcm sha ecdh ecdsa chacha poli ecdh rsa chacha poli ecdh ecdsa aes gcm sha ecdh rsa aes gcm sha ecdh ecdsa aes sha ecdh rsa aes sha ecdh ecdsa aes sha ecdh rsa aes sha work ssl protocol sslv ssl cipher list low sslv exp anul thu think imap client part nextcloud remot auth use old librari bad default paramet forc insecur ssl paramet imap server investig pleas mayb miss someth thank best regard gautier,think possibl relat issu constantli run old version nextcloud old file version remov version remov old file version document access old revis version file collabora version diclosur problem well long dovecot offer tlsv work must old librari someth abl tlsv dup fix,11,65,tls|cipher|authentication|login|sha|ssl|signing|ecdsa|aes|rsa|insecure,317,0.20504731861198738,0.2852379083633423
3589,https://api.github.com/repos/mailcow/mailcow-dockerized/issues/3589,issue,smtpd tls cafil empti,x understand follow delet instruct result immedi close delet issu x understood answer voluntari commun driven commerci support x verifi issu alreadi answer past check previou bug found tri setup client certif authent mailcow postfix doc say empti client certif authent use mailcow case far understand use check remot smtpd certif correctli system ca certif use check client certif set system ca certif lead situat certif sign offici ca accept client realist case let admin intern ca cert allow send appreci feedback send pr fix docker contain log affect contain relev reproduct said bug see configur e g inform question answer oper system debian apparmor selinux similar activ virtual technlog kvm vmware xen etc lxc openvz support kvm server vm specif memori cpu core core gb memori docker version docker compos version revers proxi custom solut,hi yes line remov empti cannot authent sign certif secur flaw certif need know ad inde useless thank one thing notic remov line log say untrust connect instead trust connect incom connect know impact e g spam score say anonym outbound trust untrust verifi etc inbound fix alway anonym look good ok seem got wrong thank keep great work,7,21,tls|certificate|authentication|signing|security|trust|spam,200,0.105,0.2843368351459503
264,https://api.github.com/repos/Codeception/Codeception/issues/264,issue,self sign configur work,guzzl http client check ssl certif author key given config construct codecept modul phpbrowser give curl prefix config key default overwrit ssl check disabl curl direct end check valid ssl cert abl connect self sign site guzzl http client configur codecept yml suit yml,pleas take look two line solv yes work client class constant array key ex guzzl http client ssl cert author constant curl option sure pr accept much experi guzzl think usag improv submit pr,5,10,signing|ssl|certificate|authorise|validate,83,0.12048192771084337,0.2839883267879486
6262,https://api.github.com/repos/roundcube/roundcubemail/issues/6262,issue,ldap address book set path ca file ssl connect,ldap address book set path ca file tls connect config file config ldap public global ldap abook array port tls true cafil option config imap conn option use system default etc ipa cento roundcub x,accord possibl ad code ldap connect support right test creat pr merg thank advic play ldap php vendor kolab experi stuck hang bind request client connect via ssl tls connect wont work spent day tri fix success tls fals roundcub log ldap debug true c connect myfreeipaldapip ok c bind dn cn directori manag web interfac return gateway timeout log say noth clue debug ldap work perfectli ldap freeipa x final feedback roundcub x work correctli ssl ldap port freeipa x cento hope info help someon php ldap connect function depend etc openldap ldap cof set first must provid correct uri roundcub config file host ldap yourfqdn port tls fals final uri ldap yourfqdn etc openldap ldap conf uri ldap public tls cacert tlscacert tls cacertdir tlscacertdir sasl nocanon ldap public ldap yourfqdn tlscacert path ca crt pem file tlscacertdir path ca crt pem file directori sure putenv guess need ldaptl cacert ldaptl cacertdir env guess must place lc port line ldap php file thank time good luck great work,3,38,ldap|ssl|tls,215,0.17674418604651163,0.28211814165115356
5740,https://api.github.com/repos/phpmyadmin/phpmyadmin/issues/5740,issue,add specifi client ssl certif,phpmyadmin v php v mysql v compil openssl support openssl v e problem mysql user requir x log phpmyadmin despit cfg server ssl true config inc php ad hoc solut file librari dbi mysqli dbi lib php preced l return valu ad follow line mysqli ssl link server key pem server cert pem cacert pem null null case report known bug sorri greet heinz origin url origin author heinz,log yes user id origin yes sinc phpmyadmin client mysql server server key pem server cert pem replac client cert pem client key pem origin author heinz log yes user id origin bug featur request origin author cybot tm label secur restrict mileston origin author lem summari ssl connect mysql server fail add specifi client ssl certif origin author nijel plan pursu opportun origin author pavelvd plan support ssl certif authent done ad three configur paramet cfg server ssl client cert cfg server ssl client key cfg server ssl client ca chang librari dbi mysqli dbi lib php file origin author tcheuck assign isaac bennetch group need decis origin author ibennetch summari add specifi client ssl certif ok add specifi client ssl certif statu open resolv origin author ibennetch statu resolv fix origin author lem,7,31,ssl|certificate|openssl|authorise|security|authentication|signing,210,0.14761904761904762,0.2810458540916443
105,https://api.github.com/repos/beyondcode/laravel-websockets/issues/105,issue,need ssl certif server,tri localhost work well remot server frontend echo connect websocket server respons need ssl certif server work,protocol screenshot plain variant ssl need tri ssl certif need whoever need open port firewal allow connect websocket server websocket serv command run check port open,3,8,ssl|certificate|firewall,48,0.16666666666666666,0.28100791573524475
151,https://api.github.com/repos/Zizaco/confide/issues/151,pr,bruteforc throttl vulner,use http x forward key useless client random x forward bypass throttl secondli use email key useless littl chanc ip need access multipl account lost password account rare case one ip need access multipl account behind revers proxi case http x forward use properli revers proxi overrid time web applic behind revers proxi safe check remot addr,happen someon behind revers proxi think mean someon behind proxi revers proxi server behind revers proxi client front revers proxi case http x forward instead remot addr case time revers proxi trust x forward header said time server behind revers proxi someon use proxi well remot addr use multipl peopl connect proxi loggin error throttl go happen lot specif case keep x forward session key throttl protect useless hacker spoof x forward random ban ip avoid fals posit limit bruteforc display captcha yeah captcha best choic plan add gotten around need figur build fail merg address,9,10,vulnerability|bypass|password|safe|trust|protect|hack|spoof|captcha,157,0.06369426751592357,0.2809475064277649
361,https://api.github.com/repos/mongodb/mongo-php-library/issues/361,issue,mongodb connect php certif issu,tri connect mongodb php howev tri run method find etc error messag say uncaught except mongodb driver except connectiontimeoutexcept messag suitabl server found tls handshak fail error ssl routin ssl server certif certif verifi fail call ismast myhost spec os window php mongodb code php requir vendor autoload php conn new mongodb client uri companydb conn ibmev admin result companydb find name track foreach result entri echo entri id entri name,sinc occur within applic first step produc minim php script reproduc issu extract code construct instanc issu queri reproduc except note except thrown new databas connect e previous initi lazili first oper describ run script captur debug output via ini option specifi either stderr path creat log file share trace inform addit attach environ produc except check whether ssl verif host succe php stream api separ driver done replac exampl com follow script server hostnam port like attempt connect http yield respons look tri access mongodb http nativ driver port fine test ssl verif pleas share output along debug output got result tri run ssl verif certif code insert request thing miss last repli trace log minim php script use driver reproduc error includ entir output sure version openssl use environ said fail enabl crypto like tls protocol issu even certif verif search stack overflow error come across number thread exampl got result tri run ssl verif certif code insert php use ssl stream context test script relev option singl certif certif author directori within driver librari relev driver close due inact feel free follow new develop,7,25,certificate|tls|ssl|scripting|openssl|crypt|authorise,264,0.0946969696969697,0.28077760338783264
665,https://api.github.com/repos/EasyEngine/easyengine/issues/665,issue,let encrypt failur remov old cert encrypt hang,ee delet site le script remov old cert directori site etc letsencrypt archiv live renew folder caus le encrypt hang answer yes try recreat site le remov site com folder folder mention still someth hold instal le site new error messag unabl setup let encrypt pleas make sure site point server run let encrypt client allow verifi site automat alreadi ping www non www version site make sure direct correct server issu ran ee clean reboot server error,anoth note tri open site browser certif warn site tri certif anoth letsencrypt site server good ee cannot delet certif third parti asset let encrypt limit issu certif per domain ip use preexist certif ee made possibl releas ee v remov site com folder folder mention still someth hold instal le site new error messag pleas check log certif warn site tri certif anoth letsencrypt site server look issu let encrypt cert author agre check thank sunday januari prabuddha chakraborti notificationse cannot delet certif third parti asset let encrypt limit issu certif per domain ip use preexist certif ee made possibl releas ee v remov site com folder folder mention still someth hold instal le site new error messag pleas check log tail n var log ee ee log certif warn site tri certif anoth letsencrypt site server look issu let encrypt cert author repli email directli view github found recent updat letsencrypt github repositori resolv issu server le enabl site remov recreat le fail second attempt note suspect creat new ec instanc fresh ee instal problem ad letsencrypt site problem previou ee enabl server lead conclud someth remov ee config folder delet site le enabl without use letsencrypt command caus hangup try recreat site le server someth ee script caus possibl due issu mention part help make ee better sorri sound complain huge ee fan ok major issu letsencrypt time ad hhvm site ssl enabl went site info found ssl disabl ad hhvm warn happen known conflict part warn messag ad hhvm remov hhvm site longer abl add letsencrypt site someth definit conflict give access server wish check howev believ line step reproduc issu server sever messag thread let know want access server reproduc ubuntu confirm issu involv hhvm thought one follow letsencrypt group github appear major chang need regard packag instal server kernel header invas issu need address lead redund work ee part rework python script accommod issu mayb best approach leav issu open let known hope get resolv le team thought tuesday januari mrmad notificationswrot confirm issu involv hhvm thought one repli email directli view github,6,40,encrypt|scripting|certificate|asset|authorise|ssl,436,0.09174311926605505,0.2799438238143921
9292,https://api.github.com/repos/symfony/symfony/issues/9292,issue,alway trust proxi,remot address fragment sub request alway origin remot address push header expect behavior implement f b cbc cf dae c explain compon retriev client ip via one alway ad trust proxi seem strang like incorrect confus user mangl configur trust proxi even though actual real proxi place commit messag f b cbc cf dae c say make getclientip smarter remov possibl local ip address consid client ip address accord chang part commit actual consid client ip,support imho trust proxi roof server feel littl bit inconsist symfoni revers proxi automat merg list trust trust trust proxi ip document affect initi wrote doc pr awar use trust proxi list ticket solv better refer chang note ad trust proxi proxi run proxi regist time open secur hole check forward host forward port forward proto think right still inconveni add list need client ip within sub request automat ad list trust proxi run definit trust symfoni state revers proxi use product environ real secur issu either feel symfoni keep develop cumbersom task httpcach inde regist trust proxi ok work small pr inde seem confus issu happi attent thank sorri time yet high project load crunch crunch crunch,3,16,trust|cbc|security,198,0.08080808080808081,0.27937498688697815
2644,https://api.github.com/repos/firefly-iii/firefly-iii/issues/2644,issue,guid instal firefli raspberri pi docker docker compos self sign certif,run docker firefli iii raspberri local network help addit nginx contain self sign ssl certif abl mayb somebodi find guid helpful took coupl tri right instal docker raspberri simpli follow offici document need run script use default raspberri os raspbian instal docker compos use python pip python packag manag pip instal docker compos detail found docker com well follow guid need instal python pip test firefli iii docker compos follow offici guid instal firefli iii pi test access check host name modifi mine call raspberri therefor access via gener new ssl certif openssl easili creat requir ssl certif certif valid day creat key raspberri take moment ask addit inform pars certif import one common name enter hostnam raspberri other skip command creat two file need copi docker environ explan option creat certif read stackoverflow post prepar nginx configur next file creat new folder move newli creat certif key folder creat new configur file nginx ip gateway address firefli docker network check run copi option anoth issu cannot say relev somewhat similar file folder structur modifi docker compos yml env file ad offici nginx imag addit servic file ad exist network expos port mount local folder read contain file need start contain access firefli app via first start download newli ad nginx imag delay everyth moment access accept browser warn creat certif sign offici certif author therefor warn browser,nice work put gist refer document go list awesom hope help somebodi entri number actual use let encrypt valid ssl certif referenc self sign certif use self sign certif instal avail local thank updat,9,29,signing|certificate|ssl|scripting|openssl|validate|authorise|encrypt|availability,274,0.10583941605839416,0.2784596383571625
6598,https://api.github.com/repos/snipe/snipe-it/issues/6598,issue,pleas help domain name ssl certif assign snipe apach server,hello day tri add domain name ssl apach snipe server luck redirect made open via apach config ide wrong servernam domain name serveralia domain name localhost redirect perman serveradmin admin documentroot var www snipe public sslengin sslcertificatefil etc apach ssl f bff db fb edrtyu crt sslcertificatekeyfil etc apach ssl privat key alia domain name var www html snipe public option index followsymlink multiview allowoverrid order allow deni allow,exactli work redirect virtual host alreadi ssl need anoth virtual host listen port without ssl configur redirect use valid certif common name san extens contain ip address otherwis certif valid fail redirect server ip address redirect hostnam instead hostnam match hostnam certif find unrel project rather consult apach document specif use domain name within vhost see requir field setup idea work run configtest see error check log apach error configtest log restart apach check ensur browser cach site previou config privat mode browser close reopen everi singl test redirect follow code still relev heard anyon bit pleas comment updat addit detail issu automat mark stale recent activ close activ occur take person need keep handl thing thank contribut issu automat close recent activ believ still issu pleas confirm issu still happen recent version snipe repli thread open,5,19,ssl|certificate|signing|private key|validate,217,0.08755760368663594,0.27803999185562134
352,https://api.github.com/repos/onelogin/php-saml/issues/352,pr,support attach sign certif,ad support use public idp sign certif provid saml respons,differ x cert x certremot differ x certremot true need specifi public sign certif config use toolkit attach public certif saml respons azur renew certif anytim singl sign config file updat manual prevent downtim prevent attack sign samlrespons cert instead idp cert trust cert samlrespons idp cert need set make circl trust true verifi certif issu trust ca toolkit support anchor trust trust issuer certif prevent attack valid certif trust ca better follow saml standard verifi cert match one regist previous sp set keep valu sync explain earlier azur renew certif anytim singl sign config file updat manual prevent downtim aim autom even separ script poll public feder xml still expos fact attack pretend idp even separ script poll public feder xml still expos fact attack pretend idp sinc sp trust idp cert relat privat key use sign samlrespons creat script read idp cert valid url access valid cert reduc risk trust samlrespons alon context,8,42,signing|certificate|saml|attack|trust|validate|scripting|private key,170,0.24705882352941178,0.2770150899887085
1492,https://api.github.com/repos/opnsense/core/issues/1492,issue,issu ca found csr sign,fill certif data sign csr issuer field alway shown extern even ca instal author reproduc instal ca system trust author creat csr system trust certif add import certif method creat certif sign request fill data click edit icon show csr data sign csr ca ad first step past sign certif certif field edit certif dialog overview issuer shown extern even ca instal step,timeout due inact know close still issu today opnsens soon creat second ca use ca certif exist certif sign one assign new entri howev exist vpn server get confus show user anymor recogn cas actual detail see contribut guidelin workaround download key certif data delet entir certif recreat download data voila correctli assign issuer,4,23,signing|certificate|authorise|trust,123,0.18699186991869918,0.2769352197647095
118,https://api.github.com/repos/RainLoop/rainloop-webmail/issues/118,issue,chang password show,hi instal cpanel plugin got activ alreadi show user front end problem thank,sorri forgot configur set hope indic remind everyon forget configur set cool thank hi spongemon abl cpanel plugin work appreci share thank hi cratynetsmith yes abl go admin panel rainloop instal packag tab find chang password cpanel row click download button right side go plugin tab tick checkmark cpanel chang password import part still plugin tab click word cpanel chang password pop appear prompt enter cpanel host access ask host sure enter click save hope work hi spongemon thank much yep got part pretti familiar whm want verifi valu setup cpanel host ip address cpanel host cpanel port cpanel user root cpanel user assign domain cpanel password password root password account assign domain make adjust cpanel work right box attempt chang password user end prompt chang password realli appreci take time help hi setup cpanel host hostnam host domain com cpanel port cpanel user account name cpanel somedomain cpanel password account password cpanel go root password anyth work right box use differ host problem far use year suggest login first cpanel manual reset password attempt reset password use rainloop button rememb specif turn green password alreadi chang first attempt red otherwis like success first attempt button indic realli text notif password inde chang request featur sure rainloop guy alreadi hope work hi spongemon got work right root whm access cpanel access port benefit other got mine work cpanel host domain name cpanel port ssl enabl cpanel user cpanel user cpanel pass cpanel pass thank,6,23,password|forge|signing|user account|login|ssl,261,0.08812260536398467,0.27680134773254395
345,https://api.github.com/repos/Froxlor/Froxlor/issues/345,pr,updat cron letsencrypt php,use data previou cert check issu let encrypt prevent invalid data,test definit invalid data test solv problem two server case startssl wildcard cert instal activ letsencrypt domain froxlor cronjob took wildcard entri old cert request new cert letsencrypt result error messag letsencrypt wildcard cert allow old code didnt check exist cert issuer chang exactli old cert data referenc issuer letsencrypt make sens tri accomplish textual issuer verif imo pointless unless check le ca certif vote well gener whole import data old certif make lot sens cronjob check current set current domain less calcul need subdomain check data corespond data last known cert base either renew current cert new one pr merg longer relev csr creat everi time certif request le disregard pre exist csr obsolet,3,11,encrypt|validate|certificate,131,0.08396946564885496,0.2765655517578125
586,https://api.github.com/repos/PHPMailer/PHPMailer/issues/586,issue,host valu must start ssl,code abl make connect aws ses host start ssl host contain host name connect fail phpmailer initi connect without url start ssl sinc smtp secur tls ssl ssl,set explicit starttl talk port expect implicit ssl work host overrid work work,3,8,ssl|security|tls,47,0.1702127659574468,0.27623993158340454
3261,https://api.github.com/repos/WWBN/AVideo/issues/3261,issue,rtmp encod,hello server site server stream rtmp server video encod server video storag server separ instal site rtmp server encod server encod work well finish direct similarli storag problem long encod site rtmp server instal rtmp server encod video record rtmp know make encod recov video rtmp server,wiki page said streamer nginx live stream server need futur releas modif allow separ server work configur first file show server separ configur nginx current work usr local nginx conf conf rtmp live conf second file two show configur rtmp server push rtmp server usr local nginx conf conf rtmp live conf see configur server separ problem right record plugin cannot grab file record server figur soon moment everyth work well need server site rtmp server encod confirm configur everyth work well singl server manag site rtmp encod encod need big cpu lot ram power bandwidth must forget bandwidth user realli urgent separ server anoth download stream one requir encod download start moment stream start stream stop encod immedi start encod sinc video alreadi download confirm much simpler hello know tell streamer websit server rtmp nginx encod anoth server ineffect record stream take h configur everyth server separ give link streamer www exampl com stream exampl com streamer site mean video host welcom page hello thank reponc want understand thing well term,2,15,encode|forge,222,0.06756756756756757,0.2756936252117157
