postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
7386,https://api.github.com/repos/phpmyadmin/phpmyadmin/issues/7386,issue,password copi user,amp quot privileg amp quot amp quot edit amp quot exist user amp quot chang login inform copi user amp quot section chang hostnam host ip base host amp quot chang password amp quot select drop box expect password amp quot sourc amp quot amp quot taget amp quot one creat well select amp quot keep old one amp quot press ok user permiss seem copi user data well password valu newli creat user empti phpmyadmin control user instal instruct access mysql user password attribut either featur work mayb like drop box label misleadingli origin url origin author ci dev,log yes user id bug relat mayb origin author ci dev assign rabu nobodi origin author lem log yes user id featur work controlus access mysql user password column let think origin author lem log yes user id ok sound logic document say amp quot phpmyadmin need controlus select privileg mysql user column except amp quot password amp quot mysql db column amp amp mysql tabl priv column except amp quot grantor amp quot amp amp amp quot timestamp amp quot tabl amp quot amp quot give controlus select privileg mysql user mysql db mysql tabl amp quot origin author ci dev log yes user id previou analysi correct server privileg php dbh control user use grant command creat user log control user origin author lem log yes user id log mysql root user auth type still origin author ci dev mileston origin author ci dev log yes user id alexand bit trace server privileg php line add echo real sql queri origin author lem assign nobodi lem origin author lem log yes user id news origin author lem assign lem nobodi mileston label origin author lem assign nobodi lem origin author lem log yes user id call alexand schuch origin author lem summari rc password copi user pl password copi user mileston origin author ci dev log yes user id test phpmyadmin pl bug still ad echo line server privileg php grant usag test origin author ci dev log yes user id bug reproduc config inc php setup controlus controlpass auth type phpmyadmin creat control user describ document global privileg mysql db select column mysql tabl priv select grantor timestamp mysql user select password privileg tab click add new user usernam text field test host host empti password text field test global privileg click ok button reload mysql server privileg click privileg tab edit test user chang login inform copi user chang host host empti local localhost keep old one still check default click ok button sql queri grant usag test localhost click privileg tab see test password copi user test localhost without password use mysql nt reproduc origin author ci dev log yes user id alexand use mysql follow step last grant see grant usag test localhost identifi password b e ca look code point view mysql server origin author lem log yes user id guess mysql user field contain password name password capit p think bug trigger origin author lem assign lem nobodi mileston origin author lem assign nobodi lem origin author lem log yes user id password gamma log well alway capit letter far know origin author ci dev log yes user id fix try latest cvs snapshot origin author lem summari pl password copi user rc password copi user prioriti statu open open fix origin author lem statu open fix close fix origin author lem statu close fix fix origin author nijel,6,66,password|privilege|login|authorise|signing|username,581,0.11359724612736662,0.5535604357719421
9628,https://api.github.com/repos/phpmyadmin/phpmyadmin/issues/9628,issue,db specif privileg ajax,found issu check uncheck work privileg chang save user overview panel show wrongli privileg list global privileg realli prove reload page origin url origin author lem found version latest git,fix issu one attempt tackl issu two tomorrow origin author callmele submit origin author callmele ajax updat grant column db specif global privileg tab origin author callmele sorri origin author callmele item fix origin author lem post solut item origin author rocciv fix referenc patch origin author nijel prioriti summari db specif privileg ajax ok db specif privileg ajax statu open open fix origin author nijel part bug fix current master origin author lem prioriti summari ok db specif privileg ajax db specif privileg ajax statu open fix open origin author lem final figur talk patch referenc relat item fact fix differ issu describ descript patch oop origin author rocciv rouslan scenario item click home click privileg choos user global privileg click edit privileg user databas specif privileg click edit privileg one databas list user associ let say user select privileg db either chang db specif privileg chang noth click go close popup dialog see user overview user seem new global privileg refresh page show truth origin author lem thank step sure talk issu propos solut origin author rocciv thank new patch fix remain issu origin author lem summari db specif privileg ajax ok rc db specif privileg ajax prioriti statu open open fix origin author lem statu open fix close fix origin author lem statu close fix fix origin author nijel,3,38,privilege|authorise|scripting,257,0.14785992217898833,0.5464466214179993
7662,https://api.github.com/repos/phpmyadmin/phpmyadmin/issues/7662,issue,grant db privileg wildcard,grant privileg databas underscor databas name underscor escap queri thu give user right creat anoth databas underscor name replac anoth charact exampl databas www mydomain com go page server privileg php grant user privileg databas queri execut someth grant select insert theuser grant select insert creat theuser user abl creat anoth databas name wwwxmydomainxcom anoth charact geert van der ploeg origin url origin author geertp found version beta,summari grant privileg take wildcard account cvs grant privileg take wildcard account assign nobodi rabu statu open open accept origin author rabu log yes user id fix cvs origin author rabu mileston beta prioriti summari cvs grant privileg take wildcard account grant db privileg wildcard statu open accept open fix origin author rabu statu open fix close fix origin author rabu statu close fix fix origin author nijel,3,15,privilege|authorise|signing,141,0.10638297872340426,0.5411536693572998
7009,https://api.github.com/repos/phpmyadmin/phpmyadmin/issues/7009,issue,check referenti integr null foreign key,fore key field null n relat condit amp quot amp lt master tabl amp gt amp lt primari key field amp gt null amp lt detail tabl amp gt amp lt fore key name amp gt null amp quot origin url origin author anonym found version,assign nobodi lem origin author lem summari check referenti integr fail check referenti integr null foreign key origin author lem assign lem nobodi origin author lem log yes user id fix cvs origin author rabu mileston prioriti assign nobodi rabu summari check referenti integr null foreign key check referenti integr null foreign key statu open open fix origin author rabu statu open fix close fix origin author rabu statu close fix fix origin author nijel,3,16,integrity|authorise|signing,128,0.125,0.5273823738098145
4286,https://api.github.com/repos/phpmyadmin/phpmyadmin/issues/4286,issue,server privileg wrong escap mysql wildcard,try give user right exist db e name option valu dropdown db select box show someth test abc instead test abc patch attach origin url origin author windkiel,server privileg wrong escap mysql wildcard txt origin author windkiel attach log yes user id origin juergen text field add privileg follow databas ask admin backslash front underscor want refer non wildcard db name exist db contain underscor name imo correct show underscor dropdown anyway mysql store privileg non wildcard db name origin author lem assign nobodi lem origin author lem log yes user id origin yes gt imo correct show underscor dropdown sorri test care enough mayb differ represent variabl dropdown result grant sql origin author windkiel prioriti statu open open invalid origin author windkiel statu open invalid close invalid origin author windkiel log yes user id origin yes gt ok superflu slash db name underscor meant origin author windkiel log yes user id origin juergen realli fix non work link continu think display backslash author fix believ fix display url paramet origin author lem log yes user id origin yes hmm fix fix problem gt exist db contain underscor name gt imo correct show underscor dropdown mayb express clearli enough yes cours databas underscor name display underscor display dropdown follow page pma x e test one creat grant sql underscor must escap origin author windkiel log yes user id origin juergen yes express clearli still think sinc mysql use backslash syntax grant store backslash creat grant clearer show admin better reflect fact wildcard privileg given wildcard given test one give right testaon testcon test one etc yes wildcard given backslash commonli use allow block within pma origin author lem log yes user id origin yes marc think agre origin author windkiel,4,22,privilege|authorise|signing|validate,298,0.0738255033557047,0.5230659246444702
4575,https://api.github.com/repos/phpmyadmin/phpmyadmin/issues/4575,issue,fix db specif privileg ajax id,ad initi databas specif variabl db name request chang fix bug origin url origin author anonym,patch origin author anonym attach assign nobodi nijel origin author nijel assign nijel nobodi origin author nijel marc pleas check pretti much unabl reproduc bug report origin author nijel assign nobodi lem origin author nijel zarubin even patch appli db specif privileg newli assign user still shown user overview panel user global privileg origin author lem statu open pend reject origin author lem tracker item close automat system previous pend statu origin submitt respond within day time period specifi administr tracker origin author sf robot statu pend reject close reject origin author sf robot,3,17,privilege|authorise|signing,117,0.1452991452991453,0.5096127986907959
6613,https://api.github.com/repos/phpmyadmin/phpmyadmin/issues/6613,issue,user page amp quot password amp quot,user detail php line amp lt php echo row password global strye amp lt span style amp quot color ff amp quot amp gt global strno amp lt span amp gt amp quot amp quot amp gt row password allow field name lowercas p version mysql beta mysql user tabl password column capit ryan mccleari origin url origin author anonym found version rc,log yes user id hi ok field host user privileg first charact capit loc origin author loic summari user page quot password quot user page quot password quot origin author loic log yes user id mysql unix version bin mysql fix privileg tabl line alter tabl user chang password password char null creat tabl tabl priv host char default null db char default null user char default null look least unix mysql version offici field name lowercas p origin author lem summari user page quot password quot user page quot password quot origin author lem log yes user id ok fix cvs tree thank report loc origin author loic assign nobodi loic prioriti summari user page quot password quot user page quot password quot origin author loic summari user page quot password quot user page quot password quot statu open open fix origin author loic log yes user id problem origin author rairai summari user page quot password quot user page amp quot password amp quot prioriti statu open fix close fix origin author loic statu close fix fix origin author nijel,4,30,password|authorise|privilege|signing,253,0.11857707509881422,0.5085055828094482
9961,https://api.github.com/repos/phpmyadmin/phpmyadmin/issues/9961,issue,unescap wildcard check privileg,accord wildcard charact quot grant statement therefor store e g db tabl schema schema privileg tabl pma currentuserhasprivileg howev consid queri unquot name tabl schema common lib php line thu schema privileg never found mayb add privileg flag pma sqladdslash quot wildcard origin url origin author leofey found version,move bug origin author lem label privileg origin author lem assign nobodi rocciv origin author rocciv bug fix repositori part futur releas thank report origin author rocciv mileston prioriti summari pma sqladdslash quot tabl name correctli ok unescap wildcard check privileg statu open open fix origin author rocciv statu open fix close fix origin author lem statu close fix fix origin author nijel,3,16,privilege|authorise|signing,117,0.13675213675213677,0.5070351958274841
7950,https://api.github.com/repos/phpmyadmin/phpmyadmin/issues/7950,issue,slash remov db specif privileg,ad databas specif privileg databas underscor slash remov data base name set permiss correctli origin url origin author seeker found version,log yes user id pleas specifi problem expect phpmyadmin happen instead origin author rabu assign nobodi lem origin author lem log yes user id merg fix server privileg php pleas try attach version origin author lem server privileg php origin author lem attach prioriti origin author lem summari slash remov set db specif privileg slash remov db specif privileg prioriti statu open open fix origin author lem summari slash remov db specif privileg pl slash remov db specif privileg origin author lem statu open fix close fix origin author rabu statu close fix invalid origin author nijel,4,20,privilege|authorise|signing|validate,124,0.16129032258064516,0.5061023235321045
6692,https://api.github.com/repos/phpmyadmin/phpmyadmin/issues/6692,issue,mysql safe show databas support,use cooki auth mysql server configur safe show databas access databas shown user access databas safe show databas mysql instal secur user abl see databas mysql server use statement amp quot show databas amp quot databas access shown caus problem php tri build access databas list user line librari common lib php amp quot uva alldb mysql list dbs dbh amp quot call sinc use dbh databas handl one use stduser tabl access stduser return like line lower list compar mysql db databas return databas user legitim access ignor stduser access chang userlink databas handl fix mysql list dbs call return databas user access precis attach patch fix problem origin url origin author pbaker found version,safe show databas patch origin author pbaker attach log yes user id hi good idea thing lack patch first know amp quot safe show databas amp quot choos link look loc origin author loic assign nobodi loic origin author loic summari access databas display mysql safe show databas support origin author lem log yes user id hi paul give try attach patch current cvs version common lib php v loc origin author loic safe show databas enhanc patch origin author loic attach log yes user id hi commit fix cvs tree pleas test loc origin author loic summari mysql safe show databas support mysql safe show databas support prioriti statu open open fix origin author loic log yes user id sorri take long respond check whether safe show databas unnecessari userlink handl return correct list databas want safe show databas dbh userlink handl return exact databas list reason check handl sinc result want backout last cvs commit common lib php go simpl one line patch origin author pbaker log yes user id hi paul well right time isp enabl amp quot safe show databas amp quot disabl amp quot mysql list dbs amp quot php function easi check one reason extend patch moreov patch save mysql unecessari request case amp quot safe show databas amp quot server charg import concern us loc origin author loic prioriti statu open fix close fix origin author loic statu close fix fix origin author nijel,5,29,safe|cookie|security|authorise|signing,363,0.07988980716253444,0.5038989782333374
7107,https://api.github.com/repos/phpmyadmin/phpmyadmin/issues/7107,issue,tabl export assign default valu type text,minor glitch otherwis nice export routin use window think platform relat attempt export creat tabl int unsign null auto increment int unsign default null text default null varchar default null varchar default null int unsign default null varchar null default tba int unsign default null primari key type myisam actual send creat tabl int unsign null auto increment int unsign default null text varchar default null varchar default null int unsign default null varchar null default tba int unsign default null primari key type myisam note absens default valu field messag origin url origin author classax found version rc,log yes user id parser issu ok look littl inconsist make differ import gener queri origin author rabu label prioriti assign robbat rabu statu open open work origin author rabu assign rabu nobodi origin author rabu log yes user id issu phpmyadmin read blob text column cannot default valu origin author robbat prioriti assign nobodi robbat statu open work close invalid origin author robbat log yes user id thank sorri post errant bug well spot code fix origin author classax statu close invalid invalid origin author nijel,3,23,signing|authorise|validate,194,0.11855670103092783,0.49415820837020874
8225,https://api.github.com/repos/phpmyadmin/phpmyadmin/issues/8225,issue,tabl column privileg broke new head,edit user privileg follow error databas privileg notic undefin index tabl priv pma server privileg php line notic undefin index column priv pma server privileg php line origin url origin author nijel found version latest git,assign nobodi lem origin author lem summari undefin index edit user privileg beta undefin index edit user priv prioriti statu open open fix origin author lem log yes user id sure whether fix correct report tabl specif privileg even exist look origin author nijel assign lem nijel prioriti statu open fix open origin author nijel assign nijel nobodi origin author nijel log yes user id give time du weekend feel free work chang hide error lost function compar previou releas probabl alway tabl specif privileg probabl alway column specif privileg find sens delet index somethim undefin origin author nijel summari beta undefin index edit user priv privileg broke new origin author nijel summari privileg broke new tabl column privileg broke new head origin author nijel statu open open accept origin author cybot tm log yes user id sorri didnt notic show error disabl click delet db specif right user specif right page bring error db specifc right tbale column specifc right come delet disbal delet icon origin author cybot tm assign nobodi cybot tm origin author cybot tm prioriti statu open accept close fix origin author cybot tm statu close fix fix origin author nijel,3,30,privilege|authorise|signing,238,0.12605042016806722,0.4885138273239136
9697,https://api.github.com/repos/phpmyadmin/phpmyadmin/issues/9697,issue,error tri tabl privileg,use phpmyadmin creat user try tabl privileg error revok privileg test pass test grant defin user test pass test host localhost make work found revert old fuction pma dbi try queri file server privileg php line pma dbi queri sql queri chang back pma dbi try queri sql queri origin url origin author hanut found version,found issu note occur tri databas privileg tabl origin author cooleo assign nobodi lem origin author lem user work privileg relat origin author helmo answer yes popular scenario origin author lem user work privileg yes privileg root origin author hanut plan quick rc one two day either victor fix put place better one herman take case mention consider origin author lem assign lem nobodi origin author lem victor give step step scenario reproduc problem assum still version origin author lem statu open pend origin author lem mark see problem privileg work fine origin author hanut statu pend open origin author hanut thank victor feedback origin author lem summari error tri tabl privileg ok error tri tabl privileg statu open close origin author lem statu close fix origin author nijel,3,28,privilege|authorise|signing,190,0.14736842105263157,0.4877946078777313
8084,https://api.github.com/repos/phpmyadmin/phpmyadmin/issues/8084,issue,delet row forget full text statu,brow tabl click full text delet row gt partial text display origin url origin author em gotcha found version pl,log yes user id confirm delet row select mechan origin author lem assign nobodi nijel origin author nijel log yes user id fix cvs thank report origin author nijel prioriti summari delet row forget full text statu delet row forget full text statu statu open open fix origin author nijel statu open fix close fix origin author lem statu close fix fix origin author nijel,3,11,forge|authorise|signing,92,0.11956521739130435,0.4861653745174408
9243,https://api.github.com/repos/phpmyadmin/phpmyadmin/issues/9243,issue,drop tab avail user requir privileg,hello give user privileg databas specif privileg usernam abl everyth tick privileg paramet except drop delet databas creat databas cannot remov drop tab shown odd even tri upgrad beta version check problem persist still thing log mysql server via command line type drop databas work flawlessli enforc fact definit phpmyadmin problem someon tell go fix greatli appreci origin url origin author milosivanov found version,databas specif privileg privileg select origin author milosivanov attach user phpmyadmin tab shown drop visibl origin author milosivanov attach prioriti origin author milosivanov try set follow config inc php cfg allowuserdropdatabas true info origin author helmo prioriti statu open pend invalid origin author helmo tracker item close automat system previous pend statu origin submitt respond within day time period specifi administr tracker origin author sf robot statu pend invalid close invalid origin author sf robot statu close invalid invalid origin author nijel,5,22,availability|privilege|username|authorise|validate,153,0.1437908496732026,0.48554810881614685
9193,https://api.github.com/repos/phpmyadmin/phpmyadmin/issues/9193,issue,notic tbl structur php db name cipher,select creat db e g select creat tabl click structur result demo trunk notic tbl structur php uniniti string offset backtrac origin url origin author windkiel found version latest git,summari notic tbl structur php db cipher notic tbl structur php db name cipher origin author windkiel assign nobodi lem origin author lem reason db name numer array merg pma dbi tabl full renumb key start array merg numer key mayb need encod db name pma tabl cach mechan discuss sebastian origin author lem fix pleas test origin author lem statu open pend origin author lem hmm still error tabl creation origin author lem statu pend open origin author lem tabl creation fix origin author lem statu open pend origin author lem yup fix svn revis origin author windkiel statu pend close fix origin author windkiel statu close fix fix origin author nijel,4,18,cipher|authorise|signing|encode,151,0.11920529801324503,0.48410502076148987
