postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
4089,https://api.github.com/repos/yiisoft/yii2/issues/4089,pr,fix secur helper convert compon improv,fix secur helper improv migrat,chang entiti approach better secur servic inject secur servic paramet one choos mayb last one better imo chang user entiti mean model relat fixtur advanc applic fix pr ah see make simpl replac ok look good overal good job todo advanc btw password encrypt function split separ class e whatev call exampl instanti correspond class alreadi instanti call correspond method configur separ overriden exampl separ alreadi reject uncomfort fallback php iter understand php think shoul consist take strict approach secur sacrif portabl origin password helper blowfish option good implement peopl complain said want insecur without help revis requir good decis consist idea want secur need meet certain platform requir fallback php iter absenc obvious inconsist revis upgrad crack speed high prove nobodi use php iter order make work accept time user reduc number iter ok done ad explicit setup deriv key password hash strategi encrypt decrypt advanc uniqu salt deriv key secret key explicit setup provid seem secur recommend cover bc keep option support pleas review compon suppos simpl bc keep old secur helper renam securitylegaci ad deprec warn creat securitylegaci compon wrapper add doc note configur legaci compon need play around bc modern compon think still provid fallback separ compon inherit overrid method peopl realli need strict secur happi quit hard replac compon notic big red warn sure actual worth releas probabl better consid peopl ask mcrypt bundl window php distribut common non window see plan adjust made let merg improv separ request basic advanc app longer work box secret key need gener csrf token issu exampl aes block size alway bit bit aes current secur aes aes recommend issu explicitli said deriv function aes sha specif chang key length deriv function wrong implement must check pleas refer zend framework implement gener purpos deriv function aes current secur aes aes recommend recent receiv oposit inquiri expert recent receiv oposit inquiri expert sourc sourc origin paper later attack improv complex key recoveri aes bicliqu attack aes relat key attack aes relat key attack actual current knowledg aes least secur aes secur moreov new applic suggest peopl aes head comment thank inquiri receiv use aes recommend say aes go go larger well go moreov find anyth link prove aes better aes quotat new applic suggest peopl aes aes provid enough secur margin forseeabl futur alreadi use aes reason chang sourc quotat complex much faster exhaust search complet non practic seem pose real threat secur aes base system sorri find anyth link prove aes better aes proof comput complex best known attack aes bicliqu attack aes relat key attack aes relat key attack higher valu best resum complex much faster exhaust search complet non practic seem pose real threat secur aes base system resum true reason deliber choos algorithm poorest secur margin talk special non practic case aes proof better aes gener attack opposit aes better aes reason deliber chose algorithm poorest secur margin choic secur expert contact quot opinion talk special non practic case aes proof better aes gener attack opposit aes better aes defin gener attack exhaust search nope choic secur expert contact quot opinion base paper post bad choic base paper post bad choic pape post say reason worri aes said rather clearli repetita iuvant reason deliber choos algorithm poorest secur margin refer abstract paper read full far understand abstract decis make need complet inform whole detail paper content read although cryptographi expert graduat comput engin perfectli know comput complex philosophi number aes bicliqu attack aes relat key attack aes relat key attack see point compar complex consid attack differ complex practic one describ paper seem bunch paper date inform decid topic check inform date paper describ differnt attac quotat link say complex much faster exhaust search complet non practic seem pose real threat secur aes base system neither aes aes directli broken attack conclus say howev attack still mainli theoret interest present threat practic applic use aes conclus say new applic suggest peopl aes aes provid enough secur margin forseeabl futur alreadi use aes reason chang point sentenc explicitli say aes prefer aes attack differ complex practic one describ paper took current best attack everi algorithm bicliqu attack aes relat key attack aes aes point sentenc explicitli say aes prefer aes repetita iuvant aes bicliqu attack aes relat key attack aes relat key attack took current best attack everi algorithm bicliqu attack aes relat key attack aes aes give refer state best attack said number thing decid topic give refer state best attack want summari best public cryptanalysi attack publish comput faster full brute forc attack though none comput feasibl aes key recov comput complex use bicliqu attack bicliqu attack aes aes comput complex respect appli relat key attack break aes aes complex respect said number thing decid topic cryptographi math link prove say attack publish comput faster full brute forc attack though none comput feasibl point abstract mathemat exper algorithm wich abstract case break aes algorithm none feasibl complet ignor common threat higher key size opposit better b e f c e f dc e ffee de ba cd af fcbad wa e h j cooki csrf token seem case updat yii complet ignor common threat higher key size opposit better still defin common threat gener attack pleas stop spread urban legend bring scientif valid argument point abstract mathemat exper algorithm wich abstract case break aes algorithm none feasibl true still explain deliber choos algorithm poorer secur margin aes choos overal better algorithm aes nutshel comput complex key recoveri aes exhaust search aes aes aes bicliqu attack aes best attack aes aes aes relat key attack aes n aes best attack aes aes best attack aes moment everi attack comput feasibl aes broken point best thing choos algorithm best secur margin actual aes best attack aes complex best attack aes complex best attack aes complex attack infeas aes best secur margin moment true relat key attack difficult perform need relat differ key perform still moment key recoveri comput feasibl alreadi said aes aes aes safe moment aes overal larger secur margin balanc algorithm moment moreov alreadi said aes aes aes bit block size anoth thing fix merg code say aes use bit block size ok aes weaker aes specif case yes gener case specif case use relat key attack extrem use deriv key use singl key problem deriv key similar wap big troubl case use use simpl block cipher random key strongli deriv key use pbkdf hkdf aes still significantli stronger yes best possibl attack aes faster best possibl attack aes usag like trigger style attack therefor best case attack still bottom line think worthless discuss php strong enough languag provid robust crypto first place presenc side channel attack chanc implement error go secur threat store data attack aes import go far effect attack php aes encrypt data let real expect secur data case use use simpl block cipher random key strongli deriv key use pbkdf hkdf aes still significantli stronger curiou statement consid current implement php fallback etc usag like trigger style attack possibl therefor aes better aes algorithm balanc secur margin,20,230,security|inject|password|encrypt|crypt|insecure|crack|hash|salt|csrf|aes|sha|attack|threat|cryptanalysis|cookie|validate|safe|cipher|signing,1188,0.1936026936026936,0.3744216859340668
1258,https://api.github.com/repos/phpseclib/phpseclib/issues/1258,issue,crypt rijndael without pad differ origin mcrypt,found plaintext pad chr pad phpseclib php mcrypt openssl sure bug idea,intend behavior mode requir plaintext ciphertext multipl block size ctr cbc use cbc exampl pad disabl plaintext none less multipl block size phpseclib pad pkc pad none less error emit pad basic turn back phpseclib pkc pad plaintext wherea mcrypt null pad way phpseclib deal bad input key long enough null pad iv null enough null pad behavior consist mcrypt key iv present assum null byte master branch behavior differ master branch lot less toler user error key iv long enough specifi except pad disabl plaintext ciphertext long enough except master branch take philosophi cryptograph primit ought use unless know make mistak ought make life easier silent work around philosophi inspir mcrypt let try massag bad input much thank repli detail inform howev piti phpseclib backward incompat case suggest ad featur chang pad mode someth master branch meant backward compat branch said still maintain support releas want reason stop look branch even branch still get releas,5,13,crypt|rijndael|openssl|cipher|cbc,176,0.07386363636363637,0.37417858839035034
123,https://api.github.com/repos/PrivateBin/PrivateBin/issues/123,issue,add multipl sri hash,think add sha sha hash afaik browser automat best one support case browser support particular algorithm fall back support one see,want weaken secur increas html size much alreadi sha hash sri support browser around handl weaken secur byte serious matter keep mind sha secur broken much seriou issu sri tls sri support browser around handl question ask byte addit byte per resourc current load addit byte far advoc increas page load speed far advoc increas page load speed laugh yes increas compat bad either thing alway advoc past clearli need weight need statist predict browser market share support sri sha hash three hash type sha sha sha base sha librari support sha provid sha browser support sri without sha programm respons deliber disabl support code crude pars look fix string pattern henc argument improv compat activ reduc secur introduc risk downgrad due erron sri implement increas size respons slow site oh introduc risk reason hash resourc sync potenti caus odd problem browser start check multipl hash process power cheap right still interest fact hard fact good fact pleas check fact investig sourc least chrome firefox run test edg report result back pleas thank state browser support sha sha e g requir spec support multipl hash spec backward compat introduc new hash algorithm e g sha therefor think close issu,4,30,hash|sha|security|tls,225,0.13333333333333333,0.373421311378479
21885,https://api.github.com/repos/laravel/framework/issues/21885,pr,start ad argon hash support,hello everyon releas php due releas end novemb argon password hash ad rfc ad support bcrypt argon password hash simpli ad new class return password manag within serviceprovid note argon password hash availi speciel confur flag pass php compil time edit ypu mac use homebrew ad abil compil php correct configur flag fallow command want test,seem good start point interest helper need forc bcrypt implement make sens add helper use whatev driver default hash alreadi php function anoth name hash helper wide discuss anyth guess make much sens go bcrypt anyway peopl probabl choos one appropri helper chang mind futur potenti make chang lot place spitbal helper function prefix hash hash bcrypt hash argon mayb hash default sure add readabl unnecessari complex besid bc break mayb overthink overestim much think peopl continu use bcrypt forese futur even know argon howev far futur bcrypt found broken peopl switch argon use someth hash default chang config variabl far better go everi file switch bcrypt argon bc break peopl choos hash default instead hash bcrypt either know care algorithm easier chang futur tue oct pm miguel piedrafita notificationswrot hash alreadi php function anoth name hash helper wide discuss anyth receiv mention repli email directli view github mute thread cumprimento miguel serejo leav decid discuss topic discuss renam bcrypt hasher allow null valu pr new helper idea emerg add str hash helper pr found prefix match password hash renam bcrypt helper pr favor bcrypt chang hash make renam str hash pr first propos idea start emerg hash make instead direct call bcrypt resetspassword php intern issu discuss start thing helper chang point helper still includ deprec next major releas follow deprec realli want add new helper want forc bcrypt implement alreadi forc correct implement point right direct remov new helper ad remov helper see fail test travi environ look need argon enabl php instal someth commun adjust fail test travi resolv make anoth bind bcrypt realli solv issu mayb think wrong wrong sens manag return whatev default driver forc bcrypt bcrypt helper made difficult spilt bind make lot easier know without anoth bind direct help helper app hash driver bcrypt miss someth think everyth els look pretti fine work bind issu fix broken test ad argon hash support depend libsodium close php approach stabl great see backward compat command instal php argon hash maco homebrew list pr descript miss number flag command littl light need exist applic use mean password hash use chang config newer signup affect decrypt earlier bcrypt password method use php built function user password use bcrypt algorithm still abl log need check time login whether hash use correct algorithm option rehash requir thank check,7,60,hash|password|crypt|availability|scripting|signing|login,451,0.13303769401330376,0.37252336740493774
13251,https://api.github.com/repos/laravel/framework/issues/13251,issue,accept cost paramet fail bcrypthash,php password hash crypt accept cost paramet laravel hash cost secur relat function robust pleas throw except cost pass accept cost paramet addict round paramet bcrypthash anyway throw except unknown paramet pass typo exampl anyway mean round context bcrypt impli pretti low secur bcrypt practic hundr thousand round cost cost cost default year round anyway round specif bad cost abstract good ideal accept cost paramet deprec round paramet later remov round paramet alway throw except unknown paramet pass,differ php option name sound linear wherea option fact exponenti hand chang option name break chang support multipl name option seem good idea tend agre propos accept cost paramet deprec round paramet later remov round paramet unsur part throw except unknown paramet pass user friendli complic codebas yes definit chang peopl think bcrypt algo bcrypt algo crypt blowfish iter time cost cost crypt one string setround round use method name check typo check place type check round place second argument approach option array typo check safeti inconsist,5,17,crypt|hash|password|security|safe,171,0.09941520467836257,0.37243136763572693
32,https://api.github.com/repos/webpatser/laravel-uuid/issues/32,issue,openssl openssl random pseudo byte caus collis,openssl use openssl random pseudo byte gener random howev known issu caus collis environ apach php fpm instanc fork parent child process end gener uuid read section uuid collid solut problem avoid use openssl fallback gener random byte add paragoni random compat fallback random btye php,alreadi fix pr check random byte function present even try openssl mcrypt suggest paragoni random compat ad,2,7,openssl|crypt,71,0.09859154929577464,0.37237197160720825
1089,https://api.github.com/repos/benedmunds/CodeIgniter-Ion-Auth/issues/1089,issue,secur issu hash equal instead compar password hash,dear dev first thank librari realli good point secur issu bcrypt class simpl strict equal sign use hash comparison vulner time attack function use compar hash recommend function avail php older php version lot function comment function regard,ok think use instead respect prevent php attempt guess variabl type float vs string far know hash valu start e subsequ charact digit pars float convert sure think misunderstood post discuss comparison vs ident oper ident oper almost alway better safer choic howev case hash comparison php specif function special provid perform secur comparison inform answer refer cours php man page hash valu necessarili start e inde start number consist suit number interpret someth differ string php type coercion sorri hash valu start e subsequ charact digit bad english sleepi cours hash password start varieti char want say time attack chanc hash valu start someth ed php equat zero magic type use oper appli thu treat php zero integ play follow chang chang first char second comparison e g e run code specialist better hash equal time attack safe string comparison password hash creat password hash compat crypt password verifi verifi password match hash regard concern seem valid attempt pr prefer submit pr try minimum php version want support ci minimum php version minimum php version saw ci offer function compat modul want keep support ci php import polyfil librari,10,34,security|hash|password|crypt|signing|vulnerability|attack|availability|safe|validate,237,0.14345991561181434,0.3701517581939697
1644,https://api.github.com/repos/BOINC/boinc/issues/1644,issue,improv password secur,password store server md email password salt hacker break server password fairli easili brute forc search sinc md fast find secur store password,whatev new method need backward compat e tag specifi hash algorithm unless go forc everi user chang password thu sep pm david anderson notificationspassword store server md email password salt hacker break server password fairli easili brute forc search sinc md fast find secur store password receiv subscrib thread repli email directli view github mute thread eric korpela korpelai post boinc dev mail worth read email chain boinc project mail list coupl day ago felt github issu relev feel massiv secur concern warrant discuss topic discuss current boinc project user password hash process upon creat account user password hash md salt email address boinc server fulli compromis attack access user email address sql tabl entir negat salt effect leav password protect md hash look whether md password hash suffici protect overwhelm respons resound thread use salt md password bad idea md cryptograph weak fast mean attack try billion candid password per second singl gpu attack graphic card databas dump password hash email field potenti figur password behind md via brute forc state password reus day dire consequ boinc project potenti compromis boinstat even wors account elsewher bank risk php v introduc simpl password hash function etc implement significantli secur md hash process ad crazi amount new code extern librari web see php section pretti inform boinc dev mail list boinc desktop client hash password attempt authent web server mean upgrad bcrypt md break login regist compat realis switch differ password hash mechan exist boinc project quit difficult worst case scenario reset entir user base password forc upgrad latest version instead reset password en mass perhap migrat phase user log websit user suppli password hash compar old password hash upon match web server calcul new bcrypt password hash password provid login flip boolean field state user upgrad new password hash mechan perhap empti old password hash fulli migrat new password hash mechan point skip migrat process next login edit pseudocod migrat php v v ttp secur php net manual en migrat php futur pose signific challeng migrat potenti switch instead bcrypt even stronger hash algorithm best regard cm increas minimum maximum password length project break compat boinc account manag client thank cm right bcrypt answer current three algorithm safe pbkdf bcrypt scrypt secur perspect say bcrypt best solut bcrypt current md hash option cost password bcrypt option though exactli backward compat upgrad without requir user chang password brute forc imposs sinc minimum input string length bcrypt function length output md brute forc possibl best jack concern bcrypt time progress consum comput equip becom power advis increas cost bcrypt password hash perhap year road consid current default cost insuffici face migrat password hash mechan said bcrypt far better md opinion realli choic migrat password backward compat migrat unless kind extern applic need updat realli hope make imposs probabl need migrat futur comput power get power exampl ssl gone bit bit ssl nowaday mariu made good topic downsid hacker alreadi gotten access md hash password work crack ad layer bcrypt top go help migrat user new password hash mechan without forc password reset still risk previous extract md crack reveal password realli concern project previous hack though know correct server hack everyon need reset password prior migrat new password hash mechan howev migrat secur password hash procedur done without assum current password compromis assum md hash alreadi compromis follow server hous inform compromis otherwis lost md hash reset password enough reestablish secur environ server need reinstal lack evid inappropri access believ cost take default assumpt md alreadi compromis high therefor think prudent move forward simpli migrat secur hash structur without requir user chang password leverag exist md hash input secur hash function bcrypt tip grc develop acceler implement higher strength password hash mechan boinc prefer bcrypt stronger develop goal best pursu solo semi topic chase argon requir upgrad php v difficult thank state backward compat problem current client send hash old refer problem acknowledg fact boinc client version consist across platform platform longer support date client linux mac android elev current develop version window releas current move toward new password hash mechan minim backward compat issu client run platform longer support never abl upgrad password hash mechan either go rout mandatori upgrad complet drop support old platform potenti remov app repo held back improv system client old platform longer support larg compani microsoft appl longer support platform either fair enough drop comput power old system howev new system run newer oper system like significantli comput power old system arguabl password hash done client side prevent individu boinc project switch password hash mechan migrat old password hash new password hash mechan end user simpl switch new mechan next log boinc project rather forc password reset unsupport platform see list ppc older linux mean boinc compil older libc realli platform support need user updat client softwar project chang password hash algorithm old client support platform still contact user updat new version new hash host project chang password hash algorithm old client support platform still contact user updat new version new hash host potenti util notic system push remind end user need upgrad boinc client sever notic run mandatori switch user refus upgrad client potenti send notic cut comput certainli desir cut comput upgrad client ultim stall commun wide secur upgrad perhap futur client version pop new client version releas whilst annoy lead higher rate client upgrad less intrus auto updat project alreadi mean minimum client version deadlin enforc propag user via notic percentag peopl regularli look rather small peopl usual instal boinc forget speak part bigger project definit want cut peopl project updat client use older os provid newer client transit period major user new client long even need handl question fallout happen suddenli rac user drop complain forum experi switch ssl connect schedul essenti cut ppc client window client pre debian cross certif problem cut user current debian instal wait debian peopl fix annoy take preciou time away scienc done make client awar hash algorithm use individu project told someth current implement automat propag user year project decid chang hash algorithm server base appar distribut client version advantag new project choos support new client new client still commun old project done make client awar hash algorithm use individu project told someth current implement automat propag user year project decid chang hash algorithm server base appar distribut client version advantag new project choos support new client new client still commun old project sound excel idea perhap encourag project send notic everi month user run old client consid upgrad client get k user coordin quit challeng issu address jack harri point without chang client without requir user anyth try soon think imagin simpli bcrypt md ed password store db certainli done sinc improv secur requir client updat password reset say howev still issu hacker access server listen md ed password come anyon perform mitm attack fix one updat client bcrypt password send think certainli done project enforc minimum client version want fix take care everyth except project databas compromis alreadi seem unlik protect requir forc password reset switch bcrypt say consid later first two thing done yes go accept bcrypt password client around thing go issu semi topic quit relev origin email chain regard password hash mechan strength includ concern regard account key intercept perman compromis user account even chang email pass usernam case bump thought go largest hurdl difficulti account key quit frighten enabl perman compromis boinc account gridcoin bounti aid develop implement discuss chang publish concern regard account key believ close right,20,181,password|security|salt|hack|hash|attack|protect|crypt|signing|authentication|login|safe|ssl|crack|intrusion|forge|certificate|mitm|user account|username,1275,0.1419607843137255,0.36934900283813477
956,https://api.github.com/repos/phpseclib/phpseclib/issues/956,pr,implement sha sha,pr implement sha sha make rsa php fulli pkc v compliant featur request exist bring hash algorithm php yet act upon add unit test hmac version find offici test vector,addit unit test joey comment ad result merg thank updat minor point address give detail bit hash length sha miss latter similarli realli relat sinc hash test touch thought done exact whirlpool test three time two remov one remov anoth modifi final point test string hand seem offici test vector link offici test supposedli iso iec conform confirm sinc latter behind paywal actual whirlpool seem support longer phpseclib search whirlpool string bring test except phpseclib crypt base php php provid implement use avail mayb test need remov altogeth thank advanc nice find updat code hand seem offici test vector link offici test supposedli iso iec conform confirm sinc latter behind paywal think fine tbh actual whirlpool seem support longer phpseclib search whirlpool string bring test except phpseclib crypt base php php provid implement use avail mayb test need remov altogeth yah crypt hash php work algorithm explicitli support fall back see php hash function provid built support see info guess make throw except unsupport algorithm provid consist chang made symmetr cipher make less toler bad input ie hash php silent mangl bad input sha provid option invalid silent fall back valid option symmetr cipher work ie silent null pad key iv etc paradigm master branch alreadi differ symmetr cipher chang hash well consist thank updat guess make throw except unsupport algorithm provid consist chang made symmetr cipher make less toler bad input make sens,8,26,sha|rsa|hash|hmac|crypt|availability|cipher|validate,268,0.09701492537313433,0.36872461438179016
2422,https://api.github.com/repos/yiisoft/yii2/issues/2422,pr,inconsist insecur,strong random number gener one place anoth know salt cryptograph secur requir collis less like one,see let reiter know salt cryptograph secur requir collis less like one emphasi collis less like edg case benefit use csprng two user weak password experienc salt collis realli obviou attack random number gener hot swappabl due natur random number gener random break bc switch openssl random pseudo byte consist code librari gener salt newbi examin code less like copi salt code context thu adopt chang lessen risk user misus therefor believ benefit chang outweigh cost zero thank explan advic taken,7,13,insecure|security|salt|crypt|password|attack|openssl,100,0.13,0.3685310482978821
1971,https://api.github.com/repos/phalcon/cphalcon/issues/1971,issue,nfr phalcon secur support bcrypt hash,current bcrypt hash avail option choos nice compat php function password hash,gener hash far tell base mayb drop offici support php exclus php lot secur vulner doubt use product expert far understand accord prefer obviou much much faster hash accord test password hash verifi use time slower mean faster bruteforc obviou much much faster hash interest code absolut bug affect possibl collis number iter expect gener time nearli mean slower yes provid salt one function api intern explan error test still differ time phalcon secur password hash gener hash presum due differ way salt gener close earli ad support addit hash type oh sorri fix submit see usag exampl impress,7,22,security|crypt|hash|availability|password|vulnerability|salt,118,0.1864406779661017,0.3676915168762207
646,https://api.github.com/repos/ushahidi/Ushahidi_Web/issues/646,issue,make forgot password token better random number gen,knit pick forgotten password token gener base uniqid salt timestamp user last log oh email address uniqid tradit implement weak random number gener time last user login predict base report submit etc case sure realist someon brute forc token token reli strong prng prng think php openssl librari mt function read dev urandom number thing alway portabl definit good entropi interfac portabl sinc must reli os underli entropi gather look mediawiki last one look look decent,,5,7,forge|password|salt|login|openssl,85,0.08235294117647059,0.3662758767604828
17445,https://api.github.com/repos/joomla/joomla-cms/issues/17445,pr,make userhelp awar argon password hash,summari chang php introduc support new nativ password hash algorithm base argon see relev rfc sinc nativ password api support multipl algorithm littl flaki sinc conceiv one day php core chang point differ hash therefor pr thing chang use explicit constant instead make check hash prefix bcrypt hash password littl strict add logic detect argon password attempt valid offici go advertis support password hash part core api support gener argon hash someon run php choos compil support hash implement handl put argon hash databas valid sinc nativ php api handl test instruct gener password hash still result valid bcrypt hash user still authent correctli,given polyfil add version check verifi method think necessari look c code php first introduc anthoni polyfil push php function use c level function heavi lift look fail recogn salt,6,25,password|hash|crypt|validate|authentication|salt,141,0.1773049645390071,0.36613747477531433
2355,https://api.github.com/repos/cakephp/cakephp/issues/2355,issue,add secur needsrehash hash equival,secur class equival method determin hash need rehash simpli wrap emul probabl suffici e account round paramet chang prefer hash algorithm chang mean becom trivial migrat applic one weaker auth strategi whatev current prefer algorithm without real complex disrupt e thought effect work blowfish return true alway blowfish new algorithm fals alway pass hash blowfish,similar kind ticket want support multipl hash scheme authent class allow authent class alias one deal issu mean multipl queri db anoth handl check multipl hash scheme use password hasher class usag think great idea wise add instead reli time perhap password relat hash function belong separ class well password hash crypt compat cipher need multipl db queri crypt make easi verifi valu differ hash strategi mind multipl db queri login rare call action compar other queri even notic abl fit well bet mani want start migrat away md sha blowfish alik perhap password relat hash function belong separ class well mind multipl db queri login rare call action compar other blowfish crypt list cipher anyway well adjust auth logic basi queri even notic local db think danger assumpt make user abl fit well welcom equival even chang made auth relat code thing crypt base cipher need multipl queri crypt valu contain cipher use gener comparison easi speak point view sha md crypt one comparison perform multipl algorightm use via crypt plan includ possibl x make move away sha blowfish easier pattern match crypt valu vs sha md detect non crypt valu password alway need rehash smile new password hasher merg implement function,9,45,security|hash|authentication|password|crypt|cipher|login|sha|danger,264,0.17045454545454544,0.3646382689476013
9560,https://api.github.com/repos/Sylius/Sylius/issues/9560,issue,flexibl password hash,issu part syliu public current use default password hash algorithm use anymor alreadi mention issu propos solut provid gener framework make chang password hash algorithm much easier solut simpl ad field user model resolv instanc use hash password base field provid seamless upgrad path rehash password use current hash algorithm user log sinc new featur target branch next releas requir least php jump straight world modern cryptographi distribut php sinc releas improv includ ad grace period user oblig reset password store hash password year chang hash algorithm part rfc checklist x support multipl password encod x argon use new user sha kept old user x seamless encod chang listen login event rehash password x integr test syliu applic,default ship php improv includ ad grace period user oblig reset password store sha hash password year chang hash algorithm part rfc mayb replac upgrad command encod alreadi encod password e g pass store hash sha rehash password store hash algo csv e g run serial benefit one time upgrad password possibl without annoy user side hash compar slightli slower afraid give fals sens secur collis stay best broken addit help mayb someth hmm actual sinc extens bundl sinc php sinc default sinc perhap requir jump straight avail without extens php anyway seem symfoni current make distinct know issu see open ask abil choos explicitli recommend variant asid make shopus entiti implement let configur choos password encod per implement shopus class see bottom,9,43,password|hash|crypt|encode|sha|login|integrity|security|availability,245,0.17551020408163265,0.3646219074726105
397,https://api.github.com/repos/phpseclib/phpseclib/issues/397,issue,implement chacha poli ssh transport cipher,avail sinc openssh probabl almost fast arcfour lot secur possibl replac rather weak arcfour cipher taken deep look though see,rfc prohibit rc tls side channel resist need help one need help one feel free help implement via libsodium believ bit complex though prefer implement stand alon cipher eg crypt chacha php certainli libsodium use avail system inde use branch system use suhosin especi case symmetr cipher want support symmetr cipher ad ssh php nativ exist phpseclib mind libsodium use much sinc current framework place sort dh ecdh within phpseclib case framework symmetr cipher ad go cipher directori definit work half idea phpseclib requir depend mcrypt increas obsolesc huge issu phpseclib sinc need mcrypt suppos libsodium depend per say sinc well use avail want hack net ssh php make either use crypt php file libsodium instanc basic think ought done right done think bypass exist framework hack one solut net ssh php right first approch look impress chacha poli whole thing actual impress compress even think possibl without pure php implement look use pecl http extens gener assum pecl extens zero deploy still pretti impress pure php deflat algorithm php think master branch support chacha poli close,10,25,ssh|transport|cipher|availability|openssh|security|tls|crypt|hack|bypass,204,0.12254901960784313,0.36423343420028687
918,https://api.github.com/repos/phpseclib/phpseclib/issues/918,issue,openssl better faster mcrypt,openssl better faster mcrypt wonder window mcrypt prioriti openssl non window openssl prioriti mcrypt mean mcrypt window faster openssl non window oppsit,window pretti much thing util window crypto api creat random byte provid link relev file php src repo right among thing need somewher hour believ openssl somewhat prefer day activ maintain mcrypt believ openssl somewhat prefer day activ maintain mcrypt technic mcrypt creat iv window php sourc call window php bind call function mcrypt lib achiev particular bit function call turn call function linux behav differ linux mcrypt look dev random dev urandom openssl call openssl even linux mcrypt still call mcrypt lib function far mcrypt concern even mcrypt librari abandon php bind mcrypt still maintain mcrypt creat iv still good go sinc actual reli anyth mcrypt none less chang around make clear give day hi although correct window said confus person read sourc go ahead pull request chang prioriti opposit,2,27,openssl|crypt,158,0.17088607594936708,0.3622189462184906
77,https://api.github.com/repos/paragonie/random_compat/issues/77,issue,pleas prefer anyth mcrypt,libmcrypt dead cow reli anyth relat cryptograph terribl mistak read yes fight much see extens die move php pecl,hi remi agre mcrypt creat iv part libmcrypt part ext mcrypt openssl actual wors serious mcrypt need retir want rfc support serious mcrypt need retir want rfc support rfc pass open rfc soon mark deprec remov chicken egg issu peopl avail want remov use kill chicken egg issu peopl avail want remov use commiser feel frustrat tell peopl mcrypt possibl caus rewrot big chunk defus openssl instead mcrypt tri core php extens e need pecl take someth away give php develop someth far better say openssl wors mcrypt ah sound bad window specif guess openssl need avoid run window php older still feel strongli issu document reason current order understand explan function part mcrypt extens libmcrypt librari despit anyth creat grip mcrypt extens imho bad well librari nop php go close continu push mcrypt deprec php intern,3,21,crypt|openssl|availability,161,0.13043478260869565,0.3617229759693146
426,https://api.github.com/repos/phpseclib/phpseclib/issues/426,pr,add hmac sha mac support,small patch add hmac sha support separ request secur standard recommend disabl md sha sha instead chang test use sha rhel openssh v p solari test rhel openssh p includ sha,sinc sha support part main rfc rather addon rfc link rfc done arcfour ctr mode add space sha stuff older stuff said want either thank patch new creat made request chang sha support seem complex sinc fail paramiko straight forward possibl relat key exchang pleas drop whitespac end line sha support seem complex sinc fail paramiko straight forward possibl relat key exchang sha work fine fact output true make think work correctli well work fine crypt hash mode intern crypt hash mode mhash crypt hash mode hash close favour proper test vector particular zzzz short need proper test vector test suit e g see potenti caus,6,24,hmac|sha|security|openssh|crypt|hash,143,0.16783216783216784,0.36169159412384033
678,https://api.github.com/repos/yiisoft/yii/issues/678,pr,base instead hex encod asset hash,actual pull request rather request comment chang url ifi base encod asset hash instead hex notat result even shorter hash mostli interest futur asset system reli real hash algorithm sha alreadi save two charact result hash speed chang notabl,benefit shorter hash quot phpdoc collis higher md gener much smaller hash string small hash string seem want first place apart find desir compact form represent hash smaller mean collis even higher er represent fo hash valu hash base introduc collis actual think code produc less collis current one case sensit window system base caus conflict solut propos yii unfortun yes possibl caus collis use case insensit fs good altern oh damn thought longer issu recent version ntf altern mind revolv around allow us translat hash hex base z good base certainli gain look use current hash shorten one charact sha reduc charact loss precis possibl larg number hash accept pull request potenti problem real gain seen loss precis possibl larg number unfortun true total miss possibl gener base string larger valu use particular afraid lot slower btw pr still good crc,4,21,encode|asset|hash|sha,188,0.11170212765957446,0.3608067035675049
