postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
374,https://api.github.com/repos/bcit-ci/CodeIgniter/issues/374,issue,call sess destroy userdata destroy session cooki base,took us track bug ever call userdata request call sess destroy destroy effect expect fresh session local chang sess destroy call sess creat,ci session actual cooki base call cooki sess destroy remov cooki set cooki expiri date past still need go browser script finish userdata cooki set cooki see userdata cooki actual choos right tool job whenev hear session ci think cooki easier understand document issu understand cooki base confus behavior differ two scenario script user bad data call sess destroy end script script add new clean data user userdata b script user bad data call sess destroy try add new clean data userdata end script scenario cooki properli get destroy scenario b invalid get call twice script later one overwit first old data believ sure bahavior work shoulld true see one option document pretti specif command instead invalid session want remov invalid data scenario b abl remov invalid data scenario b focu much function want destroy session want remov invalid data session oh see note cours read document thoroughli use thought work remov invalid data hard sinc number thing ad detect session need restart without know thing ad variou place,3,24,cookie|scripting|validate,201,0.11940298507462686,0.37518569827079773
1910,https://api.github.com/repos/bcit-ci/CodeIgniter/issues/1910,issue,cooki lost ajax call,version ajax call jqueri view cooki sent destin issu occur chrome ie firefox work fine tri disabl session updat ajax call work issu follow session cooki config config sess cooki name cisess config sess expir config sess expir close fals config sess encrypt cooki fals config sess databas true config sess tabl name ci session config sess match ip fals config sess match userag fals config sess time updat config cooki prefix config cooki domain exampl com config cooki path config cooki secur fals,work leav config cooki domain empti try put right ajax request execut work leav config cooki domain empti work ajaxsetup async fals work ok show code trigger ajax request function ajax type url index php path handler datatyp json success function json json error window alert json error els window alert json success error function jqxhr textstatu errorthrown window alert errorthrown complet function jqxhr textstatu window alert textstatu follow request header accept applic json text javascript window nt applewebkit khtml gecko chrome safari x request xmlhttprequest ajax handler need verifi authent ajax call fail without cooki issu happen chrome firefox code work fine chrome simpli send cooki includ header yes chrome simpli send cooki modifi header seem increas sess expir time help tri config sess expir unfortun approach still work issu ok happen previou version test issu well deffin look someth wrong ci try chang cooki domain show us real header shown far domain wich match header later show examplecom dot match like replac real valu help debug creat project scratch seem issu caus modul found one anyway thank help,5,19,cookie|encrypt|security|scripting|authentication,269,0.07063197026022305,0.3741251826286316
174,https://api.github.com/repos/SSilence/selfoss/issues/174,issue,rememb un pw featur login,current time reopen browser type un pw,selfoss use cooki rememb log perhap browser delet cooki close entir close open selfoss tab without need login chromium firefox rememb login state reopen close tab keep firefox open fine close firefox togeth forgot delet cooki close someth sorri firefox let chang local reason know exact word either chang cooki set save login password one click restart problem firefox android browser firefox set cooki accept except rd parti cooki kept expir show cooki selfoss see one cooki name phpsessid say expir end session test firefox almost vanilla chang cooki set exclud rd parti chromium phpsessid cooki store day login rememb selfoss version seem problem browser try creat new profil deactiv cooki relat addon server standard debian instal seem delet session use minut mean log even browser close refresh time think valu server php ini look session cooki lifetim session gc maxlifetim look session gc maxlifetim ill ignor php ini exampl put one selfoss folder right server session timeout hour remov authent class configur valu php ini session gc maxlifetim use cooki lifetim wrong fix work firefox browser correct thank feedback,5,21,login|cookie|forge|password|authentication,193,0.10880829015544041,0.3670368194580078
13397,https://api.github.com/repos/matomo-org/matomo/issues/13397,pr,make sure automat login featur result multipl cooki header,caus duplic header due follow workflow user use logm api endpoint w session alreadi start frontcontrol call session start notic session current creat one php call setcooki w session id result one cooki header logm authent user sessioniniti regener session id php call setcooki chang session id result new cooki header chang exist one respons contain cooki header fix introduc new hidden event login plugin start session logm sessioniniti instead call session regenerateid effect session start call session start session start yet session regenerateid alreadi exist session fix,thing around session authent start bit complic presum simpler solut simplest solut noth afaik browser handl multipl cooki header correctli perhap issu kind autom otherwis sinc php alway send multipl cooki header case solut avoid regener session id session start first time understand trigger nd call twice mayb noth inde eg even php exampl nd cooki happen session ie session cooki call request first function creat session add cooki w session id second call creat anoth session php edit old cooki add anoth one edit alreadi session ie session id cooki session start need issu cooki call fine case look symfoni mayb help decid need regener session look code actual help stop regener session exist tempt simpli send two cooki browser handl fine unless actual bug problem think replac cooki check ie instead check cooki call think remov need new event start session logm etc actual mayb session statu return session none even cooki exist session start call guess sessioniniti regener id session cooki prevent two cooki think sure secur issu sinc happen one request perhap big deal guess sessioniniti regener id session cooki prevent two cooki think sure secur issu sinc happen one request perhap big deal dealt session rememb alway call call session otherwis attack session etc wonder two session cooki basic unavoid case session id first request session creat first id attack guess regener session fixat possibl w pre exist unauthent session fine case attack guess regener session fixat possibl w pre exist unauthent session fine case guess realli depend implement need think basic yes creat session without regener id possibl secur problem attack eg understand far start session know later caus therefor nd cooki alway need happen matter session exist say behaviour login page specif problem two cooki header regener id logm alway need happen matter session exist say behaviour login page yes logic login page split multipl request first request show page start session next request log regener session id problem logm combin step start session right regener id within request result two header specif problem two cooki header proxi tool cms easili login user matomo stop work matomo investig problem found doubl cooki header problem seem matomo miss request header copi header client request work sorri inconveni cheer close pr issu,6,46,login|cookie|authentication|security|attack|session fixation,475,0.0968421052631579,0.3649066984653473
2413,https://api.github.com/repos/pimcore/pimcore/issues/2413,pr,target expir session cooki storag fix timeout instead use session cooki,session cooki alway behav expect expir close browser cooki creat session cooki delet client shut specifi expir max age direct howev web browser session restor make session cooki perman browser never close sourc set fix expir session storag cooki enforc expir jwt sign variant set explicit token expir even client set anoth expir date data still expir token expir,,2,8,cookie|signing,71,0.11267605633802817,0.3637439012527466
7285,https://api.github.com/repos/Automattic/jetpack/issues/7285,issue,eu cooki law widget cach wp super cach,eu cooki law widget set cooki hide user dismiss cooki javascript code cach wp super cach check cooki php cach happen widget show next reload php code run check make matter wors page cach visitor dismiss widget alreadi anoth page page cach without display widget futur visitor page see widget check need move instead run even cach page,report issu still persist without jetpack,2,6,cookie|scripting,73,0.0821917808219178,0.3629032373428345
12454,https://api.github.com/repos/matomo-org/matomo/issues/12454,issue,third parti cooki optout cooki ifram,pleas give note optout cooki ifram optout cooki third parti cooki browser today ignor third parti cooki separ matomo instanc domain supplementari question exact detect piwik ignor cooki script code mayb easier offer small setcooki javascript,well realli third parti cooki matomo site set check cooki none common browser block default set matomo instanc current differ domain one cooki opt differ domain sens inventor understand optout cooki check matomo file googl analyt simpl googl analyt browser addon save function html document browser addon instal analyt js check function exist html document googl analyt browser addon sourcecod analyt js sourcecod first function independ independ cooki independ cooki exist start function start function necessari optout neither matomo piwik googl analyt need yet independ optout cooki domain understand optout cooki check matomo,2,18,cookie|scripting,136,0.1323529411764706,0.35685935616493225
14112,https://api.github.com/repos/laravel/framework/issues/14112,pr,read csrf token cooki automat,know whether bug someth intent miss featur read encrypt xsrf cooki javascript pass request header js know laravel check automat cooki request sinc xsrf token cooki alreadi sent request header know miss featur someth silli,think defeat object secur first place csrf token must read request bodi anoth websit read cooki cooki sent automat use third parti websit access cooki anoth websit read cooki correct secur polici mean anoth websit access send cooki request header anoth websit access cooki malici websit read send header anyway concern whether browser send inform request see need send manual anyway miss someth want draw attent work great action url use let say use try make slightli safer allow csrf inject someon log app chang action url use requir valid queri string sinc target user cooki readi cc ut let say use logout never logout never request see facebook twitter googl github exampl servic permit log use request http specif allow rout auth either fix seem allow vulner unless alreadi introduc secur issu site make request site pass csrf protect sinc cooki sent backend matter request origin forc copi cooki header prevent sinc domain abl read domain cooki due browser protect,11,30,csrf|cookie|encrypt|scripting|security|malicious|safe|inject|validate|vulnerability|protect,202,0.1485148514851485,0.35276558995246887
661,https://api.github.com/repos/postaddictme/instagram-php-scraper/issues/661,issue,getmedia usernam work,hi getmedia usernam work one server anoth server work good help issu domain ip address block instagram server specif error respons work server http move perman content type text html charset utf locat accept languag cooki content languag en date sun gmt strict transport secur max age cach control privat cach store must revalid pragma cach expir sat jan gmt x frame option sameorigin x content type option nosniff x xss protect x aed access control expos header x ig www claim cooki rur ash domain instagram com httponli path secur date sun gmt x fb trip id connect keep aliv content length http found content type text html charset utf locat accept languag cooki content languag en date sun gmt strict transport secur max age cach control privat cach store must revalid pragma cach expir sat jan gmt x frame option sameorigin x content type option nosniff x xss protect x aed access control expos header x ig www claim cooki csrftoken b xvybsho xphaizyh uevphrqza domain instagram com expir sun gmt max age path secur cooki rur ash domain instagram com httponli path secur cooki mid xq keqabaaguixciruwukocnr domain instagram com expir wed gmt max age path secur date sun gmt x fb trip id connect keep aliv content length http ok content type applic json charset utf ig password encrypt web key id ig password encrypt web pub key df ea da ddb dc ca ba e ec b f ac e ig password encrypt web key version last modifi sun gmt expir sat jan gmt cach control privat cach store must revalid vari accept languag cooki content languag en date sun gmt strict transport secur max age pragma cach x frame option sameorigin x content type option nosniff x xss protect x aed access control expos header x ig www claim cooki csrftoken odyd sgkrj p iawussslhielcr eu domain instagram com expir sun gmt max age path secur cooki mid xq aabaahznpvd urn f aut f domain instagram com expir wed gmt max age path secur date sun gmt x fb trip id connect keep aliv content length error error sorri problem request statu ok error type gener request error respons work server http content type text html charset utf locat accept languag cooki content languag en date sun gmt strict transport secur max age cach control privat cach store must revalid pragma cach expir sat jan gmt x frame option sameorigin x content type option nosniff x xss protect x aed access control expos header x ig www claim content length date sun gmt x fb trip id date sun gmt http content type text html charset utf vari cooki accept languag accept encod content languag en date sun gmt content encod gzip strict transport secur max age cach control privat cach store must revalid pragma cach expir sat jan gmt x frame option sameorigin x content type option nosniff x xss protect x aed access control expos header x ig www claim cooki csrftoken hdyzposz assa lcfyukzuh uy izm h domain instagram com expir sun gmt max age path secur cooki mid xq l aabaafvzzkp cqa qqkc xv domain instagram com expir wed gmt max age path secur cooki urlgen jvgju csxat yfxvfqeoz n domain instagram com httponli path secur content length date sun gmt x fb trip id date sun gmt,issu start applic local work server work know work hard fix tri proxi server chang request thing noth issu issu yes seem secur issu mention request come isp instagram redirect login page lead usernam found error,14,74,username|cookie|transport|security|validate|snif|xss|protect|access control|csrf|password|encrypt|encode|login,598,0.12374581939799331,0.3509776294231415
6866,https://api.github.com/repos/librenms/librenms/issues/6866,issue,secur cooki enabl,hi run vulner scan librenm server inform secur cooki enabl lead session hijack attack current version librenm secur cooki cannot enabl config php librenm specif configur file enabl secur cooki follow need ad php ini run think good automat behavior happi work get option secur cooki config php want thank hard work,guess detect site access enabl automat altern said provid config php option submit pr ace n work pr temporari patch ad fix issu ok ad secur session identifi cooki attach pr take care secur cooki session cooki secur modifi rzig review appear enabl secur cooki disabl insecur cooki wrong confirm cooki transmit via correct send cooki http addit make secur cooki pull cooki e g auth one secur believ set secur option cooki disabl sent http librenm system access http http admin enabl secur cooki http connect perhap environ nginx configur redirect hst enabl hst much robust ensur site access sure hst forc cooki secur believ set enabl code wrong though ok littl research bit instruct browser transmit data still wonder avoid option correct situat want default secur cooki http insecur http default config valu rid config option entir option manual overrid nice set sure pointless mean cooki sent visit secur happen visit anyway mean forc secur cooki thought want pr previous cooki sent secur http secur cooki forc set right sorri total misunderstood meant guess origin pr actual correct sorri worri break user usual intern access break http forc secur cooki set default valu secur cooki use server access http secur cooki alway turn set thread automat lock sinc recent activ close,6,52,security|cookie|vulnerability|hijacking|attack|insecure,269,0.19330855018587362,0.35033413767814636
