postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
37,https://api.github.com/repos/BloodHoundAD/BloodHound/issues/37,issue,export bloodhounddata cannot valid argument paramet sid,run follow command run mani hour see data eventu halt follow error export bloodhounddata cannot valid argument paramet sid argument match pattern suppli argument match try command line char bloodhounddata verbos collectionmethod stealth foreach object write categoryinfo invaliddata export bloodhounddata parameterbindingvalidationexcept fullyqualifiederrorid parameterargumentvalidationerror export bloodhounddata,suspect bad object domain scan show object idea track display screen happen caus grab group xml sysvol least fix ad check null empti sid export bloodhounddata function elseif object psobject typenam contain powerview gpolocalgroup work perfectli thank much hope fix feel free reopen still issu,2,6,validate|steal,98,0.061224489795918366,0.9687102437019348
80,https://api.github.com/repos/gaelcolas/datum/issues/80,pr,convert pscredenti object hashtabl,convert pscredenti hashtabl contain user name password make sens pscredenti object base psobject pscredenti need exclud explicitli,,4,8,credential|hash|user name|password,22,0.36363636363636365,0.9667539000511169
91,https://api.github.com/repos/microsoft/SDN/issues/91,pr,ad miss credenti paramet instal networkcontrollerclust,ad miss credenti paramet instal networkcontrollerclust instal networkcontrol cmdlet invok via kerbero path without deploy see access deni error return cmdlet,,2,3,credential|kerberos,28,0.10714285714285714,0.9661963582038879
4064,https://api.github.com/repos/lukesampson/scoop-extras/issues/4064,issue,gimpdecompress error log say viru potenti unwant softwar,consol output log file pretti long import disturb part end,window defend say block trojan duplic,2,2,virus|trojan,25,0.08,0.966109037399292
389,https://api.github.com/repos/redcanaryco/atomic-red-team/issues/389,pr,valid templat file todo,sign zac brown detail todo check valid sinc meant fill todo test creat fix test local associ issu n fix build,pr appear comingl sever differ type chang,2,3,validate|signing,33,0.09090909090909091,0.9660933613777161
6037,https://api.github.com/repos/sqlcollaborative/dbatools/issues/6037,issue,copi dbalogin outfil fail execut bug,environment inform powershel version name valu psversion psedit desktop pscompatiblevers buildvers clrversion wsmanstackvers psremotingprotocolvers serializationvers dbatool modul version name dbatool path c program file windowspowershel modul dbatool dbatool psd version sql server report tri ise powershel exe run admin result run export dbalogin directli script run use specifi path without specifi filepath modul pass filepath without path default path depend config valu default host use x powershel exe x ise vs code pleas specifi anyth powershel exe use pleas confirm duplic issu powershel exe x still buggi powershel exe error receiv run command past argument system manag autom cmdletparameterbindercontrol bindcommandlineparamet collect run interpretedfram frame system manag autom interpret entertrycatchfinallyinstruct run interpretedfram frame targetobject categoryinfo invalidargu copi dbalogin parameterbindingexcept fullyqualifiederrorid ambiguousparameterset copi dbalogin errordetail invocationinfo system manag autom invocationinfo scriptstacktrac line pipelineiterationinfo copi dbalogin paramet cannot resolv use specifi name paramet line char copi dbalogin sourc localhost outfil test categoryinfo invalidargu copi dbalogin parameterbindingexcept fullyqualifiederrorid ambiguousparameterset copi dbalogin,,3,12,login|scripting|validate,164,0.07317073170731707,0.9658551812171936
3352,https://api.github.com/repos/Azure/azure-quickstart-templates/issues/3352,pr,standard devop templat ssh command,one liner instead ssh tunnel make output variabl name ci,look good add window option putti exe ssh l localhost,2,4,ssh|tunnelling,26,0.15384615384615385,0.9652172923088074
217,https://api.github.com/repos/Azure/azure-devtestlab/issues/217,pr,ad artifact creat local sign develop certif,artifact add local sign develop certif user trust root person store use conjuct iis test devlop websit secur connect,,4,6,signing|certificate|trust|security,27,0.2222222222222222,0.9650444984436035
2588,https://api.github.com/repos/lukesampson/scoop-extras/issues/2588,pr,grepwin fix hash instal script,note hash updat fix line end match regex rather replac string liter caus failur creat context menu replac,,2,3,hash|scripting,24,0.125,0.9648163914680481
10,https://api.github.com/repos/DanMcInerney/pymetasploit3/issues/10,pr,fix block method call wait exploit output,fix problem describ issu return consol output even session spawn z flag keep metasploit open command line,,2,2,exploit|metasploit,25,0.08,0.964564859867096
471,https://api.github.com/repos/OctopusDeploy/Library/issues/471,issue,creat schedul task password,creat schedul task password run system user fail valid argument list fix found check password field empti includ password paramet chang line,fix,2,5,password|validate,28,0.17857142857142858,0.9644843339920044
1188,https://api.github.com/repos/chocolatey-community/chocolatey-coreteampackages/issues/1188,issue,nssm virustot result contain posit vulner detect,expect behavior recent nssm exe file report posit vulner use chocolatey viru check featur issu well check latest nssm packag provid detect occur trust packag expect nssm exe match scan result similar provid possibl solut possibl updat packag latest nssm releas provid ensur vulner found,possibl updat packag latest nssm releas provid ensur vulner found latest nssm releas provid verifi follow step file anyway need refer softwar experi imo safelli ignor pqckage contain offici stuff done automat av unless av machin viru ok worm said verifi said well check latest nssm packag provid clarifi point slightli latest packag version nssm chocolatey packag use pre releas version nssm mention commit non prereleas version inde detect associ see packag latest pre releas version download site hash match file chocolatey inde file hope help clear thing,6,11,virus|vulnerability|trust|safe|worm|hash,141,0.07801418439716312,0.9633604288101196
2996,https://api.github.com/repos/lukesampson/scoop/issues/2996,pr,add version variabl autoupd hash regex,add version hash extract situat idea atom nupkg hash extract atom releas provid nupkg name x provid file give sha hash nupkg file unfortun nupkg file name without found method write regex extract hash without blob master lib autoupd ps l support basenam regex add code work follow hash extract,ad paramet substitut instead use paramet pass requir ad hashtabl basenam x filenameregex substitut filenameregex regex escap basenam filenameregex substitut filenameregex substitut true hashfil match filenameregex hash match function hash app string app config string version string u hashmod config mode basenam url remot filenam url hashfil url substitut config url url strip fragment url baseurl strip filenam strip fragment url trimend basenam basenam hashfil url substitut hashfil url substitut substitut substitut clone substitut add url strip fragment url substitut add baseurl strip filenam strip fragment url trimend substitut add basenam basenam hashfil url substitut config url substitut hashfil url write host f darkyellow search hash nonewlin write host f green url remot filenam url nonewlin function hash app string app config string version string u regex config regex substitut getenumer foreach object valu regex regex replac name regex escap valu hashfil url url match download sourceforg net project file hashmod sourceforg chang url download sourceforg net checksum hashfil url strip filenam strip fragment hash find hash textfil hashfil url basenam basenam sha fa f hash find hash textfil hashfil url substitut basenam sha fa f switch hashmod extract hash find hash textfil hashfil url basenam regex hash find hash textfil hashfil url substitut regex json hash find hash json hashfil url basenam jsonpath function hash app string app config string version string u metalink hash find hash header url hash hash find hash textfil url meta hash find hash textfil url meta substitut diff git lib core ps b lib core ps index ce lib core ps b lib core ps function scoop outdat return last updat addhour lt tolocaltim function substitut entiti hashtabl param function substitut entiti hashtabl param bool regexescap fals entiti array return entiti foreach object substitut param return entiti foreach object substitut param regexescap elseif entiti string param getenumer foreach object entiti entiti replac name valu regexescap eq fals null eq valu entiti entiti replac name valu els entiti entiti replac name regex escap valu return entiti thank made minim chang achiev goal implement system readabl adopt advis extend jsonpath though need test code atom nupkg version regex nuget jsonpath checkver openssl jsonpath hash extract everyth okay new logic work well old logic affect good merg submit pr new hash extract method atom,5,57,hash|sha|forge|checksum|openssl,435,0.1310344827586207,0.9631554484367371
5,https://api.github.com/repos/Und3rf10w/Aggressor-scripts/issues/5,issue,postexploit convert chrome firefox password script,script larg import convert host use subroutin execut task x add current branch x convert x convert,,3,4,exploit|password|scripting,24,0.16666666666666666,0.9631117582321167
211,https://api.github.com/repos/PowerShellMafia/PowerSploit/issues/211,issue,featur request credenti invok mimikatz,nice paramet credenti suppli window credenti interest use mimikatz paramet computernam either user suppli directli suppli valid credenti directli use paramet mean one construct credenti someth usernam computernam administr passwordplain foo password converto securestr passwordplain asplaintext forc cred new object typnam system manag autom pscredenti argumentlist usernam password recent use latter version append line includ paramet send pull request rather know beforehand prefer,tri use launch powershel point run tri use powerview call someth follow work realli help replac problem probabl never use local user switch cred probabl lot easier powershel user context want simpli use,5,14,credential|validate|username|password|security,102,0.13725490196078433,0.9629563689231873
540,https://api.github.com/repos/pester/Pester/issues/540,issue,pester path hashtabl default paramet valu,hash tabl path keyword start test script take paramet valu includ default valu script find default paramet valu test run expect run ps run use invok pester script path error fail find default paramet valu run use invok pester script equival demonstr put test script help test script describ error condit occur,,2,8,hash|scripting,59,0.13559322033898305,0.9628959894180298
1754,https://api.github.com/repos/microsoft/AL/issues/1754,issue,extens authent userpassword,usernam password vs code extens authent userpassword,prompt tri commun server note extens specifi authent method rather specif server connect launch json,3,7,authentication|password|username,26,0.2692307692307692,0.9628414511680603
7,https://api.github.com/repos/maaaaz/CrackMapExecWin/issues/7,issue,issu run h option ntlm hash,origin command crackmapexec exe ips txt u administr h dc e f c,hello realli know try without option add verbos problem,2,2,hash|crack,29,0.06896551724137931,0.9610469937324524
3,https://api.github.com/repos/monoxgas/sRDI/issues/3,issue,crash test win x x shellcod,problem use x shellcod win x mayb problem deal fun getprocaddresswithhash shellcod move param ecx use push,shellcod length caus problem,2,5,shellcode|hash,28,0.17857142857142858,0.9609807729721069
2341,https://api.github.com/repos/appveyor/ci/issues/2341,issue,enabl rdp ps misbehav use dumb password,record though log say rdp enabl authent dumb password fail except caught build paus report warn continu case mayb even error,,2,3,password|authentication,29,0.10344827586206896,0.9603817462921143
1260,https://api.github.com/repos/lukesampson/scoop/issues/1260,issue,git openssh issu,hello openssh version packag openssh old support ed key issu use found git openssh packag much recent version openssh need support success creat ssh key ssh keygen try clone git ssh repositori follow error tri remov scoop scoop remov scoop see leftov pervious instal scoop instal openssh issu clean instal leftov file system ssh exe path hardcod somewher,solv issu openssh bucket solut,2,11,openssh|ssh,67,0.16417910447761194,0.9601406455039978
1337,https://api.github.com/repos/EmpireProject/Empire/issues/1337,pr,ad smblogin modul,chang add new modul empir smblogin need modul valid credenti host use empir agent pivot exist modul purpos smbscanner work case wrote small pws script test modul use win win,,4,5,login|validate|credential|scripting,34,0.14705882352941177,0.9597876071929932
3,https://api.github.com/repos/adamdriscoll/poshprotools/issues/3,issue,issu unsign script packag execut,hi adam test packag form execut part gone well run one issu packag run certain script powershel script abl execut fine comput execut polici restrict yet convert execut try run script error certain point connect exchang server import cmdlet run enabl mailbox code strang part run powershel script execut possibl poshprotool issu case sorri wast time one potenti option add sign script help solv issu guess chang bug featur request,thank feedback let test back go mark enhanc need introduc sign script mention possibl overrid execut polici execut know work environ,2,10,signing|scripting,97,0.10309278350515463,0.9597489237785339
98,https://api.github.com/repos/fireeye/flare-vm/issues/98,issue,fail instal kmdloader flare usernam user,chocolateyinstal ps kmdloader flare user name hardcod shown avoid error,apolog late respons fix next releas,2,2,username|user name,23,0.08695652173913043,0.9597201347351074
384,https://api.github.com/repos/EmpireProject/Empire/issues/384,issue,beta invok shellcod stager instanc attribut installpath,empir version fresh pull beta branch os inform linux flavor python version ubuntu python expect behavior descript error includ action taken immedi prior error detail better attempt run invok shellcod modul fail error except stager instanc attribut,fix,2,3,shellcode|scripting,46,0.06521739130434782,0.9596399068832397
1184,https://api.github.com/repos/lukesampson/scoop/issues/1184,pr,updat app new autoupd featur add sha support,updat found offici sha sha hash instead use sha ad support sha scoop tri instal updat manifest old version scoop fail never happen updat scoop manifest right autoupd extract hash rdf xml file imagemagick alreadi autoupd chang follow,,2,7,sha|hash,47,0.14893617021276595,0.9592992663383484
2372,https://api.github.com/repos/lukesampson/scoop/issues/2372,issue,opensshhash check fail,ps c user bramw scoop instal openssh instal openssh p bit load gcc lib x pkg tar xz cach load heimdal x pkg tar xz cach load heimdal lib x pkg tar xz cach icu x pkg tar xz mb load libcrypt x pkg tar xz cach load libdb x pkg tar xz cach load libedit x pkg tar xz cach load libopenssl x pkg tar xz cach load libreadlin x pkg tar xz cach load libsqlit x pkg tar xz cach load msi runtim x pkg tar xz cach load ncurs x pkg tar xz cach load openssh p x pkg tar xz cach load zlib x pkg tar xz cach load bash x pkg tar xz cach check hash gcc lib x pkg tar xz ok extract done check hash heimdal x pkg tar xz ok extract done check hash heimdal lib x pkg tar xz ok extract done check hash icu x pkg tar xz error hash check fail app openssh url c aba af ae f dc b de f actual bbf b b f cc abca b c ec ce b e,solv,4,13,openssh|hash|crypt|openssl,192,0.06770833333333333,0.9583811163902283
938,https://api.github.com/repos/nemosminer/NemosMiner/issues/938,issue,bminer password empti nicehash,start command anoth one noth use,issu someth wrong bminer ps empti end work luckili nicehash bminer chang someth pars check password field broke,2,4,password|hash,29,0.13793103448275862,0.9582344889640808
1159,https://api.github.com/repos/ScoopInstaller/Main/issues/1159,issue,mysqlhash check fail,instal mysqlbut follow error pop,report version latest avail version run download hash correct instal,2,3,hash|availability,19,0.15789473684210525,0.9582165479660034
2342,https://api.github.com/repos/lukesampson/scoop/issues/2342,issue,opensshhash check fail,howdi get follow output attempt instal openssh via scoop see exist issu happi help anyth thank,correct pleas try bad sourceforg mirror,3,4,openssh|hash|forge,26,0.15384615384615385,0.9581133127212524
76,https://api.github.com/repos/PowerShell/WindowsCompatibility/issues/76,issue,unabl export pfxcertif one certif whose key mark export,instal windowscompat modul import pki modul creat certif follow export yes pw securestr error key export retriev cert thumbprint ps export work fine help appreci,still see powershel see powershel core issu window powershel seem problem powershel follow result run script export pfxcertif powershel version export pfxcertif cannot export non export privat key powershel version error everyth fine issu powershel cc inform relat origin issu open august last year sinc ad builtin function worth tri fresh recent version ps core without use windowscompat modul follow result wheni run script export pfxcertif script first retriev certif object export powershel powershel explain error,5,13,certificate|pki|security|scripting|private key,111,0.11711711711711711,0.9577197432518005
3038,https://api.github.com/repos/lukesampson/scoop/issues/3038,issue,request hashcheck,hashcheck window util check hash file site window explor integr command line interfac,fork bump,2,4,hash|integrity,18,0.2222222222222222,0.957367479801178
277,https://api.github.com/repos/dsccommunity/SqlServerDsc/issues/277,issue,sqlsetup continu even resourc throw credenti paramet contain badli form usernam,detail scenario try problem occur usernam credenti paramet contain instead resourc throw error still continu setup exampl line throw error sqlsvcaccount usernam sqlsvcaccount getnetworkcredenti password version oper system sql server powershel dsc target node run window server sql server sp powershel version dsc modul use dev use current dev branch,,3,7,credential|username|password,62,0.11290322580645161,0.9566969871520996
2375,https://api.github.com/repos/lukesampson/scoop/issues/2375,issue,opensshhash check fail,instal openssh p bit load gcc lib x pkg tar xz cach load heimdal x pkg tar xz cach load heimdal lib x pkg tar xz cach load icu x pkg tar xz cach load libcrypt x pkg tar xz cach libdb x pkg tar xz kb libedit x pkg tar xz kb libopenssl x pkg tar xz kb libreadlin x pkg tar xz kb libsqlit x pkg tar xz kb msi runtim x pkg tar xz mb ncurs x pkg tar xz mb openssh p x pkg tar xz kb zlib x pkg tar xz kb bash x pkg tar xz mb check hash gcc lib x pkg tar xz ok extract done check hash heimdal x pkg tar xz ok extract done check hash heimdal lib x pkg tar xz ok extract done check hash icu x pkg tar xz error hash check fail app openssh url bbf b b f cc abca b c ec ce b e actual ec bdbda cddab bf f b fdc b c eee b c b,,4,12,openssh|hash|crypt|openssl,179,0.0670391061452514,0.9563864469528198
2025,https://api.github.com/repos/lukesampson/scoop-extras/issues/2025,issue,mp taghash check fail,follow instruct end consol output,releas version minut ago virustot sha hash fix thank,3,4,hash|virus|sha,19,0.21052631578947367,0.9554752707481384
3170,https://api.github.com/repos/lukesampson/scoop/issues/3170,pr,schema add metalink mode hashmod,schema miss properti metalink see,ad sourceforg fosshub match code follow other,2,2,hash|forge,18,0.1111111111111111,0.9554503560066223
1366,https://api.github.com/repos/EmpireProject/Empire/issues/1366,issue,xml launcher obfusc cant compil,empir version lastest os inform linux flavor python version kali linux lastest expect behavior descript error includ action taken immedi prior error detail better error try compil xml file screenshot error embed text output pastebin link addit inform obfusc true crah,obfusc command need chang ad launcher make sens xml look invok obfusc inform,2,5,obfuscate|scripting,60,0.08333333333333333,0.9551946520805359
257,https://api.github.com/repos/hak5/bashbunny-payloads/issues/257,pr,dark charli ssh credenti grabber,work version ssh credenti grabber base idea code sudobackdoor new version work mac attack function,,4,6,ssh|credential|backdoor|attack,21,0.2857142857142857,0.9538833498954773
