postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
1506,https://api.github.com/repos/quicksilver/Quicksilver/issues/1506,issue,keychain plugin ask master password,tend randomli gener password almost everyth love use keychain access plugin quickli retriev copi clipboard password store keychain tri copi password item prompt keychain allow deni access password without ask enter master password e g login keychain find bit unsettl guest use comput access read password secur store inform tri copi view password item directli within keychain similar prompt howev requir type master password similar function use plug,keychain access applic ask login password try view item password anoth applic want password ask allow standard os x behavior quicksilv anyth special behavior describ select item keychain access doubl click hit go access control tab check ask keychain password think global item lock login keychain keychain access select keychain quicksilv run lock action test,4,18,password|login|security|access control,129,0.13953488372093023,0.4580499529838562
173,https://api.github.com/repos/agilebits/onepassword-app-extension/issues/173,issue,consid ad api updat usernam,appear clean updat password chang detail stay quit equival simpli save new login typic updat form request new usernam current password,hello dave thank take time write fact api chang usernam earli beta version app extens api within proven pita decid offer longer remov pr main issu password design valid usernam receiv third parti app mean host app valid usernam uniqu accept back end prior call password extens prevent user edit usernam extens common scenario develop ensur user enter valid usernam allow user invok password extens user call password extens modifi usernam sent host app tap done modifi usernam save password sent back host app usernam chang fail usernam alreadi taken contain wrong charact hope help smiley cheer hi thank good know histori sinc ios extens limit scope seem quit hard imposs password extens particip meaning kind valid seem requir back forth commun extens invok app think possibl ios today hrm suppos one password extens cheapli help valid allow call app specifi field read allow app pre verifi whatev content like popul call password certain verifi content modifi along know consid someth whether perhap usabl even secur implic approach first blush seem help cheer dave hi much get back us first blush inde thought disabl edit usernam field alreadi said usabl issu user confus certain field cannot edit other definit open idea method allow chang login password realli love someon els come awesom second third blush smiley leav issu open visibl everyon best issu longer close,6,32,username|password|login|signing|validate|security,252,0.12698412698412698,0.45123767852783203
247,https://api.github.com/repos/MiniKeePass/MiniKeePass/issues/247,issue,lost password,hi think lost password happen want migrat kdbx file new phone ran resolv issu short old phone want pin new one want password held old phone reimport file differ name ever enter password never forgot year ago sinc issu suggest devic key chain hold key check option rememb databas password devic key chain tri turn phone suddenli want password oop turn back still want password made consid use explet stuck look lost randomli gener password ebank account mastercard account googl amazon eduroam mani thing mention idea happen even better idea try roderick,minikeepass sound odd rememb databas password set minikeepass still rememb password look caus problem say certainti turn set back master password clear devic keychain sinc databas encrypt master password recov databas advic offer try everi password combin ever use provid password creat databas mayb base password commonli use consequ guess wrong password ok thank try dictionari attack thing look restor icloud backup restor password check rememb password set turn restor thank roderick glad got access password look set restor keychain suspect set restor backup minor strang set say passphras store key chain wherea apper thank roderick jason wrote glad got access password look set restor keychain repli email directli view github,4,23,password|forge|encrypt|attack,206,0.11165048543689321,0.4445376992225647
34,https://api.github.com/repos/agilebits/onepassword-app-extension/issues/34,issue,add api updat exist login,seem updat exist login case app screen let user updat email address password updat account screen text field new email address new password exist password ideal find updat login api work hybrid two api imagin someth extens api storeloginforurlstr app option pass new email address password user type extens present login picker let user select login updat user pick login extens show edit ui overwrit email password field provid app provid password given app fill randomli gener one app extens let user make chang ui user hit done extens quit send app new email address new password importantli old password one overwritten without api workaround think follow step add password button next old password text field hit call findloginfrom password api simpli let user pick login fill exist password textfield mayb email address step add anoth password button next exist password text field hit call saveloginto password api save new login possibl new possibl email address new password suboptim sinc requir user run password extens twice result extra login entri password databas workaround suggest,hi request featur alreadi start work thing go smoothli password app extens amaz weekend hey merg pr implement password beta keep eye next password beta wink cheer cool thank look forward see,2,33,login|password,212,0.15566037735849056,0.39981263875961304
432,https://api.github.com/repos/MacPass/MacPass/issues/432,issue,featur request lock password view,first great program think insecur unlock databas view password time anoth lock function password view macpass need afraid someon els view password furthermor need view password copi past function worri leav comput alon minut malwar view password background without knowledg alway want lock databas use password hope make clear,first auto lock inact lock databas understand correctli see password time mean littl eye button password input want app automat toggl back dot view yes konw want toggl back dot view want anoth lock press eye button need insert password view password plain text feel lot secur understand clear need ask password whenev password copi clipboard stop user autotyp refer password requir password input next thing placehold field anoth field say url password requir ui add toggl button url field well go one step referenc need work feel make rather complic think yeah right complic guess lock databas leav comput alon thank answer,4,19,password|insecure|security|malware,158,0.12025316455696203,0.36893942952156067
83,https://api.github.com/repos/agilebits/onepassword-app-extension/issues/83,issue,changepasswordforloginforurlstr fail initi new password return error,still two bug changepasswordforloginforurlstr method extens editor ui initi password pass extens return extens interrupt error test use password beta version acm sampl app extens code detail step reproduc acm app breakpoint call extens print import valu run acm app click sign manual fill form first name john last name smith usernam john password origpassword hit password button lldb po newlogindetail extens ui click done lldb po logindict press back login use password button select credenti hit sign hit chang password button manual fill form old password origpassword new password newpassword confirm password newpassword hit password button lldb po logindetail observ password extens ui present observ password ui password field old password origpassword instead new password newpassword bug extens ui password field initi new password user type manual type password extens ui textfield newpassword hit done observ extens return error bug lldb po error,notic acm app pass old password appextensionoldpasswordkey extens hi report bug somehow miss prs beta last night experienc bug reproduc intern build test b abl reproduc pleas keep eye b pleas let us know whether close issu thank thank think fix close appreci,5,40,password|login|signing|username|credential,195,0.20512820512820512,0.34374722838401794
107,https://api.github.com/repos/agilebits/onepassword-app-extension/issues/107,issue,featur request singl method store new fetch exist login given usernam url,meetup ios app support log new user registr form return user forgotten account sign minim friction unfortun us prevent friction password user request method password extens solv issu method open editor entri given usernam domain either present exist password save password password gener sinc know user request usernam type url meetup com new method provid sign servic sign form,juuuuuuuuuuuuuuust kid total exist alreadi okay wrong someth bit better exist account even multipl account given usernam pick one account random open password gener form make perfect sens chang password sign forgotten password prefer pick one password usernam screen conclus method name someth one save password match url usernam password present pick one password screen zero save password password treat standard store new credenti case gener new password usual hi let us know interest wink creat intern issu chang need made password app extens api meantim recommend keep use thank awesom thank much tada thank prompt repli leav well someth possibl mirror storeloginforurlstr api option dictionari request new login button appear findbyurl uiview case user know login creat elsewher yet ingest p yet thank suggest joy thank followup wink still consider chang requir chang app extens api well password pleas stay tune updat make sure comment issu soon news best ad vote featur request see last week releas password add abil creat new login password match login found close issu done awesom thank much blush,6,38,login|username|forge|signing|password|credential,247,0.15384615384615385,0.33906227350234985
506,https://api.github.com/repos/ChatSecure/ChatSecure-iOS/issues/506,issue,password new account,creat account choos automat password option wann log anoth devic know password,good question access password devic goe lost broken account gone forev mayb icloud backup help time joke chatsecur creat one idea copi chang filippo il masvil ha scritto good question receiv author thread repli email directli view github mute thread known issu address futur releas sun jun filippo notificationswrot joke chatsecur creat one idea copi chang filippo il masvil ha scritto good question receiv author thread repli email directli view github mute thread receiv subscrib thread repli email directli view github mute thread,3,8,password|security|authorise,99,0.08080808080808081,0.33699145913124084
123,https://api.github.com/repos/agilebits/onepassword-app-extension/issues/123,issue,call chang password api done button alway dismiss,chang password api call password actual chang done button extens ui dismiss extens properli done turn edit contriv exampl use acm app creat new login password pass go chang password screen three textfield old password new password confirm password type pass hit password button extens ui hit done observ extens dismiss done button turn edit expect behavior extens dismiss call code told current password valu pass case,thank much find report bug sinc issu password app extens api file intern bug shall address shortli cheer problem caus new old password ident made necessari chang password address issu even creat pr showcas import password valid rd parti app prior call password extens releas password made necessari chang pr close issu fix,3,18,password|login|validate,129,0.13953488372093023,0.3353601396083832
622,https://api.github.com/repos/MacPass/MacPass/issues/622,issue,featur request exclud look alik charact password gener,keepassx nice featur call exclud look alik charact password gener allow avoid similar charact ascii ascii ascii ascii etc depend use font sometim difficult distinguish charact lead error,think solut password chose come mind color code help understand password better screen shot color code work integr password field bit harder anticip make progress yes option exclud look alik charact handi often catch recreat password contain mani similar charact especi know chanc enter password hand colour code beauti solut fair bit work implement fail end user display password monochrom typefac properli distinguish letter simpl eleg solut add option say simpli exclud charact l l go far say default mani time unabl copi past password squint try try guess letter loss coupl bit key space small price pay dank still abl fulli implement dev peek color ideal screen shot colouris simpler forc font field one fix width clear font font monospac alreadi password usernam file custom field normal font useful switch field monospac font look good try use green contrast better display white background mono font good choic old mac favourit mani year ago monaco dejavu san mono good good see featur exclud charact l l much exist password good avoid gener random password potenti ambigu charact everyon fortun smart enough clear typefac display,3,14,password|integrity|username,221,0.06334841628959276,0.3308444023132324
468,https://api.github.com/repos/MiniKeePass/MiniKeePass/issues/468,issue,rd parti keyboard save password auto suggest,microsoft wordflow keyboard iphon enter password reveal e g correct typo keyboard switch default ios keyboard wordflow keyboard wordflow keyboard suggest password predict text area switch back protect view password dot keyboard switch back ios keyboard suggest anyth sinc wordflow slurp password due frequenc perhap fix outsid tell stop use wordflow disabl rd parti keyboard complet password entri field prevent happen thank,,2,7,password|protect,70,0.1,0.33071523904800415
