postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
242,https://api.github.com/repos/johnno1962/injectionforxcode/issues/242,issue,swift file inject appcod current open xcode,hi work xcode file work realli well swift file happen inject save appcod open xcode save file appcod go xcode find file open automat get inject xcode see chang made appcod process say inject look file chang file watcher enabl work well file project current configur framework librari scheme app scheme use framework librari troubl updat file scheme think problem updat code framework som app code thank great tool hope easi fix miss,class inject other swifti problem abl inject final method struct etc direct dispatch e go vtabl inject patch well file success inject file open xcode exampl imagin two swift file file open xcode save appcod correctli inject save file appcod file inject open xcode sorri led astray version inject inject file current open xcode use applescript api theori appcod work provid inject app applic test great work appcod anyth test check happen try new version injectioniii use file watcher inject home page inject test tdd side implement thank version inject save file appcod care tdd inject right great support tdd inject quick thank tool,2,20,inject|scripting,185,0.10810810810810811,0.3883199095726013
562,https://api.github.com/repos/sparkle-project/Sparkle/issues/562,issue,dsa signatur work master,hi current integr sparkl project found issu dsa sign master work fine last releas seem broken head got messag sparkl public dsa key differ absent app code sign updat reject sparkl error error occur extract archiv pleas try later updat improperli sign url null see git log seem relat zorg branch start commit ea f b f b b f c b much time investig issu help let know realli appreci work thank guy pipo,thank report dsa key appl code sign use dsa key relev code say code think dsa public key old app new app match public dsa key absent one app verifi dsa public key properli specifi old new app said earlier dsa code sign work releas step follow gener two packag app increment version number packag public dsa key instal first one machin place one server dsa key appcast properli updat privat dsa signatur instal one ran check updat check properli found newer version app avail sparkl abl shutdown app use autoupd app launch new one place back applic folder smooth easi master got stuck download updat code app key try rebuild packag debug log see chang alreadi start look subasicupdatedriv code want look dsakeysmatch bool publicdsakey nil newpublicdsakey nil publicdsakey isequaltostr newpublicdsakey evalu worth abl creat test applic properli valid use dsa key updat work suffici evid someth wrong master sinc toler insecur updat ok next guess secur upgrad recompil framework check thank quick answer report progress tomorrow hi found issu remot packag contain dsa key anymor updat packag updat nightli build system compil without ship sparkl host app key updat replac nightli packag test went well secur leak sinc abl updat sign app unsecur app contain dsa key thank support,10,38,dsa|signing|signature|integrity|public key|availability|validate|insecure|security|leak,291,0.13058419243986255,0.38418862223625183
840,https://api.github.com/repos/sparkle-project/Sparkle/issues/840,issue,sparkl updat look dsa signatur even one provid,tri updat latest version sparkl run issu test commit f c c bee ba f eb e error messag see follow sparkl dsa signatur check sparkl dsa signatur valid fail updat public dsa key sign dsa key public key match signatur updat reject public key applic info plist chang dsa key specifi feed believ subasicupdatedriv line issu specif sinc dsasignatur empti fail verifi test howev seem sinc specifi dsasignatur feed tri verifi want remov publicdsakey case need updat via pkg file point try keep zip app file,sparkl consid feed trust specifi dsa signatur feed lead skip dsa verif perform updat recommend dsa sign zip provid signatur feed add extra secur,7,27,dsa|signing|signature|validate|public key|trust|security,120,0.225,0.3834380507469177
34,https://api.github.com/repos/sparkle-project/Sparkle/issues/34,issue,support password protect appcast,andi matuschak andymatuschak report sparkl support appcast updat archiv behind simpl http authent,andi matuschak andymatuschak wrote import beta branch jona witt jona metaquark wrote store usernam password suappcastusernam suappcastpassword key taken nsuserdefault info plist want popup dialog ask usernam password case none given store nsuserdefault add anoth nib file though requir restructur appcast fetch sinc right sparkl use rss initwithurl userag deleg factor nsurlconnect code rss suappcast gener desir imho implement authent easi ad connect didreceiveauthenticationchalleng deleg andi matuschak andymatuschak wrote alreadi extens modifi rss class sparkl need bad implement deleg method rss pass along rss deleg name suappcast instanc suappcast model allow stuff display pop ask deleg driver usernam password store keychain thing make schedul driver ask password user initi one jona witt jona metaquark wrote think follow approach credenti info plist keychain pass whoever handl nsurlconnect connect didreceiveauthenticationchalleng deleg call suppli credenti turn wrong credenti let connect fail pass error back whoever initi initi decid ask credenti appropri run dialog restart appcast fetch credenti time prevent nsurlconnect handler determin whether ask okay b run dialog wait asynchron result thing part framework handl see rss anyway guess ad connect didreceiveauthenticationchalleng deleg okay think setusernam setpassword suappcast instanc turn rss instanc andi matuschak andymatuschak wrote sound good except setusernam setpassword seem kind weird sinc actual appli fetch method otherwis appcast model probabl put paramet andi matuschak andymatuschak wrote progress jona stoke wstoke wrote interest function well privat beta test applic develop make app case public app detect notifi user automat updat avail user want proceed updat prompt correct usernam password probabl step beyond alreadi mention chanc function ever implement andi matuschak andymatuschak wrote welcom patch futur moment sparkl featur frozen stoke wstoke wrote right notic long featur freez last offici releas right thu sep pm andi matuschak andywrot welcom patch futur moment sparkl featur frozen support password protect appcast receiv bug notif direct subscrib bug statu sparkl updat progress bug descript sparkl support appcast updat archiv behind simpl http authent andi matuschak andymatuschak wrote yeah sep stoke wrote right notic long featur freez last offici releas right thu sep pm andi matuschak andi wrote welcom patch futur moment sparkl featur frozen support password protect appcast receiv bug notif direct subscrib bug statu sparkl updat progress bug descript sparkl support appcast updat archiv behind simpl http authent support password protect appcast receiv bug notif direct subscrib bug statu sparkl updat progress bug descript sparkl support appcast updat archiv behind simpl http authent andi matuschak andymatuschak wrote anyon dan herman dh digitalfish wrote hey guy brand new sparkl launchpad sorri misplac longer relev need auth ad earlier week local copi b via simpl drop sheet foreground updat alert automat background updat anyon easi contribut back sinc sparkl contributor familiar develop histori rather commit repositori email someon cheer thank andi everyon els help sparkl real gift mac commun dan andi matuschak andymatuschak wrote fantast dan check sparkl use bzr realli amaz make branch fix other easili incorpor stay current doc attach patch bug work thank lot fix,8,47,password|protect|authentication|username|delegation|credential|availability|scripting,510,0.09215686274509804,0.3804568946361542
917,https://api.github.com/repos/couchbase/couchbase-lite-ios/issues/917,issue,cbl return error attempt encrypt sqlite databas,built master use commit ad b b df baf dfaa fd mac os x use sqlcipher cocoa pod unabl encrypt sqlite store forestdb store encrypt correctli sampl app demonstr email jen provid screenshot show result call changeencryptionkey return provid error valid cbldatabas instanc,sure unabl encrypt forestdb databas either current use latest commit ebef f b ee ce e fe app receiv follow error sure abl find databas encrypt sinc open databas read fine howev sampl test app sent jen back still error even tri encrypt forestdb databas despit fact result return changeencryptionkey sorri turn enabl auto compact forestdb ebef broke encrypt hook back fix readi ok worri least know go insan fix well caus error key although far tell gotten non nil nserror updat latest code follow error want open forestdb databas revert previou build open file howev open sqlite file encrypt get error lead believ even though sqlcipher podfil couchbas use reason log file say use version go dig know app definit use sqlcipher migrat old encrypt databas file couchbas fine check verifi yes read old sqcipher encrypt databas fine error ran previou commit enabl auto compact back use think caus persist chang file take look sqlite sinc mac os couchbas lite dynam librari link system sqlite librari even chang app link sqlcipher affect cbl use modifi target link sqlcipher rebuild plu side explain get result nil error bug fix ddf b happen storag system found encrypt support use sqlcipher slightli older version sqlite version updat sqlcipher guess appl head system version sqlite sqlcipher use os x beta excel glad abl error messag display help link sqlcipher insid cbl mac guess add podfil eh yes canadian hmm actual mean embed sqlite twice app sqlcipher couchbas lite cbl told one alreadi link mayb embed within couchbas lite remov podspec app still sqlcipher one embed cbl sure need sqlcipher abl migrat old databas file cbl build sqlcipher dylib cbl app link idea interact cocoapod never use command line tool os edit import dylib abl tell regular cbl framework link sqlcipher dylib rememb name tool though check man page explicitli guess default previou build big deal delet databas file creat new one current build thank tip gonna close issu sinc know nil problem caus thank notic found fix inspect code tri find return without set error excel forestdb encrypt work fine fyi recommend updat master branch fix regress make imposs open forestdb back databas thank abl compil sqlcipher cbl got static librari built mac link cbl duplic symbol error arch x tri use pre built os x build got error compil sqlcipher latest sourc sure open new issu post forum continu sorri suppos post bit sure compil sqlcipher dylib tri static librari rather command sqlcipher link cbl differ thing realli file new issu forestdb includ compon normal sqlite plugin defin coupl sqlite symbol plugin link go build sqlcipher dylib avoid link error sorri,3,35,encrypt|cipher|validate,490,0.07142857142857142,0.3783930838108063
821,https://api.github.com/repos/sparkle-project/Sparkle/issues/821,issue,add xip support sign compress applic updat,appl offer sign archiv format call use place file given mani applic updat deliv plain file sparkl benefit support provid addit layer secur sparkl need detect suffix decompress content see unarchiv check display certif error return fail extract,comment unarchiv encourag check xip file worst file format ever cpio file insid gz file insid xar plu metadata file benefit use e g tar xz dsa signatur rais format support add anoth layer protect notabl appl use latest xcode download anoth relat file format chang quiet introduct code sign disk imag support sign disk imag maco treat unsign disk imag differ sign someth want awar see attack scenario protect exampl app use xip dsa vulner allow dsa bypass attack stop xip verif zip instead yeah never saw download latest xcode beta thought though decid worthwhil compat reason os first introduc extract file command line pipe util format use autom purpos mayb inspect verifi code signatur archiv luck want match signatur current instal app instanc mayb misunderstand tool present os x later check os x unawar command line tool extract check file graphic archiv util mention appl manual page support add addit layer sparkl certif revok dsa signatur either dsa signatur fail expect sparkl appli updat content valid archiv signatur without expect match host certif deleg method provid host app control comparison desir time mayb polici choic host applic consid disabl support non sign archiv format layer defenc addit mandatori otherwis weakest link chain appli mention dsa privat key leak revok xip certif protect user attack abl zip dsa instead anoth layer secur drop support format anoth layer secur drop support format applic use sparkl like disabl sign format assum sparkl support sign format understand current maco sierra transloc app come unsign archiv make imposs sparkl replac updat version sparkl work sierra one need sign dmg xip archiv xcode beta get deliv xip archiv think transloc affect sparkl much check whether app writeabl remov quarantin bit unarchiv file app transloc sparkl simpli replac transloc app temporari locat app transloc afaik read volum sparkl abl updat ideal want show specif error messag user select updat manual think accept appl want quarantin app think user instal updat import prompt updat second run anyway user tri app affect import thing app move otherwis unquarantin updat fine right app transloc differ applic run dmg tri updat imposs xip archiv sign impact transloc test sound distribut app websit first time instal zip xip want consid use dmg instead encourag user copi app elsewher want make sure app top level item insid anoth folder easier dmg support xip littl reluct system rd parti code unarchiv format think conveni argument relev secur regard format dmg bit interest actual seem work great format deal see littl benefit sign websit distribut accord xip unarchiv first check signatur unarchiv xip extract content insid dmg updat sparkl websit document recommend develop ship dmg prefer sign product websit first time instal due dmg work best app transloc sign avoid transloc great learn possibl valid extract content use exist tool asid technic note code sign mention xip format suitabl ship sign product probabl need disk imag final packag stage anoth less heavi hand method zip xip file awar refer xip remov prereleas version tn goe awar refer xip remov prereleas version tn goe current text make clear xip meant use import start maco sierra xip archiv sign appl expand develop use xip archiv need move use sign instal packag disk imag hey guy xcode download outsid appl websit mac high sierra say xip hash code correct extract file gave permiss mac instal file sourc secur panel note chang noway extract right winrar repair file contain malwar least damag work instal fresh valid file appl well download new version compat high sierra move vbox vmware toolbox issu clipboard share aspect ratio extract window winrar zip download new version countri iran server time mac show error think download appl gonna export ios app hell right sorri problem xip appl non standard format packag includ regular file symlink tool probabl damag anyway decompress xip use maco alreadi copi xcode dispos vm creat zip archiv right click app icon finder first vm transfer anoth vm open unzip much simpler tri fix corrupt xip file one one realli make nervou download well final work tnx guy,16,59,signing|security|certificate|dsa|signature|protect|attack|vulnerability|bypass|validate|delegation|defense|private key|leak|hash|malware,724,0.08149171270718232,0.37777772545814514
1218,https://api.github.com/repos/sparkle-project/Sparkle/issues/1218,issue,document secur model,sparkl web retriev say sparkl secur support tradit sparkl dsa signatur well appl code sign ultra secur updat sparkl support authent instal secur locat support sandbox current develop secur model sparkl document anywher hint retriev code sign applic includ public dsa key sign updat archiv sparkl allow issu new updat chang either code sign certif dsa key note howev last resort done lose access one see document outlin legitim usag threat model sparkl address threat model oblig develop secur sparkl particular interest see document answer follow question ad sketch candid answer start applic legitim user resourc dispos tri accomplish legitim user applic develop applic user resourc develop machin server host app distribut user machin internet connect c goal run date version softwar develop user machin threat model capabl adversari resourc parti monitor subvert versu one scope mitm internet compromis develop machin compromis server distribut updat secur properti hope make sure adversari cannot spite power subvers user run applic develop intend publish user wit newer version applic softwar refus automat run older version user stuck version cannot updat implement sparkl provid advertis secur properti defend threat model posit ideal answer specif code refer strong review guidelin chang critic part code mayb sparkl oper system verifi appl code signatur instal execut applic exactli appl code signatur cover far sparkl logic forgeri pass verif mayb sparkl verifi sparkl specif dsa signatur binari delta updat dsa sha confid inspir oblig secur contract applic develop order advertis secur properti choic applic develop make impact obvious develop must keep privat sign key secret develop use appl code signatur sparkl dsa signatur compromis either one enough compromis sparkl provid secur weaker two applic develop rather guard least one privat key develop must guard develop must provid entropi everi dsa signatur risk leak privat key exampl must make dsa signatur virtual machin whose state ever roll back unless rfc mitig answer exhaust necessarili even correct first thing come mind look sparkl refer updat framework brief page secur retriev detail sparkl correspond design document,protect attack network mitm network updat server user cannot caus arbitrari code execut autom distribut malwar via hack server replac archiv server cannot caus arbitrari code execut proven track record server hack attack infect new download sparkl updat replay attack allow downgrad protect denial servic mitm attack delay updat long control network obvious phish hack server depend tls prevent phish via feed releas note leak dsa develop id privat key game still tls extra layer secur secur weaken leak privat key malwar alreadi victim comput potenti vulner appl crypto includ appl code sign use evil develop app author ship whatev code want uphold sparkl secur emb attack suppli malwar code emb malwar add least random byte first file archiv malwar run system build sign app keep app transport secur enabl option recommend,24,85,security|dsa|signing|signature|authentication|sandbox|certificate|threat|adversarial|mitm|forgery|sha|private key|leak|protect|attack|malware|hack|phishing|tls|vulnerability|crypt|authorise|transport,471,0.18046709129511676,0.37607163190841675
129,https://api.github.com/repos/fpillet/NSLogger/issues/129,pr,ensur embed framework sign maverick,simpl modif nslogger desktop client xcodeproj maverick embed framework unsign app label corrupt user offer chanc put trash xcode attempt code sign applic unsign framework build step fail sinc bwtoolkitframework hockeyapp hockeyappsdk built crashreport framework unsign nslogger fail build resolv ad new build run shell phase execut simpl somewhat ugli python script walk embed framework built product directori includ framework framework catch crashreport hockeyappsdk find unsign sign current project build sign ident valu,thank rachel,2,9,signing|scripting,81,0.1111111111111111,0.37534329295158386
49,https://api.github.com/repos/ViennaRSS/vienna-rss/issues/49,issue,code sign,vienna better implement code sign meet mountain lion gatekeep requir,appl document clear regard applic download outsid mac app store mani doc strongli suggest sign appl develop id read compani alreadi third parti sign ident sign code system mac os x codesign command still use snow leopard make sure vienna run without warn mountain lion pay appl develop id instanc free certif issu certum whose root certif includ os x seem interest option run lion access mountain lion machin work happi test code sign build techniqu code sign need simpl develop id certif valid month actual year app activ develop dig claim develop id certif process still requir paid develop account mountain lion releas yet dubiou though appl lock open sourc softwar releas date oss app sign adium exampl mayb worth ask use third parti cert command allow us check statu applic see snow leopard adium firefox sign appl develop id consid valid opera microsoft offic app sign verisign certif consid valid build viennabeta sign centrum certif consid valid check opera valid mountain lion opinion appl risk success su competitor try enforc monopoli sole author mac app app store new packag offer new market reason claim anyth els work lock lucr market per year compel advantag end user deal certif sign appl certif sign verisign thawt quit differ stori ms word opera load fine gatekeep turn vienna beta well think ran vienna xcode past vienna websit run gatekeep interestingli notat veloc run fine appear fulli self sign throw build sign certum happi make sure run ml releas matter hour kinda import found bunch unsign app work fine gatekeep signific confus figur know app download prompt allow execut first load gatekeep flag disabl gatekeep load app accept prompt enabl gatekeep unsign app still allow run prove download fresh copi vienna extract twice load one gatekeep gatekeep allow block copi yes test tricki gatekeep acl glad found reliabl method test viennabeta build sadli still report unidentifi develop oh applic sign develop id certif issu appl launch system secur option select aha ideal app quarantin without turn gatekeep sure instal keychain level certum certif doubl click attach download link redownload build gatekeekp still block run sadli even tri instal system certif dice ok understand far document app download web browser extend attribut see command applic sign appl id probabl app sign specif signatori appl consid reliabl attribut automat remov first launch unsign applic app whose signatur untrust appl remov attribut right click choos open remov attibut done confirm instanc download fresh copi firefox vienna yes read document indic gatekeep complet tie quarantin quarantin unsign app block complet sign app show sure prompt similar lion remov quarantin viennabeta app manual load without problem load firefox quarantin attribut still attach even though longer prompt open mayb databas accept app somewher make sens sinc develop cert revok build viennabeta sign prompt warn run normal afterward display xattr remov quarantin prompt leav quarantin enabl block run unless right click open dialog look sign non appl id signatur better noth publish build certum certif someon get appl id solv build sign appl id,7,53,signing|certificate|validate|authorise|security|signature|trust,518,0.10231660231660232,0.36627644300460815
523,https://api.github.com/repos/sparkle-project/Sparkle/issues/523,pr,verifi final code signatur issu,help prevent situat issu sparkl creat broken app bundl app instal check make sure final copi valid code signatur requir sign,worth investig os check deep signatur hope break futur anoth break code sign chang happen let know look import improv current busi go give thorough review soon back use seccschecknestedcod flag thank point potenti issu plan test today app code sign afaik sparkl requir app code sign still handl think sparkl lenient provid invalid dsa code sig long one work provid elabor say look current code pull request see logic allow broken code signatur specifi long dsa valid vise versa logic allow dsa invalid long code signatur valid think logic chang first check dsa provid provid valid fail check app packag packag dsa provid stop succeed dsa provid stop fail check new app code sign unsign code sign sign properli fail dsa provid code signatur provid fail dsa provid valid code signatur provid differ host signatur fail valid success dsa still use treat altern code sign imo valid download plu archiv preserv import attribut appl code sign bother check file permiss know past code sign perfect dsa code sign provid make sure correct zorgiepoo valid point dsa download file probabl check everi time provid anoth note practic pull request test well recommend merg prove difficult replac old app corrupt one instal mean time add anoth updat deleg method host app verif extract item autoupd instal tool launch someth still final code signatur valid autoupd tool log unfavor result perhap caus instal failur still clear root caus bug extract phase replac old app phase issu lie sparkl crash copi app final destin amount verif go improv issu beg question copi oper app done last step applic unarchiv patch usual copi file file move often done final step sinc atom oper destin differ volum sourc copi temporari path volum move final step hand volum permiss alreadi suffici copi take extra time mayb alreadi work odd user end miss resourc see issu well written thank refactor check doc still root caus breakag need fix check hurt,5,44,signing|signature|validate|dsa|delegation,350,0.12571428571428572,0.36598140001296997
41,https://api.github.com/repos/johnno1962/injectionforxcode/issues/41,issue,code inject fail due multipl certif,hi cannot inject code instal plugin clone git built xcode last version launch app see suppos project readi inject want inject code got error suppos bug multipl certif multipl team one person develop one entrepris other client know one choos know indic certif build app xcode,hi nearli product open bundl open bundl project insid select specif ident valu cach file isoinjectionproject identiy txt delet get refresh valu file pass codesign command line ok thank mayb add document specifi specif sign certif bundl project put full name sign certif ident txt e iphon develop name xx xxxxx work wonder solut recommend mention readm md spent lot time solv problem fix seem resolv xcode gm code sign ident contain xx xxxxx section let know still dificulti delet iosinjectionproject arm ident txt file thank upgrad xcode latest version two day delet ident txt cannot solv instead ad sign certif ident txt e iphon develop name xx xxxxx thank provid geniu plugin run simul come iphon devic receiv problem suggest delet iosinjectionproject arm ident txt file still pop problem ambigu code ident final delet iphon develop certif login keychain leav one certif result work iphon devic confus sinc xcode allow us debug xcode automat gener provis file us delet certif leav one blew problem codesign ident iphon develop ios devic iphon develop ambigu match iphon develop name hdvr iphon develop name x n dq c user leon librari keychain login keychain codesign iphon develop user leon document ios studydemo learn mjextens iosinjectionproject build debug iphoneo injectionbundl bundl user leon librari applic support develop share xcode plug ins injectionplugin xcplugin content resourc common pm line main error codesign hone develop user leon docum call user leon librari applic support develop share xcode plug ins injectionplugin xcplugin content resourc injectsourc pl line bundl build fail discuss problem solv edit file iosinjectionproject arm ident txt file delet modifi last line troya said put full name sign certif ident txt e iphon develop name xx xxxxx work iosinjectionproject x ident txt file unfortun recent chang realm support inject realm support inject back inject sometim need delet name ident keychain hope make default chose choic option hello sinc multipl sign ident manual specifi requir ident iosinjectionproject arm ident txt anyway see error try inject chang cours check system keychain find trace duplic sign ident miss afraid know try sodesign command command line work thank solv problem last year hi still face problem find solut use xcode anyon pleas suggest pleas try new app store version app,4,43,inject|certificate|signing|login,425,0.1011764705882353,0.3617090582847595
56,https://api.github.com/repos/ViennaRSS/vienna-rss/issues/56,pr,certum sign,mountain lion offici need sign build appl id yet least one open app right click open first run capabl web browser viennabeta autoupd via sparkl refer github use dsa sign necessari anymor,hi appl id develop account point resourc tell need done still xcode somewher creat sign build requir mountain lion user right click first run slightli adapt script execut github beta target specif replac someth notic test binari use host sourceforg think continu post instead github alreadi one creat certif use appl instal adjust code sign process worth note code sign includ certum addit peopl certif privat key keychain actual produc build sort thing want distribut public though worth note code sign includ certum addit peopl certif privat key keychain actual produc build yes script includ common part certif name builder sign signatur without modifi script work person multipl ids though got develop id applic certif futur build want test build appl cert yes give try eager bit busi current er actual certif need build test,7,22,signing|dsa|scripting|forge|certificate|private key|signature,170,0.12941176470588237,0.3602040112018585
731,https://api.github.com/repos/sparkle-project/Sparkle/issues/731,issue,requir dsa signatur insecur http code sign http,propos remov abil appl code sign method verif deliv applic insecur http app use http still deliv updat sign dsa without dsa app need http appcast updat archiv appl code sign accept reason limit code sign verif increas attack surfac area sparkl decompress untrust archiv first code sign guarante verif develop ident guarante deep integr check http burdensom decad ago modern tls fast http certif github page offer free http host github io dsa sign remain option stuck insecur http appl deprec insecur http latest os x ios gradual move away,seem good idea time start hammer nail coffin insecur http yeah alreadi deprec well remov support altern remov simpli requir dsa everywher suspect go well hope remov tricki though,9,23,dsa|signing|signature|insecure|attack|trust|integrity|tls|certificate,129,0.17829457364341086,0.35751956701278687
1888,https://api.github.com/repos/RestKit/RestKit/issues/1888,issue,self sign sll certif work,tri self sign certif project use restkit use cocoapod somehow cant work set rkobjectmanagerhttpcli allowsinvalidsslcertificateallowsinvalidsslcertif work tri subclass rkhttprequestoper call rkobjectmanag registerrequestoperationclass method within never call follow subclass code httpsrequestoper rkhttprequestoper httpsrequestoper bool canprocessrequest nsurlrequest urlrequest return yes bool connect nsurlconnect connect canauthenticateagainstprotectionspac nsurlprotectionspac protectionspac protectionspac authenticationmethod isequaltostr nsurlauthenticationmethodservertrust return yes return void connect nsurlconnect connect didreceiveauthenticationchalleng nsurlauthenticationchalleng challeng challeng protectionspac authenticationmethod isequaltostr nsurlauthenticationmethodservertrust challeng sender usecredenti nsurlcredenti credentialfortrust challeng protectionspac servertrust forauthenticationchalleng challeng challeng protectionspac servertrust,content podfil podfil lock fix issu otherwis sound problem rather updat pod podfil lock look pod afnetwork cocoalumberjack cocoalumberjack core cocoalumberjack extens cocoalumberjack core cocoalumberjack extens cocoalumberjack core hexcolor iso dateformattervaluetransform rkvaluetransform mbprogresshud restkit restkit core restkit core restkit coredata restkit network restkit objectmap restkit coredata restkit network afnetwork restkit objectmap restkit support sockit restkit objectmap iso dateformattervaluetransform restkit support rkvaluetransform restkit support transitionkit rkvaluetransform smpagecontrol sockit transitionkit depend cocoalumberjack hexcolor mbprogresshud restkit smpagecontrol spec checksum afnetwork e e cb fe c c f c cocoalumberjack f f c c b ee ff hexcolor e af fc f e e iso dateformattervaluetransform af f df db db b e af mbprogresshud bbc f daf f eaa eb b cbf c c restkit dc aa f ad bac b c e f f e rkvaluetransform b c ce bfc f e aef e smpagecontrol c c e c ce ef b ad b af f e sockit c cc f c eee c ec transitionkit abacdc db dd cc cocoapod still face issu follow code return follow error datapearl cfnetwork sslhandshak fail datapearl cfnetwork sslhandshak fail datapearl cfnetwork sslhandshak fail datapearl nsurlconnect cfurlconnect http load fail kcfstreamerrordomainssl datapearl b e restkit network rkobjectrequestoper object request fail underli http request oper fail error error domain nsurlerrordomain code ssl error occur secur connect server cannot made userinfo x caf nsunderlyingerror x e ssl error occur secur connect server cannot made nslocalizedrecoverysuggest connect server anyway nslocalizeddescript ssl error occur secur connect server cannot made datapearl b e restkit network rkobjectrequestoper post object request map total error error domain nsurlerrordomain code ssl error occur secur connect server cannot made userinfo x caf nsunderlyingerror x e ssl error occur secur connect server cannot made nslocalizedrecoverysuggest connect server anyway nslocalizeddescript ssl error occur secur connect server cannot made restkit handl ssl pin done afnetwork samuel e giddin segiddinsfri achitr wrote updat pod podfil lock look pod afnetwork cocoalumberjack cocoalumberjack core cocoalumberjack extens cocoalumberjack core cocoalumberjack extens cocoalumberjack core hexcolor iso dateformattervaluetransform rkvaluetransform mbprogresshud restkit restkit core restkit core restkit coredata restkit network restkit objectmap restkit coredata restkit network afnetwork restkit objectmap restkit support sockit restkit objectmap iso dateformattervaluetransform restkit support rkvaluetransform restkit support transitionkit rkvaluetransform smpagecontrol sockit transitionkit depend cocoalumberjack hexcolor mbprogresshud restkit smpagecontrol spec checksum afnetwork e cocoalumberjack hexcolor iso dateformattervaluetransform af f mbprogresshud bbc f restkit dc rkvaluetransform smpagecontrol c c sockit transitionkit cocoapod still face issu follow code rkobjectmanag manag rkobjectmanag managerwithbaseurl serviceurl manag managedobjectstor self managedobjectstor manag registerrequestoperationclass httpsrequestoper class manag addrequestdescriptor requestdescriptor manag addresponsedescriptor responsedescriptor manag addresponsedescriptor clienterrorresponsedescriptor manag addresponsedescriptor servererrorresponsedescriptor nsstring path nsstring stringwithformat servic url authenticationrequest authrequest authenticationrequest new authrequest usernam user authrequest password password manag postobject authrequest path path paramet nil success rkobjectrequ stoper oper rkmappingresult mappingresult return follow error datapearl cfnetwork sslhandshak fail datapearl cfnetwork sslhandshak fail datapearl cfnetwork sslhandshak fail datapearl nsurlconnect cfurlconnect http load fail kcfstreamerrordomainssl datapearl b e restkit network rkobjectrequestoper object request fail underli http request oper fail error error domain nsurlerrordomain code ssl error occur secur connect server cannot made userinfo x caf nsunderlyingerror x e ssl error occur secur connect server cannot nslocalizedrecoverysuggest connect server anyway nslocalizeddescript ssl error occur secur connect server cannot made datapearl b e restkit network rkobjectrequestoper object request map total error error domain nsurlerrordomain code ssl error occur secur connect server cannot made userinfo x caf nsunderlyingerror x e ssl error occur secur connect server cannot nslocalizedrecoverysuggest connect server anyway nslocalizeddescript ssl error occur secur connect server cannot made repli email directli view github eyjzi wzsi ik ld npzxm qmvhi uiiwizxhwaxjlcyi mtcxndi mjg swizgf ysi eyjpzci mza mja nzf fq e c edb f fd dec gif refer rkobjectmanag find ifdef afnetwork pin ssl certif oper sslpinningmod self httpclient defaultsslpinningmod endif need defin use object manag directli,13,89,signing|certificate|validate|ssl|authentication|protect|trust|credential|checksum|security|scripting|username|password,713,0.12482468443197756,0.35708126425743103
134,https://api.github.com/repos/Squirrel/Squirrel.Mac/issues/134,issue,interrupt deep codesign leav cstemp file break futur sign,happen build wrong moment leav file around futur build fail sign result prevent temporari sign file left product sign fail someth,cmd cool os x shortcut even know see anyth page indic instruct write temp file alongsid gener shortcut xcode case kill build altern reason skip file sign target sinc jump thread ask noob osx question help p rubi script implement signal handler sigint delet cstemp file rather deal signal xcode send child process run build phase sigkil us want mayb preflight directori tree remov start deep codesign oper,2,10,signing|scripting,99,0.10101010101010101,0.3562503159046173
149,https://api.github.com/repos/johnno1962/injectionforxcode/issues/149,issue,hello john pleas updat appcod inject plugin,found appcod much better xcode familiar inject xcode instal inject plugin appcod found work longer pleas updat latest version xcode version thank,appcod longer work inject plugin appcod work yes inject plugin appcod work photo commit soon see extra menu item run menu sure instal jar file alway error messag inject plugin applic run connect lunch app debug mode select run inject code appcod plugin instal jar repo xcode work perfectli repatch project appcod requir patch use differ port number yes main file end simul devic ip address appcod allow receiv connect via firewal telnet port anoth host simul yes anoth mac network abl connect ip port telnet strang see messag consol inject tri connect sure debug defin project appcod plugin realli work swift say select text implement file inject try inject code recent inject jar file instal instal plugin within appcod mayb old version say version ah appcod market jar date updat verifi pleas version,2,12,inject|firewall,164,0.07317073170731707,0.35512518882751465
