postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
563,https://api.github.com/repos/blinksh/blink/issues/563,issue,ssh agent,hi ssh agent blink shell linux shell usual eval ssh add type key password login use ssh thank,almost run one tab current ssh agent run background tab run need open anoth tab ssh run ssh anoth tab still ask key password oct pm yuri korolev wrote almost run one tab ssh agent current ssh agent run background tab run ssh add ssh receiv author thread repli email directli view github mute thread hmm work two tab one ssh agent ssh add ssh ipad stuck ssh add ask passphras return blink prompt tri creat keypair use ssh keygen local result stuck ssh add hi work newli creat key within far understand key folder old key pre blink passphras question page blink prompt passphras key add key ssh keygen config key gener think problem key passphras prompt try fix tomorrow hi ssh host ask passphras via cli blink prompt creat new key pair via config key ssh keygen behavior stuck add key run ssh add first old key via config key prompt passphras via gui run ipad pro ios beta go fresh instal blink remov instal updat beta let know result remov blink updat beta creat new key via config key ask passphras creation login host use ssh host problem login host use ssh abl login github run ssh agent open new tab run ssh add keynam issu stuck exit config often got blank screen blink prompt note use port sshd hi ios iphon creat config key ssh agent new tab ssh add keynam stuck thank hi updat build use exist key ssh agent new tab ssh add keynam ssh hostnam login linux box ssh vt gitcrash finish scroll sinc unabl ssh host type ssh hostnam connect hostnam messag back blink prompt try remov blink restart ipad instal blink use default id rsa stuck ssh add anoth tab ssh hostnam connect hostnam messag back blink prompt test try hi key type dsa rsa ecdsa ed default creat first instal rsa one work briefli creat build rsa k bit tempt recov ipad current run ios beta thank oct pm yuri korolev wrote hi key type dsa rsa ecdsa ed receiv mention repli email directli view github mute thread hi downgrad fresh instal blink abl ssh host upgrad build abl ssh host sever test ssh agent new tab ssh add id rsa stuck config new key rsa name ai ssh agent new tab ssh add ai stuck ssh ai p nameprompt run ssh vt gitwith usual gitpermiss deni publickey add ai key github ssh agent new tab skip ssh add sinc usuali stuck ssh ai p nameprompt run ssh vt gitat openssh p ubuntu openssl n dec debug expect ssh msg newkey debug ssh msg newkey receiv debug rekey block c exit run ssh vt git crash blink hi abl reproduc stuck ssh add work hi test result build import ai key passphras ssh agent new tab ssh add ai ssh ai abl login ssh vt gitlogin github use key run ssh vt gitcrash blink never ask passphras even ssh add thank sorri press wrong button yep reproduc hi import key blink key app store key secur enclav need passphras anymor abl reproduc fix crash push build send pleas take look long take build show tf min everyth ok tf yet hit refresh noth hi test result build ssh agent new tab ssh add ai ssh ai abl login ssh vt gitsuccess login github use key run ssh vt gitmultipl time good try git clone privat repo includ git lfs mb file work fine try git push pull work fine thank possibl pleas cach passphras need passphras extra secur compli know thank oct pm yuri korolev wrote need passphras receiv mention repli email directli view github mute thread hi download blink appstor tri seem work ssh keygen passphras edit ssh config alway refer key everi host host user test identityfil key v ssh agent start run background new tab ssh add key v prompt password success say ident ad success ssh ask password ssh ask password realli wish enter password everi time enter ssh add know fix thank,10,101,ssh|password|login|authorise|rsa|dsa|ecdsa|openssh|openssl|security,688,0.14680232558139536,0.44589734077453613
2247,https://api.github.com/repos/sequelpro/sequelpro/issues/2247,issue,longer connect mysql mysql clear password error,get error mysql clear password tri connect mysql server use ssl unabl connect host request time sure address correct necessari privileg try increas connect timeout current second mysql said authent plugin mysql clear password cannot load plugin enabl alreadi libmysql enabl cleartext plugin issu prior version sequel pro upgrad longer work downgrad,alreadi libmysql enabl cleartext plugin still work try set explicitli termin hi issu mccall sequel pro work prior upgrad morn try connect mysql server messag mysql said authent plugin mysql clear password cannot load plugin enabl tri dmoagx suggest set explicitli termin allow connect long run termin cheer rob hello termin command work nice user friendli achiev result stuck new behavior nice user friendli achiev result see comment establish first ssh connect mariadb server pam ldap authent local user risk clear password intercept irrelev case use pam ldap connect ssl agre jdelieg great user friendli pleas wrote thread ad use ssl connect fine probabl enough satisfi everyon pleas least good number peopl satisfi authent key enabl plugin issu realli annoy abl open app directli otherwis great app thank even need safeguard ssl configur still allow mitm attack look code thought abl replac regular cleartext plugin custom cleartext plugin control look mysql alway load regular cleartext plugin first allow later plugin overrid sinc hook either patch mysql sourc code want avoid still someth consid abl cleartext authent use iam authent aws rds exampl employe occur today well alia mysqlctenv launchctl setenv libmysql enabl cleartext plugin mysqlctenv launch sequel pro receiv error broke updat follow advic run libmysql enabl cleartext plugin applic sequel pro app content maco sequel pro work fine question broke sequelpro upgrad cli client work fine understand occur maco use work authent rds mysql via iam mention work use directli command line first got error regard ssl db side ssl enforc cli success connect without use ssl got issu mark stale recent activ close activ occur,9,26,password|ssl|privilege|authentication|ssh|ldap|safe|mitm|attack,327,0.07951070336391437,0.4431728422641754
1164,https://api.github.com/repos/sequelpro/sequelpro/issues/1164,issue,req compil link newer version ssh librari,issu import googl code date statu wontfix close compil link newer version ssh librari support newer ssh config option quot controlpersist quot enabl connect error dialog openssh p openssl r feb debug read configur data user swebb ssh config user swebb ssh config line bad configur option controlpersist user swebb ssh config termin bad configur option believ openssh,author stuart date sequel pro use system instal version ssh need upgrad sequel pro newer version author rowanb date stuart say current usr bin ssh check standard locat custom instal instead probabl caus confus although check list standard user instal locat fall back usr bin ssh suspect safer continu system version,5,15,ssh|openssh|openssl|authorise|safe,117,0.1282051282051282,0.44307804107666016
1379,https://api.github.com/repos/sequelpro/sequelpro/issues/1379,issue,automat check ssh folder work,issu import googl code date statu duplic close step reproduc problem place ssh pem key file default check folder ssh attempt connect server without select key expect output see instead expect connect server see quot ssh tunnel authent remot host pleas check password ensur still access quot error instead version sequel pro use version mysql connect server sequel pro v mysql v pleas provid addit inform combo ssh password ssh key field good idea howev key hidden folder ssh folder suppos check automat find key tri select file use file selector possibl folder hidden type path directli result use path ssh password look key end result separ non hidden folder hold duplic key select good solut make quot key icon quot toggleabl path type manual think show hidden folder valid solut check automat decent idea user control whole process,author schlabb date option show hidden file ad nightli build alreadi experiment build author rowanb date add schlabberdog answer automat check goe far standard ssh approach ie check certain key name mention ssh config anoth specifi path manual thought make hidden file folder visibl select dialog better approach manual path henc issu hope make sens,6,18,ssh|tunnelling|authentication|password|validate|authorise,200,0.09,0.44061505794525146
560,https://api.github.com/repos/sequelpro/sequelpro/issues/560,issue,empti hostnam user account manag,issu import googl code date statu fix close step reproduc problem open user account manag add hostnam user enter name press appli expect output see instead strang enough creat empti hostnam sequel pro show quot anonym quot instead empti string click appli two error messag disconnect connect server anymor got access rootdeni use password yes restor user tabl backup restart server gain access far understand empti hostnam never match doc specif deal empti hostnam think empti hostnam automat replac user like intend,author mltownsend date good catch take look author mltownsend date believ fix problem test case verifi author jabakobob date default quot quot rather blank delet quot quot sign click appli sequel pro still break user tabl test r follow connect mamp instal root password go quot user account quot select quot root quot choos quot add host quot delet percent sign click somewher anonym appear instead blank hostnam click appli two error messag appear disconnect user tabl somehow broken least user manag author mltownsend date fix thank updat,4,11,user account|password|authorise|signing,176,0.0625,0.4388071894645691
799,https://api.github.com/repos/sequelpro/sequelpro/issues/799,issue,favorit empti password steal focu,issu import googl code date statu fix close step reproduc problem creat sever favorit one empti password cursor key scroll list favorit expect output see instead hit favorit empti password focu stolen password field prevent scroll version sequel pro use version mysql connect server sequel pro mysql version relev pleas provid addit inform,author schlabb date behavior verifi r thank report password default quot option quot quot none quot author bibiko date rev inconveni fix select favorit empti password field focu remain list key empti password select easili author zaajat date bug back rev v,3,11,password|steal|authorise,101,0.10891089108910891,0.42253127694129944
1680,https://api.github.com/repos/sequelpro/sequelpro/issues/1680,issue,ssh password databas password ask save keychain,issu import googl code date statu new step reproduc problem fill new connect dialog db password ssh password test connect connect expect output either field empti connect proceed sequel pro prompt password password given sequel pro offer save keychain see instead empti password taken mean password save connect favorit password save keychain version sequel pro use version os x use version mysql connect server mysql ver distrib redhat linux gnu x use readlin pleas provid addit inform,author rowanb date th problem peopl realli want enter password time secur reason current type password form field save keychain leav field blank try connect password valid prompt ssh password save improv quot save keychain quot checkbox prompt suppos uncheck default sure add much current form base interfac issu mark stale recent activ close activ occur,5,19,ssh|password|authorise|security|validate,141,0.1347517730496454,0.4209383726119995
2893,https://api.github.com/repos/sequelpro/sequelpro/issues/2893,issue,ssh tunnel cannot establish use unrecogn ssh config direct,environ os maco sequel pro version detail problem follow error tri connect databas server ssh tunnel top part ssh config file local openssh version p instal via homebrew problem includ introduc openssh st line ssh config file howev sinc sequel pro use older version openssh p support direct alway tri ssh config file alway fail establish ssh connect suggest allow configur ssh config file locat updat openssh version use sequel pro appreci anybodi know workaround issu well relat issu sequel pro ssh config,sequel pro bundl openssh noth updat sequel pro use os x ssh client want anoth client pref advanc oh guess misunderstand thank lot,3,17,ssh|tunnelling|openssh,116,0.14655172413793102,0.41733524203300476
553,https://api.github.com/repos/sequelpro/sequelpro/issues/553,issue,req password chang user account manag chang favorit,issu import googl code date statu accept chang password current log user use new user account manag password keychain automat updat sequel pro check user account chang one return select current user function otherwis difficult determin user log,author stuart date duplic issu author jabakobob date stuart sure issu understood sound chang password work talk chang password save favorit chang favorit manual mayb misunderstand someth author mltownsend date chang password user manag work howev sure chang favorit password appropri user manag meant chang password mysql user anyth specif sequel pro featur know even favorit connect someon els chang password anoth user happen sequel pro favorit chang password author rowanb date think chang password user favorit waaay scope check favorit host port user make sens neat littl extra sure fit spf file check current spf good start noth els show dialog say quot connect use detail updat quot fix smarter user know author jabakobob date cours magic chang password store someon els keychain mayb sequel pro show dialog offer save new password keychain favorit activ connect chang password seem unnecessari manual updat favorit chang eg googl password safari immedi offer rememb new password say import featur believ nice thing save click someon set new mysql server know sp find favorit activ connect possibl author stuart date mistak idea offer chang user save favourit password howev issu mark stale recent activ close activ occur,3,26,password|user account|authorise,241,0.1078838174273859,0.41570499539375305
548,https://api.github.com/repos/sequelpro/sequelpro/issues/548,issue,connect mysql server ssh escap password correctli,issu import googl code date statu wontfix close step reproduc problem make mysql ssh connect server password shell sensit charact quot abc quot abl connect version product use oper system pleas provid addit inform sorri time figur exactli char caus problem user shell ssh server bash comment time investig,author rowanb date tri password b c openssh p server work password follow charact amp addit investig much appreci author jess ru date meant mysql password ssh password investig next coupl day author jess ru date look turn unsurprisingli fault password backslash dba clearli grant identifi quot abc quot save password quot abc quot assum problem use command line mysql quot abc quot still work assum escap next charact sequel pro right thing sorri troubl investig initi rush thank quick attent author stuart date thank look,4,17,ssh|password|authorise|openssh,143,0.11888111888111888,0.41360217332839966
1865,https://api.github.com/repos/sequelpro/sequelpro/issues/1865,issue,option prompt password,want save password insid sequel pro recogn blank password potenti valid prompt password creat checkbox connect detail name prompt password check prompt user enter password,want store keychain encrypt use os x login password tie privat key sign build sequel pro prevent app read databas unless know login password secur asid prevent accident connect product databas leav password blank nice streamlin process enter password connect see problem sp neither automat save password forc one creat favorit technic prompt password featur alreadi ad anoth option login screen imho clutter dialog even confus user benefit keep mind save one key press press return connect without give password permiss deni error close return enter password press return connect vs press return connect without give password dialog ask password enter password press return connect connect doubl click sidebar wait second encrypt tunnel come ask ssh password case actual mysql password save final show dialog ask password good remov delay seen issu server blacklist ip address fail connect time tri blank password type wrong password twice contact sysadmin try third time yuck need add new checkbox think rememb password need last time connect ask one without even attempt connect think problem moment sequel pro assum partial correctli blank password valid attempt connect blank password rather prompt tab list favourit sidebar sequel pro current tab straight password field empti littl shortcut featur know cost one connect attempt worth lag prompt password blank password fail risk fail connect disabl user think reason featur request rememb last connect attempt blank password fail favourit ask password without tri connect next time favourit want sequel pro save password want peopl abl walk comput abl open connect databas admin access yes know screen lock exist sometim forget want prompt password featur sequel pro often like see list favorit doubleclick one want one password tri connect without password pop dialog box fail dismiss dialog longer tab trick rowanbeenj mention tab four time shift tab six mous click password field dmoagx impli current follow procedur press return connect without give password permiss deni error close return enter password press return connect true state step prepend select password field mous press tab four time true okay guess somewhat awkward confus distinct differ enter blank password enter password connect time sequel pro conflat two guess ask basic featur equival mysql cli tell password default give password ppassword ask prompt p singl addit checkbox confus well think conflat save configur edit screen connect dialog far confus singl addit checkbox confus well think conflat save configur edit screen connect dialog far confus save configur edit screen connect dialog option save configur yes better interfac feel free design one user friendli fail connect interfac littl better use ssh tunnel use mysql block server firewal access via ssh tunnel anyway think discuss one enough come back someon implement whatev chang feel solv workflow save connect password issu mark stale recent activ close activ occur,12,64,password|validate|encrypt|login|private key|signing|security|tunnelling|ssh|blacklist|forge|firewall,489,0.130879345603272,0.4113486707210541
3539,https://api.github.com/repos/sequelpro/sequelpro/issues/3539,issue,ssh connect fail chang server fingerprint,sequel pro version build maco version mysql version descript server reason chang ssh signatur fingerprint sure correct term pleas chang titl better term connect attempt server via ssh alert user problem warn sort attack spoof give user option proceed accept new signatur close connect howev sequel pro ssh connect current fail error tunnel unexpectedli close inform far tell connect server find known host file hidden ssh directori manual take old entri server sequel pro connect server easi figur grace screenshot reproduc connect favourit connect remot mysql server via ssh server ssh fingerprint chang reason exampl move server domain try connect server use favourit expect behaviour clear concis descript expect happen observ behaviour exampl mail situat warn server ident cannot verifi option accept new inform authentif prompt store except keychain addit context sinc system store certif server credenti system keychain understand perhap sequel pro well sequr point view current solut inform save plain text known host file feel secur risk easi modifi besid usabl problem describ,issu mark stale recent activ close activ occur,11,21,ssh|fingerprint|scripting|signature|attack|spoof|tunnelling|authentication|certificate|credential|security,180,0.11666666666666667,0.4095136821269989
1555,https://api.github.com/repos/sequelpro/sequelpro/issues/1555,issue,favorit empti password steal focu,issu import googl code date statu fix close step reproduc problem creat sever favorit one empti password cursor key scroll list favorit expect output see instead hit favorit empti password focu stolen password field prevent scroll version sequel pro use version mysql connect server sequel pro mysql version relev pleas provid addit inform,author schlabb date verifi r regress author rowanb date sure regress definit issu implement function r enhanc default tab name field otherwis correctli enabl tab window open trigger edit tab back favorit list thank report,3,7,password|steal|authorise,94,0.07446808510638298,0.40349629521369934
2995,https://api.github.com/repos/sequelpro/sequelpro/issues/2995,issue,mariadb two factor authent,recent enabl two factor authent databas run mariadb version window linux mac client access databas specif problem sequel pro support two factor authent read previou issu discuss sequel pro enabl mysql enabl cleartext plugin guess pose problem case anyway think appropri sequel pro support suffici level secur assum classifi mere featur request,cleartext plugin seriou secur risk make steal password trivial easi order support suffici level secur disabl default btw offici mysql polici still possibl plugin sorri op clear enough want mysql enabl cleartext plugin two factor authent enabl want two factor authent sequel pro two factor authent work db softwar two factor authent someth sequel pro support specif ask support cleartext plugin sequel pro enabl mysql enabl cleartext plugin guess pose problem case realli know two factor authent sequel pro moment connect refus sequel pro error messag authent plugin dialog load tri connect db,5,22,two factor|authentication|security|steal|password,150,0.14666666666666667,0.3938944935798645
1489,https://api.github.com/repos/sequelpro/sequelpro/issues/1489,issue,long password ssh seem truncat,issu import googl code date statu implement close step reproduc problem ssh login long password say char creat favourit use ssh tunnel input password login fail ui seem either truncat drop password entir expect output see instead expect log version sequel pro use version os x use version mysql connect server pleas provid addit inform,author rowanb date hi pete test charact ssh password latest nightli work correctli error messag quot show detail quot button anyth interest bottom log pop author p date error enter password favourit seem record pick favourit password field blank fill field tri connect fail interact server lock minut three fail quit restart seem work effect quit persist last seem step reproduc complex thought anoth go get detail instruct author rowanb date ah think know problem lie think password chang last action window ie tab away field edit valu chang save correctli complet rework favourit edit next version confid particular bug fix favourit edit remov prefer ad connect screen explicit quot save chang quot button ad allow quick edit chang try develop version make nightli avail although gener recommend product system author p date great wait next releas case thank interpret rather vagu bug report,6,20,password|ssh|login|tunnelling|authorise|availability,205,0.0975609756097561,0.3937709331512451
564,https://api.github.com/repos/blinksh/blink/issues/564,issue,scp sftp work non standard ssh port,configur host name use non standard ssh port without issu howev seem still try connect use port curl make progress minut give accord remot host sshd log login attempt perform use instead seem chang anyth tri use chang port run blink version app store,yep known issu fix next releas fix version app store yet scp non standard port actual scp pickup port config host set first ssh first host add host known host rsa ssh current add esdsa scp recogn need reimplement scp top libssh openssh wow thank inform help lot option visit nov yuri korolev wrote actual scp pickup port config host set first ssh first host add host known host rsa ssh current add esdsa scp recogn need reimplement scp top libssh openssh receiv mention repli email directli view github mute thread actual found bug fresh compil fix build fix version scp still issu hi seem scp build still work blink scp v dockerintro pdf ai dockerintro pdf total receiv xferd averag speed time time time current dload upload total spent left speed tri tcp nodelay connect port ssh md fingerprint adf ssh host check key aaaab ssh authent method avail publickey use privat key store blinkshel key id rsa initi ssh public key authent authent complet ssh connect phase done fail send file connect host left intact curl fail send file blink help blink v nov hi try full destin path ok work way thank,10,28,sftp|ssh|login|rsa|openssh|fingerprint|authentication|availability|private key|public key,247,0.11336032388663968,0.38837578892707825
1675,https://api.github.com/repos/sequelpro/sequelpro/issues/1675,issue,grant privileg,issu import googl code date statu new step reproduc problem open user select user click tab quot privileg scheme quot select scheme add privileg avail appli return chang window discart termini privileg ok select user mysql user limit select mysql user order user select mysql db show privileg select user host mysql db user loja ataliba host db loja stiff grant select delet updat loja ataliba revok creat routin creat view alter show view creat alter routin event insert trigger grant option refer drop execut lock tabl creat temporari tabl index loja ataliba flush privileg,updat tri login root user creat new user password via databas user account say access deni user root use password yes screen shot try grant privileg newli creat user sequel pro gui howev creat user grant privileg work perfectli fine via mysql queri command,5,13,privilege|availability|login|password|user account,142,0.09154929577464789,0.382662832736969
3398,https://api.github.com/repos/sequelpro/sequelpro/issues/3398,issue,crash connect remot mysql server mysql via ssh,sequel pro version maco version mysql version descript crash connect remot mysql server via ssh work fine connect local mysql server via ssh even local mysql server version try connect local mysql server mac mysql connect choos databas databas show say bug login via ssh mysql test whether work step reproduc fill connect click button expect behaviour login mysql view databas tabl addit context addit context click button popup show follow except detail,btw next releas come three year love sequel pro part done test resolv troubl wow great thank tri test build version work duplic,3,7,ssh|scripting|login,105,0.06666666666666667,0.3687964975833893
1722,https://api.github.com/repos/sequelpro/sequelpro/issues/1722,issue,ssh connect error receiv disconnect hostnam mani authent failur usernam,issu import googl code date statu new step reproduc problem ssh connect error quot receiv disconnect hostnam mani authent failur usernam quot expect output see instead version sequel pro use version os x use version mysql connect server pleas provid addit inform sinc mani regist ssh key error number time trial pleas add ssh option quot identitiesonli yes quot,author schlabb date ssh bite us time time perhap add pref option specifi ssh command line option guy movement issu sinc choos ssh binari creat simpl script file ssh client binari prefer thank,5,14,ssh|authentication|username|authorise|scripting,103,0.13592233009708737,0.36308056116104126
1005,https://api.github.com/repos/sequelpro/sequelpro/issues/1005,issue,chang host favorit lose password store keychain,issu import googl code date statu duplic close step reproduc problem favorit mine ssh tunnel store password host ex ensur connect work chang host save favorit differ connect ex eth ip eth ip expect output see instead store password follow chang host name clear chang back origin host appear put password back think someth updat keychain version sequel pro use version mysql connect server r pleas provid addit inform,author stuart date address part issu,4,7,password|ssh|tunnelling|authorise,83,0.08433734939759036,0.3556594252586365
894,https://api.github.com/repos/sequelpro/sequelpro/issues/894,issue,hash php hash hmac display null,issu import googl code date statu fix close step reproduc problem creat databas column use varbinari default null store quot password quot use hash hmac function php expect output see instead display hash store databas one viewabl hash phpmyadmin sequel pro column read null note use php login script password still much usabl display null sequel pro version sequel pro use version mysql connect server sequel pro mysql pleas provid addit inform,author schlabb date verifi sp mysql test queri mysql queri insert varbintest password valu quot hash hmac md hallo welt share secret true quot sp show newli insert field gibberish pleas add addit detail author wedgeweb date took awhil final realiz go wrong tabl creat default charset utf view databas use utf show password null chang view latin show likewis chang default charset databas latin show right first time problem view hash utf tabl utf view mode seem exist point thank help author rowanb date hi wedgewebdesign excel debug thank addit detail confirm problem howev pleas hear issu alreadi fix nightli r includ next version verifi fix nightli cours avail test thank report,8,21,hash|hmac|password|login|scripting|authorise|signing|availability,192,0.109375,0.35481932759284973
1214,https://api.github.com/repos/sequelpro/sequelpro/issues/1214,issue,chang favorit password give error,issu import googl code date statu fix close step reproduc problem go favorit try chang de password go anoth favorit save password show error expect output see instead expect save password favorit work version sequel pro use version mysql connect server bightli build pleas provid addit inform,author schlabb date verifi r pref window author rowanb date heh ad new password one chanc appear miss case sorri author rowanb date believ fix r thank much report see issu latest version osx longer keychain repair option thank look cannot reproduc,2,8,password|authorise,95,0.08421052631578947,0.34698930382728577
915,https://api.github.com/repos/sequelpro/sequelpro/issues/915,issue,unabl login mysql databas extern server php,issu import googl code date statu wontfix close step reproduc problem login expect output see instead time error sec version sequel pro use version mysql connect server latest nightli build pleas provid addit inform,author rowanb date hi gerard current unabl reproduc problem look problem server look address screenshot sql back address publicli access assum network machin tri follow link creat support forum support page see widespread chang redirect spammer site previous abl connect server turn remot access databas ssh tunnel mark quot wontfix quot sinc suspect problem specif server still respond comment author coppeja date ok thank respons machin program abil login ssh say wich paramet tu,5,9,login|authorise|spam|ssh|tunnelling,116,0.07758620689655173,0.34691664576530457
763,https://api.github.com/repos/sequelpro/sequelpro/issues/763,issue,usernam sent connect even empti usernam field,issu import googl code date statu wontfix close step reproduc problem db server requir password usernam comput sequel pro connect server usernam password blank expect output see instead expect server treat connect anonym one instead recogn connect come usernam comput requir password version sequel pro use version mysql connect server mysql ver distrib pc linux gnu use readlin pleas provid addit inform server anonym access allow read grant write privileg usernam point time establish anonym access enter bogu usernam usernam thank gene,author rowanb date hi gene look littl decis actual happen mysql librari level logic appear server password usernam connect usernam attempt usernam account usernam anonym account try slightli complex anonym user need password connect password try connect usernam try connect without password work forth actual even seem connect explicitli anonym user specifi blank usernam odd logic kick anyway afraid conclud mark wontfix trigger behaviour default think chang mysql usernam longer match comput usernam hope make sens comment,4,25,username|password|privilege|authorise,167,0.1497005988023952,0.34226012229919434
1863,https://api.github.com/repos/sequelpro/sequelpro/issues/1863,issue,user name truncat,error try access databas unabl connect host access deni doubl check usernam password ensur access current locat permit mysql said access deni user patri highsco use password yes user name patri highscor show last res first charact program use first show first charact,hi patrick mysql usernam hardcod limit charact see usernam get truncat unlik problem usernam actual store still work correct password normal connect via command line server extern access permit access db cpanel phpmyadmin v host site seem limit length db name user name sound access far local quit possibl mysql access allow extern address cpanel see home databas remot mysql button abl grant remot access ip address static ip ip rang dynam surpris host actual use longer usernam offici document topic say warn limit mysql user name length hard code mysql server client tri circumv modifi definit tabl mysql databas work never alter tabl mysql databas manner whatsoev except mean procedur describ section mysql upgrad check upgrad mysql tabl attempt redefin mysql system tabl fashion result undefin unsupport behavior appli usernam truncat least ad issu mysql said access deni user patri highsco use password yes bit weird rowan said patri highscor invalid usernam experi cpanel allow creat account usernam afaik cpanel alway truncat long usernam automat creat mysql user actual truncat cpanel login success pleas doubl check password correct ps cpanel server cpanel usernam password access databas patri case mysql login detail pps possibl ssh tunnel connect remot server connect mysql remot secur contact sysadmin block port hardwar firewal person switch differ host refus block remot mysql connect safe lan connect tri use credenti php connect script work made local connect use webhost remot connect use test mac remot db work long user name test browser php creat shorter user seem work cannot access db name patri highscor probabl long bit research found offici situat mysql user name charact long chang maximum length support note chang length support possibl especi older version mysql think chang usernam databas charact els world pain input field limit charact maxlength limit input field bad idea sinc valid usernam less charact charact probabl mean user made typo allow type charact told usernam incorrect allow go back typo fix perhap show usernam long warn think worth effort feel free submit pull request want,12,37,user name|username|password|validate|login|ssh|tunnelling|security|firewall|safe|credential|scripting,384,0.09635416666666667,0.3399941027164459
950,https://api.github.com/repos/sequelpro/sequelpro/issues/950,issue,ad host exist user use wrong password,issu import googl code date statu duplic close step reproduc problem connect mysql server click user button select user add host click appli check mysql user tabl password hash differ useri expect output see instead password differ know password appli new user fix manual go back user window enter password user updat password hash host mysql user tabl password chang creat new user add host time password hash later decid add new host user password hash differ unabl login version sequel pro use version mysql connect server sequel pro version build mysql server rhel version,author rowanb date hiya henri think bug previous hash password hash chang believ fix issu ago develop code r make develop build avail test although recommend product live server case releas fix new version within next week sorri delay thank much report,5,19,password|hash|login|authorise|availability,145,0.1310344827586207,0.3369598388671875
3171,https://api.github.com/repos/sequelpro/sequelpro/issues/3171,issue,crash connect use ssh use key unsav password,sequel pro maco db mysql connect ssh password protect key connect databas use ssh password protect ssh key ssh key password save keychain must provid time initi connect work fine press connect ssh password dialog appear type password connect problem finish work day close laptop next day check sequel pro prompt ssh password assum previou session expir unabl type password sequel pro hang spin beachbal forc quit,duplic,3,17,ssh|password|protect,77,0.22077922077922077,0.3309108316898346
1362,https://api.github.com/repos/sequelpro/sequelpro/issues/1362,issue,forget save password,issu import googl code date statu fix close step reproduc problem open connect one ssh select databas rightclick tabl select quot open tabl new tab quot connect sequelpro lose password even open new tab connect later favourit without password need search keychain happen night build sinc last friday think deffinet week use build,author rowanb date hi marko thank let us know look race condit startup address r let us know resolv author marko br date thank work fine,5,8,forge|password|ssh|authorise|race condition,83,0.0963855421686747,0.3302333652973175
412,https://api.github.com/repos/google/santa/issues/412,issue,untrust kext allow,built santa driver mojav try load kext follow error untrust kext allow kext invalid signatur deni librari stagedextens librari extens bd b dd f dd bdb kext bundl librari extens santa driver kext fail valid delet librari stagedextens librari extens bd b dd f dd bdb kext unabl stage kext librari extens santa driver kext secur locat bash kextload santa driver kext librari extens santa driver kext fail load libkern kext loadabl reason unspecifi check system kernel log error try kextutil possibl instal santa without disabl sip think mojav give whitelist individu unsign kext,option disabl sip instal pre sign version kext provid want make chang kext stick option,6,9,trust|validate|signing|signature|security|whitelist,113,0.07964601769911504,0.3254108726978302
1514,https://api.github.com/repos/sequelpro/sequelpro/issues/1514,issue,ssh password prefer gt favorit save,issu import googl code date statu fix close chang ssh password favorit prefer password save ssh password field entri favorit list empti sequel pro version os x mysql,author rowanb date hiya right definit bug old favourit ui good news favourit handl complet rework upcom releas favourit manag remov prefer move connect interfac part rework fix number bug includ one aim releas candid weekend otherwis want try chang confirm fix make develop build avail although recommend product system case thank file issu though,4,9,ssh|password|authorise|availability,90,0.1,0.3209801912307739
118,https://api.github.com/repos/fitztrev/shuttle/issues/118,issue,ssh config alia handl,line ssh config host foo bar essenti alias allow either ssh foo ssh bar work result call termin ssh foo bar attempt execut command bar host foo,test back smile hi patch pull issu sftp client transmit app allow charact hostnam slash shuttl config gener submenu host inherit hope help cheer kee thank look good merg test next releas awesom grin close v see,2,6,ssh|sftp,69,0.08695652173913043,0.3209042251110077
1895,https://api.github.com/repos/sequelpro/sequelpro/issues/1895,issue,password prompt chang ssh pam,hi sequel connect mysql server via ssh tunnel bookmark sequel version sequel pro build sinc instal freebsd db server alway notif sequel pro enter ssh password search figur password prompt chang newer pam version see line new prompt password uthink read prompt line alter regex someth password hope help thank nice db gui,issu reproduc current look substr howev see link code even riski technic though question ask pam ssh offici support good catch good point think best thing chang style regex,3,10,password|ssh|tunnelling,88,0.11363636363636363,0.3202553689479828
2797,https://api.github.com/repos/sequelpro/sequelpro/issues/2797,issue,cannot connect user use sha password authent plugin,creat user use sha password authent plugin want connect screen shot connect attempt fail tell mysql said authent plugin sha password cannot load dlopen usr local lib plugin sha password imag found screen shot success connect databas sha user mysqlworkbench use mysql via commandlin connect databas use ssl user creat without sha password authent sequel pro mysql server version mysql commun server mysql client version ver distrib osx x sequel pro version build,sequel pro use libmysql sha avail onward plan switch upcom releas want releas like chang affect sequel pro connect handl understood thank info give hint roughli switch libmysql within next month think next month pretti unlik month possibl minor updat next releas anyway look whether backport sha auth plugin hope rather simpl ha silli assum auth plugin call sha someth actual involv sha nope simpli check ssl enabl transmit password plaintext sinc make ssl connect without actual check server certif cleartext password steal mitm thing updat thank miss sequelpro whole org reason activ develop even latest build git work ever back updat fix last almost year quick note upgrad mysql v came across problem instal love see sequel updat meantim workaround server end use mysql nativ password authent plugin seem work demonstr creat new user log via sequel use user user give sha error appli across board new user describ part mysql v ad follow config file cours note warn doc set enabl pre client connect server time client connector instal upgrad know cach sha password howev set view temporari long term perman solut caus new account creat set effect forego improv authent secur provid cach sha password hope help peopl meantim ahem spoke soon investig work seem creat unexpect error sequel,9,37,sha|password|authentication|ssl|availability|certificate|steal|mitm|security,294,0.12585034013605442,0.31431588530540466
