postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
655,https://api.github.com/repos/MiniKeePass/MiniKeePass/issues/655,pr,fix race condit corrupt databas save,atom flag ad save keepass v databas file temporari file atom replac databas file keepass v databas save oper updat dataoutputstream v save implement temporari file longer creat addit databas file longer written follow separ oper write hash databas file final databas file creat data protect encrypt rather turn data protect encrypt file origin creat without fileoutputstream remov keepass v databas save oper use dataoutputstream test manual use simul iphon xr ios addit keepass v v databas creat minikeepass export valid use keepassx,,5,7,race condition|hash|protect|encrypt|validate,90,0.07777777777777778,0.3752245604991913
37,https://api.github.com/repos/nabla-c0d3/ssl-kill-switch2/issues/37,issue,ssl kill switch cannot disabl cert pin ios,cannot captur itun appl id login packet cannot captur app store packet ios ssl kill switch enabl seem reli tls helper creat peer trust ios authkit log akd request clearanc begin auth context akd clear begin auth context akd current context permit non interact auth akd context provid usernam password akd reachabl flag statu r networkstatusforflag akd collect user credenti akd altdsid context noth valid akd success obtain password time srp auth akd altdsid avail auth akd context elig piggyback akd client elig piggyback akd password avail ask bootstrap password base auth akd send prkgen yes akd client indic support ckgen yes akd ckgen support yes akd sendrequestandcreaterespons submiss request akd tic enabl tls x akd tic tcp conn start x akd task set connect akd tic tcp conn connect x err akd tic tcp conn event x akd tic enabl tls x akd tic tls event x pend akd tic tls event x pend akd tic tls event x pend akd tic tls event x pend akd tic tls event x pend akd aiassess urlsess task didreceivechalleng completionhandl check pin akd disabl pin intern releas akd leaf anchorappl checkintermediatemarkeroid checkleafmarkeroid akd aiassess urlsess task didreceivechalleng completionhandl pin fail akd aiassess urlsess task didcompletewitherror akd sendrequestandcreaterespons fail fetch request akd appleidauthsupport seterror akd invalid miss valu key alia null akd invalid miss valu key acnam null akd invalid valu key ut null akd authent server fail error akd tic tcp conn cancel x akd task http load fail error code akd fail auth due verif error akd attempt show login error akd task finish error code,get error hope someon updat work ios x wait substrat releas work substitut tri use electra sbinject load jail substrat dylib inject killswitch dylib directli process time didnt work save peopl minut think try sure didnt work mayb sbinject load killswitch substrat librari mayb substrat librari miss superpow real substrat mayb killswitch librari actual check preferenceload sorri read code actual swizzl method case never work prefer loader obvious present electra come substrat compat layer sslkillswitch instal without issu via dpkg show menu wonder give shot still wait thank great work alreadi instal sslkillswitch show menu work mayb appl chang someth ios find authkit log captur http packet ios electra instal manual electra beta show menu well tri releas via dpkg even instal rocketbootstrap preferenceload beta via rpetrich repo electra im found yesterday dont know odd behavior sslkillswitch menu turn cannot icloud mail open page safari etc even im intercept trafic menu panel work perfectli mayb sslkillswitch ios conflict appl chang henc wont open connect appl server well got singl tweak show menu pleas add support ios sinc electra sobstitut almost stabl probabl jailbreak solut sslkillswitch one reason jailbreak devic pleas add support ios sinc electra know sniff request ios contact saulgoodman foxmail com problem upgrad well version work need contact qq thank work ios,13,36,ssl|login|tls|trust|clearance|username|password|credential|validate|availability|authentication|inject|snif,489,0.0736196319018405,0.36867401003837585
275,https://api.github.com/repos/MiniKeePass/MiniKeePass/issues/275,issue,fail decrypt,hi recent creat databas use keepass v kdbx receiv fail decrypt open databas file use minikeepass read charact password perhap encrypt select minikeepass chang password contain simpl letter number tri everi encrypt avail minikeepass idea abl open databas thank,creat sampl databas without person inform fail open take look problem send kdbx file password minikeepassand look open sampl databas work perfectli find differ sampl actual databas far see set default databas coupl issu attach file past attach file keepass file try remov see help tri remov file databas without success think narrow issu first fals assum unlock databas need either password key file realiti setup need unlock fault read keepass manual close second believ owncloud sync databas correctli ios owncloud app chang password sampl databas window machin still open databas iphon use old password tri shut phone forc sync tri ad samepl databas minikeepass success must owncloud determin signifi chang file perhap chang password keepass databas chang modifi date whatev paramet owncloud use determin file chang import thing note true mobil window machin owncloud client instal pick password chang right away need read ios owncloud sync mechan close yet far thank help turn onwcloud mobil isnt sync databas properli address int next help,5,14,crypt|password|encrypt|availability|signing,206,0.06796116504854369,0.3642803430557251
681,https://api.github.com/repos/blinksh/blink/issues/681,issue,ssh add load ec key,ssh add command fail load ecdsa ed key rsa dsa key work fine,updat ed key work gener copi ed work libssh export key blink config key simpl store ssh option visual ui config prefer store key file system store secur enclav understand none small key read ec especi one agent capabl store ecdsa work next releas remain issu ed report libssh team hope fix soon cool key kept secur enclav possibl run ssh agent without fiddl second termin ssh agent forward still need run ssh agent tab ellipt key kept secur enclav sekey fingerprint pin activ key ssh agent forward via simpl checkbox config featur hope blink make real powertool ok ed fix land wait releas v releas ok still invalid format tri add ed key ssh agent fix sorri mess libssh updat turn fix make releas wait sorri fals alarm ok fast respons actual work v one note though reimport key key actual bug intern import work great thank cool close thank,7,20,ssh|ecdsa|dsa|rsa|security|fingerprint|validate,170,0.11764705882352941,0.35582441091537476
1174,https://api.github.com/repos/expo/expo/issues/1174,issue,certif password exp build ios local auth c,tri build ios late luck work android help pleas macfelip findmyshad felipesanto exp build ios local auth c exp make sure project correctli exp project look good exp check current build exist exp current activ previou build project exp check exist appl credenti need appl id password manag certif provis profil appl develop account appl id password appl team id find page exp creat certif exp start build process exp unabl find exist exp instanc directori start new one exp start react nativ packag exp scan folder symlink user felipesanto desenvolvimento findmyshad node modul ms exp load depend graph exp depend graph load exp tunnel connect exp publish exp build ios bundl exp finish build javascript bundl ms exp build android bundl exp finish build javascript bundl ms exp analyz asset exp finish build javascript bundl ms exp finish build javascript bundl ms exp upload asset exp asset chang skip exp upload javascript bundl exp publish exp url build exp build start take minut complet exp monitor build altern run monitor command line macfelip findmyshad felipesanto exp build statu exp make sure project correctli exp project look good exp check current build exist exp exp build statu exp exp ios error build macfelip findmyshad felipesanto still anoth app revew itun connect,app json expo name findmyshad descript encontrando core que combinam com voc slug findmyshad sdkversion platform ios android version icon asset icon png splash imag asset splash png backgroundcolor c ios bundleidentifi br com felipesanto findmyshad android packag br com felipesanto findmyshad versioncod problem watchman crash everi time caus maco show watchman quit unexpectedli dialog well think solut eject tri everyth app pretti simpl suppos happen hi upgrad instal exp latest clear cred upgrad version releas minut ago work tri build hour extrem excit final built success ask fix commit lot differ littl thing move part new default move auth client away server appl id password anymor great know macfelip findmyshad felipesanto exp build ios c exp check current build exist exp current activ previou build project exp remov exist credenti upload credenti expo handl credenti still provid overrid need appl id password manag certif provis profil appl develop account note expo keep appl id appl password appl id password exp valid credenti exp team team associ account use team id provid distribut certif let expo handl proce provid push certif let expo handl process exp error gather valid credenti exp reason unknown reason raw find app bundl id br com felipesanto findmyshad exp expo debug true env view stack trace exp make app dev connect yeah macfelip findmyshad felipesanto exp version macfelip findmyshad felipesanto okay reproduc case fix thank patienc know exp build android work problem ios appreci patienc try macfelip findmyshad felipesanto exp build statu exp check current build exist exp exp build statu exp exp ios build progress man fu man guy thank lot happi new year,7,33,certificate|password|credential|tunnelling|scripting|asset|validate,490,0.0673469387755102,0.35568946599960327
791,https://api.github.com/repos/blinksh/blink/issues/791,issue,ssh directli return blink consol without show error,dear blink team configur ssh host ad privat key config connect respect host noth happen directli return blink consol find output ssh vvvvvvv connect server miss configur touch ssh known host messag file miss guess issu thank help michael,hey pleas make sure key properli pick host set gener ad new host fill form follow pleas pay attent make pseudo config host host name hostnam ip address port port ssh ssh default password password key pick key list otherwis add new rsa key need that usual kind regard schr da hi thank repli think got correctli tri anoth server anoth privat key result differ behavior ask password probabl privat key password see log blink return blink consol similar first try password less key issu privat key without password check import key use copi privat key button key info page correctli import best regard michael seem key wrong blink try auth public key first scaleway fail try authent keyboard interact password host key ok guess stupid correctli import key best practic import key clipboard mayb anoth import key instead go clipboard understand import key correctli server accept import privat key via clipboard want verifi import correctli copi public key verifi origin public key ident copi privat key verifi origin privat key differ strang privat key convert anoth format blink yes store privat key differ format thank kind support afraid somehow dead end privat key import correctli confirm authent server howev key connect laptop server idea chanc log detail debug somehow app appstor unfortun compil open sourc version without larger effort type key use rsa key size check pubkey ssh author key file try copi yes public key server correctli list copi ssh copi id result pubkey correctli server key key tri blink log server regularli pc say server side everyth setup correctli hmm case try command instead ok got somehow delet host entri config creat link newli import old key work one host still work key allow login anoth server find pattern lead root caus guess somehow screw blink config thank help find detail let know blink great app got server correctli configur recogn three thing help respect ux design port number explicitli config interpret screen leav port number empti use default valu seem case help requir field hostnam ip port usernam empti default handl requir field cannot save server configur without set valu enforc user activ correct valu addit first point case default usernam confus help differ user name differ server one server config forgot correct user name took time recogn incorrect set hiccup privat key solut first map anoth privat key server config save setup afterward map correct key save config solut fix one server setup sorri cannot describ clearli seem activ resolv config issu tri differ key mayb help develop thank support patienc,12,44,ssh|private key|password|rsa|public key|authentication|authorise|login|signing|username|user name|forge,474,0.09282700421940929,0.34146302938461304
13,https://api.github.com/repos/bububa/MongoHub-Mac/issues/13,issue,new featur ssh id rsa proxi pipe mongodb,current ssh featur support user namewith password specif privat key correspond pub key ssh author key far use need store potenti sensit password librari applic support mongohub storedata say tunnel mean equival use ssh l localhost usernamewould configur local port tunnel remot hostnam tld localhost port ssh access machin connect mongo ssh l othermachin usernametunnel local thru host forward othermachin,right consol setup ssh tunnel configur connect connect localhost port remot mongodb simpli ask mongohub setup automat use rsa key good suggest add featur request list thankx second one though add nice abl specifi exact locat name privat key e g ssh path key pem make possibl mongohub manag mongodb run amazon ec instanc wherein privat key typic store ec use especi host support key authent abl configur ssh alway key ec host see thank ssh config tip abl work mongohub without set tunnel manual nope gotten work nice set tunnel manual much hassl ad featur woot thank awesom thank sure work enter mongohub prefer connect mongodb remot instanc ec open ssh tunnel specifi post via localhost tell mongohub connect port possibl connect directli without open separ ssh tunnel command line work mongohub store key ec creat ssh config,9,33,ssh|rsa|user name|password|private key|authorise|tunnelling|username|authentication,208,0.15865384615384615,0.33483293652534485
870,https://api.github.com/repos/MacPass/MacPass/issues/870,issue,show lastusedat number time password use identifi idl password,featur request relat problem pleas describ make manag password easier identifi password use long time import occasion housekeep clean password account creat internet describ solut user want know follow thing password password use last time e g ctrl c auto type often password use addit column password list tabl lastusedat e g month ago show exact time hover mous insid detail numerofus e g time data point need collect entri describ altern consid realli altern rememb write mayb expir date usual none password expir actual workaround forc look password period time,keepass actual offer field usagecount lastaccessedd discourag prevent perman data chang case use password contain without actual modifi take look origin keepass forum ok understand technic think behind option prefer person care chang password contain user think use featur mayb anoth technic solv avoid contain chang statist mayb store separ file besid actual contain file prefer set option store data outsid databas ideal defeat purpos self contain file mark chang discard result data loss sinc autosav issu defeat purpos autosav forget save data think best actual go checkbox prefer save access date count entri default combin autosav give desir effect client adher anoth problem count access guess count everi auto type well copi password access everyth els increment count updat date prefer set option store data outsid databas ideal defeat purpos self contain file suggest option prefer reason option nice featur store stuff differ e g separ file name password contain think separ databas statist loos statist gone fine password import anyway mark chang discard result data loss sinc autosav issu defeat purpos autosav forget save data know mean sound technic constraint see code think best actual go checkbox prefer save access date count entri default sound good combin autosav give desir effect client adher ok mayb macpass pioneer other follow mean lastpass web app stuff see sever statist password anoth problem count access guess count everi auto type well copi password access everyth els increment count updat date exactli think everi auto type well copi password last least want share number justifi think use macpass year current manag password person stuff around busi probabl old garbag test account statist help clean spot weak e g weak password easier instead go manual everi password ok think go bit topic see point hope,2,24,password|forge,393,0.061068702290076333,0.33260294795036316
1428,https://api.github.com/repos/sparkle-project/Sparkle/issues/1428,issue,question export privat key updat,question folk backup export privat key use updat one creat gener key mayb someth simpl miss ran gener key build machin put privat key sign sparkl updat privat key password categori side question instead key categori realiz machin current get back export privat key keychain abl gener appcast file differ machin without abil export privat key look possibl anyth miss thank,found accomplish goal save keychain grab keychain file librari keychain back transfer privat key copi new keychain pass keychain file around,3,9,private key|signing|password,88,0.10227272727272728,0.3263096511363983
912,https://api.github.com/repos/couchbase/couchbase-lite-ios/issues/912,issue,encrypt attach store db encrypt fix exist unencrypt store,companion issu pr quot pr fix seriou secur problem attach encrypt databas encrypt bug simpli cbldatabas instanti cbl blobstor blob store encrypt key first commit fix unit test verifi encrypt databas creat raw attach blob file encrypt disk harder part fix exist databas detect exist encrypt databas unencrypt attach store fix yet b rewrit blob file encrypt part done ad file call encrypt blobstor directori encrypt use content file name encrypt algorithm current alway aes exist databas file indic attach encrypt open exist blobstor encrypt key given encrypt file exist encount bug need encrypt file part b done new changeencryptionkey error method start work last friday gener purpos method add remov chang encrypt key creat new blobstor new directori new key write blob replac old directori new one use disk space oper make possibl recov safe error crash partway new unit test test upgrad buggi blobstor well three mode chang encrypt key,,4,24,encrypt|security|aes|safe,162,0.14814814814814814,0.28879863023757935
891,https://api.github.com/repos/couchbase/couchbase-lite-ios/issues/891,pr,encrypt attach store db encrypt fix exist unencrypt store,fix seriou secur problem attach encrypt databas encrypt bug simpli cbldatabas instanti cbl blobstor blob store encrypt key first commit fix unit test verifi encrypt databas creat raw attach blob file encrypt disk harder part fix exist databas detect exist encrypt databas unencrypt attach store fix yet b rewrit blob file encrypt part done ad file call blobstor directori encrypt use content file name encrypt algorithm current alway exist databas file indic attach encrypt open exist blobstor encrypt key given file exist encount bug need encrypt file part b done new method start work last friday gener purpos method add remov chang encrypt key creat new blobstor new directori new key write blob replac old directori new one use disk space oper make possibl recov safe error crash partway new unit test test upgrad buggi blobstor well three mode chang encrypt key,done review coupl minor comment,3,20,encrypt|security|safe,157,0.12738853503184713,0.28634268045425415
725,https://api.github.com/repos/blinksh/blink/issues/725,issue,ssh noth happen,hi instal blink connect ssh server anyth see tri differ commend noth happen liter output error messag return copi correct ssh key import via clipboard type passphras key check ssh server connect terminu ios app linux laptop someth wrong,ok found problem blink handl clipboard import key littl bit weirdli clipboard import key openssh ed key rememb made ed format terminu ios app recogn ed start import blink convert key rsa format recogn rsa type key ed produc public key rsa type eventu recogn privat key log guess privat key littl bit strang delet creat key key handl well ssh program hi current support key openssh format support pem work right make sens thank great ios app though,5,13,ssh|openssh|rsa|public key|private key,122,0.10655737704918032,0.283506840467453
872,https://api.github.com/repos/blinksh/blink/issues/872,issue,ecdsa privat key import work,hello ecdsa key import function work version ipado tri import p privat key result error messag openssl error crest public key,gener key want reproduc case key gener mac maco work properli mac ipad prompt subsequ privat key copi prompt ipado past blink ipad got error save key blink btw rsa privat key gener past properli blink work flawlessli everywher ec p key confirm gener ecdsa key ssh keygen ubuntu result behavior fix blink v thank,6,11,ecdsa|private key|openssl|public key|rsa|ssh,82,0.13414634146341464,0.28131696581840515
