postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
96,https://api.github.com/repos/appsquickly/typhoon/issues/96,issue,inject init paramet type,inject properti declar hold object conform protocol homescreenviewcontrol inject whatev implement typhoon find instead object take paramet init method seem typhoon simpli pass init method look inject whatev implement add refer assembl defin concret differ depend environ therefor composit assembl bring contain,thank report unfortun possibl solut object c run time provid full type introspect properti howev initi method possibl read whether given paramet primit kind primit id type therefor necessari explicitli declar argument provid initi inject either refer use typhoon type convert system must declar target type non primit consid instead use properti need type inject one advantag initi inject verifi object requir state part initi properti thing achiev either typhoonpropertyinjectiondeleg provid beforepropertyinject afterpropertyinject method manual specifi callback method name bear mind featur object c runtim anyth els done make experi better ie self document appreci hear thought,2,11,inject|delegation,144,0.0763888888888889,0.31319472193717957
4971,https://api.github.com/repos/realm/realm-cocoa/issues/4971,issue,possibl encrypt sync,goal encrypt sync databas expect result encrypt data object server databas actual result data get encrypt step reproduc nil code sampl screenshot databas screen shot version realm tool productnam mac os x productvers buildvers xcode build version e rc realm realmswift,thank get touch sorri experienc issu know data encrypt open encrypt realm use realm browser hey thank repli yes exactli view realm browser encrypt data tri store littl confidenti think realli good idea admin see data current encrypt everi field save realm possibl ask question stack overflow case think like deal two separ realm load unencrypt local realm browser encrypt synchron realm hey creat new project try work use one realm configur still encrypt data attach complet code object server screen shot open browser connect object server ask encrypt key normal apolog delay get back make sure understand correctli concern data store realm object server encrypt open realm object server use realm browser prompt encrypt key believ current expect behavior encrypt key specifi indic local copi realm encrypt ensur data store user devic encrypt control data store server server side encrypt someth interest suggest file enhanc request realm mobil platform misunderstood ask pleas let know need help close issu encrypt field store littl hectic work,2,20,encrypt|confidential,210,0.09523809523809523,0.3095415532588959
245,https://api.github.com/repos/CoderMJLee/MJExtension/issues/245,issue,nsobject encodewithcod unrecogn selector sent class,tgcategori nsobject tgdropdownmenuitem archiverootobject xxx tofil aaafil,mjextens tgsort nsobject copi nsstring label assign int valu tgcategori nsobject copi nsstring highlight icon copi nsstring icon copi nsstring name copi nsstring small highlight icon copi nsstring small icon strong nsarray subcategori void encod nscoder encod class aclass self class nsarray allowedcodingpropertynam aclass totalallowedcodingpropertynam nsarray ignoredcodingpropertynam aclass totalignoredcodingpropertynam aclass enumerateproperti mjproperti properti bool stop allowedcodingpropertynam count allowedcodingpropertynam containsobject properti name return ignoredcodingpropertynam containsobject properti name return tgcategori name name encod encodeobject valu forkey properti name mjextens mjextens import nsobject mjcode h import nsobject mjmember h nsobject mjcode void encod nscoder encod self enumerateivarswithblock mjivar ivar bool stop ivar issrcclassfromfound return encod encodeobject ivar valu forkey ivar name void decod nscoder decod self enumerateivarswithblock mjivar ivar bool stop ivar issrcclassfromfound return ivar valu decod decodeobjectforkey ivar name mjextens,3,14,encode|signing|decode,142,0.09859154929577464,0.300731360912323
2916,https://api.github.com/repos/realm/realm-cocoa/issues/2916,issue,type encrypt aes other,type encrypt aes other search code see declar,encrypt section state realm support encrypt databas file disk aes sha suppli byte encrypt key creat realm thank one question know submit app appstor ask app includ encrypt shall say yes option realm encrypt china never encrypt featur app thank need say yes question itun connect document trade authorit sourc inform topic ok thank much sorri stupid question read link itun connect document conclus need say yes app store question encrypt even encrypt realm sinc realm provid encrypt code correct base follow itun connect document applic access implement incorpor encrypt necessari submit confirm approv app access encrypt guess includ realm implement least incorpor conclus correct includ encrypt code build seem lot work necessari approv app encrypt function ios commoncrypto actual export control crypto code core librari basic scenario app use nsurlsess http oh ok tri read impress realm implement happi wrong thank help hi use realm encrypt enabl answer follow export complianc question app implement standard encrypt algorithm instead addit use access encrypt appl ios maco,5,26,encrypt|crypt|aes|sha|authorise,179,0.1452513966480447,0.29589396715164185
1625,https://api.github.com/repos/realm/realm-cocoa/issues/1625,issue,lldb hang debug applic use encrypt realm,lldb hang xcode step continu code project access encrypt realm hang occur even step realm statement easi reproduc happen everi time thu make debug applic use encrypt realm imposs sent project reproduc issu,issu appear debug view caus read need except handler thread run think possibl fix python script still case latest encrypt fix yes eta fix make develop use encrypt realm entir imposs realm lldb xcode still last commit master b aed dd eba eb e f eb problem still exist sorri late repli eta yet welcom take look current implement lldb script see anyth chang work around issu believ possibl howev like proper fix involv make chang signal handler close sourc core someon team look noth done fix core ios problem local variabl show debug view actual scope gener contain garbag pointer variabl result lldb tri read invalid address gener mach except get deliv except handler run paus thread lldb deadlock os x theoret process except handler avoid paus possibl non jailbroken ios idea get work via python script script automat resum except handler thread everi time debugg break sure actual possibl believ possibl script around issu lldb provid stop hook trigger everi time debugg break howev appear possibl resum singl thread within context script without resum entir process deadlock happen lldb attempt comput descript local object c object pointer valid memori evalu lldb resum singl thread time attempt comput result see happen lldb sourc singl thread run guarante deadlock case except handler thread need execut order evalu proceed long term fix requir core move away use mach except handler reliabl short term workaround found hang disabl debug applic use encrypt realm need updat relev doc light find submit pr doc,5,19,encrypt|scripting|signing|validate|deadlock,291,0.06529209621993128,0.29292529821395874
36,https://api.github.com/repos/iRareMedia/iCloudDocumentSync/issues/36,issue,decrypt error,icloud wrappedoffset keydatas ecp len wrap key len wrappedkey wrappedoffset class key ios uint keydata wrappedoffset ios uint keydata wrappedoffset decrypt wrappedkey use class key aes key wrappedkey file decrypt x block uniqu iv everi block key data file guid object c decrypt,question clear pleas edit issu post provid clarif detail look encrypt content object c multitud open sourc librari avail one favorit plu big pile document across web specif want research common crypto note iclouddocumentsync encrypt featur built want encrypt decrypt content need close issu think otherwis let know reopen,4,11,crypt|aes|encrypt|availability,95,0.11578947368421053,0.2896692454814911
6582,https://api.github.com/repos/realm/realm-cocoa/issues/6582,issue,memori leak encrypt realm use rlmthreadsaferefer,goal encrypt realm rlmthreadsaferefer without get perform hit regard memori usag expect result use encrypt realm memori highli increas object scope memori go back normal level actual result use encrypt realm realli high increas memori even object longer scope use memori consumpt stay higher normal issu happen exact piec code use unencrypt realm code sampl scenario memori peak mb stay around mb usag leav scope loop exact code unencrypt realm memori peak mb stay mb scope version realm tool realm framework version realm object server version n xcode version ios osx version ios depend manag version n,enabl encrypt inher increas memori usag somewhat code sampl noth guarante object alloc iter loop dealloc next iter even dealloc immedi function return larg number autoreleas object releas build compil sometim reduc lifespan autoreleas object guarante wrap bodi loop probabl significantli lower peak memori usag loop sampl app exampl codebas grow exponenti becom unus probabl go turn encrypt reli os encrypt level entitl instead thoma suggest use help,5,15,leak|encrypt|threadsafe|safe|signing,172,0.0872093023255814,0.2853813171386719
161,https://api.github.com/repos/robbiehanson/CocoaAsyncSocket/issues/161,pr,support client side manual trust evalu cert pin via deleg method,per appl technic note server trust base work client certif ad support manual trust evalu client ssl socket let us securetransport invalid self sign certif need far make socket fall back cf ssl,project integr xmppframework appreci pull well thank use awesom pull thank improv updat merg upstream try review merg nearest week found problem pull request current implement dispatch synchron deleg queue wherea deleg method dispatch asynchron result unexpect behavior depend app deleg method instanc app deadlock deleg method tri option underli bsd socket via gcdasyncsocket method typic implement propos deleg method call appl function accord appl tech note http server trust evalu block call main thread imagin mani app use gcdasyncsocket use main queue deleg queue case app block main thread evalu server trust overal love idea pull request use app workaround temporarili comment code tri option chang deleg method run background queue instead main queue look implement see robbi handl make deleg queri method async avoid deadlock mayb altern design block pass deleg method monday march keith lazuka notificationswrot found problem pull request current implement dispatch synchron deleg queue wherea deleg method dispatch asynchron result unexpect behavior depend app deleg method instanc app deadlock socket didconnecttohost port deleg method tri tcp nodelay option underli bsd socket via gcdasyncsocket performblock method typic implement propos socket shouldtrustp deleg method call appl sectrustevalu function accord appl tech note http server trust evalu sectrustevalu block call main thread imagin mani app use gcdasyncsocket use main queue deleg queue case app block main thread evalu server trust overal love idea pull request use app workaround temporarili comment code tri tcp nodelay option chang deleg method run background queue instead main queue repli email directli view sound reason read mattt thompson objc io blog post nsurlsess mention nsurlsessiontaskdeleg urlsess task didreceivechalleng completionhandl first time appl introduc completionhandl block queri deleg method foundat sound face problem exactli typic implement urlsess task didreceivechalleng completionhandl call sectrustevalu block merg pull request start make fix one chang made remov deleg method place ad key starttl dictionari simpli add option valu yes result without jump hoop async deleg invoc ad benefit faster line exist code hook found problem pull request current implement dispatch synchron deleg queue fix typic implement call appl sectrustevalu function sectrustevalu block call main thread still outstand mayb altern design block pass deleg method agre good idea work fix note new branch awesom add support xmppframework finish modif end go completionhandl manner nsurlsess thought flexibl design vs simpl block pass gcdasyncsocket expect invok sectrustevalu return result deleg callback completionhandl design dev option display prompt user beauti clean love awesom,10,54,trust|delegation|certificate|ssl|security|transport|validate|signing|integrity|deadlock,446,0.1210762331838565,0.2844202220439911
80,https://api.github.com/repos/TumblrArchive/TMCache/issues/80,issue,disscuss thread safe,forgiv pool english know element store tmcach thread safe ensur object return tmcach thread safe array dictionari array tmcach thread thread b remov object array travers array thread crash wish understand express english pool,thread safe access multipl thread object howev thread safe treat came yes right know ensur thread safe nsarray know gcd discuss user familiar thread safe encapsul function keep object came tmcach thread safe want advic possibl outsid scope project sure find thread safe collect class conjunct belong proper,2,10,safe|forge,86,0.11627906976744186,0.28081122040748596
3724,https://api.github.com/repos/realm/realm-cocoa/issues/3724,issue,realm encrypt appl commoncrypto modul,struggl figur exactli flavor encrypt realm support someon tell use commoncrypto hood encrypt decrypt data write disk thank excit realm,commoncrypto appl platform openssl android implement aes sha hesit let us know question kind aes mode use encrypt cbc ctr encrypt done kb block block use uniqu counter iv cbc within block thank pad scheme pkc realm file format requir pad,6,15,encrypt|crypt|openssl|aes|sha|cbc,67,0.22388059701492538,0.2803298532962799
5488,https://api.github.com/repos/realm/realm-cocoa/issues/5488,issue,open encrypt realm creat use ios realm sdk,want pre fill encrypt realm db ios applic tri put bundl read work well encrypt realm db encrypt app open realm tri creat pre fill encrypt realm db use mac app use node js sdk case ios app open decrypt realm without encrypt everyth work perfect try open realm file use realm browser everyth open sure realm encrypt realm browser ask key enter work interest encrypt realm easili read simul real devic goal make swift realm work encrypt realm file creat use ios sdk actual result error domain io realm code unabl open realm path var contain bundl applic cbf cd e e c b e dcc app app app config realm realm file decrypt fail userinfo error code nsfilepath var contain bundl applic cbf cd e e c b e dcc app app app config realm underli realm file decrypt fail nslocalizeddescript unabl open realm path var contain bundl applic cbf cd e e c b e dcc app app app config realm realm file decrypt fail code sampl version realm tool realm framework version xcode version version b ios osx version iphon ios depend manag version pod,seem paramet specifi code share correct thank right forgot includ updat question mistak issu descript code everyth correct still work hello idea realli glad help spend today whole day look solut without result code encrypt work simul work real devic understand fail insid group hpp call open func insid sure bug insid ios realm cannot reproduc issu share reproduct case keep privat code pleas send either abl find solut issu experienc similar issu pre fill realm gener use nodej realm decrypt success use ios simul android emul android devic realm studio whenev attempt open realm ios devic receiv invaliddatabas realm file decrypt fail except stack trace point access realm use latest realmj librari react nativ project sampl code xcode version iphon x ios realmj version realm cocoa version unfortun found solut decid encrypt realm without realm api realm file platform independ data encrypt chunk size equal platform page size current read write file differ chunk size,5,22,encrypt|crypt|scripting|forge|validate,354,0.062146892655367235,0.27310851216316223
27,https://api.github.com/repos/atomicobject/objection/issues/27,issue,automat inject protocol,start use object mac os x project find problem tri inject depend implement protocol loginservic class implement protocol iloginservic keep object implement iloginservic insid anoth class name sessionmanag regist loginservic class iloginservic use modul object howev tri automat inject properti implement iloginservic sessionmanag follow error cannot find instanc bound protocol iloginservic assign properti loginservic code look follow start code iloginservic loginservic nsobject loginservic implement code isessionmanag sessionmanag nsobject id loginservic id loginservic sessionmanag object regist singleton sessionmanag object requir loginservic implement code myinjectormodul jsobjectionmodul myinjectormodul void configur self bindclass loginservic class toprotocol self bindclass sessionmanag class toprotocol insid applic main method jsobjectioninjector injector jsobject createinjector myinjectormodul alloc init jsobject setdefaultinjector injector id sessionmanag jsobject defaultinjector getobject mention error execut line end code rather concret class name loginmanag properti declar sessionmanag e loginservic loginservic work howev need keep loginservic properti type id concret class chang futur achiev object,reason object runtim determin properti type lookup type object need fetch injector context without type inform fall back convent method dynam languag e g properti name loginservic map loginservic follow look class name object c bit ident crisi regard type sinc dynam type use want keep object consist look type defin properti implement protocol id lt iloginservic gt loginservic,3,37,inject|login|signing,210,0.1761904761904762,0.26566946506500244
31,https://api.github.com/repos/robbiehanson/XMPPFramework/issues/31,issue,weak unsaf unretain properti,first got error exist ivar messagedeleg unsaf unretain properti messagedeleg must unsaf unretain declar weak nsobject chatdeleg nonatom assign id chatdeleg replac weak unsaf unretain use xcode arc enabl project error went later use chatdeleg code got error receiv type nsobject instanc messag declar method selector newmessagereceiv arc issu presencefromus isequaltostr myusernam presencetyp isequaltostr chatdeleg newbuddyonlin nsstring stringwithformat presencefromus line receiv type nsobject instanc messag declar method selector newmessagereceiv arc issu els presencetyp isequaltostr chatdeleg buddywentofflin nsstring stringwithformat presencefromus help issu,file appdeleg class howev solv replac assign return type weak return type properti error deleg return type declar chatdeleg replac weak nsobject chatdeleg good go forgot say thank valuabl respons issu robbiehanson,5,19,unsafe|delegation|signing|username|forge,118,0.16101694915254236,0.26495158672332764
826,https://api.github.com/repos/couchbase/couchbase-lite-ios/issues/826,issue,forestdb implement databas encrypt,support databas encrypt forestdb base databas forestdb equival sqlcipher need implement one e forestdb file plugin encrypt file look libsodium salsa good choic support jump arbitrari place ciphertext deciph see implement note,implement note encrypt hook forestdb filesystem abstract layer new oper compar path key registr map key found file treat encrypt read write oper appropri crypto file consid seri byte block assum read write call oper exactli one entir block alway true forestdb file cach enabl block encrypt use aes sqlcipher key exact bit key regist file pad cbc requir everi messag block differ initi vector iv deriv block number use encrypt salt sector initi valu essiv crypto system use linux kernel part dm crypt disk encrypt featur implement kludg support databas compact automat compactor creat temporari file write live document replac origin file new one unfortun possibl file layer tell temporari file associ origin one new file need encrypt use key kludg detect name pattern forestdb use temporari file append suffix consist period one digit call see pattern look alreadi encrypt open file base name use file encrypt key discuss better solut forestdb team requir chang forestdb hope minor kludg reliabl enough,6,20,encrypt|crypt|cipher|aes|cbc|salt,199,0.10050251256281408,0.2607426941394806
1055,https://api.github.com/repos/AFNetworking/AFNetworking/issues/1055,issue,afurlconnect setwillsendrequestforauthenticationchallengeblock work ssl certif pin,method mark deprec method prefer deal authent challeng howev afurlconnect allow block call method defin work see reason remov header implement move insid deleg method call first return suppos disabl,sorri previou respons want introduc littl chang possibl releas deprec method still leav deprec method problem new usabl ssl certif public key pin enabl problem defin new deleg method result result fact nsurl load system call deprec method anymor either decis yes see solut work suppos disabl defin afnetwork pin ssl certif compil featur work solv issu creat custom subclass overrid method challeng handl told afhttpclient subclass custom class instead work well,5,11,authentication|ssl|certificate|delegation|public key,109,0.10091743119266056,0.25974610447883606
2679,https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/2679,issue,null initi vector use symmetr encrypt,cccrypt pass null valu initi vector rotat new valu initi vector ensur differ output make imposs attack see encrypt data chang,thank reach regard issu agre analysi fix iv result determinist encrypt reveal plaintext equival awsmobileanalyt sdk deprec dec replac aws pinpoint analyt featur pleas aws pinpoint analyt go forward okay sound good thank respons,3,5,encrypt|crypt|attack,62,0.08064516129032258,0.25698861479759216
425,https://api.github.com/repos/robbiehanson/CocoaAsyncSocket/issues/425,issue,decrypt cocoaasyncsocket aes cfb mode,creat app cocoaasyncsocket want decrypt data form server everyth work fine often garbl use cccrypt method guess read block size incorrect didreaddata method read data complet question correct decrypt cocoaasyncsocket aes cfb mode,use tls instead sat apr whisper bye notificationsi creat app cocoaasyncsocket want decrypt data form server func socket sock gcdasyncsocket didreaddata data nsdata withtag tag int decrypt everyth work fine often garbl use cccrypt method guess read block size incorrect didreaddata method read data complet question correct decrypt cocoaasyncsocket aes cfb mode receiv subscrib thread repli email directli view github thank answer use privat protocol server return encrypt data want know right decrypt data pleas give advic thx object c rncryptor aes void socket gcdasyncsocket sock didreaddata nsdata data withtag long tag dispatch async dispatch main queue void writetosocket gcdasyncsocket sock datastr nsstring str withtag long tag nsmutabledata data nil nserror error data nsmutabledata datawithdata rnencryptor encryptdata str datausingencod nsutf stringencod withset krncryptora set password self passwordstr error error error nslog error localizeddescript return data nsmutabledata datawithdata data base encodeddatawithopt nil data appenddata datausingencod nsutf stringencod sock writedata data withtimeout tag tag best regard dirk um schrieb whisper bye answer use privat protocol server return encrypt data want know right decrypt data pleas give advic thx receiv subscrib thread repli email directli view thx figur releas context,7,29,crypt|aes|tls|encrypt|encode|password|scripting,226,0.12831858407079647,0.252880722284317
1335,https://api.github.com/repos/AFNetworking/AFNetworking/issues/1335,issue,afurlsessionmanag securitypolici use session level authent challeng,troubl connect develop server self sign certif look straight forward fix copi code check secur polici know cleanest fix without duplic code though glad help implement want feedback proceed first give context code talk code behavior look need add els block think call block want secur polici default disposit credenti valu first user abl see behavior secur polici enact default simpli set either block properti empti block chang default behavior signatur properti need chang someth order allow pass default disposit chang anoth question rais though method pass complet handler first place like someon need make asynchron request determin proceed case current implement behavior automat call complet handler problemat,think implement quot correct ea c b fc e aaf e ac appli chang credit think call sessiondidreceiveauthenticationchalleng taskdidreceiveauthenticationchalleng block want secur polici default disposit credenti valu first simpl design polici afnetwork callback block anytim one alway preced everyth els method anyon need custom deleg method rather power user concern know secur polici context anoth question rais though urlsess task didreceivechalleng completionhandl method pass complet handler first place like someon need make asynchron request determin proceed case current implement behavior automat call complet handler problemat yeah block deleg method interest perhap first time seen pattern certainli appeal multipl return asynchron still bit cumbersom probabl document caveat background callback block result incorrect behavior mayb fix anyway thank much,7,17,security|authentication|signing|certificate|credential|signature|delegation,233,0.07296137339055794,0.24611476063728333
1161,https://api.github.com/repos/AFNetworking/AFNetworking/issues/1161,issue,allowsinvalidsslcertif behavior authenticationchalleng block differ,perhap chang use afnetwork pin ssl certif allowsinvalidsslcertif yes provid authenticationchalleng block block call issu invalidsslcertif afnetwork pin ssl certif defin podspec authenticationchalleng block call willsendrequestforauthenticationchalleng howev block alway call eman allowsinvalidsslcertif useless challeng block handl test block provid block deal client side cert worri challeng block basic duplic afnetwork authent code block,work cleaner implement branch thank nsurl redact mean allowsinvalidsslcertif useless challeng block handl test block alway intend behavior callback block properti alway take prioriti default implement new secur architectur afnetwork improv intent think want document allowsinvalidsslcertif appli provid authenticationchalleng especi sinc chang,5,29,validate|ssl|certificate|authentication|security,101,0.2871287128712871,0.24456444382667542
210,https://api.github.com/repos/MiniKeePass/MiniKeePass/issues/210,issue,error try open db twofish cipher aka support twofish cipher,hi keypassmini support twofish cipher try open db encrypt twofish algorithm cannot open iphon error messag db tri open use unsupport unknown encrypt key algorithm pleas fix offer support db creat twofish algorithm desktop version keypass xx issu sinc desktop version keypass xx offici support aes twofish cipher open sourc lib thank advanc regard germani raw delux,keepass twofish plugin support nice well appar develop interest chang situat bad increas secur coupl reason put effort support twofish first commoncrypto librari aes encrypt support twofish big issu sinc sure search around find suitabl twofish implement level effort prioriti us second annoy issu sinc minikeepass develop distribut unit state requir permiss export strong encrypt went process earli permiss export minikeepass aes support big headach sure twofish approv look forward fill submit paperwork hi bad especi concern recent nsa spi affair prism etc aes like decrypt nsa less use known cipher twofish higher secur margin possibl add anoth cipher twofish keepass mini code instruct easili doabl support give help kind regard raw delux,5,18,cipher|encrypt|crypt|aes|security,181,0.09944751381215469,0.24369685351848602
1188,https://api.github.com/repos/Simbul/baker/issues/1188,issue,encrypt resourc baker issu,hi thank great framework middl build standalon app use baker sinc app use app purchas need encrypt resourc request client read aes method encrypt file bit lost implement method baker realli appreci help guidanc problem thank,rememb encrypt littl still decrypt devic key decrypt devic well thu access make intrus slightli difficult cost realli complex develop person try clarifi client clearli possibl think ask stackoverflow resourc someth ad top baker pretti independ fact actual ad baker consid standalon mode support download pretti heavi develop sorri,4,8,encrypt|crypt|aes|intrusion,90,0.08888888888888889,0.2376495599746704
774,https://api.github.com/repos/couchbase/couchbase-lite-ios/issues/774,issue,recurs encodeasjson cbljsonencod class,hi tri made recurs encodeasjson main object conform cbljsonencod protocol contain array popul object conform cbljsonencod protocol tri save document get error json invalid made test see save function recognis first level array contain cbljsonencod object exampl objlevel cblmodel subclass objlevel cbljsonencod customobject cbljsonencod anyon help,cblmodel subclass implement cbljsonencod necessari cblmodel mechan convert properti json cbljsonencod implement respons return json compat object encodeasjson method word objlevel implement return array customobject instanc intern convert customobject json compat object first improv futur stand,2,12,encode|validate,87,0.13793103448275862,0.23593738675117493
35,https://api.github.com/repos/drewmccormack/ensembles/issues/35,issue,add encrypt cdecloudfilesystem,idea invok decor design pattern make class conform cdecloudfilesystem wrap exist cdecloudfilesystem encrypt data upload decrypt download rest framework need know encrypt data cloud encrypt init method class take anoth cloud file system well key etc need encrypt decrypt,ensembl,3,8,encrypt|crypt|signing,44,0.18181818181818182,0.22182932496070862
153,https://api.github.com/repos/appsquickly/typhoon/issues/153,issue,new initi inject typhoonparameterinjectedbyfactoryrefer,match recent addit properti style injector,comment clear think api box primit initi see cannot done kvc implement kvc unbox initi invoc factoryrefer introduc xml believ want add void pointer inject use inject dispatch queue exampl pars void type runtim add typedescript great give initi treatment take look typhoontypedescriptor believ decod void argument though use directli purpos yet void condit must true descriptor primitivetyp typhoonprimitivetypevoid descriptor ispoint yes point directli relat interest probabl observ object c runtim give good introspect properti selector argument quit good either primit type simpli id typhoon auto wire macro type inject avail properti initi manual specifi primit introspect though relat anyon want take issu assign otherwis take next day issu wait resolv depend issu implement close review issu close review,5,13,inject|scripting|decode|availability|signing,130,0.1,0.22077669203281403
937,https://api.github.com/repos/couchbase/couchbase-lite-ios/issues/937,issue,failur decrypt sqlite databas,decrypt databas blob properli decrypt databas left encrypt follow error display log yet result call yes blob file properli decrypt encrypt file gone attach folder db sqlite file still actual encrypt stop follow code return specif stop nsassert statement line call follow code guess lasterrorcod someth return yes success decrypt verifi anyth wrong code switch forestdb encrypt decrypt correctli thank brendan,rebuilt sqlcipher reproduc exist databaseencrypt test test pass rekey test tri chang one key differ key ad test ad encrypt remov encrypt remov encrypt test fail said databas file appear still encrypt work charm case close thank jen far tell encrypt stori complet awesom whew thank help go one banner featur v great extra real world test,3,17,crypt|encrypt|cipher,123,0.13821138211382114,0.2148558497428894
6286,https://api.github.com/repos/realm/realm-cocoa/issues/6286,issue,encrypt realm withunsafemutablebyt deprec,question question realm ask swift obj c request fill first two section bug help fast possibl issu pleas describ issu step taken reproduc mani detail possibl goal encrypt realm file follow document expect result gener random encrypt key actual result happen instead e g stack trace crash method deprec compil warn withunsafemutablebyt unsafemutablerawbufferpoint throw r rethrow r version realm tool contribut find script help determin version realm framework version realm object server version xcode version ios osx version depend manag version cocoapod,,4,10,encrypt|unsafe|safe|scripting,87,0.11494252873563218,0.21168175339698792
3899,https://api.github.com/repos/realm/realm-cocoa/issues/3899,issue,encrypt method found,check encrypt method studi work found file encrypt librealm ios file,realm encrypt use aes sha hmac implement live realm core engin yet open sourc,4,7,encrypt|aes|sha|hmac,29,0.2413793103448276,0.21153053641319275
45,https://api.github.com/repos/johnno1962/injectionforxcode/issues/45,issue,try call method inject object,use dyci code inject inject new class implement dyci call method instanc class let recurs rebuild ui injectionsforxcod similar method call instanc inject someth add great call dyci method compabl,forgot menthion reason realli excit project swift support interest think easi dyci swizzl nsobject init keen long await featur call inject object work let know problem thank test soon chanc current work someth els give shoot soon possibl thank,2,7,inject|forge,75,0.09333333333333334,0.20334075391292572
177,https://api.github.com/repos/Lyndir/MasterPassword/issues/177,issue,custom cipher function,much experi masterpassword far pleas forgiv follow suggest featur alreadi exist possibl provid custom cipher encrypt code function idea rememb one master password bit worri time person appear lot secur provid one master password combin custom code function exampl pseudo js code understand primarili featur develop howev point possibl provid predefin collect cipher function one chosen,hey alex understand worri propos needlessli complic algorithm actual provid ad benefit secur solut provid strength underli cipher secur mathemat certainti alway better secur obscur understand non trivial non cryptograph expert deriv solid feel confid look algorithm realli secur go support pointless complic obfusc algorithm sake satisfi feel,7,16,cipher|password|forge|encrypt|crypt|security|obfuscate,108,0.14814814814814814,0.20190231502056122
749,https://api.github.com/repos/SDWebImage/SDWebImage/issues/749,issue,download cach imag without assign imageview,assign imageview later url,method detail look implement assert failur sdwebimagemanag downloadwithurl option progress complet termin app due uncaught except nsinternalinconsistencyexcept reason invalid paramet satisfi completedblock first throw call stack cannot pass nil complet block see st line method implement sdwebimagemanag downloadwithurl thread safe suppos call main thread thread safe call global queue howev callback complet block alway dispatch main queue caller queue perfect even less work given result uiimag typic fed uikit,3,5,signing|validate|safe,80,0.0625,0.20128653943538666
46,https://api.github.com/repos/Cocoanetics/DTCoreText/issues/46,pr,patch make singleton initi thread safe,add multi thread safe initi singleton object default least purpos patch enabl c preprocessor flag defin previous exist code use thing patch appli rel safe without fear patch caus unexpect regress without patch effect op obvious review assum patch code accept preprocessor condit remov along older none thread safe initi code method actual buggi hack work around make thread safe gist bug instanti initi follow two line offend line unsaf must caus reason ever call within code perform initi wrap initi code around initi pattern caus deadlock work around use least perform initi mostli safe ad code ensur getter setter method return object multi thread ensur singl thread mutat time,project suppos work ios dispatch break compat think block avail right modifi patch work mostli safe short answer system includ obvious therefor patch easili fix obvious made work without think exactli call easi issu use quit bit better easier mani altern especi current altern anyth question merg chang project still run ios thread safe addit disabl merg chang practic purpos chang noth without previou code use complet unmodifi new code activ add someth strateg place prevent peopl accident enabl,5,12,safe|hack|unsafe|deadlock|availability,196,0.061224489795918366,0.20100918412208557
352,https://api.github.com/repos/couchbase/couchbase-lite-ios/issues/352,issue,databas secur,provid secur couchbaselit databas easili download entir data form databas encrypt databas couchbaselit ex nsfileprotectioncompleteunlessopen,talk tri though applic file ios alreadi encrypt see appl secur white fair ios encrypt nice still reli user set unlock password mani case due busi requir need encrypt db file addit fly current investig option standard sqlite replac far integr seem straightforward everyth seem work fine encrypt db file attach blob need encrypt separ suggest method hook order implement encrypt attach read write per white paper administr enforc complex passcod requir polici use mdm exchang activesync requir user manual instal configur profil p sqlcipher work fine encrypt attach coupl method cblblobstor class need modifi code class pretti straightforward feel free comment question yes enforc devic passcod perfect solut unfortun option case encrypt attach seem straightforward write data disk look happen howev read attach implement place method easi modifi hook encrypt decrypt nsdata fly howev direct filepath expos follow place use router attach file expos well use push replic quit sure best go see two option either expos fly decrypt hard one method invok un ecrypt copi file temp directori silli idea appreci thing slightli afraid touch method runtim check type variabl pleas tell case initialis rather tell happen method invok use app ok think manag implement db attach encrypt first look seem work fine follow heavi test anyon interest find sourc code ping directli need detail avail will build experiment branch appear futur releas wiki describ build,8,22,security|encrypt|crypt|protect|password|integrity|cipher|availability,246,0.08943089430894309,0.20043426752090454
3211,https://api.github.com/repos/AFNetworking/AFNetworking/issues/3211,pr,use thread safe nsfilemanag object instead share instanc,referenc,look recent document state method share nsfilemanag object call multipl thread safe howev deleg receiv notif statu move copi remov link oper creat uniqu instanc file manag object assign deleg object file manag initi oper data show case right look singleton thread safe past seem caveat use uniqu instanc safer choic expens alloc multipl object sinc alway thread safe option leav choic curiou see fix solv crash abl replic test sure user implement move file multipl thread use appl recommend method alway return file manag object plan deleg file manag receiv notif complet file base oper creat new instanc nsfilemanag use init method rather use share object crash caus directli anyth afnetwork crash prevent occur within afn alloc instanc,3,9,safe|delegation|signing,129,0.06976744186046512,0.19862128794193268
217,https://api.github.com/repos/scrod/nv/issues/217,issue,encrypt within note,mainli sync simplenot assum hear otherwis text store clear databas encrypt within note say select block text entir note encrypt password suppli real time perhap option store keychain someth backend someth standard aes hash password keylength need fact better someth fairli simpl app develop oper system implement well sure ton aes librari around encrypt part hard although interfac keychain,nv alreadi support encrypt local entir databas unfortun nv encrypt note data upload simplenot abl read ios devic hope answer eventu go involv method propos,4,11,encrypt|password|aes|hash,88,0.125,0.19433487951755524
