postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
387,https://api.github.com/repos/pokeb/asi-http-request/issues/387,pr,fix ntlm proxi authent issu,found two issu authent ntlm proxi mac osx test asihttprequest microsoft forefront tmg server proxi issu http request user credenti use proxi credenti case user proxi credenti store keychain look credenti keychain first request credenti issu wireshark network trace call startrequest twice actual send ntlm proxi auth challeng respons third startrequest send auth challeng respons past proxi authent must differ root caus respond ntlm auth challeng origin code make rd startrequest call workaround issu howev,thank attent haroldteramoto notif found two issu authent ntlm proxi mac osx test asihttprequest microsoft forefront tmg server proxi issu http request user credenti use proxi credenti case user proxi credenti store keychain look credenti keychain first request credenti issu wireshark network trace call startrequest twice actual send ntlm proxi auth challeng respons third startrequest send auth challeng respons past proxi authent must differ root caus respond ntlm auth challeng origin code make rd startrequest call workaround issu howev merg pull request run git pull master view comment merg commit summari fix ntlm proxi authent issu file chang class asihttprequest patch link repli email directli view github,2,16,authentication|credential,188,0.0851063829787234,0.26878342032432556
6528,https://api.github.com/repos/expo/expo/issues/6528,issue,link email plu sign queryparam decod correctli,bug report improv suggest environ sdk step reproduc link eventlisten getinitialurl url pars use line url includ email allow form x plu sign insid email decod url pars incorrect shown addit test pr suggest use custom function pars queri string instead see expect behavior url correctli decod queryparam email x actual behavior url decod queryparam email x plu sign replac space reproduc demo sorri worth,see case replac space rather pars queri param decod sdk see snack see sdk pars queri param probabl handl decod pars use link makeurl encod queryparam transform b url built server side case link makeurl stringifi forbidden mail,3,10,signing|decode|encode,111,0.09009009009009009,0.25987663865089417
156,https://api.github.com/repos/nst/STTwitter/issues/156,issue,getsearchtweetswithqueri mishandl queri ie usernam,queri usernam result search equival usernam ie tweet mention usernam instead return tweet author usernam seem caus ignor twitter api due sttwitter encod queri string ie remov st stringbyaddingrfc percentescapesusingencod queri restor correct behaviour exampl queri,ps otherwis great librari much thank use quick thank ps slightli surpris issu check twitter ask queri url encod per restor previou code someon mention regress temporari issu twitter server fyi think issu still unresolv usag revert code revert incorrect behaviour per first post moreov symptom garixi describ fit issu issu return differ subset result relat usernam stop result problem,3,10,username|authorise|encode,102,0.09803921568627451,0.2556825876235962
6538,https://api.github.com/repos/expo/expo/issues/6538,issue,null valu reus sso token expo appl authent,bug report problem know bug work design understand sign appl give user inform first time app instal subsequ attempt return valu null expo mention document howev happen app need reinstal reason sign appl see simpl login app return null delet reinstal metadata regard app delet sign appl return null imposs map user user data backend get around problem ask end user delet sign token instal set app use appl id mani endus advanc rememb question someth wrong around issu pleas advic best regard simpl work test issu environ issu occur use standalon app issu happen use ios issu happen sso token reus step reproduc hope somebodi advic know expect behavior use sign appl bug happen instal app first time sign appl note everyth work expect token store set app use appl id delet app reinstal app login phone reus token set ask user want sign exist token devic note behavior regist valu appleauthent appleauthenticationscop full name appleauthent appleauthenticationscop email null expect expect full name email fulfil abl connect user user account null valu work around delet app devic delet token set app use appl id instal app regist use sign appl note everyth work expect explain end user delet token first reinstal app pleas advic,one option store inform outsid app server side exampl user databas one anoth option use keychain servic hood long app sign provis profil app access data previou instal hey look control expect behavior best rout suggest go close issu hi thank fast respons sorri im late answer found solut within sign appl thank advic use secur store smart solut solv issu save inform reinstal login howev solut catch document mayb rewritten littl bit respons credenti appleauthent signinasync respons credenti user uniqu key identifi appleus credenti user save either securestor backend databas problem solv thank much help matter thank suggest,7,29,sso|authentication|signing|login|user account|security|credential,313,0.0926517571884984,0.25510624051094055
1272,https://api.github.com/repos/google/EarlGrey/issues/1272,issue,earlgrey request add sha sum earlgreyapp pod spec,hi http sourc pod spec sha checksum verif import current earlgreyapp pod spec sha sum amend earlgrepapp pod spec sha checksum pod spec,add detail need compani maintain privat cocoa pod repositori sync import main cocoa pod repositori nightli basi import cocoa pod checklist valid pod spec import one checklist valid sha checksum pod sourc http current earlgreyapp pod spec contain sha checksum earlgreyapp pod import compani repositori tri amend earlgrey spec updat got reject ownership right pleas let know need inform unblock self temporarili creat clone pod conclud thread delet deprec earlgreyappsha pod,3,13,sha|checksum|validate,103,0.1262135922330097,0.2515304684638977
3027,https://api.github.com/repos/AFNetworking/AFNetworking/issues/3027,issue,issu decod url,notic sign present queri paramet eg bing com search q hello world url afnetwork decod valu queri paramet hello world oppos hello world interpret space design overrid chang default behavior similarli send url sign queri paramet encod b instead e space use method design overrid chang default behavior thank,design pass space rather queri paramet properli encod,3,9,decode|signing|encode,61,0.14754098360655737,0.24599868059158325
121,https://api.github.com/repos/agilebits/onepassword-app-extension/issues/121,issue,search multipl url nativ app login,develop feed reader allow login feed servic use password servic feedbin minimalread chang websit url feedbin feedbin com mnmlrdr com minimalread com user updat url login caus password extens find login great search login feedbin com feedbin,hi take time write us explain case moment password extens match singl url time case previous request issu therefor serious consid improv aspect api futur address common case alreadi improv file issu tracker pleas let know close issu cheer hi sinc issu request sever time creat issu group singl issu close pleas feel free comment newli creat issu thank,2,8,login|password,103,0.07766990291262135,0.2429335117340088
514,https://api.github.com/repos/TTTAttributedLabel/TTTAttributedLabel/issues/514,issue,tap hashtag rather link,hello see use someth label enabledtextcheckingtyp nstextcheckingtypelink label deleg addlinktourl didselectlinkwithurl detect liink open use deleg open anoth view launch safari show action sheet want someth similar hashtag helloworld recommend detect hashtag thisisatag deleg open anoth view control hashtag detail possibl nstextcheckingtyperegularexpress appreci help thank lot advanc,current support pull request welcom instead label text creat loop hashtag match label text ad link url block manual match rang iter regex match string add url block match twitter objc librari detect hashtag provid correct hashtag thank question execut performsegu rather open url dummi url open myhashtag ant problem detect tag actual alreadi paint differ color use attributedstr rang match understand well associ piec logic tag string press suggest welcom thank dummi url app regist handler much simpli assign block object creat hashtag block implement deleg method text check result press thank repli suggest use deleg dummi url schema similar work tag thisisademo problem fail someth dsaasd ds letter special mark see touchesend result url nil guess problem relat letter special mark mayb forbidden url cours tag unicod user add kind letter recommend didselectlinkwithtextcheckingresult thank lot think much simpler link tap block see certainli special mark url guess string use encod support strip url thank work use nstextcheckingresult result nstextcheckingresult linkcheckingresultwithrang match rang url nil insid block captur nsstring know reason work well work thank lot,4,16,hash|delegation|signing|encode,229,0.06986899563318777,0.24097803235054016
1391,https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/1391,issue,usernam null use showsignin api,describ bug usernam null token valid use showsignin host ui api sign googl facebook reproduc aws servic affect awsmobilecli expect behavior usernam nil environ pleas complet follow inform sdk version depend manag cocoapod swift version devic inform pleas complet follow inform devic iphon ios version,hello think due confus document explicitli specifi field use use base login login via facebook host ui valu avail hope help thank rohan hi feedback,5,10,username|signing|validate|login|availability,76,0.13157894736842105,0.240521639585495
2356,https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/2356,issue,test signedoutuserpoolstokeninvalid event,state question coupl user report randomli log app put log place see caus signedoutuserpoolstokeninvalid event fix place catch event sign back wonder good actual forc test invalid token event see logic handl state correctli one test state substitut signedoutuserpoolstokeninvalid sign event feel comfort test actual flow aws servic util awsmobilecli sdk ios aws cognito user pool provid code snippet applic environ pleas complet follow inform sdk version pod awsmobilecli swift version devic inform pleas complet follow inform devic ios version,hi tri updat latest version sdk seen issu prior version sdk think relat receiv invalid refresh token one anoth somehow resolv updat latest version thank refer updat make sure keep monitor invalid token event,2,11,signing|validate,118,0.09322033898305085,0.2343289703130722
7725,https://api.github.com/repos/expo/expo/issues/7725,issue,firebaserecaptcha compon firebas recaptcha,bug report environ expo cli environ info system os window binari node c program filesodejsod exe npm c program filesodejspm cmd npmpackag expo react react nativ android step reproduc try style firebaserecaptcha compon expect behavior abl adjust height properli actual behavior abl style posit webview reproduc demo,whole packag need lil updat thing handl btw whole customis thing good yet wanna abl make manual verifi button put mobil number recaptcha come verifi part possibl modal move user otp input screen prop imo handl work practic want display recaptcha screen login person enter mobil number click verifi understand webview practic customis look modal realis everytim call back token even handl use promis forc call function creat recaptcha verifi essenti mix exampl post expo doc seem outdat btw provid doc react hook friendli need typescript hi embed recapatcha widget insid screen probabl work ui appear show addit ui prompt select pictur audio valid someth awar part ui cannot control therefor advis full screen modal approach includ visual doc make appar simul screen shot iphon pro max yea realis tbh think issu fix doc better handl verif good go mayb even includ font style option modal incas oneplu user anoth quick thing note manual instal react nativ webview guess includ packag json realis everytim call verifi back token even handl onverificationcomplet use verifi promis forc call function creat recaptcha verifi yes correct implement interfac pass directli function share exampl mayb even includ font style option modal incas oneplu user share screenshot goal provid box solut look platform correct devic similar instanc standard ui shown use facebook googl login want show ui app theme consid build custom modal anoth quick thing note manual instal react nativ webview guess includ packag json ah thank let know address thank feedback far implement verifyphonenumberrecaptchaverifierverifyphonenumberrecaptchaverifi textbreakstrategi simpl recaptchaverifierref currentverifyrecaptchaverifyphonenumberverifyverifyrecaptchaphoneprovid verifyphonenumberrecaptchaverifi current verifyphoneprovid verifyphonenumb verifyonload error hostnam match found error hostnam match found authdomainauthdomaindefault app optionsdefault web app optionsdefault app optionsgoogleservic info plistgoogl servic jsonerror invalid format invalid formatauthent sign method phone case forget add countri indic phone number ex etc,7,22,captcha|login|scripting|validate|authentication|signing|forge,347,0.06340057636887608,0.23061712086200714
2568,https://api.github.com/repos/AFNetworking/AFNetworking/issues/2568,issue,issu afnetwork w r proxi authent,hi app use afnetwork librari ios fail authent proxi server configur network even correct credenti app seem hang respond touch event solut,proxi authent handl foundat url load usag question pleas try stack believ bug pleas open new issu exampl project reproduc behavior question,2,4,authentication|credential,51,0.0784313725490196,0.2248404622077942
1529,https://api.github.com/repos/hackiftekhar/IQKeyboardManager/issues/1529,issue,hide keyboard go login button hit,describ bug clear concis descript bug reproduc step reproduc behavior go click scroll see error expect behavior clear concis descript expect happen screenshot applic add screenshot help explain problem demo project applic add demo project version xcode x x mac os xx xx x simul devic xx x simul devic name iphon xx librari version x x x addit context add context problem,resignfirstrespond login action,3,5,login|scripting|signing,73,0.0684931506849315,0.22269995510578156
7486,https://api.github.com/repos/expo/expo/issues/7486,pr,firebas recaptcha add support firebas phone auth,pr make possibl firebas phone authent custom recaptcha compon firebas phone auth requir applic verifi object recaptcha addit secur measur verifi user real bot html widget otherwis avail react nativ full document pr add packag packag provid build block creat recaptcha verifi use firebas phone authent workflow contain follow compon class recaptcha widget shown inlin view modal shown request recaptcha verif easiest integr recaptcha verif firebas phone authent helper class build custom recaptcha verif workflow test plan interact recaptcha workflow modal test use ncl modal use compon intern addit unit test ad packag test ad test suit recaptcha modal demo ncl ezgif com video gif full demo phone auth ezgif com video gif,failur warn modifi guid use firebas mdunversionedexpo firebas coreapp json auto configur purpos make depend sdk make sens lib sdk lower remov dep loos featur mention think fine compat sdk imo easi updat peopl shipit,5,16,captcha|authentication|security|availability|integrity,156,0.10256410256410256,0.21704183518886566
46,https://api.github.com/repos/ptoomey3/Keychain-Dumper/issues/46,issue,access keychain item thisdevic protect class,receiv email someon ask knew dump credenti googl authent user tri move new phone ton totp code store notic element googl authent access mention appear element thisdevic protect class full list found clear guess googl use either see prevent access current devic familiar thisdevic option number year recal avail howev mani year back tool first written well forgotten though longer jailbroken phone test debug hope recent contributor date info protect class whether someth support cc,understand thisdeviceonli prevent valu back sync anoth devic still abl read valu long devic unlock take look chanc test sever protect class simpl custom app result seen seen password shown without issu assum therefor assum googl app secur enclav se protect keychain item total make sens app bond devic test phone iphon ios checkra n run devic pop touchid authent author googl authent code includ thisdeviceonli one print edit data field howev keychain data null valid utf fix nice debug take look pr bit detail later week thank confirm problem authent data field null inde fix thank guy,9,17,protect|credential|authentication|availability|forge|password|security|authorise|validate,180,0.09444444444444444,0.21481704711914062
6846,https://api.github.com/repos/expo/expo/issues/6846,pr,expo local authent biometricprompt instead fingerprintmanag,still work progress hope finish tomorrow abl test yet sinc android batteri aliv work fix pr intend bring android part local authent api par ios one x support facial recognit x show system ui ask e g fingerprint x support fall back devic pass code implement use androidx biometr lib test plan intend commerci product test number devic simpli copi sourc node modul build app test multipl devic,phone came aliv left offic resist tri work great try devic soon especi one facial recognit someon want try ugli hack cannot recommend post instal script curl overwrit version pr pop script section good go thank great job contribut first glanc look realli good solid test soon back thank let know anyth els test anoth devic well appar one facial recognit confirm work x blackview x lg g thinq believ pixel current devic support facial recognit access one soon happi help test test oneplu finger facial recognit android differ setup android fingerprint face isenrol authent unset unset reject unset work without fallback unset unset authent devic credenti unset allow fingerprint devic credenti understand facial recognit still avail biometricprompt api older devic even upgrad android probabl accept noth meant say realli glad help us test publish version need term first case think return error instead someth fix anoth pr relat chang except look switch biometricprompt work expect devic fingerprint recognit hat thank work note need updat doc add break chang note understand biometricprompt api longer need custom ui compon includ system dialog android modal includ current exampl doc page longer need publish rc version expo local authent need immens use us well note need updat doc hope time send pr next week term first case think return enrol error instead user cancel someth fix anoth pr relat chang understand facial recognit still avail biometricprompt api older devic even upgrad android yeah mention btw blackview facial recognit think someth ad seem standard api work even know devic start look around seem crude oneplu return correctli enrol later tri call return error fact return case check begin fail proper code earli enrol fingerprint pattern click cancel yield java code pattern enabl yield directli without present ui troublesom us need distinguish three scenario user form authent enabl user form authent cancel fail authent user form authent success authent current look abl continu late tonight follow prs fix vs bug remov obsolet document work samsung enabl face android devic expect samsung samsung want one solut,7,29,authentication|biometric|fingerprint|hack|scripting|credential|availability,415,0.06987951807228916,0.21326011419296265
318,https://api.github.com/repos/pokeb/asi-http-request/issues/318,issue,proxi authent although proxi setup contain credenti,app current work proxi although set devic wifi contain proxi inform includ credenti app ask proxi usernam password request done asihttprequest end failur wrong thank marcelo,expect behaviour inher design asihttprequest ios asihttprequest build request rather use ios nsurlconnect need manual add proxi authent header ios allow proxi usernam password read queri applic solut built dialogu ask user provid usernam password b stop use asihttprequest switch nsurlconnect one framework built top eg afnetwork,5,11,authentication|credential|username|password|signing,81,0.13580246913580246,0.21208399534225464
195,https://api.github.com/repos/agilebits/onepassword-app-extension/issues/195,issue,support look credenti multipl site,share credenti system login parentsit com childsitewithadifferentdomain com user save one guy consid abil look credenti domain,hi take time write us search login multipl domain request sever time past see relat issu implement show login featur recent releas password ios show login featur work password app still singl uniqu url string let say parentsit com match login found user databas show login button show user tap login shown user scroll search entir list desir login case childsitewithadifferentdomain com hope help smile close issu duplic pleas feel free comment order keep comment one place cheer cool thank,3,13,credential|login|password,103,0.1262135922330097,0.2075023353099823
638,https://api.github.com/repos/parse-community/Parse-SDK-iOS-OSX/issues/638,issue,third parti authent,hi first thank open sourc awesom librari show us good api howev question pfuser authent method publicli provid tri code new third parti servic authent provid linkedin instagram etc base api comment exampl parsefacebookutil parsetwitterutil follow step pfuser registerauthenticationdeleg provid forauthtyp mycustomauthtyp pfuser loginwithauthtypeinbackground mycustomauthtyp authdata pars sdk creat post request user paramet authdata mycustomauthtyp id issu receiv follow error error custom credenti verif auth servic mycustomauthtyp fail code version kind pars platform limit allow facebook twitter anonym authent servic type,hi issu report miss use inform pleas let know add surpris answer comment regard hey sorri issu slip untouch third parti authent api avail publicli sdk current inde server side limit allow facebook twitter anonym authent type work someth excit api power come soon meantim recommend use cloud code webhook build custom authent reli api even though chang hi thank answer guess right server side limit thought regist authent provid enough take care api write read pfuser authdata anyway keep play cloud code look forward new excit featur regard,5,13,authentication|delegation|login|credential|availability,174,0.07471264367816093,0.20298831164836884
1959,https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/1959,issue,incomplet error messag tri sign wrong credenti,describ bug tri sign wrong credenti messag error callback follow possibl give detail output sign fail full code reproduc step reproduc behavior sign user pool sign wrong usernam password aws servic affect awsmobilecli expect behavior messag wrong usernam password environ pleas complet follow inform swift version ios deploy target podfil pod awscor pod awsappsync pod awsmobilecli requir depend pod awsauthui option depend requir drop ui pod awsuserpoolssignin devic inform pleas complet follow inform iphonexr addit context add context problem,apolog turn error alreadi type awsmobileclienterror cast follow cast code give cryptic error messag mislead,5,13,signing|credential|username|password|crypt,102,0.12745098039215685,0.20250204205513
4150,https://api.github.com/repos/AFNetworking/AFNetworking/issues/4150,issue,version issu set afsecuir polici secur polici configur appli manag secur base url e code work version,use afnetwork version app use ssl pine certif recent updat afnetwork pod ssl code stop work throw except secur polici configur appli manag secur base url e guid someth wrong anyth els need improv upon,well wonder relat issu look baseurl nil instead issu work rollback back version init session manag afhttpsessionmanag manag afhttpsessionmanag alloc initwithbaseurl nsurl urlwithstr think come lib yes featur pin none pin mode invalid alreadi use url alreadi full pin mode check baseurl nil face issu latest pod version secur polici configur appli manag secur base url resolv base url news issu mark stale recent activ close activ occur issu auto close activ least day howev realli appreci contribut thank feel free open new still experi problem,4,10,security|ssl|certificate|validate,139,0.07194244604316546,0.20222720503807068
1934,https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/1934,issue,closur call login,describ bug use latest ios sdk function closur call reproduc step reproduc behaviour user regist new account get email temporari password need login upon login need credenti showsignin callback trigger pleas note user enter wrong password wrong password pop aws servic affect aws cognito expect behavior expect code execut expect environ pleas complet follow inform sdk version depend manag cocoapod swift version devic inform pleas complet follow inform devic iphon ios version,latest sdk actual fix sever error authent area includ miss callback reproduc issu latest sdk tri latest sdk still abl reproduc issu idea guess known bug sdk report state yes forc chang password state issu fix last sdk hi fix latest sdk activ work fix updat inform creat pr handl scenario pleas refer origin issu detail close issu duplic hi version callback call reset password problem user press button twice app crash reason thank help,5,11,login|password|credential|signing|authentication,151,0.0728476821192053,0.2017960399389267
661,https://api.github.com/repos/AFNetworking/AFNetworking/issues/661,issue,request bodi stream exhaust authent challeng,multipart post authent challeng get stream exhaust error bit research found challeng request retri mean nsinputstream need read begin document confus comment nsurlconnect h impli data spool disk connect restart web doc say spool happen fix ios afnetwork implement neednewbodystream post devforum appl com recommend,hi find work around sorri take long respond inde tricki problem current implement custom bodi stream seem readili support anyth look possibl solut anyon idea ear expert afnetwork wonder asihttprequest manag scenario probabl architectur complet differ comparison make sens experienc issu well random time howev authent middl weird issu tricki replic catch ad pull request issu fix futur reader best confirm get authent challeng therefor potenti bump bug descript sound error occur authent challeng therefor breakpoint method correct assum method call authent challeng goal find server side workaround legaci client want make sure realli caus problem go chang authent set yes confirm issu occur time need restart connect use input stream via redirect sorri reopen task still request bodi stream exhaust authent challeng problem use afnetwork everi time run authent challeng error possibl workaround add usernam password basic authent header work fine password correct chang authent method token ad current token header everyth work fine token valid anymor happen authent challeng call caus error face issu norox u solutionn hit issu latest afnetwork tri upload imag handl authent challeng known workaround edit dig code look function never made need someon look prove copi function face problem ran problem yesterday work fine coupl week occur everi time multpartformdata challeng unless understand gener issu incorrect believ piec code achiev other attempt todo use post audio file api basic authent hope help new peopl experienc issu,5,19,authentication|scripting|username|password|validate,285,0.06666666666666667,0.20105119049549103
603,https://api.github.com/repos/ChatSecure/ChatSecure-iOS/issues/603,issue,delet devic fingerprint,delet buddi otr fingerprint buddi omemo devic come back still server devic list devic except devic delet activ otr fingerprint enforc libotr devic otr fingerprint omemo devic guess devic fingerprint remov consid untrust ui delet otr fingerprint delet omemo devic relat,,2,7,fingerprint|trust,45,0.15555555555555556,0.19730649888515472
1662,https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/1662,issue,awscognitoidentityprovid getsess memori leak,describ bug memori leak getsess usernam password validationdata method awscognitoidentityus call reproduc download unzip attach project run pod instal open xcworkspac replac pleas put instrument leak inspector run project tap signin button aws servic affect awscognitoidentityprovid expect behavior memori leak screenshot screenshot leak detect complet follow inform sdk version depend manag cocoapod swift version devic inform pleas complet follow inform devic ipad air rd gener ios version ios attach sorc code,,5,9,leak|username|password|validate|signing,76,0.11842105263157894,0.19550587236881256
843,https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/843,issue,pathstyl signatur version awsserviceconfigur,try ios sdk ceph rgw pathstyl signatur version signatur version style boto pathstyl signatur version ios sdk swift object c,hi mind tell signatur version address style aws ios sdk expos option use sigv servic hi know one aws ios sdk path style vitual host style domain support pathstyl ssl exampl mean user ios sdk code use path style pleas check confirm specif method call exampl delet use path style hi try v signatur follow code still v signatu kown v signatur thank hi know v signatur hello aws ios sdk support sigv servic see line awss client code overwrit previou valu requestinterceptor sigv interceptor pleas note recommend sigv best practic sigv support limit fashion backward compat subset servic see detail,3,10,signing|signature|ssl,126,0.07936507936507936,0.19315166771411896
165,https://api.github.com/repos/Tunnelblick/Tunnelblick/issues/165,issue,sinc tunnelblick prompt usernam password user authent fail,origin issu report code googl com dec,origin comment dec chang state accept origin comment dec chang state start origin comment dec chang state configur origin comment dec,4,4,tunnelling|username|password|authentication,37,0.10810810810810811,0.19247916340827942
310,https://api.github.com/repos/ShareKit/ShareKit/issues/310,issue,shksharer sharerid must overridden subclass correct authent,implement subclass must overrid return name superclass return despit two servic ultim term authent sure best solv perhap subclass explicitli potenti issu obviou method need overridden subclass result wast time spent debug,right state wiki somewher least mayb configur faq probabl faq doubt peopl actual want subclass sharer happi box implement even issu peopl peopl probabl either test authent manual authent use subclass test authent use origin class anyway mayb section faq wiki dedic extend sharekit subclass shkactionsheet fall thought ad someth order warn develop subclass subclass without realiz effect authent want make much issu edg case debat much issu realli mayb actual better authent shktwittersubclass result shktwitter recogn authent good idea mayb nsassert eleg comment purpos assert awar inherit tree longer oauth sharer shktwittersubclass shktwitter shkoauthshar shksharer vs normal sharer shkgooglereadersubclass shkgoogleread shksharer nsassert automat method viabl multipl sharer differ inherit tree clutter faq think inform ok made public issu suggest close issu,2,10,authentication|oauth,162,0.06172839506172839,0.19112837314605713
213,https://api.github.com/repos/ShareKit/ShareKit/issues/213,pr,user revok app permiss chang password fix simplifi throughout sharekit,behavior user credenti sharekit revok permiss servic chang password wildli differ sharer buggi full unnecessari alert code full todo better error handl etc sharer user trap circl possibl logout delet credenti shk sharer fluid shk detect invalid credenti workflow silent present login ui success login item directli sent servic user present edit form depend workflow user uialert howev user enter invalid credenti login window user notifi enter credenti cancel info improv shksharer easier new servic implement handl situat common function move basement make sharer lighter fix minor bug see commit messag side effect initi flowchart sharekit workflow info soon credenti variou servic demo app complet ad helper xmlparser eas error handl servic xml respons sharer intent left origin behavior shkfoursquar shkvkontakt error handl chang known problem use fbdialogu facebook proprietari share dialogu sharekit use url share facebook fbdialog abl handl situat grace end error user need logout behavior demo app hackbook shk chang pull request,forgot mention fix test thoroughli sharer except pinboard need pay account next step move error handl complet shksharer shksharedeleg sharer implement pass error info superclass intent unifi sharekit behaviour center error handl one place make easili customiz significantli reduc number string need translat pinboard behavior check improv,8,17,password|credential|validate|login|hack|forge|delegation|signing,213,0.07981220657276995,0.18868429958820343
1292,https://api.github.com/repos/magicalpanda/MagicalRecord/issues/1292,issue,warn code design explicitli capabl chang app behavior function app review approv,mani peopl receiv today dear develop app extens link framework appear contain code design explicitli capabl chang app behavior function app review approv complianc section appl develop program licens agreement app store review guidelin code combin remot resourc facilit signific chang app behavior compar initi review app store use function current potenti load privat framework privat method enabl futur featur chang includ code pass arbitrari paramet dynam method dlopen dlsym respondstoselector performselector method exchangeimplement run remot script order chang app behavior call spi base content download script even remot resourc intent malici easili hijack via man middl mitm attack pose seriou secur vulner user app pleas perform depth review app remov code framework sdk fall line function describ submit next updat app review best regard app store review weex javascript javascript framework react nativ ionic quot method swift app depend sourc magicalrecord list pod magicalrecord pod afnetwork pod adobemobilesdk pod ssziparch pod tsmarkdownpars git branch x pod toaster pod swiftlint possibl provid version magicalrecord without,apolog non pod depend amap notic earlier amap acknowledg use jspatch,8,13,signing|scripting|malicious|hijacking|mitm|attack|security|vulnerability,189,0.06878306878306878,0.18237334489822388
1143,https://api.github.com/repos/parse-community/Parse-SDK-iOS-OSX/issues/1143,issue,behavior pfuser expir token relogin fb,hi guy need know behavior im use login thru pars mysql db im match user detail configur use objectid user pars im use facebook login im match everyth user objectid login thru facebook token expir sure wont creat anoth objectid new user right im match everyth db user objectid pars work best practic,properli cover wanna test facebook test account chang password invalid access token,3,6,login|password|validate,72,0.08333333333333333,0.181065171957016
2956,https://api.github.com/repos/SDWebImage/SDWebImage/issues/2956,issue,option avail ssl pine pleas provid pine certif,new issu checklist x read understood contribut x read x search similar issu found none issu info info valu platform name e g ios maco tvo watcho platform version e g sdwebimag version e g integr method e g carthag cocoapod manual xcode version e g xcode xcode repro rate e g time sometim x repro demo prj e g happen demo project demo project link e g link demo project highlight issu issu descript step pleas fill detail descript issu full output stack trace compil error step reproduc issu,deleg urlsess need subclass class overrid method properti see wiki bypass ssl error thank buddi quick respons went wiki confus operationclass properti sdwebimagedownloaderconfig use imageview sd setimag url string url placeholderimag uiimag name imageplacehold option continueinbackground directli call exampl time perfect thank ton,7,9,availability|ssl|certificate|integrity|scripting|delegation|bypass,142,0.06338028169014084,0.18015749752521515
3860,https://api.github.com/repos/appcelerator/titanium_mobile/issues/3860,pr,timob expos usernam password domain properti mobileweb,timob expos usernam password domain properti mobileweb,hi updat doc apidoc titanium network httpclient yml properti updat thank yes pr accept updat doc part pr less process overhead pull request slightli miss target point add support nt domain usernam password url domain usernam password properti correct howev open method need sophist url parser need origin pr paramet told retriev param url regex add support differ variat url schema prefer method updat simpli suggest use dom anchor tag pars url time know method pars user credenti url correct use regex think regex comprehens overkil particular task matter simpli need see url contain user pass rip inject new domain usernam password url code review test request approv,4,12,username|password|credential|inject,123,0.0975609756097561,0.18001803755760193
78,https://api.github.com/repos/AliSoftware/OHAttributedLabel/issues/78,issue,detect hashtag mention,helpful allow ohattributedlabel detect hastag string,actual alreadi easili simpli detect hashtag text regex add link alreadi applic add link uri hashtag cool hashtag text cool label easili catch link deleg method want cool thank great work let know latest commit updat sampl project ad exampl case sampl code detect mention string,2,5,hash|delegation,56,0.08928571428571429,0.17850638926029205
11,https://api.github.com/repos/inverse-inc/sogo/issues/11,pr,allow fallback proxi authent user trust proxi auth,trust proxi authent yet proxi authent user default authent method use instead return unauthor use primarili case singl sign carddav groupdav extern client still requir password webmail imap smtp still authent properli,well look invers interest contribut shame realli given open sourc ecosystem work much better pull request actual acknowledg actual look week ago want take coupl step back understand secur implic chang mean interest chang mean high prioriti us case reopen assum anyth els given pr made month ago rebas patch onto latest master chang apach configur littl wonder chanc accept,6,11,authentication|trust|authorise|signing|password|security,101,0.10891089108910891,0.1770746409893036
128,https://api.github.com/repos/pokeb/asi-http-request/issues/128,issue,ntlm authent work mac os x,hi look ntlm authent work correctli mac domain name embed usernam form domain user asihttprequest detect domain part correctli problem system prefer allow,patch made asihttprequest submit thank patch insid,2,3,authentication|username,37,0.08108108108108109,0.17528823018074036
1553,https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/1553,issue,encrypt password forgot password oper,use awsmobilecli ios app swift current check app secur creat man middl attack scenario realiz forgot password oper password encrypt expect intercept request know cognito work http usual traffic safe issu applic strict requir term secur case http enough expect sensit inform alway encrypt,intercept hello thank bring attent check servic team understand expect behavior case repli back thank rohan thank sorri delay respons amazon cognito user pool support sdk send new password plaintext http servic need receiv origin password check password polici reli encrypt http secur transmiss consid ad addit encrypt potenti featur futur,7,20,encrypt|password|forge|security|attack|safe|sensitive information,101,0.19801980198019803,0.17434029281139374
