postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
1308,https://api.github.com/repos/VulcanJS/Vulcan/issues/1308,issue,switch login regist keep password usernam,click log fill form instead need regist click regist keep password alreadi type usernam though shown recogn submit form reproduct step goto telescop deploy app click log fill usernam password click sign instead click regist fill e mail click regist receiv error miss usernam though see usernam form field refil usernam refil password email still click regist accept usernam previous enter password well email creat,thank actual nova use handl account issu probabl belong repo mayb cross post,4,14,login|password|username|signing,85,0.16470588235294117,0.6761847138404846
887,https://api.github.com/repos/wekan/wekan/issues/887,issue,capit letter usernam email user unabl log reset password,hi somehow run path user neither log request new password believ invit new user board user accept via email creat new account believ user abl interact system kept session open week later session whatev reason expir log system request new password look databas found user first letter usernam email capit user emailseem usabl problem log form convert email lowercas invit form accept capit email probabl browser autocapit field edit,move,2,5,username|password,80,0.0625,0.6740801930427551
1215,https://api.github.com/repos/RocketChat/Rocket.Chat/issues/1215,pr,allow disabl password chang,add set disabl user chang password fix screw previou disabl usernam chang prevent chang password languag,,2,4,password|username,21,0.19047619047619047,0.6706721186637878
7936,https://api.github.com/repos/HabitRPG/habitica/issues/7936,issue,forgot password immedi chang password,click forgot password button enter email habitica com immedi receiv email password reset import usernam password case sensit must enter exactli shown recommend copi past instead type log log head chang password link allow reset password desir peopl email address reset password even access email account least warn email say initi password reset pleas contact support team,relat suggest go close issu welcom add comment one wish,3,12,forge|password|username,73,0.1643835616438356,0.6685880422592163
2502,https://api.github.com/repos/parse-community/parse-server/issues/2502,issue,password reset work usernam,tri reset password user empti field e email field throw error step reproduc regist new user use email password e g field regist request password reset expect result attempt match given email user email usernam field send password reset email state actual outcom return error user found email,,2,7,password|username,53,0.1320754716981132,0.6677771806716919
4967,https://api.github.com/repos/NodeBB/NodeBB/issues/4967,issue,forgot password option work user prompt login acp,go admin session expir attempt click forgot password link,seem work,3,5,forge|password|login,20,0.25,0.6664826273918152
171,https://api.github.com/repos/NodeBB/NodeBB/issues/171,issue,password reset work,click forgot password goe reset blank,,2,3,password|forge,10,0.3,0.6563721895217896
9434,https://api.github.com/repos/RocketChat/Rocket.Chat/issues/9434,issue,bug disabl password chang bypass via forgot password,version chang password reset password via forgot password even allow password chang fals,,3,9,password|bypass|forge,22,0.4090909090909091,0.647800087928772
2688,https://api.github.com/repos/docker/kitematic/issues/2688,issue,login accept email address,expect behavior login screen prompt email usernam enter email address expect abl login id instead usernmam actual behavior error display red tab click email usernam field state must lowercas letter number valid email email valid charact long zenter password login button regist click chang login id usernam click login button log inform issu email end co com valid email accept step reproduc behavior see,fix look issu back,4,13,login|username|validate|password,73,0.1780821917808219,0.6434087157249451
75,https://api.github.com/repos/VulcanJS/Vulcan/issues/75,issue,password confirm signup,one form field give password confirm type right one cheer,realli bug type wrong one alway password chang link sent email,2,4,password|signing,25,0.16,0.6403406262397766
3524,https://api.github.com/repos/RocketChat/Rocket.Chat/issues/3524,pr,chang email lowercas regist send forgotten password email,close,actual better idea chang user model instead,2,2,forge|password,17,0.11764705882352941,0.6348346471786499
4203,https://api.github.com/repos/NodeBB/NodeBB/issues/4203,issue,email address use password,use password return error password usernam pleas select anoth password time public email privaci show email use password,,3,7,password|username|privacy,23,0.30434782608695654,0.6345134973526001
925,https://api.github.com/repos/getredash/redash/issues/925,pr,featur password reset invit link function,better user handl abil chang password forgot password link email new user invit email instead admin password todo x add warn email provid configur close,,2,5,password|forge,32,0.15625,0.6337004899978638
4534,https://api.github.com/repos/keystonejs/keystone-classic/issues/4534,issue,email password enter valid,keystoneaft default instal login applic show messag email password enter valid use default config enter email address first admin user userent password first admin user pleas temporari password save plain text chang first login admin insid updat admin js content databas user collect content run w node v,instal twice differ email password former sinc email password chang mongodb first initila reproduc issu fresh instal keyston v beta assum someth specif deploy regard stenni,3,10,password|validate|login,79,0.12658227848101267,0.6312820911407471
47454,https://api.github.com/repos/odoo/odoo/issues/47454,pr,imp auth signup action reset password action menu,purpos current action reset password avail form view res user send reset password instruct button purpos task allow admin send password reset instruct multipl user list view specif make action reset password avail action menu list view label send password reset instruct relabel form view button send password reset instruct link taskid pr,r,3,10,signing|password|availability,63,0.15873015873015872,0.630233883857727
2105,https://api.github.com/repos/RocketChat/Rocket.Chat/issues/2105,issue,ldap login usernam email display name first name last name,possibl usernam email ldap login rocket chat display first name last name store ldap usernam chat current user login first name space last name usernam field achiev correct display name chang user either usernam abbrevi email login keep visual display display name first name lastnam thank advanc,duplic,3,12,ldap|login|username,59,0.2033898305084746,0.6273460388183594
6620,https://api.github.com/repos/TryGhost/Ghost/issues/6620,issue,password chang verifi current password,issu summari account password chang profil page without give current password step reproduc login go profil page put new password without give current one chang password believ requir previou password technic detail ghost version node version browser os firefox linux databas sqlite,nice catch clarifi issu visit profil page admin old password field visit someon els page permiss updat profil see field fill current password confirm password box leav old password field blank form incorrectli valid submit work fail valid check tricki profil page time old password requir reset password flow edit someon els password old password requir,3,18,password|login|validate,104,0.17307692307692307,0.623586893081665
24,https://api.github.com/repos/HabitRPG/habitica/issues/24,issue,say usernam unregist,regist log login usernam unregist say,email mailto tylerrenelleth usernam look,2,4,username|login,15,0.26666666666666666,0.6182975769042969
3472,https://api.github.com/repos/meteor/meteor/issues/3472,issue,account usernam case senset,use account account ui packag think login page sensit usernam charact case password must case sensit usernam must case insensit,duplic close duplic,3,5,username|login|password,28,0.17857142857142858,0.6115054488182068
261,https://api.github.com/repos/VulcanJS/Vulcan/issues/261,issue,check exist user name sign twitter,new user sign twitter first time creat new user account set usernam equal twitter user name without check user usernam alreadi exist,,4,7,user name|signing|user account|username,29,0.2413793103448276,0.6076464056968689
2025,https://api.github.com/repos/wekan/wekan/issues/2025,issue,admin creat credenti new user team member bypass user verif,admin creat credenti new user team member bypass user verif bcz email transact process work well need new featur,move,2,4,credential|bypass,31,0.12903225806451613,0.6076000332832336
6198,https://api.github.com/repos/NodeBB/NodeBB/issues/6198,issue,modifi password repeat password equal still submit know password submit,nodebb version version nodebb git hash f c f e e ea b fb databas type redi databas version redi server v sha malloc jemalloc bit build c b ec dc c exact step caus issu first login modifi admin password input password repeat password two password equal click enter click submit button expect modifi password fail old password still work happen instead login old password new password,,4,15,password|hash|sha|login,79,0.189873417721519,0.6067083477973938
5444,https://api.github.com/repos/meteor/meteor/issues/5444,issue,account sendenrollmentemail retyp password initi set account,send enrol e mail user click link transport main page prompt enter password first time user enter password twice verif user enter password second field password still accept correctli first one sure much control account mayb account ui bootstrap mess,respons ui ui check valid client side give password much thank locat issu close one anyon similar troubl issu account ui bootstrap great glad got figur,3,8,password|transport|validate,74,0.10810810810810811,0.604057252407074
9152,https://api.github.com/repos/TryGhost/Ghost/issues/9152,pr,increas password length valid,ref need tryghost ghost admin set password min length valid updat test todo x load manual test make sure exist user affect unless chang reset password import data user fail reason,case manual test x creat user everi role old password valid rule creat export file current master x check chang pr equival admin pr tryghost ghost admin x login creat user see login old password still work x chang user set save new password see new password valid affect x chang password owner admin user well password see valid work x delet content import file creat step x see user lock go reset password flow x enter new password see valid rule appli password reset flow x reset db start new blog setup process allow password charact,3,21,password|validate|login,133,0.15789473684210525,0.6021974682807922
2778,https://api.github.com/repos/RocketChat/Rocket.Chat/issues/2778,pr,remov password confirm log via oauth,close password log via oauth ask password save profil ask usernam delet,,3,6,password|oauth|username,19,0.3157894736842105,0.5975636839866638
3926,https://api.github.com/repos/Automattic/wp-calypso/issues/3926,issue,peopl invit email small print correctli say whether email usernam enter,step reproduc invit user use usernam email address site role follow admin author editor contributor see invit email say footer small print messag sent wordpress com user enter email address invit screen shot technic incorrect wordpress com user enter person usernam email address fix specifi use either email address usernam,address r wpcom note updat string messag sent wordpress com user enter email address usernam invit,2,6,username|authorise,78,0.07692307692307693,0.5937051177024841
1217,https://api.github.com/repos/brave/browser-laptop/issues/1217,issue,pw manag multipl entri domain login password,log facebook manual nd time prompt show ask save pw agre end entri expect result check pw prompt save nd time pw ask updat password domain login,two entri differ usernam pw usernam updat password dialog say save instead updat confus assum form action origin password manag tell whether two login form differ think manag repro happen facebook login form action differ attempt ex guess ignor url queri param confirm fix,3,10,login|password|username,79,0.12658227848101267,0.5929422974586487
22369,https://api.github.com/repos/nodejs/node/issues/22369,issue,recov npm password forgot email,hi sorri ask wrong place recov npm password forgot email use regist,guess close answer,2,4,password|forge,21,0.19047619047619047,0.5927907824516296
1681,https://api.github.com/repos/ansible/awx/issues/1681,issue,credenti password prompt alway updat properli,issu type bug report compon name ui summari one credenti prompt two field mark prompt lauch except configur default job templat bug alreadi present version see step reproduc screen environ awx version awx instal method docker linux ansibl version oper system debian web browser firefox chrome step reproduc peek,step reproduc creat machin credenti password prompt launch check creat machin credenti password prompt launch privileg escal password prompt check creat job templat select credenti step default machin cred select prompt launch credenti launch job templat password field display properli select second credenti password field updat properli password field privileg escal password field anybodi look major bug mind give anoth shot resolv via problem solv thank,3,17,credential|password|privilege escalation,122,0.13934426229508196,0.5890881419181824
2733,https://api.github.com/repos/strapi/strapi/issues/2733,issue,chang user password,current follow step chang user password post request auth forgot password receiv e mail code post request auth chang password new password code possibl chang password right away realli bad ux user click forgot password instead chang right away user profil,hello pleas follow issu templat better understand origin bug abl help reopen issu soon follow templat guidelin pleas updat issu error messag updat user via content manag pleas updat last version strapi issu fix thank templat messag erorr reciev email chang password error wrong code yes bad ux persuad user click forgot password button even though forget problem even receiv email,2,13,password|forge,106,0.12264150943396226,0.5890593528747559
239,https://api.github.com/repos/sdelements/lets-chat/issues/239,issue,display name default password,hello setup let chat heroku finish deploy signup account login see password show display name three problem,enter password display name field default mind tri regist oop guess password manag extens fill password display name field yea happen sometim mind ask password manag extens use see someth avoid stuff use lastpass manag password,3,9,password|signing|login,58,0.15517241379310345,0.5860328078269958
9292,https://api.github.com/repos/brave/browser-laptop/issues/9292,issue,import password firefox,includ password list never save list,follow test case suffici enough test featur test case firefox login sever differ websit save password login sever websit time select never save permiss dropdown menu visit prefer secur click save login ensur save password list click except ensur websit list brave visit prefer import browser data click import button select firefox dropdown menu ensur save password select click import receiv data import brave success click ok button visit password ensur save password list save password ensur websit ad except list list never save password site load websit save password ensur correctli fill appropri field load websit part except list ensur prompt save password log yes miss never save list make sure firefox site import never save list type usernam password site prompt save password thank updat test case,4,18,password|login|security|username,139,0.12949640287769784,0.5859487652778625
4349,https://api.github.com/repos/ansible/awx/issues/4349,issue,workflow templat credenti prompt save,issu type bug report summari tri chang machin credenti workflow job templat see chang appli last templat rest save environ awx version awx instal method docker linux oper system oracl linux web browser expect result workflow job templat take prompt credenti individu templat default credenti job templat save prompt credenti actual result one cred success job run remain templat test fail right away addit inform anoth turnaround ad credenti option right next inventori quickest awx replac cred regular templat alreadi credenti use workflow,idea time take look unfortun abl pin exact step need reproduc behavior provid basic outlin step reproduc job templat look default credenti type credenti mani workflow node updat overrid credenti happen creat new workflow node see edit exist node workflow contain job templat parallel concurr job run credenti machin got default credenti assign templat minor applic default make prompt select credenti deploy easi ad credenti checkbox next inventori workflow templat credenti overwrit credenti assign regular job templat altern right workflow visual edit job templat suppos click one job templat see prompt option right bottom credenti prompt one job templat templat credenti assign regular job templat regular job templat default credenti workflow run job templat without credenti fail summari workflow control job templat prompt overwrit prompt assign regular job templat prompt save workflow job templat one hope help want make sure understand ask easi ad credenti checkbox next inventori workflow templat credenti overwrit credenti assign regular job templat sound enhanc workflow templat form ask option provid global credenti workflow templat level overwrit credenti job templat workflow someth altern right workflow visual edit job templat suppos click one job templat see prompt option right bottom credenti prompt one job templat templat credenti assign regular job templat regular job templat default credenti workflow run job templat without credenti fail part abl reproduc sound bug select job templat workflow node job templat prompt credenti launch abl replac credenti particular node limit one node tri creat brand new workflow creat two node node point differ job templat prompt credenti abl overwrit credenti job templat workflow visual launch workflow check job node show overwritten credenti use first part exactli right second part yes bug small exampl workflow job templat start chang credenti prompt job templat start top bottom chang prompt refresh visual see prompt chang bottom last one chang appli first confirm bug consid first part better compar second overwrit credenti deploy job templat credenti toggl pleas add prompt execut check box help updat ran similar problem almost everi job templat creat prompt credenti tri organ workflow process fail third forth job error msg authent method avail small exampl workflow job templat start chang credenti prompt job templat start top bottom chang prompt refresh visual see prompt chang bottom last one chang appli first confirm bug sure hit button select credenti node hit edit node chang appli go creat separ issu featur request track featur request bug issu product actual see comment let track credenti prompt issu yes hit select node workflow save one node resolv issu peopl use differ credenti node still face issu tri reproduc issu abl creat credenti creat job templat default credenti mark prompt launch creat workflow job templat imag screenshot left default credenti first node use differ credenti node ran workflow job succeed use expect credenti job edit workflow job templat shuffl credenti node ran workflow job succeed use expect credenti job ps edit forgot click pick new valu click pleas confirm step cover issu face use differ credenti workflow job succeed yes use look thank unblock mani yes click detail link node left right top bottom appli follow screenshot detail one screenshot shuffl credenti done verif step updat accordingli said think close issu consid verifi case anyon observ differ behavior pleas open anoth issu detail step,5,60,credential|signing|authentication|availability|forge,635,0.09448818897637795,0.583900511264801
2204,https://api.github.com/repos/RocketChat/Rocket.Chat/issues/2204,issue,set chang login screen text,x email usernam x pasword captura de tela,,2,2,login|username,14,0.14285714285714285,0.5820610523223877
1558,https://api.github.com/repos/ansible/awx/issues/1558,pr,encod usernam password send login post ui,fix sorri one fell crack,,5,5,encode|username|password|login|crack,13,0.38461538461538464,0.5810838937759399
10250,https://api.github.com/repos/brave/brave-browser/issues/10250,issue,desktop save password lost,hi day ago brave start lose session password save login data password manag auto log password work pc restart password lost clear password sign data exit check,,3,8,password|login|signing,32,0.25,0.5803748965263367
1365,https://api.github.com/repos/strapi/strapi/issues/1365,pr,chang design email forgot password sent,pr enhanc main updat plugin add new design notifi user reset password email,,3,5,signing|forge|password,20,0.25,0.5796502232551575
775,https://api.github.com/repos/streamaserver/streama/issues/775,issue,chang password user,issu descript open edit user ui admin panel chang user step reproduc open admin panel open user list edit user expect behaviour abl edit user password actual behaviour option chang password environ inform oper system freebsd streama version final,,2,4,password|scripting,43,0.09302325581395349,0.5794559121131897
1216,https://api.github.com/repos/brave/browser-laptop/issues/1216,issue,pw autofil email pre popul perhap cooki password autofil,test facebook pw manag log load fb login page email prepopul without type email field pw autofil know click email password file repeatedli tri autopopul password trigger expect result click password field trigger autofil,confirm wfm,3,6,cookie|password|login,46,0.13043478260869565,0.576777458190918
8808,https://api.github.com/repos/RocketChat/Rocket.Chat/issues/8808,issue,prevent man middl attack user registr admin,current situat creat user via admin ui user retriev one mail contain plain text expect behavior goal issu prevent man middl attack user registr administr possibl solut invalid initi password time period send usernam password separ mail creat registr link becom invalid short time similar invalid password send encrypt mail els done prevent usernam password sent plain text unencrypt,chang go admin email registr via admin remov password entri longer send along usernam thank much quick repli meanwhil idea came mind user never login miss password creat issu choos titl well updat titl descript reopen issu possibl invit user use invit link time expir usag limit creat user via admin page possibl enter manual password instead gener random one possibl via email sinc ad invit featur close issu,7,19,attack|validate|password|username|encrypt|login|scripting,136,0.13970588235294118,0.575993001461029
5947,https://api.github.com/repos/jhipster/generator-jhipster/issues/5947,issue,new user must chang password first login featur request,hi consid ad function,admin creat user user manag page email link user receiv take password reset finish page see point forc user regist chang password set work describ close,2,4,password|login,40,0.1,0.5748667120933533
16892,https://api.github.com/repos/freeCodeCamp/freeCodeCamp/issues/16892,issue,unabl reset forgotten password,issu descript seem unabl reset password go select sign email taken select forgot password taken enter email address select reset password popup appear say e mail sent email address instruct reciev email link select link replac access token random letter number enter password new password confirm password area select chang password take see popup oop someth went wrong pleas try later repeat step half dozen time attempt reset password log thank browser rememb old password tri reset machin credenti save sure wrong case someth save browser tri repeat step incognito mode manual copi past link sent email still come error messag browser inform browser name version googl chrome oper system microsoft window bit mobil desktop tablet desktop,cannot reproduc local shoot us email teamwil try resolv sent email teamwith titl unabl reset forgotten password issu advis thank lot send email teami repli github notif email freecodecamp freecodecamp unabl reset forgotten password need send fresh email email teamif havent alreadi thank let know got access account sure think whole unabl reset forgotten password problem caus previou session still activ anoth comput comput abl access ah someth glad access think reason activ session anoth comput prevent abl reset one password,5,22,forge|password|scripting|signing|credential,203,0.10837438423645321,0.5719485282897949
1532,https://api.github.com/repos/Kong/insomnia/issues/1532,pr,add abil chang password,password reset alway pain e ee make imposs reset password without know old one solut delet user account creat new one howev sinc app keep copi key around local abl perform necessari action need chang password without know old one pr add chang password form account tab set allow user chang password sinc old password need confirm code sent email use instead ensur level,,2,8,password|user account,69,0.11594202898550725,0.5701108574867249
7649,https://api.github.com/repos/brave/browser-laptop/issues/7649,issue,fix rememb password prompt accident display password notif certain site,test friend chang password websit offer three input field old password new password type password brave seem mistak one field usernam display password notif rather user name seen happen sever time str attach screenshot exampl login ebay chang password cc mind take,screenshot repro anoth exampl help anyon one,4,11,password|username|user name|login,60,0.18333333333333332,0.5694721937179565
126,https://api.github.com/repos/RocketChat/Rocket.Chat/issues/126,issue,allow login usernam,email,,2,2,login|username,5,0.4,0.568574070930481
5869,https://api.github.com/repos/NodeBB/NodeBB/issues/5869,issue,account reset password via email realli need separ confirm email address,github issu bug report featur request pleas visit support nodebb version nodebb git hash e f databas type databas version exact step caus issu first click item tri log account use sinc migrat e nodebb confirm email rememb password ask password reset email sent receiv email link new password login expect noth regard mainten account happen instead prompt confirm email address account one nodebb sent password reset token use,reset password via email confirm email shipit well technic mere visit url reset password suffici confirm email suspect number peopl alreadi confirm request password reset go url actual reset vanishingli small,3,10,password|hash|login,112,0.08928571428571429,0.5662412643432617
6959,https://api.github.com/repos/ansible/awx/issues/6959,issue,add prompt credenti type,issu type problem awx secur dont understand prompt machin credenti summari pleas add prompt possibl credenti type machin type point machin type time need vmware useful kind credenti sure,least add option custom credenti type prompt manual enter valu thing pass via expect playbook launch prompt predefin whole credenti,2,7,credential|security,54,0.12962962962962962,0.5660181641578674
6041,https://api.github.com/repos/RocketChat/Rocket.Chat/issues/6041,issue,public channel password cannot join user,public channel password cannot join user,option allow user login email verif verifi domain email exist one two problem open new issu investig right chang titl issu reflect problem investig asap thank test join public channel restrict password suppli correct password,2,5,password|login,48,0.10416666666666667,0.5659931302070618
2443,https://api.github.com/repos/brave/browser-laptop/issues/2443,issue,detect show save password bar,great show save password bar wrong password think work detect field put usernam password next page load field show permiss prompt cc,good idea right last password save prompt replac older one long click save last one save right password,2,7,password|username,46,0.15217391304347827,0.5643857717514038
649,https://api.github.com/repos/getredash/redash/issues/649,issue,reset user password admin,move user manag outsid admin reset user password miss,open user profil admin password tab chang password although need know current one mayb need remov restrict admin arik fraimovich thu nov john wu notificationswrot move user manag outsid admin user admin reset user password miss repli email directli view github yeah know current one ask admin reset probabl good delet user option reason user manag anymor prefer replac old view new one old one proper data valid caus issu add option reset password delet user new view time meantim safest remov user reset creat new account user creat queri btw need reset password command line thank tip sun nov arik fraimovich notificationsbtw need reset password command line cd opt redash current sudo u redash bin run manag py user password user email new password repli email directli view github frank harri hirefrank com sorri resurrect old thread plan allow admin chang user password without know current one avoid set smtp server need reset user password case forget need setup smtp server spend minut sign free mailgun account move forward addit featur work better work email setup notif admin case issu option cli welcom submit pull request chang gener forgot password link instead ask admin suppli new password user forget admin account password,5,21,password|validate|safe|forge|signing,217,0.0967741935483871,0.5617063641548157
3518,https://api.github.com/repos/strapi/strapi/issues/3518,issue,edit admin password set plaintext db,describ bug creat new admin password plaintext get encrypt hash store db go edit newli creat admin new password password store databas plaintext note issu occur use postgr db heroku step reproduc behavior go click fill field normal click view tabl postgr db see new admin creat hash password click pencil icon edit admin creat updat password click view tabl postgr db see admin password plaintext db cannot log back use new password expect behavior admin password encrypt save edit abl log newli password test normal much better password system node js version npm version strapi version databas oper system,note password test normal much better password rofl test see reproduc critic issu oop mongodb still issu beta test empti databas chang password st administr creat access admin first time nd administr creat admin plugin content manag administr admin hash password initi edit chang password save db clear text hi check lock file updat right version probabl still beta meh right old version work thank,3,21,password|encrypt|hash,172,0.12209302325581395,0.5611851215362549
7018,https://api.github.com/repos/ansible/awx/issues/7018,issue,jt launch prompt credenti valid improv,follow issu type featur idea summari credenti step jt launch prompt follow behavior enforc default credenti remov must replac anoth credenti type enforc api exampl default machin credenti jt replac anoth machin credenti cannot proceed next step without least one machin credenti,ad enhanc instead featur seem critic launch correct,2,8,credential|validate,57,0.14035087719298245,0.5607951879501343
4918,https://api.github.com/repos/NodeBB/NodeBB/issues/4918,issue,secur reset leak email address info,email found databas password reset sent error alert say email exist malici user interfac determin email regist suggest server respons alway say email address found record send password reset request hit reset rout certain threshold block use form,,4,5,security|leak|password|malicious,45,0.1111111111111111,0.5603117346763611
1201,https://api.github.com/repos/brave/browser-laptop/issues/1201,issue,password manag prompt option rememb set,prompt save password notif etc permiss option save respons past current session probabl requir ui manag save respons least method reset,password exist latest version btw rememb part still valid though permiss issu aaf c ec b cf b dea fae f ecf make possibl disabl password manag prefer chang titl reflect refer disabl password manag prompt subticket,2,6,password|validate,65,0.09230769230769231,0.5594944953918457
3941,https://api.github.com/repos/NodeBB/NodeBB/issues/3941,issue,admin forc chang usernam disabl usernam chang true,admin abl bypass restrict chang somebodi usernam,,2,4,username|bypass,16,0.25,0.5588980317115784
503,https://api.github.com/repos/Laverna/laverna/issues/503,issue,password enter field forgot password feild encrypt,lost password need recov app although note sync dropbox love app recov password,possibl recov password encrypt hash,4,9,password|forge|encrypt|hash,26,0.34615384615384615,0.5577372312545776
1344,https://api.github.com/repos/zhukov/webogram/issues/1344,issue,secur issu hint auto gener first last symbol password,think bad password length,password length auto gener hint worri secur letter password turn letter password letter password bad anyway hint field edit one chang valu chang behaviour mobil see ios app show valu even letter password,2,9,security|password,47,0.19148936170212766,0.5573887228965759
2785,https://api.github.com/repos/brave/browser-laptop/issues/2785,issue,save credenti offer second attempt login,search similar issu submit one yes describ issu encount save credenti offer second attempt login site expect behavior prompt save password correct user id password enter platform win maco linux distro window x brave version beta step reproduc enter wrong user id password site click save password prompt enter correct user id password page without refresh save credenti prompt shown refresh page try correct id password offer save credenti screenshot need relat issu,,3,12,credential|login|password,80,0.15,0.557242214679718
4196,https://api.github.com/repos/TryGhost/Ghost/issues/4196,issue,reset password log,issu summari success enter password enter twice redirect sign screen even though admin client know email password point make write nice reset password log behavior intuit want make clear think api think ember,discuss time ago irc iirc result forgotten password make sens let type anoth time make sure rememb next time far know situat forc user type password reset password screen alreadi make user type new password x login screen actual rd time type agre bit much think two sane solut enter password x reset screen x login enter password x reset screen automat log realli mind twice reset screen allow us make sure user accident typo new password oct johnonolan notificationswrot reset password screen alreadi make user type new password x login screen actual rd time type agre bit much think two sane solut enter password x reset screen x login enter password x reset screen automat log realli mind repli email directli view github correct discuss long ago deliber reinforc learn new password yes type time mayb rememb next time still differ similar form auto login setup signup see real issu chang think option entri auto login consist screen well attempt prevent typo,4,25,password|signing|forge|login,200,0.125,0.5566117763519287
1155,https://api.github.com/repos/TryGhost/Ghost/issues/1155,issue,reset password insecur,password encrypt db great reset password new password sent email ghost mail set configur without ssl tls email sent clear text intercept leav asid issu email secur gener instead send email new password ghost send email link password reset page user new password link auto expir certain period time ensur reus later time notic email templat bit vagu great templat customis least provid detail context thank,anoth point someon els kick password reset need email address password reset link prevent actual get password chang pleas report potenti secur issu via secur email reset link prevent someon access email reset email click link easili read new password equal someon snif network link reset easili see new password plaintext thing link prevent plaintext password user keep new password discov point someon gain access email arguabl user error user log chang email address nonetheless swap token plan track issu,7,22,password|insecure|security|encrypt|ssl|tls|snif,150,0.14666666666666667,0.5557430982589722
89,https://api.github.com/repos/keeweb/keeweb/issues/89,issue,copi past password sometim result past dot instead password,possibl copi past password without reveal happen past password past dot instead actual password,conveni way copi password click titl password press cmd ctrl c best disabl highligt encrypt field user think past yes hoever better co copi actual valu,2,8,password|encrypt,50,0.16,0.5521644353866577
1136,https://api.github.com/repos/brave/browser-laptop/issues/1136,issue,save wrong password fix,accident save wrong password twitter tri chang log correctli new password old password rememb forev mark,btw ubuntu password featur work great otherwis think subtask try make rough version login new password ask want updat password x twitter com autofil new one futur least work relat see prompt updat password,2,9,password|login,55,0.16363636363636364,0.5516772270202637
8258,https://api.github.com/repos/TryGhost/Ghost/issues/8258,issue,chang last login last seen,last login field db use store timestamp whenev new token ad use show last seen x renam field last seen repres last time user physic log e g enter password confus x check behaviour still work reason ghost ghostauth,close,2,3,login|password,46,0.06521739130434782,0.5510877966880798
