postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
11344,https://api.github.com/repos/nodejs/node/issues/11344,pr,x backport crypto support openssl conf depend,thank pull request pleas provid descript review requir bug fix new featur includ test possibl benchmark contributor guid checklist unix window pass test benchmark includ document chang ad commit messag follow commit guidelin affect core subsystem,sorri wrong target branch replac,3,3,crypt|openssl|scripting,49,0.061224489795918366,0.8293858766555786
20197,https://api.github.com/repos/nodejs/node/issues/20197,pr,crypto fix explan cipherbas setauthtag,semant condit assign closer thank pull request pleas provid descript review requir bug fix new featur includ test possibl benchmark contributor guid checklist x unix window pass x commit messag follow commit,lite ci land f b b f f b bd,4,4,crypt|cipher|signing|scripting,48,0.08333333333333333,0.8273568749427795
22824,https://api.github.com/repos/nodejs/node/issues/22824,pr,doc add miss option crypto sign sign,fix thank pull request pleas provid descript review requir bug fix new featur includ test possibl benchmark contributor guid checklist x document chang ad x commit messag follow commit,ci lite land cb bb e b c e bf thank,3,4,crypt|signing|scripting,48,0.08333333333333333,0.8240816593170166
16934,https://api.github.com/repos/facebook/react/issues/16934,pr,fix useeditablevalu safe compar valu nan,fix bug introduc verifi bugfix build,failur warn markdown notic dangerid danger id danger signific bundl size chang report gener entri sign dangerj b ff f e c bf ea c e f,3,7,safe|danger|signing,40,0.175,0.8123879432678223
20225,https://api.github.com/repos/nodejs/node/issues/20225,pr,crypto knoauthtaglength initauthent,suggest chang accept thank pull request pleas provid descript review requir bug fix new featur includ test possibl benchmark contributor guid checklist x unix window pass x commit messag follow commit,ci ci ci land db f e backport yes pleas follow rais backport pr let know add label,4,4,crypt|oauth|authentication|scripting,53,0.07547169811320754,0.8117959499359131
8742,https://api.github.com/repos/nodejs/node/issues/8742,pr,doc tool add tls tlssocket typemap,thank pull request pleas review requir bug fix new featur includ test possibl benchmark contributor guid checklist x commit messag follow commit guidelin affect core subsystem doc descript chang tls tlssocket type need ad doctool typemap,land f c c f ee acd thank,2,5,tls|scripting,51,0.09803921568627451,0.811053991317749
27883,https://api.github.com/repos/nodejs/node/issues/27883,pr,test rsa pss generatekeypairsync invalid option hash,thank pull request pleas provid descript review requir bug fix new featur includ test possibl benchmark contributor guid checklist x unix window pass x test benchmark includ x commit messag follow commit,ci ci land,4,4,rsa|validate|hash|scripting,43,0.09302325581395349,0.8103004693984985
16448,https://api.github.com/repos/nodejs/node/issues/16448,pr,crypto migrat timingsafeequ intern error,checklist x unix window pass x test benchmark includ x document chang ad x commit messag follow commit affect core subsystem crypto,ci ping attempt partial test arm ci look good land eeada c minor nit fix land,2,3,crypt|safe,44,0.06818181818181818,0.8093809485435486
22,https://api.github.com/repos/eggjs/egg/issues/22,pr,refactor core let ctx cooki becom getter,thank pull request pleas review requir bug fix new featur includ test possibl benchmark contributor guid checklist bug contributor guid checklist pass test benchmark includ document chang ad commit messag follow commit guidelin affect core subsystem descript chang app cooki need secur key,,3,4,cookie|scripting|security,51,0.0784313725490196,0.8092687726020813
11911,https://api.github.com/repos/nodejs/node/issues/11911,pr,test add hascrypto check tls socket close,current test tls socket close fail node built use without ssl commit add check verifi crypto support exist skip test thank pull request pleas provid descript review requir bug fix new featur includ test possibl benchmark contributor guid checklist x unix window pass x commit messag follow commit guidelin affect core subsystem test,ci land cb c e b cc db b fe aba c,4,6,crypt|tls|ssl|scripting,73,0.0821917808219178,0.8074638247489929
15330,https://api.github.com/repos/nodejs/node/issues/15330,pr,doc fix buffer allocunsafeslow ad instead,updat doc buffer allocunsafeslow ad v instead fix checklist x unix window pass test benchmark includ x document chang ad x commit messag follow commit affect core subsystem none,base ident pr land dad cdec f f ea thank contribut,2,4,unsafe|safe,47,0.0851063829787234,0.8069204688072205
18492,https://api.github.com/repos/nodejs/node/issues/18492,pr,doc fix unassign deprec code,oopsi forgot assign deprec code land checklist x unix window pass x test benchmark includ x document chang ad x commit messag follow commit affect core subsystem crypto doc,make observ ci land ac,3,4,signing|forge|crypt,40,0.1,0.8016690611839294
8782,https://api.github.com/repos/nodejs/node/issues/8782,pr,doc fix titl level tls md,thank pull request pleas review requir bug fix new featur includ test possibl benchmark contributor guid checklist x document chang ad x commit messag follow commit guidelin affect core subsystem doc tls descript chang chang titl includ titl deprec tls document,gonna go limb say one trivial enough wait full hour land land aa,2,4,tls|scripting,61,0.06557377049180328,0.7988715171813965
14469,https://api.github.com/repos/nodejs/node/issues/14469,pr,doc fix verifi crypto md,checklist x document chang ad x commit messag follow commit guidelin affect core subsystem doc descript chang doc fix verifi crypto md,land e ccc,2,3,crypt|scripting,31,0.0967741935483871,0.7963939905166626
19534,https://api.github.com/repos/nodejs/node/issues/19534,pr,tls tls support ahead ietf hackathon,thank pull request pleas provid descript review requir bug fix new featur includ test possibl benchmark contributor guid checklist unix window pass test benchmark includ x document chang ad x commit messag follow commit,close commit wrongli format,3,4,tls|hack|scripting,45,0.08888888888888889,0.7952866554260254
15192,https://api.github.com/repos/mui-org/material-ui/issues/15192,pr,style add injectfirst stylesopt interfac,x follow least pr section contribut notic new injectfirst prop miss stylesopt interfac add,failur warn markdown notic dangerid danger id default bundl size chang compar cc ac ac cf bb ab eddb ea b b c cf ce gener entri sign dangerj ea b b c cf ce sorri forgotten,4,7,inject|danger|signing|forge,57,0.12280701754385964,0.7945573329925537
24960,https://api.github.com/repos/nodejs/node/issues/24960,pr,lib refactor argument valid use validatestr,ref thank pull request pleas provid descript review requir bug fix new featur includ test possibl benchmark contributor guid checklist x unix window pass x commit messag follow commit,ci land bd,2,3,validate|scripting,39,0.07692307692307693,0.7892061471939087
21232,https://api.github.com/repos/facebook/react-native/issues/21232,pr,debug code leak releas build ios,rct debug alway defin rather test plan test need minor typo fix releas note minor ios debug messag,failur warn clipboard relea dangerid danger id default warn warn clipboard releas note pr incorrectli format releas note gener entri sign dangerj merg commit ff b cc c cae b ad f b f commit ad releas see correspond version tag descript ff b cc c cae b ad f b f commit singl tag yet part,4,6,leak|danger|signing|scripting,82,0.07317073170731707,0.7891370058059692
26403,https://api.github.com/repos/nodejs/node/issues/26403,pr,test remov flaki design test threadsaf function,test threadsaf function seem flaki anymor window optimist remov flaki design relev statu file ref close land thank pull request pleas provid descript review requir bug fix new featur includ test possibl benchmark contributor guid checklist x unix window pass x commit messag follow commit,build start ci ci land,3,5,signing|threadsafe|scripting,58,0.08620689655172414,0.7891085147857666
9043,https://api.github.com/repos/nodejs/node/issues/9043,pr,doc correctli refer list hash algorithm,thank pull request pleas review requir bug fix new featur includ test possibl benchmark contributor guid checklist x unix window pass x document chang ad x commit messag follow commit guidelin affect core subsystem doc descript chang fix issu crypto doc remov inaccur command explan accur referenc avail hash algorithm,pleas adjust commit messag make follow thank thank everyon address end day micronit fix pst today thank land cf thank,4,5,hash|scripting|crypt|availability,77,0.06493506493506493,0.7881544828414917
158,https://api.github.com/repos/dvajs/dva/issues/158,pr,fix model inject exist,close,coverag increas pull caaaa e ba db fix subscript multipl c b efa bb befb e e aa master coverag increas pull caaaa e ba db fix subscript multipl c b efa bb befb e e aa master coverag increas pull caaaa e ba db fix subscript multipl c b efa bb befb e e aa master,2,4,inject|scripting,63,0.06349206349206349,0.7866449356079102
7411,https://api.github.com/repos/nodejs/node/issues/7411,pr,doc fix sign verifi typo crypto doc,checklist x document chang ad x commit messag follow commit guidelin affect core subsystem doc descript chang fix sign verifi typo crypto md,lgtm lgtm lgtm lgtm land dc e,3,5,signing|crypt|scripting,38,0.13157894736842105,0.7854522466659546
27999,https://api.github.com/repos/facebook/react-native/issues/27999,pr,fix prop name passwordrul,summari typo passwordrul prop textinput ref changelog ios fix fix prop name passwordrul textinput test plan run type check textinput prop,failur warn messag dangerid danger id danger messag book clipboard miss test plan add test plan add test plan section pr descript test plan let us know chang test gener entri sign dangerj ec bb c cdc e cd e b ad thank ad document pull request success merg f c f fd bfc f feab c fix make upcom,4,9,password|danger|scripting|signing,86,0.10465116279069768,0.7836050391197205
23264,https://api.github.com/repos/nodejs/node/issues/23264,pr,dep cherri pick v chang extend hash seed bit,serv mitig call hashwick vulner origin commit messag ref pull request pleas provid descript review requir bug fix new featur includ test possibl benchmark contributor guid checklist x unix window pass x commit messag follow commit,build start ci land c fa f e b fa b,3,4,hash|vulnerability|scripting,57,0.07017543859649122,0.7819692492485046
27200,https://api.github.com/repos/nodejs/node/issues/27200,pr,test crypto keygen ec invalid param encod,thank pull request pleas provid descript review requir bug fix new featur includ test possibl benchmark contributor guid checklist x unix window pass x test benchmark includ x commit messag follow commit,ci,4,4,crypt|validate|encode|scripting,41,0.0975609756097561,0.7801772952079773
10807,https://api.github.com/repos/jhipster/generator-jhipster/issues/10807,pr,reduc db password size prevent fail k,set size db gener password result password byte long caus failur postgresql app fix pleas make sure checklist follow pull request continu integr green test ad necessari document ad updat necessari code rule commit guidelin per contribut md follow pleas refer issu number commit messag automat close relat github possibl add commit messag skip travi test,,2,4,password|integrity,64,0.0625,0.779577910900116
10345,https://api.github.com/repos/nodejs/node/issues/10345,pr,doc fix typo ecdhcurv tls properti name,checklist x document chang ad x commit messag follow commit guidelin affect core subsystem doc tls descript chang address comment pr,land b f,2,3,tls|scripting,32,0.09375,0.7775542736053467
7805,https://api.github.com/repos/nodejs/node/issues/7805,pr,doc correct crypto encod inform,thank pull request pleas review requir bug fix new featur includ test possibl benchmark contributor guid checklist unix window pass test benchmark includ x document chang ad commit messag follow commit guidelin affect core subsystem doc descript chang default encod crypto method chang v v x keep default binari ref,lgtm cc test lgtm ping certain test given doc chang test ad necessari separ land e,3,5,crypt|encode|scripting,72,0.06944444444444445,0.7745481729507446
5783,https://api.github.com/repos/jhipster/generator-jhipster/issues/5783,pr,fix oauth authent mongodb,fix pleas make sure checklist follow pull request travi green x test ad necessari x code rule commit guidelin per contribut md follow,,2,2,oauth|authentication,28,0.07142857142857142,0.7636922597885132
21464,https://api.github.com/repos/nodejs/node/issues/21464,pr,build time secur vulner error mark,fix thank pull request pleas provid descript review requir bug fix new featur includ test possibl benchmark contributor guid checklist x unix window pass x test benchmark includ document chang ad commit messag follow commit,thank duplic progress,3,3,security|vulnerability|scripting,45,0.06666666666666667,0.760914146900177
9886,https://api.github.com/repos/nodejs/node/issues/9886,pr,test replac equal strictequ crypto,checklist x unix window pass x commit messag follow commit guidelin affect core subsystem test descript chang replac assert equal assert strictequ crypto cipher deciph test,ci land c bec thank,3,4,crypt|scripting|cipher,37,0.10810810810810811,0.7595428824424744
17975,https://api.github.com/repos/mui-org/material-ui/issues/17975,pr,test mute codesandbox comment,codesandbox longer comment prs option work request permiss enabl,failur warn markdown notic dangerid danger id danger bundl size chang compar e db e e ac b ee c fb cc b aac f fd c da f b gener entri sign dangerj b aac f fd c da f b,3,7,sandbox|danger|signing,56,0.125,0.7577205300331116
7141,https://api.github.com/repos/jhipster/generator-jhipster/issues/7141,pr,add decod static asset path,fix pleas make sure checklist follow pull request travi green test ad necessari document ad updat necessari code rule commit guidelin per contribut md follow,,2,2,decode|asset,31,0.06451612903225806,0.7564042806625366
21139,https://api.github.com/repos/nodejs/node/issues/21139,pr,doc alphabet tls option,alphabet list option tls createserv tls createsecurecontext thank pull request pleas provid descript review requir bug fix new featur includ test possibl benchmark contributor guid checklist x document chang ad x commit messag follow commit,lite ci lite ci land c,3,5,tls|security|scripting,46,0.10869565217391304,0.755746066570282
13975,https://api.github.com/repos/nodejs/node/issues/13975,pr,test refactor test crypto pbkdf,order requir crypto check per test write guid common mustnotcal confirm callback invok thank pull request pleas provid descript review requir bug fix new featur includ test possibl benchmark contributor guid checklist x unix window pass x commit messag follow commit affect core subsystem test crypto,ci land fbb f ca f fda c e c,2,4,crypt|scripting,62,0.06451612903225806,0.7541924715042114
25174,https://api.github.com/repos/nodejs/node/issues/25174,pr,improv tls cipher list tls session resumpt doc,work session resumpt tlsv found current session resumpt doc use hope improv thank pull request pleas provid descript review requir bug fix new featur includ test possibl benchmark contributor guid checklist unix window pass test benchmark includ document chang ad commit messag follow commit,build start ci lite ci lite land ca c c eaa,3,5,tls|cipher|scripting,64,0.078125,0.7492716312408447
18017,https://api.github.com/repos/nodejs/node/issues/18017,pr,crypto assign deprec code setauthtag gcm,ad warn invalid gcm tag length use prepar assign deprec code move end life thank pull request pleas provid descript review requir bug fix new featur includ test possibl benchmark contributor guid checklist x unix window pass x test benchmark includ x document chang ad x commit messag follow commit affect core subsystem crypto,ci ping previou ci stop new ci pre land ci land b b dd e c f efac c e,4,6,crypt|signing|validate|scripting,81,0.07407407407407407,0.747497022151947
19102,https://api.github.com/repos/nodejs/node/issues/19102,pr,tls expos finish messag tlssocket,expos routin openssl respect fix pull request pleas provid descript review requir bug fix new featur includ test possibl benchmark contributor guid checklist x unix window pass x test benchmark includ x document chang ad x commit messag follow commit affect core subsystem,ci ci next step land e bab bda f fe f tada thank contribut,3,4,tls|openssl|scripting,63,0.06349206349206349,0.7457796931266785
10009,https://api.github.com/repos/nodejs/node/issues/10009,pr,test updat parallel test crypto hash js,thank pull request pleas review requir bug fix new featur includ test possibl benchmark contributor guid checklist x unix window pass x commit messag follow commit guidelin affect core subsystem test descript chang chang equal strictequ parallel test crypto hash js ad second regex argument assert throw function,land dd thank pr particip code learn,3,5,crypt|hash|scripting,63,0.07936507936507936,0.7426151037216187
414,https://api.github.com/repos/trekhleb/javascript-algorithms/issues/414,pr,ad vigener cipher cryptographi section,featur issu,report merg chang coverag diff coverag impact file tree impact coverag continu review full report legend click learn power last updat read comment,2,2,cipher|crypt,31,0.06451612903225806,0.7424824237823486
3881,https://api.github.com/repos/eggjs/egg/issues/3881,pr,doc csrf doubl cooki defens enabl method,thank pull request pleas review requir bug fix new featur includ test possibl benchmark contributor guid checklist bug contributor guid checklist x document chang ad x commit messag follow commit guidelin affect core subsystem descript chang doubl cooki defens enabl kind request featur close,report merg chang coverag diff coverag impact file tree review full report legend click learn power last updat read comment,4,6,csrf|cookie|defense|scripting,72,0.08333333333333333,0.7412639856338501
9973,https://api.github.com/repos/sequelize/sequelize/issues/9973,pr,perf fix memori leak due instanc refer valid,pull request check list pleas make sure review check item x pass chang includ lint x descript contain link exist issu close issu descript issu solv ad new test prevent regress document updat includ chang modifi exist api introduc new one x follow commit messag convent explain descript chang fix memori leak due uncollect refer,report merg decreas coverag diff coverag impact file tree impact coverag arrow arrow continu review full report legend click learn power last updat read comment,3,6,leak|validate|scripting,89,0.06741573033707865,0.7412019371986389
2852,https://api.github.com/repos/eggjs/egg/issues/2852,pr,doc optim egg valid usag,thank pull request pleas review requir bug fix new featur includ test possibl benchmark contributor guid checklist bug contributor guid checklist pass test benchmark includ document chang ad commit messag follow commit guidelin affect core subsystem descript chang rest api egg valid ctx valid rule ctx valid rule ctx request bodi egg cnode,report merg chang coverag diff coverag impact file tree review full report legend click learn power last updat read comment,2,5,validate|scripting,79,0.06329113924050633,0.7411326169967651
8959,https://api.github.com/repos/nodejs/node/issues/8959,pr,tls introduc securecontext tls connect,thank pull request pleas review requir bug fix new featur includ test possibl benchmark contributor guid checklist x unix window pass x test benchmark includ x document chang ad x commit messag follow commit guidelin affect core subsystem tls descript chang add option use cach client certif key ca certif pr url jame snell jasnellof,cc ci land look need rebas voila though conflict wink pr becom stale unless land cc good land land work land stage land b thank,4,7,tls|security|scripting|certificate,86,0.08139534883720931,0.7400998473167419
15109,https://api.github.com/repos/facebook/react-native/issues/15109,pr,ci fix exclud dangerfil eslint,,import pull request facebook employe view diff failur warn clipboard test warn warn clipboard test plan pr appear miss test plan gener entri sign dangerj,2,3,danger|signing,31,0.0967741935483871,0.738750696182251
428,https://api.github.com/repos/hackjutsu/Lepton/issues/428,pr,doc add hackjutsu contributor,add contributor code design test mainten request hackjutsu,,2,3,hack|signing,13,0.23076923076923078,0.7384687662124634
16601,https://api.github.com/repos/facebook/react/issues/16601,pr,add integr field yarn lock,rebas notic ton depend miss field lockfil creat conflict necessari although auto solv merg conflict reduc diff anyway,failur warn markdown notic dangerid danger id default signific bundl size chang report gener entri sign dangerj thank merg fix conflict cheer rebas failur warn markdown notic dangerid danger id danger signific bundl size chang report gener entri sign dangerj b bf ff ed f c faacd c happi merg pr lol thought sorri merg,3,12,integrity|danger|signing,79,0.1518987341772152,0.738348126411438
8202,https://api.github.com/repos/nodejs/node/issues/8202,pr,test split test crypto time safe equal,thank pull request pleas review requir bug fix new featur includ test possibl benchmark contributor guid checklist x unix window pass x test benchmark includ x commit messag follow commit guidelin affect core subsystem test crypto descript chang move non intens part test crypto time safe equal sequenti parallel test sequenti mark flaki due intens part test allow non intens part regist genuin failur someth break,lgtm close revert commit ad test first place immin,3,6,crypt|safe|scripting,83,0.07228915662650602,0.7378255724906921
6817,https://api.github.com/repos/nodejs/node/issues/6817,pr,doc updat openssl org hash link,checklist x document chang ad x commit messag follow commit guidelin descript chang hash link format chang,lgtm lgtm thank land,3,4,openssl|hash|scripting,28,0.14285714285714285,0.7375958561897278
2603,https://api.github.com/repos/withspectrum/spectrum/issues/2603,pr,small fix help danger pass,statu wip x readi review need test deploy merg delet deploy iri api hyperion frontend,failur danger fail warn markdown notic dangerid danger id default fail entri sign danger fail run error httperror dangerfil gener entri sign dangerj,2,9,danger|signing,44,0.20454545454545456,0.736770749092102
24986,https://api.github.com/repos/nodejs/node/issues/24986,pr,fix lib whitelist type internalbind,thank pull request pleas provid descript review requir bug fix new featur includ test possibl benchmark contributor guid internalbind whitelist checklist unix window pass test benchmark includ document chang ad commit messag follow commit,well think someth wrong close happen correct let know,2,3,whitelist|scripting,49,0.061224489795918366,0.735573410987854
25074,https://api.github.com/repos/nodejs/node/issues/25074,pr,vm reus validatestr intern valid,function one judgement valid whether function reus gener total thank pull request pleas provid descript review requir bug fix new featur includ test possibl benchmark contributor guid checklist x unix window pass x commit messag follow commit,ci land e ef c c bd dc db b,2,4,validate|scripting,53,0.07547169811320754,0.735109806060791
20339,https://api.github.com/repos/nodejs/node/issues/20339,pr,crypto new openssl constant cipherbas,chang replac constant better altern unavail openssl ref pull request pleas provid descript review requir bug fix new featur includ test possibl benchmark contributor guid checklist x unix window pass x commit messag follow commit,cc set label base version openssl lts releas line thank ci linter fix ci land e fe e ecd cc f e,5,7,crypt|openssl|cipher|availability|scripting,63,0.1111111111111111,0.7333714365959167
979,https://api.github.com/repos/fastify/fastify/issues/979,pr,add fastifi oauth ecosystem,thank pull request pleas provid descript review requir bug fix new featur includ test possibl benchmark tip compar branch interact contributor guid fix complet least abl integr oauth provid checklist run test benchmark includ x document chang ad x commit messag code follow code,,3,4,oauth|scripting|integrity,49,0.08163265306122448,0.7263389229774475
22395,https://api.github.com/repos/facebook/react-native/issues/22395,pr,changelog instead releas note danger bot,chang pr templat instead danger bot complain updat cc test plan test plan need actual complain wrong changelog work changelog user face chang,failur warn clipboard chang dangerid danger id default warn warn clipboard changelog pr incorrectli format changelog gener entri sign dangerj cc lgtm fail land eslint fail danger github pr bodi danger github pr bodi facebook master,2,8,danger|signing,66,0.12121212121212122,0.7259396314620972
4526,https://api.github.com/repos/badges/shields/issues/4526,pr,fix puppetforgemodulepdkvers servic test,fix,failur warn messag dangerid danger id danger messag book sparkl thank contribut shield gener entri sign dangerj b f e afa b dd f c e pull request merg branch chang wait deploy usual happen within day stay tune join channel deploy chang copi branch,3,6,forge|danger|signing,51,0.11764705882352941,0.7242270708084106
21500,https://api.github.com/repos/nodejs/node/issues/21500,pr,updat crypto md,descript crypto randomfillsync updat js exampl crypto scrypt crypto scryptsync updat option descript checklist unix window pass test benchmark includ x document chang ad commit messag follow commit,done pleas check pleas check ci lite land fd e ab fdab ec thank,2,8,crypt|scripting,46,0.17391304347826086,0.7225115895271301
17825,https://api.github.com/repos/nodejs/node/issues/17825,pr,crypto throw invalid authent tag length,follow pull request pleas provid descript review requir bug fix new featur includ test possibl benchmark contributor guid checklist x unix window pass x test benchmark includ x document chang ad x commit messag follow commit affect core subsystem crypto,cc ping ping semver major chang origin deprec seem appear assign code move end life origin deprec seem appear assign code move end life good idea open pr block cannot land semver major releas least assum rule deprec cycl ci ptal failur ci unrel go land go pull x land b cf go land go pull x thank part mileston suppos land node,5,7,crypt|validate|authentication|scripting|signing,110,0.06363636363636363,0.7221511602401733
4458,https://api.github.com/repos/brave/brave-browser/issues/4458,pr,issu split test secur audit dep network audit ci,fix submitt checklist submit issu one alreadi exist use github auto close commit messag ad updat test chang new code code alreadi test verifi chang build without error window maco linux verifi chang pass autom test window maco linux ran need ran squash commit need tag review label pull request need request secur privaci review need public document updat necessari instanc test plan check ci two stage instead review checklist new file mpl licens header request secur privaci review need adequ test coverag exist prevent regress merg checklist associ issu mileston smallest version chang land relev document updat,,3,7,security|audit|privacy,108,0.06481481481481481,0.7217432856559753
14804,https://api.github.com/repos/mui-org/material-ui/issues/14804,pr,test disabl user sandbox secur featur,fix build fail one captur e cran,failur warn markdown notic dangerid danger id default bundl size chang compar fa add ddf ad f e c f cd f f c aa f b e e add ef gener entri sign dangerj f cd f f c aa f b e e add ef let see chang behav next coupl pull request,4,6,sandbox|security|danger|signing,69,0.08695652173913043,0.7202324867248535
932,https://api.github.com/repos/eggjs/egg/issues/932,pr,doc fix spell error sign sign,checklist x document chang ad affect core subsystem descript chang cooki close,thank pr analyz histori file pull request identifi potenti review report merg chang coverag diff coverag impact file tree review full report legend click learn power last updat read comment,3,4,signing|scripting|cookie,49,0.08163265306122448,0.719267725944519
6940,https://api.github.com/repos/nodejs/node/issues/6940,pr,doc gener improv string decod md copi,checklist x document chang ad x commit messag follow commit guidelin affect core subsystem doc string decod descript chang gener improv string decod md,nit address lgtm updat updat exampl show buffer pass done lgtm land b thank ad land label pleas feel free backport,2,4,decode|scripting,53,0.07547169811320754,0.7192342877388
16453,https://api.github.com/repos/nodejs/node/issues/16453,pr,crypto check instead getsslciph,previou throw never happen signal larger issu core make check rather throw checklist x unix window pass x commit messag follow commit affect core subsystem crypto,ci ci failur unrel ping updat remov errant chang ptal new ci safe land df c c,3,4,crypt|signing|safe,48,0.08333333333333333,0.7190970778465271
20776,https://api.github.com/repos/nodejs/node/issues/20776,pr,v x backport backport tls cnnic whitelist fix,backport includ two commit checklist x unix window pass x commit messag follow commit,ci land f b,2,2,tls|whitelist,27,0.07407407407407407,0.7182167768478394
9187,https://api.github.com/repos/nodejs/node/issues/9187,pr,doc fix header level crypto constant,checklist x unix window pass x document chang ad x commit messag follow commit guidelin affect core subsystem doc descript chang header level crypto constant one,lgtm trivial enough wait full hour land ca c,2,3,crypt|scripting,42,0.07142857142857142,0.7171539068222046
10198,https://api.github.com/repos/babel/babel/issues/10198,pr,add assertshap valid templateel,updat valid updat doc need advic saw left q fix issu fix patch bug fix major break chang minor new featur test ad pass yes document pr link depend chang licens mit,build success test chang repl run updat gener flow typescript type yup,2,3,validate|scripting,49,0.061224489795918366,0.7104105353355408
35210,https://api.github.com/repos/freeCodeCamp/freeCodeCamp/issues/35210,pr,chore appli fix npm audit,x read freecodecamp contribut x pull request descript titl vagu titl x pull request target branch freecodecamp,,2,2,audit|scripting,23,0.08695652173913043,0.7102434635162354
4146,https://api.github.com/repos/strongloop/loopback/issues/4146,pr,handl b hash password check,descript bcrypt made b default bcrypt break e bff ad e b c c relat issu strongloop loopback datasourc juggler checklist new test ad exist test modifi cover chang x code conform style,one admin verifi patch accept patch trigger build add comment ok w w test test pleas pr land thank contribut,4,5,hash|password|scripting|crypt,59,0.0847457627118644,0.708093523979187
14036,https://api.github.com/repos/nodejs/node/issues/14036,pr,doc fix pad mode crypto publicdecrypt,thank pull request pleas provid descript review requir bug fix new featur includ test possibl benchmark contributor guid pad mode crypto publicdecrypt crypto publicdecrypt support pad mode checklist x unix window pass x document chang ad x commit messag follow commit affect core subsystem doc crypto,fix land e af c caf acf dbbbbe thank contribut tada,2,8,crypt|scripting,64,0.125,0.7071883082389832
3560,https://api.github.com/repos/badges/shields/issues/3560,pr,test build dep dev bump danger,test warn pr modifi server none test okay long refactor exist code pr close danger work properli,idea sourc problem look instead everyth work properli failur warn pr modifi messag dangerid danger id danger warn warn pr modifi server none test okay long refactor exist code messag book sparkl thank contribut shield gener entri sign dangerj f abb b bd dd ec c e c,2,7,danger|signing,72,0.09722222222222222,0.70556640625
2029,https://api.github.com/repos/fastify/fastify/issues/2029,pr,updat inject featur,follow light request two new snippet cooki checklist x run test benchmark includ x document chang ad x commit messag code follow code,,2,2,inject|cookie,27,0.07407407407407407,0.7047916054725647
