postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
846,https://api.github.com/repos/swagger-api/swagger-ui/issues/846,issue,support encod url paramet,relat pass encod url paramet e g result swagger ui attempt encod url first decod url,address develop branch,2,4,encode|decode,24,0.16666666666666666,0.6108199954032898
657,https://api.github.com/repos/NetEase/pomelo/issues/657,pr,optim remov repeat stringifi encrypt,remov repeat json stringifi convert utf signatur check v optim repeat json stringifi result doubl overhead see,,2,2,encrypt|signature,23,0.08695652173913043,0.6104804277420044
222,https://api.github.com/repos/medialize/URI.js/issues/222,issue,absoluteto inappropri decod url,bug caus url decod expect behaviour instead interestingli affect url encod reserv charact,problem introduc call via happen pct encod path segment uri want escap queri compon path far bug real problem encount mayb differ avoid see work atlassian uri js use tool ah interest differ pct encod requir depend uri charact use trip use obvious enough inform uri target aggress necessari pct encod thank detail take closer look use uri js least jira product current work surpris use place,2,6,decode|encode,85,0.07058823529411765,0.6068845391273499
15596,https://api.github.com/repos/angular/angular.js/issues/15596,issue,locat url partial decod url encod string,simpl exampl demonstr problem output redirect notic charact redirect url behaviour affect angular rout behav part consid path compon,duplic workaround decid base encod date instead url encod close duplic,2,4,decode|encode,38,0.10526315789473684,0.601016104221344
1285,https://api.github.com/repos/mysqljs/mysql/issues/1285,issue,contain word password,databas password contain word throw error node mysql pleas resov problem,provid detail charact problem hi assum mean tri pass mysql url actual invalid uri cannot author section caus node js unabl pars string need properli encod special charact usernam password correct encod exampl thank try tomorrow,5,8,password|validate|authorise|encode|username,51,0.1568627450980392,0.5984216332435608
306,https://api.github.com/repos/visionmedia/page.js/issues/306,issue,path uri decod twice,within rout match follow construct result unless option pass page js path first uri decod individu compon decod result path contain uri encod blow urierror uri malform messag option pass path decod match mean uri encod confound match guess first decod undesir,chang loop misunderstand found chang sign url empti space unnecessari unnecessari twice call decodeuricompon decodeurlencodeduricompon cloudera hue product version use modul bug file browser malfunct open file name think make proper pr tri fix problem merg fix oh understand logic slightli chang decod still exist,3,12,decode|encode|signing,92,0.13043478260869565,0.5975077152252197
746,https://api.github.com/repos/websockets/ws/issues/746,pr,specifi data encod type binari hash updat,solv origin node v due break,thank correct problem lmk patch push npm,2,2,encode|hash,21,0.09523809523809523,0.592796266078949
574,https://api.github.com/repos/haizlin/fe-interview/issues/574,issue,js decodeuri encodeuri,decodeuri encodeuri,uri xx ascii url ascii exampl uri uri url exampl uri encodeuri decodeuri,2,6,decode|encode,19,0.3157894736842105,0.5925391316413879
234,https://api.github.com/repos/carbon-app/carbon/issues/234,issue,hash charact percent encod url,expect behavior copi url pictur hash charact present code languag percent encod result visit url result miss code browser interpret hash charact url hash data belong queri paramet error observ firefox microsoft edg python hash charact use begin comment case begin file shebang exampl code url cannot revisit hash charact begin code percent encod within url url actual behavior hash charact appear code percent encod within url altern entir code base encod place url remov hash problem reduc size url,duplic recent fix yet deploy one yep mention address push live soon,2,13,hash|encode,98,0.1326530612244898,0.5913122892379761
891,https://api.github.com/repos/swagger-api/swagger-ui/issues/891,pr,decod encod url,fix,,2,2,decode|encode,5,0.4,0.5909087061882019
613,https://api.github.com/repos/assaf/zombie/issues/613,issue,incorrect cooki valu read php,php page follow code visit page zombi cooki success cooki valu use zombi via method php side cooki valu quot e g get instead happen cooki php side e g via think initi cooki string pars done incorrectli e g escap done later function fix probabl bug underli toughcooki librari,know valu sent receiv http header zombi go see cooki header correct incorrect header present cooki check php mayb header print properli sure pars zombi output php say see despit header without quot around cooki valu even without quot present php print visit page browser cooki valu quot prove cooki zombi rebuild cooki string wrongli cooki valu quot curiou zombi quot twice php fail remov quot right fact php support said bug report rfc v tell cooki valu quot support php rfc v say quot whole web world use rfc v point implement php question zombi somehow tell underli cooki librari quot cooki valu obvious harm come make determin quot cooki rather keep sinc right quot valu contain charact quot valu contain charact rang kind utf char code case cooki valu contain count english letter comma underscor heck suffici reason quot obvious php pars quot cooki valu properli make imposs reli cooki websit test use php problem zombi x sure problem cooki switch tough cooki sent mailbox ipad tue nov alexand obuhovich notificationswrot quot valu contain charact rang look kind utf char code case cooki valu contain count english letter comma underscor heck suffici reason quot obvious php pars quot cooki valu properli make imposs reli cooki websit test use php problem zombi x repli email directli view github pleas look logic insid tough cooki look rang use determin quot quot quit correct accord rfc safe side report tough cooki repo appear one found cooki problem problem fix use tough cooki librari close one,2,31,cookie|safe,310,0.1,0.5898531675338745
650,https://api.github.com/repos/ReactTraining/history/issues/650,issue,url decod,use beta createhashhistori url encod path case read valu exampl result c propag turn retriev,,3,3,decode|hash|encode,18,0.16666666666666666,0.5890932083129883
4990,https://api.github.com/repos/ReactTraining/react-router/issues/4990,issue,link prop pathnam doubl encod reserv charact,pathnam encod reserv charact version test step reproduc link pathnam encod valu exampl encod render check link url expect behavior link url actual behavior link url,encod valu front histori librari see reacttrain histori encod valu front user input includ path correct usag userinputvalu match match match param tagvalu post question path segment includ forward slash one symbol path segment ok question mark userinputvalu match well match match param tagvaluefoo bar bazmatch param tagvaluefoo createpath function work comment right fairli certain remov without break decod function ok watch discuss thank,2,7,encode|decode,98,0.07142857142857142,0.5874851942062378
706,https://api.github.com/repos/protobufjs/protobuf.js/issues/706,issue,decod messag latin string,protobuf js version protobuf buffer cannot chang contain encod protobug messag stringsin non utf encod specif letter appear one charact code try decod buffer tell protobuf js bytebuff js treat string buffer latin string utf string,unfortun chang encod string must alway contain utf encod bit ascii text though way inject manual overrid exampl mind want make sure miss anyth thank futur refer typescript code fix look illeg offset offset integ illeg offset offset length buffer bytelength,4,8,decode|encode|inject|scripting,82,0.0975609756097561,0.5856878161430359
4205,https://api.github.com/repos/emberjs/ember.js/issues/4205,issue,firefox decod url path,relat fix queri param path section queri param url encod firefox decod caus f path convert break rout firefox behavior correct encod rout enter ember immedi transit decod path caus error show differ firefox chrome other,current solv check probabl close,2,5,decode|encode,46,0.10869565217391304,0.585507333278656
1167,https://api.github.com/repos/jashkenas/backbone/issues/1167,issue,gethash last hash fragment,order allow app pass hash paramet rout fragment suggest chang regexp line order select last hash param url altern split e g accept need call line,believ correct first hash encount url begin fragment identifi hash intend use part url must encod appropri place instead,2,7,hash|encode,50,0.14,0.5849393010139465
442,https://api.github.com/repos/ReactTraining/history/issues/442,pr,decod encod url,get url browser locat object creat decod properti creat url call method url return encod actual chang code fairli simpl call call call path string call test test via case curiou translat japanes via googl translat histori key valu hash,one possibl issu locat object contain encod valu doubl encod creat url feel locat object contain decod valu think big issu know make perfect sens given uri unstructur serial string form structur locat object encod creat path href follow decod pars path href take look code detail logic sound entir confid encod string automat safer encod seem tell peopl use router thank pr think part wari encod search string react router otherwis care search string forc decod feel place besid encod default even see encod anoth potenti issu someon charact encod e g url creat potenti break expect user correctli encod search string worri sort problem addit actual sure need encod part path browser seem handl us perfectli fine think fulli encod remov control upstream given setup queri string look someth pass valu encod url display browser control format search string pass need control format search string util format search string similar qs distil version setup filter foo filter bar stringifi obj push encod bracket want bracket search string fwiw think encod pathnam,4,24,decode|encode|hash|safe,217,0.11059907834101383,0.5815156102180481
223,https://api.github.com/repos/medialize/URI.js/issues/223,issue,segmentcod encod slash,problem lie usag expect behav interest fine use array argument instead use multipl invoc,reason array input decod instead encod obvious bug fix master thank awesom thank,2,3,encode|decode,31,0.0967741935483871,0.5807502269744873
3216,https://api.github.com/repos/framework7io/framework7/issues/3216,issue,param uri decod,framework version platform target describ bug param uri decod reproduc navig url encod space name e g expect behavior param return uri decod e g paramet actual behavior param return encod charact e g paramet addit context fix chang line router class js,,2,5,decode|encode,47,0.10638297872340426,0.5795429944992065
3449,https://api.github.com/repos/plotly/plotly.js/issues/3449,issue,url encod bug deal alreadi encod url,plotli seem weird thing charact encod result unexpect behavior take url exampl charact url escap turn encod everyth unfortun present url plotli decid encod center sign one ignor turn make imposs actual sign url relat plotli codepen option plotli take url,thank report,2,7,encode|signing,51,0.13725490196078433,0.5731298923492432
408,https://api.github.com/repos/ethereum/web3.js/issues/408,issue,encod certain string correctli work web sha,given two function comput hash argument notic input function return hash valu return hash valu encod etc byte correctli work,differ sha soliditysha see,3,8,encode|sha|hash,32,0.25,0.5720599293708801
913,https://api.github.com/repos/angular/angular.js/issues/913,issue,locat creat invalid uri hashbang mode ad hash,use locat hashbang mode set hash locat form url taken unfortun valid uri sinc hash charact allow fragment part accord framework fail pars uri java tri pars uri java net uri class caus except thrown,even though close leav refer exampl behaviour caus issu chrome ios probabl third parti browser ios,2,7,validate|hash,60,0.11666666666666667,0.5683478713035583
555,https://api.github.com/repos/ReactTraining/react-router/issues/555,pr,fix url hash consist across browser,unlik browser firefox pre decod valu retriev window locat hash caus paramet pass react compon router potenti differ firefox vs browser addit hash contain string caus react router throw except sinc valu decod firefox pass react router function consid invalid unless follow two hex digit order fix problem read window locat hash replac window locat href split consist un decod string browser,nice work weird littl quirk firefox thank investig fix test facepunch,3,8,hash|decode|validate,80,0.1,0.5681732892990112
268,https://api.github.com/repos/flatiron/director/issues/268,issue,chines hash,chines hash search thank,ni hao encodeurl hash api,2,4,hash|encode,12,0.3333333333333333,0.566335141658783
755,https://api.github.com/repos/facebook/relay/issues/755,issue,base encod decod ascii instead utf,reason user ascii encod decod base ids got bitten swedish charact id incorrectli encod chang ascii utf graphql relay lib util base js work,thank rais interest submit pr chang look line referenc let move,2,5,encode|decode,42,0.11904761904761904,0.565851628780365
652,https://api.github.com/repos/validatorjs/validator.js/issues/652,issue,isurl check unsaf charact,url contain follow charact isurl return true url contain charact encod within url,want clarif url e g url encod etc realli valid list unsaf charact good question hash seem okay separ url fragment identifi consid part url e g url valid encod space okay test url liter space fail see charact encod chart post page rfc unsaf charact happi accept pr,4,10,unsafe|encode|validate|hash,67,0.14925373134328357,0.5567821264266968
317,https://api.github.com/repos/summernote/summernote/issues/317,issue,convert base encod string imag file,issu get base encod string javascript front server side code work absolut fine test earlier abl figur make summernot send base encod imag string php script convert string actual imag file link imag file return refer use simpl php code,,2,5,encode|scripting,47,0.10638297872340426,0.5556545257568359
7136,https://api.github.com/repos/CesiumGS/cesium/issues/7136,issue,static url contain paramet encod,provid string url imag resourc entitiy materi singletileimageryprovid url includ queri paramet url fetch paramet extract url encod recombin form new url url defin endpoint fetch hash code need gener url paramet string hashcod somehashfunct imageapi locat url request hash code becom invalid follow thing work hashcod somehashfunct imageapi locat c,hi sorri entir understand problem make second queri paramet invalid,3,10,encode|hash|validate,67,0.14925373134328357,0.5514405369758606
1621,https://api.github.com/repos/philc/vimium/issues/1621,pr,url decod bookmarklet necessari,one possibl approach appear workflow chrome store url encod bookmarklet appear handl non url encod bookmarklet therefor bookmarklet test whether url encod decod necessari see diff use number heurist test whether bookmarklet url encod better better heurist tricki case url encod string within otherwis non url encod url fix mayb,straightforward test bookmark omnibox chrome alway decod url exampl chrome tab updat javascript javascript chrome tab updat never url decod url blindli decod thank input,3,13,decode|encode|scripting,80,0.1625,0.549030065536499
215,https://api.github.com/repos/brix/crypto-js/issues/215,pr,support encod decod java encod base safe url charact,support encod decod java encod base safe url charact org apach common codec binari base encodebas urlsafestr exampl javaer output key u rxsdg aeganzc cjt pllgnqofr ro noi,var messag var key u rxsmb aeganzc cjt pllgnqofr ehi ro noi var basekey cryptoj enc base pars key true consol log key basekey tostr var hash cryptoj hmacsha messag basekey var hashinbas cryptoj enc base stringifi hash consol log result hashinbas var shashinbas cryptoj enc base stringifi hash true consol log safe result hash tostr document write shashinbas issu fix,6,24,encode|decode|safe|crypt|hash|hmac,99,0.24242424242424243,0.5468769669532776
781,https://api.github.com/repos/mozilla/send/issues/781,pr,translat url safe char b us,send translat url safe charact non safe variant decod base string alreadi us librari seem perform manner therefor remov manual translat send pr see follow snippet,cool thank,2,4,safe|decode,35,0.11428571428571428,0.5421290993690491
3425,https://api.github.com/repos/jashkenas/backbone/issues/3425,pr,make possibl decod url contain encodeuricompon encod,symbol problem param encod uri part encodeuricompon router decodeuri get call uri throw urierror extractparamet decodeuricompon get call alreadi decod charact patch fix app fall back regex substitut uri separ alreadi decod decodeuri urierror thrown still necessari perform replac charact decodeuri catch confusingli unit test seem call decodeuri url checkurl call left decodeuricompon place rather avoid complet break test remov confid know code path call extractparamet sign pete setchel pete,seen address problem,3,14,decode|encode|signing,81,0.1728395061728395,0.5402050614356995
5607,https://api.github.com/repos/ReactTraining/react-router/issues/5607,issue,rout paramet valu encod f decod param,version test step reproduc click topic exampl expect behavior display actual behavior param display,ultim caus issu open track bug reacttrain histori follow use decod pathnam cannot decod escap sequenc creat mean cannot encod question mark cannot decod encod question mark say charact need encod use expect call decod,2,9,encode|decode,57,0.15789473684210525,0.5357521772384644
27878,https://api.github.com/repos/nodejs/node/issues/27878,issue,encod fail fuzz,fuzz test librari found bug encod follow test consist fail grab fuzzi,unpair surrog round trip encod bug,2,6,encode|fuzz,22,0.2727272727272727,0.5351793766021729
857,https://api.github.com/repos/socketio/socket.io/issues/857,pr,fix id gener vulner,use crypto randombyt gener session id bit random bit sequenc number use url safe base encod rfc repres valu backward compat node use insecur gener method math random fix believ version node still popular enough justifi effort,thank lot long overdu,5,5,vulnerability|crypt|safe|encode|insecure,46,0.10869565217391304,0.5345816016197205
5977,https://api.github.com/repos/angular/angular.js/issues/5977,pr,fix locat pars queri string path empti hashbang mode,fix search queri hashbang mode ignor hash present url patch correct ensur search queri avail pars urlresolv hashbang present close,lgtm nobodi comment question weird absolut url test probabl okay lgtm close cad b affc cea c b cb,2,5,hash|availability,49,0.10204081632653061,0.5327739715576172
406,https://api.github.com/repos/ethereum/web3.js/issues/406,issue,sha hex encod sha web toascii give resutlt hash argumen,discov weird behavior sha latter two differ hex string use,,3,5,sha|encode|hash,21,0.23809523809523808,0.531042754650116
252,https://api.github.com/repos/brix/crypto-js/issues/252,issue,base support url safe codec,base support url safe codec result inconsist backend exampl secret key u rxsmb aeganzc cjt pllgnqofr ehi ro noi messag hash cryptoj hmacsha messag basekey var hashinbas cryptoj enc base stringifi hash expect result kkcd poqj q nsuoowsrrc tyetfiqbcwbf u actual result kkcd poqj q nsuoowsrrc tyetfiqbcwbf u,,4,8,safe|hash|crypt|hmac,54,0.14814814814814814,0.5273992419242859
1042,https://api.github.com/repos/swagger-api/swagger-ui/issues/1042,pr,encod decod tag use url,fix,,2,2,encode|decode,7,0.2857142857142857,0.526009202003479
289,https://api.github.com/repos/brix/crypto-js/issues/289,issue,featur request add unicod encod option,exampl hex represent unicod string nativ javascript code represent unicod string format utf support unicod valu support valid charact pleas add unicod option decod plain string,depur sourc code ok let trace use depur tab firefox develop tool valu work fine problem translat ut use write function return plain text without solv use unicod translat byte represent add equival variabl function exampl encod decod decim charact represent utf support unicod valu cryptoj enc utf support valid ascii charact first charact unicod correspond one one ascii encod use singl byte binari valu ascii valid ascii text valid utf encod unicod unicod char code utf byte valid utf,5,13,encode|scripting|validate|decode|crypt,113,0.11504424778761062,0.5254143476486206
