postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
1135,https://api.github.com/repos/logaretm/vee-validate/issues/1135,issue,valid flatpickr data pop field,version vuej vee valid descript singl vue compon flatpickr make input place input near try submit input empti valu vee valid show error okay actual form submit empti field solv help pleas,creat custom compon valid instead use flatpickr event emit event trigger basic,2,5,validate|scripting,50,0.1,0.7822744250297546
90,https://api.github.com/repos/jquense/yup/issues/90,issue,valid object properti defin shape,say object tri valid hash go valid someth check rule name hash properti shape object referenc,creat schema yup object shape exampl object schema pretti new yup work custom test object want,2,5,validate|hash,38,0.13157894736842105,0.7793871164321899
2144,https://api.github.com/repos/logaretm/vee-validate/issues/2144,issue,validationobserv scope slot valid conform promis interfac,version vee valid describ bug valid arg scope slot param validationobserv return proper promis method return object return call e fail expect behavior valid arg return thenabl method accept callback return thenabl addit issu fix chang referenc line,think object return valid exactli promis current implement document clearli callback pass execut valid success signatur document mayb word guess valid method observ scopedslot thenabl mean chain anoth method run valid pass form submiss handler note valid method return promis promis object method conveni chain think highlight tip box make chain document state method return current code return right look wrong thing silli mistak think miss sinc path return promis want scope equival intern name seem confus add return ok next releas thank report,2,12,validate|signature,130,0.09230769230769231,0.7792397737503052
87,https://api.github.com/repos/ajv-validator/ajv/issues/87,issue,unabl valid properti consist singl sign,follow schema try valid object fail say invalid data string chang exampl valid run without error,fix version thank btw affect properti contain replac end,2,5,validate|signing,32,0.15625,0.7765487432479858
598,https://api.github.com/repos/caolan/async/issues/598,pr,async autoinject depend inject async auto,autoinject design even tidier express task graph depend express function paramet instead array string element transform someth async autoinject function callback b function callback c function callback b b function err c c someth async auto function callback b function callback c b function callback result result result b function err result result result c,,2,5,inject|signing,62,0.08064516129032258,0.775725781917572
634,https://api.github.com/repos/logaretm/vee-validate/issues/634,issue,error vee valid cannot add listen non exist field,version vuej v vee valid v rc descript error,field either attribut problem chang add work work,2,3,validate|scripting,27,0.1111111111111111,0.7672063708305359
1149,https://api.github.com/repos/logaretm/vee-validate/issues/1149,issue,cant valid model,version vuej v vee valid latest descript cant valid model input number need check five input type number repeat number one first second get error second get first get error step reproduc step,creat exampl make easier review updat combin dynam rule rule exampl array valu valid e input valu,2,5,validate|scripting,54,0.09259259259259259,0.7643208503723145
652,https://api.github.com/repos/logaretm/vee-validate/issues/652,issue,input valid rule chang use dynam rule,version vuej vee valid rc descript use dynam rule describ pr valid error clear rule chang input actual valid expect rule chang input invalid respect new rule input valid clear error step reproduc see jsfiddl field numer requir condit field actual requir emul checkbox make field requir checkbox enabl check checkbox field becom requir valid error need manual caus event input field exampl blur unblur order valid run enter string foo input field error invalid toggl checkbox rule chang valid error clear error disappear howev clearli input invalid caus someth blur unblur error appear short dynam chang rule work chang rule clear exist error make sens valid input new rule side note valid setup emul requir rule laravel,mani thank detail descript agre valid rule chang abl implement pr thank much sadli make valid valid field follow true field initi field alreadi valid user input whatev confirm work master nice thank,2,19,validate|scripting,159,0.11949685534591195,0.7639366388320923
1649,https://api.github.com/repos/logaretm/vee-validate/issues/1649,issue,question valid valu prop complex object contain requir rule,version vuej v vee valid v beta descript possibl valid valu complex object requir rule e g date rang check rang valid contain requir rule step,possibl first need defin invalid date rang sinc decid combin input constrain field must empti field must valid date start date alway end date handl first case invalid valu emit field empti requir consid object valid valu need invalid transform valu handl case custom valid better sinc deal custom object valu type,2,11,validate|scripting,88,0.125,0.7572569251060486
748,https://api.github.com/repos/logaretm/vee-validate/issues/748,issue,custom valid firer valid,version vuej vee valid rc descript expect insid groupon attach custom valid valid fire call instead nest custom valid valid submit make custom valid fire well,updat rc question problem actual sever thing play coupon exampl use direct link field actual input sourc manual attach need inform retriev field valu know sinc access input sourc cannot retriev valu skip issu custom rule fire attach field manual provid option method link properli creat hook last snippet use object attach form introduc reason coupon exampl provid interest valid user tri appli coupon valid field exampl field custom rule use direct work properli validateal anoth ad,2,12,validate|scripting,108,0.1111111111111111,0.7487703561782837
785,https://api.github.com/repos/logaretm/vee-validate/issues/785,issue,valid specif object,version vuej vee valid vee valid rc descript valid specif data object want valid strrepfirst strreplast show custom error messag want replac error messag step reproduc want valid first last name show custom messag click,add attribut element give field custom,2,7,validate|scripting,45,0.15555555555555556,0.7443870306015015
2179,https://api.github.com/repos/vuejs/vue/issues/2179,issue,assign new array array model data child compon trigger dom updat,new vue instanc assign new array array model trigger dom updat expect howev child compon declar use vue extend assign new array exist array model trigger dom updat see,got caught common javascript gotcha line assign new refer variabl instead modifi data exist refer fix demo oic thank explan,2,5,signing|scripting,61,0.08196721311475409,0.7440841794013977
1328,https://api.github.com/repos/mgcrea/angular-strap/issues/1328,pr,fix datepick invalid manual input valu non exist day,datepick accept manual input valu non exist day javascript date object overflow day valu give back fix check pars day see match input day valu otherwis invalid input fix,thank,2,3,validate|scripting,40,0.075,0.742239773273468
168,https://api.github.com/repos/logaretm/vee-validate/issues/168,issue,validateal valid attach field,version vuej vee valid b descript call validateal scope unscop valid field ad use attach attach field still valid directli valid howev subsequ call validateal clear error field even still appli previous work beta appear broken sinc beta step reproduc attach field updat valu fail valid run validateal behaviour observ,think ever work field attach programat valid use valid regist pass valu valid tell field valu upon time call direct use handl attach event listen vue instanc sinc beta longer case use simpler method valu still achiev tri pass extra param exampl context function provid whatev need getter function fresh valu case provid element attach getter function retriev properti context awar yet document finish issu ok understand need suppli context getter valid know find field valu thank exampl sinc use anoth plugin vue upload compon insert input dynam tri id error mount hook typeerror cannot read properti valu undefin valid verifyattach method meant use direct even deprec reduc surfac area api,2,16,validate|scripting,166,0.0963855421686747,0.7399309277534485
105,https://api.github.com/repos/guillaumepotier/Parsley.js/issues/105,issue,valid add parsley error wrong element,reason click valid parsley assign parsley error class parent element td instead input radio element bad filter input parsley error check form valid went ok,hello default behavior checkbox radio button error class assign direct parent overrid behavior parsley config importantli check determin valid ok instead call proper,2,6,validate|signing,55,0.10909090909090909,0.7373419404029846
4885,https://api.github.com/repos/Automattic/mongoose/issues/4885,issue,post valid error handler fire,environ node js mongodb mongoos step reproduc execut follow test script expect result post valid error handler catch convert valid error model valid method return convert error actual result post valid error handler call upon valid failur model valid method return origin error,thank repro script look run actual make db oper gh mongodb localhost github issu error post valid hook error error catch handler error error stack schema post save errorhandl schema post valid errorhandl versionerror gh mongodb localhost github issu error post valid hook error error catch handler error error stack eurcurr schema post save errorhandl schema post valid handler doc valid doc validatesync handler valid error messag validatesync error messag validatesync error handl middlewar alway take argument pleas follow updat,2,18,validate|scripting,129,0.13953488372093023,0.7347167730331421
8763,https://api.github.com/repos/angular/material/issues/8763,pr,fix select ngmodel valid option hashkey,current use select ad requir valid ngmodelctrl requir valid check use function overwritten select compon normal check truthi valu custom function check valu regist option work tri find valu option object valu object abl find option wrong option insid variabl store within associ hashkey retriev hashkey current valu requir ngmodel option option ngmodel actual direct regist requir valid trigger new valid option current modelvalu regist fix pleas review,lgtm,2,8,validate|hash,76,0.10526315789473684,0.732918381690979
555,https://api.github.com/repos/logaretm/vee-validate/issues/555,issue,fals posit valid promis insid watcher,version vuej edg vee valid rc descript watcher valid field result promis alway return pass step reproduc see jsfiddl type c field see pass respons even know c clearli length min valid,issu relat address latest commit time inspect valu return callback true realli pass fals issu caus reliabl throw valid error subsequ releas valid result object provid help util throw deprec entir fail valid expect outcom use handl type error confirm work close,2,8,validate|scripting,81,0.09876543209876543,0.7328891754150391
242,https://api.github.com/repos/logaretm/vee-validate/issues/242,issue,valid specif field instead valid validateal,version vuej vee valid descript complex page multipl form multipl field form valid validateal method tri valid field present instead valid specif field possibl thank,tri hi yes alreadi check tri method valid valid email email work instead error miss someth sorri rooki alert valid string field string valu string scope small fiddl valid email manual without use still issu creat small fiddl take better look thank fix code,2,13,validate|scripting,76,0.17105263157894737,0.7284157872200012
2563,https://api.github.com/repos/logaretm/vee-validate/issues/2563,issue,valid fail rule requir fals integ true valid k error,version vee valid vue describ bug requir fals integ true valid k error reproduc ad rule later ad compon expect behavior input show error k integ work expect integ valid correctli,advis check rule behav correctli doc post try produc exampl run codesandbox repo number input even allow enter non numer charact common behavior form input emit empti valu whenev valu invalid explain behavior get issu vendor correctli pass type correctli emit current valu either look vee valid issu feel free provid exampl codesandbox happili take anoth look open issu inde well read doc understand comment valid ok valid ok alreadi found problem found vee valid tri attribut case remov attribut valid work expect,2,13,validate|sandbox,125,0.104,0.7271232008934021
1064,https://api.github.com/repos/eggjs/egg/issues/1064,issue,valid,control uer js const createrul name type string requir true allowempti fals min max password type password requir true allowempti fals min email type email requir true allowempti fals try ctx valid createrul catch err ctx bodi err return error messag valid fail code invalid param error messag length bigger code invalid field name messag empti code invalid field password error messag,paramet translat egg valid,2,10,validate|password,68,0.14705882352941177,0.7231847047805786
1073,https://api.github.com/repos/logaretm/vee-validate/issues/1073,issue,custom compon vee valid,version vuej vee valid rc descript custom compon input character counter tri put vee valid insid input want show error form submit follow everi step vee valid document work form submit ignor input error step reproduc creat custom compon use vee valid code parent vue compon js input type text name name valu valu event target valu counter event target valu length maxlength maxlength placehold placehold v valid valid class danger error name form control true erro error maxlength counter error first name,form know error insid compon either store field valid statu bind inject parent valid children updat thankss,4,12,validate|scripting|danger|inject,105,0.11428571428571428,0.7227577567100525
841,https://api.github.com/repos/logaretm/vee-validate/issues/841,issue,rc valid work well trigger keypress second time,version vuej vee valid rc descript model server valid valid valu model properti know defin valid valu model work fine larg number properti time work fine rc fail valid immedi valid trigger input trigger keypress second time step,model alway present field know alway prefer initi still work previou version work newer one investig report back,2,8,validate|scripting,65,0.12307692307692308,0.7219964265823364
209,https://api.github.com/repos/jquense/yup/issues/209,issue,appli regexp valid number chang messag requir,tri valid number field got error appli match number chang messag requir got default messag appli regexp valid number chang messag requir,current valid number regex sinc string convert string valid convert back lose data convers particularli safe right chang messag sure work post repo codesandbox thank explan yup string match requir check min max write issu close mind show accomplish thank awesom valid tool thank see work thank sampl code thank explan yup string match requir check min max write issu close sampl code achiev,3,8,validate|safe|sandbox,94,0.0851063829787234,0.719452440738678
984,https://api.github.com/repos/logaretm/vee-validate/issues/984,issue,valid inputbox chang,version vuej vee valid rc descript let say input bruto netto tare calcul bruto netto tare valid valid everytim valu input chang thank,setup watcher input valid whenev chang manual use method,2,6,validate|scripting,36,0.16666666666666666,0.7179500460624695
324,https://api.github.com/repos/logaretm/vee-validate/issues/324,issue,need reconcil two differ type return valid,version vuej vee valid beta descript custom valid rule return resolv promis howev combin custom valid nativ valid rule requir case valid valid return boolean time return promis result consol error cannot call boolean mean typecheck valid valid everytim need access error callback return two differ type one function call seem bad design pattern step reproduc creat custom valid rule return promis extend valid custom rule valid attach bind custom rule along nativ requir rule attempt call valid valid customrul,behavior chang beta earli exit result whenev valid fail improv perform avoid redund ajax call consid make alway return promis api consist avoid issu mention know close jump ask consist current resolv reject promis depend whether valid pass fail method alway resolv promis simpli pass boolean result make sens reject promis case know insid packag sure limit feel odd check result promis worri actual fix recent commit said want throw call outsid valid inner work want throw sinc typic behavior collect error field stop,3,19,validate|scripting|signing,172,0.11046511627906977,0.7169371247291565
6060,https://api.github.com/repos/balderdashy/sails/issues/6060,issue,cant call valid model,model command waterlin rc,oh better read doc complet forgot callback function,2,2,validate|forge,17,0.11764705882352941,0.7166130542755127
3369,https://api.github.com/repos/ccxt/ccxt/issues/3369,pr,cryptopia map error messag invalidord,handl error rais instead,,2,2,crypt|validate,10,0.2,0.7119541168212891
75,https://api.github.com/repos/fbsamples/f8app/issues/75,issue,invalid date except use pars facebookutil login,get invalid date except log pars pars facebookutil init insid call regsiterauthenticationprovid invalid date occur follow point valu caus facebooksdk js follow code seem culprit chang solv issu,,3,5,validate|login|authentication,36,0.1388888888888889,0.7080862522125244
697,https://api.github.com/repos/logaretm/vee-validate/issues/697,issue,valid validateal work rc,version vuej vee valid rc descript use vuetifi combin vee valid send input server want valid field therefor valid validateal method vee valid version rc work fine replac vee valid js node modul upgrad vee valid rc validateal method return promis never get resolv step reproduc instal vee valid version rc call valid validateal result get never call,attempt replic fiddl produc possibl reason custom rule resolv tell without sampl try produc happi take look thank,2,15,validate|scripting,81,0.18518518518518517,0.7062627077102661
160,https://api.github.com/repos/Vincit/objection.js/issues/160,issue,insertwithrel valid model interpol,use valid model add model new id nest insert notic nest model valid string interpol seem bit odd valid cannot properli assert whether valu go correct intend someth relat model valid interpol replac took place,method get option object second paramet realis document anywher anyway need honour boolean true method call interpol know weird method call valid need skip issu valid system intend fix near futur real signatur oh ok great give go thank,2,8,validate|signature,79,0.10126582278481013,0.7062210440635681
974,https://api.github.com/repos/logaretm/vee-validate/issues/974,issue,validateal run valid attach child compon,version vuej vee valid rc descript forgiv fiddl press time basic tri valid multipl field singl valid mention valid work real time chang field call valid caught submit form step reproduc child compon valid inject form data pass v model valu startyear valu startmonth valu startday valu endyear valu endmonth valu endday validateal select input templat display error detect properli chang chang valu mention click submit work realiz watch valu valid actual check valu validateal call,ok figur need object getter defin attach valid far tell doc mayb addit good thank figur,4,15,validate|scripting|forge|inject,99,0.15151515151515152,0.7061415314674377
1030,https://api.github.com/repos/guillaumepotier/Parsley.js/issues/1030,issue,field valid fire error ad,code parsley field valid function field var ok field element hasclass parsley error ok fals field error seem field valid trigger parsley error class ad one view onlin form correctli hit valid remov fullnam show error background red notic callout still say oh snap hit backspac callout correctli updat yay,sure onlin exampl check error presenc parsley error class use field isvalid return correct result perhap simpl chang hand still consid bug parsley error class ad time field valid trigger perhap design kind regard bob complet agre assess bob chang thing error messag ad event fire suggest see thank rais issu,2,7,validate|signing,107,0.06542056074766354,0.7018952965736389
164,https://api.github.com/repos/moment/luxon/issues/164,issue,indic function invalid,awesom document indic function method actual return invalid date durat interv even argument valid match function method signatur exampl understand correctli alway return valid date long first argument number easili return invalid one format match text input alway succeed datetim argument valid one cours tricki happen support one invalid datetim noth ask add layer top luxon prevent invalid date test result invalid possibl call return result use type languag elm reason,yeah docstr specifi condit return invalid date remov invalid object close,2,12,validate|signature,86,0.13953488372093023,0.7002140283584595
2184,https://api.github.com/repos/sveltejs/svelte/issues/2184,issue,assign properti function trigger invalid undefin,minim function element event fire incorrect gener js workaround instead,,2,2,signing|validate,17,0.11764705882352941,0.6979226469993591
265,https://api.github.com/repos/logaretm/vee-validate/issues/265,issue,input immedi valid,version vuej vee valid beta descript input immedi valid behaviour occur modifi step,happen arg specifi model bug regard well issu longer applic modifi forc valid instead ignor default initi valu ignor,2,5,validate|scripting,36,0.1388888888888889,0.6969976425170898
1678,https://api.github.com/repos/logaretm/vee-validate/issues/1678,issue,anyway forc valid validateal promis reject unit test,version vuej vee valid beta descript unit test cover catch e error validateal fail reason besid form valid flag valid fals order reject promis step reproduc sendmessag function consol log sendmessag valid validateal isvalid consol log valid result isvalid clear return consol log valid success form submit validform clear return catch e catch error validateal promis consol log error valid promis e validform fals clear return,use still suggest far throw valid fail hide actual danger error report exampl assum async rule throw due connect exampl catch need inspect error manual tell valid error valid error common expect someth els go wrong read full discuss issu prefer throw error add method prototyp thank lot clarifi got point,3,21,validate|scripting|danger,126,0.16666666666666666,0.6955660581588745
1459,https://api.github.com/repos/logaretm/vee-validate/issues/1459,issue,confirm ref seem work inject,version vue x vee valid xbeta describ bug tri confirm password field confirm field use ref input suggest work fine input live isol insid compon inject valid seem work follow behavior expect confirm field either give error say two field dont match give zero error sinc field match former latter demo,ref scope within own compon case contain ref valid need valid belong parent compon cannot locat ref think behavior chang sinc lot confus happen allow ref multipl compon instead move thing tree work valid input compon parent ref coupl caveat cover,3,8,inject|validate|password,98,0.08163265306122448,0.6946479082107544
2048,https://api.github.com/repos/microsoft/ChakraCore/issues/2048,issue,wasm incorrectli valid function return type noth type stack,valid,reason assign keep track work thank handl work one activ pr work mention show list assign seem github bug correctli found invalid defer pars sourc confus one correctli return fals webassembl valid valid error thrown function call,2,7,validate|signing,48,0.14583333333333334,0.6926397085189819
1023,https://api.github.com/repos/logaretm/vee-validate/issues/1023,issue,valid submit subsequ valid blur,version vuej vee valid rc goal supress valid form submit error submit valid field blur descript catch submit run simpl function order work appli form input nonethenblur data properti default none work great supress valid submit form submit submit handler error updat data properti problem inspect dom post submit attribut appropri unfortun dom show input wire correctli valid blur take place gone wrong pather better accomplish,bind effect valid evalu evalu perform reason still achiev manual undocu field api absolut right code function per request thank,2,9,validate|scripting,92,0.09782608695652174,0.6911962628364563
1568,https://api.github.com/repos/logaretm/vee-validate/issues/1568,issue,valid confirm without requir,version vee valid beta vue describ bug exampl scenario input password confirm password requir password valid confirmpassword valid enter password valid still valid expect behavior invalid,ensur valid run valu empti requir rule automat skip field empti pass suggest add password field condit assign rule requir field valu either password field confirm,3,16,validate|password|signing,57,0.2807017543859649,0.6904397010803223
517,https://api.github.com/repos/hapijs/joi/issues/517,issue,valid nest object,want valid either null array array want valid object attribut array exampl want valid valid note array valid note descript string otherwis note null valid note descript start think,,2,9,validate|scripting,33,0.2727272727272727,0.6901095509529114
1564,https://api.github.com/repos/logaretm/vee-validate/issues/1564,issue,vee valid scope child compon,version vee valid beta vue describ bug valid method validateal doesnt work scope child compon field method valid without param work fine parent compon fieldbug method clear doesnt work without scopenam propetri reproduc step reproduc behavior creat parent child compon pass thru prop data scopenam parent child form inject parent valid call valid validateal parent expect behavior parent errorbag fill children error demo pleas complet follow inform browser chrome,valid scopeless field valid scope field name confus admit anyth encourag use method valid purpos anyth compon tree structur valid everyth default behavior method follow pattern clear scope need specifi name anoth clear valid state error flag,2,14,validate|inject,112,0.125,0.6864019632339478
2089,https://api.github.com/repos/jashkenas/backbone/issues/2089,issue,model id longer settabl via attribut hash,model creat use var model new mymodel id backbon work fine howev backbon longer work must var model new mymodel model id issu exhibit perform model id backbon document state id via attribut hash appear true,hi thank point seem reproduc use though mind post code hi provid origin model reproduc smaller scale everyth work correctli howev eventu found problem occur valid function model id via hash constructor style valid function abort leav id undefin case creat model id constructor call fetch fetch fail due miss id url valid fail due miss mandatori field e var model new mymodel id model fetch valid fail due miss field id assign model id result fetch use incorrect url set model id explicitli resolv issu see version backbon use master branch chang bit particular model valid default request via glad figur,3,9,hash|validate|signing,146,0.06164383561643835,0.6854441165924072
500,https://api.github.com/repos/logaretm/vee-validate/issues/500,issue,valid two time vue compon rule effect,version vuej vee valid rc descript want valid two date timebefor timeaft timebefor must timeaft valid two date input element requir time format rule ok valid two date compon requir time format ok rule effect know bug wrong thank step reproduc input valid code complet code compon valid code compon code complet code,check question eventu answer stackoverflow think achiev look similar current tricki fix moment sinc rule need know context hold valu support nativ input moment,2,8,validate|scripting,85,0.09411764705882353,0.6834045052528381
8343,https://api.github.com/repos/angular/angular.js/issues/8343,issue,invalid comparis input valid,guess sideeffect statement,check valu default model valu therefor initi ah javascript alway someth new learn,2,3,validate|scripting,21,0.14285714285714285,0.6831799149513245
3964,https://api.github.com/repos/Automattic/mongoose/issues/3964,issue,document invalid return validationerror,hello function document invalid return new creat validationerror object useful middlewar strictli mongoos error handl new error good reason abstract exampl bcrypt useful validationerror variabl error,good suggest thank welcom invalid useful need tun,2,7,validate|crypt,39,0.1794871794871795,0.6804154515266418
1089,https://api.github.com/repos/logaretm/vee-validate/issues/1089,issue,valid field,version vuej vee valid rc descript form four field two button field valid rule want valid two field button click two button click envis obvious actual function look someth feed array field name valid possibl look document found exampl bewilderingli confus,sorri current state document anyway cannot valid specif field either scope mention scope exampl thought group field anoth solut valid field manual collect result use refactor code function take array name field,2,8,validate|scripting,76,0.10526315789473684,0.6793026924133301
1946,https://api.github.com/repos/jquery-validation/jquery-validation/issues/1946,issue,rule contentedit element cannot assign via valid,subject issu element valid rule assign via one inlin attribut method rule assign via object via method ignor custom messag rule assign via object ignor environ jqueri valid step reproduc rule assign via html attribut work assign via inlin class work assign via method work jsfiddl net el lr rule assign via method work expect behaviour abl assign rule element via method differ actual behaviour per jsfiddl demo rule element assign via html attribut,fix issu pr,2,13,signing|validate,85,0.15294117647058825,0.6786282062530518
65,https://api.github.com/repos/mongodb/node-mongodb-native/issues/65,pr,check error updat safe true,kind error occur e g uniqu index violat caught try catch block instead report last error err,,2,2,safe|violate,23,0.08695652173913043,0.6785908341407776
1522,https://api.github.com/repos/logaretm/vee-validate/issues/1522,issue,cannot valid two form without lose error,version vee valid beta vue describ bug two form contain separ compon edit simultan clean separ valid error form seen manifest two differ way singl field valid valid error trigger field one form field anoth form error first form lost see jsfiddl demo link field valid one form valid error valid valid call anoth form valid error first form lost note issu affect use compon well global sinc problem appear share instanc valid valid scope reproduc step reproduc behavior defin compon valid rule includ compon multipl time follow step descript singl field field valid expect behavior valid error cleanli partit overwritten error compon demo link demonstr bug manifest singl field valid st field requir expect display next first field form display second form note happen field name form error second field properli display form field name differ form form,thank detail issu descript manag fix issu relat major chang introduc beta releas fix next tag thank quick fix,2,18,validate|scripting,166,0.10843373493975904,0.6766772270202637
229,https://api.github.com/repos/logaretm/vee-validate/issues/229,issue,vee valid overrid custom compon field prop,version vuej vee valid beta cdn descript custom compon prop includ vee valid project field prop overriden even use valid direct intend accident step reproduc creat compon field prop someth data includ vee valid see field prop overridden,chang field name pass option instal work thank stupid read part,2,6,validate|scripting,57,0.10526315789473684,0.6763118505477905
587,https://api.github.com/repos/logaretm/vee-validate/issues/587,issue,data vv delay allow manuali valid,version vuej vee valid rc descript data vv delay valid validateal run valid field valid valid anoth manuali run valid delay time yet step reproduc page load need fast type random symbol click button,produc issu fiddl seem experi understand issu correctli manual api alway run valid immedi ignor delay valu want appli delay manual valid achiev thank found error,2,11,validate|scripting,67,0.16417910447761194,0.6751073002815247
1800,https://api.github.com/repos/logaretm/vee-validate/issues/1800,issue,unabl valid check error specif field,although valid inject compon errorbag field error work method complain field attach alway return fals,provid sampl code issu clearli occur deepli nest compon realli provid sampl upload quick video instead,2,3,validate|inject,38,0.07894736842105263,0.673565685749054
1998,https://api.github.com/repos/plotly/plotly.js/issues/1998,issue,request valid input data,plotli valid call ad valid structur input data fantast step forward issu request valid input data exampl provid array x data match length plotli silent ignor valu longer array usag risk advers bad data error case obvious empti nan valu support per design specif case input array differ length though indic someth gone,interest suggest thank,2,5,validate|signing,61,0.08196721311475409,0.6728537678718567
2773,https://api.github.com/repos/axios/axios/issues/2773,pr,fix issu type null assign validatestatu,use typescript defin whether resolv reject promis given http respons statu code return promis resolv otherwis promis reject accord readm possibl assign statu number boolean function undefin null type axiosrequestconfig validatestatu current index ts care null type ad null type axiosrequestconfig validatestatu definit,think miss pr review approv,3,6,signing|validate|scripting,55,0.10909090909090909,0.6694742441177368
2022,https://api.github.com/repos/jquery-validation/jquery-validation/issues/2022,issue,input field automat mask currenc field e g jqueri valid check input field valid numer field ignor sign min max function appli unfortun currenc symbol caus problem anyon know function,input field automat mask currenc field e g jqueri valid check input field valid numer field ignor sign min max function still appli valu contain sign anyon know function,manag sort use normal option,2,7,validate|signing,65,0.1076923076923077,0.6672623753547668
1372,https://api.github.com/repos/logaretm/vee-validate/issues/1372,issue,help valid v model object,version vuej vee valid descript hi first thank great easi staff compon wrap input element emit input event pass object model read support last year work want make compat v valid input form work compon work trigger validateal method watch model updat v valid seem track valu sandbox exampl work expect,compon seriou violat relat vee valid make valid harder mutat properti avoid valu feedback emit valu use valu differ mean valu user input select tri valid input text done insid livesearch compon emit input user input valu notic valid function receiv object rather text valu valid solv make valid function deal object instead correct ctor option thank link need exactli inform great extra valuabl lesson probabl try make work outsid compon edit turn emit blur event,4,14,validate|scripting|sandbox|violate,133,0.10526315789473684,0.6667417883872986
444,https://api.github.com/repos/logaretm/vee-validate/issues/444,issue,async valid valid validateal work,version vuej vue vee valid vee valid beta descript async valid valid validateal step reproduc custom async rule attach field valid validateal,,2,11,validate|scripting,28,0.39285714285714285,0.6664588451385498
