postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
2818,https://api.github.com/repos/dnschneid/crouton/issues/2818,pr,fix gnome fallback flashback trusti wheezi kali,address feedback,thank pull request look first contribut googl open sourc project look pull request need sign contributor licens agreement cla memo pleas visit sign sign pleas repli e g verifi thank alreadi sign cla possibl github usernam use differ email address check exist cla verifi email git sign cla corpor pleas let us know compani name found contributor licens agreement sender pull request commit author best tell commit author someon els case pleas add pull request confirm okay commit contribut googl mistaken author commit repli confirm seem get x sid test seem pass part good job want thank guy releas updat brick instal two week ago fix,4,10,trust|signing|username|authorise,116,0.08620689655172414,0.3669169247150421
3135,https://api.github.com/repos/spinnaker/spinnaker/issues/3135,issue,new firewal appear dropdown menu load balanc cluster,issu summari creat new firewal show within dropdown menu creat load balanc server group confirm firewal creat appear within aws sg consol refresh spinnak cach restart clouddriv servic even restart spinnak servic though firewal still appear dropdown menu within spinnak discov log spinnak ui log back firewal appear cloud provid aws environ run see bom local debian instal current use spinnak aws deploy ami aws follow spinnak instal guid googl oauth authent storag use terraform deploy instanc vpc subnet run script sensit detail remov modifi user data bootstrap step reproduc go applic infrastructur firewal creat firewal creat firewal go load balanc creat load balanc alb legaci firewal select dropdown menu expect see newli creat firewal within dropdown menu log log back spinnak go applic infrastructur load balanc creat load balanc alb firewal new firewal dropdown menu,issu updat day tag stale want remov label comment remov label stale issu tag stale updat day tag close close day unless updat made want remov label comment remov label close issu tag close updat day close alway reopen issu need,4,15,firewall|oauth|authentication|scripting,186,0.08064516129032258,0.3643833100795746
621,https://api.github.com/repos/cloudfoundry-attic/cf-release/issues/621,pr,remov login job longer use,upgrad uaa merg uaa login server second part part order allow zero downtim pr updat remov login job,hey fhanik thank submit pull request inform recipi pull request alreadi sign cla creat issu pivot tracker manag view current statu issu chang commit directli develop close pr,2,4,login|signing,52,0.07692307692307693,0.3614034652709961
136,https://api.github.com/repos/cloudfoundry-attic/cf-release/issues/136,pr,updat login server,fix issu autologin,hey joeldsa thank submit pull request pull request author must contributor licens agreement cla file us pleas sign appropri cla send sign cla pleas provid github usernam case individu cla list github usernam make pull request behalf organ feel bad bot love love,4,7,login|authorise|signing|username,50,0.14,0.3600963354110718
4518,https://api.github.com/repos/spinnaker/spinnaker/issues/4518,issue,allow multipl authent method,hello issu summari want host spinnak instanc normal user authent gate api saml servic user basic authent token someth possibl definit desir authent servic user saml nightmar fill pars form mani edg case want creat least one servic user go without hassl side note look basic authent found hard code role user whoever authent realli understand though configur featur area issu ui ux relat pleas tag gate api authent,issu updat day tag stale want remov label comment remov label stale issu tag stale updat day tag close close day unless updat made want remov label comment remov label close issu tag close updat day close alway reopen issu need reopen,2,9,authentication|saml,116,0.07758620689655173,0.359929621219635
2050,https://api.github.com/repos/spinnaker/spinnaker/issues/2050,issue,gate prompt login apiport ldap use,make sure follow step troubleshoot provid much inform possibl cloud provid aws probabl other environ spinnak use ldap author apiport x endpoint featur area x apiport descript hit port specifi apiport gate expect pass valid x cert rest call work intend instead redirect gate login page true ldap base auth step reproduc assum default apiport enabl ldap default apiport curl k v key secret key cert secret crt addit detail http access control allow credenti true access control allow origin access control allow method post option delet put patch access control max age access control allow header x request content type author x ratelimit app access control expos header x auth redirect url x content type option nosniff x xss protect mode block cach control cach store max age must revalid pragma cach expir strict transport secur max age includesubdomain x frame option deni cooki session e af eb acf bfb f f path secur httponli locat content length date fri oct gmt,issu tag stale updat day tag close close day unless updat made want remov label comment remov label close issu tag close updat day close alway reopen issu need,13,25,login|ldap|authorise|scripting|validate|access control|credential|snif|xss|protect|transport|security|cookie,199,0.12562814070351758,0.3595019578933716
10,https://api.github.com/repos/GoogleCloudPlatform/continuous-deployment-on-kubernetes/issues/10,pr,configur git user email user name,receiv error complet,thank pull request look first contribut googl open sourc project look pull request need sign contributor licens agreement cla memo pleas visit sign sign pleas repli e g verifi thank alreadi sign cla possibl github usernam use differ email address check exist cla verifi email git sign cla corpor pleas let us know compani name thank,3,7,user name|signing|username,66,0.10606060606060606,0.3587796986103058
646,https://api.github.com/repos/cloudfoundry-attic/cf-release/issues/646,pr,expos signrequest signmetadata via login job,signrequest signmetadata config option login saml see configur via login job pr add two new option login spec file map login yml templat,hey johnmcteagu thank submit pull request inform recipi pull request alreadi sign cla creat issu pivot tracker manag view current statu issu merg aacc eea b b cc bcebbb bf af,3,11,signing|login|saml,61,0.18032786885245902,0.35531988739967346
35,https://api.github.com/repos/rootsongjc/kubernetes-handbook/issues/35,issue,unabl connect server x certif sign unknown author,k etcd,rootssl openssl verifi cafil ca pem kubernet pem kubernet pem ok rootssl openssl verifi cafil ca pem kube proxi pem kube proxi pem ok rootssl openssl verifi cafil ca pem admin pem admin pem ok etc kubernet apiserv rootssl cat etc kubernet token csv b ce c e b aacbac ef fa kubelet bootstrap system kubelet bootstrap ps issu markdown ca ca kubectl kubeconfig export kubectl config cluster kubernet certif author etc kubernet ssl ca pem emb cert true server kube apiserv kubectl config credenti admin client certif etc kubernet ssl admin pem emb cert true client key etc kubernet ssl admin key pem kubectl config context kubernet cluster kubernet user admin kubectl config context kubernet,6,17,certificate|signing|authorise|ssl|openssl|credential,127,0.13385826771653545,0.35452714562416077
5801,https://api.github.com/repos/spinnaker/spinnaker/issues/5801,issue,insecur registri flag seem work ad docker registri,issu summari ad docker privat registri insecur flag still give except certif cloud provid virtual box environ local virtual box creat insid laptop featur area docker registri add configur descript configur spinnak insid virtual box environ deploy vm kubeadm run docker registri run anoth virtual box step reproduc docker run halyard contain docker exec halyard bash hal config provid kubernet enabl hal config provid kubernet account add k provid version v context kubectl config current context hal config featur edit artifact true hal config deploy edit type distribut account name k hal version list updat version hal deploy appli hal config provid docker registri account add docker registri insecur registri true address repositori sampleapp usernam root password test chang config file add docker repo valu run hal deploy appli addit detail insid halyard contain abl curl privat docker registri imag curl x public docker registri get error messag hal config provid docker registri account add docker registri insecur registri true address repositori dockervick employe usernam dockervick password xxxxxx log error privat docker registri error messag error unabl fetch tag docker repositori sampleapp unsupport unrecogn ssl messag provid user access repositori dockerhub error messag error unabl fetch tag docker repositori dockervick employe pkix path build fail sun secur provid certpath suncertpathbuilderexcept unabl find valid certif path request target provid user access repositori,appli wrong repositori hal config provid docker registri account add docker registri insecur registri true address repositori sampleapp usernam root password test actual command caus error hal config provid docker registri account add docker registri insecur registri true address repositori sampleapp usernam root password test tri combin work tri lot permut combin command none work abl make work manual copi docker registri valu insid hal config file run appli dockerregistri enabl true account name test dockerhub requiredgroupmembership providervers v permiss address usernam root password xxxxxxx email fake email cacheintervalsecond clienttimeoutmilli cachethread paginates sorttagsbyd fals trackdigest fals insecureregistri true repositori sampleapp primaryaccount test dockerhub,8,23,insecure|security|certificate|scripting|username|password|ssl|validate,333,0.06906906906906907,0.35375547409057617
771,https://api.github.com/repos/cloudfoundry-attic/cf-release/issues/771,pr,support custom login prompt,cf releas pr custom usernam password login prompt shown web cli default remain email password,hey youngm thank submit pull request inform recipi pull request alreadi sign cla creat issu pivot tracker manag view current statu issu hi merg pr look standard merg auto close reason creat bug address issu cf oss releas integr team,5,7,login|username|password|signing|integrity,60,0.11666666666666667,0.35361218452453613
38,https://api.github.com/repos/GoogleCloudPlatform/continuous-deployment-on-kubernetes/issues/38,pr,fix add servic account credenti,problem step say click global credenti link button page name link actual call global screenshot updat step correctli instruct user click global,thank pull request look first contribut googl open sourc project look pull request need sign contributor licens agreement cla memo pleas visit sign sign pleas repli e g verifi thank alreadi sign cla possibl github usernam use differ email address check exist cla verifi email git sign cla corpor pleas let us know compani name sign cla look good thank awesom stuff thank,3,9,credential|signing|username,91,0.0989010989010989,0.3517031669616699
536,https://api.github.com/repos/cloudfoundry-attic/cf-release/issues/536,pr,abil custom login server messag,commit allow new file configur cloud coundri config path messag properti contain custom messag login server use need display descript scope oauth user approv process scope permiss,hey fhanik thank submit pull request inform recipi pull request alreadi sign cla creat issu pivot tracker manag view current statu issu sure cla request pivot io email use messag say cover cla commit includ pr,4,5,login|scripting|oauth|signing,69,0.07246376811594203,0.3506866693496704
660,https://api.github.com/repos/cloudfoundry-attic/cf-release/issues/660,pr,add secur group cf mysql subnet,part effort provid templat multi az support mysql move deploy new network bosh lite requir new default run secur group,hey robdimsdal thank submit pull request inform recipi pull request alreadi sign cla creat issu pivot tracker manag view current statu issu,2,3,security|signing,49,0.061224489795918366,0.34294286370277405
2570,https://api.github.com/repos/spinnaker/spinnaker/issues/2570,issue,ldap authent configur,titl suffici paramet configur spinnak authn use ldap cloud provid kubernet environ run spinnak use halyard privat kubernet cluster featur area authent ldap descript use gate local yml expect paramet map ldapauthenticationproviderconfigur dont groupsearchfilt grouproleattribut make unabl ldap authent custom ldap ad group configur exampl use groupofuniquenam group type uniquememb group membership attribut group member cant debug error object found use tcpdump track exact request ldap much easier info spin gate output fail login attempt glad possibl configur param use halyard config step reproduc none soz addit detail none,think issu need put samaaccountnam usersearchfilt specifi userdnpattern configur ldap work thing block current use authent author work good luck alway try join auth slack channel well unm sure understood tri say two thing hal config cover much authn authz function user got googl lot thing write gate local yaml fiat local yaml hurt pretti much doc cover thing groupsearchfilt gate github com spinnak gate blob ab cd b e db dcd eb cc gate web src main groovi com netflix spinnak gate secur ldap ldapssoconfig groovi l despit ldapauthenticationproviderconfigur give abil addit configur given complet work except groupsearchfilt sorri must misunderstood think troubl get work groupsearchfilt author authent gotten yet hit exactli problem found solut group search nope spinnak gate patch support group filter figur guid websit openldap window ad need filter base member usednpattern cn help ldap setup ad ldap setup configur cloulddriv local yml whenev add requiredgroupmembership permiss manag aws account disappear spinnak ui ex abl list account creat server group clouddriv local yml requiredgroupmembership ad group permiss write ad group fiat local yml auth groupmembership servic ldap ldap url ldap xxxxxxxx dc int dc aaaaaaa dc com managerdn cn ou ou ou dc int dc dc managerpassword xxxxxxxxxxxxxxxxxxxxx userdnpattern uid ou xxxx groupsearchbas ou aa ou bb ou cc ou dd groupsearchfilt uniquememb grouproleattribut cn issu updat day tag stale want remov label comment remov label stale issu tag stale updat day tag close close day unless updat made want remov label comment remov label close issu tag close updat day close alway reopen issu need figur guid websit openldap window ad need filter base member usednpattern cn exactli redact record look ad member usednpattern cn hey window ad success provid refer case try full ad setup,7,31,ldap|authentication|scripting|login|authorise|security|password,384,0.08072916666666667,0.34122395515441895
2172,https://api.github.com/repos/spinnaker/spinnaker/issues/2172,issue,gcp clouddriv error render secur group firewal rule,titl clouddriv error render secur group firewal rule cloud provid gcp environ run spinnak gce ubuntu clouddriv version descript updat spinnak observ error step reproduc updat spinnak gce latest version add server group secur group firewal rule deploy step clouddriv error log gate version error encount sure relat,issu tag stale updat day tag close close day unless updat made want remov label comment remov label close issu tag close updat day close alway reopen issu need,3,7,security|firewall|scripting,86,0.08139534883720931,0.33747828006744385
127,https://api.github.com/repos/cloudfoundry-attic/cf-release/issues/127,pr,bump login server version uaa,includ ui chang login server bug fix uaa,hey joeldsa thank submit pull request pull request author must contributor licens agreement cla file us pleas sign appropri cla send sign cla pleas provid github usernam case individu cla list github usernam make pull request behalf organ futur clean old file blob config caus bosh download unnecessari blob sync blob merg cleanup separ commit thank,4,7,login|authorise|signing|username,70,0.1,0.33604130148887634
4835,https://api.github.com/repos/spinnaker/spinnaker/issues/4835,issue,echo pubsub subscipt expir token caus leak thread,issu summari echo leak thread pubsub subscript pubsub trigger contain expir invalid token caus issu mani subscript thread count start grow quit fast case caus kubernet node crash due pid exhaust vulner kubernet cloud provid gcp gke version gke environ spinnak run gke deploy gke featur area echo pubsub trigger error handl descript fail pubsub subscript caus thread leak echo see follow stacktrac echo log step reproduc add pubsub subscript wait gcp sa token expir inspect echo thread count seen memori usag increas constantli addit detail kubernet vulner pid exhaust take pid monitor daemon expos thread count error handl echo improv let dead thread run,appear relat googleapi googl cloud java issu issu updat day tag stale want remov label comment remov label stale problem fix version v googl cloud librari project updat spinnak version fix issu issu tag stale updat day tag close close day unless updat made want remov label comment remov label close issu tag close updat day close alway reopen issu need,4,11,leak|scripting|validate|vulnerability,175,0.06285714285714286,0.3357301354408264
485,https://api.github.com/repos/cloudfoundry-attic/cf-release/issues/485,pr,featur expos login attribut,expos saml metadatatrustcheck properti cf releas expos properti login signupsen cf releas,hey rdgallagh thank submit pull request inform recipi pull request alreadi sign cla creat issu pivot tracker manag view current statu issu,4,6,login|saml|trust|signing,39,0.15384615384615385,0.3346088230609894
3385,https://api.github.com/repos/spinnaker/spinnaker/issues/3385,issue,unauthor error occur googl oauth,issu summari try login spinnak ui problem occur login sudden redirect follow messag shown state code scope cloud provid kubernet v environ spinnak v gke master gke nodepool gke featur area oauth provid descript project spinnak issu step reproduc unknown try login use googl addit detail servic mine googl oauth work fine,happen slack look other see issu applic googl made break chang server caus oauth request fail report howev turn caus app crash unexpectedli sit tight issu hit even get issu past hour anyth chang googl oauth problem occur spinnak run affect issu clear singl cooki spinnak gate endpoint log let see hold look fix issu abl login look issu clear go ahead close,5,12,authorise|oauth|login|scripting|cookie,121,0.09917355371900827,0.3298933207988739
700,https://api.github.com/repos/coreos/coreos-kubernetes/issues/700,issue,control worker autom instal script miss etcd certif locat,hi etcd server configur tls certif tri configur control worker script work server place configur tls certif locat caus script loop connect rotat etcd server talk script locat right assumpt mind patch script ad relev code support requir certif upload patch issu want know right track inform,think look one place fix exampl flannel need valu work secur etcd cluster control line hi updat control instal sh script follow new environ variabl tls cert etcd cert file etc ssl etcd etcd pem etcd key file etc ssl etcd etcd key pem etcd trust ca file etc ssl etcd ca pem enabl disabl etcd tls certif support etcd client cert auth true creat configur file even exist overwrit file true rememb calico need hostnam base cert control hostnam coreo tux com mountpoint kubelet etcd cert root dir etc ssl etcd new kubernet love feedback gonna work worker script notic kube polici control fail tri find relat issu fix kube aws case pleas check chang attach script possibl mount cert kubelet cert includ etcd hi check script kube polici control manifest creation specifi locat etcd ssl certif file creat mount point etc etcd ssl avail contain stuck work without forgot updat path work config check control configur path differ kube aws tool actual less creat volum mount point kube control manag even try start mayb miss indent typo diff two see differ thank check hyperkub version think v coreo miss cni binari try use v coreo thank lot updat version fix typo work pleas confirm rkt contain need run kube apiserv kube proxi hyperkub kube polici control leader elector kube control manag kube schedul anyhow attach latest hi first static certif control instal fix worker instal script fulli test seem ok ok worker instal script start kube proxi hyperkub contain kubectl node show master node worker work ok wrong worker script fine provid control endpoint domain without prefix welp alreadi calico node configur notic script well fix calico node work etcd tls certif still verifi pod function decid creat github project instead post whenev modifi script fork repo creat pull request differ easili seen review possibl merg repo lot easier share zip file entir separ project thank info sure next time sinc etcd server certif realli want forc kubernet instal pod specif server complic thing need store certif etcd server directori server instead open anoth etcd port servic server etcd go address without need certif,8,40,scripting|certificate|tls|security|ssl|trust|availability|forge,413,0.09685230024213075,0.32665348052978516
442,https://api.github.com/repos/coreos/coreos-kubernetes/issues/442,issue,aws instruct suggest invalid avail zone,say amazon say,look bit sinc us west c fair amount turn mean us west c vari account map differ avail zone b account access avail zone appar avail zone becom resourc constrain amazon limit usag custom alreadi see avail zone aws cli command access c person doc avail zone repres region code follow letter identifi exampl us east ensur resourc distribut across avail zone region independ map avail zone identifi account exampl avail zone us east locat us east anoth account coordin avail zone account avail zone grow time abil expand becom constrain happen restrict launch instanc constrain avail zone unless alreadi instanc avail zone eventu remov constrain avail zone list avail zone new custom therefor account differ number avail avail zone region anoth account sure chang doc reflect possibl error messag seem pretti help mayb make note fail choos anoth avail zone thought autom thing much possibl guess let cloudform choos first avail zone avail user use someth templat see detail good point think kube aws default select valid az region az specifi sound nice ux know import particular az like peopl peopl like significantli regret accept default az futur good forc think agre forc user think az choos random idea follow make sens ask user choos one avail azs run specifi valid make fail messag wonder document fix suffic mention prev comment document run confirm avail azs proceed reason az encod file instead pass via flag excus miss point guess current implement az pass via flag written eventu encod cfn templat believ need chang part improv ux regard issu kube aws tool move top level directori issu still need address pleas open issu new repositori,4,28,validate|availability|signing|encode,285,0.09824561403508772,0.3257885277271271
530,https://api.github.com/repos/aws/containers-roadmap/issues/530,issue,eks envelop encrypt kubernet secret,kubernet support abil enabl envelop encrypt kubernet secret use custom manag key cmk support defens depth strategi plan enabl aws encrypt eks allow provid aws kms use envelop encrypt kubernet secret cluster note featur provid addit secur layer custom use kubernet secret secret data store etcd eks cluster encrypt rest today featur,support aws manag kms key envelop encrypt without manag key includ yes plan allow two mode first mode request encrypt provid key eks creat manag kms key account associ cluster second mode creat kms key pass arn cluster plan make k secret back sync aws secret manag check eta roll featur affect roadmap manag applic eks thank look request track separ issu hi everyon amazon eks support envelop encrypt k secret use aws kms key work envelop encrypt secret avail new amazon eks cluster run kubernet version setup custom master key cmk link key provid cmk arn creat eks cluster secret store use kubernet secret api encrypt kubernet gener data encrypt key encrypt use link aws kms key detail new hi setup custom master key cmk kms link key provid cmk arn creat eks cluster run cluster hi option enabl encrypt without gener kms key nice support function merg terraform aws provid releas version later today anyon know apiserv local gener dek oppos call anyon know polici role assign kms key usag ad encrypt configur setup process terraform eks creat node regard role mean cluster role node role tri ad kms encrypt kms decrypt kms resourc cluster node role still node creat,6,20,encrypt|crypt|defense|security|availability|signing,260,0.07692307692307693,0.3254145681858063
1173,https://api.github.com/repos/cloudfoundry-attic/cf-release/issues/1173,pr,fix tls document,commit address fix properti cc mutual tls privat key fix properti uaa sslcertif properti uaa sslprivatekey,hey cweibel thank submit pull request inform recipi pull request commit author alreadi sign cla creat issu pivot tracker manag label github issu updat stori start,5,6,tls|private key|certificate|authorise|signing,46,0.13043478260869565,0.3234504461288452
2509,https://api.github.com/repos/spinnaker/spinnaker/issues/2509,issue,aws secur group creat empti name tag,cloud provid aws environ spinnak run aws spinnak compon version featur area clouddriv descript creat new secur group spinnak creat aws secur group resourc singl tag valu expect behaviour secur group name step reproduc creat applic creat new secur group inspect newli creat secur group tag use aws consol aws cli singl tag associ valu,want opinion current upsert oper sg use tag input name map groupnam properti appropri henc bug rather gener featur request add tag support secur group thought,2,8,security|scripting,89,0.0898876404494382,0.32240742444992065
207,https://api.github.com/repos/awslabs/amazon-eks-ami/issues/207,issue,worker node fail join cluster rotat certif true,happen pass script node fail join cluster expect happen worker node join cluster per reproduc minim precis possibl spin worker node arg environ aws region eu west instanc type larg eks platform version eks kubernet version ami version ami fb e b e kernel e g releas inform run node,support certif base auth eks node server certif auto rotat see thank correct use certif base auth yep kubelet config file turn auto rotat kubelet http serv certif close sure mani thank explan,2,6,certificate|scripting,92,0.06521739130434782,0.3209884464740753
589,https://api.github.com/repos/cloudfoundry-attic/cf-release/issues/589,pr,drop saml provid empti idpalia,exist know sign filip hanik fhanik,hey thank submit pull request inform recipi pull request alreadi sign cla creat issu pivot tracker manag view current statu issu,2,3,saml|signing,33,0.09090909090909091,0.31370556354522705
1148,https://api.github.com/repos/cloudfoundry-attic/cf-release/issues/1148,pr,add configur mutual tls loggreg cc,add bosh properti requir accept merg introduc unus properti consum,hey jtarchi thank submit pull request inform recipi pull request commit author alreadi sign cla creat issu pivot tracker manag label github issu updat stori start,3,3,tls|authorise|signing,43,0.06976744186046512,0.3116805851459503
2101,https://api.github.com/repos/sameersbn/docker-gitlab/issues/2101,issue,argumenterror import oauth gener name support control name,oauth configur azur case config file wrongli gener els case remov unus gener oauth,googl upgrad gitlab fail start long config contain googl oauth set oauth oauth enabl true oauth allow sso googl oauth oauth googl api key xxxxxxxx app googleusercont com oauth googl app secret xxxxx oauth googl restrict domain domain com oauth block auto creat user fals oauth auto link ldap user true releas look issu miss els case extra line break templat send pull request phone easili correct new releas alreadi fix think push aur lien chretien schrieb sa rz um releas look issu miss els case extra line break templat send pull request phone easili correct new releas receiv mention repli email directli view github unsubscrib,3,15,oauth|sso|ldap,129,0.11627906976744186,0.3113624155521393
2357,https://api.github.com/repos/spinnaker/spinnaker/issues/2357,issue,slack notif stage sent releas x latest unvalid,slack notif stage sent releas x latest unvalid cloud provid kubernet aws environ distribut halyard manag spinnak run top gke deploy aws featur area notif echo slack descript upgrad spinnak releas x latest unvalid stage level notif slack stop go echo log anyth notif applic level pipelin level go normal step reproduc bump spinnak version releas x latest unvalid configur pipelin stage enabl slack notif stage expect notif slack addit detail none,notic yesterday push coupl chang address avail avail cherri pick releas x let know branch rebuilt nice cherri pick build releas x latest unvalid updat confirm fix other work beauti cool thank great,3,8,validate|scripting|availability,114,0.07017543859649122,0.31053662300109863
273,https://api.github.com/repos/cloudfoundry-attic/cf-release/issues/273,pr,ldap authent saml login server,updat blob login server v uaa v depend order saml login job work properli featur ad abil easili configur vcenter sso properli test v allow three differ ldap configur authent configur deploy manifest saml ldap featur enabl disabl deploy manifest allow configur ldap ssl certif upload apach maven futur pre packag uaa login,creat issu pivot tracker manag view current statu issu pleas note pr ignor decid pr instead close uaa chang sinc pr pr overwritten pr,7,16,ldap|authentication|saml|login|sso|ssl|certificate,83,0.1927710843373494,0.3079829216003418
240,https://api.github.com/repos/paperwork/paperwork/issues/240,issue,laravel socialit extens login multipl oauth account email password login,new laravel releas came new extens laravel team call socialit allow easili account creation login use oauth laravel app use site googl facebook twitter github etc think implement creat user login function still exist email password luckili extens ridicul easi pretti easi keep current login add oauth provid login well work correctli stackexchang allow creat login usernam password login differ oauth provid nice correctli technic creat account method login well creat account twitter come back later login googl account still link login account look local databas email address see login oauth provid return account info servic site check db email match account usernam password login cool featur alway like never easi quick demo ui openid even though oatuh concept ui login screenshot imag show exampl login local account login oauth login everyon thought worth ad useless requir app upgrad laravel version think good thing,thank suggest one major provid oauth login user need creat oauth app order receiv oauth app id secret need configur within laravel config sure whether make thing easier cloud servic evernot other social login pretti fine sinc creat oauth app configur within platform user simpli pretti button regist login self host variant paperwork impli lot prepar user mayb other famili colleagu login regist press one button sure worth work besid paperwork upgrad l soon see mayb good idea plugin implement understood probabl scratch idea imagin peopl usag anyway case worth creat app person login,5,39,login|oauth|password|username|openid,249,0.1566265060240964,0.3058507740497589
2014,https://api.github.com/repos/spinnaker/spinnaker/issues/2014,issue,secur oauth provid googl user info requir field,titl ouickstart public spinnak fail authent attempt ask first provid googl environ gke deploy new instal follow gke follow quickstart public spinnak much inform spinnak environ possibl exampl featur area secur provid googl descript login success step reproduc new instal follow gke quickstart public spinnak succe greet follow login screen localhost fail make sure success login continu howev follow json return addit detail review spinnak authent doc tri sever time version login fresh incognito browser instruct note troubleshoot guid issu templat link non exist page spinnak io help provid relev inform,run issu someon help address due domain fulli qualifi domain name use instead see work g suit googl app work account case us issu googl gsuit connect suggest start issu specif case one user error part ok thank,5,10,security|oauth|authentication|scripting|login,138,0.07246376811594203,0.3055024743080139
11,https://api.github.com/repos/MicrosoftDocs/live-share/issues/11,issue,support use github account singl sign visual studio,current visual studio profil support github base authent therefor extra step requir sign project cascad use github id vs work github auth support visual studio profil fulli support sign sso across microsoft account azur ad github,recent sign public preview saw github authent choic think close issu heard much interest work go close due inact practic vast major vs user sign vs profil msa exist sso experi suffici said pleas open want us continu track enhanc thank,3,9,signing|authentication|sso,86,0.10465116279069768,0.3035167157649994
5702,https://api.github.com/repos/spinnaker/spinnaker/issues/5702,issue,fiat rbac provid ldap role email login,issu summari want email address usernam login authent ldap ldap author manag email login spinnak ldap email account role provid ldap pleas tell possibl login email address correct role provid ldap email login answer yes configur pleas help thank guy cloud provid k v environ spinnak featur area helm instal descript ldap entri exampl step reproduc addit detail uid login spinnak halconfig,pleas help pleas confus mani day spinnak support ldap param userdnattribut pleas tell email rbac thank guy anybodi focu issu hello take secur sig process github issu see relat see adjac go go issu next sig one week tomorrow pleas feel free attend th sig talk issu secur backlog support issu pleas feel free ask question gener slack channel certain someon abl assist thank much try gener slack channel spinnak support function find noth userdnattribut ldap sourc code honestli sure someon run abl help ideal love updat document solut said understand tight time thank post find solut,8,23,rbac|ldap|login|username|authentication|authorise|scripting|security,167,0.1377245508982036,0.30341383814811707
2060,https://api.github.com/repos/sameersbn/docker-gitlab/issues/2060,issue,invalid login password,version servic redi restart alway imag sameersbn redi command loglevel warn volum temp docker gitlab redi var lib redi z postgresql restart alway imag sameersbn postgresql volum temp docker gitlab postgresql var lib postgresql z environ db user gitlab db pass password db name gitlabhq product db extens pg trgm gitlab restart alway imag sameersbn gitlab depend redi postgresql port volum temp docker gitlab gitlab home git data z environ debug fals db adapt postgresql db host postgresql db port db user gitlab db pass password db name gitlabhq product redi host redi redi port tz asia kolkata gitlab timezon kolkata gitlab http fals ssl self sign fals gitlab host wxl fanjiah cn gitlab port gitlab ssh port gitlab rel url root gitlab secret db key base long random alphanumer string gitlab secret secret key base long random alphanumer string gitlab secret otp key base long random alphanumer string gitlab root password gitlab root email gitlab notifi broken build true gitlab notifi pusher fals gitlab email notif gitlab email repli norepli gitlab incom email address repli gitlab backup schedul daili gitlab backup time smtp enabl fals smtp domain www exampl com smtp host smtp gmail com smtp port smtp user mailer smtp pass password smtp starttl true smtp authent login imap enabl fals imap host imap gmail com imap port imap user mailer imap pass password imap ssl true imap starttl fals oauth enabl fals oauth auto sign provid oauth allow sso oauth block auto creat user true oauth auto link ldap user fals oauth auto link saml user fals oauth extern provid oauth cas label cas oauth cas server oauth cas disabl ssl verif fals oauth cas login url cas login oauth cas valid url cas p servicevalid oauth cas logout url cas logout oauth googl api key oauth googl app secret oauth googl restrict domain oauth facebook api key oauth facebook app secret oauth twitter api key oauth twitter app secret oauth github api key oauth github app secret oauth github url oauth github verifi ssl oauth gitlab api key oauth gitlab app secret oauth bitbucket api key oauth bitbucket app secret oauth saml assert consum servic url oauth saml idp cert fingerprint oauth saml idp sso target url oauth saml issuer oauth saml label saml provid oauth saml name identifi format urn oasi name tc saml nameid format transient oauth saml group attribut oauth saml extern group oauth saml attribut statement email oauth saml attribut statement name oauth saml attribut statement usernam oauth saml attribut statement first name oauth saml attribut statement last name oauth crowd server url oauth crowd app name oauth crowd app password oauth auth client id oauth auth client secret oauth auth domain oauth auth scope oauth azur api key oauth azur api secret oauth azur tenant id volum redi data postgresql data gitlab data login root use cofigur file root email root password invalid login password page,hi seem configur gitlab root user password either password chang line cheer best rainer close issu believ resolv thank,13,101,validate|login|password|ssl|signing|ssh|authentication|oauth|sso|ldap|saml|fingerprint|username,508,0.19881889763779528,0.30232590436935425
909,https://api.github.com/repos/cloudfoundry-attic/cf-release/issues/909,pr,make disabl access control manifest configur,sign jame myer jmyer,hey jfmyer thank submit pull request inform recipi pull request alreadi sign cla creat issu pivot tracker manag view current statu issu,2,3,access control|signing,33,0.09090909090909091,0.3021440804004669
275,https://api.github.com/repos/opsnull/follow-me-install-kubernetes-cluster/issues/275,issue,kubelet servic remot error tls bad certif,master sudo systemctl statu kubelet servic kubelet servic kubernet kubelet load load etc systemd system kubelet servic enabl vendor preset enabl activ activ run sinc wed cst min ago doc main pid kubelet task memori cpu cgroup system slice kubelet servic opt k bin kubelet bootstrap kubeconfig etc kubernet kubelet bootstrap kubeconfig cert dir etc kubernet cert kubeconfig etc kubernet kubelet kubeconfig config etc kubernet kubelet config json ho jul kube node kubelet log go tls handshak error remot error tls bad certif jul kube node kubelet contain manag linux go containermanag discov runtim cgroup name system slice docker servic jul kube node kubelet log go tls handshak error remot error tls bad certif jul kube node kubelet log go tls handshak error remot error tls bad certif jul kube node kubelet log go tls handshak error remot error tls bad certif jul kube node kubelet log go tls handshak error remot error tls bad certif jul kube node kubelet log go tls handshak error remot error tls bad certif jul kube node kubelet log go tls handshak error remot error tls bad certif jul kube node kubelet log go tls handshak error remot error tls bad certif jul kube node kubelet log go tls handshak error remot error tls bad certif,insecur true ok,3,30,tls|certificate|insecure,223,0.13452914798206278,0.30175426602363586
