postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
3329,https://api.github.com/repos/dnschneid/crouton/issues/3329,issue,question encrypt download,despit extens document discuss develop mode crouton avail web unabl find answer anywher elementari question encrypt secur read wiki articl crouton secur surround question declar statement mark context reflect current understand statement fals grate correct develop mode chrome os encrypt download directori local data resid data transpar decrypt whenev access sign data therebi protect googl password enter develop mode wipe download file later place download use say file app encrypt sinc download directori share via symlink crosh shell unencrypt crouton chroot yes answer mean encrypt download directori applic either establish encrypt crouton chroot download directori encrypt part chroot encrypt download access ordinari chrome os side thing side know crouton encrypt semi rhetor question download encrypt good encrypt chroot realli local data realli care protect chromebook resid download download encrypt establish chroot folder privat say therefor encrypt store sensit data cours privat directli access chrome os side cp data temporarili download need,enter develop mode wipe download file later place download use say file app encrypt file user profil still encrypt dev mode includ download folder log chromium os encrypt section access decrypt form select process dev mode access decrypt form root shell wide open vt root password log decrypt mountpoint remov profil return inaccess even vt establish encrypt crouton chroot download directori encrypt part chroot encrypt download access ordinari chrome os side thing side know crouton encrypt download part chroot bind mount user download folder access log encrypt profil semi rhetor question download encrypt good encrypt chroot realli local data realli care protect chromebook resid download help prevent tamper make crouton enforc good hygien ensur root password chromium os download encrypt establish chroot folder privat say therefor encrypt store sensit data cours privat directli access chrome os side cp data temporarili download need privat manag download directori insid encrypt user profil fact add encrypt entri crouton share crouton creat directori crouton thank rapid respons file user profil still encrypt dev mode includ download folder realli document probabl secur articl great news rememb pick erron idea profil encrypt disabl develop mode somewher encrypt render question moot thank elabor anyway,8,47,encrypt|crypt|availability|security|signing|protect|password|tampering,352,0.13352272727272727,0.35183197259902954
72,https://api.github.com/repos/dnschneid/crouton/issues/72,issue,encrypt file cf,wander best store user file cf card encrypt laptop arm samsung usual encf sensit data reli fuse user space virtual file system encount problem encf chroot anybodi suggest altern,store chroot filesystem file store entir chroot encrypt use paramet creat upgrad chroot want encrypt file option fuse work chroot bug need address detail provid use want someth kernel land chromium kernel support ecryptf use encrypt user directori encrypt chroot yes want second option whole bunch file travel variou host includ backup server conveni keep perman enciph look file decrypt target directori access problem abl work find tool fuse crash upon attempt edit txt file target directori mnt db c dev master dmitri test param txt read error l c immedi crash log obtain via run encf f show dimonfencf mnt cf x secr x mnt f encf password fuse read mani byte fuse write devic invalid argument glibc detect encf doubl free corrupt prev x abort core dump extra inform immedi crash dimonfl mnt ls cannot access mnt transport endpoint connect dimonfdf df v imount see paramet need although still insert key keyr mount chroot last option bother mount insid chroot mount ecryptf outsid chroot subdirectori media get share chroot var host media symlink media remov definit work differ mount within encrypt chroot need mount non ecryptf mountpoint think try mount tmpf mnt creat subdirectori mountpoint mount mount within var host media var run similar effect,6,15,encrypt|crypt|password|validate|double free|transport,240,0.0625,0.34973058104515076
506,https://api.github.com/repos/nextcloud/vm/issues/506,issue,ondrej ppa sign,step reproduc run script instal log command output caus error line,pleas try come better ad ppa drawback replac replac rather add add ppa add line master branch need test first add script test localhost awesom instal run script sign tmp tmpc muvh secr gpg creat gpg keyr apach htcacheclean overrid lsb default insserv warn current stop runlevel script apach htcacheclean overrid lsb default set libgeoip amd deb suri org xenial set openssl h ubuntu deb suri org instal new version config file etc ssl openssl cnf process trigger libc bin ubuntu process trigger systemd ubuntu process trigger ureadahead success creat enabl modul cool thank issu let know thank daniel,4,9,signing|scripting|openssl|ssl,114,0.07894736842105263,0.3421803414821625
389,https://api.github.com/repos/saltstack/salt-bootstrap/issues/389,issue,option instal salt call salt common,rational master less setup requir full salt minion instal tri connect master request featur bootstrap script support salt call configur salt call salt common debian system enough provid masterless setup instal minion packag minimum minion instal default try connect whatev answer salt fqdn usual want master less setup workaround instal salt common python msgpack python zmq ppa debian ubuntu self written bootstrap script think interest featur salt bootstrap platform,de maio de west wuxxin notificationswrot rational master less setup requir full salt minion instal bootstrap script support configur salt call salt common debian system enough provid masterless setup instal minion packag minimum minion tri connect whatev answer salt fqdn usual want master less setup workaround current instal salt common python msgpack python zmq ppa make work think interest featur salt bootstrap repli email directli view github debian specif flag tell script instal minion fail sinc instal master syndic pedro algarvio phone de maio de west wuxxin notificationswrot repli email directli view github pass singl charact option script top split packag distribut specif choic support distribut split packag first glanc go say reason behind request pedro algarvio phone opinion distribut relat ticket function need bootstrap instal request file need run salt call minimum salt minion tri connect master need want masterless setup case salli want setup physic machin use salt script download salt state zip file salt bootstrap script execut salt bootstrap minion master option salt boot strap instal salt common enough run salt script masterless want instal salt minion bootstrap packag packag tri connect whatev answer master fqdn must disagre exampl arch salt packag whole fedora packag salt master salt minion script need support multipl distribut request close tie debian base system solv problem distribut thank clarifi agre split salt salt master syndic minion common specif debian ubuntu split master minion specif debian ubuntu fedora cento opensus option x start daemon distribut specif bug daemon alway start debian ubuntu instal correspond packag eg salt minion salt master reason want masterless setup want machin tri connect master time help switch prevent run option instal minion daemon platform case masterless instal de maio de west wuxxin notificationswrot thank clarifi agre split salt salt master syndic minion common specif debian ubuntu split master minion specif debian ubuntu fedora cento opensus option x start daemon distribut specif bug daemon alway start debian ubuntu instal correspond packag eg salt minion salt master reason want masterless setup want machin tri connect master time help switch prevent run option instal minion daemon platform case masterless instal repli email directli view github say reason valid say specif gener script point unabl start daemon debian base distribut realli see solv without specif address debian base system pedro algarvio phone close fix sinc target ubuntu need keep script gener possibl,3,48,salt|scripting|validate,467,0.10278372591006424,0.33930495381355286
71,https://api.github.com/repos/lxqt/lxqt/issues/71,issue,lxqt remov policykit fingerprint gui packag,run ubuntu bit thinkpad fingerprint policykit packag inform packag use fingerprint gui provid finger authent thinkpad follow termin output instal command inform,take look pleas accord debian control policykit fingerprint gui conflict replac polkit gnome mean instal polkit gnome probabl polkit agent lxqt normal behavior concid policykit fingerprint gui packag imo conflict replac provid pleas see maintain policykit fingerprint gui packag inform packag packag content know exactli look use bring ui lightdm greeter gdm greeter hi david take look issu pleas j leclanch thu pm uoc nguyen notificationsher inform packag apt cach show policykit fingerprint gui packag policykit fingerprint gui sourc fingerprint gui prioriti extra section misc instal size maintain david jurenka debian boxarchitectur amd version dfsg ppa trusti replac policykit gnome polkit kde provid policykit gnome polkit kde depend libc libgcc libpolkit qt libqtcor beta libqtgui libstdc policykit fingerpri nt gui dfsg ppa trusti conflict policykit gnome polkit kde filenam pool main f fingerprint gui policykit fingerprint gui dfsg ppa trusti amd deb size md sum b dec c fe e b sha debbdad ecfaf ffd cd fbc ed sha f c db af c efadaadad b e b c b aad ed descript fingerprint gui dialog policykit policykit fingerprint gui provid bus session bus servic use bring authent dialog obtain privileg use fingerprint gui descript md aa ae cab ff e packag content dpkg queri l policykit fingerprint gui etc etc xdg etc xdg autostart etc xdg autostart fingerprint polkit agent desktop usr usr lib usr lib fingerprint gui usr lib fingerprint gui fingerprint polkit agent usr share usr share doc usr share doc policykit fingerprint gui usr share doc policykit fingerprint gui changelog debian gz usr share doc policykit fingerprint gui copyright usr share doc policykit fingerprint gui readm usr share doc policykit fingerprint gui changelog gz know exactli look usr lib fingerprint gui fingerprint polkit agent use bring ui lightdm greeter gdm greeter etc xdg autostart fingerprint polkit agent desktop repli email directli view still issu yes leak lxqt api fingerprint reader one reason yet decid switch old andglori xps great de close downstream issu,7,46,fingerprint|authentication|trust|sha|scripting|privilege|leak,356,0.12921348314606743,0.32958105206489563
1893,https://api.github.com/repos/dnschneid/crouton/issues/1893,issue,uniti error trusti,try instal uniti trusti miss egl support error updat chroot whole process run start instal uniti anoth error dont know fix packag xserver xorg video intel avail refer anoth packag mean packag miss obsolet avail anoth sourc howev follow packag replac xdiagnos e packag xserver xorg video intel instal candid fail complet chroot setup unmount mnt state partit crouton chroot trusti anyth overrid,,2,5,trust|availability,67,0.07462686567164178,0.3262193202972412
25,https://api.github.com/repos/archlinuxfr/yaourt/issues/25,issue,let yaourt run makepkg curl etc unprivileg user execut root,current recommend workflow yaourt execut unprivileg user call sudo come packag instal better run yaourt makepkg root think workflow still seriou issu first process execut current user still expos everyth own user especi pkgbuild secondli attack execut sudo gain root privileg let suggest creat unprivileg extra user instal e g yaourt dedic one task yaourt execut root privileg everi process spawn apart actual instal su user chang normal workflow sudo yaourt danger part still execut use unprivileg account exampl user ask sudo password instal total alert someth wrong although build user allow sudo cours yaourt keep privileg packag instal,even workflow user review pkgbuild special instal one malici code execut pacman execut root yaourt pars pkgbuild file first review sudo configur ask passwd time call think chang complet program implement start discuss mail list week ago ask consid danger run yaourt use exactli argument told warn intend prevent fatal error made mistak rm usr secur bug within use toolchain sinc arch user lost compromis person file wors unboot system think danger execut toolchain person user account user sudo privileg although time deep look sourc think neccessari chang complet program assum suffici put wrapper front toolchain command su unprivileg yaourt user defin execut directli unprivileg user defin yaourt execut root privileg,7,19,privilege|attack|danger|password|malicious|security|user account,221,0.08597285067873303,0.3242932856082916
175,https://api.github.com/repos/TheNewNormal/kube-solo-osx/issues/175,issue,cluster usernam password pass insecur bind address kube apiserv,tri deploy cockpit contain kube solo cluster figur cockpit authent mechan kube solo deploy googl contain engin login cockpit use cluster admin usernam password look use equival credenti kube solo ps ask develop cockpit suggest anoth workaround run kube apiserv insecur bind address basic auth file sure either,sorri late delay add part tri creat password file use htpasswd ad vm startup stall ad cannot point file copi file vm first sorri understand user data directori file place vm tri ssh ing vm look see kube solo cloud init user data data var lib rkt pod exit garbag c c aca c cf aad b b stage rootf opt stage flannel rootf sys kernel debug trace file directori user weisburd kube solo cloud init user data start api server execstart data opt bin kube apiserv client ca file data kubernet ca crt tls cert file data kubernet server cert tls privat key file data kubernet server key admiss control namespacelifecycl namespaceautoprovis limitrang serviceaccount resourcequota servic account key file data kubernet server key servic account lookup fals allow privileg true insecur bind address insecur port secur port servic cluster ip rang bind address logtostderr true basic auth opt basicauth write file path opt basicauth permiss content weisburd apr ikh hash path opt sbin wupiao permiss content bin bash wait etcd servic readi vm basic auth opt basicauth line boot,12,19,username|password|insecure|security|authentication|login|credential|ssh|tls|private key|privilege|hash,238,0.07983193277310924,0.32373905181884766
57,https://api.github.com/repos/myspaghetti/macos-virtualbox/issues/57,issue,sha checksum download,made awesom script one thing improv src file cach possibl download src dmg file directli script put vm,mayb easiest someth line genisoimag download file mount iso vm least basesystem dmg download twice nice add file consist check add curl c option allow resum broken download thank suggest good consid past implement point possibl download src dmg file directli script put vm yes virtualbox see issu someth line genisoimag creat temporari iso first thought write script add depend increas minimum space requir rather avoid gb alreadi steep switch temporari iso file allow bypass use temporari file save space achiev partit target disk two partit use one temporari instal partit target instal initi popul target volum remov instal partit expand target partit fill entir sure maco handl partit feel prone failur still viabl solut add file consist check sha checksum suppos suppli valu field empti avail check avoid older version script version provid buggi see argument work properli put script nope still resum download even flag suppli work know go keep script anyway updat yet download checksum yet implement script close wontfix secur consciou user want check project obtain checksum appl,6,17,sha|checksum|scripting|bypass|availability|security,194,0.08762886597938144,0.32238873839378357
2718,https://api.github.com/repos/MichaIng/DietPi/issues/2718,pr,dietpi autostart enabl systemd logind amiberri fastboot,statu readi x changelog refer list descript dietpi autostart enabl systemd logind amiberri fastboot login consol readi exit dietpi autostart minor code custom boot script simplif,hello go updat amiberri imag buster thank rpi buster imag move stabl default releas flash buster imag instal amiberri manual via dietpi softwar yet test buster help test debug think amiberri one rare instal option never realli test buster far especi sinc work regular test vms,2,5,login|scripting,80,0.0625,0.3215671479701996
2541,https://api.github.com/repos/MichaIng/DietPi/issues/2541,pr,dietpi login failsaf harden resolv possibl first run loop,statu test refer list descript dietpi login remov filesystem prep instal state info exist anymor instead warn user unknown instal state ask check report issu dietpi login prompt g whip msg instal state make promin dietpi login check root user start first run setup otherwis ask user login root dietpi login assur user accept licens interact one time skip autom instal shown first normal login instead dietpi login first run setup dietpi updat dietpi softwar run session show g whip exit script prevent user kept loop never resolv session dietpi login read instal state first run updat dietpi softwar run exit loop immedi reboot skip allow updat instal singl loop e g alreadi latest version second loop error indic inform user case appli instal state valid second loop prevent unlimit repeat dietpi boot assur finish openssh dropbear prevent earli login dietpi boot add getti pre target reach buster getti start actual want exist stretch yet harm add buster add want well pull automat stretch produc error exist,actual sure loop first run setup good idea second attempt make thing wors overrid initi error follow error harder debug gener loop never occur anyway sinc reboot updat dietpi softwar run expect somehow reboot updat skip actual forc current softwar instal done loop wait ramdisk obsolet local consol login possibl dietpi boot finish getti via ssh sure need check rule especi jessi perhap good add dietpi boot prevent earli ssh login includ ramdisk preboot well postboot okay harm servic yet fulli ssh login login best check success exit dietpi boot instead ramdisk otherwis prompt info error user think think yep need chang take look tinker remov reboot st run setup system updat reboot requir need reload global updat reboot dietpi softwar instal finish merg dev run test apolog kind took pr mean make chang felt good time short first run chang updat longer reboot system unless reboot requir user make chang softwar select jep think skip forc reboot updat well system alway skip reboot dietpi updat anyway thing need think reload consol session within script chang logout login suffici afaik within script cannot trigger logout well larg issu current session old g function avail fresh login sure issu state old g variabl present well e g g dietpi version g dietpi instal stage import within script reload updat global thu reread variabl correctli,7,28,login|failsafe|scripting|validate|openssh|ssh|availability,400,0.07,0.3209095597267151
3599,https://api.github.com/repos/dnschneid/crouton/issues/3599,issue,get error soon try launch trusti,name trusti encrypt enter mnt state partit crouton chroot trusti crouton version master de af releas trusti architectur arm xmethod xiwi target xiwi xfce host version offici build stabl channel bob kernel linux localhost gc c ae f smp preempt wed dec pst aarch aarch aarch gnu linux freon yes pleas describ issu cannot launch trusti crouton tri multipl way look youtub try known describ step reproduc issu instal trusti normal without xiwi try start issu trusti,got still fix termin yes want fulli view trusti,2,9,trust|encrypt,93,0.0967741935483871,0.31607142090797424
1309,https://api.github.com/repos/msys2/MSYS2-packages/issues/1309,pr,gnupg msi,updat libgpg error updat libgcrypt updat libassuan updat pinentri updat gnupg pinentri default use w app gui window whoever want consol pinentri pinentri mode loopback dirmngr use system dns resolv libdn fix problem keyserv unaccess libgcrypt patch built option prevent segfault,previous discuss gnupg properli work msi try use sign packag makepkg read sorri wrong makepkg sign makepkg work correctli problem old pacman use old gnupg cannot check signatur mean pacman updat git public msi msi packag pinentri ag gnupg gpg version gpg gnupg unknown libgcrypt git public msi msi packag pinentri ag gnupg makepkg sc skippgpcheck sign make packag pinentri fri jun tidi instal remov libtool file purg unwant file strip unneed symbol binari librari compress man info page check packag issu creat packag pinentri gener pkginfo file gener buildinfo file ad instal file gener mtree file compress packag sign packag creat signatur file c user andrew git public msi msi packag pinentri pinentri x pkg tar xz sig finish make pinentri fri jun git public msi msi packag pinentri ag gnupg gpg verifi pinentri x pkg tar xz sig gpg assum sign data pinentri x pkg tar xz gpg signatur made fri jun cest gpg use rsa key b c c baeb f f f c f gpg good signatur andrew grechkin ultim gpg aka andrei grechkin ultim try remov libgpg error libgcrypt chang pull request problem test packag interpend built proper order pr comment know order ask remov alreadi build local push chang repo remov libgpg error libgcrypt pkgbuild pull request fix done dont includ chang packag one commit one commit one packag help lot track chang know rule current situat kinda except packag need updat abl build properli except pull request contain commit still fix issu remov libgpg error anf libgcrypt close pull request build gnupg still work properli sign packag see pinentri window need enter passphras enter password error remov request file version gnupg instal system moment build sign packag fail exampl upload packag updat except gnupg min try build gnupg makepkg ang try sign recheck packag instal gnupg db gener gpg v everyth work ok need check gnupg made gpg v pacman syu warn gnupg local newer msi warn libassuan local newer msi warn libassuan devel local newer msi warn libgcrypt local newer msi warn libgcrypt devel local newer msi warn libgpg error local newer msi warn libgpg error devel local newer msi warn pinentri local newer msi upload anyth db yet cant activ respond momentari work mean upload mean need check everyth upload leav gnupg repo break build everyth els updat check bit repo mayb need reinitialize msi keyr gnupg use instal clean msi packag public repo built gnugp confirm work either see segfault even gpg list key soon instal packag built ftp andrew grechkin dynu net msi everyth work see merg libgcrypt chang reason made option configur fix segfault suggest remov libcrypt updat repo asap tri updat version work quit time figur work solut pr seem build libgcrypt without asm trick glad hear pacman gpgme rebuilt mayb someth els packag updat togeth gnupg separ otherwis pacman abil check signatur broken upload bit packag try everyth work everyth work,6,44,gnupg|crypt|signing|signature|rsa|password,529,0.0831758034026465,0.31592822074890137
245,https://api.github.com/repos/MichaIng/DietPi/issues/245,issue,full disk encrypt,possibl add full disk encrypt option instal understand caus perform loss person feel worth piec mind devic ever stolen,thank suggest look check anyth yet mind assign issu first pi discoverd dietpi point look see cipher hook jessi kernel see complet partit partial file base encrypt make least perform hit run random base file util liter see long take turn micro sd card brick document report back see serious cool thing serious long term affect dietpi invent hope well cheer mind assign issu first pi discoverd dietpi done dig focus user home partit root user partit w ecrypt first system prep test start est april simpl test simpl metric link relat ecrypt truecrypt two test target possibl enhanc satisfact provid shortli ecryptf project page activ ecryptf everyon see consid live system w encrypt directori leav signatur clear text password config file secur current look back wheezi squeez focus rollout test repeat autom effort test far left pi unboot post instal even follow crypto option doc focus ecrypt fs directori hold import data offer directori encrypt partit ie usb drive encrypt fourth test go thank patienc sd card burn burn one alreadi chanc recov data pi practic unus quick updat task took second round pro con clear text password text file auto mount encrypt user instal need guid etc beat full drive encrypt work circl back better suit usb drive storag uniqu home path outsid root gener directori low impact encrypt ie mysql data directori cheer sure use checkout antergo manag fulldisk encrypt person found effect lot power machin quit familiar antergo vm perspect still work howev work consid usb devic well thank patienc anyon success command line instal specif util certainli copi past packag instal config gener distro sbc use request come due age ticket inform provid et al look find mean balanc complet mark close due activ minim interest user base,7,24,encrypt|crypt|signing|cipher|signature|password|security,316,0.0759493670886076,0.3147655725479126
709,https://api.github.com/repos/oh-my-fish/oh-my-fish/issues/709,pr,add pr templat updat instal sha,descript pr add use new pull request templat omf updat sha checksum instal script remov small quirk script run success whether apt plugin instal instal apt test command one two strang thing happen apt instal prior run test warn apt alreadi instal display confus apt instal prior run test apt stay system test end fix check whether apt instal test remov test reinstal apt test handl second case remov apt plugin instal fix environ report run command past output exampl checklist x code follow style project x perform self review code x comment code particularli hard understand area made correspond chang document x new exist test pass local chang remov next checkbox chang instal script x updat sha checksum instal script,,3,10,sha|scripting|checksum,128,0.078125,0.3134755790233612
1087,https://api.github.com/repos/nextcloud/nextcloud-snap/issues/1087,issue,question snap revert handl server side encrypt,consid follow exampl nextcloud version use snap upgrad version b deploy server side encrypt file encrypt keyfil store server appropri locat locat list revert back version use snap revert command assum server side encrypt featur exist chang significantli version b question revers attempt decrypt everyth beforehand assum happen keyfil wipe revers anyth databas configur file chang revers server forget server side encrypt enabl expect see unencrypt data,believ answer second question continu research appear encrypt key store directli snap data directori assum snap revert touch directori mean key left alon bonu mean nextcloud export script grab encrypt key back data folder test confirm detail probabl creat request expand export script function back encrypt key separ data let know specif directori need back excel question revers attempt decrypt everyth beforehand assum revers happen without snap awar raw data encrypt point share revis even revert done simpli data larg hold multipl copi happen keyfil wipe revers notic store within specif revis use revert remov stop use particular directori anyth databas configur file chang revers server forget server side encrypt enabl expect see unencrypt data yes inde two import directori version specif given revis snap updat new creat base old revis data import part rollback strategi hand share across revis copi never made result mess recov revert wherea mess requir restor backup help learn snap writabl area anyway nextcloud snap store much reason within revert meaning possibl includ databas upgrad across two major version end nextcloud say sorri support revert upgrad fail run databas migrat revert side effect upgrad new revis enabl encrypt effect databas well raw data revert roll back use old databas encrypt enabl sadli raw data still encrypt sure good handl situat note assum one use default nextcloud snap config possibl store data place unless one specif place within said still appli thank much info sound handl databas issu revers awar encrypt go muck databas post revers need implement fulli autom version tool guy recent sound mayb littl bit much ask probabl better stick caution somewher sinc user snap nextcloud occ tool enabl encrypt possibl throw warn someth along line warn due snap store version databas possibl snap revert tool return version encrypt enabl major chang made nextcloud handl encrypt attempt result data loss file still encrypt databas revert state unawar fact therefor unabl decrypt encrypt data must fulli decrypt prior revers recommend nextcloud export tool use make backup current databas proceed sure put bug fix encrypt fulli enabl web interfac nextcloud encrypt partial document especi given bit buggi requir workaround current consid gather info learn put wiki articl mayb suffic sound handl databas issu revers awar encrypt go muck databas post revers right challeng determin revers happen someth broken confid success decrypt data use broken revis gener rule bad idea sinc user snap nextcloud occ tool enabl encrypt possibl throw warn shell wrapper call nextcloud tool abl hack warn honestli limit differ limit type nextcloud instal perhap warn go upstream normal nextcloud instal snap revert capabl downgrad specif support admin attempt downgrad tradit instal manual process therefor think assum awar encrypt handl accordingli main reason suggest warn snap snap revert tool easi commonli recommend solut upgrad problem encrypt situat someon think enter one command quickli lose data know possibl catch snap revert issu nextcloud sinc snap tool nextcloud tool possibl check whether encrypt enabl return true encrypt enabl fals base everyth learn nextcloud encrypt even go far say snap revert function encrypt enabl unsupport oper discov mani thing go wrong almost certainli result data loss even revert two version encrypt enabl case edit result data loss databas store inform file encrypt signatur inform piec data miss databas file decrypt consid scenario similar describ op version b encrypt enabl whatev file newli ad chang version b instal decrypt revers apolog flood issu inform process write everyth learn appropri simplifi list specif snap user add wiki choos question keep come even normal non encrypt nextcloud databas contain file cach refer store file revert previou databas new file ad instanc caus data loss differ unencrypt instanc run nextcloud occ file scan recov file databas forgotten idea run file scan recov file situat directli version b encrypt enabl work certainli work scenario op file scan cannot use recov file lost databas encrypt enabl break thing found oper encrypt nextcloud instanc exampl correct databas move file file level file ad tabl equal even file encrypt nickvergessen uff yeah file scan realli use care argu even disabl encrypt think question suffici answer thank close issu,7,56,encrypt|crypt|signing|forge|scripting|hack|signature,758,0.07387862796833773,0.31255000829696655
2714,https://api.github.com/repos/dnschneid/crouton/issues/2714,issue,uid found trusti,chrono sudo edit chroot name trusti encrypt enter mnt state partit crouton chroot trusti crouton version master dc releas trusti architectur amd target xfce host version offici build stabl channel swanki kernel linux localhost smp tue aug pdt x x x gnu linux freon yes unmount mnt state partit crouton chroot trusti anoth instanc use pleas describ issu complet new help apper tri download steam known describ step reproduc issu,sure problem pleas provid info reopen necessari,2,6,trust|encrypt,81,0.07407407407407407,0.30617743730545044
1185,https://api.github.com/repos/BlackArch/blackarch/issues/1185,issue,problem strap sh invalid keyr signatur,got probl run script tri arch even execut strap sh call pacman blackarch tri offici iso problem delet etc pacman gnupg chang noth,sudo rm rf etc pacman gnupg run strap sh,4,5,validate|signature|scripting|gnupg,39,0.1282051282051282,0.30373072624206543
2216,https://api.github.com/repos/dnschneid/crouton/issues/2216,issue,unmount mnt state partit crouton chroot trusti error,tri unmount delet chroot give error try chrono sudo enter chroot n trusti password enter mnt state partit crouton chroot trusti uid found trusti unmount mnt state partit crouton chroot trusti anoth instanc use chrono pleas help,answer provid similar issu help forc unmount big pain know,2,6,trust|password,56,0.10714285714285714,0.30315500497817993
1201,https://api.github.com/repos/nextcloud/nextcloud-snap/issues/1201,issue,manuali chang certif nextcloud snap,nextcloud snap access port onlyoff snap access default port cannot chang onlyoffic plugin nextcloud say curl error chrome browser say self sign certfic creat nextcloud snap valid self sign guess creat anoth certif mkcert instal onlyoffic browser show green icon ok instal cert key nextcloud cert folder noth happen browser say certif one gener nextcloud invalid possibl manuali chang certif nextcloud snap disabl forev servic nextcloud cert renew realli tri thank advanc gill tri snap stop nextcloud snap stop disabl nextcloud renew cert cp debian local crt pem var snap nextcloud current cert cert pem cp debian local key pem var snap nextcloud current cert privkey pem snap start nextcloud,sorri cert self sign,3,9,certificate|signing|validate,120,0.075,0.2973438799381256
3038,https://api.github.com/repos/dnschneid/crouton/issues/3038,issue,fail instal trusti precis keyr avail fail inreleas download,pleas describ issu tri instal trusti hit enter receiv follow regular instal gibberish end instal success without present error except one post tri start xfce give error bus someth stuff rememb tri instal trusti precis outcom known describ step reproduc issu seem tri instal anyth crouton right reproduc,close retri trusti time work still fail download work close tri week,2,5,trust|availability,70,0.07142857142857142,0.2962516248226166
427,https://api.github.com/repos/nextcloud/vm/issues/427,issue,lib sh download execut raw githubusercont com everi login,step reproduc log ncadmin expect behaviour remot code download execut vm actual behaviour lib sh download execut var script nextcloud sh slow login creat nasti secur hole kind thing accept javascript shell script imagin contributor github account compromis attack run arbitrari code everi instanc nextcloud vm sure slightli obscur threat model realli see reason worth risk load script network instead bundl local copi server configur server version vm version releas ova updat older instal version fresh instal fresh,everi login mean lib sh use first setup run script separ repo everi login apart nextcloud sh run everi ssh login secur noth compromis long live expect year today one full admin right except owner repo nextcloud everyth goe try commit repo notic possibl better fetch var everytim thing broken fix make new releas vms total fix pretti time consum meant everi ssh login nextcloud sh despit confid password maintain unnecessari secur risk risk certainli justifi avoid make new releas fix bug javascript dev ok point thank make activ fa chang behaviour close wish,7,20,login|scripting|security|attack|threat|ssh|password,182,0.10989010989010989,0.2947310507297516
