postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
515,https://api.github.com/repos/bizz84/SwiftyStoreKit/issues/515,issue,sandbox test work sometim long delay wait switch sandbox url,platform x ios maco tvo app purchas type consum x non consum x auto renew subscript non renew subscript environ x sandbox product version current relat issu receipt valid sandbox product ios app purchas dialog appear insid swiftystorekit completetransact atom true never get reach report issu summari unsur caus issu swiftystorekit start look sandbox test caus phone partial lock reboot seem troubl switch product sandbox url expect happen sandbox iap complet happen instead devic partial lock reboot hard explain exactli happen believ issu someth swiftystorekit fault notic chang somewher around ios ssk sandbox first tri send receipt appl product server valid realiz sandbox switch sandbox valid url obvious design use work quit well issu seem sandbox version app tri initi verifi receipt appl product ask live icloud account password thing lock ask password noth happen iap noth exit app try go set app store try download anyth app store spin download reboot devic order start work normal usual reboot pop messag cannot purchas boot go back app test iap process happen said still abl sandbox test sometim keep tri reboot allow past issu eventu ask sandbox user password make test purchas work strang behavior rack brain realli think appl end exacerb try product first fail go sandbox receiv two reject thu far review assum similar issu tri test note app iap current live work perfectli quickli product taken step try mitig issu includ wipe phone ipad use brand new live icloud account new sandbox tester account use new sandbox tester account main live icloud account tri log icloud thing seem result behavior howev work eventu continu tri use new sandbox tester account current loss happen hope someon els seen figur mention error messag produc readili see thank,believ issu describ caus describ appl alway reject app app purchas tri solut base thread believ solv therefor make duplic followup come near futur issu seem solv follow suggest refer bug report userdefault disallow check receipt purchas initi user press restor purchas skip check receipt first run find none describ post case probabl complet overwhelm number receipt find allow sandbox purchas success everi time close issu,5,27,sandbox|scripting|validate|signing|password,364,0.07417582417582418,0.5078583359718323
112,https://api.github.com/repos/mssun/passforios/issues/112,issue,support key password authent,key password authent support import privat key tri connect ask password enter messag fail clone repositori censor file privat var mobil contain share appgroup number librari password store temp,sorri late repli test key password authent support correct form url usernam case pleas doubl check input testflight version provid error messag git clone want join ios beta via testflight pleas drop email worri hm server key accept drop email address mention think question whether password ssh key combin authent correct guess support either password ssh key authent right use ssh key passphras clear mean tri make clear past part login server requir client first authent ssh key password protect guess cannot enforc server side key authent success user must provid password use version provid via testflight follow error messag tri privat key notebook without problem impress support either password key authent authent fail try connect case plan support authent requir yes understand issu defcon back later fri jul niklaa baudet von gersdorff notificationswrot mean tri make clear past part sshd config login server requir client first authent ssh key password protect guess cannot enforc server side key authent success user must provid password use version provid via testflight follow error messag fail clone repositori underli error invalid signatur suppli public key bad usernam public key combin tri privat key notebook without problem impress support either password key authent authent fail try connect case plan support authent requir receiv mention repli email directli view github mute thread best mingshen www cse cuhk edu hk mssun hurri case forgot defcon see implement need repo unrestrict user,11,48,password|authentication|private key|username|ssh|login|protect|validate|signature|public key|forge,269,0.17843866171003717,0.4966158866882324
8866,https://api.github.com/repos/wordpress-mobile/WordPress-iOS/issues/8866,issue,signup usernam changer issu,expect behavior select default usernam display usernam changer auto select current usernam default one actual behavior usernam select default return usernam changer select default usernam chang epilogu view sinc chang usernam end previous select one default usernam still auto select expect current usernam auto select instead step reproduc behavior creat account epilogu select usernam bring usernam changer select usernam default return epilogu usernam one select select usernam notic default usernam check shown current usernam top descript select default usernam return epilogu notic usernam chang default continu notic usernam default one initi select,fix bug rather simpl howev present anoth issu usernam changer launch suggest base usernam therefor select usernam return usernam changer default usernam longer shown list ex first reach epilogu let say default usernam scoutharri select differ usernam changer say imafool go usernam changer time result base imafool thu scoutharri longer shown user return usernam unless manual search question accept see solut b launch current behavior cc search origin usernam still accept yes search origin usernam still well thought guess blind tri turn guess creation get reserv api return avail nice client store old one keep alway list regardless choic simpli api call user went back said think major issu ship without need nice client store old one keep alway list regardless choic simpli api call user went back agre creat new issu thank cc point account alreadi creat authent suggest call origin name make note discuss fetch usernam suggest authent expect endpoint return reserv usernam search p post made fix,5,38,signing|username|scripting|availability|authentication,257,0.14785992217898833,0.4903550148010254
39,https://api.github.com/repos/mssun/passforios/issues/39,issue,suggest set password repositori,alway add cancel option pleas fill password git account dialog reason see dialog probabl wrong repositori url wrong miss usernam make sens try wrong password sever time abl doubl check git repo url usernam ask password check make sure git repo url field usernam field non empti current abl hit save without url usernam go back set page git clone success current someth went wrong user open password repositori order edit check repo url usernam help user save time manual enter git repo url field guess everyon enter anyway right make suggest usernam possibl make suggest usernam exampl git repo url look correspond usernam probabl helloworld,thank much sound legit put seper issu solv one one separ issu next time facepalm x show cancel button default f c ea bdf da ddc e bb b c b cee check field save clone repositori password repositori store view main set view improv user experi type url make suggest usernam close move trello todo list,2,15,password|username,168,0.08928571428571429,0.47884485125541687
31,https://api.github.com/repos/bennyguitar/News-YC---iPhone/issues/31,issue,unabl login,enter usernam password hit submit usernam password field clear without success fail login messag still unabl post vote btw happen current app store version,usernam password contain non utf char believ code correctli url encod right plain text usernam password get issu investig free time tonight cooki work believ login page result html pars differ somehow expect tri log similar app minihack unabl log network connect error howev log regular hacker news webpag work fine issu relat hacker news api news yc app exactli check librari tonight see fix fix latest libhn swift version app come along go hold push done weekend fantast thank quick respons follow yeah problemo post launch got app updat work brilliantli thank hard work,6,16,login|username|password|encode|cookie|hack,122,0.13114754098360656,0.4725308120250702
220,https://api.github.com/repos/bizz84/SwiftyStoreKit/issues/220,issue,call verifyreceipt trigger login popup,platform x ios app purchas type x auto renew subscript environ x sandbox x product version issu allow avoid report issu call alert login password request mean app spam alert depend frequent call method frequent call mayb understand frequent advic call stop spam login alert expect happen login alert appear necessari happen instead app spam login alert enter login password,understand contain method method forc alway receipt found caus login password alert shown agre ideal howev believ sign screen appear often practic exampl user download app app store like alreadi sign sign screen appear unless miss someth sign screen happen sequenc event user download app app store user sign itun account user start app call immedi soon user success refresh receipt complet first purchas receipt store local verif step take place case user sign itun app fundament level user sign itun seem reason need sign receipt purchas histori right yes seem right step aproxim yes mayb need sign receipt time often ask login password old code got situat sandbox ios start spam login request alert even app launch wrote code class method make privat copi thing awar give receipt data receipt miss check prevent undesir sign messag one annoy thing storekit sign popup appear user cancel devic randomli ask sign even user outsid app even happen drive use navig app reliabl refresh valid receipt requir user sign sign requir prefer put action requir refresh receipt behind button need explicitli press user great ux least prevent annoy popup wrong time thank know seem add addit info especi occur nil know whenev call app alway ask itun store password even sign even tri swiftystorekit ios exampl luck thought issu iphon appl id happen even try devic differ appl id someth wrong happen app appstor relat conclus drawn despit sign case app avail appstor still sandbox relat issu point certain reassur nice issu mayb sandbox bug even set itun account login sandbox tester user log want login anoth sandbox text user constantli prompt sign box expect stop prod someon mention issu prod keep prompt sign itun alert time guess pretti annoy user issu well caus app updat reject app store issu appear app time last month fix thank idea issu summari follow use swiftystorekit problem known fix dev iphon ios custom iphon ios custom iphon ios chang forc true forc fals verifyreceipt remov verifyreceipt appdeleg remov verifyreceipt call immedi purchas write link issu seem problem caus call verifyreceipt transact still process look see verifyreceipt call incomplet transact excess call verifyreceipt via gener function logic remov call surplu requir keep simpl kis problem disappear know chang necessari chang better anyway leav hope help somebodi,9,48,login|scripting|sandbox|password|spam|signing|validate|availability|delegation,446,0.10762331838565023,0.4648812711238861
428,https://api.github.com/repos/bizz84/SwiftyStoreKit/issues/428,issue,major issu verifyreceipt method return invalid base encod string receipt latest receipt,platform ios maco tvo app purchas type consum non consum auto renew subscript non renew subscript environ sandbox product version relat issu pleas replac refer similar issu either open alreadi close report issu summari want updat base latest receipt server auto renew use cron setup get wrong latest receipt time return statu except com appl jingl mzfairplay valid drminvalidargumentexcept get proper base latest receipt time time seriou issu us user subscript updat system use receipt use code let applevalid applereceiptvalid servic sandbox sharedsecret jsconstant iapsharedsecret swiftystorekit verifyreceipt use applevalid result switch result case success let receipt let purchaseresult swiftystorekit verifysubscript productid jsconstant productidentifi inreceipt receipt debugprint receipt latest receipt get wrong base encod string time return proper sometim switch purchaseresult case purchas let expiryd let item print jsconstant productidentifi valid expiryd item case expir let expiryd let item print jsconstant productidentifi expir sinc expiryd item case notpurchas print user never purchas jsconstant productidentifi case error let error print receipt verif fail error expect happen return valid base string latest receipt code verifyreceipt result success block debugprint receipt latest receipt happen instead return invalid base string latest receipt code verifyreceipt result success block debugprint receipt latest receipt pleas check attach sandbox receipt txt refer taken log ios applic let know need detail fix asap lot user face,pls post solut case wrong product id pleas check product id hi solut get incorrect receipt data even forc refresh receipt hi difficult write thing pleas send skype id elabor thank harsh shah sent iphon dec memorex wrote hi solut get incorrect receipt data even forc refresh receipt receiv mention repli email directli view github mute thread issu close,4,18,validate|encode|scripting|sandbox,288,0.0625,0.44997844099998474
521,https://api.github.com/repos/bizz84/SwiftyStoreKit/issues/521,issue,get receipt object mark purchas differ sandbox user,platform x ios x maco tvo app purchas type consum x non consum auto renew subscript non renew subscript environ x sandbox product version report issu summari retriev receipt app use differ sandbox user receipt alway expect happen purchas item use one sandbox user item appear purchas differ sandbox user happen instead object purchas given sandbox user appear purchas anoth user,cach thing forc retriev receipt give receipt,2,8,sandbox|scripting,77,0.1038961038961039,0.4439064562320709
239,https://api.github.com/repos/mssun/passforios/issues/239,issue,rfe auto fill support extract usernam file name domain tld usernam,consid hierarchi site domain name encod last directori name site login encod file name exampl follow layout invent suggest extens layout natur occur need store one credenti pair specif site passforio try extract login name field password file howev store login name password file unwieldi direct support featur request support altern thing match per field insid shall yield usernam specif domain name match file name field insid password file user name shall equal password file name match login password file content,actual prefer pass file see far see password filenam must match usernam file must line start login user usernam follow usernam emphasi mine relat pr merg releas next week far appear work either product build testflight build pleas reopen thank report indic version use actual appstor build actual testflight build record site use reproduc use chrome incognito mode,6,21,username|encode|login|credential|password|user name,151,0.1390728476821192,0.4411230981349945
5489,https://api.github.com/repos/wordpress-mobile/WordPress-iOS/issues/5489,issue,signup dynam valid usernam site address signup form,expect behavior try creat usernam site address invalid charact e g capit letter punctuat expect system dynam valid either autocorrect entri suggest fix exampl app autocorrect commonli misspel email address email field calypso web signup form autocorrect usernam make lowercas capit letter enter remov punctuat actual behavior enter usernam capit letter punctuat error appear usernam contain lowercas letter z number problemat reason easi overlook word lowercas messag capit letter recogn punctuat allow sinc mention punctuat specif annoy move cursor within field switch capit letter lowercas delet punctuat check run app check see usernam alreadi exist end correct usernam run error usernam alreadi exist try creat account issu occur site address match usernam step reproduc behavior open wordpress app log log wordpress com account select creat account enter new email address usernam includ capit letter punctuat password tap creat account button result lowercas letter number messag appear desir result enter usernam includ capit letter punctuat usernam dynam valid either autocorrect suggest fix offer h report punctuat issu relat android issu test iphon ios wpio,,4,20,signing|validate|username|password,182,0.10989010989010989,0.4396775960922241
5022,https://api.github.com/repos/wordpress-mobile/WordPress-iOS/issues/5022,issue,autofil login autofil prompt stat login screen jetpack site,possibl autofil prompt login screen appear stat section self host jetpack site expect behavior self host jetpack site app log wordpress com login screen try view site stat expect autofil login prompt login screen sinc wordpress com login actual behavior autofil prompt appear login screen step reproduc behavior open wordpress app disconnect wordpress com need add self host site jetpack instal go site select jetpack site stat result wordpress com login screen appear autofil prompt appear test iphon ios app beta v,great addit hold one thought ad safari autofil login add screen bit wonki user want say login get usernam pre fill base upon com usernam connect fetch blog option prepopul usernam want user still hint show safari autofil choos right com account log one thing actual share credenti api ask save password given usernam scenario prompt never show unless given usernam save password work complic see login usernam vs e mail address blog option ever com usernam save credenti safari e mail address case usernam pass password detect prompt show play bit see unobtrus addit unfortun though share credenti function fairli limit think want go fix latest chang think switch thing new flow includ support password think close one,4,27,login|username|credential|password,211,0.12796208530805686,0.42957067489624023
4896,https://api.github.com/repos/wordpress-mobile/WordPress-iOS/issues/4896,pr,support share safari web credenti login,add support ios associ domain pull safari save password via share web credenti function work save password enter fqdn subdomain self host site includ support updat safari save password user autofil date password input correct updat password text upon login test devic enabl save password name safari set log prompt save password open app log need upon view log view prompt use save password present autofil accept test chang password wp com account current save via safari devic updat password safari open wpio devic autofil account account chang password attempt login prompt incorrect password messag updat password field correct password upon login prompt appear updat share safari password password updat avail autofil merg note wait merg stat build pass,close reopen new branch resolv conflict,4,23,credential|login|password|availability,132,0.17424242424242425,0.4264923930168152
