postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
203,https://api.github.com/repos/mssun/passforios/issues/203,issue,encrypt multipl subkey key,assort reason separ subkey two separ pgp key password store encrypt subkey part key explicitli includ gpg id file pass xb bc ac x c bd c gnupg default use latter specifi subkey newer subkey first forc encrypt ios gener new key entir thu gpg id look howev gener password pass ios encrypt older subkey iphon key expect behaviour newli gener password encrypt subkey,see,4,10,encrypt|pgp|password|gnupg,70,0.14285714285714285,0.43365755677223206
296,https://api.github.com/repos/mssun/passforios/issues/296,issue,forget pgp passphras decrypt error,sometim thing go wrong decrypt certain password entri fail corrupt exampl entri encrypt anoth gpg key whenev decrypt entri fail passforio deliber forget passphras gpg key assum password error someth els logic password invalid need abl input howev happen often password issu someth els file encrypt gpg key corrupt file long passphras enter mani time never password problem make sure passforio forget passphras gpg key gener error occur either hint decrypt error one need go menu reset verifi realli realli password error someth els,thank understand annoy make conveni think distinguish differ error type give differ cleanup function version later pgp passphras clean due fail decrypt,6,19,forge|pgp|crypt|password|encrypt|validate,112,0.16964285714285715,0.42353886365890503
250,https://api.github.com/repos/mssun/passforios/issues/250,issue,secur issu autofil extens show list password underneath passcod screen appear,autofil extens call eg via safari similar extens show list password insid password store pass passcod screen shown reveal sensit inform content password store unauthent user look screen care see password store appear slide first show entri amazon item match url case passcod lock ui shown top password store easiest see simul turn origin saw happen real time physic devic gpu cpu busi task thu slow redraw password store visibl second passcod request test latest c f f c addedfaadb cbf seen happen releas version dug issu great depth view consid load irrespect state passcod lock instanc function data popul thu run time passcod lock present,figur good present passcod screen expert suggest fix,4,10,security|password|sensitive information|authentication,126,0.07936507936507936,0.40031179785728455
390,https://api.github.com/repos/mssun/passforios/issues/390,issue,password privat pgp key wrong,hello notic password pgp key must exceed maximum length tri password without special charact length charact abl decrypt password j password work ec v ud hz rxbb tj great document contain hint maximum password length remov limit maximum number cannot display password privat pgp key wrong,actual reproduc describ new key standard set e rsa length first lengthi password everyth work expect kind key use rsa bit key sever ios devic password unlock rsa key version app version app use work even old version want anoth try key pair password work attach issu pleas tell method import key,4,17,password|pgp|crypt|rsa,104,0.16346153846153846,0.3981369435787201
195,https://api.github.com/repos/mssun/passforios/issues/195,issue,app crash provid privat key decrypt password,hey today updat gpg keyr pass repo chang subkey use encrypt passforio start crash everi time try look password import key correctli updat repo even add new password view tri import gpg key updat repositori delet app reinstal still problem ios beta g b iphon se try updat beta tonight want provid debug inform gladli help,confirm still happen beta g bad due upload key file contain necessari subkey decrypt file output better quit though print tooltip provid key appropri deciph password someth still issu latest pass version tri differ option export secret key subkey solv problem,4,8,private key|crypt|password|encrypt,105,0.0761904761904762,0.39074912667274475
79,https://api.github.com/repos/TakeScoop/SwiftyRSA/issues/79,issue,decrypt data public key,librari support encrypt public key decrypt,decrypt data privat key public key said encrypt data public key decrypt privat key two parti want commun secur either two public privat key pair typic singl public privat key pair exchang key symmetr cipher cipher commun swiftyrsa support signatur verif public key privat key holder gener sign messag someon public key verifi signatur valid messag sent holder privat key server encrypt data privat key decrypt public key use swifti rsa find method problem need decrypt serverdata public key said decrypt data public key work think well send data clear sinc anyon public key decrypt public key exactli public anyon make sens public key decrypt data encrypt use privat key order verifi sender fact possess privat key basi verifi digit signatur shown readm verifi public key essenti process work follow privat key holder gener hash data go send sign hash privat key send data encrypt hash receiv gener hash receiv data receiv decrypt hash use public key hash match receiv know data alter b data sent holder privat key,11,58,crypt|public key|encrypt|private key|security|cipher|rsa|signing|signature|validate|hash,180,0.32222222222222224,0.3845020830631256
31,https://api.github.com/repos/TakeScoop/SwiftyRSA/issues/31,issue,unabl decrypt convert decrypt data utf string,tri decrypt string encrypt node crypto error fatal error try express unexpectedli rais error error domain com takescoop swiftyrsa code convert decrypt data utf string userinfo nslocalizeddescript convert decrypt data utf string file librari cach com appl xbs sourc swiftlang swiftlang src swift stdlib public core errortyp swift line code abl decrypteddata byte utf convers fail let decrypteddata try decryptdata data privatekey privatekey pad pad,thank open issu share encrypt data privat key use unencrypt text abcdef b e af b c bc aec b b encrypt node js crypto use let encrypt crypto publicencrypt publickey buff node js code encryptedtext vu wnmg ocxtr j f u ydfnaiisbdlfxiq veloytcmhb dvc na lyohkuqheub ld r wmbjpibu prxi ivnk k esa jbkmqzfd dw padea dv v p nd dhxuuc r crqkjd b b w rs xpekib qvs aw sgw ifatv dmir kjghahkp lbwibyo avcsh xtnsxp z cdpmvrkoubl qfuq tsmsxwamwmqrd bjykbiz rfmuonivlo rm rvysen zzaobfxhcv k tvu ujqcwfd x uaqfbzyfxd vsa swift code decrypt privat public key thank detail look meantim suggest play around pad provid believ node crypto modul use differ default pad swiftyrsa pkc thank chang pad oaep work,5,23,crypt|encrypt|scripting|private key|public key,196,0.11734693877551021,0.3679700493812561
145,https://api.github.com/repos/mssun/passforios/issues/145,issue,consist crash tri decrypt password file,success clone self host git repositori ssh import privat public gpg key pair one key store encrypt password file show tap decrypt result app crash prompt gpg passphras verifi correct password file store encrypt two key one laptop one phone support app pass ios ios b,discov happen file encrypt use elgam key objectivepgp support,4,9,crypt|password|ssh|encrypt,62,0.14516129032258066,0.34402602910995483
159,https://api.github.com/repos/mssun/passforios/issues/159,issue,app crash decrypt multi recipi file,current behavior applic crash tri decrypt file multipl recipi reproduc updat repo try view file app crash expect behavior key avail file decrypt display file singular recipi key unavail appropri error display,confirm fix releas thank,2,5,crypt|availability,43,0.11627906976744186,0.33363106846809387
378,https://api.github.com/repos/glushchenko/fsnotes/issues/378,issue,encrypt,sinc appl hold bit icloud storag love fsnote option encrypt note obvious consider design work involv keep thing list search work consid accept propos later patch,sure goal icloud alreadi encrypt note transit server local maco encrypt use filevault threat model govern request appl persist queri system prism bad actor within appl compromis think good propos mayb spars dmg good contain encrypt singl folder though break compat editor guess user awar trade think openpgp probabl come whatev easiest aes probabl good support built appl ose mention hardwar acceler interest use pgp asymmetr encrypt think singl user context instal fsnote either new secur option work understand suppos work follow master password enabl option save master password keychain chang master password make sure work ok put check mark auto lock set see close lock icon top editor window despit start restart wake exit screensav mode abl see edit note sure suppos work note look open anoth app secur option enabl open note textedit page note look expect fulli edit lock select note encrypt work system wide select note thank explain actual conveni one note contain confidenti inform password want lock still leav note folder unlock far lock encrypt command go understand correctli lock command add encrypt lock select note unlock command leav encrypt place make select note readabl edit note intent lock fsnote restart remov encrypt command complet remov encrypt lock command fsnote menu lock encrypt note select note open encrypt note textedit note readabl expect anyway seem work great use absolut right lock unlock clear explain lock that lock encrypt note use new secur featur comment issu firstli creat sever note lock use file lock unlock notic note password note distinct password make sens howev dialog prompt user enter password contain follow master password pleas enter password current note enter password work note master password seem case perhap someth note password pleas enter password current note secondli fsnote prefer secur tab option chang master password issu know master password requir chang auto lock touch id set use unlock remov encrypt individu note final possibl remov encrypt note unlock perhap work secur seem conveni limit thank fsnote master password use biometr unlock touchid add pin comput without touchid thank explain touch id comput sure work stick lock unlock secur note first lock encrypt select note appar mistyp password unlock note made wonder user requir enter password twice master password unlock note perhap pin without touch id thank instal fsnote abl remov encrypt note lock unlock thank btw menu item encrypt unlock found confus first bit discov toggl lock unlock select note addit encrypt note alreadi encrypt wonder menu item perhap lock unlock think user assum lock unencrypt note add encrypt anyway work well either instal build notic menu item encrypt unlock chang lock unlock seem much better thank releas fsnote v,9,57,encrypt|signing|threat|pgp|aes|security|password|confidential|biometric,471,0.12101910828025478,0.3267836272716522
50,https://api.github.com/repos/mssun/passforios/issues/50,issue,pgp key phone without webserv,hey guy try test app stuck part pgp key dont webserv upload key want ascii format linux system iphon jailbroken dont want send mail iphon tri gener qrcode key big qrencod hint,trust dropbox similar servic upload key ascii format copi phone use two differ servic thank thought anoth simpl secur thank hi itun add key method requir web servic qr code thought problem one pictur cover byte key possibl scan qr code input key still discuss whether implement anyway upload itun safest method btw found need qrcode public key,6,7,pgp|encode|trust|security|safe|public key,96,0.07291666666666667,0.3150746822357178
303,https://api.github.com/repos/mssun/passforios/issues/303,issue,app doesnt forget pgp key passphras,believ critic bug reproduc version follow rememb pgp key passphras toggl turn open save password enter correct pgp passphras try open anoth password enter incorrect pgp passphras current result access second password even though enter invalid passphras expect deni access password,bug alreadi fix fix merg thank report,4,10,forge|pgp|password|validate,55,0.18181818181818182,0.2945807874202728
210,https://api.github.com/repos/wireapp/wire-ios/issues/210,issue,storag secur design,data rest must secur design file data must explicit nsfileprotectioncomplet attribut secret acess token user token ident privat key privat prekey k must store ios keychain attribut whenpasscodesetthisdeviceonli furthermor file data must properli encrypt wire app key deriv user password key either persist impli ask user password time applic wipe memori store keychain whenpasscodesetthisdeviceonli attribut proper acl authent use touch id enter devic passcod mayb unfriendli tripin state pin number color number geometr form within wire touch id acess limit specifi touch id enrol chang sinc item ad measur prevent data leak itun backup ios sandbox breach,thank input detail experi use nsfileprotectioncomplet prevent us access databas key materi receiv push notif appl sinc content end end encrypt backend access content messag push notif contain encrypt data access databas key materi need decrypt payload order display meaning text user notif word nsfileprotectioncomplet make imposs content push notif reason use instead nsfileprotectioncompleteuntilfirstuserauthent allow user receiv push notif soon unlock devic key materi store disk backup disabl folder nsfileprotectioncompleteuntilfirstuserauthent origin implement cryptobox support extern storag e g keychain key materi avail option consid move materi keychain need evalu implic store disk advantag uninstal app delet key remain keychain store encrypt local data user password typic one two problem either short conveni enter therefor insecur long enough hassl enter case everi user password btw sign email address furthermor sensit data includ itun icloud backup need protect yet anoth layer encrypt regard screen lock someth consid first run gener key store keychain use local storag encrypt password deriv use wire app without user interact open option provid user stronger acl desir furthermor enhanc forensinc leakag prevent cryptobox secret still store file system encrypt keychain first run gener key wire delet file system de delet wire transmiss key materi storag encrypt key remain keychain user reinstal storag encrypt rewritten keychain clear problem suggest suppos solv mention sensit data key materi messag itun icloud backup anyway therefor forens analysi jailbreak ios devic point bet anyway regardless problem remain keychain access devic lock therefor decrypt key cannot use sorri clear enough realli want try help improv wire goal prevent appl fs encrypt bypass softwar hardwar vulner ad second defens applic layer relay secur enclav via keychain though keychain access lock ksecattraccessibleafterfirstunlock attribut well yes good key store system next cipher text want discuss idea welcom send ticket wire take,17,45,security|signing|protect|private key|encrypt|crypt|password|authentication|leak|sandbox|breach|availability|insecure|bypass|vulnerability|defense|cipher,396,0.11363636363636363,0.28040146827697754
1593,https://api.github.com/repos/mozilla-mobile/firefox-ios/issues/1593,pr,bug add touch id passcod authent chang requir interv turn touch id,turn touch id requir authent use touch passcod chang requir rememb interv passcod requir passcod touch valid extract refactor valid logic associ set item,fix pr comment collaps commit,2,4,authentication|validate,42,0.09523809523809523,0.2796645760536194
1561,https://api.github.com/repos/mozilla-mobile/firefox-ios/issues/1561,pr,bug add touch id authent alongsid passcod login,touch id turn authent set touch id option display devic support touch id access login touch id fallback passcod,base,2,4,authentication|login,29,0.13793103448275862,0.26896244287490845
20,https://api.github.com/repos/TelegramMessenger/Telegram-iOS/issues/20,issue,simpl passcod login form shown even simpl passcod turn,encount seriou bug ios client basic lock step reproduc set privaci secur passcod touch id turn passcod input digit passcod twice switch touch id otherwis abl login turn simpl passcod option enter complex passcod twice lock chat time period expir present digit input form touch id input lock manag passcod forev ios telegram origin post peter iakovlev telegram heard noth sinc,notic appl resolv code ios touch face becous sue form bypass protect local app,5,6,login|privacy|security|bypass|protect,85,0.07058823529411765,0.26874637603759766
211,https://api.github.com/repos/RNCryptor/RNCryptor/issues/211,issue,encrypt decrypt issu,let say app download background encrypt store file disk whenev file requir user decrypt provid user follow step perform put multipl file download background keep app screen lock devic let file download updat app use xcode background download still progress unlock devic try use file file get download devic lock face cryptographi issu librari give error note devic lock pin finger print enabl use version rncryptor librari,mean face cryptographi issu mean librari give error check error verifi file wrote success exactli origin encrypt like problem truncat data file mark data protect complet rather unlessopen hard diagnos inform know download background use nsurlsess background download system main question cryptographi issu cryptographi issu face cryptographi issu use media file download encrypt decrypt use decrypt play error reli paramet provid decrypt method yes verifi remov encrypt everyth work complet fine encrypt data store file mark unlessopen protect yes use nsurlsess background download scenario mention updat kill app lock devic state unlock devic media file playabl issu someth unlock done file receiv error decrypt verifi decrypt byte origin byte commoncryptor definit care whether devic lock almost certainli problem read write file access keychain thing chang devic lock thank rob clue byte seem byte issu get creat librari caus,3,22,encrypt|crypt|protect,209,0.10526315789473684,0.2668208181858063
826,https://api.github.com/repos/signalapp/Signal-iOS/issues/826,issue,set authent lost restor ios backup,move ios restor iphon itun backup notic signal messag set authent lost start scratch app still content open safeti measur bug,right safeti measur issu let peopl backup itun signal relat file mean icloud backup copi file problemat user custom export content roadmap cool thank super fast answer hi freder info guy go add custom export option cheer think better option encrypt app data store key keychain keychain data recover encrypt itun backup icloud see quinn taylor suggest dev one option encrypt data key store keychain data meaning keychain key includ backup backup encrypt,4,10,authentication|signing|safe|encrypt,101,0.09900990099009901,0.23884674906730652
169,https://api.github.com/repos/trustwallet/trust-wallet-ios/issues/169,issue,export privat key,add abil export privat key,alreadi support trust keystor need ui hook wanna take look one think make look pretti much red label say share see expos export keystor add export privat key well,2,4,private key|trust,38,0.10526315789473684,0.2313537299633026
74,https://api.github.com/repos/p0deje/Maccy/issues/74,issue,abliti lock clipboard histori password,featur auto lock app password time help secur sensit clipboard histori,frankli one still read histori access comput say gener privaci issu lock app password real solut happi consid solut feel clipboard manag flaw default close sinc go implement,3,5,password|security|privacy,45,0.1111111111111111,0.2186158448457718
2686,https://api.github.com/repos/RocketChat/Rocket.Chat.iOS/issues/2686,issue,new support biometr authent,possibl implement ios biometr authent protect app unwant access mean faceid touchid least password,think nice idea add label someon want work pr biometr authent simpli access app necessarili login enough new repo work issu still interest work issu sorri delay receiv confirm mentor that delay help littl donat let know help great help unfortun help repo open issu littl donat possibl work take care repo meant say great help donat send email tomorrow send email tomorrow sound great someon els interest work issu answer anymor yes work issu pleas guid type guid need step follow inord implement biometr authent unfortun cant guid code implement biometr authent sorri expect behaviour enabl disabl touchid faceid pin set biometr auth protect appear app start launch mayb know featur whatsapp telegram signal start work featur run kind troubl issu ask help anybodi will help absolut readi help problem notic swift beginn suggest wait short commit much work swift ios nativ version possibl take look react nativ version news publish futur mobil app soon look forward news,6,16,biometric|authentication|protect|password|login|signing,178,0.0898876404494382,0.2173059582710266
133,https://api.github.com/repos/iglance/iGlance/issues/133,pr,timer invalid newli creat sleep,descript enter deep sleep timer somehow freed app freez updat menu bar item anymor pr invalid current use timer mac enter sleep creat new timer wake relat issu fix,,2,3,validate|scripting,35,0.08571428571428572,0.21675990521907806
34,https://api.github.com/repos/mssun/passforios/issues/34,pr,enabl itun file share ssh key,partli work pgp key still requir,,2,2,ssh|pgp,13,0.15384615384615385,0.2065115123987198
