answers,creation_date,len,postid,question,ratio,raw,tags,title,uniq,words,probability
,2013-04-12 08:39:11.017 UTC,131,15966743,"tri perform authent domain level googl drive apioauth2 refer googl drive document link https://developers.google.com/drive/deleg alreadi instal openssl error importerror cannot import name signedjwtasseioncredenti tri import signedjwtassertioncredenti full traceback follow error 2013-04-16 05:03:52,006 wsgi.py:219] traceback recent call last file c:\program files\google\google_appengine\google\appengine\runtime\wsgi.pi line 196 handl handler = _config_handle.add_wsgi_middlewareself._loadhandl file c:\program files\google\google_appengine\google\appengine\runtime\wsgi.pi line 255 _loadhandl handler = import path[0] file c:\program files\google\google_appengine\google\appengine\tools\dev_appserver_import_hook.pi line 692 decor return funcself *arg **kwarg file c:\program files\google\google_appengine\google\appengine\tools\dev_appserver_import_hook.pi line 1766 load_modul return self.findandloadmodulesubmodul fullnam search_path file c:\program files\google\google_appengine\google\appengine\tools\dev_appserver_import_hook.pi line 692 decor return funcself *arg **kwarg file c:\program files\google\google_appengine\google\appengine\tools\dev_appserver_import_hook.pi line 1630 findandloadmodul descript file c:\program files\google\google_appengine\google\appengine\tools\dev_appserver_import_hook.pi line 692 decor return funcself *arg **kwarg file c:\program files\google\google_appengine\google\appengine\tools\dev_appserver_import_hook.pi line 1577 loadmodulerestrict descript file d:\api\googledrive\myapp\main.pi line 21 oauth2client.cli import signedjwtassertioncredentialsimporterror cannot import name signedjwtassertioncredenti anyon tell solut",0.12213740458015267,16,google-drive-api pyopenssl python,googl drive api importerror,7,openssl|authentication|oauth|delegation|signing|credential|scripting,0.43482911586761475
avoid open file rb file object f clearli use encoding? encod specifi use decod content iter content alreadi convert text python interfac directli open file mode drop encod point decod text first thing order transport content encod back byte,2017-11-27 20:47:55.417 UTC,143,47519548,troubl figur file content delet later load encod caus except botocor hash produc deletem put traceback recent call last file ./test_operator.pi line 41 key= testing/a/put file /users/lamblin/venvs/awscli/lib/python3.6/site-packages/botocore/client.pi line 312 _api_cal return self._make_api_calloperation_nam kwarg file /users/lamblin/venvs/awscli/lib/python3.6/site-packages/botocore/client.pi line 582 _make_api_cal request_signer=self._request_sign context=request_context file /users/lamblin/venvs/awscli/lib/python3.6/site-packages/botocore/hooks.pi line 242 emit_until_respons respons = self._emitevent_nam kwarg stop_on_response=tru file /users/lamblin/venvs/awscli/lib/python3.6/site-packages/botocore/hooks.pi line 210 _emit respons = handler**kwarg file /users/lamblin/venvs/awscli/lib/python3.6/site-packages/botocore/handlers.pi line 201 conditionally_calculate_md5 calculate_md5param **kwarg file /users/lamblin/venvs/awscli/lib/python3.6/site-packages/botocore/handlers.pi line 179 calculate_md5 binary_md5 = _calculate_md5_from_filebodi file /users/lamblin/venvs/awscli/lib/python3.6/site-packages/botocore/handlers.pi line 193 _calculate_md5_from_fil md5.updatechunk typeerror unicode-object must encod hash avoid open file rb file object clearli use encod,0.16083916083916083,23,amazon-s3 botocore python,botocor s3 put issu hash file due encod,6,hash|encode|signing|md5|decode|transport,0.4227549731731415
found answer went python3.8 folder instal someth call instal certif command fix ssl error thank,2019-12-03 23:10:50,214,59166761,tri play hashcrack secur sandbox account ethic purpos believ code correct cannot find reason execut well code clearli correct unless run lol howev cannot find bug error traceback traceback recent call last file hashcracker.pi line 5 list_of_common_password = strurlopen https://raw.githubusercontent.com/danielmiessler/seclists/master/passwords/common-credentials/10-million-password-list-top-10000.txt .read utf-8 file /library/frameworks/python.framework/versions/3.8/lib/python3.8/urllib/request.pi line 222 urlopen return opener.openurl data timeout file /library/frameworks/python.framework/versions/3.8/lib/python3.8/urllib/request.pi line 525 open respons = self._openreq data file /library/frameworks/python.framework/versions/3.8/lib/python3.8/urllib/request.pi line 542 _open result = self._call_chainself.handle_open protocol protocol + file /library/frameworks/python.framework/versions/3.8/lib/python3.8/urllib/request.pi line 502 _call_chain result = func*arg file /library/frameworks/python.framework/versions/3.8/lib/python3.8/urllib/request.pi line 1360 https_open return self.do_openhttp.client.httpsconnect req file /library/frameworks/python.framework/versions/3.8/lib/python3.8/urllib/request.pi line 1320 do_open rais urlerrorerrurllib.error.urlerror mbp-00704:sha1crack andrewroe$ python3 hashcracker.pi pleas input hash crack cbfdac6008f9cab4083784cbd1874f76618d2a97 traceback recent call last file /library/frameworks/python.framework/versions/3.8/lib/python3.8/urllib/request.pi line 1317 do_open h.requestreq.get_method req.selector req.data header file /library/frameworks/python.framework/versions/3.8/lib/python3.8/http/client.pi line 1230 request self._send_requestmethod url bodi header encode_chunk file /library/frameworks/python.framework/versions/3.8/lib/python3.8/http/client.pi line 1276 _send_request self.endheadersbodi encode_chunked=encode_chunk file /library/frameworks/python.framework/versions/3.8/lib/python3.8/http/client.pi line 1225 endhead self._send_outputmessage_bodi encode_chunked=encode_chunk file /library/frameworks/python.framework/versions/3.8/lib/python3.8/http/client.pi line 1004 _send_output self.sendmsg file /library/frameworks/python.framework/versions/3.8/lib/python3.8/http/client.pi line 944 send self.connect file /library/frameworks/python.framework/versions/3.8/lib/python3.8/http/client.pi line 1399 connect self.sock = self._context.wrap_socketself.sock file /library/frameworks/python.framework/versions/3.8/lib/python3.8/ssl.pi line 500 wrap_socket return self.sslsocket_class._cr file /library/frameworks/python.framework/versions/3.8/lib/python3.8/ssl.pi line 1040 _creat self.do_handshak file /library/frameworks/python.framework/versions/3.8/lib/python3.8/ssl.pi line 1309 do_handshak self._sslobj.do_handshak ssl.sslcertverificationerror [ssl certificate_verify_failed] certif verifi fail unabl local issuer certif _ssl.c:1108 handl except anoth except occur,0.16822429906542055,36,python,hashlib troubl debug,9,hash|crack|security|sandbox|password|ssl|credential|encode|certificate,0.40651047229766846
occur use probabl older version eclips helio got problem switch kepler version error vanish hope help,2014-06-05 07:56:03.57 UTC,403,24054660,"tri instal pydev ubuntu 12.4.04 follow instruct .when select pydev packag among eclips packag list eclips tell cannot complet instal one requir item found softwar instal pydev mylyn integr 0.4.0 org.python.pydev.mylyn.feature.feature.group 0.4.0 miss requir pydev mylyn integr 0.4.0 org.python.pydev.mylyn.feature.feature.group 0.4.0 requir org.eclipse.mylyn.context.cor 0.0.0 found know solv this? edit select avail download websit option start download got new error error occur collect item instal session context was:profile=platformprofil phase=org.eclipse.equinox.internal.p2.engine.phases.collect operand= action= problem download artifact osgi.bundle,com.python.pydev,3.5.0.201405201709 error read sign content:/tmp/signaturefile8427466212879929206.jar error occur process signatur file /tmp/signaturefile8427466212879929206.jar problem download artifact osgi.bundle,com.python.pydev.analysis,3.5.0.201405201709 error read sign content:/tmp/signaturefile6225334791154145595.jar error occur process signatur file /tmp/signaturefile6225334791154145595.jar problem download artifact osgi.bundle,com.python.pydev.codecompletion,3.5.0.201405201709 error read sign content:/tmp/signaturefile1625250666117296864.jar error occur process signatur file /tmp/signaturefile1625250666117296864.jar problem download artifact osgi.bundle,com.python.pydev.debug,3.5.0.201405201709 error read sign content:/tmp/signaturefile5513082187501911158.jar error occur process signatur file /tmp/signaturefile5513082187501911158.jar problem download artifact osgi.bundle,com.python.pydev.fastparser,3.5.0.201405201709 error read sign content:/tmp/signaturefile605486589496460440.jar error occur process signatur file /tmp/signaturefile605486589496460440.jar problem download artifact osgi.bundle,com.python.pydev.refactoring,3.5.0.201405201709 error read sign content:/tmp/signaturefile144672797460509165.jar error occur process signatur file /tmp/signaturefile144672797460509165.jar problem download artifact osgi.bundle,org.python.pydev,3.5.0.201405201709 error read sign content:/tmp/signaturefile6260050602791980202.jar error occur process signatur file /tmp/signaturefile6260050602791980202.jar problem download artifact osgi.bundle,org.python.pydev.ast,3.5.0.201405201709 error read sign content:/tmp/signaturefile7925013072583879479.jar error occur process signatur file /tmp/signaturefile7925013072583879479.jar problem download artifact osgi.bundle,org.python.pydev.core,3.5.0.201405201709 error read sign content:/tmp/signaturefile6502114115388448316.jar error occur process signatur file /tmp/signaturefile6502114115388448316.jar problem download artifact osgi.bundle,org.python.pydev.customizations,3.5.0.201405201709 error read sign content:/tmp/signaturefile646114539488211012.jar error occur process signatur file /tmp/signaturefile646114539488211012.jar problem download artifact osgi.bundle,org.python.pydev.debug,3.5.0.201405201709 error read sign content:/tmp/signaturefile5554172731601599412.jar error occur process signatur file /tmp/signaturefile5554172731601599412.jar problem download artifact osgi.bundle,org.python.pydev.django,3.5.0.201405201709 error read sign content:/tmp/signaturefile2081112544030499068.jar error occur process signatur file /tmp/signaturefile2081112544030499068.jar problem download artifact org.eclipse.update.feature,org.python.pydev.feature,3.5.0.201405201709 error read sign content:/tmp/signaturefile8761783145012931325.jar error occur process signatur file /tmp/signaturefile8761783145012931325.jar problem download artifact osgi.bundle,org.python.pydev.help,3.5.0.201405201709 error read sign content:/tmp/signaturefile4140872971434327198.jar error occur process signatur file /tmp/signaturefile4140872971434327198.jar problem download artifact osgi.bundle,org.python.pydev.jython,3.5.0.201405201709 error read sign content:/tmp/signaturefile1472620833557689910.jar error occur process signatur file /tmp/signaturefile1472620833557689910.jar problem download artifact osgi.bundle,org.python.pydev.mylyn,0.4.0 error read sign content:/tmp/signaturefile6287310346304363477.jar error occur process signatur file /tmp/signaturefile6287310346304363477.jar problem download artifact org.eclipse.update.feature,org.python.pydev.mylyn.feature,0.4.0 error read sign content:/tmp/signaturefile2932536020816821753.jar error occur process signatur file /tmp/signaturefile2932536020816821753.jar problem download artifact osgi.bundle,org.python.pydev.parser,3.5.0.201405201709 error read sign content:/tmp/signaturefile2860560593863228850.jar error occur process signatur file /tmp/signaturefile2860560593863228850.jar problem download artifact osgi.bundle,org.python.pydev.refactoring,3.5.0.201405201709 error read sign content:/tmp/signaturefile5444565411686316987.jar error occur process signatur file /tmp/signaturefile5444565411686316987.jar problem download artifact osgi.bundle,org.python.pydev.shared_core,3.5.0.201405201709 error read sign content:/tmp/signaturefile644095121866711816.jar error occur process signatur file /tmp/signaturefile644095121866711816.jar problem download artifact osgi.bundle,org.python.pydev.shared_interactive_console,3.5.0.201405201709 error read sign content:/tmp/signaturefile708235382114637181.jar error occur process signatur file /tmp/signaturefile708235382114637181.jar problem download artifact osgi.bundle,org.python.pydev.shared_ui,3.5.0.201405201709 error read sign content:/tmp/signaturefile8183417620218922292.jar error occur process signatur file /tmp/signaturefile8183417620218922292.jar",0.22580645161290322,91,eclipse eclipse-plugin pydev python,eclips miss requir eclips packag instal,4,integrity|availability|signing|signature,0.40592366456985474
,2018-07-30 10:19:11.32 UTC,124,51591776,new python.and tri mitmdump crawl app mongodb store datu but...i found answer googl got idea do. windows10 platform assum whether window doesnt support d:\users\administrator\desktop\python>mitmdump -s scriptstest.pi load script scriptstest.pi addon error traceback recent call last file c:\users\administrator\appdata\roaming\python\python36\site- packages\mitmproxy\addonmanager.pi line 42 safecal yield file c:\users\administrator\appdata\roaming\python\python36\site- packages\mitmproxy\addons\script.pi line 102 loadscript ctx.master.addons.registern file c:\users\administrator\appdata\roaming\python\python36\site- packages\mitmproxy\addonmanager.pi line 161 regist self.master.commands.collect_commandsa file c:\users\administrator\appdata\roaming\python\python36\site- packages\mitmproxy\command.pi line 144 collect_command self.addo.command_path file c:\users\administrator\appdata\roaming\python\python36\site- packages\mitmproxy\command.pi line 151 add self.commands[path] = commandself path func file c:\users\administrator\appdata\roaming\python\python36\site- packages\mitmproxy\command.pi line 51 init sig = inspect.signatureself.func file d:\users\administrator\anaconda3\lib\inspect.pi line 3033 signatur return signature.from_callableobj follow_wrapped=follow_wrap file d:\users\administrator\anaconda3\lib\inspect.pi line 2783 from_cal follow_wrapper_chains=follow_wrap file d:\users\administrator\anaconda3\lib\inspect.pi line 2183 _signature_from_cal rais typeerror {!r} callabl object .formatobj typeerror mongoclienthost=[ 127.0.0.1:27017 ] document_class=dict tz_aware=fals connect=tru callabl object script code,0.16129032258064516,20,python python-3.x,mitmdump work pymongo,4,mitm|scripting|safe|signature,0.3893583416938782
instal certif either double-click file maco run command termin certif instal download data http sourc dedic issu tensorflow github offici model replac http http got run contrib/learn/python/learn/datasets/mnist.pi edit line withsource_url= http://storage.googleapis.com/cvdf-datasets/mnist,2017-10-20 23:34:36.647 UTC,263,46858630,tri download mnist data supposedli handl tensorflow.examples.tutorials.mnist.input_data.read_data_set far awar read_data_set send pull request server download approx 1.5gb data keep get traceback error file /library/frameworks/python.framework/versions/3.6/lib/python3.6/urllib/request.pi line 1318 do_open encode_chunked=req.has_head transfer-encod file /library/frameworks/python.framework/versions/3.6/lib/python3.6/http/client.pi line 1239 request self._send_requestmethod url bodi header encode_chunk file /library/frameworks/python.framework/versions/3.6/lib/python3.6/http/client.pi line 1285 _send_request self.endheadersbodi encode_chunked=encode_chunk file /library/frameworks/python.framework/versions/3.6/lib/python3.6/http/client.pi line 1234 endhead self._send_outputmessage_bodi encode_chunked=encode_chunk file /library/frameworks/python.framework/versions/3.6/lib/python3.6/http/client.pi line 1026 _send_output self.sendmsg file /library/frameworks/python.framework/versions/3.6/lib/python3.6/http/client.pi line 964 send self.connect file /library/frameworks/python.framework/versions/3.6/lib/python3.6/http/client.pi line 1400 connect server_hostname=server_hostnam file /library/frameworks/python.framework/versions/3.6/lib/python3.6/ssl.pi line 401 wrap_socket _context=self _session=sess file /library/frameworks/python.framework/versions/3.6/lib/python3.6/ssl.pi line 808 init self.do_handshak file /library/frameworks/python.framework/versions/3.6/lib/python3.6/ssl.pi line 1061 do_handshak self._sslobj.do_handshak file /library/frameworks/python.framework/versions/3.6/lib/python3.6/ssl.pi line 683 do_handshak self._sslobj.do_handshak ssl.sslerror [ssl certificate_verify_failed] certif verifi fail _ssl.c:748 obvious someth ssl cert python uses. went /applications/python 3.6/ execut instal certifactions.command locat got error traceback recent call last file /library/frameworks/python.framework/versions/3.6/lib/python3.6/shutil.pi line 544 move os.renamesrc real_dst permissionerror [errno 13] permiss deni /library/frameworks/python.framework/versions/3.6/lib/python3.6/site-packages/certifi-2015.04.28.dist-info/description.rst -> /var/folders/mq/g_jy_1qx1vjdb3xmdh7y62y80000gn/t/pip-3m8ixnf5-uninstall/library/frameworks/python.framework/versions/3.6/lib/python3.6/site-packages/certifi-2015.04.28.dist-info/description.rst handl except anoth except occur traceback recent call last file /library/frameworks/python.framework/versions/3.6/lib/python3.6/site-packages/pip/basecommand.pi line 215 main statu = self.runopt arg file /library/frameworks/python.framework/versions/3.6/lib/python3.6/site-packages/pip/commands/install.pi line 342 run prefix=options.prefix_path file /library/frameworks/python.framework/versions/3.6/lib/python3.6/site-packages/pip/req/req_set.pi line 778 instal requirement.uninstallauto_confirm=tru file /library/frameworks/python.framework/versions/3.6/lib/python3.6/site-packages/pip/req/req_install.pi line 754 uninstal paths_to_remove.removeauto_confirm file /library/frameworks/python.framework/versions/3.6/lib/python3.6/site-packages/pip/req/req_uninstall.pi line 115 remov renamespath new_path file /library/frameworks/python.framework/versions/3.6/lib/python3.6/site-packages/pip/utils/ init .py line 267 renam shutil.moveold new file /library/frameworks/python.framework/versions/3.6/lib/python3.6/shutil.pi line 559 move os.unlinksrc permissionerror [errno 13] permiss deni /library/frameworks/python.framework/versions/3.6/lib/python3.6/site-packages/certifi-2015.04.28.dist-info/description.rst someth wrong filesystem permissions? quit liter reinstal osx month ago computer. manual instal certs? issu pull request download data non-http address,0.12167300380228137,32,download mnist python ssl tensorflow,python ssl certif problem tensorflow,4,ssl|certificate|encode|scripting,0.38218262791633606
server-sid encrypt enabl turn encrypt rest mean file encrypt sit s3 s3 decrypt file send data download file chang handl file download file encrypt type encrypt protect file file download via valid mean use api protect file read someon circumv s3 data center someth need protect file must decrypt download need encrypt client-sid upload s3 client-sid encrypt scheme deem worthi aes256 etc s3,2017-02-01 18:34:52.297 UTC,135,41987133,use s3 instead kms store essenti credenti file python read file content manual file encrypt click s3 go properti - detail - server side encryption:aes-256 python script read key without make chang read file unencrypt abl download file open without anyth decrypt expect decrypt littl confus unabl understand server-sid encrypt protect anyon alreadi access s3 s3 bucket key/fil abl read file? abl open file,0.2,27,amazon-s3 amazon-web-services encryption python,ever decrypt s3-encrypt file,7,encrypt|crypt|credential|aes|scripting|protect|validate,0.37313735485076904
flag true disabl automat file delet occur upon fail viru scan although googlechrom browser window still see viru scan fail download file nonetheless file stay download folder howev want,2017-09-14 21:56:06.58 UTC,106,46228816,download excel file websit via python script via googl chrome reason download file fail viru scan delet immedi without prompt know safe file manual download alway pass viru scan disabl viru scan googl chrome within python script script start enabl viru scan upon finish? follow prefer set chromedriv link list prefer option avail selenium chromedriv find viru scan upon download option list https://cs.chromium.org/chromium/src/chrome/common/pref_names.cc,0.14150943396226415,15,google-chrome python selenium selenium-chromedriver virus-scanning,disabl viru scan googl chrome insid python script download,4,virus|scripting|safe|availability,0.37081941962242126
,2014-11-08 07:00:01.063 UTC,228,26814696,"app engin app use oauth rauth tri facebook twitter googl login run local work product got error googl plu facebook work fine connect abort error13 permiss deni traceback recent call last file /base/data/home/runtimes/python27/python27_lib/versions/third_party/webapp2-2.5.2/webapp2.pi line 1535 call rv = self.handle_exceptionrequest respons e file /base/data/home/runtimes/python27/python27_lib/versions/third_party/webapp2-2.5.2/webapp2.pi line 1529 call rv = self.router.dispatchrequest respons file /base/data/home/runtimes/python27/python27_lib/versions/third_party/webapp2-2.5.2/webapp2.pi line 1278 default_dispatch return route.handler_adapterrequest respons file /base/data/home/runtimes/python27/python27_lib/versions/third_party/webapp2-2.5.2/webapp2.pi line 1102 call return handler.dispatch file /base/data/home/apps/s~app-getwell/login:1.379942143707124638/handler.pi line 11 dispatch webapp2.requesthandler.dispatchself file /base/data/home/runtimes/python27/python27_lib/versions/third_party/webapp2-2.5.2/webapp2.pi line 572 dispatch return self.handle_exception self.app.debug file /base/data/home/runtimes/python27/python27_lib/versions/third_party/webapp2-2.5.2/webapp2.pi line 570 dispatch return method*arg **kwarg file /base/data/home/apps/s~app-getwell/login:1.379942143707124638/logintoken.pi line 69 ep=log.gettokendatacod file /base/data/home/apps/s~app-getwell/login:1.379942143707124638/code/oauth/conect.pi line 34 gettokendata session = self.getsessionconf,cod file /base/data/home/apps/s~app-getwell/login:1.379942143707124638/code/oauth/conect.pi line 61 getsess session=conf.get_auth_sessiondata=self.getdatacod decoder=json.load file /base/data/home/apps/s~app-getwell/login:1.379942143707124638/code/oauth/rauth/service.pi line 556 get_auth_sess session = self.get_sessionself.get_access_tokenmethod **kwarg file /base/data/home/apps/s~app-getwell/login:1.379942143707124638/code/oauth/rauth/service.pi line 541 get_access_token r = self.get_raw_access_tokenmethod **kwarg file /base/data/home/apps/s~app-getwell/login:1.379942143707124638/code/oauth/rauth/service.pi line 518 get_raw_access_token **kwarg file /base/data/home/apps/s~app-getwell/login:1.379942143707124638/code/oauth/rauth/session.pi line 358 request return superoauth2sess self.requestmethod url **req_kwarg file /base/data/home/apps/s~app-getwell/login:1.379942143707124638/code/oauth/rauth/requests/sessions.pi line 457 request resp = self.sendprep **send_kwarg file /base/data/home/apps/s~app-getwell/login:1.379942143707124638/code/oauth/rauth/requests/sessions.pi line 569 send r = adapter.sendrequest **kwarg file /base/data/home/apps/s~app-getwell/login:1.379942143707124638/code/oauth/rauth/requests/adapters.pi line 407 send rais connectionerrorerr request=request connectionerror connect abort error13 permiss deni bill enabl yaml ad ssl librari latest code wich make oauth call code got secret key said strang work fine facebook fail googl plu dobl check client_id client_secret correct problem socket facebook fail ps.i copi rauth file project request file insid rauth folder",0.12280701754385964,28,google-app-engine google-plus oauth-2.0 python rauth,error use rauth app engin permiss deni,4,oauth|login|decode|ssl,0.3602624833583832
,2017-09-14 11:42:33.86 UTC,42,46218183,write file python content file encod form secur hashnot mean full code abl decod file content file? creat project need secur write file encrypt convert content non mean-abl content.and run program abl access content file,0.19047619047619047,8,hash python python-3.x,encod content file python,5,hash|encode|security|decode|encrypt,0.33120784163475037
return instead hash code,2016-09-23 01:39:16.133 UTC,67,39651277,current attempt download two file use python one gzip file checksum verifi gzip file content match md5 checksum save content target directori found download file learn calcul checksum load url json config file learn pars json file valu put togeth follow script stuck attempt store verifi content gzip file,0.13432835820895522,9,download gzip io md5 python,download gzip file md5 checksum save extract data match,4,md5|checksum|scripting|hash,0.3309873342514038
try use librari support password-protect archiv,2018-10-04 21:16:54.543 UTC,39,52655258,patoolib use extra content rar file case test.rar file password 123 give password argument extract_arch call? find anyth documentation.i altern lib,0.1794871794871795,7,compression extract passwords python rar,extract content encrypt rar file given password,3,password|encrypt|protect,0.3174637258052826
,2019-06-17 13:36:35.46 UTC,84,56632481,client provid huge pgp encrypt gz file around 20 gb sftp provid privat key.priv.asc ec2 local requir transfer file sftp aws s3 use aws transfer sftp servic load file aws s3 want decrypt unzip file process someon pleas help decrypt pgp file key present ec2 local note one approach load data ec2 first decrypt unzip load data s3 tri process unzip file size becom around 80gb take much time upload s3 want avoid approach,0.16666666666666666,14,amazon-s3 aws-lambda pgp python sftp,decrypt pgp file aws s3,5,pgp|sftp|crypt|encrypt|private key,0.31418707966804504
@contextlib.contextmanag decor request modul instead much simpler approach code work fine code gener partial method requests.session.request filter warn say hope help pleas let know case find better solut type byte rather str python doc class urllib.request.request . . http post request method data buffer standard application/x-www-form-urlencod format urllib.parse.urlencod function take map sequenc 2-tupl return ascii string format encod byte use data paramet . convert byte use method detail python urllib howto separ ssl valid issu presum attempt post data http connect success establish,2017-11-10 05:36:38.737 UTC,410,47216281,need post data rest interfac howev receiv host use self-sign certif chang need ignor obviou certif valid error receiv initi script look mention gener follow stacktrac traceback recent call last file c:\users\myusername\appdata\local\programs\python\python36\lib\urllib\request.pi line 1318 do_open encode_chunked=req.has_head transfer-encod file c:\users\myusername\appdata\local\programs\python\python36\lib\http\client.pi line 1239 request self._send_requestmethod url bodi header encode_chunk file c:\users\myusername\appdata\local\programs\python\python36\lib\http\client.pi line 1285 _send_request self.endheadersbodi encode_chunked=encode_chunk file c:\users\myusername\appdata\local\programs\python\python36\lib\http\client.pi line 1234 endhead self._send_outputmessage_bodi encode_chunked=encode_chunk file c:\users\myusername\appdata\local\programs\python\python36\lib\http\client.pi line 1026 _send_output self.sendmsg file c:\users\myusername\appdata\local\programs\python\python36\lib\http\client.pi line 964 send self.connect file c:\users\myusername\appdata\local\programs\python\python36\lib\http\client.pi line 1400 connect server_hostname=server_hostnam file c:\users\myusername\appdata\local\programs\python\python36\lib\ssl.pi line 407 wrap_socket _context=self _session=sess file c:\users\myusername\appdata\local\programs\python\python36\lib\ssl.pi line 814 init self.do_handshak file c:\users\myusername\appdata\local\programs\python\python36\lib\ssl.pi line 1068 do_handshak self._sslobj.do_handshak file c:\users\myusername\appdata\local\programs\python\python36\lib\ssl.pi line 689 do_handshak self._sslobj.do_handshak ssl.sslerror [ssl certificate_verify_failed] certif verifi fail _ssl.c:777 handl except anoth except occur traceback recent call last file send_data.pi line 16 urlopenpost_it_alreadi file c:\users\myusername\appdata\local\programs\python\python36\lib\urllib\request.pi line 223 urlopen return opener.openurl data timeout file c:\users\myusername\appdata\local\programs\python\python36\lib\urllib\request.pi line 526 open respons = self._openreq data file c:\users\myusername\appdata\local\programs\python\python36\lib\urllib\request.pi line 544 _open _open req file c:\users\myusername\appdata\local\programs\python\python36\lib\urllib\request.pi line 504 _call_chain result = func*arg file c:\users\myusername\appdata\local\programs\python\python36\lib\urllib\request.pi line 1361 https_open context=self._context check_hostname=self._check_hostnam file c:\users\myusername\appdata\local\programs\python\python36\lib\urllib\request.pi line 1320 do_open rais urlerrorerr urllib.error.urlerror found anoth post talk ad ssl context follow howev gener follow stacktrac matter much shake fist traceback recent call last file send_data.pi line 15 urlopenpost_it_alreadi context=ctx file c:\users\myusername\appdata\local\programs\python\python36\lib\urllib\request.pi line 223 urlopen return opener.openurl data timeout file c:\users\myusername\appdata\local\programs\python\python36\lib\urllib\request.pi line 526 open respons = self._openreq data file c:\users\myusername\appdata\local\programs\python\python36\lib\urllib\request.pi line 544 _open _open req file c:\users\myusername\appdata\local\programs\python\python36\lib\urllib\request.pi line 504 _call_chain result = func*arg file c:\users\myusername\appdata\local\programs\python\python36\lib\urllib\request.pi line 1361 https_open context=self._context check_hostname=self._check_hostnam file c:\users\myusername\appdata\local\programs\python\python36\lib\urllib\request.pi line 1318 do_open encode_chunked=req.has_head transfer-encod file c:\users\myusername\appdata\local\programs\python\python36\lib\http\client.pi line 1239 request self._send_requestmethod url bodi header encode_chunk file c:\users\myusername\appdata\local\programs\python\python36\lib\http\client.pi line 1285 _send_request self.endheadersbodi encode_chunked=encode_chunk file c:\users\myusername\appdata\local\programs\python\python36\lib\http\client.pi line 1234 endhead self._send_outputmessage_bodi encode_chunked=encode_chunk file c:\users\myusername\appdata\local\programs\python\python36\lib\http\client.pi line 1064 _send_output + b \r\n typeerror concat str byte loss complain concaten string byte object assum string type url data type payload headers? howev unsur next classic case someon take 2 separ sampl code expect work togeth fact peanut bubbl gum,0.16585365853658537,68,python python-3.x ssl urllib urlopen,post data use urllib without ssl certif valid,7,ssl|certificate|validate|signing|scripting|username|encode,0.3012100160121918
seem well establish etag md5sum file assembl run multi-part upload think case one recours download file perform checksum local result correct s3 copi must good local checksum wrong s3 copi bad download fail longer origin file record md5sum think luck great md5sum assembl file avail local comput expect etag file upload via multipart boto download file use method comput md5 checksum byte download make avail attribut object addit s3 send header respons repres server idea md5 checksum avail attribut object download file compar valu two attribut see match want find s3 think md5 without actual download file shown exampl,2013-06-01 12:23:10.023 UTC,186,16872679,refer post amazon s3 &amp checksum encod md5 sum base64 bash download tar file s3 bucket limit access [ mostli access permiss given download ] download check md5 check sum download file md5-check sum data present metadata s3 current s3 file browser manual note x-amz-meta-md5 content header valid valu comput md5 download file know programmat use boto captur md5 hash valu s3 file mention metadata pleas correct understand wrong look captur header data programmat,0.13978494623655913,26,amazon-s3 boto md5 python python-2.7,programmat md5 checksum amazon s3 file use boto,6,md5|checksum|encode|validate|hash|availability,0.29987871646881104
