answers,creation_date,len,postid,question,ratio,raw,tags,title,uniq,words,probability
home try cach http credenti credenti helper window window credenti manag cach,2018-01-22 23:22:19.097 UTC,64,48391829,work github enterpris home regular github work even clone http ssh whenev commit never ask usernam password home must ssh order http alway ask never ask work github enterpris store usernam password somewher git alway knows? latter case pc? thank,0.1875,12,git github github-for-windows ssh,git clone http keep ask usernam password work,4,ssh|username|password|credential,0.8854392766952515
make work usernam,2014-04-01 14:32:44.853 UTC,59,22788976,use window 8.1 teamciti 8.1.1 github use instruct conjunct git extens git bash upload id_rsa.pub github account upload id_rsa teamciti vcs setup screen use ssh clone url select upload key enter github usernam passcod github password test connect alway hang tri go ahead run build caus agent hang,0.13559322033898305,8,github ssh teamcity,teamciti github ssh connect hang,4,ssh|rsa|username|password,0.8743072152137756
updat git credenti go control panel -> credenti manag -> gener credenti find credenti relat git account edit updat password ref link https://cmatskas.com/how-to-update-your-git-credentials-on-windows/ one solut chang ssh key begin account a.then ssh key add key github ssh key list https://github.com/settings/key try push commit github cli github know want switch git account github add transfer account b github set try push github github think b situat chang gitlab.com account email local git repositori push satya answer work window 10 1903 control panel -> credenti manag -> window credenti -> gener credenti much simpler explain sign git bash consol windows? need remov credenti helper practic cach user password git credenti search file search file found modifi window store credenti store credenti,2017-01-17 05:03:35.073 UTC,163,41689395,weird problem git bash github account let say b name email account initi new repo commit push ask login password github mistak put login password account b!! log success repositori initi logout login differ github account?,0.1411042944785276,23,bash git github,chang git account git bash,5,login|password|credential|ssh|signing,0.8622360825538635
try first ssh make sure access clone local pc repo use ssh url final push back gitlab know user use gitlab git clone. need creat new empti gitlab repositori receiv push gitlab page new repositori show ssh user includ ssh url usual,2019-05-13 21:22:58.81 UTC,83,56120045,want import project gitlab ssh:// network gitlab instal raspebrri git server synolog git server avail via ssh://*****@mysynology:/the/repository/path/myproject.git tri ssh key authent without password know user use gitlab git clone. messag gitlab,0.14457831325301204,12,git gitlab ssh,import repositori gitlab ssh git repositori url,4,ssh|availability|authentication|password,0.8619742393493652
check git global config see mean credenti store window credenti store see git-credential-manager-for-window make sure credenti helper sinc git 2.9 repo prevent global one activ allow enter usernam password,2016-10-12 07:05:51.62 UTC,58,39992461,use someon els comput clone repositori comput start work tri push say basic need chang default user name user passport still guy right? know,0.13793103448275862,8,git ssh,git -permiss denied403,5,ssh|user name|credential|username|password,0.8565736413002014
window answer life saver happen everi time forc chang window password none answer help try solut work go window credenti manag press type edit git entri replac old password new one ssh authent gitlab requir ssh key need gener one depend host window linux need add key account find requir inform https://gitlab.com/help/ssh/readme.md want http login switch http authent left repositori address menu choos ssh http latter,2018-11-14 15:51:23.653 UTC,114,53304047,tri clone empti repositori gitlab account simpli address shown gitlab repositori page simpli try empti folder keep tell permiss denid ask retri choos address clone messag abl login homepag password know realli wrong wrong? fix,0.12280701754385964,14,git git-clone gitlab ssh ssh-keys,unabl clone repositori gitlab permiss deni pleas try,5,ssh|login|password|credential|authentication,0.8465579152107239
pro ssh key registered/revok con ssh key must instal ssh key multipl set must manag file url must reflect ssh key passphras protect need ssh-agent avoid enter passphras per session prefer activ 2fa github account person access token revok well use classic username/password cach http url case user need ad collabor github repo,2014-07-18 13:05:58.233 UTC,103,24825786,work lot project submodul ad parent repo use combin http ssh protocol import one ssh protocol benefit use ssh key requir user key first make team polici project github git user ssh protocol submodul pros/con said polici,0.13592233009708737,14,git git-submodules github ssh,git submodul best practic - alway ssh protocol http,4,ssh|protect|username|password,0.8372917175292969
seem port 22 block corpor firewal due git clone fail although problem face multipl authent gitlab usernam &amp password prompt repo sync got resolv use ~/.my-credenti contain gitlab url usernam &amp password,2018-03-26 17:16:48.683 UTC,79,49497076,troubl clone gitlab repo corpor network use url git clone git@gitlab.com:testproject/test.git wherea clone use http work fine error seen clone ssh_exchange_identif connect close remot hostfat read remot repositori pleas make sure correct access rightsand repositori exist,0.12658227848101267,10,git gitlab ssh,unabl clone gitlab repo behind proxi use ssh,6,ssh|firewall|authentication|username|password|credential,0.8364205360412598
note post url git repo safeti reason understand question correctli want authent type usernam password whenev push pull git repo easiest around authent everi time git ssh http basic import git repo alreadi repo http updat remot url command want http url ssh one ask credenti make sure setup first credenti helper cach username/password git clone/pul without enter,2017-03-16 05:13:04.57 UTC,95,42825787,use git bash command download file git remot repository.som git repositori access without sso authent authent sso.mi git bash command work repositori sso authent need know suppli sso credenti command,0.21052631578947367,20,bash git,authent credentail clone git repositori,7,authentication|sso|credential|safe|username|password|ssh,0.8354799747467041
,2017-10-18 11:24:13.08 UTC,48,46809049,repositori git try push someth say pleas make sure correct access right repositori exist feel git tri rsa-key exist anymor instead chang path use check public key valid mayb someth els problem git repositori know public-key,0.125,6,git git-push path repository ssh,git push use wrong path ssh key,5,ssh|rsa|public key|validate|public-key,0.8351563811302185
try remot prefix password ask chang protocol inform question github,2013-08-29 00:47:06.54 UTC,106,18500615,difficulti ssh ing git command e.g git pull without github enter usernam passcod ssh dreamhost server manual run enter github usernam passcod fine dandi run without enter github credenti everi time found need add ssh key server still ask github credenti follow ssh dreamhost share server use putti follow copi /.ssh/id_rsa.pub key ad deploy key section @ github.com back dreamhost server ssh directori git repo e.g /home/funkyserver/mysit ran still ask enter github credenti wrong ssh keys? gener correctly? add github properly? pleas help,0.16981132075471697,18,dreamhost git github ssh ssh-keys,execut git pull ssh dreamhost github without password,5,ssh|password|username|credential|rsa,0.8294067978858948
,2019-07-07 05:20:49.683 UTC,79,56919567,"use mac os x github git ssh key instruct github git page.i ad github ssh key mac os x keychain mention github ssh key passphras page public key regist git soon directori try updat submodul use git submodul updat --init --recurs one three time time enter password authenticate,aft tri error messag re-tir updat eventu fail ps tri say hi foo-username! success authent github provid shell access",0.12658227848101267,10,git github macos macos-mojave ssh,git submodul updat --init --recurs keep prompt password,5,ssh|password|public key|authentication|username,0.8277585506439209
enabl system ssh client prefer section authent instal ssh-askpass push,2016-05-15 09:13:04.777 UTC,81,37236471,ad remot bare repositori use commandlin abl push repositori use push smartgit right click local master-branch choos push . window select product repositori click push dialog shown ask privat ssh key passphras point privat key type passphras click login dialog shown click login smartgit display error output-window check correct access right repositori exist privat key read/writ permiss onwer miss,0.12345679012345678,10,git smartgit ssh ubuntu,smartgit authent bare repositori fail push commandlin work,4,ssh|authentication|private key|login,0.8276879787445068
think key use http clone new repositori turn ssh key authent suspect credenti cach credenti helper see https://help.github.com/articles/caching-your-github-password-in-git/#platform-window window use wincr helper store credenti window credenti store control panel interfac delet edit store credenti see instanc store detail secur window login persist multipl session ad git window 1.8.1.1 either try clear credenti cach http clone repo use follow try git credential-osxkeychain eras host=github.com protocol=http edit credenti use window control panel credenti manag try push https-clone repositori prompt authent detail,2016-09-02 04:28:39.863 UTC,191,39284321,recent post question regard git bash referenc old github account usernam refer post origin post complet convinc window somehow store ssh info use git bash session ever try push remot repo keep state chang everyth search everi directori look refer old usernam find anyth repeat ssh key gener process least 3 time luck keep bring old username? question window type cach system ssh keys? even though explicitli load new key keep bring refer old user name thing think ssh agent use new key attempt connect github see old key associ old usernam doen make sens due fact delet old key old github account. kill git,0.13612565445026178,26,git github ssh,window cach ssh key,8,ssh|username|user name|authentication|credential|password|security|login,0.8238462805747986
happen use ssh url probabl ssh set configur say directori empti check current remot url use follow command want basic authent usernam + password http repositori replac github usernam repositori name replac remot name use anoth remot name probabl @abizern mention configur ssh key ssh url instead speed work annoy enter username/password everi time altern prevent git ask password everi time one set cach time ...or provid password/token http url mention altern ssh key github quit simpl - full guid github site advantag allow revok key github site without access comput use use work comput edit add note github recommend use http access,2015-10-07 11:11:03.4 UTC,131,32990679,tri github origin got instead promt usernam password folder empti confus meant decid whether ask username/password? forc so? want reason ssh key,0.16030534351145037,21,git github ssh,github ask username/password,4,ssh|username|password|authentication,0.8216398358345032
window user:follow instruct control panel >> user account >> credenti manag >> window credenti >> gener credenti chang git credenti click modify>>provid unam password remov git credential.next time push repo ask credenti prompt input usernam password ssh address regist git remot probabl alreadi includ user name need complet ssh url work ssh default public/priv key current use first user authent regist new remot local config must file order defin ssh entri otherus ssh need know public/priv key need cannot default one see instanc add deploy key 2 repo 1 user github suppos store public/priv key otherus new remot push done commit follow syntax ask github password process push exampl github usernam foobar repositori clone url https://github.com/bar/ish.git local remot branch name nonc follow tri use whole remot url? prompt provid password,2013-03-21 15:17:36.123 UTC,158,15551409,possibl chang ssh user temporarli git push remot master without mess .git/config git remot use whole remot url,0.1518987341772152,24,git push ssh,chang git ssh user remot push temporarili,8,ssh|user account|credential|password|username|user name|authentication|nonce,0.8184935450553894
use http url need github account usernam + password unless 2fa activ 2 factor authent case need pat person access token use ssh url ssh passphras requir protect privat ssh key passphras op physicalattract add comment turn use wrong password discov step 3 import repositori eclipse? github repo default public https://github.com/physicalattraction/aurora_publ mean password authent requir clone repo push repo,2015-02-06 10:35:52.15 UTC,188,28363802,want github eclips python project difficulti detail step short version question manag creat repositori github import eclips connect project make local commit want push branch fill usernam password tri github username+password ssh key emailaddress + password comput username+password none seem work usernam requir screen? someth els forgetting? step taken far 1 creat github repositori 2 gener ssh key comput follow https://help.github.com/articles/generating-ssh-keys/ 3 import repositori eclipsefil -> import -> project git -> clone uriin authent fill github usernam password 4 pydev packag explor team -> share projecti repositori ad 5 without anyth project choos team -> commiti commit push file 6 ask login user password tri github username+password ssh key emailaddress + password comput username+password none seem work usernam requir,0.19148936170212766,36,eclipse git github ssh,user eclips login need push github,7,ssh|login|username|password|forge|authentication|protect,0.8116084933280945
commit user name/mail type,2013-09-15 10:53:37.887 UTC,64,18811547,import issu push use http protocol git ask usernam password github see github usernam push ssh protocl ssh key github set real name git binari set job see real name link profil avatar someon explain resolv problem without chang real name git binari chang specifi repo ? thank lot,0.15625,10,git github https ssh username,push ssh github repo usernam display,4,ssh|username|password|user name,0.8053321838378906
clone http url ssh key ask password either clone use ssh connect instal password cach github nice instruct https://help.github.com/articles/set-up-git#password-cach,2014-06-09 13:00:23.87 UTC,50,24120871,follow how-to configur git server vps server http://git-scm.com/book/en/git-on-the-server-setting-up-the-serv time try clone workstat gener key ad authorized_key ask git user password! why? fix it? thank,0.2,10,authentication git ssh,git clone ask password,4,authentication|ssh|password|authorise,0.8053139448165894
need add .ssh/id_rsa.pub github account a/ git repo simpli chang remot folder repo chang origin ssh need separ clone spars checkout order work content right remot url separ clone,2014-12-16 06:45:31.497 UTC,71,27499004,$ git remot -v origin https://github.com/my-repo/site-web.git fetch origin https://github.com/my-repo/site-web.git push ssh shell script run still prompt password assum remot need git@github.com ssh work four directories. point remot realli want ssh work happi keep use http other,0.14084507042253522,10,github ssh,git ssh instead http,4,ssh|scripting|password|rsa,0.8035489320755005
use powershel instead git bash termin work git store http credenti bit mess differ instal instal often easier switch ssh github guid ssh follow thing lot easier order fix got got find store http credenti put password file insecur password never store recover form anybodi got file know password need someth secur check git window aka git bash probabl use nativ window credenti manag open window credenti manag find credenti github url chang never use window credent manag tutori,2018-04-14 18:03:59.15 UTC,109,49834564,keep tri push file github repo user21 acoount say need permiss account call user1212114 creat age ago forgotten password remov old account fix error,0.12844036697247707,14,bash git git-bash github,access repo,6,forge|password|credential|ssh|insecure|security,0.7951061725616455
login ssh type pull show friend git link type password sinc ssh url mean search default private/publ ssh key ~/.ssh/id_rsa log user key make sure account add file refer two set ssh key two public key regist bitbucket repo see question exampl,2015-10-08 04:12:49.643 UTC,102,33006482,friend work differ branch bit-bucket repositori merg one branch friend clone master branch server pull push remot machin repositori login use ssh pull push type pull show friend git link type password admin bit-bucket repositori pleas hope someon help creat global user give global email git repositori still chang anyth,0.12745098039215685,13,bitbucket git ssh version-control,cannot access remot machin git repositori,5,ssh|login|password|rsa|public key,0.7940410375595093
http access realli work try switch ssh make sure configur ssh key first,2016-01-19 06:01:05.183 UTC,67,34869531,"creat git local commit file tri pull code bitbucket first time get error remot repositori success ad work git bash ask password put correct password,that time get follow error remot invalid usernam password log via third parti servic must ensur account password account profil fix",0.13432835820895522,9,bash bitbucket git php,ask account password pull bitbucket,4,password|validate|username|ssh,0.7829011678695679
"problem second project remot url ssh url,someth git@ip/.. run command git config -l see pay attent remote.origin.url= need edit url one use http protocol provid git server follow command edit summari two way work firstli remot set-url command answer chang url http secondli ssh authent neet gener public/priv key pair store public key git server git server support final creat ~/.ssh/config file follow content authent automat taken care",2016-08-01 09:14:03.943 UTC,240,38695031,got problem work project first local gitlab need ssh authent second simpl git server without gitlab tool need ssh authent fine work gitlab project tri pull push fetch project gitlab server git bash return enter passphras key /c/users/my_user/.ssh/id_rsa need ssh authent ! run git remot -v gitlab project git bash return $ git remot -v origin http://xxxx/yyyy-tools/yyyy-demat-purge.git fetch origin http://xxxx/yyyy-tools/yyyy-demat-purge.git push run git remot -v repo gitlab return $ git remot -v origin git@myip:/repository/yyyy/yyyy-order-parent.git fetch origin git@myip:/repository/yyyy/yyyy-order-parent.git push think remot configur problem. try bypass question ssh authent access repositori gitlab git bash return $ git remot -v origin git@ip:/repository/yyyy/yyyy-order-parent.git fetch origin git@ip:/repository/yyyy/yyyy-order-parent.git push $ git fetch origin enter passphras key /c/users/user/.ssh/id_rsa git@ip password gitlab project look found fatal read remot repositori pleas make sure correct access right repositori exist content non-gitlab ~/.ssh/config file host dev_xx1 hostnam dev_xx1 user gitus identityfil /home/hostuser/.ssh/id_rsa identitiesonli yes host myip user hostus proxycommand ssh deploy@myip -w %h:%p resolv problem ? think exist configur solut one? thank,0.11666666666666667,28,authentication git gitlab ssh,git two differ repositori without ssh authentif,6,authentication|ssh|rsa|bypass|password|public key,0.7818657755851746
http ssh differ protocol clone/pull/push etc git repositori chang access repositori http ssh user affect other even know chang protocol user keep get username:password prompt get currently.whoev want ssh need add ssh key,2019-07-02 06:57:48.707 UTC,119,56846949,want take git pull shell script sake refer answer autom git pull process ec2 ubuntu instanc process requir add ssh key github/bitbucket profil chang remot repo url http ssh leverag ssh take git pull suppos help take git pull shell script prompt username/password hiccup cannot seem figur chang remot url http ssh implic develop team submit ssh key profil still ask username:password old day add individu ssh key bitbucket profiles? help extrem appreci thank,0.18487394957983194,22,bitbucket git github ssh ssh-keys,safe chang remot repo url http ssh,5,ssh|safe|scripting|username|password,0.7707504034042358
http ssh two differ protocol fact public key properli regist bitbucket account noth http url work requir ssh key must allow clone use http public repo access either ssh http one mandatori ssh work http http requir password push ssh requir public key regist bitbucket account establish authent connect,2015-09-20 10:45:40.35 UTC,86,32678437,try clone public repositori host bitbucket use ssh fail instanc try clone follow git repositori give error howev try clone repo use http work possibl issu,0.13953488372093023,12,git git-clone ssh,issu git clon use ssh work use http,4,ssh|public key|password|authentication,0.7683302760124207
window powershel ssh work http make sens use ssh use http http ssl one work g4w github window github account credenti http url regular git shell msysgit/git window http ssh ssh need make sure environ variabl defin git-bash.vb private/publ ssh key public key publish github account,2014-10-10 03:24:59.717 UTC,112,26291465,read configur git ssh login muein muzamil answer say ssh must configur follow say normal window powershel ssh work http github window come git shell souped-up powershel fanci featur includ abil ssh http know ran without need authent ran see use http remot origin url normal window powershel requir git@github.com protocol wherea git shell,0.14285714285714285,16,git-shell github github-for-windows powershell ssh,git shell ssh http remot origin url,6,ssh|login|authentication|ssl|credential|public key,0.767075777053833
ssh requir user/password username/password clone repo usinh https:// url ssh one ssh url must sure proper public/priv key place wizard clone use git distribut command line help get precis error messag,2014-03-18 07:41:41.173 UTC,60,22473104,join new team work use git store project via netbean tri clone repositori use ssh valid user/pass stil error idea wrong,0.15,9,git netbeans ssh,netbean git cant clone repositori,4,ssh|validate|password|username,0.7646386623382568
follow step good pull push remot ad,2015-12-24 08:53:33.87 UTC,33,34449908,abl log git tri ssh http give error http prompt password input gitlab gui site repli authent failur,0.18181818181818182,6,git ssh,cannot login gitlab via ssh http,4,ssh|login|password|authentication,0.7611851096153259
check first remot url c see url start http possibl credenti helper git config credential.help henc request username/password ssh involv switch back ssh url c,2020-03-29 15:06:38,96,60916166,three comput b c ssh two password requir b push commit github without ask name password c alway ask done ssh git@github.com messag authent cour support command line access copi .gitconfig file b c sure usernam key access file helper copi .ssh/id_rsa.pub file content ad ssh key github account puzzl know look next anoth configur miss,0.1875,18,git github ssh,git alway ask usernam password one three comput two ask find reason,6,ssh|username|password|authentication|rsa|credential,0.7560338973999023
none,2020-04-25 02:31:26,59,61420263,push repo fine enabl two factor authent longer push creat ssh key ad github account creat config file ad follow yet push repo ask github usernam password enter tell author even auth backup code password good sinc maco catalina result messag cour follow still basic stuck loop noth work know,0.15254237288135594,9,github ssh,push github enabl two factor auth,6,ssh|two factor|authentication|username|password|authorise,0.7549282908439636
use http/http remot url chang ssh ask usernam password check remot url use http http/http ask yo password everi time try etc ssh use username/password nut ssh key instead use ssh connect secur use ssh key exchang,2016-01-07 14:52:21.787 UTC,96,34658153,start onlin gitlab account host project account gener ssh key enter ssh key section gitlab site whenev attempt git push git pull whatev still prompt usernam password follow instruct gitlab websit make sure forget step still prompt key look thing caus this? use linux termin gener commandsthank,0.20833333333333334,20,git gitlab ssh,git alway ask usernam password even use ssh key,5,ssh|username|password|forge|security,0.7547464966773987
need add public key github account need check simpl ie see welcom messag try chang remot url git commun ssh protocol rather possibl http protocol reason ask usernam password everi time person remot url local repositori verifi correct remot url ssh remot host correctli configur try,2018-01-21 13:14:16.847 UTC,84,48367162,github manag code alreadi add public ssh key gener command howev need provid usernam password want push use command github show ssh key never use want give usernam password everi time,0.15476190476190477,13,git github ssh,ssh key never github,4,ssh|username|password|public key,0.7482587099075317
none,2020-02-28 07:33:23,56,60447155,jgit java follow code clone repositori secur ssh forc jgit credenti usernam password case jgit intern check system environ find folder public key store authent need credenti password usernam want forc jgit credenti check environ variabl find public key clone ssh-repositori forc jgit credenti instead public key,0.3392857142857143,19,java git ssh jgit,jgit ssh password authentif,7,ssh|password|authentication|security|credential|username|public key,0.7480981945991516
error one 3 reason authentication/author problem internet access problem ssh problem follow first termin run see github usernam respons know authent properli not. first check internet access make sure access github clone public repo repo ssh http fail problem ssh internet connect step pass try clone one privat repo ssh fail authent problem ssh key wrong try http compar result step pass try clone repo http ssh fail author problem access repo,2019-10-17 10:19:24,130,58430267,tri clone repo github gener ssh key use ssh-keygen ad content ~/.ssh/id_rsa.pub key github account even unabl clone repo get follow error regard gone post unabl fix note error face even remov ssh key github account edit ssh -t git@github.com get error suggest https://help.github.com/en/articles/error-permission-denied-publickey execut follow command,0.15384615384615385,20,git github ssh,unabl clone git repo even ad ssh key,5,ssh|rsa|authentication|authorise|username,0.7441630363464355
think key use http clone new repositori suspect credenti cach credenti helper see https://help.github.com/articles/caching-your-github-password-in-git/#platform-window window use wincr helper store credenti window credenti store control panel interfac delet edit store credenti see instanc store detail secur window login persist multipl session ad git window 1.8.1.1 either try clear credenti cach http clone repo use follow try git credential-osxkeychain eras host=github.com protocol=http edit credenti use window control panel credenti manag,2016-09-02 03:19:52.077 UTC,262,39283806,go day 3 still abl resolv follow issu origin creat github account 2 year ago believ gener ssh key account believ load ssh key ssh-agent program place public key github account recent creat new github account creat repo clone repo pc make coupl commit attempt push chang repo howev state permiss repo state someth along line permiss deni repo - oldusernam access right appear git bash referenc oldusernam attempt push chang attempt chang config inform via git config user.nam etc etc howev seem fix problem stumbl across someth state need ssh key look came realiz current git bash referenc ssh key associ old account delet old key comput delet key old github account proceed gener new ssh public/priv key pair load believ new privat key ssh-agent ad public key new github account note left passphras option blank understand immedi purpos chang attempt push chang made remot repo howev receiv error oldusernam permiss push chang repo appear git bash still referenc old usernam this? git bash ssh-agent load ssh-key determin identify? case though still referenc old github user name? p.s window 10 git 2.9.3.2 thought,0.1183206106870229,31,bash git github ssh,git bash determin identifi ssh key,9,ssh|public key|username|private key|user name|credential|password|security|login,0.7437111735343933
regard http need make sure url credenti manag cach password see git tool - credenti storag set try manual order trigger prompt ask password cach teamciti abl reus cach credenti,2017-11-20 18:14:12.073 UTC,103,47398545,tri make teamciti build configur check git repo make small chang text file repo push chang back repo hell time get git push command work ubuntu build agent tri ssh authent http authent http error tri error ssh error tri write key work directori get git error far tell unusu set exist hard? git call ssh_askpass even though give privat key use? environ variabl,0.11650485436893204,12,git github ssh teamcity-9.0,git push teamciti 9.0.3 build,5,ssh|authentication|private key|credential|password,0.7416427135467529
believ look credenti helper check git document https://www.kernel.org/pub/software/scm/git/docs/v1.7.9/gitcredentials.html guess trick mac instal git use homebrew anoth stack overflow question answer go depth git credenti skip password type use https:// github? hope helps! remot branch url use git protocol? git remot set-url origin [ssh protocol url] ssh protocol url look git@github.com:torvalds/linux.git,2017-02-07 04:43:00.667 UTC,75,42081903,ssh key ad git server even use git command line still use usernam password authent command chang authent mechan,0.17333333333333334,13,git github ssh,switch git ssh,5,ssh|username|password|authentication|credential,0.7365249395370483
tools->options->git-> updat embed git twice issu extract first download pop window ask usernam password close introduc password commandlin seem bug window send empti password bitbucket window 10 reinstal git window that work git v2.12.2.2 releas 2017-04-05 fix issu issu mention link comment - remov password file solv problem refer know oper system use window bug git credenti manag window gcm v1.9 believ bundl git v2.12.1 window result remot empti password error tri authent bitbucket issu fix version 1.10 gcm latest gcm instal found https://github.com/microsoft/git-credential-manager-for-windows/releas detail issu found https://github.com/microsoft/git-credential-manager-for-windows/issues/399 issu rais 24 march 2017 roughli time start see authent problem tri possibl problem persist try close sourcetre click user account control panel left-hand list link click manag credenti manag credenti page open show webcredenti click window credenti button list window credenti look entri relat sourcetre remov entri care step pleas delet folder - c:\users\appdata\local\atlassian delet restart comput uninstal sourcetre instal sourcetre note locat git instal influenc procedur method work use window 8.1 64-bit try work pinch agre best solut use git2.12.2 64-bit window 10 solut simpli close login window type account password ssh window pop type password know answer late go explain fix problem window step step upgrad sourcetre version 2.1.10 see sourcetre store credenti window credenti manag see remov follow click user account control panel left-hand list link click manag credenti manag credenti page open show web credenti click window credenti button listwindow credenti look entri start git:http remov entri pleas delet file - c:\users\\appdata\local\atlassian\sourcetree\passwd sourc tree app re-open work app need password input done hope help,2017-03-29 17:21:23.59 UTC,283,43100120,tri clone git repo bitbucket enter command bash prompt window area enter usernam password enter receiv error,0.1166077738515901,33,bash bitbucket git github,git error remot empti password,7,password|username|credential|authentication|user account|login|ssh,0.7357740998268127
think problem need tell git store credenti cach store credenti need follow git command store credenti setup separ file project directori .git-credenti wish git resum ask credenti run follow command,2015-06-29 12:25:08.21 UTC,81,31115672,follow github guid ssh key without error everyth seem work great sshing git@github.com greet usernam everyth howev use command need authent alway prompt detail start annoy tri variou differ solut around web none work use git bash window 7,0.13580246913580246,11,bash git github ssh,alway ask email password interact git repositori github,5,ssh|password|username|authentication|credential,0.7341877222061157
